Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BRICKWORKS LIMITED ORDINARY,BKW,1547077,152430065,1.01494216
BROOKSIDE ENERGY LTD ORDINARY,BRK,791268,4764545628,.01660742
BUBS AUST LTD ORDINARY,BUB,8492263,892130038,.95190865
BURGUNDY D MINES LTD ORDINARY,BDM,1271087,1421205230,.08943726
BWP TRUST ORDINARY UNITS,BWP,11309575,642383803,1.76056354
BWX LIMITED ORDINARY,BWX,4827715,199987502,2.41400835
CALIDUS RESOURCES ORDINARY,CAI,2100000,612646060,.3427754
CALIX LIMITED ORDINARY,CXL,6020351,181406207,3.31871279
CANN GROUP LTD ORDINARY,CAN,1805,437482111,.00041259
CAPITOL HEALTH ORDINARY,CAJ,56811,1065809403,.00533032
CAPRICORN METALS ORDINARY,CMM,6555714,377428031,1.73694412
CAR GROUP LIMITED ORDINARY,CAR,4467661,377032622,1.18495343
CARAVEL MINERALS LTD ORDINARY,CVV,560842,524279799,.1069738
CARAWINE RESOURCES ORDINARY,CWX,5321,236125449,.00225346
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,242356,162846337,.14882496
CARNARVON ENERGY LTD ORDINARY,CVN,2434908,1797707780,.13544515
CASPIN RESOURCES ORDINARY,CPN,61046,94265665,.06475953
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,5562,220157544,.00252637
CAULDRON ENERGY LTD ORDINARY,CXU,14277,1212219669,.00117776
CEDAR WOODS PROP. ORDINARY,CWP,2257,82418418,.00273847
CENTAURUS METALS LTD ORDINARY,CTM,802809,494997337,.16218451
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,7045101,807903248,.87202286
CENTURIA I REIT ORDINARY UNITS,CIP,17816737,634930635,2.80609188
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3535914,597336931,.59194632
CETTIRE ORDINARY,CTT,7528453,381238220,1.97473721
CHALICE MINING LTD ORDINARY,CHN,27250751,388963304,7.00599535
CHALLENGER GOLD LTD ORDINARY,CEL,1414337,1261168374,.11214498
CHALLENGER LIMITED ORDINARY,CGF,2840609,690869975,.41116405
CHAMPION IRON LTD ORDINARY,CIA,6579665,517921226,1.27039879
CHANGE FINANCIAL LTD ORDINARY,CCA,94963,627661385,.01512965
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,8683663,472997199,1.83588043
CHARTER HALL RETAIL UNITS,CQR,996829,581229609,.17150348
CHARTER HALL SOC IN UNITS,CQE,955387,371576736,.25711701
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,258265,433887294,.05952352
CHRYSOSCORPLTD ORDINARY,C79,12022,78913695,.01523436
CHTR H LWR UNITS STAPLED,CLW,17382412,722955466,2.40435446
CITY CHIC COLLECTIVE ORDINARY,CCX,1779575,231920086,.7673225
CLARITY PHARMA ORDINARY,CU6,3151,262647347,.00119971
CLEAN TEQ WATER ORDINARY,CNQ,618231,65168671,.94866289
CLEANAWAY WASTE LTD ORDINARY,CWY,49353448,2228434483,2.21471389
CLEARVIEW WEALTH LTD ORDINARY,CVW,20885,661038648,.00315942
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1055083,230014643,.45870254
CLINUVEL PHARMACEUT. ORDINARY,CUV,2436198,50127270,4.86002529
CLOSE LOOP ORDINARY,CLG,152364,531849866,.02864793
CLOVER CORPORATION ORDINARY,CLV,24780,166999341,.01483838
CLUEY LTD ORDINARY,CLU,1667,201613568,.00082683
COAST ENTERTAINMENT ORDINARY,CEH,8085056,479706016,1.68541893
COBRAM ESTATE OLIVES ORDINARY,CBO,58953,417420302,.01412318
COBRE ORDINARY,CBE,163923,286910995,.05713375
COCHLEAR LIMITED ORDINARY,COH,635172,65494094,.96981569
CODA MINERALS LTD ORDINARY,COD,393627,142371371,.27647904
CODAN LIMITED ORDINARY,CDA,63723,181316113,.0351447
COGSTATE LTD ORDINARY,CGS,330601,171369328,.19291725
COLES GROUP ORDINARY,COL,8642782,1338391534,.64575887
COLLINS FOODS LTD ORDINARY,CKF,1211047,117580785,1.02997016
COMMONWEALTH BANK. ORDINARY,CBA,24391364,1674651934,1.4565035
COMPUTERSHARE LTD ORDINARY,CPU,5816640,596318477,.97542508
CONICO LTD ORDINARY,CNJ,74032,1570094946,.00471513
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114318389,.08691078
CONSOLIDATED OPS GP ORDINARY,COG,204118,193475349,.10550078
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254569883,.00001925
COOPER ENERGY LTD ORDINARY,COE,59685893,2640038229,2.26079654
CORE LITHIUM ORDINARY,CXO,180634017,2136935544,8.45294644
CORONADO GLOBAL RES CDI 10:1,CRN,4679215,1676453730,.27911388
CORP TRAVEL LIMITED ORDINARY,CTD,4168801,146325746,2.84898667
CREDIT CORP GROUP ORDINARY,CCP,2256422,68066856,3.31500841
CRITICAL RESOURCES ORDINARY,CRR,470620,1777850279,.0264713
CROMWELL PROP FPO/UNITS STAPLED,CMW,14216391,2618866699,.54284516
CSL LIMITED ORDINARY,CSL,1795281,483120269,.37160126
CSR LIMITED ORDINARY,CSR,3585182,477383587,.75100655
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CURVEBEAM AI LIMITED ORDINARY,CVB,386,218579389,.00017659
CYPRIUM METALS LTD ORDINARY,CYM,16551,1524712325,.00108552
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,2346159,495761667,.47324333
DAMSTRA HOLDINGS ORDINARY,DTC,148303,258652689,.05733673
DATA#3 LIMITED ORDINARY,DTL,3517021,154704064,2.2733863
DE GREY MINING ORDINARY,DEG,61002999,1851265525,3.29520526
DEEP YELLOW LIMITED ORDINARY,DYL,75007558,764712334,9.80859791
DELTA LITHIUM ORDINARY,DLI,2166425,711819642,.30435027
DETERRA ORDINARY,DRR,7341334,528649527,1.38869584
DEVELOP GLOBAL LTD ORDINARY,DVP,6684747,242653581,2.75485199
DEVEX RESOURCES LTD ORDINARY,DEV,55640,441190671,.01261133
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,291911,317269911,.09200715
DEXUS UNITS STAPLED,DXS,20508803,1075565246,1.90679302
DGL GROUP LIMITED ORDINARY,DGL,254195,285156461,.08914229
DICKER DATA LIMITED ORDINARY,DDR,426730,180357122,.2366028
DIGITALX LIMITED ORDINARY,DCC,55638,787299552,.00706694
DIMERIX LTD ORDINARY,DXB,113513,439547888,.02582494
DOCTOR CARE ANYWHERE CDI 1:1,DOC,57993,366642246,.01581733
DOMAIN HOLDINGS AUS ORDINARY,DHG,15659775,631657153,2.47915739
DOMINO PIZZA ENTERPR ORDINARY,DMP,3981474,89813926,4.43302523
DOTZ NANO LTD ORDINARY,DTZ,241583,520494104,.04641417
DOUUGH LIMITED ORDINARY,DOU,62126,1082068920,.00574141
DOWNER EDI LIMITED ORDINARY,DOW,13708639,671573679,2.04127104
DREDNOUGHT RESOURCES ORDINARY,DRE,3795253,3481572960,.10900972
DRONESHIELD LIMITED ORDINARY,DRO,792678,616003611,.12868074
DUBBER CORP LTD ORDINARY,DUB,3541250,391260283,.90508803
DUG TECH ORDINARY,DUG,185,118123386,.00015662
DXN LIMITED ORDINARY,DXN,1,184889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,6308072,258684137,2.43852293
EARLYPAY LTD ORDINARY,EPY,79502,289928690,.02742123
EASTERN RESOURCES ORDINARY,EFE,28678,1241946461,.00230912
EBOS GROUP LTD ORDINARY,EBO,178224,191825728,.09290933
ECOGRAF LIMITED ORDINARY,EGR,2659521,454031819,.58575652
EDEN INV LTD ORDINARY,EDE,38006,3678271115,.00103326
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,2460,152101962,.00161734
ELDERS LIMITED ORDINARY,ELD,6475172,157370028,4.11461578
ELECTRO OPTIC SYS. ORDINARY,EOS,530168,171236006,.30961245
ELEMENT 25 LTD ORDINARY,E25,63191,217530335,.02904928
ELEVATE URANIUM LTD ORDINARY,EL8,3081649,308446580,.99908678
ELIXIR ENERGY LTD ORDINARY,EXR,24664,1132650295,.00217755
EMECO HOLDINGS ORDINARY,EHL,4626666,519002615,.89145331
EMERALD RES NL ORDINARY,EMR,3493551,625808492,.55824602
EML PAYMENTS LTD ORDINARY,EML,9570706,374919388,2.55273702
EMPIRE ENERGY LTD ORDINARY,EEG,146863,773397423,.01898933
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,40829348,1790980017,2.27972102
ENERO GROUP LTD ORDINARY,EGG,45990,91346846,.05034657
ENTERPRISE METALS ORDINARY,ENT,106081,801970932,.01322754
ENVIROSUITE LTD ORDINARY,EVS,7877317,1268092052,.62119441
EQUITY HL ORDINARY,EQT,489,26627801,.00183643
EUROMANGANESE CDI 1:1,EMN,56463,221583426,.0254816
EUROPEAN LITHIUM LTD ORDINARY,EUR,1194812,1394239175,.08569634
EUROPEAN METALS HLDG CDI 1:1,EMH,44697,125685515,.03556257
EVOLUTION MINING LTD ORDINARY,EVN,16807394,1985877758,.84634585
EVT LIMITED ORDINARY,EVT,2213655,162275357,1.36413504
EXPERIENCE CO LTD ORDINARY,EXP,5001,757457387,.00066024
FALCONMETALSLTD ORDINARY,FAL,186497,177000000,.10536554
FBR LTD ORDINARY,FBR,12514074,4441299977,.28176602
FERTOZ LTD ORDINARY,FTZ,1575,250248872,.00062937
FINBAR GROUP LIMITED ORDINARY,FRI,3356,272123142,.00123327
FINEOS CORP HOLD PLC CDI 1:1,FCL,2886330,338319665,.85313693
FIREFINCH LTD ORDINARY,FFX,35052990,1182846577,2.9634435
FIREFLY METALS LTD ORDINARY,FFM,154705,362694241,.04265439
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,3204470,583963682,.54874474
FLEETPARTNERS GROUP ORDINARY,FPR,299935,250013992,.11996729
FLEETWOOD LTD ORDINARY,FWD,404668,94284579,.4291985
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,9452779,783043596,1.20718425
FLIGHT CENTRE TRAVEL ORDINARY,FLT,21711339,219587698,9.88732028
FORTESCUE LTD ORDINARY,FMG,27606068,3078964918,.89660223
FRONTIER DIGITAL LTD ORDINARY,FDV,462791,433206332,.10682923
FUTURE BATTERY ORDINARY,FBM,157725,533755986,.02955002
FUTURE GEN AUST ORDINARY,FGX,10453,407114405,.00256758
G.U.D. HOLDINGS ORDINARY,GUD,1709132,140894696,1.21305631
G8 EDUCATION LIMITED ORDINARY,GEM,11833025,809506134,1.46175853
GALAN LITHIUM LTD ORDINARY,GLN,1334385,389341845,.34272838
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,395266,339744643,.11634208
GALILEO MINING LTD ORDINARY,GAL,314,197624927,.00015889
GBLX SEMICONDUCTOR ETF UNITS,SEMI,5120,11966943,.04278453
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4141855,536407358,.77214731
GENESIS MINERALS ORDINARY,GMD,101337542,1121933336,9.03240315
GENETIC SIGNATURES ORDINARY,GSS,157552,186482642,.08448615
GENEX POWER LTD ORDINARY,GNX,193947,1385177140,.0140016
GENMIN ORDINARY,GEN,1900,495866939,.00038317
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821717373,.00000012
GLOBAL URANIUM ORDINARY,GUE,32145,263513321,.01219862
GLOBALLITH ORDINARY,GL1,567451,260265299,.21802791
GOLD ROAD RES LTD ORDINARY,GOR,8833770,1082121284,.81633825
GOOD DRINKS AUS LTD ORDINARY,GDA,251421,132131680,.19028064
GOODMAN GROUP FPO/UNITS STAPLED,GMG,8614027,1899182071,.4535651
GPT GROUP FPO/UNITS STAPLED,GPT,18818508,1915577430,.98239349
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,13735743,2953379454,.46508562
GR ENGINEERING LTD ORDINARY,GNG,146140,164955252,.08859372
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1500549,224336997,.66888165
GRANGE RESOURCES. ORDINARY,GRR,5018599,1157338698,.4336327
GREENTECHNOLOGY ORDINARY,GT1,8379,318752097,.00262869
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,161538,753851814,.02142835
GWA GROUP LTD ORDINARY,GWA,4272572,265205113,1.61104435
HANSEN TECHNOLOGIES ORDINARY,HSN,91131,203203388,.04484719
HARVEY NORMAN ORDINARY,HVN,66232468,1246006654,5.315579
HASTINGS TECH MET ORDINARY,HAS,21974,129366652,.01698583
HAWSONS IRON LTD ORDINARY,HIO,691078,919071059,.0751931
HAZER GROUP LIMITED ORDINARY,HZR,15,217165045,.00000691
HEALIUS ORDINARY,HLS,32720012,726067043,4.50647255
HELIA GROUP LIMITED ORDINARY,HLI,7295230,300804685,2.42523816
HELIOS ENERGY LTD ORDINARY,HE8,189027,2604049443,.00725896
HELLOWORLD TRAVL LTD ORDINARY,HLO,56493,160979622,.03509326
HIGHFIELD RES LTD ORDINARY,HFR,3868077,392183733,.98629206
HILLGROVE RES LTD ORDINARY,HGO,151177,2057288316,.00734836
HIPAGES GROUP ORDINARY,HPG,68291,133176099,.05127872
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,20658855,568305743,3.63516562
HMC CAPITAL LIMITED ORDINARY,HMC,2700043,348697375,.77432272
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,21047550,2079195032,1.0122932
HORIZON OIL LIMITED ORDINARY,HZN,176844,1618375962,.01092725
HOT CHILI LTD ORDINARY,HCH,457,119445206,.0003826
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,35744,195176833,.01831365
HUB24 LTD ORDINARY,HUB,479887,81218489,.59085931
HUMM GROUP LIMITED ORDINARY,HUM,8636777,508179376,1.69955284
IDP EDUCATION LTD ORDINARY,IEL,31756252,278336211,11.4093139
IGO LIMITED ORDINARY,IGO,5691925,757267813,.75163963
ILUKA RESOURCES ORDINARY,ILU,9014558,427882302,2.1067845
IMDEX LIMITED ORDINARY,IMD,5543045,510546432,1.0857083
IMEXHS LIMITED ORDINARY,IME,1,42726461,.00000234
IMMUTEP LTD ORDINARY,IMM,3,1188834559,.00000025
IMPEDIMED LIMITED ORDINARY,IPD,9077332,2023307922,.44863819
IMUGENE LIMITED ORDINARY,IMU,398823490,7318369771,5.44962201
INCITEC PIVOT ORDINARY,IPL,7884733,1942225029,.40596393
INDUSTRIALMINERALS ORDINARY,IND,4092,68760000,.00595113
INFOMEDIA LTD ORDINARY,IFM,203188,375787000,.05406999
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,832567631,.00000048
INGENIA GROUP FPO/UNITS STAPLED,INA,4993591,407583264,1.22517077
INGHAMS GROUP ORDINARY,ING,5126393,371679601,1.37925057
INSIGNIA FINANCIAL ORDINARY,IFL,29292322,666626753,4.39411138
INSURANCE AUSTRALIA ORDINARY,IAG,11523259,2401555365,.47982483
INTEGRAL DIAGNOSTICS ORDINARY,IDX,8710175,233469969,3.73074749
INTEGRATED RESEARCH ORDINARY,IRI,880,174608629,.00050398
INVION LTD ORDINARY,IVX,42961,6424532206,.0006687
IONEER LTD ORDINARY,INR,86156654,2112012147,4.07936356
IONIC RARE EARTHS ORDINARY,IXR,6501244,4334304772,.14999508
IPERIONX LIMITED ORDINARY,IPX,134776,228591713,.05895927
IPH LIMITED ORDINARY,IPH,5659199,246170897,2.29889035
IRESS LIMITED ORDINARY,IRE,4598752,186789474,2.4619974
IRISMETALS ORDINARY,IR1,52617,129534982,.04061992
ISHARES S&P 500 ETF ETF UNITS,IVV,11230,141167466,.00795509
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2218003,435686754,.50908204
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,6009,6424679,.09352996
JB HI-FI LIMITED ORDINARY,JBH,4490229,109333981,4.10689244
JERVOIS GLOBAL LTD ORDINARY,JRV,36511786,2702520685,1.35102707
JINDALEE LITHIUM LTD ORDINARY,JLL,55456,60490117,.09167779
JOHNS LYNG GROUP ORDINARY,JLG,7419444,277873789,2.67007695
JUDO CAP HOLDINGS ORDINARY,JDO,20046780,1109300833,1.80715451
JUMBO INTERACTIVE ORDINARY,JIN,173117,62948655,.27501302
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,1,1959505319,.00000005
KAROON ENERGY LTD ORDINARY,KAR,2768909,801234076,.34558053
KELLY PARTNERS GROUP ORDINARY,KPG,29152,45000000,.06478222
KELSIAN GROUP LTD ORDINARY,KLS,6479140,269358541,2.40539616
KGL RESOURCES LTD ORDINARY,KGL,371680,567291863,.0655183
KINGSGATE CONSOLID. ORDINARY,KCN,1913156,257751692,.7422477
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,810116,711667484,.1138335
KOGAN.COM LTD ORDINARY,KGN,826656,101054603,.81802904
KUNIKOLIMITED ORDINARY,KNI,72522,86444268,.08389452
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,53981612,1424070506,3.79065585
LARK DISTILLING CO. ORDINARY,LRK,1681707,75708044,2.22130557
LATIN RESOURCES LTD ORDINARY,LRS,9766989,2799419463,.34889337
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,14271225,689632247,2.06939642
LEOLITHIUMLIMITED ORDINARY,LLL,10926729,987234976,1.10680124
LEPIDICO LTD ORDINARY,LPD,5075730,7638307948,.06645097
