Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CAMPLIFYHOLDINGS ORDINARY,CHL,91422,57673004,.15851784
CANN GROUP LTD ORDINARY,CAN,4270,386684865,.00110426
CAPITOL HEALTH ORDINARY,CAJ,480000,1063522538,.04513304
CAPRICORN METALS ORDINARY,CMM,5719819,374683175,1.52657482
CARAVEL MINERALS LTD ORDINARY,CVV,793691,478684373,.16580675
CARBON REVOLUTION ORDINARY,CBR,769682,210325586,.36594787
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNARVON ENERGY LTD ORDINARY,CVN,24296835,1800186904,1.34968402
CARSALES.COM LTD. ORDINARY,CAR,4243312,351330637,1.20778308
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATAPULT GRP INT LTD ORDINARY,CAT,790472,244057884,.3238871
CEDAR WOODS PROP. ORDINARY,CWP,368552,82209937,.4483059
CENTAURUS METALS LTD ORDINARY,CTM,52154,427106273,.01221101
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,9368797,796397981,1.17639638
CENTURIA I REIT ORDINARY UNITS,CIP,11620879,634930635,1.83025962
CENTURIA OFFICE REIT ORDINARY UNITS,COF,908143,597336931,.15203195
CETTIRE ORDINARY,CTT,2135161,381238220,.56005953
CHALICE MINING LTD ORDINARY,CHN,24087470,376447194,6.39863184
CHALLENGER GOLD LTD ORDINARY,CEL,1484643,1045815039,.14196038
CHALLENGER LIMITED ORDINARY,CGF,10099136,683918218,1.47665843
CHAMPION IRON LTD ORDINARY,CIA,19598714,517193126,3.78943822
CHARGER METALS ORDINARY,CHR,82127,43714368,.18787187
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4623082,472997199,.97740156
CHARTER HALL RETAIL UNITS,CQR,1579696,581229609,.27178519
CHARTER HALL SOC IN UNITS,CQE,3214428,367112102,.87559848
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,321868039,.0168131
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,566934,443651051,.12778827
CHTR H LWR UNITS STAPLED,CLW,19899139,722955466,2.75247092
CITY CHIC COLLECTIVE ORDINARY,CCX,7002719,231920086,3.01945343
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,583628,57710298,1.01130651
CLEANAWAY WASTE LTD ORDINARY,CWY,48310862,2226000120,2.17029916
CLEARVIEW WEALTH LTD ORDINARY,CVW,57372,661038648,.00867907
CLINUVEL PHARMACEUT. ORDINARY,CUV,3099736,49410338,6.27345638
CLOVER CORPORATION ORDINARY,CLV,10,166999341,.00000599
CLUEY LTD ORDINARY,CLU,519512,138280233,.37569506
COBALT BLUE LTD ORDINARY,COB,940389,370057530,.25411968
COBRAM ESTATE OLIVES ORDINARY,CBO,191889,415773189,.04615233
COCHLEAR LIMITED ORDINARY,COH,782026,65781412,1.1888252
CODAN LIMITED ORDINARY,CDA,1796390,181168094,.99155981
COGSTATE LTD ORDINARY,CGS,174939,173459998,.10085265
COLES GROUP ORDINARY,COL,4886554,1338391534,.36510646
COLLINS FOODS LTD ORDINARY,CKF,1537613,117322572,1.31058583
COMMONWEALTH BANK. ORDINARY,CBA,23551758,1688414169,1.39490407
COMPUTERSHARE LTD ORDINARY,CPU,3551032,603729336,.58818278
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,17952,250321177,.00717159
COOPER ENERGY LTD ORDINARY,COE,11368955,2631531260,.43202812
CORE LITHIUM ORDINARY,CXO,165046496,1846884522,8.93648163
CORONADO GLOBAL RES CDI 10:1,CRN,5561671,1676453730,.33175213
CORP TRAVEL LIMITED ORDINARY,CTD,2485819,146325746,1.69882544
COSTA GROUP HOLDINGS ORDINARY,CGC,23616044,464546466,5.08367746
CREDIT CORP GROUP ORDINARY,CCP,2564149,68066856,3.76710363
CRESO PHARMA LTD ORDINARY,CPH,1615075,1917319278,.0842361
CROMWELL PROP FPO/UNITS STAPLED,CMW,20133083,2618866699,.76877082
CRONOS AUSTRALIA ORDINARY,CAU,140000,556532071,.02515578
CSL LIMITED ORDINARY,CSL,1739197,482216193,.36066748
CSR LIMITED ORDINARY,CSR,15322680,477915174,3.20615055
CUFE LTD ORDINARY,CUF,14772,966112365,.00152901
CYPRIUM METALS LTD ORDINARY,CYM,1386550,730198300,.18988677
DACIAN GOLD LTD ORDINARY,DCN,4858,1216800938,.00039924
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,4861,495761667,.00098051
DAMSTRA HOLDINGS ORDINARY,DTC,320759,257696388,.12447167
DATA#3 LIMITED ORDINARY,DTL,325065,154599184,.21026308
DDH DRILL ORDINARY,DDH,2261,408219457,.00055387
DE GREY MINING ORDINARY,DEG,53136463,1561166915,3.40363753
DEEP YELLOW LIMITED ORDINARY,DYL,22144090,753364972,2.93935753
DETERRA ORDINARY,DRR,13023509,528525704,2.46412027
DEVELOP GLOBAL LTD ORDINARY,DVP,364390,164930420,.22093559
DEVEX RESOURCES LTD ORDINARY,DEV,292551,370778575,.07890181
DEXUS CONV RET REIT UNITS STAPLED,DXC,145,137756563,.00010526
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,825043,317270012,.26004443
DEXUS UNITS STAPLED,DXS,17674509,1075565246,1.64327632
DGL GROUP LIMITED ORDINARY,DGL,2503966,284911205,.87885838
DICKER DATA LIMITED ORDINARY,DDR,1286039,180091527,.714103
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,13913486,631657153,2.20269587
DOMINO PIZZA ENTERPR ORDINARY,DMP,5506591,89089088,6.18099379
DOTZ NANO LTD ORDINARY,DTZ,1545,458878964,.00033669
DOWNER EDI LIMITED ORDINARY,DOW,12272732,671573679,1.82745876
DREDNOUGHT RESOURCES ORDINARY,DRE,1621187,3079544885,.05264372
DRONESHIELD LIMITED ORDINARY,DRO,951708,451041985,.21100209
DUBBER CORP LTD ORDINARY,DUB,6590526,307543113,2.14296003
EAGERS AUTOMOTIVE ORDINARY,APE,8011172,255398099,3.13673909
EARLYPAY LTD ORDINARY,EPY,147137,289928690,.05074938
ECLIPX GROUP LTD ORDINARY,ECX,2958818,285852919,1.03508406
ECOFIBRE LIMITED ORDINARY,EOF,638691,349214551,.18289358
ECOGRAF LIMITED ORDINARY,EGR,8701495,450333459,1.93223373
ELDERS LIMITED ORDINARY,ELD,2343828,156476574,1.49787789
ELECTRO OPTIC SYS. ORDINARY,EOS,6847578,171236006,3.99891247
ELEMENT 25 LTD ORDINARY,E25,530156,185460368,.28585946
ELEVATE URANIUM LTD ORDINARY,EL8,4833218,275495717,1.75437138
ELIXIR ENERGY LTD ORDINARY,EXR,351401,912437310,.03851234
ELMO SOFTWARE ORDINARY,ELO,159203,99613998,.15981991
EMECO HOLDINGS ORDINARY,EHL,4213057,519002615,.81176026
EMERALD RES NL ORDINARY,EMR,49778,593800983,.00838294
EML PAYMENTS LTD ORDINARY,EML,14823633,373984129,3.96370644
EMPIRE ENERGY LTD ORDINARY,EEG,536243,773121148,.0693608
ENDEAVOUR ORDINARY,EDV,21271698,1790980017,1.18771275
ENERGY RESOURCES ORDINARY 'A',ERA,1000000,3691383198,.02709012
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,39781,92720374,.04290427
ENVIROSUITE LTD ORDINARY,EVS,6455037,1259911749,.51234041
ESSENTIAL METALS LTD ORDINARY,ESS,62875,267066694,.02354281
ESTIA HEALTH LTD ORDINARY,EHE,2590617,258361034,1.00271196
EUROMANGANESE CDI 1:1,EMN,82539,253115780,.03260919
EUROPEAN LITHIUM LTD ORDINARY,EUR,14144023,1449239175,.97596196
EUROPEAN METALS HLDG CDI 1:1,EMH,282754,125836514,.22469949
EVOLUTION MINING LTD ORDINARY,EVN,22763738,1835016319,1.24051965
EVT LIMITED ORDINARY,EVT,736839,161327709,.45673431
EXPERIENCE CO LTD ORDINARY,EXP,492545,754003418,.06532397
FALCONMETALSLTD ORDINARY,FAL,438153,177000000,.24754407
FAMILY ZONE CYBER ORDINARY,FZO,4268359,902077999,.47316962
FAR LTD ORDINARY,FAR,1188,98889881,.00120134
FBR LTD ORDINARY,FBR,11948888,3439823314,.34736924
FENIX RESOURCES LTD ORDINARY,FEX,3779876,583713920,.64755625
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,602397,319787383,.18837422
FIREFINCH LTD ORDINARY,FFX,56816558,1181243221,4.80989495
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4741956,579320205,.818538
FLEETWOOD LTD ORDINARY,FWD,588276,94284579,.6239366
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2628729,783112863,.3356769
FLIGHT CENTRE TRAVEL ORDINARY,FLT,28522462,200185143,14.24804137
FORTESCUE METALS GRP ORDINARY,FMG,52407018,3078964918,1.70209858
FRONTIER DIGITAL LTD ORDINARY,FDV,278299,379315851,.07336867
G.U.D. HOLDINGS ORDINARY,GUD,6464179,140894696,4.58795056
G8 EDUCATION LIMITED ORDINARY,GEM,22711612,847390315,2.6801831
GALAN LITHIUM LTD ORDINARY,GLN,2334605,305505405,.76417797
GALENA MINING ORDINARY,G1A,2318024,613935353,.37756809
GALILEE ENERGY LTD ORDINARY,GLL,415033,338537499,.12259587
GALILEO MINING LTD ORDINARY,GAL,1545,197624927,.00078178
GARDA PRPTY GROUP FPO/UNITS STAPLED,GDF,1374,227644361,.00060357
GASCOYNE RES LTD ORDINARY,GCY,29537,426066049,.00693249
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2828676,531592363,.53211374
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,846069,1057354273,.08001755
GENESIS MINERALS ORDINARY,GMD,3630065,411944260,.88120296
GENETIC SIGNATURES ORDINARY,GSS,153684,143405996,.10716707
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GEOPACIFIC RESOURCES ORDINARY,GPR,1,521191111,.00000019
GLOBALLITH ORDINARY,GL1,198454,213173256,.09309517
GODOLPHIN RESOURCES ORDINARY,GRL,1,118369447,.00000084
GOLD ROAD RES LTD ORDINARY,GOR,47817264,1075932298,4.44426328
GOODMAN GROUP FPO/UNITS STAPLED,GMG,12089740,1880469088,.64291086
GPT GROUP FPO/UNITS STAPLED,GPT,16277251,1915577430,.84973078
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,10181777,2952805434,.34481706
GRAINCORP LIMITED A CLASS ORDINARY,GNC,957969,223650650,.42833276
GRANGE RESOURCES. ORDINARY,GRR,4185555,1157338698,.36165342
GREENTECHNOLOGY ORDINARY,GT1,10515,190738393,.00551279
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,975589,765958058,.12736846
GWA GROUP LTD ORDINARY,GWA,1729244,265205113,.65204022
HANSEN TECHNOLOGIES ORDINARY,HSN,648951,202425025,.32058833
HARVEY NORMAN ORDINARY,HVN,37343170,1246006654,2.99702814
HASTINGS TECH MET ORDINARY,HAS,274229,126675864,.21648086
HAWSONS IRON LTD ORDINARY,HIO,530755,812726847,.06530546
HEALIUS ORDINARY,HLS,18878745,580812791,3.25040104
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,182297,705321388,.02584595
HELIA GROUP LIMITED ORDINARY,HLI,1371739,347446623,.39480568
HELLOWORLD TRAVL LTD ORDINARY,HLO,336836,155027845,.21727452
HIGHFIELD RES LTD ORDINARY,HFR,544183,387042791,.14060022
HIPAGES GROUP ORDINARY,HPG,540982,131176089,.412409
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,352238,325674513,.10815645
HMC CAPITAL LIMITED ORDINARY,HMC,2263348,300777145,.75249999
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,22188672,2071068115,1.0713637
HOT CHILI LTD ORDINARY,HCH,20271,119445206,.01697096
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,690549,194297188,.35540864
HT&E LIMITED ORDINARY,HT1,4014805,310655597,1.29236526
HUB24 LTD ORDINARY,HUB,1812686,80058178,2.26421091
HUMM GROUP LIMITED ORDINARY,HUM,16692013,500393417,3.3357779
IDP EDUCATION LTD ORDINARY,IEL,15548119,278336211,5.58609278
IGO LIMITED ORDINARY,IGO,14601892,757267813,1.92823355
ILUKA RESOURCES ORDINARY,ILU,7050863,424932151,1.65929149
IMDEX LIMITED ORDINARY,IMD,1048249,398030517,.26335895
IMEXHS LIMITED ORDINARY,IME,1,41257901,.00000242
IMMUTEP LTD ORDINARY,IMM,5325873,879295626,.60569766
IMPEDIMED LIMITED ORDINARY,IPD,3894279,1785664914,.21808565
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,151347625,.0823039
IMUGENE LIMITED ORDINARY,IMU,303480747,6421715706,4.72585148
INCANNEX HEALTHCARE ORDINARY,IHL,36451585,1587010357,2.29687127
INCITEC PIVOT ORDINARY,IPL,3683539,1942225029,.18965562
INFINITY LITHIUM ORDINARY,INF,13043,462592093,.00281955
INFOMEDIA LTD ORDINARY,IFM,1824546,375787000,.48552664
INGENIA GROUP FPO/UNITS STAPLED,INA,9934580,407583264,2.4374357
INGHAMS GROUP ORDINARY,ING,17989555,371679601,4.84007057
INSIGNIA FINANCIAL ORDINARY,IFL,24550577,658418697,3.72871808
INSURANCE AUSTRALIA ORDINARY,IAG,30791346,2449909051,1.25683629
INTEGRAL DIAGNOSTICS ORDINARY,IDX,9070365,232958551,3.89355315
INTEGRATED RESEARCH ORDINARY,IRI,55400,172958532,.0320308
INVOCARE LIMITED ORDINARY,IVC,3328717,144060733,2.3106345
IODM LIMITED ORDINARY,IOD,797420,583094888,.13675647
IONEER LTD ORDINARY,INR,34964701,2098338267,1.66630431
IONIC RARE EARTHS ORDINARY,IXR,6032888,3942604920,.15301782
IPERIONX LIMITED ORDINARY,IPX,206128,171913115,.11990243
IPH LIMITED ORDINARY,IPH,751120,225418130,.33321188
IRESS LIMITED ORDINARY,IRE,1397691,184582474,.75721761
IRISMETALS ORDINARY,IR1,20618,62730000,.03286785
IRONBARK ZINC LTD ORDINARY,IBG,224243,1466784261,.01528807
ISHARES CORE WLD AUD ETF UNITS,IHWL,3957,5651384,.07001825
ISHARES S&P/ASX 200. ETF UNITS,IOZ,14967,124977318,.01197577
ITECH MINERALS LTD ORDINARY,ITM,2341,116833562,.00200371
IVEGROUP ORDINARY,IGL,1318543,152096028,.86691482
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,6331688,445857974,1.42011321
JANISON EDU GROUP ORDINARY,JAN,49176,237810263,.02067867
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,649668,15109773,4.29965427
JB HI-FI LIMITED ORDINARY,JBH,6474963,109333981,5.92218717
JERVOIS GLOBAL LTD ORDINARY,JRV,67710083,2079260963,3.25644949
JINDALEE RESOURCES ORDINARY,JRL,54519,57378966,.09501565
JOHNS LYNG GROUP ORDINARY,JLG,5942906,261209404,2.27515009
JUDO CAP HOLDINGS ORDINARY,JDO,7605049,1105519872,.68791608
JUMBO INTERACTIVE ORDINARY,JIN,15959,62920593,.02536372
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,314201,1958991033,.01603892
KALIUM LAKES LTD ORDINARY,KLL,33580,2031712214,.00165279
KAROON ENERGY LTD ORDINARY,KAR,2113571,562683356,.37562351
KELSIAN GROUP LTD ORDINARY,KLS,3066031,218541786,1.40294955
KGL RESOURCES LTD ORDINARY,KGL,98387,454588974,.02164307
KINA SECURITIES LTD ORDINARY,KSL,530218,286935900,.18478622
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,1111483,221320453,.50220528
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,438690,711347722,.06167026
KOGAN.COM LTD ORDINARY,KGN,4291504,107044098,4.00909913
KUNIKOLIMITED ORDINARY,KNI,158464,50005064,.3168959
L1 LONG SHORT FUND ORDINARY,LSF,22361,613825593,.00364289
LAKE RESOURCES ORDINARY,LKE,104151974,1391670546,7.48395332
LARK DISTILLING CO. ORDINARY,LRK,498823,75380044,.66174411
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,27357473,689198369,3.96946282
LEOLITHIUMLIMITED ORDINARY,LLL,19539715,986656912,1.9803961
LEPIDICO LTD ORDINARY,LPD,7425883,7637771223,.09722578
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1932453,194839260,.9918191
LIFESTYLE COMMUNIT. ORDINARY,LIC,1908099,104545131,1.82514382
LIMEADE INC. CDI 1:1,LME,181092,256168072,.07069265
LINDIAN RESOURCES ORDINARY,LIN,366812,977761818,.03751548
LINK ADMIN HLDG ORDINARY,LNK,2177786,512987481,.42453005
LIONTOWN RESOURCES ORDINARY,LTR,131730873,2196435350,5.99748465
LISENERGYLIMITED ORDINARY,LIS,599342,165914187,.36123614
LITHIUM PWR INT LTD ORDINARY,LPI,881432,629097560,.14011054
LIVETILES LIMITED ORDINARY,LVT,2030443,1047165696,.19389892
LOTUS RESOURCES LTD ORDINARY,LOT,9143945,1327223257,.68895304
LOVISA HOLDINGS LTD ORDINARY,LOV,2098342,107831863,1.94593874
LUNNONMETALSLIMITED ORDINARY,LM8,59836,109876127,.05445769
LYNAS RARE EARTHS ORDINARY,LYC,20775618,905072810,2.29546372
LYNCH GROUP HOLDINGS ORDINARY,LGL,5206,122066112,.0042649
