Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BREVILLE GROUP LTD ORDINARY,BRG,5300394,143425348,3.69557688
BRICKWORKS LIMITED ORDINARY,BKW,1768145,152430065,1.1599713
BROOKSIDE ENERGY LTD ORDINARY,BRK,791268,4764545628,.01660742
BUBS AUST LTD ORDINARY,BUB,12706992,892130038,1.42434303
BURGUNDY D MINES LTD ORDINARY,BDM,1025817,1421205230,.07217937
BWP TRUST ORDINARY UNITS,BWP,10504891,642383803,1.63529824
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIDUS RESOURCES ORDINARY,CAI,1289689,612627154,.21051777
CALIX LIMITED ORDINARY,CXL,9407445,181406207,5.18584516
CANN GROUP LTD ORDINARY,CAN,1805,435085007,.00041486
CAPITOL HEALTH ORDINARY,CAJ,56811,1065809403,.00533032
CAPRICORN METALS ORDINARY,CMM,8450231,377428031,2.23889863
CAR GROUP LIMITED ORDINARY,CAR,4973430,377025293,1.3191237
CARAVEL MINERALS LTD ORDINARY,CVV,645490,524279799,.12311937
CARAWINE RESOURCES ORDINARY,CWX,1726,236125449,.00073097
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,247479,162846337,.15197087
CARNARVON ENERGY LTD ORDINARY,CVN,2086821,1797707780,.11608233
CASPIN RESOURCES ORDINARY,CPN,61046,94265665,.06475953
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,220157544,.00000045
CEDAR WOODS PROP. ORDINARY,CWP,2257,82418418,.00273847
CENTAURUS METALS LTD ORDINARY,CTM,854691,494857633,.17271452
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,6952651,805072729,.86360533
CENTURIA I REIT ORDINARY UNITS,CIP,18051299,634930635,2.84303481
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3121430,597336931,.52255768
CETTIRE ORDINARY,CTT,6633139,381238220,1.7398935
CHALICE MINING LTD ORDINARY,CHN,35600705,388963304,9.1527156
CHALLENGER GOLD LTD ORDINARY,CEL,1717680,1261168374,.13619752
CHALLENGER LIMITED ORDINARY,CGF,2390696,690869975,.34604138
CHAMPION IRON LTD ORDINARY,CIA,12354241,517921226,2.38535136
CHANGE FINANCIAL LTD ORDINARY,CCA,94963,627661385,.01512965
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,7914745,472997199,1.67331752
CHARTER HALL RETAIL UNITS,CQR,1642546,581229609,.28259847
CHARTER HALL SOC IN UNITS,CQE,1045091,371576736,.28125846
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,288583,433887294,.06651105
CHRYSOSCORPLTD ORDINARY,C79,3577,78913695,.0045328
CHTR H LWR UNITS STAPLED,CLW,16898849,722955466,2.33746749
CITY CHIC COLLECTIVE ORDINARY,CCX,1987218,231920086,.85685463
CLARITY PHARMA ORDINARY,CU6,3151,262421662,.00120074
CLEAN TEQ WATER ORDINARY,CNQ,618852,65168671,.94961581
CLEANAWAY WASTE LTD ORDINARY,CWY,48443943,2228434483,2.17390026
CLEARVIEW WEALTH LTD ORDINARY,CVW,49692,661038648,.00751726
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1108793,230014643,.48205322
CLINUVEL PHARMACEUT. ORDINARY,CUV,2379853,50127270,4.7476214
CLOVER CORPORATION ORDINARY,CLV,24780,166999341,.01483838
COAST ENTERTAINMENT ORDINARY,CEH,7494245,479706016,1.56225787
COBRAM ESTATE OLIVES ORDINARY,CBO,94231,417420302,.02257461
COCHLEAR LIMITED ORDINARY,COH,556516,65494094,.84971937
CODA MINERALS LTD ORDINARY,COD,393627,142371371,.27647904
CODAN LIMITED ORDINARY,CDA,88188,181316113,.04863771
COGSTATE LTD ORDINARY,CGS,331527,171369328,.19345761
COLES GROUP ORDINARY,COL,9467668,1338391534,.7073915
COLLINS FOODS LTD ORDINARY,CKF,424118,117580785,.36070349
COMMONWEALTH BANK. ORDINARY,CBA,23833532,1674651934,1.42319317
COMPUTERSHARE LTD ORDINARY,CPU,4359906,596318477,.73113716
CONICO LTD ORDINARY,CNJ,74032,1570094946,.00471513
CONSOLIDATED OPS GP ORDINARY,COG,204118,193475349,.10550078
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,232,254569883,.00009113
COOPER ENERGY LTD ORDINARY,COE,76365430,2640038229,2.89258804
CORE LITHIUM ORDINARY,CXO,262038334,2136935544,12.2623415
CORONADO GLOBAL RES CDI 10:1,CRN,5153583,1676453730,.3074098
CORP TRAVEL LIMITED ORDINARY,CTD,3198774,146325746,2.18606369
COSTA GROUP HOLDINGS ORDINARY,CGC,1492476,464709793,.32116302
CREDIT CORP GROUP ORDINARY,CCP,1973224,68066856,2.89894982
CRITICAL RESOURCES ORDINARY,CRR,470620,1777850279,.0264713
CROMWELL PROP FPO/UNITS STAPLED,CMW,17108734,2618866699,.6532877
CSL LIMITED ORDINARY,CSL,1823367,483093257,.37743582
CSR LIMITED ORDINARY,CSR,11134262,477383587,2.33235124
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CYPRIUM METALS LTD ORDINARY,CYM,16551,1524712325,.00108552
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,2048173,495761667,.41313662
DAMSTRA HOLDINGS ORDINARY,DTC,300661,258652689,.1162412
DATA#3 LIMITED ORDINARY,DTL,2548967,154704064,1.64764062
DE GREY MINING ORDINARY,DEG,58435716,1851265525,3.15652807
DEEP YELLOW LIMITED ORDINARY,DYL,75763884,764712334,9.90750124
DELTA LITHIUM ORDINARY,DLI,1860293,711819642,.26134331
DETERRA ORDINARY,DRR,5650837,528649527,1.06891933
DEVELOP GLOBAL LTD ORDINARY,DVP,6265424,242653581,2.58204473
DEVEX RESOURCES LTD ORDINARY,DEV,62698,441190671,.01421109
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,444898,317269912,.14022697
DEXUS UNITS STAPLED,DXS,26595010,1075565246,2.47265427
DGL GROUP LIMITED ORDINARY,DGL,309560,285156461,.10855795
DIATREME RESOURCES ORDINARY,DRX,2722,3729759126,.00007298
DICKER DATA LIMITED ORDINARY,DDR,1268417,180289482,.70354465
DIGITALX LIMITED ORDINARY,DCC,55638,787299552,.00706694
DIMERIX LTD ORDINARY,DXB,112498,434696792,.02587965
DJERRIWARRH ORDINARY,DJW,20071,262270084,.0076528
DOCTOR CARE ANYWHERE CDI 1:1,DOC,57993,366642246,.01581733
DOMAIN HOLDINGS AUS ORDINARY,DHG,10261596,631657153,1.62455154
DOMINO PIZZA ENTERPR ORDINARY,DMP,4123080,89813926,4.5906912
DOTZ NANO LTD ORDINARY,DTZ,241583,520494104,.04641417
DOUUGH LIMITED ORDINARY,DOU,62126,1082068920,.00574141
DOWNER EDI LIMITED ORDINARY,DOW,15306257,671573679,2.27916273
DREDNOUGHT RESOURCES ORDINARY,DRE,3789446,3481572960,.10884293
DRONESHIELD LIMITED ORDINARY,DRO,821376,612153611,.13417809
DUBBER CORP LTD ORDINARY,DUB,3814536,391260283,.97493565
DXN LIMITED ORDINARY,DXN,1,184889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,5330369,256900410,2.07487758
EAGLE MOUNTAIN ORDINARY,EM2,90656,304966863,.02972651
EARLYPAY LTD ORDINARY,EPY,79502,289928690,.02742123
EASTERN RESOURCES ORDINARY,EFE,28678,1241946461,.00230912
EBOS GROUP LTD ORDINARY,EBO,172344,191825728,.08984405
ECOGRAF LIMITED ORDINARY,EGR,2710733,454031819,.59703591
EDEN INV LTD ORDINARY,EDE,38006,3678271115,.00103326
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,6321040,157370028,4.01667337
ELECTRO OPTIC SYS. ORDINARY,EOS,621921,171236006,.36319523
ELEMENT 25 LTD ORDINARY,E25,125652,217530335,.05776298
ELEVATE URANIUM LTD ORDINARY,EL8,2682972,308446580,.8698336
ELIXIR ENERGY LTD ORDINARY,EXR,24664,1132650295,.00217755
EMECO HOLDINGS ORDINARY,EHL,4788581,519002615,.92265065
EMERALD RES NL ORDINARY,EMR,3854152,625808492,.61586764
EML PAYMENTS LTD ORDINARY,EML,10200426,374919388,2.72069846
EMPIRE ENERGY LTD ORDINARY,EEG,150505,773121148,.01946719
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,40461071,1790980017,2.25915815
ENERO GROUP LTD ORDINARY,EGG,45990,91346846,.05034657
ENTERPRISE METALS ORDINARY,ENT,98815,801970932,.01232152
ENVIROSUITE LTD ORDINARY,EVS,7827317,1268092052,.61725148
EQUITY HL ORDINARY,EQT,489,26627801,.00183643
EUROMANGANESE CDI 1:1,EMN,155292,226165568,.06866297
EUROPEAN LITHIUM LTD ORDINARY,EUR,4823929,1394239175,.34599006
EUROPEAN METALS HLDG CDI 1:1,EMH,35284,125685515,.02807324
EV RESOURCES LTD ORDINARY,EVR,131150,1154588331,.01135903
EVOLUTION MINING LTD ORDINARY,EVN,12053893,1985818357,.60699877
EVT LIMITED ORDINARY,EVT,1228721,162275357,.75718274
EXPERIENCE CO LTD ORDINARY,EXP,4138,757457387,.0005463
FALCONMETALSLTD ORDINARY,FAL,175880,177000000,.09936723
FBR LTD ORDINARY,FBR,5585814,4441299977,.1257698
FERTOZ LTD ORDINARY,FTZ,1575,257834822,.00061086
FINEOS CORP HOLD PLC CDI 1:1,FCL,3026346,338319665,.89452264
FIREFINCH LTD ORDINARY,FFX,34816771,1182846577,2.94347312
FIREFLY METALS LTD ORDINARY,FFM,2543824,362694241,.70136873
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,3535276,583963682,.60539313
FLEETPARTNERS GROUP ORDINARY,FPR,6619,250013992,.00264745
FLEETWOOD LTD ORDINARY,FWD,406308,94284579,.43093792
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,11848942,783043596,1.51319059
FLIGHT CENTRE TRAVEL ORDINARY,FLT,18179945,219557921,8.28025011
FORTESCUE LTD ORDINARY,FMG,23922196,3078964918,.77695578
FRONTIER DIGITAL LTD ORDINARY,FDV,463750,433206332,.10705061
FUTURE BATTERY ORDINARY,FBM,157725,533755986,.02955002
FUTURE GEN AUST ORDINARY,FGX,432,407114405,.00010611
G.U.D. HOLDINGS ORDINARY,GUD,2159283,140894696,1.53255095
G8 EDUCATION LIMITED ORDINARY,GEM,13208765,809506134,1.6317066
GALAN LITHIUM LTD ORDINARY,GLN,341326,389341845,.08766743
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,397812,339432722,.11719907
GALILEO MINING LTD ORDINARY,GAL,264,197624927,.00013359
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3599381,536407358,.67101634
GENESIS MINERALS ORDINARY,GMD,103232294,1121780094,9.20254286
GENETIC SIGNATURES ORDINARY,GSS,166318,186482642,.08918685
GENEX POWER LTD ORDINARY,GNX,275412,1385177140,.0198828
GENMIN ORDINARY,GEN,1900,495866939,.00038317
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821717373,.00000012
GLOBAL URANIUM ORDINARY,GUE,32145,212208972,.0151478
GLOBALLITH ORDINARY,GL1,35750,260265299,.01373598
GOLD HYDROGEN ORDINARY,GHY,318498,76663023,.41545192
GOLD ROAD RES LTD ORDINARY,GOR,6616163,1081366240,.61183369
GOOD DRINKS AUS LTD ORDINARY,GDA,210003,132131680,.15893463
GOODMAN GROUP FPO/UNITS STAPLED,GMG,5559153,1899182071,.29271301
GPT GROUP FPO/UNITS STAPLED,GPT,19316129,1915577430,1.00837109
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,13676322,2953379454,.46307365
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1261208,224336997,.56219349
GRANGE RESOURCES. ORDINARY,GRR,6730801,1157338698,.58157573
GREENTECHNOLOGY ORDINARY,GT1,8379,318752097,.00262869
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,242541,753851814,.03217356
GWA GROUP LTD ORDINARY,GWA,4126337,265205113,1.55590401
HANSEN TECHNOLOGIES ORDINARY,HSN,37072,203203388,.01824379
HARTSHEAD RESOURCES ORDINARY,HHR,2364416,2808682127,.0841824
HARVEY NORMAN ORDINARY,HVN,74906032,1246006654,6.01168796
HASTINGS TECH MET ORDINARY,HAS,31549,129366652,.02438727
HAWSONS IRON LTD ORDINARY,HIO,691078,919071059,.0751931
HAZER GROUP LIMITED ORDINARY,HZR,15,201091045,.00000746
HEALIUS ORDINARY,HLS,22519112,726067043,3.10151965
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,249552,715265270,.03488943
HELIA GROUP LIMITED ORDINARY,HLI,4968005,300804685,1.65157168
HELIOS ENERGY LTD ORDINARY,HE8,228290,2604049443,.00876673
HELLOWORLD TRAVL LTD ORDINARY,HLO,50811,160979622,.03156362
HIGHFIELD RES LTD ORDINARY,HFR,3478585,392183733,.8869784
HIPAGES GROUP ORDINARY,HPG,84169,133176099,.06320128
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,20968994,568274049,3.68994397
HMC CAPITAL LIMITED ORDINARY,HMC,3759362,348570704,1.07850773
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,20467817,2077759254,.98509088
HOT CHILI LTD ORDINARY,HCH,3408,119445206,.00285319
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,25898,195176833,.01326899
HUB24 LTD ORDINARY,HUB,334203,81218489,.41148636
HUMM GROUP LIMITED ORDINARY,HUM,8941286,508179376,1.75947439
IDP EDUCATION LTD ORDINARY,IEL,29786007,278336211,10.70144876
IGO LIMITED ORDINARY,IGO,30877412,757267813,4.07747582
ILUKA RESOURCES ORDINARY,ILU,9656277,426032302,2.26655983
IMDEX LIMITED ORDINARY,IMD,7033772,510546432,1.37769487
IMEXHS LIMITED ORDINARY,IME,1,42726461,.00000234
IMMUTEP LTD ORDINARY,IMM,424897,1188834559,.03574063
IMPEDIMED LIMITED ORDINARY,IPD,15448232,2023307922,.76351364
IMUGENE LIMITED ORDINARY,IMU,417842035,7318369771,5.70949608
INCITEC PIVOT ORDINARY,IPL,11807452,1942225029,.60793429
INDUSTRIALMINERALS ORDINARY,IND,4092,68760000,.00595113
INFOMEDIA LTD ORDINARY,IFM,236760,375787000,.06300378
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,832567631,.00000048
INGENIA GROUP FPO/UNITS STAPLED,INA,6117793,407583264,1.5009922
INGHAMS GROUP ORDINARY,ING,3269109,371679601,.87955029
INSIGNIA FINANCIAL ORDINARY,IFL,29729893,666626753,4.45975096
INSURANCE AUSTRALIA ORDINARY,IAG,13372043,2401555365,.55680761
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11546377,233469969,4.94555126
INTEGRATED RESEARCH ORDINARY,IRI,880,174608629,.00050398
INVICTUS ENERGY LTD ORDINARY,IVZ,545587,1406449968,.03879178
INVION LTD ORDINARY,IVX,42961,6424532206,.0006687
IONEER LTD ORDINARY,INR,89514749,2112012147,4.23836336
IONIC RARE EARTHS ORDINARY,IXR,6668242,4308287363,.15477709
IPERIONX LIMITED ORDINARY,IPX,156955,227766713,.06891042
IPH LIMITED ORDINARY,IPH,7031694,246170897,2.85642783
IRESS LIMITED ORDINARY,IRE,2060946,186789474,1.10335232
IRISMETALS ORDINARY,IR1,25225,129534982,.0194735
ISHARES S&P 500 ETF ETF UNITS,IVV,11186,139314966,.00802929
JADE GAS HOLDINGS ORDINARY,JGH,94841,1576834171,.00601465
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,1285891,435686754,.29514117
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,6009,6424679,.09352996
JB HI-FI LIMITED ORDINARY,JBH,3845293,109333981,3.51701545
JERVOIS GLOBAL LTD ORDINARY,JRV,37729603,2702520685,1.39608933
JINDALEE LITHIUM LTD ORDINARY,JLL,59299,60490117,.09803089
JOHNS LYNG GROUP ORDINARY,JLG,5033403,277873789,1.81139899
JUDO CAP HOLDINGS ORDINARY,JDO,21341006,1109300833,1.92382493
JUMBO INTERACTIVE ORDINARY,JIN,131128,62948655,.20830945
JUNO ORDINARY,JNO,10662,181945260,.00586
JUPITER MINES. ORDINARY,JMS,1,1959505319,.00000005
KAROON ENERGY LTD ORDINARY,KAR,3724747,801234076,.46487626
KELLY PARTNERS GROUP ORDINARY,KPG,32727,45000000,.07272667
KELSIAN GROUP LTD ORDINARY,KLS,3993487,269358541,1.48259156
KGL RESOURCES LTD ORDINARY,KGL,375032,567291863,.06610918
KINGSGATE CONSOLID. ORDINARY,KCN,2112785,257751692,.81969782
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,2016178,711667484,.28330337
KOGAN.COM LTD ORDINARY,KGN,2317589,100976306,2.29518101
KUNIKOLIMITED ORDINARY,KNI,72522,86444268,.08389452
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,53673398,1424070506,3.76901268
LARK DISTILLING CO. ORDINARY,LRK,1683070,75448044,2.23076691
LATIN RESOURCES LTD ORDINARY,LRS,6474279,2796369463,.23152445
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,12713835,689632247,1.84356736
LEOLITHIUMLIMITED ORDINARY,LLL,12209938,987234976,1.23678134
LEPIDICO LTD ORDINARY,LPD,5075730,7638307948,.06645097
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,3154059,204467490,1.54257237
