Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUST VINTAGE LTD ORDINARY,AVG,265045,252638486,.10491078
AUSTAL LIMITED ORDINARY,ASB,2436207,362441875,.67216488
AUSTIN ENGINEERING ORDINARY,ANG,569745,583339584,.09766952
AUSTRALIAN AGRICULT. ORDINARY,AAC,3983823,602766747,.66092282
AUSTRALIAN ETHICAL ORDINARY,AEF,154232,112782052,.13675226
AUSTRARE ORDINARY,AR3,266644,119869294,.22244562
AUTECO MINERALS ORDINARY,AUT,4391094,2312836300,.18985754
AVA RISK GROUP LTD ORDINARY,AVA,54587,255414634,.02137192
AVITA MEDICAL CDI 5:1,AVH,496052,65559895,.75663941
AVZ MINERALS LTD ORDINARY,AVZ,122002650,3528729748,3.45740985
AZURE MINERALS ORDINARY,AZS,2203027,390236072,.564537
BABY BUNTING GRP LTD ORDINARY,BBN,6630824,134906489,4.91512606
BANK OF QUEENSLAND. ORDINARY,BOQ,36398187,657217431,5.53822605
BANNERMAN ENERGY LTD ORDINARY,BMN,1654017,150510660,1.09893678
BAPCOR LIMITED ORDINARY,BAP,5568809,339412500,1.64072007
BCI MINERALS LTD ORDINARY,BCI,29008,1211480407,.00239443
BEACH ENERGY LIMITED ORDINARY,BPT,8031519,2281333656,.35205368
BEACON LIGHTING GRP ORDINARY,BLX,751,224596289,.00033438
BEGA CHEESE LTD ORDINARY,BGA,12335961,304247980,4.0545745
BELL FINANCIAL GROUP ORDINARY,BFG,101473,320743948,.03163676
BELLEVUE GOLD LTD ORDINARY,BGL,38215446,1130179529,3.38136066
BENDIGO AND ADELAIDE ORDINARY,BEN,15421657,567732499,2.71635973
BETA ETHI DIV HG ETF ETF UNITS,DZZF,5356,2295965,.23327882
BETA WA AUS BOND ETF UNITS,BNDS,15451,16409505,.09415884
BETASHARESCASHETF ETF UNITS,AAA,737,63860856,.00115407
BETASHARESNASDAQ100 ETF UNITS,NDQ,28495,92538113,.03079272
BETMAKERS TECH GROUP ORDINARY,BET,44871613,943541600,4.75565815
BHP GROUP LIMITED ORDINARY,BHP,6556055,5065820556,.12941743
BIGTINCAN HLDGS LTD ORDINARY,BTH,3104267,607253090,.51119822
BLACK ROCK MINING ORDINARY,BKT,1959294,1075183955,.18222872
BLACKMORES LIMITED ORDINARY,BKL,66208,19450635,.34038992
BLACKSTONE LTD ORDINARY,BSX,2406249,473688908,.50798086
BLOCK CDI 1:1 NYSE,SQ2,317973,30661738,1.03703515
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200201228,.01106836
BLUESCOPE STEEL LTD ORDINARY,BSL,6389789,455566042,1.40260432
BLUGLASS LIMITED ORDINARY,BLG,462828,1528045654,.03028889
BOART LONGYEAR CDI 1:1,BLY,50,295920414,.0000169
BOOKTOPIA GROUP ORDINARY,BKG,1001,151095229,.0006625
BORAL LIMITED. ORDINARY,BLD,47138817,1103088419,4.27334892
BOSS ENERGY LTD ORDINARY,BOE,13373049,352886567,3.78961691
BOTANIX PHARMA LTD ORDINARY,BOT,43037,1314546738,.0032739
BOWEN COAL LIMITED ORDINARY,BCB,25250354,2110496831,1.19641753
BRAINCHIP LTD ORDINARY,BRN,129921562,1775058145,7.31928486
BRAMBLES LIMITED ORDINARY,BXB,10635436,1389304056,.76552256
BRAVURA SOLUTION LTD ORDINARY,BVS,3903239,448354002,.8705708
BREVILLE GROUP LTD ORDINARY,BRG,9894837,142781365,6.93006192
BRICKWORKS LIMITED ORDINARY,BKW,615351,152244695,.40418551
BUBS AUST LTD ORDINARY,BUB,10002490,751357408,1.33125592
BURU ENERGY ORDINARY,BRU,117341,596043085,.01968666
BWP TRUST ORDINARY UNITS,BWP,11613446,642383803,1.80786719
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIMA ENERGY ORDINARY,CE1,587,612750769,.0000958
CALIX LIMITED ORDINARY,CXL,6416497,181183168,3.54144211
CAPITOL HEALTH ORDINARY,CAJ,3854224,1063522538,.36240172
CAPRICORN METALS ORDINARY,CMM,10504172,375958175,2.79397356
CARAVEL MINERALS LTD ORDINARY,CVV,3126312,479184373,.65242361
CARBON REVOLUTION ORDINARY,CBR,352329,212152505,.16607346
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARLY HOLDINGS LTD ORDINARY,CL8,4688,254370391,.00184298
CARNABY RESOURCE LTD ORDINARY,CNB,407959,162754337,.25065937
CARNARVON ENERGY LTD ORDINARY,CVN,11049257,1800186904,.61378388
CARSALES.COM LTD. ORDINARY,CAR,2089149,376733547,.55454286
CASPIN RESOURCES ORDINARY,CPN,39811,93932332,.04238264
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATAPULT GRP INT LTD ORDINARY,CAT,24574,252367798,.00973738
CEDAR WOODS PROP. ORDINARY,CWP,211585,82209937,.25737156
CENTAURUS METALS LTD ORDINARY,CTM,558804,428622940,.13037193
CENTREX LIMITED ORDINARY,CXM,1000000,614529029,.16272624
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,9201293,799796794,1.15045385
CENTURIA I REIT ORDINARY UNITS,CIP,21717637,634930635,3.42047395
CENTURIA OFFICE REIT ORDINARY UNITS,COF,946842,597336931,.15851054
CETTIRE ORDINARY,CTT,3910998,381238220,1.02586724
CHALICE MINING LTD ORDINARY,CHN,10176538,387722178,2.62469845
CHALLENGER GOLD LTD ORDINARY,CEL,747983,1191115288,.06279686
CHALLENGER LIMITED ORDINARY,CGF,7323156,687613961,1.06500979
CHAMPION IRON LTD ORDINARY,CIA,10462183,517193126,2.02287743
CHANGE FINANCIAL LTD ORDINARY,CCA,24068,627661385,.00383455
CHARGER METALS ORDINARY,CHR,35793,62114368,.05762435
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3601285,472997199,.76137554
CHARTER HALL RETAIL UNITS,CQR,4370914,581229609,.75201159
CHARTER HALL SOC IN UNITS,CQE,648662,368388113,.17608114
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,506685568,.01068039
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,927513,435334308,.21305764
CHTR H LWR UNITS STAPLED,CLW,16418953,722955466,2.27108775
CITY CHIC COLLECTIVE ORDINARY,CCX,3487661,231920086,1.50382016
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,579955,57710298,1.00494196
CLEANAWAY WASTE LTD ORDINARY,CWY,52853886,2226243110,2.37412912
CLEARVIEW WEALTH LTD ORDINARY,CVW,41294,661038648,.00624684
CLINUVEL PHARMACEUT. ORDINARY,CUV,1701294,49410338,3.44319442
CLOVER CORPORATION ORDINARY,CLV,10,166999341,.00000599
COBALT BLUE LTD ORDINARY,COB,786942,370057530,.21265396
COBRAM ESTATE OLIVES ORDINARY,CBO,295915,415773189,.07117222
COCHLEAR LIMITED ORDINARY,COH,816861,65695149,1.24341144
CODA MINERALS LTD ORDINARY,COD,404364,141797752,.28516954
CODAN LIMITED ORDINARY,CDA,2513473,181168094,1.38737067
COGSTATE LTD ORDINARY,CGS,906585,173186147,.52347432
COLES GROUP ORDINARY,COL,8196204,1338391534,.6123921
COLLINS FOODS LTD ORDINARY,CKF,524462,117368617,.44685029
COMMONWEALTH BANK. ORDINARY,CBA,23543549,1676169322,1.40460446
COMPUMEDICS LIMITED ORDINARY,CMP,2,177162948,.00000113
COMPUTERSHARE LTD ORDINARY,CPU,6828790,603729336,1.13110124
CONICO LTD ORDINARY,CNJ,66958,1570094946,.00426458
CONSOLIDATED OPS GP ORDINARY,COG,96646,190662201,.05068965
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,501,252027135,.00019879
COOPER ENERGY LTD ORDINARY,COE,84024201,2631531260,3.1929775
CORE LITHIUM ORDINARY,CXO,183493484,1858516794,9.87311412
CORONADO GLOBAL RES CDI 10:1,CRN,4001791,1676453730,.23870572
CORP TRAVEL LIMITED ORDINARY,CTD,2733279,146325746,1.86794127
COSTA GROUP HOLDINGS ORDINARY,CGC,11501055,464709793,2.47488974
CREDIT CORP GROUP ORDINARY,CCP,3408606,68066856,5.0077324
CROMWELL PROP FPO/UNITS STAPLED,CMW,14314634,2618866699,.54659651
CSL LIMITED ORDINARY,CSL,1978190,482369261,.41009869
CSR LIMITED ORDINARY,CSR,17283420,477383587,3.62044705
CUFE LTD ORDINARY,CUF,14772,966112365,.00152901
CYPRIUM METALS LTD ORDINARY,CYM,15182072,730198300,2.0791711
DACIAN GOLD LTD ORDINARY,DCN,50104,1216800938,.00411768
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,492870,495761667,.09941672
DAMSTRA HOLDINGS ORDINARY,DTC,280746,257696388,.10894448
DATA#3 LIMITED ORDINARY,DTL,450865,154599184,.29163479
DDH DRILL ORDINARY,DDH,1470434,401093420,.36660636
DE GREY MINING ORDINARY,DEG,31452920,1561553255,2.01420732
DEEP YELLOW LIMITED ORDINARY,DYL,33851251,757836165,4.46682971
DETERRA ORDINARY,DRR,12735991,528540107,2.4096546
DEVELOP GLOBAL LTD ORDINARY,DVP,601196,193806896,.31020362
DEVEX RESOURCES LTD ORDINARY,DEV,149558,370778575,.0403362
DEXUS CONV RET REIT UNITS STAPLED,DXC,1735,137756563,.00125947
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,321447,317269912,.10131657
DEXUS UNITS STAPLED,DXS,21115882,1075565246,1.9632358
DGL GROUP LIMITED ORDINARY,DGL,1806506,284911205,.6340593
DICKER DATA LIMITED ORDINARY,DDR,1753930,180164199,.9735175
DIGITALX LIMITED ORDINARY,DCC,17644,745519039,.00236667
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,29674092,631657153,4.69781619
DOMINO PIZZA ENTERPR ORDINARY,DMP,5862104,89090402,6.57995011
DOTZ NANO LTD ORDINARY,DTZ,12731,466222618,.00273067
DOWNER EDI LIMITED ORDINARY,DOW,42305782,671573679,6.29949972
DREDNOUGHT RESOURCES ORDINARY,DRE,349375,3327728220,.0104989
DUBBER CORP LTD ORDINARY,DUB,10268761,309694824,3.31576772
DURATEC ORDINARY,DUR,1800,244020537,.00073764
EAGERS AUTOMOTIVE ORDINARY,APE,4092350,256900410,1.59297138
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,79519,191603879,.04150177
ECOGRAF LIMITED ORDINARY,EGR,3673751,450333459,.8157846
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,148823591,.00401213
ELDERS LIMITED ORDINARY,ELD,8432099,156476574,5.38872931
ELECTRO OPTIC SYS. ORDINARY,EOS,1576723,171236006,.9207894
ELEVATE URANIUM LTD ORDINARY,EL8,4572842,277864139,1.64571147
ELIXIR ENERGY LTD ORDINARY,EXR,268328,931837310,.02879558
EMECO HOLDINGS ORDINARY,EHL,2842407,519002615,.54766718
EMERALD RES NL ORDINARY,EMR,3370013,595461968,.56594933
EML PAYMENTS LTD ORDINARY,EML,18012813,373984129,4.81646455
EMPIRE ENERGY LTD ORDINARY,EEG,235211,773121148,.03042356
ENDEAVOUR ORDINARY,EDV,27460934,1790980017,1.53329092
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,59462,92334315,.06439859
ENVIRONMENTAL GROUP ORDINARY,EGL,110329,366338953,.03011664
ENVIROSUITE LTD ORDINARY,EVS,9218475,1261600036,.73069711
EQUITY HL ORDINARY,EQT,40371,26506386,.15230669
ESTIA HEALTH LTD ORDINARY,EHE,193191,258361034,.07477559
EUREKA GROUP LTD ORDINARY,EGH,65625,301063458,.02179773
EUROMANGANESE CDI 1:1,EMN,32539,248964924,.01306971
EUROPEAN LITHIUM LTD ORDINARY,EUR,6481328,1494239175,.43375439
EUROPEAN METALS HLDG CDI 1:1,EMH,82116,125015535,.06568464
EVOLUTION MINING LTD ORDINARY,EVN,17237646,1835016319,.9393729
EVT LIMITED ORDINARY,EVT,521508,161327709,.32326003
EXPERIENCE CO LTD ORDINARY,EXP,320516,755203289,.04244102
FALCONMETALSLTD ORDINARY,FAL,287926,177000000,.16267006
FBR LTD ORDINARY,FBR,11636952,3668898314,.31717837
FENIX RESOURCES LTD ORDINARY,FEX,866482,634161920,.13663419
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2893213,320405675,.90298432
FIREFINCH LTD ORDINARY,FFX,38240551,1182846577,3.2329257
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,1755848,579413851,.30303867
FLEETPARTNERS GROUP ORDINARY,FPR,1382453,264158722,.5233418
FLEETWOOD LTD ORDINARY,FWD,933475,94284579,.99006116
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,8449047,783043596,1.07900084
FLIGHT CENTRE TRAVEL ORDINARY,FLT,22642322,218075660,10.38278275
FORTESCUE METALS GRP ORDINARY,FMG,41430368,3078964918,1.34559403
FREELANCER LTD ORDINARY,FLN,3,450914882,.00000067
FRONTIER DIGITAL LTD ORDINARY,FDV,414267,433188672,.095632
FUTURE BATTERY ORDINARY,FBM,197298,427845133,.04611435
G.U.D. HOLDINGS ORDINARY,GUD,5549343,140894696,3.93864578
G8 EDUCATION LIMITED ORDINARY,GEM,15943397,809506134,1.96952146
GALAN LITHIUM LTD ORDINARY,GLN,3552195,336915405,1.05432846
GALENA MINING ORDINARY,G1A,1906921,752568687,.2533883
GALILEE ENERGY LTD ORDINARY,GLL,415594,338537499,.12276159
GALILEO MINING LTD ORDINARY,GAL,6108,197624927,.0030907
GASCOYNE RES LTD ORDINARY,GCY,1598806,877013106,.18230127
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3897951,531592363,.73325941
GENERATION DEV GROUP ORDINARY,GDG,490,188812732,.00025952
GENESIS MINERALS ORDINARY,GMD,12734089,1028802175,1.23775876
GENETIC SIGNATURES ORDINARY,GSS,146498,143405996,.10215612
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821191111,.00000012
GLOBALLITH ORDINARY,GL1,468293,259101533,.18073726
GOLD ROAD RES LTD ORDINARY,GOR,18231156,1078421391,1.69054102
GOLDEN RIM RESOURCES ORDINARY,GMR,9667,591588368,.00163408
GOOD DRINKS AUS LTD ORDINARY,GDA,15964,128338326,.012439
GOODMAN GROUP FPO/UNITS STAPLED,GMG,9905918,1883819883,.5258421
GPT GROUP FPO/UNITS STAPLED,GPT,20649204,1915577430,1.07796238
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,15491804,2952805434,.52464696
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1104846,224336997,.49249389
GRANGE RESOURCES. ORDINARY,GRR,4846004,1157338698,.4187196
GREENTECHNOLOGY ORDINARY,GT1,1721213,212977523,.8081665
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1091245,753716874,.14478182
GWA GROUP LTD ORDINARY,GWA,5448350,265205113,2.05439101
HANSEN TECHNOLOGIES ORDINARY,HSN,6344763,202757273,3.12924065
HARTSHEAD RESOURCES ORDINARY,HHR,2272153,2808682127,.08089748
HARVEY NORMAN ORDINARY,HVN,71947480,1246006654,5.77424525
HASTINGS TECH MET ORDINARY,HAS,2730129,129276652,2.11185002
HAWSONS IRON LTD ORDINARY,HIO,342647,919071059,.03728188
HEALIUS ORDINARY,HLS,7652771,569697421,1.34330448
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1369486,709658200,.19297825
HELIA GROUP LIMITED ORDINARY,HLI,4679910,315951686,1.48121064
HELIOS ENERGY LTD ORDINARY,HE8,237865,2604049443,.00913443
HELLOWORLD TRAVL LTD ORDINARY,HLO,89696,155027845,.05785799
HIGHFIELD RES LTD ORDINARY,HFR,2592841,392183733,.66112915
HIPAGES GROUP ORDINARY,HPG,287115,133110322,.21569702
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,6310769,562813500,1.12128956
HMC CAPITAL LIMITED ORDINARY,HMC,8167551,347613058,2.34960995
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,8283838,2074368275,.39934269
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,149018,194297188,.07669591
HUB24 LTD ORDINARY,HUB,501488,81502338,.61530505
HUMM GROUP LIMITED ORDINARY,HUM,11265868,504194529,2.23442885
ICANDY INTERACTIVE ORDINARY,ICI,54723,1342205684,.00407709
IDP EDUCATION LTD ORDINARY,IEL,26351583,278336211,9.46753673
IDT AUSTRALIA LTD ORDINARY,IDT,97363,304583397,.03196596
IGO LIMITED ORDINARY,IGO,25455333,757267813,3.36147035
ILUKA RESOURCES ORDINARY,ILU,9964367,426012806,2.33898297
IMDEX LIMITED ORDINARY,IMD,2834578,507198596,.55886945
IMEXHS LIMITED ORDINARY,IME,1,41552264,.00000241
IMMUTEP LTD ORDINARY,IMM,6581933,1187306209,.55435851
IMPEDIMED LIMITED ORDINARY,IPD,2368158,2018781557,.1173063
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,151875714,.08201772
IMUGENE LIMITED ORDINARY,IMU,380813695,6423039111,5.92887087
INCANNEX HEALTHCARE ORDINARY,IHL,39825194,1587010357,2.50944764
INCITEC PIVOT ORDINARY,IPL,7128461,1942225029,.36702549
INFOMEDIA LTD ORDINARY,IFM,1101411,375787000,.29309449
INGENIA GROUP FPO/UNITS STAPLED,INA,19467048,407583264,4.77621378
INGHAMS GROUP ORDINARY,ING,10339531,371679601,2.78183978
INSIGNIA FINANCIAL ORDINARY,IFL,13686764,662598242,2.06562033
INSURANCE AUSTRALIA ORDINARY,IAG,41417420,2440545548,1.69705581
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6676546,233029358,2.86510938
INTEGRATED RESEARCH ORDINARY,IRI,9128,173080688,.00527384
INVOCARE LIMITED ORDINARY,IVC,2618680,144060733,1.81776112
IONEER LTD ORDINARY,INR,81876155,2109412790,3.8814667
IONIC RARE EARTHS ORDINARY,IXR,2986324,3946104920,.07567776
IPD GROUP ORDINARY,IPG,17274,86365798,.02000097
IPERIONX LIMITED ORDINARY,IPX,571451,193493973,.29533271
IPH LIMITED ORDINARY,IPH,2106770,234855739,.89704855
IRESS LIMITED ORDINARY,IRE,3836838,186789474,2.05409755
ISHARES S&P 500 ETF ETF UNITS,IVV,19770,130741671,.01512142
ISLAND PHARMA ORDINARY,ILA,81000,81268468,.09966965
IVEGROUP ORDINARY,IGL,786786,152096028,.51729556
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,6073741,440122249,1.38001226
JAMESON RESOURCES ORDINARY,JAL,494,391511100,.00012618
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,340280,9183173,3.70547304
JB HI-FI LIMITED ORDINARY,JBH,8936022,109333981,8.17314244
JERVOIS GLOBAL LTD ORDINARY,JRV,111334631,2416457078,4.60734983
JINDALEE RESOURCES ORDINARY,JRL,55536,57378966,.09678808
JOHNS LYNG GROUP ORDINARY,JLG,5423307,275344664,1.96964304
JUDO CAP HOLDINGS ORDINARY,JDO,8058220,1105519872,.72890775
JUMBO INTERACTIVE ORDINARY,JIN,312644,62898394,.49706198
JUNO ORDINARY,JNO,20641,135658001,.01521547
KAROON ENERGY LTD ORDINARY,KAR,1058960,563359327,.18797239
KAZIA THERAPEUTICS ORDINARY,KZA,10,228029114,.00000439
KELSIAN GROUP LTD ORDINARY,KLS,4840199,269217706,1.79787543
KGL RESOURCES LTD ORDINARY,KGL,395280,567291863,.06967842
KINA SECURITIES LTD ORDINARY,KSL,348865,286935900,.1215829
KINGSGATE CONSOLID. ORDINARY,KCN,579707,257751692,.2249091
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,475973,711347722,.06691144
KOGAN.COM LTD ORDINARY,KGN,2140142,104690203,2.04426196
KUNIKOLIMITED ORDINARY,KNI,150388,50828107,.29587567
