Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUSTRARE ORDINARY,AR3,183494,154165962,.11902368
AUTECO MINERALS ORDINARY,AUT,16924569,2660349308,.63617845
AUTOSPORTS GRP LTD. ORDINARY,ASG,14723,201000000,.00732488
AVA RISK GROUP LTD ORDINARY,AVA,54587,255802783,.02133949
AVITA MEDICAL CDI 5:1,AVH,685907,59640755,1.15006425
AVJENNINGS LIMITED ORDINARY,AVJ,1589351,406153457,.39131786
AVZ MINERALS LTD ORDINARY,AVZ,117581008,3528729748,3.33210578
AZURE MINERALS ORDINARY,AZS,251871,445764383,.05650317
BABY BUNTING GRP LTD ORDINARY,BBN,3765577,134906489,2.79124972
BANK OF QUEENSLAND. ORDINARY,BOQ,57571997,657217431,8.75996197
BANNERMAN ENERGY LTD ORDINARY,BMN,721077,150510660,.479087
BAPCOR LIMITED ORDINARY,BAP,5117819,339412500,1.50784635
BASE RES LIMITED ORDINARY,BSE,1368398,1178011850,.11616165
BCI MINERALS LTD ORDINARY,BCI,53667,1213539968,.00442235
BEACH ENERGY LIMITED ORDINARY,BPT,6474371,2281333656,.28379764
BEACON LIGHTING GRP ORDINARY,BLX,346170,225987503,.15318104
BEGA CHEESE LTD ORDINARY,BGA,13413883,304517775,4.40495896
BELL FINANCIAL GROUP ORDINARY,BFG,103404,320743948,.0322388
BELLEVUE GOLD LTD ORDINARY,BGL,37325724,1144646953,3.26089402
BENDIGO AND ADELAIDE ORDINARY,BEN,16573070,567747187,2.91909328
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETA AUS COMP BOND ETF UNITS,OZBD,8311,5853021,.14199505
BETAAUSTRALIA200ETF ETF UNITS,A200,221,28152305,.00078502
BETASHARESCASHETF ETF UNITS,AAA,435,65361130,.00066553
BETASHARESNASDAQ100 ETF UNITS,NDQ,19786,97327921,.02032921
BETMAKERS TECH GROUP ORDINARY,BET,33889885,948261674,3.57389589
BETSHARES GEAR FUND ETF UNITS,GEAR,16777,16254722,.10321308
BHP GROUP LIMITED ORDINARY,BHP,11541750,5068739787,.22770453
BIGTINCAN HLDGS LTD ORDINARY,BTH,2924931,607253090,.48166589
BLACK ROCK MINING ORDINARY,BKT,1170797,1097126095,.1067149
BLACKSTONE LTD ORDINARY,BSX,1921467,473688908,.40563901
BLOCK CDI 1:1 NYSE,SQ2,481877,32883645,1.4654002
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200542158,.01104955
BLUESCOPE STEEL LTD ORDINARY,BSL,7874040,451734135,1.74306952
BOART LONGYEAR CDI 1:1,BLY,50,295920414,.0000169
BORAL LIMITED. ORDINARY,BLD,48388524,1103088419,4.38664056
BOSS ENERGY LTD ORDINARY,BOE,11161036,352933564,3.16236174
BOWEN COAL LIMITED ORDINARY,BCB,23990469,2213248989,1.08394804
BRAINCHIP LTD ORDINARY,BRN,108123887,1790058145,6.04024441
BRAMBLES LIMITED ORDINARY,BXB,5483427,1389617847,.39459964
BRAVURA SOLUTION LTD ORDINARY,BVS,2745455,448354002,.61234092
BREVILLE GROUP LTD ORDINARY,BRG,7100844,143425348,4.95089892
BRICKWORKS LIMITED ORDINARY,BKW,1743861,152430065,1.14404006
BUBS AUST LTD ORDINARY,BUB,14014454,753124038,1.86084274
BURGUNDY D MINES LTD ORDINARY,BDM,1369904,1421205230,.0963903
BWP TRUST ORDINARY UNITS,BWP,6441082,642383803,1.00268437
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIX LIMITED ORDINARY,CXL,7177513,181359561,3.9576149
CANN GROUP LTD ORDINARY,CAN,1805,426004085,.0004237
CAPITOL HEALTH ORDINARY,CAJ,2160177,1065809403,.20267948
CAPRICORN METALS ORDINARY,CMM,12849985,375958175,3.4179294
CARAVEL MINERALS LTD ORDINARY,CVV,439828,522007072,.0842571
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,377570,162846337,.23185661
CARNARVON ENERGY LTD ORDINARY,CVN,10862774,1800186904,.60342479
CARSALES.COM LTD. ORDINARY,CAR,1828366,376931841,.48506542
CASPIN RESOURCES ORDINARY,CPN,6396,94265665,.00678508
CASTILE RESOURCES ORDINARY,CST,22732,241902427,.00939718
CATAPULT GRP INT LTD ORDINARY,CAT,45383,253607456,.01789498
CEDAR WOODS PROP. ORDINARY,CWP,37979,82418418,.04608072
CENTAURUS METALS LTD ORDINARY,CTM,1257358,492916381,.25508546
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,12740109,805072729,1.58247926
CENTURIA I REIT ORDINARY UNITS,CIP,21932772,634930635,3.45435718
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3010453,597336931,.50397905
CETTIRE ORDINARY,CTT,6730815,381238220,1.76551422
CHALICE MINING LTD ORDINARY,CHN,21623570,388963304,5.55928279
CHALLENGER GOLD LTD ORDINARY,CEL,1867612,1196531954,.15608543
CHALLENGER LIMITED ORDINARY,CGF,4895142,690869975,.70854751
CHAMPION IRON LTD ORDINARY,CIA,10526250,517295735,2.03486116
CHARGER METALS ORDINARY,CHR,41352,62114368,.06657397
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,8823180,472997199,1.8653768
CHARTER HALL RETAIL UNITS,CQR,3995840,581229609,.68748046
CHARTER HALL SOC IN UNITS,CQE,2707895,369520138,.73281392
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,534202956,.01013023
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,867931,433887294,.20003605
CHTR H LWR UNITS STAPLED,CLW,14090663,722955466,1.9490361
CITY CHIC COLLECTIVE ORDINARY,CCX,3049767,231920086,1.3150077
CLEAN TEQ WATER ORDINARY,CNQ,565775,65054613,.86969236
CLEANAWAY WASTE LTD ORDINARY,CWY,55632913,2228434483,2.49650207
CLEARVIEW WEALTH LTD ORDINARY,CVW,73074,661038648,.01105442
CLINUVEL PHARMACEUT. ORDINARY,CUV,1979426,49410338,4.00609686
CLOVER CORPORATION ORDINARY,CLV,10,166999341,.00000599
COBALT BLUE LTD ORDINARY,COB,770393,375382091,.20522902
COBRAM ESTATE OLIVES ORDINARY,CBO,410954,415773189,.09884091
COCHLEAR LIMITED ORDINARY,COH,558407,65533555,.85209325
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,1026194,181316113,.56596956
COGSTATE LTD ORDINARY,CGS,468365,172841062,.27098017
COLES GROUP ORDINARY,COL,7592165,1338391534,.56726039
COLLINS FOODS LTD ORDINARY,CKF,1342576,117490269,1.14271251
COMMONWEALTH BANK. ORDINARY,CBA,26069107,1676169322,1.55527885
COMPUTERSHARE LTD ORDINARY,CPU,8676570,603729336,1.43716223
CONSOLIDATED OPS GP ORDINARY,COG,93797,190867156,.04914256
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254451234,.00001926
COOPER ENERGY LTD ORDINARY,COE,74534221,2631531260,2.83235172
CORE LITHIUM ORDINARY,CXO,208887106,2136935544,9.77507752
CORONADO GLOBAL RES CDI 10:1,CRN,3479126,1676453730,.2075289
CORP TRAVEL LIMITED ORDINARY,CTD,3724572,146325746,2.54539758
COSTA GROUP HOLDINGS ORDINARY,CGC,8057135,464709793,1.73379927
CREDIT CORP GROUP ORDINARY,CCP,2105420,68066856,3.09316476
CRITICAL RESOURCES ORDINARY,CRR,89954,1777850279,.00505971
CROMWELL PROP FPO/UNITS STAPLED,CMW,30158922,2618866699,1.15160203
CSL LIMITED ORDINARY,CSL,1865682,483064837,.38621772
CSR LIMITED ORDINARY,CSR,13646525,477383587,2.85860791
CYPRIUM METALS LTD ORDINARY,CYM,22620,1524712325,.00148356
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,315743,495761667,.06368847
DAMSTRA HOLDINGS ORDINARY,DTC,260993,257882093,.10120633
DATA#3 LIMITED ORDINARY,DTL,4472071,154704064,2.89072626
DE GREY MINING ORDINARY,DEG,43024021,1799095373,2.39142525
DEEP YELLOW LIMITED ORDINARY,DYL,25630747,758418967,3.3794971
DELTA LITHIUM ORDINARY,DLI,350779,533764623,.06571792
DETERRA ORDINARY,DRR,9654997,528649527,1.8263512
DEVELOP GLOBAL LTD ORDINARY,DVP,3043882,197781372,1.53901349
DEVEX RESOURCES LTD ORDINARY,DEV,80327,370778575,.02166441
DEXUS CONV RET REIT UNITS STAPLED,DXC,9954,137756563,.00722579
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,560912,317269912,.17679332
DEXUS UNITS STAPLED,DXS,25505661,1075565246,2.37137274
DGL GROUP LIMITED ORDINARY,DGL,1239556,285156461,.43469329
DICKER DATA LIMITED ORDINARY,DDR,2395126,180243333,1.32882918
DOCTOR CARE ANYWHERE CDI 1:1,DOC,67563,366642246,.0184275
DOMAIN HOLDINGS AUS ORDINARY,DHG,21749929,631657153,3.44331239
DOMINO PIZZA ENTERPR ORDINARY,DMP,5707127,89808518,6.35477249
DOTZ NANO LTD ORDINARY,DTZ,285467,501392618,.05693482
DOUUGH LIMITED ORDINARY,DOU,49941,1067708920,.0046774
DOWNER EDI LIMITED ORDINARY,DOW,22054751,671573679,3.28404041
DREDNOUGHT RESOURCES ORDINARY,DRE,4806581,3443583536,.13958079
DUBBER CORP LTD ORDINARY,DUB,3018636,385885250,.7822626
DUSK GROUP ORDINARY,DSK,1417,62267865,.00227565
EAGERS AUTOMOTIVE ORDINARY,APE,5817384,256900410,2.26445104
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,66994,191807695,.03492769
ECOGRAF LIMITED ORDINARY,EGR,3493701,452591877,.77193188
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,149806922,.0039858
ELDERS LIMITED ORDINARY,ELD,9743545,156476574,6.22683942
ELECTRO OPTIC SYS. ORDINARY,EOS,914052,171236006,.53379661
ELEMENT 25 LTD ORDINARY,E25,122326,217530335,.056234
ELEVATE URANIUM LTD ORDINARY,EL8,5505071,277864139,1.9812096
ELIXIR ENERGY LTD ORDINARY,EXR,231259,1029765894,.02245743
EMECO HOLDINGS ORDINARY,EHL,2814768,519002615,.54234178
EMERALD RES NL ORDINARY,EMR,1442891,621436060,.23218656
EML PAYMENTS LTD ORDINARY,EML,7173429,374602267,1.91494543
EMPIRE ENERGY LTD ORDINARY,EEG,145578,773121148,.01882991
ENCOUNTER RESOURCES ORDINARY,ENR,224473,395525781,.05675306
ENDEAVOUR ORDINARY,EDV,39610496,1790980017,2.21166599
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,45990,91739965,.05013082
ENVIROSUITE LTD ORDINARY,EVS,10060131,1261800036,.7972841
ESTIA HEALTH LTD ORDINARY,EHE,2846,259858039,.00109521
EUROMANGANESE CDI 1:1,EMN,32539,244523480,.01330711
EUROPEAN LITHIUM LTD ORDINARY,EUR,6194258,1394239175,.44427514
EUROPEAN METALS HLDG CDI 1:1,EMH,88889,124828050,.07120916
EVOLUTION MINING LTD ORDINARY,EVN,31381896,1837183868,1.70815216
EVT LIMITED ORDINARY,EVT,1015574,161687733,.62810826
EXPERIENCE CO LTD ORDINARY,EXP,40,757457387,.00000528
FALCONMETALSLTD ORDINARY,FAL,324353,177000000,.18325028
FBR LTD ORDINARY,FBR,9883932,3968940814,.24903198
FENIX RESOURCES LTD ORDINARY,FEX,624129,694161920,.08991116
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2959974,336097443,.88068924
FIREFINCH LTD ORDINARY,FFX,38240551,1182846577,3.2329257
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4452224,582032301,.76494449
FLEETPARTNERS GROUP ORDINARY,FPR,1719582,253386828,.67863906
FLEETWOOD LTD ORDINARY,FWD,906627,94284579,.96158567
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,13222360,783043596,1.68858542
FLIGHT CENTRE TRAVEL ORDINARY,FLT,20328109,219427708,9.26414863
FORTESCUE METALS GRP ORDINARY,FMG,29709793,3078964918,.96492795
FRONTIER DIGITAL LTD ORDINARY,FDV,539565,433206332,.1245515
FUTURE BATTERY ORDINARY,FBM,171953,509905986,.03372249
FUTURE GEN AUST ORDINARY,FGX,566,406064249,.00013939
G.U.D. HOLDINGS ORDINARY,GUD,3552207,140894696,2.52117865
G8 EDUCATION LIMITED ORDINARY,GEM,20476262,809506134,2.52947583
GALAN LITHIUM LTD ORDINARY,GLN,3970218,353222280,1.12399988
GALENA MINING ORDINARY,G1A,1733075,752568687,.23028795
GALILEE ENERGY LTD ORDINARY,GLL,396343,338537499,.11707507
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4567877,536407358,.85156867
GENESIS MINERALS ORDINARY,GMD,115666280,1037825498,11.14506054
GENETIC SIGNATURES ORDINARY,GSS,139880,143405996,.09754125
GENEX POWER LTD ORDINARY,GNX,253042,1385177140,.01826784
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821191111,.00000012
GLOBALLITH ORDINARY,GL1,285840,259860699,.1099974
GOLD ROAD RES LTD ORDINARY,GOR,17438929,1079622718,1.61527992
GOOD DRINKS AUS LTD ORDINARY,GDA,15752,134749083,.01168988
GOODMAN GROUP FPO/UNITS STAPLED,GMG,6793257,1899182071,.35769383
GPT GROUP FPO/UNITS STAPLED,GPT,22552066,1915577430,1.17729859
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,15754284,2952805434,.53353614
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1718787,224336997,.76616297
GRANGE RESOURCES. ORDINARY,GRR,9323138,1157338698,.80556695
GREENTECHMETALS ORDINARY,GRE,106224,56595555,.18768965
GREENTECHNOLOGY ORDINARY,GT1,1926884,212977523,.90473585
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,2791711,753851814,.37032623
GWA GROUP LTD ORDINARY,GWA,4463787,265205113,1.68314515
HANSEN TECHNOLOGIES ORDINARY,HSN,52793,203203388,.02598037
HARTSHEAD RESOURCES ORDINARY,HHR,3280886,2808682127,.11681229
HARVEY NORMAN ORDINARY,HVN,82983031,1246006654,6.65991877
HASTINGS TECH MET ORDINARY,HAS,876611,129366652,.67761744
HAWSONS IRON LTD ORDINARY,HIO,211886,919071059,.02305437
HAZER GROUP LIMITED ORDINARY,HZR,3673,201090670,.00182654
HEALIUS ORDINARY,HLS,8698214,569918966,1.52621943
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,406156,715265270,.05678397
HELIA GROUP LIMITED ORDINARY,HLI,3816857,311508927,1.22528013
HELIOS ENERGY LTD ORDINARY,HE8,209589,2604049443,.00804858
HELLOWORLD TRAVL LTD ORDINARY,HLO,68229,159155624,.04286936
HIGHFIELD RES LTD ORDINARY,HFR,3131602,392183733,.7985038
HIPAGES GROUP ORDINARY,HPG,350682,133110322,.26345215
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,24608125,568237990,4.33060187
HMC CAPITAL LIMITED ORDINARY,HMC,6198622,348570704,1.77829689
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,21654980,2076975933,1.04262065
HOT CHILI LTD ORDINARY,HCH,2968,119445206,.00248482
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,132607,195176833,.06794198
HUB24 LTD ORDINARY,HUB,654451,81502338,.80298433
HUMM GROUP LIMITED ORDINARY,HUM,11143083,508179376,2.19274601
IDP EDUCATION LTD ORDINARY,IEL,25834607,278336211,9.28179877
IGO LIMITED ORDINARY,IGO,25201135,757267813,3.32790257
ILUKA RESOURCES ORDINARY,ILU,4699106,426032302,1.10299289
IMDEX LIMITED ORDINARY,IMD,583587,510546432,.11430635
IMEXHS LIMITED ORDINARY,IME,1,42488923,.00000235
IMMUTEP LTD ORDINARY,IMM,2330081,1188834559,.19599708
IMPEDIMED LIMITED ORDINARY,IPD,4701483,2018781557,.23288716
IMUGENE LIMITED ORDINARY,IMU,336092522,7164974859,4.69077043
INCANNEX HEALTHCARE ORDINARY,IHL,6140331,1587011823,.38691148
INCITEC PIVOT ORDINARY,IPL,7001983,1942225029,.36051348
INDUSTRIALMINERALS ORDINARY,IND,1084,64380000,.00168375
INFOMEDIA LTD ORDINARY,IFM,390507,375787000,.10391711
INGENIA GROUP FPO/UNITS STAPLED,INA,11597512,407583264,2.84543381
INGHAMS GROUP ORDINARY,ING,7385129,371679601,1.98696108
INSIGNIA FINANCIAL ORDINARY,IFL,45506554,666626753,6.8263918
INSURANCE AUSTRALIA ORDINARY,IAG,28907714,2436606723,1.18639228
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6660156,233469969,2.85268209
INTEGRATED RESEARCH ORDINARY,IRI,111197,174608629,.06368357
INVICTUS ENERGY LTD ORDINARY,IVZ,807143,1240166840,.06508342
INVOCARE LIMITED ORDINARY,IVC,2930921,144060733,2.03450374
IONEER LTD ORDINARY,INR,102968751,2111026323,4.87766305
IONIC RARE EARTHS ORDINARY,IXR,3418649,3956104920,.08641452
IPERIONX LIMITED ORDINARY,IPX,148944,194718973,.07649178
IPH LIMITED ORDINARY,IPH,6982185,240021838,2.90897906
IRESS LIMITED ORDINARY,IRE,6096055,186789474,3.26359664
IRISMETALS ORDINARY,IR1,4138,121432982,.00340764
ISHARES S&P 500 ETF ETF UNITS,IVV,4686,133998201,.00349706
ISLAND PHARMA ORDINARY,ILA,14874,81268468,.0183023
IVEGROUP ORDINARY,IGL,934700,153980641,.60702436
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2978947,437772838,.68047781
JANISON EDU GROUP ORDINARY,JAN,34821,252411031,.01379536
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,238897,9142989,2.61289825
JB HI-FI LIMITED ORDINARY,JBH,6403581,109333981,5.85689915
JERVOIS GLOBAL LTD ORDINARY,JRV,38567559,2702520685,1.42709579
JINDALEE RESOURCES ORDINARY,JRL,175165,57378966,.30527737
JOHNS LYNG GROUP ORDINARY,JLG,5329155,276315537,1.92864833
JUDO CAP HOLDINGS ORDINARY,JDO,22553658,1109300833,2.03314172
JUMBO INTERACTIVE ORDINARY,JIN,222942,62991359,.35392473
JUNO ORDINARY,JNO,9370,135658001,.00690708
KAROON ENERGY LTD ORDINARY,KAR,1420726,566520009,.25078126
KELSIAN GROUP LTD ORDINARY,KLS,5575728,269358541,2.0700023
KGL RESOURCES LTD ORDINARY,KGL,373586,567291863,.06585428
KINA SECURITIES LTD ORDINARY,KSL,289837,286935900,.10101106
KINGSGATE CONSOLID. ORDINARY,KCN,772565,257751692,.29973227
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1630272,711347722,.22918074
KOGAN.COM LTD ORDINARY,KGN,1327503,103034278,1.28840909
KUNIKOLIMITED ORDINARY,KNI,153562,85906268,.17875529
LAKE RESOURCES ORDINARY,LKE,54624493,1422444707,3.84018393
LARK DISTILLING CO. ORDINARY,LRK,1398214,75440044,1.8534109
LATIN RESOURCES LTD ORDINARY,LRS,23574864,2632133100,.89565623
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,50778954,689632247,7.3631931
LEOLITHIUMLIMITED ORDINARY,LLL,12226313,987234976,1.23844002
LEPIDICO LTD ORDINARY,LPD,5568791,7638307948,.07290608
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1573964,202668276,.77662081
LIFESTYLE COMMUNIT. ORDINARY,LIC,6021973,104545131,5.76016591
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,264677,14626044,1.80962809
LINDIAN RESOURCES ORDINARY,LIN,4805922,1151922236,.41720889
LINDSAY AUSTRALIA ORDINARY,LAU,169638,311444665,.0544681
LINK ADMIN HLDG ORDINARY,LNK,7057205,514387481,1.37196282
LIONTOWN RESOURCES ORDINARY,LTR,215273075,2202255586,9.77511767
LISENERGYLIMITED ORDINARY,LIS,726,640200230,.0001134
LITHENERGY ORDINARY,LEL,100,103010000,.00009708
LITHIUM PWR INT LTD ORDINARY,LPI,1360411,629237560,.2161999
LIVETILES LIMITED ORDINARY,LVT,1236201,1177110622,.10501995
LOTUS RESOURCES LTD ORDINARY,LOT,15667454,1354570044,1.15663668
LOVISA HOLDINGS LTD ORDINARY,LOV,1634664,109692639,1.49022215
LUNNONMETALSLIMITED ORDINARY,LM8,247696,215883629,.11473589
LYNAS RARE EARTHS ORDINARY,LYC,51770055,933815477,5.54392771
MA FINANCIAL GROUP ORDINARY,MAF,3570601,178331811,2.00222326
MAAS GROUP HOLDINGS ORDINARY,MGH,7521535,329589821,2.28208959
MACH7 TECH LIMITED ORDINARY,M7T,328101,240641047,.13634457
