Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CARNARVON ENERGY LTD ORDINARY,CVN,1327583,1789086882,.0742045
CASH CONVERTERS ORDINARY,CCV,6198,627545015,.00098766
CASTILE RESOURCES ORDINARY,CST,31015,241902427,.01282129
CATALYST METALS ORDINARY,CYL,1,225982544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,884682,271424126,.32594081
CEDAR WOODS PROP. ORDINARY,CWP,442,82510622,.00053569
CENTAURUS METALS LTD ORDINARY,CTM,484405,496701213,.09752442
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,3966254,830091925,.47780901
CENTURIA I REIT ORDINARY UNITS,CIP,9013239,634930635,1.41956278
CENTURIA OFFICE REIT ORDINARY UNITS,COF,8384060,597336931,1.40357302
CETTIRE ORDINARY,CTT,27155197,381238220,7.12289471
CHALICE MINING LTD ORDINARY,CHN,20804033,389026788,5.3477122
CHALLENGER GOLD LTD ORDINARY,CEL,1544,1532201246,.00010077
CHALLENGER LIMITED ORDINARY,CGF,4502369,691395691,.65120004
CHAMPION IRON LTD ORDINARY,CIA,24188069,518251001,4.66724984
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,7200265,472997199,1.52226377
CHARTER HALL RETAIL UNITS,CQR,1923310,581229609,.33090365
CHARTER HALL SOC IN UNITS,CQE,2970408,373563586,.79515459
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,2831211,433887294,.65252222
CHRYSOSCORPLTD ORDINARY,C79,902013,115153797,.78331156
CHTR H LWR UNITS STAPLED,CLW,16050770,715091207,2.24457661
CITY CHIC COLLECTIVE ORDINARY,CCX,1240546,385157793,.32208773
CLARITY PHARMA ORDINARY,CU6,1888537,320211465,.58977807
CLEAN TEQ WATER ORDINARY,CNQ,608634,72242303,.84248975
CLEANAWAY WASTE LTD ORDINARY,CWY,13312192,2230949428,.59670523
CLEARVUE TECHNOLOGIE ORDINARY,CPV,642593,266720974,.24092331
CLINUVEL PHARMACEUT. ORDINARY,CUV,3133721,50060680,6.25984505
CLOSE LOOP ORDINARY,CLG,544375,531849866,.10235501
CLOVER CORPORATION ORDINARY,CLV,23121,166999341,.01384496
COAST ENTERTAINMENT ORDINARY,CEH,3174189,431735415,.73521627
COCHLEAR LIMITED ORDINARY,COH,340463,65456163,.52013895
CODA MINERALS LTD ORDINARY,COD,264423,248883271,.10624378
CODAN LIMITED ORDINARY,CDA,243326,181555390,.13402301
COGSTATE LTD ORDINARY,CGS,311506,172744894,.18032718
COLES GROUP ORDINARY,COL,12922170,1340288137,.96413373
COLLINS FOODS LTD ORDINARY,CKF,1202872,117814593,1.02098727
COMET RIDGE LIMITED ORDINARY,COI,912587,1110524434,.08217622
COMMONWEALTH BANK. ORDINARY,CBA,24129361,1673580358,1.44178084
COMPUTERSHARE LTD ORDINARY,CPU,5768473,585761182,.9847824
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,179227712,.05543507
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,17348,265010218,.00654616
CORE LITHIUM ORDINARY,CXO,44312932,2143015544,2.06778397
CORONADO GLOBAL RES CDI 10:1,CRN,28104524,1676453730,1.67642706
CORP TRAVEL LIMITED ORDINARY,CTD,11494973,146325746,7.85574194
CREDIT CLEAR ORDINARY,CCR,46184,420530480,.01098232
CREDIT CORP GROUP ORDINARY,CCP,1084414,68066856,1.59316011
CRITICAL RESOURCES ORDINARY,CRR,269227,2431963183,.01107036
CROMWELL PROP FPO/UNITS STAPLED,CMW,7232991,2618866699,.27618783
CSL LIMITED ORDINARY,CSL,2166581,484206562,.44744974
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYGNUS METALS LTD ORDINARY,CY5,264643,475136275,.05569834
CYNATA THERAPEUTICS ORDINARY,CYP,1066911,180801271,.59010149
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1316520,495761667,.26555502
DATA#3 LIMITED ORDINARY,DTL,4002519,154908333,2.58379838
DE GREY MINING ORDINARY,DEG,44856550,2396757505,1.87155146
DEEP YELLOW LIMITED ORDINARY,DYL,97202369,969741926,10.0235296
DELTA LITHIUM ORDINARY,DLI,205611,716541792,.02869491
DETERRA ORDINARY,DRR,8788297,528810043,1.66190055
DEVELOP GLOBAL LTD ORDINARY,DVP,6315248,271548772,2.32564042
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,358759,137756563,.2604297
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,90647,317269911,.02857094
DEXUS UNITS STAPLED,DXS,63085202,1075565246,5.86530685
DICKER DATA LIMITED ORDINARY,DDR,675792,180482714,.37443586
DIMERIX LTD ORDINARY,DXB,961113,557833583,.17229386
DOCTOR CARE ANYWHERE CDI 1:1,DOC,23670,366642246,.00645588
DOMAIN HOLDINGS AUS ORDINARY,DHG,11321698,631657153,1.79238024
DOMINO PIZZA ENTERPR ORDINARY,DMP,9286823,92459635,10.04419172
DOWNER EDI LIMITED ORDINARY,DOW,9389448,671573679,1.39812627
DREDNOUGHT RESOURCES ORDINARY,DRE,889740,3752750000,.02370901
DRONESHIELD LIMITED ORDINARY,DRO,30521404,872115159,3.49969883
DUBBER CORP LTD ORDINARY,DUB,8207783,2095093220,.39176219
DUG TECH ORDINARY,DUG,656811,134557603,.48812626
DUXTON WATER LTD ORDINARY,D2O,776,156519518,.00049578
DXN LIMITED ORDINARY,DXN,1,233589354,.00000043
EAGERS AUTOMOTIVE ORDINARY,APE,13890409,258074137,5.38233283
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,344339,194679866,.17687448
ECOGRAF LIMITED ORDINARY,EGR,471172,454131819,.10375225
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,742453,407002325,.18241984
ELDERS LIMITED ORDINARY,ELD,4447012,158041121,2.81383223
ELECTRO OPTIC SYS. ORDINARY,EOS,652570,192952099,.33820311
ELEMENT 25 LTD ORDINARY,E25,87600,219912401,.03983404
ELEVATE URANIUM LTD ORDINARY,EL8,6317823,340891557,1.8533234
ELIXIR ENERGY LTD ORDINARY,EXR,2017323,1196810799,.16855822
EMECO HOLDINGS ORDINARY,EHL,4599670,518374757,.88732523
EMERALD RES NL ORDINARY,EMR,5243122,657045406,.79798473
EML PAYMENTS LTD ORDINARY,EML,8470792,378315490,2.23908146
EMPIRE ENERGY LTD ORDINARY,EEG,39049,1017303219,.00383848
ENCOUNTER RESOURCES ORDINARY,ENR,95994,454278054,.02113111
ENDEAVOUR ORDINARY,EDV,89462167,1790980017,4.9951516
ENERO GROUP LTD ORDINARY,EGG,5815,90735121,.00640876
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,575584310,.12559272
ENTERPRISE METALS ORDINARY,ENT,30387,1178317251,.00257885
ENVIROSUITE LTD ORDINARY,EVS,9921560,1426772203,.69538501
EQUITY HL ORDINARY,EQT,51847,26759133,.19375441
EUREKA GROUP LTD ORDINARY,EGH,240,424178505,.00005658
EUROMANGANESE CDI 1:1,EMN,14635,212552001,.00688537
EVOLUTION MINING LTD ORDINARY,EVN,26681366,1989217473,1.3412996
EVT LIMITED ORDINARY,EVT,2869245,162522422,1.76544563
FALCONMETALSLTD ORDINARY,FAL,45093,177000000,.02547627
FBR LTD ORDINARY,FBR,36925686,4824397345,.76539479
FENIX RESOURCES LTD ORDINARY,FEX,7675,720617920,.00106506
FINEOS CORP HOLD PLC CDI 1:1,FCL,2821595,338319665,.83400266
FIREFLY METALS LTD ORDINARY,FFM,1549891,563826922,.27488773
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2296922,586124907,.39188268
FLEETPARTNERS GROUP ORDINARY,FPR,316090,235456764,.13424545
FLEETWOOD LTD ORDINARY,FWD,137662,94137579,.14623491
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,16239689,1074897372,1.51081298
FLIGHT CENTRE TRAVEL ORDINARY,FLT,13781687,221911982,6.21042941
FOCUS MINERALS LTD ORDINARY,FML,12836,286558645,.00447936
FORTESCUE LTD ORDINARY,FMG,28281694,3078964918,.91854551
FRONTIER DIGITAL LTD ORDINARY,FDV,294524,433580197,.06792838
FRONTIER ENERGY LTD ORDINARY,FHE,204273,513793458,.0397578
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,16051,409116676,.00392333
G8 EDUCATION LIMITED ORDINARY,GEM,11118230,809506134,1.3734584
GALAN LITHIUM LTD ORDINARY,GLN,11414568,729094007,1.56558248
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,363192,557192880,.06518246
GALILEO MINING LTD ORDINARY,GAL,206,197624927,.00010424
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,674084,299368041,.22516899
GENESIS MINERALS ORDINARY,GMD,86111813,1128548275,7.63031719
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,70821,103682177,.06830586
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1183072421,.00000008
GOLD ROAD RES LTD ORDINARY,GOR,9280030,1084021090,.85607467
GOODMAN GROUP FPO/UNITS STAPLED,GMG,9762507,1911596423,.51069917
GPT GROUP FPO/UNITS STAPLED,GPT,8405120,1915577430,.43877736
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,4665655,2953383758,.15797659
GR ENGINEERING LTD ORDINARY,GNG,94142,167008472,.0563696
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1691465,221808324,.76257959
GRANGE RESOURCES. ORDINARY,GRR,2006545,1157338698,.17337578
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,704253,754101302,.09338971
GUZMAN Y GOMEZ LTD ORDINARY,GYG,2606676,101463664,2.5690734
GWA GROUP LTD ORDINARY,GWA,3160037,265205113,1.19154452
HANSEN TECHNOLOGIES ORDINARY,HSN,1465880,203698854,.71963095
HARVEY NORMAN ORDINARY,HVN,35761598,1246006654,2.87009687
HASTINGS TECH MET ORDINARY,HAS,51017,180826134,.02821329
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,23181623,726132843,3.19247686
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3286917,276956964,1.18679702
HELLOWORLD TRAVL LTD ORDINARY,HLO,419902,162817624,.25789714
HIGHFIELD RES LTD ORDINARY,HFR,85092,449109874,.01894681
HIPAGES GROUP ORDINARY,HPG,17171,134045376,.01280984
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1417864,561002970,.25273734
HMC CAPITAL LIMITED ORDINARY,HMC,3256671,412281905,.78991364
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,11229082,2081277596,.53952832
HORIZON OIL LIMITED ORDINARY,HZN,492633,1625301966,.03031024
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,316088,196582693,.16079137
HUB24 LTD ORDINARY,HUB,682870,81172820,.8412545
HUMM GROUP LIMITED ORDINARY,HUM,6847794,491760853,1.39250491
IDP EDUCATION LTD ORDINARY,IEL,37600413,278336211,13.50899075
IGO LIMITED ORDINARY,IGO,18333360,757267813,2.42098762
ILUKA RESOURCES ORDINARY,ILU,13500593,428249335,3.15250764
IMDEX LIMITED ORDINARY,IMD,14147634,511841821,2.7640637
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,29395606,1454567846,2.0209168
IMPEDIMED LIMITED ORDINARY,IPD,9502107,2023556813,.46957451
IMUGENE LIMITED ORDINARY,IMU,455904078,7438310643,6.12913469
INCITEC PIVOT ORDINARY,IPL,4977001,1892101721,.26304088
INFOMEDIA LTD ORDINARY,IFM,132319,375787000,.03521117
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,1526358,966542280,.15791942
INGENIA GROUP FPO/UNITS STAPLED,INA,4290673,407583264,1.05271079
INGHAMS GROUP ORDINARY,ING,10119450,371679601,2.72262722
INSIGNIA FINANCIAL ORDINARY,IFL,13059018,670726143,1.94699702
INSURANCE AUSTRALIA ORDINARY,IAG,13609977,2366287096,.5751617
INTEGRAL DIAGNOSTICS ORDINARY,IDX,10906815,233961997,4.66178915
INTEGRATED RESEARCH ORDINARY,IRI,1139,177352708,.00064222
INTELLIGENT MONITOR ORDINARY,IMB,13569,343476484,.00395049
INVICTUS ENERGY LTD ORDINARY,IVZ,2632897,1516442238,.1736233
IONEER LTD ORDINARY,INR,98658841,2355672516,4.18813907
IONIC RARE EARTHS ORDINARY,IXR,2672291,4869762647,.05487518
IPD GROUP ORDINARY,IPG,180064,103693582,.17365009
IPERIONX LIMITED ORDINARY,IPX,1569265,299659304,.52368306
IPH LIMITED ORDINARY,IPH,1503745,275611612,.54560292
IRESS LIMITED ORDINARY,IRE,1117234,186789474,.59812471
ISHARES CORP BOND ETF UNITS,ICOR,604,2587004,.02334747
ISHARES S&P/ASX 200. ETF UNITS,IOZ,133732,187198983,.07143842
ISHS GLOB HEALTH ETF ETF UNITS,IXJ,14,9990665,.00014013
IVEGROUP ORDINARY,IGL,14594,154888831,.00942224
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3901021,429459768,.9083554
JB HI-FI LIMITED ORDINARY,JBH,2411741,109333981,2.2058476
JERVOIS GLOBAL LTD ORDINARY,JRV,1376795,2702763785,.05094026
JOHNS LYNG GROUP ORDINARY,JLG,21994004,281403433,7.81582647
JUDO CAP HOLDINGS ORDINARY,JDO,29206545,1117314008,2.61399614
JUMBO INTERACTIVE ORDINARY,JIN,436643,62754656,.69579379
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,460537,1960505319,.02349073
KAROON ENERGY LTD ORDINARY,KAR,64350398,778699984,8.26382424
KELLY PARTNERS GROUP ORDINARY,KPG,104524,44950000,.23253393
KELSIAN GROUP LTD ORDINARY,KLS,10701260,271139941,3.94676637
KGL RESOURCES LTD ORDINARY,KGL,346814,648113048,.05351134
KINA SECURITIES LTD ORDINARY,KSL,388,287949279,.00013475
KINGSGATE CONSOLID. ORDINARY,KCN,4419533,257751692,1.71464752
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,532428,711667484,.07481415
KOGAN.COM LTD ORDINARY,KGN,1249477,99930727,1.25034315
KORE POTASH PLC CDI 1:1,KP2,737,682037963,.00010806
KUNIKOLIMITED ORDINARY,KNI,68609,86769268,.07907062
LABYRINTH RESOURCES ORDINARY,LRL,3175,444154873,.00071484
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,15758805,1737125993,.90717686
LARVOTTORESOURCES ORDINARY,LRV,320801,338035333,.09490162
LATIN RESOURCES LTD ORDINARY,LRS,55513447,2801419463,1.98161852
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,22529758,690047208,3.26495894
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1198927409,.70275256
LEPIDICO LTD ORDINARY,LPD,3780629,8589185401,.04401615
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,374558,183800139,.20378548
LIFESTYLE COMMUNIT. ORDINARY,LIC,10051777,121740054,8.25675418
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,160215,25466884,.62911112
LINDIAN RESOURCES ORDINARY,LIN,1547011,1152922236,.13418173
LINDSAY AUSTRALIA ORDINARY,LAU,162977,314840294,.05176498
LIONTOWN RESOURCES ORDINARY,LTR,225456342,2426260974,9.29233683
LISENERGYLIMITED ORDINARY,LIS,1,640200230,.00000016
LOTUS RESOURCES LTD ORDINARY,LOT,111019502,2101222748,5.28356654
LOVISA HOLDINGS LTD ORDINARY,LOV,4588678,110715589,4.1445636
LTR PHARMA LIMITED ORDINARY,LTP,55525,84789050,.06548605
LYNAS RARE EARTHS ORDINARY,LYC,83427254,934718185,8.92539113
MA FINANCIAL GROUP ORDINARY,MAF,3927502,181342954,2.16578693
