Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUST VANADIUM LTD ORDINARY,AVL,24148934,4968606780,.48603029
AUST VINTAGE LTD ORDINARY,AVG,103667,252638486,.04103373
AUSTAL LIMITED ORDINARY,ASB,1790691,362441875,.49406294
AUSTIN ENGINEERING ORDINARY,ANG,740731,586401879,.12631798
AUSTRALIAN AGRICULT. ORDINARY,AAC,1249751,602766747,.20733576
AUSTRALIAN ETHICAL ORDINARY,AEF,638483,112782052,.56612111
AUSTRARE ORDINARY,AR3,183898,154165962,.11928573
AUTECO MINERALS ORDINARY,AUT,1937989,5411390596,.03581314
AUTOSPORTS GRP LTD. ORDINARY,ASG,14723,201000000,.00732488
AVA RISK GROUP LTD ORDINARY,AVA,54587,255802783,.02133949
AVITA MEDICAL CDI 5:1,AVH,513155,59990755,.85539013
AVZ MINERALS LTD ORDINARY,AVZ,116836739,3528729748,3.31101409
AZURE MINERALS ORDINARY,AZS,522824,458679575,.11398458
BABY BUNTING GRP LTD ORDINARY,BBN,2759000,134906489,2.04512031
BANK OF QUEENSLAND. ORDINARY,BOQ,55019163,659684732,8.34022076
BANNERMAN ENERGY LTD ORDINARY,BMN,769844,150510660,.51148802
BAPCOR LIMITED ORDINARY,BAP,5224647,339412500,1.53932074
BASE RES LIMITED ORDINARY,BSE,3086608,1178011850,.26201842
BCI MINERALS LTD ORDINARY,BCI,54544,1213539968,.00449462
BEACH ENERGY LIMITED ORDINARY,BPT,13758030,2281333656,.60306961
BEACON LIGHTING GRP ORDINARY,BLX,359961,225987503,.15928359
BEGA CHEESE LTD ORDINARY,BGA,10490197,304517775,3.44485539
BELL FINANCIAL GROUP ORDINARY,BFG,103091,320743948,.03214121
BELLEVUE GOLD LTD ORDINARY,BGL,40746795,1149005566,3.54626611
BENDIGO AND ADELAIDE ORDINARY,BEN,18938918,567760966,3.33572034
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETA AUS COMP BOND ETF UNITS,OZBD,2209,6333182,.03487978
BETAAUSBANKSNRFRBETF ETF UNITS,QPON,4044,48786512,.00828918
BETAAUSQLTYETF ETF UNITS,AQLT,5047,1151979,.43811563
BETASHARESCASHETF ETF UNITS,AAA,106,66398138,.00015964
BETASHARESNASDAQ100 ETF UNITS,NDQ,23140,97977921,.02361757
BETMAKERS TECH GROUP ORDINARY,BET,27771668,948261674,2.92869244
BHP GROUP LIMITED ORDINARY,BHP,18329326,5068739787,.36161505
BIGTINCAN HLDGS LTD ORDINARY,BTH,2872548,607253090,.47303967
BLACK ROCK MINING ORDINARY,BKT,55137,1097319642,.0050247
BLACKSTONE LTD ORDINARY,BSX,1828483,473688908,.38600925
BLOCK CDI 1:1 NYSE,SQ2,600921,33781917,1.77882445
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200935181,.01102793
BLUESCOPE STEEL LTD ORDINARY,BSL,3659602,449205385,.81468347
BLUGLASS LIMITED ORDINARY,BLG,84710,1528045654,.00554368
BORAL LIMITED. ORDINARY,BLD,47014180,1103088419,4.26205
BOSS ENERGY LTD ORDINARY,BOE,10689621,352933564,3.02879128
BOWEN COAL LIMITED ORDINARY,BCB,24664215,2768848139,.89077529
BRAINCHIP LTD ORDINARY,BRN,86493770,1790058145,4.83189723
BRAMBLES LIMITED ORDINARY,BXB,6605298,1391505234,.47468726
BRAVURA SOLUTION LTD ORDINARY,BVS,1197924,448354002,.26718263
BREVILLE GROUP LTD ORDINARY,BRG,6814628,143425348,4.75134144
BRICKWORKS LIMITED ORDINARY,BKW,1864368,152430065,1.22309729
BRYAH RESOURCES LTD ORDINARY,BYH,1882353,358605284,.52490944
BUBS AUST LTD ORDINARY,BUB,20997380,753124038,2.78803742
BURGUNDY D MINES LTD ORDINARY,BDM,919411,1421205230,.06469235
BWP TRUST ORDINARY UNITS,BWP,4519381,642383803,.70353284
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIX LIMITED ORDINARY,CXL,7219950,181363326,3.98093162
CAPITOL HEALTH ORDINARY,CAJ,56811,1065809403,.00533032
CAPRICORN METALS ORDINARY,CMM,11275581,375958175,2.99915835
CAR GROUP LIMITED ORDINARY,CAR,1822254,377017360,.48333424
CARAVEL MINERALS LTD ORDINARY,CVV,438481,524279799,.08363492
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,355235,162846337,.21814123
CARNARVON ENERGY LTD ORDINARY,CVN,13191673,1797707780,.73380519
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATAPULT GRP INT LTD ORDINARY,CAT,3126,253607456,.00123261
CEDAR WOODS PROP. ORDINARY,CWP,49267,82418418,.05977669
CENTAURUS METALS LTD ORDINARY,CTM,670925,494857633,.1355794
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,11824559,805072729,1.46875662
CENTURIA I REIT ORDINARY UNITS,CIP,19283195,634930635,3.03705538
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3688224,597336931,.6174445
CETTIRE ORDINARY,CTT,7895695,381238220,2.07106596
CHALICE MINING LTD ORDINARY,CHN,22205466,388963304,5.70888456
CHALLENGER GOLD LTD ORDINARY,CEL,2050471,1259565260,.16279196
CHALLENGER LIMITED ORDINARY,CGF,3705455,690869975,.53634622
CHAMPION IRON LTD ORDINARY,CIA,14116206,517954237,2.72537707
CHANGE FINANCIAL LTD ORDINARY,CCA,7938,627661385,.00126469
CHARGER METALS ORDINARY,CHR,24625,62114368,.03964461
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,10337749,472997199,2.18558356
CHARTER HALL RETAIL UNITS,CQR,6025972,581229609,1.03676274
CHARTER HALL SOC IN UNITS,CQE,1023287,370575441,.2761346
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1109356,433887294,.25567838
CHRYSOSCORPLTD ORDINARY,C79,116151,75656317,.15352452
CHTR H LWR UNITS STAPLED,CLW,15004832,722955466,2.07548496
CITY CHIC COLLECTIVE ORDINARY,CCX,2429524,231920086,1.04756946
CLEAN TEQ WATER ORDINARY,CNQ,545607,65054613,.83869072
CLEANAWAY WASTE LTD ORDINARY,CWY,66745365,2228434483,2.99516838
CLEARVIEW WEALTH LTD ORDINARY,CVW,58287,661038648,.00881749
CLINUVEL PHARMACEUT. ORDINARY,CUV,2106034,49410338,4.26233474
COBALT BLUE LTD ORDINARY,COB,712065,375382091,.18969072
COBRAM ESTATE OLIVES ORDINARY,CBO,23797,415773189,.00572355
COCHLEAR LIMITED ORDINARY,COH,648051,65503400,.98933948
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,438256,181316113,.24170825
COGSTATE LTD ORDINARY,CGS,465608,172841062,.26938506
COLES GROUP ORDINARY,COL,7626678,1338391534,.56983908
COLLINS FOODS LTD ORDINARY,CKF,1052707,117490269,.89599505
COMMONWEALTH BANK. ORDINARY,CBA,29952845,1675527631,1.78766643
COMPUTERSHARE LTD ORDINARY,CPU,9330837,601279336,1.55183065
CONICO LTD ORDINARY,CNJ,74032,1570094946,.00471513
CONSOLIDATED OPS GP ORDINARY,COG,104118,192330349,.05413498
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254546234,.00001925
COOPER ENERGY LTD ORDINARY,COE,68079397,2631531260,2.58706397
CORE LITHIUM ORDINARY,CXO,240293482,2136935544,11.24476977
CORONADO GLOBAL RES CDI 10:1,CRN,3988529,1676453730,.23791465
CORP TRAVEL LIMITED ORDINARY,CTD,4406569,146325746,3.01147892
COSTA GROUP HOLDINGS ORDINARY,CGC,8266919,464709793,1.77894228
CREDIT CORP GROUP ORDINARY,CCP,1470465,68066856,2.16032455
CRITICAL RESOURCES ORDINARY,CRR,239020,1777850279,.01344433
CROMWELL PROP FPO/UNITS STAPLED,CMW,46373545,2618866699,1.77074858
CSL LIMITED ORDINARY,CSL,3149977,483064837,.65208162
CSR LIMITED ORDINARY,CSR,12481731,477383587,2.61461251
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CYPRIUM METALS LTD ORDINARY,CYM,105760,1524712325,.00693639
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,699985,495761667,.14119385
DATA#3 LIMITED ORDINARY,DTL,3824208,154704064,2.47195058
DE GREY MINING ORDINARY,DEG,48439744,1851212113,2.61665012
DEEP YELLOW LIMITED ORDINARY,DYL,35340075,758418967,4.65970348
DELTA LITHIUM ORDINARY,DLI,60033,624767984,.00960885
DETERRA ORDINARY,DRR,6927131,528649527,1.31034469
DEVELOP GLOBAL LTD ORDINARY,DVP,615444,242537989,.25375159
DEVEX RESOURCES LTD ORDINARY,DEV,247238,441190671,.05603881
DEXUS CONV RET REIT UNITS STAPLED,DXC,9954,137756563,.00722579
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,661987,317269912,.20865105
DEXUS UNITS STAPLED,DXS,25155161,1075565246,2.33878522
DGL GROUP LIMITED ORDINARY,DGL,497423,285156461,.17443862
DICKER DATA LIMITED ORDINARY,DDR,2348873,180243333,1.30316776
DIGITALX LIMITED ORDINARY,DCC,55638,745519039,.00746299
DOCTOR CARE ANYWHERE CDI 1:1,DOC,62993,366642246,.01718105
DOMAIN HOLDINGS AUS ORDINARY,DHG,17047455,631657153,2.69884619
DOMINO PIZZA ENTERPR ORDINARY,DMP,4147107,89811993,4.61754256
DOTZ NANO LTD ORDINARY,DTZ,290447,510551547,.05688887
DOUUGH LIMITED ORDINARY,DOU,49941,1067708920,.0046774
DOWNER EDI LIMITED ORDINARY,DOW,25055323,671573679,3.73083755
DREDNOUGHT RESOURCES ORDINARY,DRE,2278553,3456945300,.06591232
DUBBER CORP LTD ORDINARY,DUB,3396208,387335203,.87681367
EAGERS AUTOMOTIVE ORDINARY,APE,5763336,256900410,2.24341253
EAGLE MOUNTAIN ORDINARY,EM2,109161,304966863,.03579438
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,151362,191812221,.07891155
ECOGRAF LIMITED ORDINARY,EGR,2351651,454031819,.5179485
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,152058719,.00392677
ELDERS LIMITED ORDINARY,ELD,8583277,156476574,5.48534313
ELECTRO OPTIC SYS. ORDINARY,EOS,742228,171236006,.43345323
ELEMENT 25 LTD ORDINARY,E25,54851,217530335,.02521533
ELEVATE URANIUM LTD ORDINARY,EL8,8322756,277864139,2.99526093
EMBARK EARLY ED ORDINARY,EVO,118397,159549484,.07420707
EMECO HOLDINGS ORDINARY,EHL,2754328,519002615,.53069636
EMERALD RES NL ORDINARY,EMR,2266127,622776071,.36387509
EML PAYMENTS LTD ORDINARY,EML,6639146,374602267,1.77231869
EMPIRE ENERGY LTD ORDINARY,EEG,150337,773121148,.01944546
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,29101481,1790980017,1.62489144
ENERO GROUP LTD ORDINARY,EGG,46692,91628359,.05095802
ENTERPRISE METALS ORDINARY,ENT,34989,799470932,.00437652
ENVIROSUITE LTD ORDINARY,EVS,9198596,1261800036,.72900584
ESTIA HEALTH LTD ORDINARY,EHE,4625,259858039,.00177982
EUROMANGANESE CDI 1:1,EMN,32539,245815480,.01323716
EUROPEAN LITHIUM LTD ORDINARY,EUR,3768215,1394239175,.27027034
EUROPEAN METALS HLDG CDI 1:1,EMH,80718,126873720,.06362074
EVOLUTION MINING LTD ORDINARY,EVN,25533826,1837183868,1.38983509
EVT LIMITED ORDINARY,EVT,1556668,162275357,.95927566
EXPERIENCE CO LTD ORDINARY,EXP,108214,757457387,.01428648
FALCONMETALSLTD ORDINARY,FAL,257829,177000000,.1456661
FBR LTD ORDINARY,FBR,10066479,3974928314,.25324932
FENIX RESOURCES LTD ORDINARY,FEX,342296,694161920,.04931069
FINEOS CORP HOLD PLC CDI 1:1,FCL,3004179,336097443,.89384167
FIREFINCH LTD ORDINARY,FFX,37080477,1182846577,3.13485094
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4346958,582170347,.74668145
FLEETPARTNERS GROUP ORDINARY,FPR,885930,253386828,.34963538
FLEETWOOD LTD ORDINARY,FWD,901789,94284579,.9564544
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,11437293,783043596,1.46062021
FLIGHT CENTRE TRAVEL ORDINARY,FLT,20417379,219463435,9.30331697
FORTESCUE LTD ORDINARY,FMG,28017931,3078964918,.9099789
FRONTIER DIGITAL LTD ORDINARY,FDV,503742,433206332,.11628223
FUTURE BATTERY ORDINARY,FBM,175953,509905986,.03450695
FUTURE GEN AUST ORDINARY,FGX,566,407114405,.00013903
G.U.D. HOLDINGS ORDINARY,GUD,4548255,140894696,3.22812365
G8 EDUCATION LIMITED ORDINARY,GEM,17815374,809506134,2.20077072
GALAN LITHIUM LTD ORDINARY,GLN,4202369,353222280,1.18972365
GALENA MINING ORDINARY,G1A,1624685,752568687,.21588528
GALILEE ENERGY LTD ORDINARY,GLL,400929,338537499,.11842972
GALILEO MINING LTD ORDINARY,GAL,17226,197624927,.00871651
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3434555,536407358,.64028857
GENESIS MINERALS ORDINARY,GMD,107826617,1087319357,9.91673847
GENETIC SIGNATURES ORDINARY,GSS,142663,143405996,.09948189
GENEX POWER LTD ORDINARY,GNX,262220,1385177140,.01893043
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821717373,.00000012
GLOBALLITH ORDINARY,GL1,26410,260043199,.010156
GOLD ROAD RES LTD ORDINARY,GOR,17228744,1079622718,1.59581155
GOOD DRINKS AUS LTD ORDINARY,GDA,18853,134749083,.01399119
GOODMAN GROUP FPO/UNITS STAPLED,GMG,10983463,1899182071,.57832596
GPT GROUP FPO/UNITS STAPLED,GPT,39884963,1915577430,2.08213786
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,13815351,2952805434,.46787204
GR ENGINEERING LTD ORDINARY,GNG,545,164955252,.00033039
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1386494,224336997,.61804072
GRANGE RESOURCES. ORDINARY,GRR,13405173,1157338698,1.15827571
GREENTECHMETALS ORDINARY,GRE,12361,64773333,.01908347
GREENTECHNOLOGY ORDINARY,GT1,188390,276145793,.06822121
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,4107495,753851814,.54486769
GWA GROUP LTD ORDINARY,GWA,4237469,265205113,1.59780818
HANSEN TECHNOLOGIES ORDINARY,HSN,87686,203203388,.04315184
HARTSHEAD RESOURCES ORDINARY,HHR,3255083,2808682127,.11589361
HARVEY NORMAN ORDINARY,HVN,83472308,1246006654,6.69918638
HASTINGS TECH MET ORDINARY,HAS,312650,129366652,.24167743
HAWSONS IRON LTD ORDINARY,HIO,463093,919071059,.05038707
HAZER GROUP LIMITED ORDINARY,HZR,15,201090670,.00000746
HEALIUS ORDINARY,HLS,16595937,569918966,2.91198188
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,495278,715265270,.06924396
HELIA GROUP LIMITED ORDINARY,HLI,3904556,302216546,1.29197294
HELIOS ENERGY LTD ORDINARY,HE8,237605,2604049443,.00912444
HELLOWORLD TRAVL LTD ORDINARY,HLO,36847,159155624,.02315155
HIGHFIELD RES LTD ORDINARY,HFR,2814082,392183733,.71754174
HIPAGES GROUP ORDINARY,HPG,82988,133176099,.06231448
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,17620649,568237990,3.10092766
HMC CAPITAL LIMITED ORDINARY,HMC,6824243,348570704,1.9577787
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,14541400,2076975933,.70012366
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,68436,195176833,.03506359
HUB24 LTD ORDINARY,HUB,705013,81368418,.8664455
HUMM GROUP LIMITED ORDINARY,HUM,10830703,508179376,2.13127559
IDP EDUCATION LTD ORDINARY,IEL,25376832,278336211,9.11733041
IGO LIMITED ORDINARY,IGO,26342630,757267813,3.47864118
ILUKA RESOURCES ORDINARY,ILU,6880109,426032302,1.61492661
IMDEX LIMITED ORDINARY,IMD,6699462,510546432,1.31221405
IMEXHS LIMITED ORDINARY,IME,1,42607692,.00000235
IMMUTEP LTD ORDINARY,IMM,4482134,1188834559,.37701915
IMPEDIMED LIMITED ORDINARY,IPD,5466613,2023246672,.27019014
IMUGENE LIMITED ORDINARY,IMU,488084886,7164974859,6.81209489
INCANNEX HEALTHCARE ORDINARY,IHL,5010077,1587011823,.31569248
INCITEC PIVOT ORDINARY,IPL,7576962,1942225029,.39011762
INFOMEDIA LTD ORDINARY,IFM,293216,375787000,.07802718
INGENIA GROUP FPO/UNITS STAPLED,INA,10350144,407583264,2.53939377
INGHAMS GROUP ORDINARY,ING,2420317,371679601,.65118371
INSIGNIA FINANCIAL ORDINARY,IFL,40779715,666626753,6.1173235
INSURANCE AUSTRALIA ORDINARY,IAG,31750785,2424572074,1.30954181
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6489731,233469969,2.77968555
INTEGRATED RESEARCH ORDINARY,IRI,108546,174608629,.06216531
INVICTUS ENERGY LTD ORDINARY,IVZ,1617389,1290824191,.12529894
INVOCARE LIMITED ORDINARY,IVC,375401,144060733,.26058524
IONEER LTD ORDINARY,INR,119786008,2111412147,5.67326508
IONIC RARE EARTHS ORDINARY,IXR,539566,4218009682,.01279196
IPERIONX LIMITED ORDINARY,IPX,112491,218719090,.05143172
IPH LIMITED ORDINARY,IPH,6900796,240021838,2.87507006
IRESS LIMITED ORDINARY,IRE,6757477,186789474,3.61769689
IRISMETALS ORDINARY,IR1,4955,121434982,.00408037
ISHARES COMP BND. ETF UNITS,IAF,2764,21549012,.01282657
ISHARES S&P 500 ETF ETF UNITS,IVV,7790,134796633,.00577908
ISLAND PHARMA ORDINARY,ILA,14874,81268468,.0183023
IVEGROUP ORDINARY,IGL,915197,153980641,.59435848
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2904506,437772838,.66347332
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,86667,8583904,1.00964549
JB HI-FI LIMITED ORDINARY,JBH,6429952,109333981,5.88101882
JERVOIS GLOBAL LTD ORDINARY,JRV,37235752,2702520685,1.37781562
JINDALEE RESOURCES ORDINARY,JRL,47272,60315117,.07837504
JOHNS LYNG GROUP ORDINARY,JLG,5377330,277873789,1.93516993
JUDO CAP HOLDINGS ORDINARY,JDO,21521829,1109300833,1.94012556
JUMBO INTERACTIVE ORDINARY,JIN,541431,62978566,.85970678
JUNO ORDINARY,JNO,9370,161402995,.00580534
JUPITER MINES. ORDINARY,JMS,28617,1958991033,.0014608
KAROON ENERGY LTD ORDINARY,KAR,5491286,754940980,.72737951
KELLY PARTNERS GROUP ORDINARY,KPG,247,45000000,.00054889
KELSIAN GROUP LTD ORDINARY,KLS,6036422,269358541,2.24103605
KGL RESOURCES LTD ORDINARY,KGL,403718,567291863,.07116584
KINA SECURITIES LTD ORDINARY,KSL,285358,286935900,.09945009
KINGSGATE CONSOLID. ORDINARY,KCN,1405139,257751692,.54515219
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1500927,711347722,.21099765
KOGAN.COM LTD ORDINARY,KGN,1456328,102454039,1.42144518
KUNIKOLIMITED ORDINARY,KNI,153359,85906268,.17851899
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,49644741,1422444707,3.49009988
LARK DISTILLING CO. ORDINARY,LRK,1316498,75440044,1.74509177
LATIN RESOURCES LTD ORDINARY,LRS,16479072,2772506200,.59437458
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,53501697,689632247,7.75800396
LEOLITHIUMLIMITED ORDINARY,LLL,12209938,987234976,1.23678134
LEPIDICO LTD ORDINARY,LPD,2591131,7638307948,.03392284
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1559110,202668276,.76929159
LIFESTYLE COMMUNIT. ORDINARY,LIC,6027833,104545131,5.76577115
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,204220,15543608,1.31385197
LINDIAN RESOURCES ORDINARY,LIN,3746656,1151922236,.32525251
LINDSAY AUSTRALIA ORDINARY,LAU,17868,311590386,.00573445
LINK ADMIN HLDG ORDINARY,LNK,11254167,514387481,2.18787731
LIONTOWN RESOURCES ORDINARY,LTR,172375125,2415828131,7.13523958
LITHENERGY ORDINARY,LEL,10584,103010000,.01027473
LITHIUM PWR INT LTD ORDINARY,LPI,470444,637538233,.07379071
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,10548692,1724523095,.61168749
LOVISA HOLDINGS LTD ORDINARY,LOV,3758062,109692639,3.42599288
LUNNONMETALSLIMITED ORDINARY,LM8,217607,217056241,.10025374
LYCOPODIUM LIMITED ORDINARY,LYL,477,39740226,.0012003
