Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BLUESCOPE STEEL LTD ORDINARY,BSL,7128872,453916324,1.57052558
BLUGLASS LIMITED ORDINARY,BLG,547791,1528045654,.03584913
BOART LONGYEAR CDI 1:1,BLY,50,295920414,.0000169
BOOKTOPIA GROUP ORDINARY,BKG,11,228205098,.00000482
BORAL LIMITED. ORDINARY,BLD,45544539,1103088419,4.12882034
BOSS ENERGY LTD ORDINARY,BOE,12235746,352886567,3.46733119
BOWEN COAL LIMITED ORDINARY,BCB,24700036,2135985878,1.15637637
BRAINCHIP LTD ORDINARY,BRN,104880903,1775058145,5.90858972
BRAMBLES LIMITED ORDINARY,BXB,6010484,1389357885,.43260877
BRAVURA SOLUTION LTD ORDINARY,BVS,2803690,448354002,.62532954
BREVILLE GROUP LTD ORDINARY,BRG,7154299,143425348,4.98816918
BRICKWORKS LIMITED ORDINARY,BKW,1046431,152244695,.68733495
BUBS AUST LTD ORDINARY,BUB,13561441,751357408,1.80492544
BURGUNDY D MINES LTD ORDINARY,BDM,1245546,1421205230,.08764012
BURU ENERGY ORDINARY,BRU,87906,596043085,.01474826
BWP TRUST ORDINARY UNITS,BWP,8773470,642383803,1.36576762
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIDUS RESOURCES ORDINARY,CAI,107536,607879861,.01769034
CALIMA ENERGY ORDINARY,CE1,587,625720769,.00009381
CALIX LIMITED ORDINARY,CXL,6325195,181291184,3.48896999
CANN GROUP LTD ORDINARY,CAN,12228,426004085,.0028704
CAPITOL HEALTH ORDINARY,CAJ,2160177,1065809403,.20267948
CAPRICORN METALS ORDINARY,CMM,13603935,375958175,3.61847033
CARAVEL MINERALS LTD ORDINARY,CVV,238015,522007072,.04559613
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,389159,162846337,.23897314
CARNARVON ENERGY LTD ORDINARY,CVN,10317178,1800186904,.57311705
CARSALES.COM LTD. ORDINARY,CAR,1789649,376931391,.47479436
CASTILE RESOURCES ORDINARY,CST,24769,241902427,.01023925
CATAPULT GRP INT LTD ORDINARY,CAT,559,252367798,.0002215
CEDAR WOODS PROP. ORDINARY,CWP,23553,82392009,.02858651
CENTAURUS METALS LTD ORDINARY,CTM,972335,492916381,.19726165
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,15584205,805072729,1.9357512
CENTURIA I REIT ORDINARY UNITS,CIP,19583181,634930635,3.08430243
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3120541,597336931,.52240885
CETTIRE ORDINARY,CTT,8082423,381238220,2.12004531
CHALICE MINING LTD ORDINARY,CHN,18648723,388963304,4.79446848
CHALLENGER GOLD LTD ORDINARY,CEL,1876905,1191865288,.15747627
CHALLENGER LIMITED ORDINARY,CGF,6331070,687613961,.92073029
CHAMPION IRON LTD ORDINARY,CIA,13599048,517295735,2.62887302
CHARGER METALS ORDINARY,CHR,23643,62114368,.03806366
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,6686185,472997199,1.41357814
CHARTER HALL RETAIL UNITS,CQR,4715242,581229609,.81125289
CHARTER HALL SOC IN UNITS,CQE,1085745,369520138,.29382566
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,529402956,.01022208
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,862975,435035204,.198369
CHTR H LWR UNITS STAPLED,CLW,17000847,722955466,2.35157597
CITY CHIC COLLECTIVE ORDINARY,CCX,3365855,231920086,1.45129948
CLEAN TEQ WATER ORDINARY,CNQ,560276,57876580,.96805305
CLEANAWAY WASTE LTD ORDINARY,CWY,48520198,2227378192,2.17835472
CLEARVIEW WEALTH LTD ORDINARY,CVW,67250,661038648,.01017338
CLINUVEL PHARMACEUT. ORDINARY,CUV,1561403,49410338,3.16007351
CLOVER CORPORATION ORDINARY,CLV,10,166999341,.00000599
COBALT BLUE LTD ORDINARY,COB,867332,375382091,.23105311
COBRAM ESTATE OLIVES ORDINARY,CBO,342488,415773189,.08237376
COCHLEAR LIMITED ORDINARY,COH,618950,65627955,.94311944
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,662179,181316113,.36520692
COGSTATE LTD ORDINARY,CGS,498985,173186147,.28812062
COLES GROUP ORDINARY,COL,8612947,1338391534,.6435297
COLLINS FOODS LTD ORDINARY,CKF,677181,117490269,.57637199
COMMONWEALTH BANK. ORDINARY,CBA,25848922,1676169322,1.54214265
COMPUMEDICS LIMITED ORDINARY,CMP,2,177162948,.00000113
COMPUTERSHARE LTD ORDINARY,CPU,4969968,603729336,.82321128
CONICO LTD ORDINARY,CNJ,49032,1570094946,.00312287
CONSOLIDATED OPS GP ORDINARY,COG,93797,190662201,.04919538
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,194,252027135,.00007698
COOPER ENERGY LTD ORDINARY,COE,72400966,2631531260,2.75128656
CORE LITHIUM ORDINARY,CXO,164623122,2108516794,7.80753193
CORONADO GLOBAL RES CDI 10:1,CRN,2423514,1676453730,.14456194
CORP TRAVEL LIMITED ORDINARY,CTD,3464111,146325746,2.36739678
COSTA GROUP HOLDINGS ORDINARY,CGC,4517270,464709793,.97206258
CREDIT CORP GROUP ORDINARY,CCP,3530514,68066856,5.18683278
CRITICAL RESOURCES ORDINARY,CRR,89996,1777350279,.00506349
CROMWELL PROP FPO/UNITS STAPLED,CMW,21502248,2618866699,.82105164
CSL LIMITED ORDINARY,CSL,1662322,483064837,.34411985
CSR LIMITED ORDINARY,CSR,11430559,477383587,2.3944181
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
DACIAN GOLD LTD ORDINARY,DCN,38421,1216800938,.00315754
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,629707,495761667,.12701809
DAMSTRA HOLDINGS ORDINARY,DTC,319969,257882093,.1240757
DATA#3 LIMITED ORDINARY,DTL,3046379,154704064,1.96916546
DDH DRILL ORDINARY,DDH,877712,401093420,.21882982
DE GREY MINING ORDINARY,DEG,35080201,1561798520,2.24614126
DEEP YELLOW LIMITED ORDINARY,DYL,31494138,758298801,4.15326227
DELTA LITHIUM ORDINARY,DLI,237099,532658668,.04451237
DETERRA ORDINARY,DRR,10147199,528649527,1.91945674
DEVELOP GLOBAL LTD ORDINARY,DVP,2337226,196858486,1.187262
DEVEX RESOURCES LTD ORDINARY,DEV,101049,370778575,.02725319
DEXUS CONV RET REIT UNITS STAPLED,DXC,7148,137756563,.00518886
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,516847,317269912,.16290451
DEXUS UNITS STAPLED,DXS,24038142,1075565246,2.23493108
DGL GROUP LIMITED ORDINARY,DGL,1254613,285156461,.43997355
DICKER DATA LIMITED ORDINARY,DDR,2669972,180243333,1.48131526
DIGITALX LIMITED ORDINARY,DCC,51717,745519039,.00693705
DJERRIWARRH ORDINARY,DJW,125,262270084,.00004766
DMCMININGLIMITED ORDINARY,DMM,2700,29950000,.00901503
DOCTOR CARE ANYWHERE CDI 1:1,DOC,261442,366642246,.07130711
DOMAIN HOLDINGS AUS ORDINARY,DHG,22861735,631657153,3.61932654
DOMINO PIZZA ENTERPR ORDINARY,DMP,5382266,89096496,6.04094015
DOTZ NANO LTD ORDINARY,DTZ,251508,498017618,.05050183
DOWNER EDI LIMITED ORDINARY,DOW,27562711,671573679,4.10419763
DREDNOUGHT RESOURCES ORDINARY,DRE,6140905,3359328217,.18280158
DUBBER CORP LTD ORDINARY,DUB,2492804,376821158,.66153504
EAGERS AUTOMOTIVE ORDINARY,APE,4289122,256900410,1.66956604
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,63997,191803135,.03336598
ECOGRAF LIMITED ORDINARY,EGR,3547679,452591877,.7838583
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,148823591,.00401213
ELDERS LIMITED ORDINARY,ELD,14135071,156476574,9.03334642
ELECTRO OPTIC SYS. ORDINARY,EOS,896100,171236006,.52331284
ELEMENT 25 LTD ORDINARY,E25,14375,217530335,.00660827
ELEVATE URANIUM LTD ORDINARY,EL8,4065891,277864139,1.46326583
ELIXIR ENERGY LTD ORDINARY,EXR,244247,1029765894,.02371869
EMECO HOLDINGS ORDINARY,EHL,2884721,519002615,.55582013
EMERALD RES NL ORDINARY,EMR,4310591,596607935,.72251654
EML PAYMENTS LTD ORDINARY,EML,7481582,374025978,2.00028406
EMPIRE ENERGY LTD ORDINARY,EEG,203974,773121148,.02638319
ENCOUNTER RESOURCES ORDINARY,ENR,224473,395525781,.05675306
ENDEAVOUR ORDINARY,EDV,38342134,1790980017,2.14084656
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,45990,91982729,.04999852
ENVIROSUITE LTD ORDINARY,EVS,9830187,1261800036,.77906061
ESTIA HEALTH LTD ORDINARY,EHE,2846,259858039,.00109521
EUROMANGANESE CDI 1:1,EMN,32539,246752723,.01318689
EUROPEAN LITHIUM LTD ORDINARY,EUR,6581582,1394239175,.47205545
EUROPEAN METALS HLDG CDI 1:1,EMH,85219,124953131,.06820077
EVOLUTION MINING LTD ORDINARY,EVN,27987335,1837183868,1.52338236
EVT LIMITED ORDINARY,EVT,603555,161687733,.37328435
EXPERIENCE CO LTD ORDINARY,EXP,14119,755203289,.00186956
FALCONMETALSLTD ORDINARY,FAL,314008,177000000,.17740565
FBR LTD ORDINARY,FBR,10094881,3720940814,.27129916
FENIX RESOURCES LTD ORDINARY,FEX,864395,694161920,.12452354
FERTOZ LTD ORDINARY,FTZ,1575,257834822,.00061086
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2953297,336001231,.87895422
FIREFINCH LTD ORDINARY,FFX,38240551,1182846577,3.2329257
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,3289795,581762620,.56548752
FLEETPARTNERS GROUP ORDINARY,FPR,1777366,264158722,.67284017
FLEETWOOD LTD ORDINARY,FWD,917267,94284579,.97287065
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,8707343,783043596,1.111987
FLIGHT CENTRE TRAVEL ORDINARY,FLT,20972061,218897036,9.58078802
FORTESCUE METALS GRP ORDINARY,FMG,37853497,3078964918,1.22942281
FREELANCER LTD ORDINARY,FLN,3,450914882,.00000067
FRONTIER DIGITAL LTD ORDINARY,FDV,492148,433206332,.11360591
FUTURE BATTERY ORDINARY,FBM,44205,455350562,.00970791
FUTURE GEN AUST ORDINARY,FGX,9782,406064249,.00240898
G.U.D. HOLDINGS ORDINARY,GUD,3596226,140894696,2.55242114
G8 EDUCATION LIMITED ORDINARY,GEM,17787148,809506134,2.19728391
GALAN LITHIUM LTD ORDINARY,GLN,4038871,347732280,1.16148866
GALENA MINING ORDINARY,G1A,1901142,752568687,.2526204
GALILEE ENERGY LTD ORDINARY,GLL,1419349,338537499,.41925902
GBLX METALS. GBLX GOLD,GOLD,12631,109178150,.01156916
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4038808,536407358,.75293673
GENESIS MINERALS ORDINARY,GMD,94908985,1037589363,9.14706611
GENETIC SIGNATURES ORDINARY,GSS,139880,143405996,.09754125
GENEX POWER LTD ORDINARY,GNX,149984,1385177140,.01082778
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,22004,821191111,.00267952
GLOBALLITH ORDINARY,GL1,326047,259860699,.12546992
GOLD ROAD RES LTD ORDINARY,GOR,18282901,1078421391,1.69533924
GOLDEN RIM RESOURCES ORDINARY,GMR,9667,591588368,.00163408
GOOD DRINKS AUS LTD ORDINARY,GDA,16292,128338326,.01269457
GOODMAN GROUP FPO/UNITS STAPLED,GMG,9620654,1899182071,.50656828
GPT GROUP FPO/UNITS STAPLED,GPT,18528114,1915577430,.96723389
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14971494,2952805434,.50702609
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1277616,224336997,.56950749
GRANGE RESOURCES. ORDINARY,GRR,10859458,1157338698,.93831287
GREENTECHMETALS ORDINARY,GRE,92933,56595555,.16420548
GREENTECHNOLOGY ORDINARY,GT1,2195785,212977523,1.03099377
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1303776,753851814,.17294858
GWA GROUP LTD ORDINARY,GWA,4673118,265205113,1.76207689
HANSEN TECHNOLOGIES ORDINARY,HSN,44715,203060236,.02202056
HARTSHEAD RESOURCES ORDINARY,HHR,2565406,2808682127,.09133842
HARVEY NORMAN ORDINARY,HVN,79341371,1246006654,6.36765227
HASTINGS TECH MET ORDINARY,HAS,528314,129366652,.408385
HAWSONS IRON LTD ORDINARY,HIO,130641,919071059,.01421446
HEALIUS ORDINARY,HLS,7628119,569764147,1.33882046
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,389841,709658200,.05493363
HELIA GROUP LIMITED ORDINARY,HLI,5291127,315951686,1.67466332
HELIOS ENERGY LTD ORDINARY,HE8,259205,2604049443,.00995392
HELLOWORLD TRAVL LTD ORDINARY,HLO,3712,159155624,.00233231
HIGHFIELD RES LTD ORDINARY,HFR,3170967,392183733,.80854118
HIPAGES GROUP ORDINARY,HPG,358458,133110322,.26929392
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,28336417,568237990,4.98671639
HMC CAPITAL LIMITED ORDINARY,HMC,5606107,348570704,1.60831273
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,24496730,2076975933,1.17944217
HORIZON OIL LIMITED ORDINARY,HZN,87774,1618375962,.00542359
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,112984,195176833,.05788802
HUB24 LTD ORDINARY,HUB,641935,81502338,.78762771
HUMM GROUP LIMITED ORDINARY,HUM,10928134,504194529,2.16744399
IDP EDUCATION LTD ORDINARY,IEL,24003371,278336211,8.62387647
IGO LIMITED ORDINARY,IGO,27640192,757267813,3.64998902
ILUKA RESOURCES ORDINARY,ILU,4206514,426012806,.98741492
IMDEX LIMITED ORDINARY,IMD,792303,507198596,.15621159
IMEXHS LIMITED ORDINARY,IME,1,41711530,.0000024
IMMUTEP LTD ORDINARY,IMM,3500750,1187306209,.29484812
IMPEDIMED LIMITED ORDINARY,IPD,3918468,2018781557,.19410064
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,159424016,.0781344
IMUGENE LIMITED ORDINARY,IMU,279363848,6834259350,4.08769749
INCANNEX HEALTHCARE ORDINARY,IHL,10932664,1587010357,.68888423
INCITEC PIVOT ORDINARY,IPL,7776100,1942225029,.4003707
INFOMEDIA LTD ORDINARY,IFM,321916,375787000,.08566449
INGENIA GROUP FPO/UNITS STAPLED,INA,16164625,407583264,3.96596878
INGHAMS GROUP ORDINARY,ING,8199476,371679601,2.20606027
INSIGNIA FINANCIAL ORDINARY,IFL,34922609,662598242,5.27055564
INSURANCE AUSTRALIA ORDINARY,IAG,23887166,2440545548,.97876338
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6861032,233318405,2.94063042
INTEGRATED RESEARCH ORDINARY,IRI,136106,173080688,.07863731
INVOCARE LIMITED ORDINARY,IVC,2760486,144060733,1.916196
IONEER LTD ORDINARY,INR,92338649,2109412790,4.37745753
IONIC RARE EARTHS ORDINARY,IXR,371317,3946104920,.00940971
IPERIONX LIMITED ORDINARY,IPX,274742,194718973,.14109668
IPH LIMITED ORDINARY,IPH,4752564,235546792,2.01767299
IRESS LIMITED ORDINARY,IRE,6780232,186789474,3.62987906
IRISMETALS ORDINARY,IR1,3745,84138482,.004451
ISHARES S&P 500 ETF ETF UNITS,IVV,22298,132652701,.01680931
ISLAND PHARMA ORDINARY,ILA,47058,81268468,.05790438
ITECH MINERALS LTD ORDINARY,ITM,4560,116933562,.00389965
IVEGROUP ORDINARY,IGL,936431,153980641,.60814853
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3436005,437768562,.78489076
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,240452,9145935,2.6290587
JB HI-FI LIMITED ORDINARY,JBH,7642125,109333981,6.98970707
JERVOIS GLOBAL LTD ORDINARY,JRV,43667330,2702520685,1.61580003
JINDALEE RESOURCES ORDINARY,JRL,57396,57378966,.10002969
JOHNS LYNG GROUP ORDINARY,JLG,5017717,276315537,1.81593734
JUDO CAP HOLDINGS ORDINARY,JDO,24402182,1105519872,2.20730379
JUMBO INTERACTIVE ORDINARY,JIN,275791,62991359,.43782354
JUNO ORDINARY,JNO,9370,135658001,.00690708
K2 ASSET MGMT HLDGS ORDINARY,KAM,925,241085196,.00038368
KAROON ENERGY LTD ORDINARY,KAR,1574179,565793541,.27822499
KAZIA THERAPEUTICS ORDINARY,KZA,10,236349374,.00000423
KELSIAN GROUP LTD ORDINARY,KLS,4000663,269358541,1.48525567
KGL RESOURCES LTD ORDINARY,KGL,375005,567291863,.06610442
KINA SECURITIES LTD ORDINARY,KSL,324063,286935900,.11293916
KINGSGATE CONSOLID. ORDINARY,KCN,530736,257751692,.2059098
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,977761,711347722,.13745191
KOGAN.COM LTD ORDINARY,KGN,1455402,103343397,1.40831639
KUNIKOLIMITED ORDINARY,KNI,150657,85906268,.1753737
LAKE RESOURCES ORDINARY,LKE,58744782,1422444707,4.12984643
LARK DISTILLING CO. ORDINARY,LRK,1422657,75440044,1.88581147
LATIN RESOURCES LTD ORDINARY,LRS,25904387,2629284314,.98522578
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,47884851,689632247,6.94353421
LEOLITHIUMLIMITED ORDINARY,LLL,12226313,987234976,1.23844002
LEPIDICO LTD ORDINARY,LPD,5390443,7638307948,.07057117
LIBERTY FIN GROUP FPO/UNITS STAPLED,LFG,188,303803873,.00006188
