Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
LYCOPODIUM LIMITED ORDINARY,LYL,4421,39740226,.01112475
LYNAS RARE EARTHS ORDINARY,LYC,66589189,935446872,7.11843622
MA FINANCIAL GROUP ORDINARY,MAF,2004677,183425846,1.09290868
MAAS GROUP HOLDINGS ORDINARY,MGH,13023058,362771135,3.58988264
MAC COPPER CDI 1:1,MAC,557949,40515845,1.37711308
MACARTHUR MINERALS ORDINARY,MIO,1002288,199665510,.50198354
MACH7 TECH LIMITED ORDINARY,M7T,305546,241241047,.12665589
MACMAHON HOLDINGS ORDINARY,MAH,44394,2154985818,.00206006
MACQUARIE GROUP LTD ORDINARY,MQG,2692821,381138415,.70652049
MACQUARIE TECHNOLOGY ORDINARY,MAQ,435693,25773732,1.69045368
MADER GROUP LIMITED ORDINARY,MAD,1904289,201875000,.94330105
MAGELLAN FIN GRP LTD ORDINARY,MFG,6916409,172023894,4.02060949
MAGNETIC RESOURCES ORDINARY,MAU,477023,268342279,.17776662
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MANTLE MINERALS LTD ORDINARY,MTL,788503,6197445834,.01272303
MANUKA RESOURCES. ORDINARY,MKR,67585,833567669,.00810792
MAYNE PHARMA LTD ORDINARY,MYX,1195495,81245827,1.47145404
MCMILLAN SHAKESPEARE ORDINARY,MMS,1070466,69643024,1.5370757
MEDADVISOR LIMITED ORDINARY,MDR,750834,624785057,.12017477
MEDIBANK PRIVATE LTD ORDINARY,MPL,15538530,2754003240,.56421611
MEDICAL DEVELOPMENTS ORDINARY,MVP,25352,112658324,.02250344
MEEKA METALS LIMITED ORDINARY,MEK,4403059,2915705170,.1510118
MEGAPORT LIMITED ORDINARY,MP1,4648116,160941332,2.88808098
MELBANA ENERGY LTD ORDINARY,MAY,5153032,3370204104,.1528997
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,37,1406965167,.00000263
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,341491,1274915661,.02678538
MESOBLAST LIMITED ORDINARY,MSB,75584071,1277782187,5.91525471
METALS X LIMITED ORDINARY,MLX,327042,886391538,.03689588
METCASH LIMITED ORDINARY,MTS,17410660,1098581825,1.58483052
METEORIC RESOURCES ORDINARY,MEI,8163881,2336862782,.34935218
METRO MINING LTD ORDINARY,MMI,4459323,6098121030,.07312618
MICROBALIFESCIENCES ORDINARY,MAP,264721,515029773,.05139916
MINERAL RESOURCES. ORDINARY,MIN,27225195,196518604,13.85374944
MINERALS260LIMITED ORDINARY,MI6,901211,2067333333,.04359292
MIRVAC GROUP FPO/UNITS STAPLED,MGR,19070876,3945860217,.48331352
MITHRIL SILVER GOLD ORDINARY,MTH,201199,145858022,.13794168
MONADELPHOUS GROUP ORDINARY,MND,403692,98834115,.40845411
MONASH IVF GROUP LTD ORDINARY,MVF,10490866,389634840,2.69248664
MONEYME LIMITED ORDINARY,MME,19542,800078476,.00244251
MOUNT GIBSON IRON ORDINARY,MGX,6945627,1179551935,.58883605
MTM CRITICAL METALS ORDINARY,MTM,2321645,461827926,.5027078
MYER HOLDINGS LTD ORDINARY,MYR,10629958,1728057023,.61513931
MYSTATE LIMITED ORDINARY,MYS,823314,169089474,.48691026
NANOSONICS LIMITED ORDINARY,NAN,20576549,303632742,6.77678858
NATIONAL AUST. BANK ORDINARY,NAB,27445792,3062517421,.89618403
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,24002380,1391438217,1.72500509
NATIVE MINERAL RES ORDINARY,NMR,194,918339529,.00002113
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,35561,490079428,.00725617
NEOMETALS LTD ORDINARY,NMT,943390,769425084,.12260973
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,3254273,245021518,1.32815804
NEUREN PHARMACEUT. ORDINARY,NEU,6846234,124039526,5.5193971
NEW HOPE CORPORATION ORDINARY,NHC,28136533,845335464,3.32844583
NEW MURCHISON GOLD ORDINARY,NMG,7570424,9850850107,.07685046
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,454978,109181193,.41671829
NEWS CORP.. B VOTING CDI 1:1,NWS,687282,35537242,1.93397676
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,802451,112412236,.71384667
NEXTDC LIMITED ORDINARY,NXT,43774898,640416090,6.83538385
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,7446826,487017024,1.52906893
NICK SCALI LIMITED ORDINARY,NCK,4925362,85530699,5.75858967
NICKEL INDUSTRIES ORDINARY,NIC,108510562,4339935875,2.50028031
NINE ENTERTAINMENT ORDINARY,NEC,3899845,1585762123,.24592875
NORTHERN MIN LTD ORDINARY,NTU,96995,8357155818,.00116062
NORTHERN STAR ORDINARY,NST,6144203,1428548599,.43010108
NOVONIX LIMITED ORDINARY,NVX,34378747,636132363,5.40433863
NRW HOLDINGS LIMITED ORDINARY,NWH,500727,457362463,.10948144
NUFARM LIMITED ORDINARY,NUF,14351837,382983088,3.7473814
NUIX LIMITED ORDINARY,NXL,10465890,330733331,3.16444973
OBJECTIVE CORP ORDINARY,OCL,37777,95592996,.03951859
ODESSA MINERALS LTD ORDINARY,ODE,1,1599532536,.00000006
OFX GROUP LTD ORDINARY,OFX,3352673,234002543,1.43275067
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,7133543,288432738,2.4732085
ONEVIEW HEALTHCARE CDI 1:1,ONE,10243557,763852242,1.34103907
OOH!MEDIA LIMITED ORDINARY,OML,201758,538781286,.03744711
OPTHEA LIMITED ORDINARY,OPT,41649705,1231287336,3.38261458
ORA BANDA MINING LTD ORDINARY,OBM,16319535,1883756765,.8663292
ORBITAL CORP LIMITED ORDINARY,OEC,1,164779717,.00000061
ORICA LIMITED ORDINARY,ORI,2439063,481945588,.5060868
ORIGIN ENERGY ORDINARY,ORG,30894813,1722747671,1.79334522
ORORA LIMITED ORDINARY,ORA,34726638,1287827790,2.69652808
ORTHOCELL LIMITED ORDINARY,OCC,211425,243344093,.08688314
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,40120,30153859,.13305096
PACIFIC SMILES GRP ORDINARY,PSQ,27810,161623972,.01720661
PALADIN ENERGY LTD ORDINARY,PDN,63353334,398960289,15.87960901
PANCONTINENTAL ENERG ORDINARY,PCL,8561386,8136585853,.10522086
PANTORO GOLD LIMITED ORDINARY,PNR,5794423,392812933,1.47511004
PARADIGM BIO. ORDINARY,PAR,1383570,389428823,.35528187
PARAGON CARE LIMITED ORDINARY,PGC,2989852,1655305389,.18062238
PATRIOTBATTERYMETALS CDI 10:1,PMT,22389871,539306940,4.15160076
PEET LIMITED ORDINARY,PPC,5330,468158956,.0011385
PENINSULA ENERGY LTD ORDINARY,PEN,8304133,159636195,5.20191113
PEOPLEIN LIMITED ORDINARY,PPE,86645,108690566,.07971713
PEPPERMONEY ORDINARY,PPM,8811,443885235,.00198497
PERENTI LIMITED ORDINARY,PRN,651424,928219955,.07017992
PERPETUAL LIMITED ORDINARY,PPT,3316266,114691851,2.89145739
PERSEUS MINING LTD ORDINARY,PRU,1090346,1362221512,.08004175
PETER WARREN ORDINARY,PWR,195256,172256068,.11335218
PEXAGROUP ORDINARY,PXA,4564645,177598981,2.57019774
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1 USPROHIBIT,PLL,2157893,561652500,.38420429
PILBARA MIN LTD ORDINARY,PLS,421155979,3217930006,13.08779179
PINNACLE INVESTMENT ORDINARY,PNI,3974265,226799736,1.75232347
PLATINUM ASSET ORDINARY,PTM,23353008,582167116,4.0113925
PLAYSIDE STUDIOS ORDINARY,PLY,744981,409222136,.18204807
POINTSBET HOLDINGS ORDINARY,PBH,6,331725272,.00000181
POLYNOVO LIMITED ORDINARY,PNV,73991049,690842991,10.71025544
PPK GROUP LIMITED ORDINARY,PPK,88016,90812498,.09692058
PREDICTIVE DISC LTD ORDINARY,PDI,20913818,2620436686,.7981043
PREMIER INVESTMENTS ORDINARY,PMV,3302615,159879998,2.06568366
PRO MEDICUS LIMITED ORDINARY,PME,1333273,104462909,1.27631234
PROPEL FUNERAL ORDINARY,PFP,4003234,137973594,2.90144939
PROTEOMICS INT LAB ORDINARY,PIQ,515505,163521437,.31525224
PWR HOLDINGS LIMITED ORDINARY,PWH,7993916,100563910,7.94909028
PYC THERAPEUTICS ORDINARY,PYC,877613,583260447,.15046674
QANTAS AIRWAYS ORDINARY,QAN,2468765,1513199279,.1631487
QBE INSURANCE GROUP ORDINARY,QBE,4575221,1510015298,.3029917
QORIA LIMITED ORDINARY,QOR,9799225,1317835277,.74358497
QPM ENERGY LIMITED ORDINARY,QPM,217584,2525290035,.0086162
QUALITAS RE INCOME ORDINARY UNITS,QRI,4069804,608730995,.66857184
QUALITASLIMITED ORDINARY,QAL,4047638,300173988,1.34843063
QUBE HOLDINGS LTD ORDINARY,QUB,11722126,1769112012,.66259942
RACE ONCOLOGY LTD ORDINARY,RAC,40298,173744385,.02319384
RADIOPHARM ORDINARY,RAD,2382700,2364949502,.10075057
RAGNAR METALS LTD ORDINARY,RAG,56448,473985978,.01190921
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAMELIUS RESOURCES ORDINARY,RMS,71137487,1158946408,6.13811704
RAMSAY HEALTH CARE ORDINARY,RHC,5007705,230829811,2.16943599
RAREX LIMITED ORDINARY,REE,38494,920164019,.00418338
REA GROUP ORDINARY,REA,4188869,132117217,3.17057012
READYTECH HOLDINGS ORDINARY,RDY,40587,122140075,.03322988
RECCE PHARMACEUTICAL ORDINARY,RCE,250779,288372360,.0869636
RED HILL MINERALS ORDINARY,RHI,485,64127625,.0007563
REDFLOW LIMITED ORDINARY,RFX,121575,264284406,.04600158
REDOX LIMITED ORDINARY,RDX,4767214,525081428,.90789995
REECE LIMITED ORDINARY,REH,19721610,645984181,3.05295556
REGAL PARTNERS LTD ORDINARY,RPL,821243,338868188,.2423488
REGION GROUP UNITS STAPLED,RGN,4280882,1161730225,.36849192
REGIS HEALTHCARE LTD ORDINARY,REG,398852,301249350,.13239929
REGIS RESOURCES ORDINARY,RRL,21737331,755477734,2.87729605
RELIANCE WORLDWIDE ORDINARY,RWC,13216034,773539330,1.70851481
RENASCOR RES LTD ORDINARY,RNU,5313373,2543154360,.20892845
RESIMAC GRP LTD ORDINARY,RMC,12,395529012,.00000303
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,723066,581931500,.12425277
RESOLUTE MINING ORDINARY,RSG,15753617,2129050013,.73993645
RETAIL FOOD GROUP ORDINARY,RFG,45916,62930789,.0729627
RHYTHM BIOSCIENCES ORDINARY,RHY,2172,284080621,.00076457
RIDLEY CORPORATION ORDINARY,RIC,6413964,374853074,1.7110608
RIO TINTO LIMITED ORDINARY,RIO,21425115,371216214,5.7716
RIVERSGOLD ORDINARY,RGL,950000,1683712593,.05642293
RPMGLOBAL HLDGS LTD ORDINARY,RUL,1689320,220718973,.76537145
RURAL FUNDS GROUP UNITS STAPLED,RFF,16708570,389722999,4.28729381
SANDFIRE RESOURCES ORDINARY,SFR,21505937,459071860,4.68465591
SANTANA MINERALS LTD ORDINARY,SMI,1271471,722718675,.1759289
SANTOS LTD ORDINARY,STO,7403901,3247772961,.22796855
SATURN METALS ORDINARY,STN,25057,459660222,.0054512
SAYONA MINING LTD ORDINARY,SYA,356388064,11543296014,3.08740297
SCENTRE GRP FPO/UNITS STAPLED,SCG,7749941,5208664009,.14878942
SEEK LIMITED ORDINARY,SEK,8545503,356820190,2.39490456
SELECT HARVESTS ORDINARY,SHV,2306262,142107639,1.62289798
SERVCORP LIMITED ORDINARY,SRV,344445,98935388,.34815146
SERVICE STREAM ORDINARY,SSM,855321,615953094,.13886139
SEVEN WEST MEDIA LTD ORDINARY,SWM,10919611,1539140502,.70946161
SGH LIMITED ORDINARY,SGH,5571115,406998167,1.36883049
SIGMA HEALTH LTD ORDINARY,SIG,413432174,11543702836,3.58145198
SILEX SYSTEMS ORDINARY,SLX,27339858,238105724,11.48223467
SILVER MINES LIMITED ORDINARY,SVL,10336124,1779775392,.58075441
SIMS LIMITED ORDINARY,SGM,4898312,193223486,2.53505001
SITEMINDER ORDINARY,SDR,9770090,280896281,3.47818418
SKS TECH GROUP LTD ORDINARY,SKS,850,113069879,.00075175
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,1004,137675010,.00072925
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,19235280,760205209,2.53027469
SMARTGRP CORPORATION ORDINARY,SIQ,1367765,135694446,1.0079742
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,34828,241943464,.0143951
SOLVAR LIMITED ORDINARY,SVR,34445,197028502,.01748224
SONIC HEALTHCARE ORDINARY,SHL,2869299,480403973,.59726796
SOUL PATTINSON (W.H) ORDINARY,SOL,12181836,367859806,3.31154309
SOUTH32 LIMITED ORDINARY,S32,26418616,4507267591,.58613374
SOUTHGOLD CONSOL CDI 1:1,SX2,328868,139290692,.23610192
SOVEREIGN METALS ORDINARY,SVM,189193,646938703,.02924435
SPACETALK LTD ORDINARY,SPA,598,72912682,.00082016
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,5632774,1889322507,.29813724
SPARTAN RESOURCES ORDINARY,SPR,39003326,1281565583,3.04341241
SPDRMSCIAUSELECTHDY ETF UNITS,SYI,72924,15203890,.47964041
SRG GLOBAL LTD ORDINARY,SRG,2458908,603958517,.40713194
ST BARBARA LIMITED ORDINARY,SBM,17495720,1082846341,1.61571585
STANMORE RESOURCES ORDINARY,SMR,13046687,901391634,1.44739384
STARPHARMA HOLDINGS ORDINARY,SPL,470735,418224781,.1125555
STEADFAST GROUP LTD ORDINARY,SDF,16409636,1106290675,1.48330239
STEALTH GRP HOLDING ORDINARY,SGI,29686,129532953,.02291772
STEP ONE LIMITED ORDINARY,STP,319322,185340291,.17228958
STH CRS ELECT ENGNR ORDINARY,SXE,212101,264409110,.08021698
STHN CROSS MEDIA ORDINARY,SXL,1853654,239899149,.77268052
STOCKLAND FPO/UNITS STAPLED,SGP,22531191,2399818000,.93887082
STRANDLINE RES LTD ORDINARY,STA,19733038,1462564234,1.3492083
STRIKE ENERGY LTD ORDINARY,STX,163696521,2866897890,5.7098832
SUN SILVER LIMITED ORDINARY,SS1,1958,99907226,.00195982
SUNCORP GROUP LTD ORDINARY,SUN,6484936,1082967555,.59881166
SUNRICE B LTD-VOTING ORD FPO,SGLLV,141,64937812,.00021713
SUNRISE ORDINARY,SRL,1018306,110227498,.92382211
SUPER RET REP LTD ORDINARY,SUL,5058133,225826500,2.23983146
SUPERLOOP LIMITED ORDINARY,SLC,2463238,511893876,.48120091
SUPPLY NETWORK ORDINARY,SNL,475068,43457994,1.09316597
SYMAL GROUP LIMITED ORDINARY,SYL,870,236160717,.00036839
SYRAH RESOURCES ORDINARY,SYR,51130504,1042244814,4.90580556
TABCORP HOLDINGS LTD ORDINARY,TAH,10292119,2286248411,.45017501
TALGA GROUP LTD ORDINARY,TLG,989045,454593026,.21756713
TAMBORAN CDI USPROHEXCLQIB,TBN,1754604,1399323400,.12538946
TASMEA LIMITED ORDINARY,TEA,29492,235621879,.01251666
TECHNOLOGY ONE ORDINARY,TNE,3886695,327368541,1.18725366
TELIX PHARMACEUTICAL ORDINARY,TLX,17070112,338382614,5.04461852
TELSTRA GROUP ORDINARY,TLS,39159967,11385028987,.34396019
TEMPLE & WEBSTER LTD ORDINARY,TPW,2415920,118789993,2.03377401
TERRACOM LTD ORDINARY,TER,2226042,800966235,.27791958
TESORO GOLD LTD ORDINARY,TSO,129852,2014684207,.00644528
THE A2 MILK COMPANY ORDINARY,A2M,19534540,724019118,2.69806964
THE LOTTERY CORP ORDINARY,TLC,54945598,2225771703,2.46860888
THE REJECT SHOP ORDINARY,TRS,111,37365917,.00029706
THE STAR ENT GRP ORDINARY,SGR,66899052,2868680877,2.33204929
TITAN MINERALS ORDINARY,TTM,286840,260705706,.11002444
TITOMIC LIMITED ORDINARY,TTT,325967,1325758397,.02458721
TIVAN LIMITED ORDINARY,TVN,130472,2067820359,.00630964
TORO ENERGY LIMITED ORDINARY,TOE,1,120281848,.00000083
TOYS R US ORDINARY,TOY,39520,151262158,.02612683
TPG TELECOM LIMITED. ORDINARY,TPG,9954583,1859341669,.53538213
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,13849849,3108380666,.44556476
TREASURY WINE ESTATE ORDINARY,TWE,33731631,811426445,4.15707809
TRIGG MINERALS LTD ORDINARY,TMG,91861,931292165,.00986382
TRUE NORTH COPPER ORDINARY,TNC,596,127382788,.00046788
TUAS LIMITED ORDINARY,TUA,1517445,467871871,.32432918
TYRO PAYMENTS ORDINARY,TYR,11287426,528347571,2.13636375
UNIBAILRODAWESTFIELD CDI 20:1,URW,689219,90080200,.76511708
UNITH LTD ORDINARY,UNT,404060,1228785414,.03288288
VAULT MINERALS LTD ORDINARY,VAU,77905447,6802473382,1.14525177
VECTION TECHNOLOGIES ORDINARY,VR1,9687,1767421887,.00054809
VEEM LTD ORDINARY,VEE,122180,135980141,.08985136
VENTIASERVICESGROUP ORDINARY,VNT,6972918,838607409,.83148776
VERTEXMIN ORDINARY,VTX,62358,201708007,.03091498
VHMLIMITED ORDINARY,VHM,38255,253569952,.01508657
VICINITY CENTRES FPO/UNITS STAPLED,VCX,116265077,4562878222,2.54806443
VICTORY METALS LTD ORDINARY,VTM,4989,115089700,.00433488
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,31634,238834381,.01324516
VIVA ENERGY GROUP ORDINARY,VEA,87024438,1614755620,5.3893256
VIVA LEISURE LIMITED ORDINARY,VVA,18,101687071,.0000177
VNGD INTL SHARES ETF UNITS,VGS,1121,80655010,.00138987
VNGD INTL SMALL CAP ETF UNITS,VISM,1913,8495587,.02251757
VULCAN ENERGY ORDINARY,VUL,9402429,218672878,4.29976917
VULCAN STEEL ORDINARY,VSL,211473,131785392,.16046771
VYSARN LTD ORDINARY,VYS,399848,527444829,.0758085
WA1RESOURCESLTD ORDINARY,WA1,1246227,67715776,1.84037912
WAYPOINT REIT FPO/UNITS STAPLED,WPR,1901547,659363461,.28839132
WEB TRAVEL GROUP LTD ORDINARY,WEB,13805128,361340678,3.82052972
WEBJET GROUP LIMITED ORDINARY,WJL,2429699,392530357,.61898372
WEEBIT NANO LTD ORDINARY,WBT,7096702,208112289,3.41003505
WESFARMERS LIMITED ORDINARY,WES,4251303,1134305025,.37479363
WEST AFRICAN RES LTD ORDINARY,WAF,9627570,1139927509,.84457739
WESTGOLD RESOURCES. ORDINARY,WGX,18919936,943109690,2.00612253
WESTPAC BANKING CORP ORDINARY,WBC,30095619,3422043209,.87946344
WHITEHAVEN COAL ORDINARY,WHC,51804572,836600784,6.19226912
WHITEHAWK LIMITED ORDINARY,WHK,69610,741346375,.00938967
WILDCAT RESOURCES ORDINARY,WC8,28781821,1344568438,2.14059918
WINSOME RESOURCES ORDINARY,WR1,58157,243893451,.02384525
WISETECH GLOBAL LTD ORDINARY,WTC,4309290,334622986,1.28780454
WOODSIDE ENERGY ORDINARY,WDS,72594466,1898749771,3.82327714
WOOLWORTHS GROUP LTD ORDINARY,WOW,9659013,1221595333,.79068843
WORLEY LIMITED ORDINARY,WOR,2063628,529105527,.39002201
XANADU MINES LTD ORDINARY,XAM,449,2291211189,.0000196
XERO LTD ORDINARY,XRO,2034873,154107266,1.32042638
YANCOAL AUST LTD ORDINARY,YAL,39235803,1320439437,2.97142011
ZIMPLATS HOLDING LTD ORDINARY,ZIM,1165,107637649,.00108234
ZIP CO LTD.. ORDINARY,ZIP,69046359,1292668190,5.341383
