Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CLINUVEL PHARMACEUT. ORDINARY,CUV,3301831,50060680,6.59565751
CLOSE LOOP ORDINARY,CLG,1254164,531849866,.23581166
CLOVER CORPORATION ORDINARY,CLV,23121,166999341,.01384496
COAST ENTERTAINMENT ORDINARY,CEH,2873927,431735415,.66566858
COCHLEAR LIMITED ORDINARY,COH,188492,65429863,.28808252
CODA MINERALS LTD ORDINARY,COD,189399,248883271,.07609953
CODAN LIMITED ORDINARY,CDA,297910,181555390,.16408766
COGSTATE LTD ORDINARY,CGS,280226,172744894,.16221956
COLES GROUP ORDINARY,COL,13047426,1340288137,.97347918
COLLINS FOODS LTD ORDINARY,CKF,2207605,117814593,1.87379589
COMET RIDGE LIMITED ORDINARY,COI,927112,1196438720,.0774893
COMMONWEALTH BANK. ORDINARY,CBA,18166373,1673462358,1.08555612
COMPUTERSHARE LTD ORDINARY,CPU,6627056,585761182,1.131358
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,179227712,.05543507
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,18286,265010218,.00690011
CORE ENERGY MINERALS ORDINARY,CR3,3,165042110,.00000182
CORE LITHIUM ORDINARY,CXO,55434022,2143015544,2.58672981
CORONADO GLOBAL RES CDI 10:1,CRN,27454416,1676453730,1.6376483
CORP TRAVEL LIMITED ORDINARY,CTD,10354221,146325746,7.07614434
CREDIT CORP GROUP ORDINARY,CCP,1029146,68066856,1.51196347
CRITICAL RESOURCES ORDINARY,CRR,269227,2431963183,.01107036
CROMWELL PROP FPO/UNITS STAPLED,CMW,10176141,2618866699,.38857041
CSL LIMITED ORDINARY,CSL,1746897,484206716,.36077505
CTI LOGISTICS ORDINARY,CLX,984,80266831,.00122591
CUSCAL LIMITED ORDINARY,CCL,1677,191562253,.00087543
CVC LIMITED ORDINARY,CVC,96,116636306,.00008231
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,3394341,495761667,.68467194
DATA#3 LIMITED ORDINARY,DTL,4491924,154908333,2.89973038
DE GREY MINING ORDINARY,DEG,18486725,2396757505,.7713223
DEEP YELLOW LIMITED ORDINARY,DYL,103561655,972354325,10.65060877
DELTA LITHIUM ORDINARY,DLI,354812,716541792,.04951728
DETERRA ORDINARY,DRR,8910939,528810043,1.68509262
DEVELOP GLOBAL LTD ORDINARY,DVP,8251188,271605655,3.03792938
DEVEX RESOURCES LTD ORDINARY,DEV,503663,441690671,.11403071
DEXUS CONV RET REIT UNITS STAPLED,DXC,326161,137756563,.23676621
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,28457,317269911,.00896933
DEXUS UNITS STAPLED,DXS,17791983,1075565246,1.65419839
DGL GROUP LIMITED ORDINARY,DGL,69024,285225261,.02419982
DICKER DATA LIMITED ORDINARY,DDR,1193557,180550666,.66106486
DIGICO INFRASTR REIT FPO/UNITS STAPLED,DGT,249942,549127888,.04551617
DIMERIX LTD ORDINARY,DXB,1196296,557866917,.21444111
DOCTOR CARE ANYWHERE CDI 1:1,DOC,17938,366642246,.00489251
DOMAIN HOLDINGS AUS ORDINARY,DHG,11337298,631657153,1.79484993
DOMINO PIZZA ENTERPR ORDINARY,DMP,11209066,92496790,12.11832973
DOWNER EDI LIMITED ORDINARY,DOW,9684132,671573679,1.44200589
DRONESHIELD LIMITED ORDINARY,DRO,35205548,872115159,4.03680037
DUBBER CORP LTD ORDINARY,DUB,7331307,2599550908,.28202206
DUG TECH ORDINARY,DUG,459352,134657601,.34112593
DURATEC ORDINARY,DUR,928,252041613,.00036819
DXN LIMITED ORDINARY,DXN,1,279746497,.00000036
EAGERS AUTOMOTIVE ORDINARY,APE,14601030,258074137,5.6576882
EASTERN RESOURCES ORDINARY,EFE,7507,126089947,.00595369
EBOS GROUP LTD ORDINARY,EBO,350063,194684541,.17981037
ECOGRAF LIMITED ORDINARY,EGR,438653,454131819,.09659156
EDEN INV LTD ORDINARY,EDE,38006,4109876048,.00092475
ELANOR COMM PROP UNITS STAPLED,ECF,687399,407002325,.16889314
ELDERS LIMITED ORDINARY,ELD,1966766,189348707,1.03870052
ELECTRO OPTIC SYS. ORDINARY,EOS,1017196,192952099,.5271754
ELEMENT 25 LTD ORDINARY,E25,54397,219912401,.02473576
ELEVATE URANIUM LTD ORDINARY,EL8,3146261,385615812,.8159056
ELIXIR ENERGY LTD ORDINARY,EXR,3118243,1196810799,.26054603
EMECO HOLDINGS ORDINARY,EHL,4040656,518374757,.77948549
EMERALD RES NL ORDINARY,EMR,5547333,657045406,.84428457
EML PAYMENTS LTD ORDINARY,EML,7572721,380138350,1.99209604
EMPIRE ENERGY LTD ORDINARY,EEG,39049,1017303219,.00383848
ENCOUNTER RESOURCES ORDINARY,ENR,89436,497135195,.01799028
ENDEAVOUR ORDINARY,EDV,102165676,1790980017,5.7044565
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,580366482,.12455785
ENTERPRISE METALS ORDINARY,ENT,23650,1178317251,.0020071
ENVIROSUITE LTD ORDINARY,EVS,9836993,1440685996,.68279924
EQ RESOURCES LIMITED ORDINARY,EQR,1974477,2237532451,.0882435
EQUITY HL ORDINARY,EQT,51847,26759133,.19375441
EUREKA GROUP LTD ORDINARY,EGH,240,424178505,.00005658
EUROMANGANESE CDI 1:1,EMN,14635,210833001,.00694151
EVOLUTION MINING LTD ORDINARY,EVN,13014949,1989342740,.65423362
EVT LIMITED ORDINARY,EVT,2489019,162522422,1.53149268
FALCONMETALSLTD ORDINARY,FAL,121908,177000000,.06887458
FELIX GROUP ORDINARY,FLX,175,204499713,.00008557
FENIX RESOURCES LTD ORDINARY,FEX,6436,741144534,.00086839
FINDI LIMITED ORDINARY,FND,42010,49101221,.08555795
FINEOS CORP HOLD PLC CDI 1:1,FCL,2267980,338319665,.670366
FIREFLY METALS LTD ORDINARY,FFM,2110949,563826922,.37439663
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2309347,586124907,.39400254
FLEETPARTNERS GROUP ORDINARY,FPR,352151,235456764,.14956079
FLEETWOOD LTD ORDINARY,FWD,112400,93606165,.12007756
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,15110449,1074897372,1.40575737
FLIGHT CENTRE TRAVEL ORDINARY,FLT,10599498,221945650,4.77571784
FOCUS MINERALS LTD ORDINARY,FML,10777,286558645,.00376084
FORTESCUE LTD ORDINARY,FMG,37298296,3078964918,1.21139074
FRONTIER DIGITAL LTD ORDINARY,FDV,173948,433580197,.04011899
FRONTIER ENERGY LTD ORDINARY,FHE,179127,515062990,.03477769
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,1121,409116676,.000274
G8 EDUCATION LIMITED ORDINARY,GEM,11921736,809506134,1.47271719
GALAN LITHIUM LTD ORDINARY,GLN,10444614,747854882,1.39660972
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,19614,537445739,.00364948
GENERATION DEV GROUP ORDINARY,GDG,730343,299368041,.24396158
GENESIS MINERALS ORDINARY,GMD,86105834,1128664943,7.62899872
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,55253,107717093,.05129455
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1183072421,.00000008
GOLD ROAD RES LTD ORDINARY,GOR,5184820,1084021090,.47829512
GOLDEN HORSE MINERAL CDI 1:1,GHM,32067,155900671,.02056887
GOODMAN GROUP FPO/UNITS STAPLED,GMG,6580396,1911596423,.34423563
GPT GROUP FPO/UNITS STAPLED,GPT,11924851,1915577430,.62251992
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9903003,2953383758,.3353104
GR ENGINEERING LTD ORDINARY,GNG,82394,167188472,.04928211
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2097639,221808324,.94569895
GRANGE RESOURCES. ORDINARY,GRR,1995046,1157338698,.17238221
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1057435,754101302,.14022453
GUZMAN Y GOMEZ LTD ORDINARY,GYG,4154385,101463664,4.09445592
GWA GROUP LTD ORDINARY,GWA,5073,265205113,.00191286
HANSEN TECHNOLOGIES ORDINARY,HSN,218805,203698854,.10741592
HARVEY NORMAN ORDINARY,HVN,29191176,1246006654,2.3427785
HASTINGS TECH MET ORDINARY,HAS,42238,180826134,.02335835
HAZER GROUP LIMITED ORDINARY,HZR,15,230259366,.00000651
HEALIUS ORDINARY,HLS,20176483,726132843,2.77862146
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3348587,275234274,1.21663154
HELLOWORLD TRAVL LTD ORDINARY,HLO,356804,162817624,.21914335
HIGHFIELD RES LTD ORDINARY,HFR,340106,449109874,.07572891
HILLGROVE RES LTD ORDINARY,HGO,6205,2095555567,.0002961
HIPAGES GROUP ORDINARY,HPG,19305,134045376,.01440184
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,5062439,561002970,.90239077
HMC CAPITAL LIMITED ORDINARY,HMC,6719948,412358905,1.62963572
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,7912089,2082243034,.37997913
HORIZON OIL LIMITED ORDINARY,HZN,482912,1625301966,.02971214
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,420290,196582693,.21379807
HUB24 LTD ORDINARY,HUB,873014,81172820,1.0755004
HUMM GROUP LIMITED ORDINARY,HUM,7195887,491760853,1.46328992
IDP EDUCATION LTD ORDINARY,IEL,33974505,278336211,12.20628278
IGO LIMITED ORDINARY,IGO,30754965,757267813,4.06130625
ILUKA RESOURCES ORDINARY,ILU,14517972,428249335,3.39007462
IMDEX LIMITED ORDINARY,IMD,12003257,511841821,2.34511064
IMEXHS LIMITED ORDINARY,IME,1,45723945,.00000219
IMMUTEP LTD ORDINARY,IMM,31733584,1455589575,2.18011894
IMPEDIMED LIMITED ORDINARY,IPD,9223776,2023556813,.45581997
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,4010,270175766,.00148422
IMUGENE LIMITED ORDINARY,IMU,457818481,7438310643,6.15487176
INCITEC PIVOT ORDINARY,IPL,5784594,1881475384,.30744989
INFOMEDIA LTD ORDINARY,IFM,56551,375787000,.01504868
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,2672258,968086132,.27603515
INGENIA GROUP FPO/UNITS STAPLED,INA,3879151,407583264,.95174443
INGHAMS GROUP ORDINARY,ING,8873558,371679601,2.38742131
INSIGNIA FINANCIAL ORDINARY,IFL,6570675,670726143,.97963604
INSURANCE AUSTRALIA ORDINARY,IAG,8640449,2365283816,.36530284
INTEGRAL DIAGNOSTICS ORDINARY,IDX,3312614,371818970,.89092119
INTEGRATED RESEARCH ORDINARY,IRI,69067,177352708,.0389433
INTELLIGENT MONITOR ORDINARY,IMB,31695,355088266,.00892595
INVICTUS ENERGY LTD ORDINARY,IVZ,2023721,1516442238,.1334519
IONEER LTD ORDINARY,INR,97491835,2355672516,4.13859882
IONIC RARE EARTHS ORDINARY,IXR,4084523,5228428344,.07812143
IPD GROUP ORDINARY,IPG,1552154,103693582,1.49686603
IPERIONX LIMITED ORDINARY,IPX,2998444,315846248,.94933659
IPH LIMITED ORDINARY,IPH,1816967,275611612,.65924907
IRESS LIMITED ORDINARY,IRE,627724,186789474,.33605962
ISHARES CORP BOND ETF UNITS,ICOR,21961,2632004,.83438323
ISHARES S&P/ASX 200. ETF UNITS,IOZ,114036,189148983,.06028898
IVEGROUP ORDINARY,IGL,15658,154888831,.01010919
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2747974,429787099,.63938029
JB HI-FI LIMITED ORDINARY,JBH,1824454,109333981,1.66869804
JERVOIS GLOBAL LTD ORDINARY,JRV,2256223,2702763785,.08347836
JOHNS LYNG GROUP ORDINARY,JLG,22621425,281403433,8.03878786
JUDO CAP HOLDINGS ORDINARY,JDO,13903045,1117403787,1.24422748
JUMBO INTERACTIVE ORDINARY,JIN,461678,62754656,.73568725
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,3015789,1961041761,.15378505
KAROON ENERGY LTD ORDINARY,KAR,83899894,774304057,10.83552298
KELLY PARTNERS GROUP ORDINARY,KPG,100028,44950000,.2225317
KELSIAN GROUP LTD ORDINARY,KLS,9982494,271139941,3.68167595
KGL RESOURCES LTD ORDINARY,KGL,245013,648113048,.03780405
KINGSGATE CONSOLID. ORDINARY,KCN,4744553,257751692,1.84074563
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,121897,711667484,.01712836
KOGAN.COM LTD ORDINARY,KGN,1093368,99641358,1.09730339
KORE POTASH PLC CDI 1:1,KP2,737,681763197,.0001081
KORVEST LTD ORDINARY,KOV,56,11751078,.00047655
KUNIKOLIMITED ORDINARY,KNI,73363,86769268,.08454952
LACHLAN STAR LTD ORDINARY,LSA,1,252573195,.0000004
LAKE RESOURCES ORDINARY,LKE,11787188,1737125993,.67854537
LARK DISTILLING CO. ORDINARY,LRK,167876,105399362,.15927611
LARVOTTORESOURCES ORDINARY,LRV,1508081,375182536,.40195927
LATIN RESOURCES LTD ORDINARY,LRS,50298810,2801419463,1.79547585
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,19121818,690047208,2.77108838
LEOLITHIUMLIMITED ORDINARY,LLL,7939710,1198927409,.66223442
LEPIDICO LTD ORDINARY,LPD,3780629,8589185401,.04401615
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,419029,181892361,.23037196
LIFESTYLE COMMUNIT. ORDINARY,LIC,10587522,121740054,8.69682709
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,91961,26448314,.3477008
LINDIAN RESOURCES ORDINARY,LIN,1736840,1152922236,.15064676
LINDSAY AUSTRALIA ORDINARY,LAU,151650,314840294,.04816728
LIONTOWN RESOURCES ORDINARY,LTR,232245363,2426260974,9.57215096
LISENERGYLIMITED ORDINARY,LIS,1,640200230,.00000016
LOTUS RESOURCES LTD ORDINARY,LOT,84838270,2362651943,3.59080694
LOVISA HOLDINGS LTD ORDINARY,LOV,4385360,110715589,3.9609237
LUNNONMETALSLIMITED ORDINARY,LM8,49496,220628174,.02243412
LYNAS RARE EARTHS ORDINARY,LYC,89128359,934718185,9.53531882
MA FINANCIAL GROUP ORDINARY,MAF,2847927,181342954,1.57046466
MAAS GROUP HOLDINGS ORDINARY,MGH,2770157,354355562,.78174503
