Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CLUEY LTD ORDINARY,CLU,489747,112504062,.43531495
COBALT BLUE LTD ORDINARY,COB,223081,337501889,.0660977
COBRAM ESTATE OLIVES ORDINARY,CBO,247499,414500504,.05971018
COCHLEAR LIMITED ORDINARY,COH,655245,65781412,.99609446
CODAN LIMITED ORDINARY,CDA,1927124,181168094,1.06372152
COGSTATE LTD ORDINARY,CGS,159041,173434998,.09170064
COLES GROUP ORDINARY,COL,4041832,1338391534,.30199175
COLLINS FOODS LTD ORDINARY,CKF,981698,117193503,.83767272
COMMONWEALTH BANK. ORDINARY,CBA,28566628,1691203910,1.68912973
COMPUTERSHARE LTD ORDINARY,CPU,2789564,603729336,.4620554
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,18189,250321177,.00726626
COOPER ENERGY LTD ORDINARY,COE,10867113,2628686936,.41340461
COPPER MOUNTAIN CDI 1:1,C6C,43600,16766646,.26004008
CORE LITHIUM ORDINARY,CXO,84202657,1838319419,4.58041492
CORONADO GLOBAL RES CDI 10:1,CRN,5572119,1676453730,.33237535
CORP TRAVEL LIMITED ORDINARY,CTD,3096669,146325746,2.11628444
COSTA GROUP HOLDINGS ORDINARY,CGC,25007738,464546466,5.38325869
CREDIT CORP GROUP ORDINARY,CCP,2846034,68066856,4.18123323
CRESO PHARMA LTD ORDINARY,CPH,1824609,1835957156,.09938189
CROMWELL PROP FPO/UNITS STAPLED,CMW,34348647,2618866699,1.3115844
CSL LIMITED ORDINARY,CSL,2623958,482216193,.54414556
CSR LIMITED ORDINARY,CSR,12075342,479990360,2.51574677
CUFE LTD ORDINARY,CUF,844999,966112365,.08746384
CULPEOMINERALS ORDINARY,CPO,11265,60108948,.01874097
CYPRIUM METALS LTD ORDINARY,CYM,493376,730198300,.0675674
DACIAN GOLD LTD ORDINARY,DCN,1729,1216800938,.00014209
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,31870,495761667,.00642849
DAMSTRA HOLDINGS ORDINARY,DTC,352096,257696388,.13663211
DATA#3 LIMITED ORDINARY,DTL,550745,154599184,.35624056
DDH DRILL ORDINARY,DDH,20432,412743089,.00495029
DE GREY MINING ORDINARY,DEG,71297404,1559541916,4.57168886
DEEP YELLOW LIMITED ORDINARY,DYL,17563888,731547240,2.40092328
DETERRA ORDINARY,DRR,12210275,528525704,2.31025188
DEVELOP GLOBAL LTD ORDINARY,DVP,398277,163510475,.24357889
DEVEX RESOURCES LTD ORDINARY,DEV,249776,359551616,.06946875
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,843601,317270012,.26589371
DEXUS UNITS STAPLED,DXS,12952249,1075565246,1.20422718
DGL GROUP LIMITED ORDINARY,DGL,3746868,284871205,1.31528492
DICKER DATA LIMITED ORDINARY,DDR,774903,180024111,.43044401
DJERRIWARRH ORDINARY,DJW,149,260698730,.00005715
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,227220110,.1111891
DOMAIN HOLDINGS AUS ORDINARY,DHG,11702935,631657153,1.85273529
DOMINO PIZZA ENTERPR ORDINARY,DMP,9877270,86592390,11.40662592
DOTZ NANO LTD ORDINARY,DTZ,1545,450414334,.00034302
DOWNER EDI LIMITED ORDINARY,DOW,10161204,672135361,1.51177941
DREDNOUGHT RESOURCES ORDINARY,DRE,1735441,3073711551,.05646076
DRONESHIELD LIMITED ORDINARY,DRO,951708,432541985,.22002673
DUBBER CORP LTD ORDINARY,DUB,5818205,306502486,1.89825703
DUXTON WATER LTD ORDINARY,D2O,1,119447179,.00000084
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,8312096,255703077,3.25068282
EARLYPAY LTD ORDINARY,EPY,147137,289928690,.05074938
ECLIPX GROUP LTD ORDINARY,ECX,3282845,285852919,1.14843851
ECOFIBRE LIMITED ORDINARY,EOF,667226,349214551,.19106478
ECOGRAF LIMITED ORDINARY,EGR,8660132,450333459,1.92304876
EDEN INV LTD ORDINARY,EDE,299999,2711228995,.01106506
ELDERS LIMITED ORDINARY,ELD,1952127,156476574,1.24755224
ELECTRO OPTIC SYS. ORDINARY,EOS,4240087,171236006,2.47616556
ELEMENT 25 LTD ORDINARY,E25,255379,153010369,.16690307
ELEVATE URANIUM LTD ORDINARY,EL8,4651936,275495717,1.68856926
ELIXIR ENERGY LTD ORDINARY,EXR,491308,912437310,.05384567
ELMO SOFTWARE ORDINARY,ELO,234916,99610986,.23583343
EMECO HOLDINGS ORDINARY,EHL,4438717,519002615,.85523981
EMERALD RES NL ORDINARY,EMR,293106,593500983,.04938593
EML PAYMENTS LTD ORDINARY,EML,16281724,373984129,4.35358689
EMPIRE ENERGY LTD ORDINARY,EEG,532399,773121148,.06886359
ENDEAVOUR ORDINARY,EDV,51106681,1790980017,2.85355953
ENERGY TRANSITION ORDINARY,ETM,1249807,1355744012,.09218606
ENERO GROUP LTD ORDINARY,EGG,39781,92720374,.04290427
ENVIROSUITE LTD ORDINARY,EVS,6458902,1259143913,.51295979
ESSENTIAL METALS LTD ORDINARY,ESS,62875,255653664,.02459382
ESTIA HEALTH LTD ORDINARY,EHE,1021478,258361034,.39536844
EUROMANGANESE CDI 1:1,EMN,552370,253344780,.21803094
EUROPEAN LITHIUM LTD ORDINARY,EUR,13705232,1449239175,.94568462
EUROPEAN METALS HLDG CDI 1:1,EMH,228975,119079283,.19228786
EVOLUTION MINING LTD ORDINARY,EVN,101800943,1834914135,5.54799492
EVT LIMITED ORDINARY,EVT,520112,161327709,.32239471
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
FALCONMETALSLTD ORDINARY,FAL,504426,177000000,.28498644
FAMILY ZONE CYBER ORDINARY,FZO,4453940,896271499,.49694094
FAR LTD ORDINARY,FAR,1188,98889881,.00120134
FBR LTD ORDINARY,FBR,9717569,3339823314,.29096057
FENIX RESOURCES LTD ORDINARY,FEX,6008753,583713920,1.02940033
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,549465,319487383,.17198332
FIREFINCH LTD ORDINARY,FFX,56819064,1181243221,4.8101071
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,5411750,577686469,.93679708
FLEETWOOD LTD ORDINARY,FWD,588083,94284579,.6237319
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2565185,783112863,.32756262
FLIGHT CENTRE TRAVEL ORDINARY,FLT,29464750,200123402,14.72329058
FORTESCUE METALS GRP ORDINARY,FMG,71349253,3078964918,2.31731296
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,275828,379315851,.07271724
G.U.D. HOLDINGS ORDINARY,GUD,6626131,140894696,4.70289598
G8 EDUCATION LIMITED ORDINARY,GEM,22315192,847390315,2.63340182
GALAN LITHIUM LTD ORDINARY,GLN,2315912,304569881,.76038773
GALENA MINING ORDINARY,G1A,808727,547805353,.14763036
GALILEE ENERGY LTD ORDINARY,GLL,415033,338537499,.12259587
GARDA PRPTY GROUP FPO/UNITS STAPLED,GDF,967,227644361,.00042479
GASCOYNE RES LTD ORDINARY,GCY,29537,426066049,.00693249
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,7087848,532153514,1.33191792
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,853944,1057354273,.08076233
GENESIS MINERALS ORDINARY,GMD,2369467,407124216,.582001
GENETIC SIGNATURES ORDINARY,GSS,155605,143405996,.10850662
GENEX POWER LTD ORDINARY,GNX,236500,1385177140,.01707363
GEOPACIFIC RESOURCES ORDINARY,GPR,1,520863611,.00000019
GLOBALLITH ORDINARY,GL1,10544,208198256,.0050644
GODOLPHIN RESOURCES ORDINARY,GRL,1,118369447,.00000084
GOLD ROAD RES LTD ORDINARY,GOR,62319725,1075932298,5.79216045
GOODMAN GROUP FPO/UNITS STAPLED,GMG,16053872,1880469088,.85371635
GPT GROUP FPO/UNITS STAPLED,GPT,13698629,1915577430,.71511748
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,11022334,2952805434,.37328345
GR ENGINEERING LTD ORDINARY,GNG,3612,161567252,.0022356
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1151913,223650650,.51505015
GRANGE RESOURCES. ORDINARY,GRR,4657278,1157338698,.40241271
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1132726,765958058,.14788355
GWA GROUP LTD ORDINARY,GWA,2222381,265205113,.83798573
HANSEN TECHNOLOGIES ORDINARY,HSN,484144,202425025,.23917201
HARVEY NORMAN ORDINARY,HVN,32523658,1246006654,2.61023149
HASTINGS TECH MET ORDINARY,HAS,275104,126675864,.2171716
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HEALIUS ORDINARY,HLS,11656892,580748590,2.0072183
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,183457,706199125,.02597808
HELIA GROUP LIMITED ORDINARY,HLI,3517748,355322138,.99001656
HELLOWORLD TRAVL LTD ORDINARY,HLO,518924,155027845,.33472954
HIGHFIELD RES LTD ORDINARY,HFR,428641,365429887,.11729774
HIPAGES GROUP ORDINARY,HPG,1032883,131176089,.78740189
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,90656,325619450,.02784109
HMC CAPITAL LIMITED ORDINARY,HMC,4805640,300777145,1.59774108
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,20123358,2069271101,.97248534
HOT CHILI LTD ORDINARY,HCH,500785,119445206,.41925919
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,259355,194297188,.13348366
HT&E LIMITED ORDINARY,HT1,4156062,310655597,1.33783587
HUB24 LTD ORDINARY,HUB,2130378,80058178,2.66103733
HUMM GROUP LIMITED ORDINARY,HUM,18238323,500393417,3.64479675
IDP EDUCATION LTD ORDINARY,IEL,16501807,278336211,5.92873164
IGO LIMITED ORDINARY,IGO,5410724,757267813,.71450601
ILUKA RESOURCES ORDINARY,ILU,8379580,424932151,1.9719807
IMDEX LIMITED ORDINARY,IMD,790343,398030517,.19856342
IMEXHS LIMITED ORDINARY,IME,1,41257901,.00000242
IMMUTEP LTD ORDINARY,IMM,5314520,879089453,.60454826
IMPEDIMED LIMITED ORDINARY,IPD,3923706,1783189155,.22003869
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI 1:1,IMR,124565,151347625,.0823039
IMUGENE LIMITED ORDINARY,IMU,270338792,6350956474,4.25666265
INCANNEX HEALTHCARE ORDINARY,IHL,32941771,1523595722,2.16210708
INCITEC PIVOT ORDINARY,IPL,3712930,1942225029,.19116889
INFINITY LITHIUM ORDINARY,INF,15088,442276391,.00341144
INFOMEDIA LTD ORDINARY,IFM,1558666,375787000,.41477379
INGENIA GROUP FPO/UNITS STAPLED,INA,7507553,407583264,1.84196793
INGHAMS GROUP ORDINARY,ING,19369002,371679601,5.21120932
INSIGNIA FINANCIAL ORDINARY,IFL,25451153,658418697,3.8654967
INSURANCE AUSTRALIA ORDINARY,IAG,38329166,2465100206,1.55487253
INTEGRAL DIAGNOSTICS ORDINARY,IDX,7805936,232958551,3.3507832
INTEGRATED RESEARCH ORDINARY,IRI,202563,172958532,.11711651
INVICTUS ENERGY LTD ORDINARY,IVZ,1000000,876358592,.11410854
INVOCARE LIMITED ORDINARY,IVC,4291332,144060733,2.97883532
IODM LIMITED ORDINARY,IOD,552565,582791857,.09481344
IONEER LTD ORDINARY,INR,24824081,2098338267,1.18303523
IONIC RARE EARTHS ORDINARY,IXR,13312451,3872604920,.3437596
IPERIONX LIMITED ORDINARY,IPX,290864,171225492,.1698719
IPH LIMITED ORDINARY,IPH,954816,225418130,.42357551
IRESS LIMITED ORDINARY,IRE,2079345,184582474,1.12651269
ISELECT LTD ORDINARY,ISU,1027057,240086753,.42778578
ISHARES TREASURY ETF UNITS,IGB,5706,3802107,.15007468
ITECH MINERALS LTD ORDINARY,ITM,2341,105233334,.00222458
IVEGROUP ORDINARY,IGL,1174085,152096028,.77193666
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,4850704,445654922,1.08844394
JANISON EDU GROUP ORDINARY,JAN,49959,236540488,.0211207
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,856115,15392567,5.56187282
JB HI-FI LIMITED ORDINARY,JBH,6898368,109333981,6.30944555
JERVOIS GLOBAL LTD ORDINARY,JRV,65773132,1941301788,3.38809413
JINDALEE RESOURCES ORDINARY,JRL,45798,57378966,.0798167
JOHNS LYNG GROUP ORDINARY,JLG,8049948,261161724,3.08236133
JUDO CAP HOLDINGS ORDINARY,JDO,5905599,1105519872,.53419203
JUMBO INTERACTIVE ORDINARY,JIN,23722,62922260,.03770049
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,421295,1958991033,.02150571
KALIUM LAKES LTD ORDINARY,KLL,1318771,2031712214,.06490934
KAROON ENERGY LTD ORDINARY,KAR,1819505,562683356,.32336215
KELLY PARTNERS GROUP ORDINARY,KPG,9,45000000,.00002
KELSIAN GROUP LTD ORDINARY,KLS,2295401,218541786,1.05032591
KGL RESOURCES LTD ORDINARY,KGL,57852,454588974,.01272622
KINA SECURITIES LTD ORDINARY,KSL,649557,286935900,.22637704
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,808827,221320453,.36545515
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,495663,711347722,.06967942
KOGAN.COM LTD ORDINARY,KGN,6054128,107044098,5.65573265
KUNIKOLIMITED ORDINARY,KNI,157976,50005064,.31592
LACHLAN STAR LTD ORDINARY,LSA,3129,1319012709,.00023722
LAKE RESOURCES ORDINARY,LKE,115488213,1391298709,8.30074895
LARAMIDE RES LTD CDI 1:1,LAM,38000,1223152,3.10672754
LARK DISTILLING CO. ORDINARY,LRK,433123,75380044,.57458576
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,21533688,688906938,3.12577604
LEOLITHIUMLIMITED ORDINARY,LLL,9752918,986656912,.98848119
LEPIDICO LTD ORDINARY,LPD,6910493,7637771223,.09047787
