Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CATAPULT GRP INT LTD ORDINARY,CAT,598026,234351388,.25518347
CEDAR WOODS PROP. ORDINARY,CWP,167107,82127852,.20347178
CELSIUS RESOURCE LTD ORDINARY,CLA,674830,1494368043,.04515822
CENTAURUS METALS LTD ORDINARY,CTM,14109,427106273,.00330339
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5400071,796397981,.67806186
CENTURIA I REIT ORDINARY UNITS,CIP,4837750,634930635,.76193362
CENTURIA OFFICE REIT ORDINARY UNITS,COF,2256931,597336931,.37783216
CETTIRE ORDINARY,CTT,3199188,381238220,.83915721
CHALICE MINING LTD ORDINARY,CHN,13722569,376297194,3.646737
CHALLENGER EXP LTD ORDINARY,CEL,1998477,1027713580,.19445856
CHALLENGER LIMITED ORDINARY,CGF,15030040,682245661,2.20302464
CHAMPION IRON LTD ORDINARY,CIA,15018895,517193126,2.90392394
CHARGER METALS ORDINARY,CHR,254110,32581035,.77993225
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3211888,472997199,.67905011
CHARTER HALL RETAIL UNITS,CQR,2171995,581229609,.37368967
CHARTER HALL SOC IN UNITS,CQE,4797120,366283114,1.30967544
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,570798,446512440,.12783474
CHTR H LWR UNITS STAPLED,CLW,23952314,722955466,3.31311058
CITY CHIC COLLECTIVE ORDINARY,CCX,17255910,231920086,7.44045516
CLARITY PHARMA ORDINARY,CU6,20977,181092624,.01158358
CLEAN SEAS LTD ORDINARY,CSS,186073,165382683,.11251057
CLEAN TEQ WATER ORDINARY,CNQ,893056,44666174,1.99940116
CLEANAWAY WASTE LTD ORDINARY,CWY,20637462,2062776755,1.00046997
CLINUVEL PHARMACEUT. ORDINARY,CUV,3431090,49410338,6.94407312
CLOVER CORPORATION ORDINARY,CLV,245818,166439311,.14769227
COBALT BLUE LTD ORDINARY,COB,99642,327672869,.03040899
COBRAM ESTATE OLIVES ORDINARY,CBO,275789,414500504,.06653526
COCHLEAR LIMITED ORDINARY,COH,351790,65780109,.53479692
CODAN LIMITED ORDINARY,CDA,2347408,180883935,1.29774267
COGSTATE LTD ORDINARY,CGS,6132,173368331,.00353698
COLES GROUP ORDINARY,COL,11727515,1336287956,.87761885
COLLINS FOODS LTD ORDINARY,CKF,1113232,117193503,.94990931
COMMONWEALTH BANK. ORDINARY,CBA,19754145,1701538406,1.16095793
COMPUTERSHARE LTD ORDINARY,CPU,2555174,603729336,.42323171
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,21367,247701984,.00862609
COOPER ENERGY LTD ORDINARY,COE,13490209,2628686936,.51319192
CORE LITHIUM ORDINARY,CXO,89016440,1737195356,5.12414679
CORONADO GLOBAL RES CDI 10:1,CRN,3837400,1676453730,.22889985
CORP TRAVEL LIMITED ORDINARY,CTD,3191332,145296973,2.19642016
COSTA GROUP HOLDINGS ORDINARY,CGC,13391250,464546466,2.88265028
CREDIT CORP GROUP ORDINARY,CCP,1198071,67832279,1.76622549
CRESO PHARMA LTD ORDINARY,CPH,4102607,1427992953,.28729883
CRITICAL RESOURCES ORDINARY,CRR,1759753,1488015239,.11826176
CROMWELL PROP FPO/UNITS STAPLED,CMW,35122785,2618866699,1.34114444
CSL LIMITED ORDINARY,CSL,1438589,481706266,.29864444
CSR LIMITED ORDINARY,CSR,12454034,483464581,2.57599719
CULPEOMINERALS ORDINARY,CPO,73845,46797137,.15779811
CYPRIUM METALS LTD ORDINARY,CYM,271562,730198300,.03719017
DACIAN GOLD LTD ORDINARY,DCN,6943939,1208987504,.57435987
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,431328,495761667,.0870031
DAMSTRA HOLDINGS ORDINARY,DTC,245879,257696388,.09541422
DATA#3 LIMITED ORDINARY,DTL,132826,154349185,.08605552
DE GREY MINING ORDINARY,DEG,154472552,1410667806,10.95031384
DEEP YELLOW LIMITED ORDINARY,DYL,3759309,731718073,.51376468
DELECTA LIMITED ORDINARY,DLC,204221,481963069,.04237275
DETERRA ORDINARY,DRR,12042027,528525704,2.27841842
DEVELOP GLOBAL LTD ORDINARY,DVP,567156,161210471,.35181089
DEVEX RESOURCES LTD ORDINARY,DEV,441662,315433969,.14001726
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,944879,317270012,.29781541
DEXUS UNITS STAPLED,DXS,7541587,1075565246,.70117429
DGL GROUP LIMITED ORDINARY,DGL,2204440,279245872,.78942617
DICKER DATA LIMITED ORDINARY,DDR,3049796,173007801,1.76280837
DIVERSIFIED UNITED ORDINARY,DUI,4124,213737670,.00192947
DJERRIWARRH ORDINARY,DJW,651,237159622,.0002745
DOCTOR CARE ANYWHERE CDI 1:1,DOC,303033,227220110,.1333654
DOMAIN HOLDINGS AUS ORDINARY,DHG,6779602,631657153,1.07330408
DOMINO PIZZA ENTERPR ORDINARY,DMP,3087156,86553914,3.56674338
DOTZ NANO LTD ORDINARY,DTZ,119427,444914334,.0268427
DOWNER EDI LIMITED ORDINARY,DOW,13466479,675425623,1.99377674
DREDNOUGHT RESOURCES ORDINARY,DRE,317125,3041033551,.0104282
DROPSUITE LTD ORDINARY,DSE,228027,681868092,.03344151
DUBBER CORP LTD ORDINARY,DUB,14530851,305090743,4.76279642
DUSK GROUP ORDINARY,DSK,6628,62267865,.01064433
DUXTON WATER LTD ORDINARY,D2O,128,119438644,.00010717
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,7242988,256933106,2.81901702
ECLIPX GROUP LTD ORDINARY,ECX,1538362,294252489,.52280339
ECOFIBRE LIMITED ORDINARY,EOF,42977,348980558,.01231501
ECOGRAF LIMITED ORDINARY,EGR,10058446,450333459,2.23355511
EDEN INV LTD ORDINARY,EDE,299999,2586227995,.01159987
ELANOR COMM PROP UNITS STAPLED,ECF,1,316556353,.00000032
ELDERS LIMITED ORDINARY,ELD,1516889,156476574,.96940325
ELECTRO OPTIC SYS. ORDINARY,EOS,4362796,163582966,2.66702341
ELEMENT 25 LTD ORDINARY,E25,75748,152710369,.04960239
ELEVATE URANIUM LTD ORDINARY,EL8,4019237,275495717,1.45891088
ELIXIR ENERGY LTD ORDINARY,EXR,345362,891733376,.03872929
ELMO SOFTWARE ORDINARY,ELO,198055,90192991,.21959023
EMECO HOLDINGS ORDINARY,EHL,8929912,526666035,1.69555494
EMERALD RES NL ORDINARY,EMR,3,593350983,.00000051
EML PAYMENTS LTD ORDINARY,EML,28382862,373651038,7.59608809
EMMERSON RESOURCES ORDINARY,ERM,6000,544709788,.0011015
EMPIRE ENERGY LTD ORDINARY,EEG,452111,770422520,.05868351
ENDEAVOUR ORDINARY,EDV,34943393,1790980017,1.95107665
ENERGY RESOURCES ORDINARY 'A',ERA,28027,3691383198,.00075925
ENERO GROUP LTD ORDINARY,EGG,39781,91900254,.04328715
ENRG ELEMENTS LTD ORDINARY,EEL,122266,928001854,.01317519
ENVIROSUITE LTD ORDINARY,EVS,3981650,1259143913,.31621882
EQUITY HL ORDINARY,EQT,8333,21126028,.03944423
EQUUS MINING LTD ORDINARY,EQE,1,174076954,.00000057
ESTIA HEALTH LTD ORDINARY,EHE,1054365,261441642,.40328885
ETFS METALS. ETFS GOLD,GOLD,9201,109178150,.00842751
EUREKA GROUP LTD ORDINARY,EGH,2280,237186521,.00096127
EUROMANGANESE CDI 1:1,EMN,541888,254525009,.21290167
EUROPEAN LITHIUM LTD ORDINARY,EUR,9316008,1400239175,.66531548
EUROPEAN METALS HLDG CDI 1:1,EMH,477130,119702136,.39859773
EUROZ HARTLEYS GROUP ORDINARY,EZL,56341,197297073,.02855643
EVENT HOSPITALITY ORDINARY,EVT,1391027,161195521,.86294395
EVOLUTION MINING LTD ORDINARY,EVN,82217827,1834368375,4.48207831
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
FALCONMETALSLTD ORDINARY,FAL,641589,177000000,.36247966
FAMILY ZONE CYBER ORDINARY,FZO,1418447,880579838,.16108102
FBR LTD ORDINARY,FBR,6234190,2834903314,.21990838
FENIX RESOURCES LTD ORDINARY,FEX,118437,546213920,.02168326
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,724031,319384787,.22669552
FIREFINCH LTD ORDINARY,FFX,58619064,1181243221,4.96248892
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,5168713,577494858,.89502321
FLEETWOOD LTD ORDINARY,FWD,654725,94284579,.69441366
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2812216,783112863,.35910737
FLIGHT CENTRE TRAVEL ORDINARY,FLT,30708333,199841531,15.36634194
FOCUS MINERALS LTD ORDINARY,FML,250,286558645,.00008724
FORTESCUE METALS GRP ORDINARY,FMG,54757450,3078964918,1.77843696
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,89304,379315851,.02354344
FUTURE GLB INVEST CO ORDINARY,FGG,45754,394318455,.01160331
FYI RESOURCES LTD ORDINARY,FYI,582222,365867589,.15913462
G.U.D. HOLDINGS ORDINARY,GUD,6288643,140894696,4.4633639
G8 EDUCATION LIMITED ORDINARY,GEM,22283166,847390315,2.62962245
GALAN LITHIUM LTD ORDINARY,GLN,1856942,304528041,.60977702
GALENA MINING ORDINARY,G1A,465406,547805353,.08495828
GALILEE ENERGY LTD ORDINARY,GLL,424095,338537499,.12527268
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2772534,534884465,.51834259
GENERATION DEV GROUP ORDINARY,GDG,747476,186040198,.40178198
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,425694,1049956588,.04054396
GENESIS MINERALS ORDINARY,GMD,4509972,290079638,1.55473581
GENETIC SIGNATURES ORDINARY,GSS,144483,143385996,.10076507
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GENWORTH MORTGAGE ORDINARY,GMA,3507598,377438408,.92931666
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,103063287,.00000097
GOLD ROAD RES LTD ORDINARY,GOR,20574169,1074579661,1.91462483
GOLDEN RIM RESOURCES ORDINARY,GMR,1,313913396,.00000032
GOODMAN GROUP FPO/UNITS STAPLED,GMG,20085146,1880469088,1.06809232
GPT GROUP FPO/UNITS STAPLED,GPT,9087507,1915577430,.4744004
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9763286,2952805434,.33064441
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1212873,223650650,.54230694
GRANGE RESOURCES. ORDINARY,GRR,1286837,1157338698,.11118932
GREATBOULD RESOURCES ORDINARY,GBR,6332,422872173,.00149738
GREENLAND MINERALS ORDINARY,GGG,2769238,1344077346,.20603264
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,834227,771669895,.10810672
GWA GROUP LTD ORDINARY,GWA,1267843,265205113,.4780613
HANSEN TECHNOLOGIES ORDINARY,HSN,256767,201978268,.12712605
HARVEY NORMAN ORDINARY,HVN,27935921,1246006654,2.24203626
HASTINGS TECH MET ORDINARY,HAS,386340,101448625,.3808233
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HEALIUS ORDINARY,HLS,3929808,579093549,.67861367
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,140502,592903820,.02369727
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,470268,155027845,.30334422
HIGHFIELD RES LTD ORDINARY,HFR,1128680,364429887,.30971115
HIPAGES GROUP ORDINARY,HPG,1269718,131005489,.96920977
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,775762,325619450,.23824191
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,19537852,2069271101,.94419006
HOMECO LIMITED ORDINARY,HMC,2664981,299617806,.88946015
HOT CHILI LTD ORDINARY,HCH,24407,119445206,.02043364
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,211675,193502929,.10939111
HT&E LIMITED ORDINARY,HT1,4239512,311089791,1.36279368
HUB24 LTD ORDINARY,HUB,1506637,80058178,1.88192767
HUMM GROUP LIMITED ORDINARY,HUM,22293774,495268318,4.50135274
IDP EDUCATION LTD ORDINARY,IEL,20318787,278336211,7.30008752
IDT AUSTRALIA LTD ORDINARY,IDT,87286,241021797,.03621498
IGO LIMITED ORDINARY,IGO,4645668,757267813,.61347755
ILUKA RESOURCES ORDINARY,ILU,10465451,424236447,2.46689106
IMDEX LIMITED ORDINARY,IMD,696640,396452400,.17571845
IMMUTEP LTD ORDINARY,IMM,7699441,866239815,.88883481
IMPEDIMED LIMITED ORDINARY,IPD,2909477,1779984359,.1634552
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,67199,143592234,.04679849
IMUGENE LIMITED ORDINARY,IMU,301503770,5866594610,5.13933193
INCANNEX HEALTHCARE ORDINARY,IHL,14642362,1523593695,.96104113
INCITEC PIVOT ORDINARY,IPL,2002416,1942225029,.10309907
INFINITY LITHIUM ORDINARY,INF,23781,415013066,.00573018
INFOMEDIA LTD ORDINARY,IFM,1071761,375762341,.2852231
INGENIA GROUP FPO/UNITS STAPLED,INA,10829878,407583264,2.65709585
INGHAMS GROUP ORDINARY,ING,31246611,371679601,8.40686734
INSIGNIA FINANCIAL ORDINARY,IFL,24991660,653860581,3.82216955
INSURANCE AUSTRALIA ORDINARY,IAG,56726266,2465100206,2.30117485
INTEGRAL DIAGNOSTICS ORDINARY,IDX,3779497,231631089,1.63168814
INTEGRATED RESEARCH ORDINARY,IRI,598206,172489052,.3468081
INVESTIGATOR RES LTD ORDINARY,IVR,315246,1332313657,.02366155
INVICTUS ENERGY LTD ORDINARY,IVZ,168721,760115384,.02219676
INVOCARE LIMITED ORDINARY,IVC,4049309,144060733,2.81083465
IONEER LTD ORDINARY,INR,35591500,2098134076,1.69634059
IONIC RARE EARTHS ORDINARY,IXR,20314221,3872604920,.52456219
IPERIONX LIMITED ORDINARY,IPX,290563,140600491,.2066586
IPH LIMITED ORDINARY,IPH,761871,218819232,.34817369
IRESS LIMITED ORDINARY,IRE,3396121,187575477,1.81053571
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ITECH MINERALS LTD ORDINARY,ITM,61631,90833334,.06785064
IVEGROUP ORDINARY,IGL,1514917,143508948,1.05562547
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,1184739,445431671,.26597547
JANISON EDU GROUP ORDINARY,JAN,9138,236540488,.00386319
JANUS HENDERSON CDI 1:1,JHG,1017947,18029601,5.6459763
JB HI-FI LIMITED ORDINARY,JBH,6646219,109333981,6.07882283
JERVOIS GLOBAL LTD ORDINARY,JRV,39040191,1519750961,2.5688545
JINDALEE RESOURCES ORDINARY,JRL,40653,57378966,.07085
JOHNS LYNG GROUP ORDINARY,JLG,2744212,259424424,1.05780788
JUDO CAP HOLDINGS ORDINARY,JDO,10022597,1105519872,.90659582
JUMBO INTERACTIVE ORDINARY,JIN,129006,63075211,.20452726
JUNO ORDINARY,JNO,22506,135658001,.01659025
JUPITER MINES. ORDINARY,JMS,483873,1958991033,.02470011
KALIUM LAKES LTD ORDINARY,KLL,2130612,1181712214,.18029872
KAROON ENERGY LTD ORDINARY,KAR,817633,558085352,.1465068
KELSIAN GROUP LTD ORDINARY,KLS,2673049,218399048,1.22392887
KGL RESOURCES LTD ORDINARY,KGL,188058,454588974,.0413688
KINA SECURITIES LTD ORDINARY,KSL,472625,286935900,.16471449
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,2211277,221320453,.99912908
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1121428,711347722,.15764836
KOGAN.COM LTD ORDINARY,KGN,7127583,106927603,6.66580266
KUNIKOLIMITED ORDINARY,KNI,158358,50005064,.31668393
