Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BRAVURA SOLUTION LTD ORDINARY,BVS,2909515,248354002,1.17151927
BREAKER RES NL ORDINARY,BRB,340147,325840929,.10439051
BREVILLE GROUP LTD ORDINARY,BRG,10309215,142459749,7.23658091
BRICKWORKS LIMITED ORDINARY,BKW,903114,151775663,.59503216
BUBS AUST LTD ORDINARY,BUB,6790467,733969019,.92517079
BURU ENERGY ORDINARY,BRU,196720,596043085,.03300433
BWP TRUST ORDINARY UNITS,BWP,13188602,642383803,2.053072
BWX LIMITED ORDINARY,BWX,8302360,199987502,4.15143942
BYRON ENERGY LTD ORDINARY,BYE,10717,1081395102,.00099103
CAENEUS MINERALS ORDINARY,CAD,788503,4720605074,.01670343
CALIDUS RESOURCES ORDINARY,CAI,4871,437781705,.00111265
CALIX LIMITED ORDINARY,CXL,1964807,161601800,1.21583237
CAMPLIFYHOLDINGS ORDINARY,CHL,81087,28045670,.28912485
CANNON RESOURCES ORDINARY,CNR,1630,76928644,.00211885
CAPRICORN METALS ORDINARY,CMM,8650484,371925185,2.32586669
CARAVEL MINERALS LTD ORDINARY,CVV,1059722,414993197,.25535888
CARBON REVOLUTION ORDINARY,CBR,590093,206854027,.28527025
CARNARVON ENERGY LTD ORDINARY,CVN,32736091,1800186904,1.8184829
CARSALES.COM LTD. ORDINARY,CAR,6962901,350847175,1.98459657
CASPIN RESOURCES ORDINARY,CPN,39011,69820710,.05587311
CASTILE RESOURCES ORDINARY,CST,182,236633198,.00007691
CASTLE MINERALS ORDINARY,CDT,127483,999492984,.01275477
CATAPULT GRP INT LTD ORDINARY,CAT,596052,234351388,.25434114
CEDAR WOODS PROP. ORDINARY,CWP,170628,82209937,.20755155
CELSIUS RESOURCE LTD ORDINARY,CLA,1251780,1494368043,.08376651
CENTAURUS METALS LTD ORDINARY,CTM,14109,427106273,.00330339
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5407667,796397981,.67901566
CENTURIA I REIT ORDINARY UNITS,CIP,5692762,634930635,.89659589
CENTURIA OFFICE REIT ORDINARY UNITS,COF,2440757,597336931,.40860641
CETTIRE ORDINARY,CTT,3452624,381238220,.90563428
CHALICE MINING LTD ORDINARY,CHN,14959950,376297194,3.97556778
CHALLENGER EXP LTD ORDINARY,CEL,2009330,1027713580,.19551459
CHALLENGER LIMITED ORDINARY,CGF,14391793,682245661,2.10947373
CHAMPION IRON LTD ORDINARY,CIA,19117106,517193126,3.69631866
CHARGER METALS ORDINARY,CHR,254651,32581035,.78159273
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,2550835,472997199,.53929178
CHARTER HALL RETAIL UNITS,CQR,2223566,581229609,.38256241
CHARTER HALL SOC IN UNITS,CQE,3808111,366283114,1.03966327
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,606218,446512440,.13576733
CHTR H LWR UNITS STAPLED,CLW,24168220,722955466,3.34297493
CITY CHIC COLLECTIVE ORDINARY,CCX,21486844,231920086,9.264762
CLARITY PHARMA ORDINARY,CU6,24698,181092624,.01363832
CLEAN SEAS LTD ORDINARY,CSS,186073,165382683,.11251057
CLEAN TEQ WATER ORDINARY,CNQ,891320,44666174,1.99551455
CLEANAWAY WASTE LTD ORDINARY,CWY,20368575,2203969546,.92417679
CLINUVEL PHARMACEUT. ORDINARY,CUV,3234110,49410338,6.54541161
CLOVER CORPORATION ORDINARY,CLV,218511,166439311,.13128569
COBALT BLUE LTD ORDINARY,COB,99642,330180337,.03017805
COBRAM ESTATE OLIVES ORDINARY,CBO,431949,414500504,.10420952
COCHLEAR LIMITED ORDINARY,COH,342598,65780109,.5208231
CODAN LIMITED ORDINARY,CDA,2521429,181168094,1.39176217
COGSTATE LTD ORDINARY,CGS,362,173368331,.0002088
COLES GROUP ORDINARY,COL,8131057,1336287956,.6084809
COLLINS FOODS LTD ORDINARY,CKF,1099322,117193503,.93804006
COMMONWEALTH BANK. ORDINARY,CBA,20042442,1701538406,1.17790124
COMPUTERSHARE LTD ORDINARY,CPU,2810639,603729336,.4655462
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,19281,247701984,.00778395
COOPER ENERGY LTD ORDINARY,COE,9572824,2628686936,.36416752
CORE LITHIUM ORDINARY,CXO,87913186,1737195356,5.06063902
CORONADO GLOBAL RES CDI 10:1,CRN,3563252,1676453730,.21254699
CORP TRAVEL LIMITED ORDINARY,CTD,2327293,146325746,1.59048771
COSTA GROUP HOLDINGS ORDINARY,CGC,12942340,464546466,2.78601624
CREDIT CORP GROUP ORDINARY,CCP,1120747,67832279,1.65223256
CRESO PHARMA LTD ORDINARY,CPH,4577185,1785607156,.25633774
CRITICAL RESOURCES ORDINARY,CRR,1759750,1488015239,.11826156
CROMWELL PROP FPO/UNITS STAPLED,CMW,35034237,2618866699,1.33776328
CSL LIMITED ORDINARY,CSL,1883563,481706266,.39101899
CSR LIMITED ORDINARY,CSR,12787905,483464581,2.64505519
CULPEOMINERALS ORDINARY,CPO,114377,46797137,.24441025
CYPRIUM METALS LTD ORDINARY,CYM,530816,730198300,.07269477
DACIAN GOLD LTD ORDINARY,DCN,9381542,1208987504,.77598337
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,431328,495761667,.0870031
DAMSTRA HOLDINGS ORDINARY,DTC,250126,257696388,.09706228
DATA#3 LIMITED ORDINARY,DTL,124729,154349185,.08080963
DE GREY MINING ORDINARY,DEG,149927880,1410667806,10.62814926
DEEP YELLOW LIMITED ORDINARY,DYL,3786477,731718073,.51747758
DELECTA LIMITED ORDINARY,DLC,204221,481963069,.04237275
DETERRA ORDINARY,DRR,12410614,528525704,2.34815713
DEVELOP GLOBAL LTD ORDINARY,DVP,583095,161210471,.36169797
DEVEX RESOURCES LTD ORDINARY,DEV,421860,359551616,.11732947
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,878872,317270012,.27701074
DEXUS UNITS STAPLED,DXS,7716586,1075565246,.71744471
DGL GROUP LIMITED ORDINARY,DGL,2389395,279245872,.85565992
DICKER DATA LIMITED ORDINARY,DDR,3263422,173007801,1.88628604
DJERRIWARRH ORDINARY,DJW,539,260696572,.00020675
DOCTOR CARE ANYWHERE CDI 1:1,DOC,279576,227220110,.12304193
DOMAIN HOLDINGS AUS ORDINARY,DHG,6772134,631657153,1.07212179
DOMINO PIZZA ENTERPR ORDINARY,DMP,4067014,86581914,4.69730203
DOTZ NANO LTD ORDINARY,DTZ,54777,444914334,.01231181
DOWNER EDI LIMITED ORDINARY,DOW,13599044,675425623,2.01340363
DROPSUITE LTD ORDINARY,DSE,228027,681868092,.03344151
DUBBER CORP LTD ORDINARY,DUB,14630682,305090743,4.79551816
DUSK GROUP ORDINARY,DSK,7864,62267865,.01262931
DUXTON WATER LTD ORDINARY,D2O,2043,119438644,.0017105
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,7411163,256933106,2.8844718
ECLIPX GROUP LTD ORDINARY,ECX,1786155,294252489,.60701441
ECOFIBRE LIMITED ORDINARY,EOF,42977,348980558,.01231501
ECOGRAF LIMITED ORDINARY,EGR,10344515,450333459,2.29707893
EDEN INV LTD ORDINARY,EDE,299999,2586227995,.01159987
ELANOR COMM PROP UNITS STAPLED,ECF,1,316556353,.00000032
ELDERS LIMITED ORDINARY,ELD,986993,156476574,.63076087
ELECTRO OPTIC SYS. ORDINARY,EOS,4255648,163582966,2.6015227
ELEMENT 25 LTD ORDINARY,E25,88743,152710369,.05811197
ELEVATE URANIUM LTD ORDINARY,EL8,4120744,275495717,1.4957561
ELIXIR ENERGY LTD ORDINARY,EXR,345362,891733376,.03872929
ELMO SOFTWARE ORDINARY,ELO,195063,90192991,.2162729
EMECO HOLDINGS ORDINARY,EHL,8263413,526666035,1.56900435
EMERALD RES NL ORDINARY,EMR,11292,593500983,.00190261
EML PAYMENTS LTD ORDINARY,EML,28689222,373651038,7.67807903
EMPIRE ENERGY LTD ORDINARY,EEG,451291,770422520,.05857708
ENDEAVOUR ORDINARY,EDV,36678825,1790980017,2.04797511
ENERO GROUP LTD ORDINARY,EGG,79562,91900254,.0865743
ENVIROSUITE LTD ORDINARY,EVS,4098273,1259143913,.3254809
EQUITY HL ORDINARY,EQT,9250,21126028,.04378485
EQUUS MINING LTD ORDINARY,EQE,1,174076954,.00000057
ESTIA HEALTH LTD ORDINARY,EHE,1037029,261441642,.39665793
ETFS METALS. ETFS GOLD,GOLD,6080,109178150,.00556888
EUROMANGANESE CDI 1:1,EMN,552370,254525009,.21701993
EUROPEAN LITHIUM LTD ORDINARY,EUR,9131396,1400239175,.65213116
EUROPEAN METALS HLDG CDI 1:1,EMH,471933,119702136,.39425612
EUROZ HARTLEYS GROUP ORDINARY,EZL,56341,197297073,.02855643
EVENT HOSPITALITY ORDINARY,EVT,1224437,161195521,.75959741
EVOLUTION MINING LTD ORDINARY,EVN,78747639,1834368375,4.29290213
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
EXPERIENCE CO LTD ORDINARY,EXP,4616,752712306,.00061325
FALCONMETALSLTD ORDINARY,FAL,635393,177000000,.3589791
FAMILY ZONE CYBER ORDINARY,FZO,1372380,880579838,.15584958
FAR LTD ORDINARY,FAR,1250,98889881,.00126403
FBR LTD ORDINARY,FBR,6234190,2834903314,.21990838
FENIX RESOURCES LTD ORDINARY,FEX,278787,546213920,.05103989
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,724857,319384787,.22695414
FIREFINCH LTD ORDINARY,FFX,58619064,1181243221,4.96248892
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,6305084,577494858,1.09179916
FLEETWOOD LTD ORDINARY,FWD,655919,94284579,.69568004
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2686631,783112863,.34307073
FLIGHT CENTRE TRAVEL ORDINARY,FLT,31050010,200033998,15.52236635
FLUENCE CORPORATION ORDINARY,FLC,18610,650554034,.00286064
FOCUS MINERALS LTD ORDINARY,FML,250,286558645,.00008724
FORTESCUE METALS GRP ORDINARY,FMG,57129507,3078964918,1.85547769
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,161346,379315851,.04253606
FUTURE GLB INVEST CO ORDINARY,FGG,38968,394318455,.00988237
FYI RESOURCES LTD ORDINARY,FYI,582222,365867589,.15913462
G.U.D. HOLDINGS ORDINARY,GUD,3795965,140894696,2.69418588
G8 EDUCATION LIMITED ORDINARY,GEM,24973884,847390315,2.9471524
GALAN LITHIUM LTD ORDINARY,GLN,1859452,304569881,.61051736
GALENA MINING ORDINARY,G1A,553744,547805353,.10108408
GALILEE ENERGY LTD ORDINARY,GLL,422742,338537499,.12487302
GALILEO MINING LTD ORDINARY,GAL,9095,197408260,.0046072
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2811233,534884465,.52557761
GENERATION DEV GROUP ORDINARY,GDG,747476,186040198,.40178198
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,478261,1049956588,.04555055
GENESIS MINERALS ORDINARY,GMD,5191983,290079638,1.78984745
GENETIC SIGNATURES ORDINARY,GSS,144483,143385996,.10076507
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GENWORTH MORTGAGE ORDINARY,GMA,3391290,377438408,.89850156
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,103063287,.00000097
GOLD ROAD RES LTD ORDINARY,GOR,23851825,1074579661,2.21964233
GOLDEN RIM RESOURCES ORDINARY,GMR,1,313913396,.00000032
GOODMAN GROUP FPO/UNITS STAPLED,GMG,24294796,1880469088,1.29195402
GPT GROUP FPO/UNITS STAPLED,GPT,9755314,1915577430,.50926232
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9412196,2952805434,.31875436
GRAINCORP LIMITED A CLASS ORDINARY,GNC,924160,223650650,.41321588
GRANGE RESOURCES. ORDINARY,GRR,1085510,1157338698,.09379363
GREATBOULD RESOURCES ORDINARY,GBR,6336,422872173,.00149833
GREENLAND MINERALS ORDINARY,GGG,2728591,1344077346,.20300848
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,765069,771669895,.0991446
GWA GROUP LTD ORDINARY,GWA,1454608,265205113,.54848415
HANSEN TECHNOLOGIES ORDINARY,HSN,336774,202235014,.16652606
HARVEY NORMAN ORDINARY,HVN,28656638,1246006654,2.29987841
HASTINGS TECH MET ORDINARY,HAS,437009,101448625,.43076878
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HEALIUS ORDINARY,HLS,4945843,579093549,.85406633
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,140502,665126042,.02112412
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,596333,155027845,.38466187
HIGHFIELD RES LTD ORDINARY,HFR,1304185,364429887,.35786994
HIPAGES GROUP ORDINARY,HPG,1365542,131005489,1.0423548
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,894853,325619450,.27481559
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,15615345,2069271101,.75463022
HOMECO LIMITED ORDINARY,HMC,2729684,300253070,.90912776
HOT CHILI LTD ORDINARY,HCH,24407,119445206,.02043364
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,223556,193502929,.11553107
HT&E LIMITED ORDINARY,HT1,4216631,311089791,1.35543857
HUB24 LTD ORDINARY,HUB,1594160,80058178,1.99125191
HUMM GROUP LIMITED ORDINARY,HUM,22095383,495268318,4.46129546
IDP EDUCATION LTD ORDINARY,IEL,18389895,278336211,6.60707959
IDT AUSTRALIA LTD ORDINARY,IDT,87286,241021797,.03621498
IGO LIMITED ORDINARY,IGO,7836696,757267813,1.03486453
ILUKA RESOURCES ORDINARY,ILU,13580028,424236447,3.2010517
IMDEX LIMITED ORDINARY,IMD,706760,396452400,.17827109
IMMUTEP LTD ORDINARY,IMM,7120446,866239815,.82199477
IMPEDIMED LIMITED ORDINARY,IPD,2924199,1779984359,.16428229
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,94342,143592234,.06570132
IMUGENE LIMITED ORDINARY,IMU,310378071,5866594610,5.29060028
INCANNEX HEALTHCARE ORDINARY,IHL,18732392,1523593695,1.22948737
INCITEC PIVOT ORDINARY,IPL,2129222,1942225029,.10962798
INFINITY LITHIUM ORDINARY,INF,23781,415013066,.00573018
INFOMEDIA LTD ORDINARY,IFM,1085293,375787000,.28880536
INGENIA GROUP FPO/UNITS STAPLED,INA,9501340,407583264,2.33114086
INGHAMS GROUP ORDINARY,ING,28671522,371679601,7.7140424
INSIGNIA FINANCIAL ORDINARY,IFL,25350802,653860581,3.87709593
INSURANCE AUSTRALIA ORDINARY,IAG,59534883,2465100206,2.41511006
INTEGRAL DIAGNOSTICS ORDINARY,IDX,4191962,231631089,1.80975793
INTEGRATED RESEARCH ORDINARY,IRI,596241,172489052,.34566889
INVESTIGATOR RES LTD ORDINARY,IVR,300906,1332313657,.02258522
INVICTUS ENERGY LTD ORDINARY,IVZ,168721,762095876,.02213908
INVOCARE LIMITED ORDINARY,IVC,4021402,144060733,2.79146296
IONEER LTD ORDINARY,INR,32250004,2098134076,1.53708023
IONIC RARE EARTHS ORDINARY,IXR,20818991,3872604920,.53759656
IPERIONX LIMITED ORDINARY,IPX,290563,140600491,.2066586
IPH LIMITED ORDINARY,IPH,804415,219564531,.36636837
IRESS LIMITED ORDINARY,IRE,3882988,187575477,2.07009363
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ISHARES GBLHGHYD AUD ETF UNITS,IHHY,1520,1914878,.07937843
ISHARES GOV INFL ETF UNITS,ILB,16485,4173117,.39502846
ITECH MINERALS LTD ORDINARY,ITM,61631,90833334,.06785064
IVEGROUP ORDINARY,IGL,1516266,143508948,1.05656548
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,1276351,445637709,.28641001
JANISON EDU GROUP ORDINARY,JAN,554,236540488,.00023421
JANUS HENDERSON CDI 1:1,JHG,1025036,18029601,5.68529498
JB HI-FI LIMITED ORDINARY,JBH,6100793,109333981,5.57996054
JERVOIS GLOBAL LTD ORDINARY,JRV,42756400,1519750961,2.813382
JINDALEE RESOURCES ORDINARY,JRL,42119,57378966,.07340495
JOHNS LYNG GROUP ORDINARY,JLG,2784045,259424424,1.07316226
JUDO CAP HOLDINGS ORDINARY,JDO,7752404,1105519872,.70124511
JUMBO INTERACTIVE ORDINARY,JIN,124967,63075211,.19812379
JUNO ORDINARY,JNO,22506,135658001,.01659025
JUPITER MINES. ORDINARY,JMS,483873,1958991033,.02470011
KALIUM LAKES LTD ORDINARY,KLL,2811851,1324235097,.21233775
KAROON ENERGY LTD ORDINARY,KAR,783109,558085352,.14032065
KELSIAN GROUP LTD ORDINARY,KLS,1702829,218399048,.77968701
KGL RESOURCES LTD ORDINARY,KGL,188058,454588974,.0413688
KINA SECURITIES LTD ORDINARY,KSL,495942,286935900,.17284069
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,1978331,221320453,.89387627
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1109520,711347722,.15597435
KOGAN.COM LTD ORDINARY,KGN,6972225,107044098,6.51341375
KUNIKOLIMITED ORDINARY,KNI,159039,50005064,.31804579
