Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
COBALT BLUE LTD ORDINARY,COB,792695,375382091,.21117017
COBRAM ESTATE OLIVES ORDINARY,CBO,23797,415773189,.00572355
COCHLEAR LIMITED ORDINARY,COH,654137,65518400,.99840198
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,667748,181316113,.36827836
COGSTATE LTD ORDINARY,CGS,465608,172841062,.26938506
COLES GROUP ORDINARY,COL,7556909,1338391534,.56462618
COLLINS FOODS LTD ORDINARY,CKF,1337993,117490269,1.13881176
COMMONWEALTH BANK. ORDINARY,CBA,32306166,1675527631,1.92811896
COMPUTERSHARE LTD ORDINARY,CPU,9469631,601279336,1.57491376
CONICO LTD ORDINARY,CNJ,74032,1570094946,.00471513
CONSOLIDATED OPS GP ORDINARY,COG,104118,192330349,.05413498
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254546234,.00001925
COOPER ENERGY LTD ORDINARY,COE,74207563,2631531260,2.81993849
CORE LITHIUM ORDINARY,CXO,255081913,2136935544,11.93680894
CORONADO GLOBAL RES CDI 10:1,CRN,3939937,1676453730,.23501615
CORP TRAVEL LIMITED ORDINARY,CTD,4377120,146325746,2.99135328
COSTA GROUP HOLDINGS ORDINARY,CGC,8274348,464709793,1.78054091
CREDIT CORP GROUP ORDINARY,CCP,1533870,68066856,2.25347561
CRITICAL RESOURCES ORDINARY,CRR,265761,1777850279,.01494845
CROMWELL PROP FPO/UNITS STAPLED,CMW,46935364,2618866699,1.79220134
CSL LIMITED ORDINARY,CSL,3157860,483064837,.65371349
CSR LIMITED ORDINARY,CSR,12537603,477383587,2.62631631
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CYPRIUM METALS LTD ORDINARY,CYM,105760,1524712325,.00693639
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,701232,495761667,.14144539
DATA#3 LIMITED ORDINARY,DTL,3907654,154704064,2.52588969
DE GREY MINING ORDINARY,DEG,48986563,1851212113,2.64618855
DEEP YELLOW LIMITED ORDINARY,DYL,37977327,758418967,5.00743371
DELTA LITHIUM ORDINARY,DLI,18400,624767984,.00294509
DETERRA ORDINARY,DRR,6886094,528649527,1.30258208
DEVELOP GLOBAL LTD ORDINARY,DVP,650251,242537989,.26810274
DEVEX RESOURCES LTD ORDINARY,DEV,190679,441190671,.04321918
DEXUS CONV RET REIT UNITS STAPLED,DXC,9954,137756563,.00722579
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,661141,317269912,.2083844
DEXUS UNITS STAPLED,DXS,26302594,1075565246,2.44546708
DGL GROUP LIMITED ORDINARY,DGL,616026,285156461,.21603088
DICKER DATA LIMITED ORDINARY,DDR,2344098,180243333,1.30051856
DIGITALX LIMITED ORDINARY,DCC,55638,745519039,.00746299
DOCTOR CARE ANYWHERE CDI 1:1,DOC,62993,366642246,.01718105
DOMAIN HOLDINGS AUS ORDINARY,DHG,19072353,631657153,3.01941534
DOMINO PIZZA ENTERPR ORDINARY,DMP,4353902,89811993,4.84779577
DOTZ NANO LTD ORDINARY,DTZ,290447,510551547,.05688887
DOUUGH LIMITED ORDINARY,DOU,49941,1067708920,.0046774
DOWNER EDI LIMITED ORDINARY,DOW,25920435,671573679,3.85965618
DREDNOUGHT RESOURCES ORDINARY,DRE,2588535,3456945300,.07487926
DUBBER CORP LTD ORDINARY,DUB,3557189,387335203,.91837483
DUXTON WATER LTD ORDINARY,D2O,79,152720578,.00005173
EAGERS AUTOMOTIVE ORDINARY,APE,5806233,256900410,2.26011045
EAGLE MOUNTAIN ORDINARY,EM2,150939,304966863,.04949357
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,131730,191812221,.06867654
ECOGRAF LIMITED ORDINARY,EGR,2753823,454031819,.60652643
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,152058719,.00392677
ELDERS LIMITED ORDINARY,ELD,8996426,156476574,5.74937562
ELECTRO OPTIC SYS. ORDINARY,EOS,752977,171236006,.43973053
ELEMENT 25 LTD ORDINARY,E25,53029,217530335,.02437775
ELEVATE URANIUM LTD ORDINARY,EL8,9150984,277864139,3.29333034
EMBARK EARLY ED ORDINARY,EVO,118397,159549484,.07420707
EMECO HOLDINGS ORDINARY,EHL,3112792,519002615,.59976422
EMERALD RES NL ORDINARY,EMR,2731683,622526071,.4388062
EML PAYMENTS LTD ORDINARY,EML,6601688,374602267,1.76231929
EMPIRE ENERGY LTD ORDINARY,EEG,146185,773121148,.01890842
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,29786685,1790980017,1.66315005
ENERO GROUP LTD ORDINARY,EGG,46692,91628359,.05095802
ENTERPRISE METALS ORDINARY,ENT,29898,799470932,.00373972
ENVIROSUITE LTD ORDINARY,EVS,9445396,1261800036,.7485652
ESTIA HEALTH LTD ORDINARY,EHE,4625,259858039,.00177982
EUROMANGANESE CDI 1:1,EMN,32539,245815480,.01323716
EUROPEAN LITHIUM LTD ORDINARY,EUR,3768215,1394239175,.27027034
EUROPEAN METALS HLDG CDI 1:1,EMH,124432,126873720,.09807547
EVOLUTION MINING LTD ORDINARY,EVN,27141034,1837183868,1.47731724
EVT LIMITED ORDINARY,EVT,1822973,162275357,1.12338252
EXPERIENCE CO LTD ORDINARY,EXP,108214,757457387,.01428648
FALCONMETALSLTD ORDINARY,FAL,301404,177000000,.17028475
FBR LTD ORDINARY,FBR,11843866,3974928314,.29796427
FENIX RESOURCES LTD ORDINARY,FEX,376270,694161920,.05420493
FINEOS CORP HOLD PLC CDI 1:1,FCL,3008057,336097443,.8949955
FIREFINCH LTD ORDINARY,FFX,39964012,1182846577,3.37863023
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4625271,582170347,.79448756
FLEETPARTNERS GROUP ORDINARY,FPR,868289,253386828,.3426733
FLEETWOOD LTD ORDINARY,FWD,901789,94284579,.9564544
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,12409948,783043596,1.58483488
FLIGHT CENTRE TRAVEL ORDINARY,FLT,23119645,219463435,10.53462277
FORTESCUE LTD ORDINARY,FMG,29757726,3078964918,.96648474
FRONTIER DIGITAL LTD ORDINARY,FDV,511547,433206332,.11808392
FUTURE BATTERY ORDINARY,FBM,175953,509905986,.03450695
FUTURE GEN AUST ORDINARY,FGX,566,407114405,.00013903
G.U.D. HOLDINGS ORDINARY,GUD,4647309,140894696,3.29842722
G8 EDUCATION LIMITED ORDINARY,GEM,18422361,809506134,2.27575311
GALAN LITHIUM LTD ORDINARY,GLN,4197237,353222280,1.18827074
GALENA MINING ORDINARY,G1A,1629499,752568687,.21652495
GALILEE ENERGY LTD ORDINARY,GLL,400177,338537499,.11820758
GALILEO MINING LTD ORDINARY,GAL,12586,197624927,.00636863
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3436429,536407358,.64063793
GENESIS MINERALS ORDINARY,GMD,109797628,1079887829,10.16750305
GENETIC SIGNATURES ORDINARY,GSS,142663,143405996,.09948189
GENEX POWER LTD ORDINARY,GNX,262220,1385177140,.01893043
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821717373,.00000012
GLOBALLITH ORDINARY,GL1,26410,260043199,.010156
GOLD ROAD RES LTD ORDINARY,GOR,17204092,1079622718,1.59352816
GOOD DRINKS AUS LTD ORDINARY,GDA,21954,134749083,.0162925
GOODMAN GROUP FPO/UNITS STAPLED,GMG,13525586,1899182071,.71217953
GPT GROUP FPO/UNITS STAPLED,GPT,43535920,1915577430,2.27273089
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,13815595,2952805434,.4678803
GR ENGINEERING LTD ORDINARY,GNG,545,164955252,.00033039
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1347964,224336997,.60086567
GRANGE RESOURCES. ORDINARY,GRR,12473556,1157338698,1.07777922
GREENTECHMETALS ORDINARY,GRE,42194,64773333,.065141
GREENTECHNOLOGY ORDINARY,GT1,184109,276145793,.06667094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,4052609,753851814,.53758695
GWA GROUP LTD ORDINARY,GWA,4237469,265205113,1.59780818
GWR GROUP LTD ORDINARY,GWR,146,321216655,.00004545
HANSEN TECHNOLOGIES ORDINARY,HSN,93975,203203388,.04624677
HARTSHEAD RESOURCES ORDINARY,HHR,3255083,2808682127,.11589361
HARVEY NORMAN ORDINARY,HVN,88985114,1246006654,7.1416243
HASTINGS TECH MET ORDINARY,HAS,544275,129366652,.4207228
HAWSONS IRON LTD ORDINARY,HIO,389037,919071059,.04232937
HAZER GROUP LIMITED ORDINARY,HZR,15,201090670,.00000746
HEALIUS ORDINARY,HLS,16094420,569918966,2.82398393
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,495278,715265270,.06924396
HELIA GROUP LIMITED ORDINARY,HLI,3904556,302216546,1.29197294
HELIOS ENERGY LTD ORDINARY,HE8,237605,2604049443,.00912444
HELLOWORLD TRAVL LTD ORDINARY,HLO,31869,159155624,.0200238
HIGHFIELD RES LTD ORDINARY,HFR,2814082,392183733,.71754174
HIPAGES GROUP ORDINARY,HPG,82988,133176099,.06231448
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,18803924,568237990,3.30916347
HMC CAPITAL LIMITED ORDINARY,HMC,6830898,348570704,1.95968793
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,19796267,2076975933,.95312934
HORIZON OIL LIMITED ORDINARY,HZN,141258,1618375962,.00872838
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,68323,195176833,.03500569
HUB24 LTD ORDINARY,HUB,708804,81368418,.87110456
HUMM GROUP LIMITED ORDINARY,HUM,16399850,508179376,3.22717741
IDP EDUCATION LTD ORDINARY,IEL,26884116,278336211,9.65886397
IGO LIMITED ORDINARY,IGO,26486617,757267813,3.49765519
ILUKA RESOURCES ORDINARY,ILU,6900740,426032302,1.6197692
IMDEX LIMITED ORDINARY,IMD,7104728,510546432,1.39159292
IMEXHS LIMITED ORDINARY,IME,1,42607692,.00000235
IMMUTEP LTD ORDINARY,IMM,4809773,1188834559,.40457883
IMPEDIMED LIMITED ORDINARY,IPD,7005466,2023246672,.34624873
IMUGENE LIMITED ORDINARY,IMU,566361470,7164974859,7.90458419
INCANNEX HEALTHCARE ORDINARY,IHL,10020154,1587011823,.63138496
INCITEC PIVOT ORDINARY,IPL,7632642,1942225029,.39298443
INDUSTRIALMINERALS ORDINARY,IND,125,68260000,.00018312
INFOMEDIA LTD ORDINARY,IFM,295188,375787000,.07855195
INGENIA GROUP FPO/UNITS STAPLED,INA,11959134,407583264,2.93415728
INGHAMS GROUP ORDINARY,ING,2407898,371679601,.64784239
INSIGNIA FINANCIAL ORDINARY,IFL,43772789,666626753,6.56631148
INSURANCE AUSTRALIA ORDINARY,IAG,34265368,2424572074,1.41325425
INTEGRAL DIAGNOSTICS ORDINARY,IDX,7238027,233469969,3.10019615
INTEGRATED RESEARCH ORDINARY,IRI,129803,174608629,.0743394
INVICTUS ENERGY LTD ORDINARY,IVZ,1378667,1290824191,.10680517
INVOCARE LIMITED ORDINARY,IVC,1090211,144060733,.7567718
IONEER LTD ORDINARY,INR,125671874,2111412147,5.95202951
IONIC RARE EARTHS ORDINARY,IXR,1044516,3956104920,.02640264
IPERIONX LIMITED ORDINARY,IPX,116841,218719090,.05342058
IPH LIMITED ORDINARY,IPH,6956357,240021838,2.89821837
IRESS LIMITED ORDINARY,IRE,7383113,186789474,3.95263868
IRISMETALS ORDINARY,IR1,4941,121434982,.00406884
ISHARES S&P 500 ETF ETF UNITS,IVV,8220,134796633,.00609808
ISLAND PHARMA ORDINARY,ILA,14874,81268468,.0183023
IVEGROUP ORDINARY,IGL,895618,153980641,.58164325
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2842943,437772838,.64941055
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,19625,8583904,.22862558
JB HI-FI LIMITED ORDINARY,JBH,7377955,109333981,6.7480896
JERVOIS GLOBAL LTD ORDINARY,JRV,43636916,2702520685,1.61467463
JINDALEE RESOURCES ORDINARY,JRL,47247,60315117,.0783336
JOHNS LYNG GROUP ORDINARY,JLG,5508220,277757646,1.98310292
JUDO CAP HOLDINGS ORDINARY,JDO,23783254,1109300833,2.14398595
JUMBO INTERACTIVE ORDINARY,JIN,535601,62978566,.85044966
JUNO ORDINARY,JNO,9370,161402995,.00580534
JUPITER MINES. ORDINARY,JMS,35772,1958991033,.00182604
KAROON ENERGY LTD ORDINARY,KAR,6115532,754940980,.81006756
KELLY PARTNERS GROUP ORDINARY,KPG,494,45000000,.00109778
KELSIAN GROUP LTD ORDINARY,KLS,6261189,269358541,2.32448133
KGL RESOURCES LTD ORDINARY,KGL,403718,567291863,.07116584
KINA SECURITIES LTD ORDINARY,KSL,285371,286935900,.09945462
KINGSGATE CONSOLID. ORDINARY,KCN,1413581,257751692,.54842744
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1514331,711347722,.21288196
KOGAN.COM LTD ORDINARY,KGN,1455124,103034278,1.41227175
KUNIKOLIMITED ORDINARY,KNI,306718,85906268,.35703798
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,62852952,1422444707,4.41865696
LARK DISTILLING CO. ORDINARY,LRK,1311611,75440044,1.73861378
LATIN RESOURCES LTD ORDINARY,LRS,17947013,2772506200,.64732093
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,51633039,689632247,7.48703954
LEOLITHIUMLIMITED ORDINARY,LLL,12209938,987234976,1.23678134
LEPIDICO LTD ORDINARY,LPD,2591131,7638307948,.03392284
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1554844,202668276,.76718667
LIFESTYLE COMMUNIT. ORDINARY,LIC,6094881,104545131,5.82990422
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,211161,15543608,1.35850698
LINDIAN RESOURCES ORDINARY,LIN,4199992,1151922236,.36460725
LINDSAY AUSTRALIA ORDINARY,LAU,24144,311590386,.00774863
LINK ADMIN HLDG ORDINARY,LNK,11950718,514387481,2.32329099
LIONTOWN RESOURCES ORDINARY,LTR,182037755,2406408810,7.56470614
LITHENERGY ORDINARY,LEL,10584,103010000,.01027473
LITHIUM PWR INT LTD ORDINARY,LPI,470444,636344977,.07392908
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,16052172,1724523095,.93081804
LOVISA HOLDINGS LTD ORDINARY,LOV,3990104,109692639,3.63753123
LUNNONMETALSLIMITED ORDINARY,LM8,224229,217056241,.10330456
LYCOPODIUM LIMITED ORDINARY,LYL,240,39740226,.00060392
LYNAS RARE EARTHS ORDINARY,LYC,51381280,934694336,5.49712115
MA FINANCIAL GROUP ORDINARY,MAF,5687039,178331811,3.18902105
MAAS GROUP HOLDINGS ORDINARY,MGH,7137838,329745377,2.16465142
MACH7 TECH LIMITED ORDINARY,M7T,179692,241191047,.07450194
