Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
MAGNETIC RESOURCES ORDINARY,MAU,9506,295265356,.00321948
MAGONTEC LIMITED ORDINARY,MGL,150,56961826,.00026333
MANTLE MINERALS LTD ORDINARY,MTL,788503,6447445834,.0122297
MANUKA RESOURCES. ORDINARY,MKR,38508,1065384853,.00361447
MANY PEAKS MINERALS ORDINARY,MPK,2965,124619109,.00237925
MAYNE PHARMA LTD ORDINARY,MYX,988265,81245827,1.21638863
MCMILLAN SHAKESPEARE ORDINARY,MMS,877219,69643024,1.25959349
MCPHERSON'S LTD ORDINARY,MCP,33661,143949141,.02338395
MEDADVISOR LIMITED ORDINARY,MDR,684027,625254103,.10939984
MEDIBANK PRIVATE LTD ORDINARY,MPL,11687560,2754003240,.4243844
MEDICAL DEVELOPMENTS ORDINARY,MVP,288,112658324,.00025564
MEEKA METALS LIMITED ORDINARY,MEK,4522791,2918830170,.15495218
MEGAPORT LIMITED ORDINARY,MP1,4062862,161811366,2.51086317
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,6,1406965167,.00000043
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,533058,1274915661,.04181124
MESOBLAST LIMITED ORDINARY,MSB,77648509,1279967187,6.06644528
METAL POWDWORKS LTD ORDINARY,MPW,99975,104449645,.09571598
METALS X LIMITED ORDINARY,MLX,365986,886391538,.04128943
METCASH LIMITED ORDINARY,MTS,24434440,1098989156,2.22335588
METEORIC RESOURCES ORDINARY,MEI,9758414,2640934211,.36950614
MINERAL RESOURCES. ORDINARY,MIN,22753804,196518604,11.57844781
MINERALS260LIMITED ORDINARY,MI6,42648,2067333333,.00206295
MIRVAC GROUP FPO/UNITS STAPLED,MGR,13203989,3945860217,.33462891
MITHRIL SILVER GOLD ORDINARY,MTH,711468,178975722,.39752207
MONADELPHOUS GROUP ORDINARY,MND,363380,99278388,.36602125
MONASH IVF GROUP LTD ORDINARY,MVF,29248201,389634840,7.50656717
MONEYME LIMITED ORDINARY,MME,2476,800078476,.00030947
MOUNT GIBSON IRON ORDINARY,MGX,6495485,1180428735,.5502649
MYER HOLDINGS LTD ORDINARY,MYR,11236863,1728057023,.65025997
MYSTATE LIMITED ORDINARY,MYS,726831,169128376,.42975107
NANOSONICS LIMITED ORDINARY,NAN,24485190,303632742,8.06408092
NANOVEU LIMITED ORDINARY,NVU,38365,936863571,.00409505
NATIONAL AUST. BANK ORDINARY,NAB,19792709,3063032388,.64618021
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,25533318,1403727587,1.81896532
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,15890,490079428,.00324233
NEOMETALS LTD ORDINARY,NMT,840855,770491543,.10913228
NETWEALTH GROUP ORDINARY,NWL,3255002,245195916,1.32751069
NEUREN PHARMACEUT. ORDINARY,NEU,5769636,126289526,4.5685784
NEW HOPE CORPORATION ORDINARY,NHC,25060112,842800780,2.97343246
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,234375,104748237,.22375078
NEWS CORP.. B VOTING CDI 1:1,NWS,413883,38585258,1.07264541
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,475265,114722455,.41427374
NEXTDC LIMITED ORDINARY,NXT,46498762,640416090,7.26071108
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,5009080,487017024,1.02852257
NICK SCALI LIMITED ORDINARY,NCK,4303047,85530699,5.03099712
NICKEL INDUSTRIES ORDINARY,NIC,80591234,4340935875,1.85654053
NINE ENTERTAINMENT ORDINARY,NEC,8267840,1585762123,.52137959
NORTHERN MIN LTD ORDINARY,NTU,96995,8357155818,.00116062
NORTHERN STAR ORDINARY,NST,4767267,1430058599,.33336165
NOVONIX LIMITED ORDINARY,NVX,13586243,665563640,2.04131389
NRW HOLDINGS LIMITED ORDINARY,NWH,441698,457362463,.09657504
NUFARM LIMITED ORDINARY,NUF,8336635,383043736,2.17641857
NUIX LIMITED ORDINARY,NXL,11144718,334657188,3.33018934
NZME LIMITED ORD FOR. EXEMPT NZX,NZM,756,187899804,.00040234
OBJECTIVE CORP ORDINARY,OCL,81677,95613746,.08542391
ODESSA MINERALS LTD ORDINARY,ODE,1,1599532536,.00000006
OFX GROUP LTD ORDINARY,OFX,5770538,234002543,2.46601508
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,6269115,288432738,2.17351021
ONEVIEW HEALTHCARE CDI 1:1,ONE,13483745,764433242,1.76388784
OOH!MEDIA LIMITED ORDINARY,OML,1679370,538781286,.31169791
OPTHEA LIMITED ORDINARY,OPT,26386083,1367978011,1.92883824
ORA BANDA MINING LTD ORDINARY,OBM,42455796,1887844617,2.24890309
ORBITAL CORP LIMITED ORDINARY,OEC,1,179065431,.00000056
ORDELL MINERALS LTD ORDINARY,ORD,48830,55771199,.08755415
ORICA LIMITED ORDINARY,ORI,892247,475987015,.18745196
ORIGIN ENERGY ORDINARY,ORG,13456269,1722747671,.78109344
ORORA LIMITED ORDINARY,ORA,31047687,1274457519,2.43614923
ORTHOCELL LIMITED ORDINARY,OCC,61143,246300004,.0248246
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,1022135460,.10409012
PACIFIC GRP LTD ORDINARY,PAC,14609,30153859,.04844819
PACIFIC SMILES GRP ORDINARY,PSQ,27073,161615445,.01675149
PALADIN ENERGY LTD ORDINARY,PDN,69687245,399063809,17.46268226
PANCONTINENTAL ENERG ORDINARY,PCL,8670128,8286080242,.10463485
PANTORO GOLD LIMITED ORDINARY,PNR,1807080,394180907,.45843925
PARADIGM BIO. ORDINARY,PAR,575881,403497007,.1427225
PARAGON CARE LIMITED ORDINARY,PGC,5216151,1655305389,.31511714
PATRIOTBATTERYMETALS CDI 10:1,PMT,23417633,551607650,4.24534232
PEET LIMITED ORDINARY,PPC,1791,468158956,.00038256
PENINSULA ENERGY LTD ORDINARY,PEN,3174455,273450879,1.16088674
PEOPLEIN LIMITED ORDINARY,PPE,20040,108697709,.01843645
PEPPERMONEY ORDINARY,PPM,5449,443885235,.00122757
PERENTI LIMITED ORDINARY,PRN,255978,928219955,.0275773
PERPETUAL LIMITED ORDINARY,PPT,2425310,114691851,2.11463149
PERSEUS MINING LTD ORDINARY,PRU,1050644,1351166409,.0777583
PETER WARREN ORDINARY,PWR,9420,172256068,.0054686
PEXAGROUP ORDINARY,PXA,2867188,177601862,1.61439073
PHOSLOCK ENV TEC LTD ORDINARY,PET,13,624390509,.00000208
PILBARA MIN LTD ORDINARY,PLS,541685511,3218494196,16.83040198
PINNACLE INVESTMENT ORDINARY,PNI,4435414,226774736,1.95586778
PLATINUM ASSET ORDINARY,PTM,23856392,582167116,4.09785976
PLAYSIDE STUDIOS ORDINARY,PLY,520121,441705388,.11775292
PODIUM MINERALS ORDINARY,POD,88113,799314528,.01102357
POINTSBET HOLDINGS ORDINARY,PBH,6,347586582,.00000173
POLARX LIMITED ORDINARY,PXX,90700,2375500978,.00381814
POLYNOVO LIMITED ORDINARY,PNV,83759875,690842991,12.12429975
PPK GROUP LIMITED ORDINARY,PPK,88016,90812498,.09692058
PRAEMIUM LIMITED ORDINARY,PPS,337,477715174,.00007054
PREDICTIVE DISC LTD ORDINARY,PDI,7185880,2622467936,.27401212
PREMIER INVESTMENTS ORDINARY,PMV,3826053,159879998,2.39307796
PRO MEDICUS LIMITED ORDINARY,PME,1590765,104510839,1.52210528
PROPEL FUNERAL ORDINARY,PFP,5590612,137973594,4.05194345
PROTEOMICS INT LAB ORDINARY,PIQ,553591,163681857,.33821158
PWR HOLDINGS LIMITED ORDINARY,PWH,10960444,100563910,10.89898354
PYC THERAPEUTICS ORDINARY,PYC,897343,583260447,.15384945
QANTAS AIRWAYS ORDINARY,QAN,1368794,1513199279,.09045696
QBE INSURANCE GROUP ORDINARY,QBE,2534516,1510015298,.16784704
QORIA LIMITED ORDINARY,QOR,5293612,1333629404,.39693276
QUALITAS RE INCOME ORDINARY UNITS,QRI,2457171,609032639,.40345473
QUALITASLIMITED ORDINARY,QAL,5525624,300173988,1.84080707
QUBE HOLDINGS LTD ORDINARY,QUB,10574375,1769112012,.59772219
RACE ONCOLOGY LTD ORDINARY,RAC,47084,173745510,.02709941
RADIOPHARM ORDINARY,RAD,2308984,2364949502,.09763354
RAGNAR METALS LTD ORDINARY,RAG,92539,473985978,.01952357
RAGUSA MINERALS LTD ORDINARY,RAS,249811,178198786,.1401867
RAMELIUS RESOURCES ORDINARY,RMS,32252113,1913064870,1.68588706
RAMSAY HEALTH CARE ORDINARY,RHC,6614396,230829811,2.86548604
REA GROUP ORDINARY,REA,4062513,132117217,3.0749308
READYTECH HOLDINGS ORDINARY,RDY,73433,123564107,.05942907
RECCE PHARMACEUTICAL ORDINARY,RCE,225999,289183422,.07815075
RED HILL MINERALS ORDINARY,RHI,485,64127625,.0007563
RED METAL LIMITED ORDINARY,RDM,87242,359658006,.02425693
REDOX LIMITED ORDINARY,RDX,3461130,525081428,.65916062
REECE LIMITED ORDINARY,REH,15946772,645984181,2.46860101
REGAL PARTNERS LTD ORDINARY,RPL,674502,356109575,.18940855
REGION GROUP UNITS STAPLED,RGN,1902067,1161439321,.16376809
REGIS HEALTHCARE LTD ORDINARY,REG,37128,301249350,.01232467
REGIS RESOURCES ORDINARY,RRL,25788139,757252199,3.40548882
RELIANCE WORLDWIDE ORDINARY,RWC,21076911,773539330,2.72473683
RENASCOR RES LTD ORDINARY,RNU,3827731,2543154360,.15051115
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,839850,579293510,.14497832
RESOLUTE MINING ORDINARY,RSG,9015364,2129696013,.42331694
RETAIL FOOD GROUP ORDINARY,RFG,175979,62930789,.27963895
RIDLEY CORPORATION ORDINARY,RIC,4691961,374853074,1.25168001
RIO TINTO LIMITED ORDINARY,RIO,20355504,371216214,5.48346307
RIVERSGOLD ORDINARY,RGL,257776,1683712593,.01530998
RMA GLOBAL ORDINARY,RMY,23311,664331637,.00350894
RPMGLOBAL HLDGS LTD ORDINARY,RUL,443155,220729905,.20076799
RURAL FUNDS GROUP UNITS STAPLED,RFF,17660648,389722999,4.53158988
RYZON MATERIALS LTD ORDINARY,RYZ,337045,1199498151,.02809883
SANDFIRE RESOURCES ORDINARY,SFR,19463360,459151089,4.23898809
SANTANA MINERALS LTD ORDINARY,SMI,1849276,826166951,.22383805
SANTOS LTD ORDINARY,STO,5533210,3247772961,.17036936
SATURN METALS ORDINARY,STN,22164,460060222,.00481763
SAYONA MINING LTD ORDINARY,SYA,368319893,25265050818,1.45782368
SCENTRE GRP FPO/UNITS STAPLED,SCG,4197159,5216417412,.08046057
SEEK LIMITED ORDINARY,SEK,6229009,357220190,1.74374494
SELECT HARVESTS ORDINARY,SHV,3427466,142107639,2.41188019
SERVCORP LIMITED ORDINARY,SRV,490681,99467888,.49330594
SERVICE STREAM ORDINARY,SSM,3703,615953094,.00060118
SEVEN WEST MEDIA LTD ORDINARY,SWM,10429745,1539140502,.67763437
SGH LIMITED ORDINARY,SGH,5920600,406998167,1.45469943
SIGMA HEALTH LTD ORDINARY,SIG,238428327,11543702836,2.06544062
SILEX SYSTEMS ORDINARY,SLX,24504849,276887304,8.85011651
SILVER MINES LIMITED ORDINARY,SVL,20201025,2128534376,.94905796
SIMS LIMITED ORDINARY,SGM,4118025,193223486,2.13122384
SITEMINDER ORDINARY,SDR,6132394,281396281,2.17927329
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,30,137675010,.00002179
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,29263708,1039396799,2.81545104
SMARTGRP CORPORATION ORDINARY,SIQ,1217762,135547848,.8984001
SOLVAR LIMITED ORDINARY,SVR,12272,194058224,.00632388
SONIC HEALTHCARE ORDINARY,SHL,3713428,494237953,.75134416
SOUL PATTINSON (W.H) ORDINARY,SOL,14201974,367859806,3.86070285
SOUTH32 LIMITED ORDINARY,S32,22382398,4503635121,.49698516
SOUTHGOLD CONSOL CDI 1:1,SX2,1226997,140831116,.87125419
SOVEREIGN METALS ORDINARY,SVM,20557,646938703,.00317758
SPACETALK LTD ORDINARY,SPA,3779,73112682,.00516873
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,6767153,1889322507,.35817882
SRG GLOBAL LTD ORDINARY,SRG,5412862,603958517,.89623076
ST BARBARA LIMITED ORDINARY,SBM,17306831,1083708904,1.59699998
STANMORE RESOURCES ORDINARY,SMR,5807446,901391634,.64427556
STARPHARMA HOLDINGS ORDINARY,SPL,470735,418224781,.1125555
STEADFAST GROUP LTD ORDINARY,SDF,25436531,1106290675,2.29926289
STEALTH GRP HOLDING ORDINARY,SGI,2166,129532953,.00167216
STEP ONE LIMITED ORDINARY,STP,669638,185340291,.3613019
STH CRS ELECT ENGNR ORDINARY,SXE,1615419,265610197,.60819164
STHN CROSS MEDIA ORDINARY,SXL,1461822,239899149,.60934856
STOCKLAND FPO/UNITS STAPLED,SGP,11917853,2422368943,.49199165
STRICKLAND METALS ORDINARY,STK,173860,2262359797,.0076849
STRIKE ENERGY LTD ORDINARY,STX,162742892,3297873526,4.93478269
SUMMITMINERALS ORDINARY,SUM,50000,88576078,.05644865
SUN SILVER LIMITED ORDINARY,SS1,121536,132515922,.09171426
SUNCORP GROUP LTD ORDINARY,SUN,5542999,1082967555,.51183426
SUNRISE ORDINARY,SRL,1057225,117685590,.89834703
SUNSTONE METALS LTD ORDINARY,STM,900000,6203496436,.01450795
SUPER RET REP LTD ORDINARY,SUL,3394966,225826500,1.50335147
SUPERLOOP LIMITED ORDINARY,SLC,4605102,511960347,.89950365
SUPPLY NETWORK ORDINARY,SNL,629528,43457994,1.44858964
SYNTARA LIMITED ORDINARY,SNT,89161,1632399195,.00546196
SYRAH RESOURCES ORDINARY,SYR,33631279,1311538739,2.5642612
TABCORP HOLDINGS LTD ORDINARY,TAH,5004668,2286248411,.21890307
TALGA GROUP LTD ORDINARY,TLG,123486,455317296,.02712087
TAMBORAN CDI USPROHEXCLQIB,TBN,895480,1390471000,.0644012
TASMEA LIMITED ORDINARY,TEA,327518,243919541,.13427297
TECHNOLOGY ONE ORDINARY,TNE,4237302,327368541,1.29435223
TELIX PHARMACEUTICAL ORDINARY,TLX,18763837,338399059,5.54488451
TELSTRA GROUP ORDINARY,TLS,30863281,11385028987,.27108654
TEMPLE & WEBSTER LTD ORDINARY,TPW,1237411,120274809,1.02881976
TERRACOM LTD ORDINARY,TER,5195665,800966235,.64867466
THE A2 MILK COMPANY ORDINARY,A2M,23526948,725426194,3.24318975
THE LOTTERY CORP ORDINARY,TLC,21068148,2225771703,.94655476
THE STAR ENT GRP ORDINARY,SGR,191132505,2868680877,6.66273152
TITOMIC LIMITED ORDINARY,TTT,171496,1525758397,.01124005
TIVAN LIMITED ORDINARY,TVN,132388,2080320359,.00636383
TORO ENERGY LIMITED ORDINARY,TOE,3258,120281848,.00270864
TORQUE MET ORDINARY,TOR,2386536,539624520,.44225863
TPG TELECOM LIMITED. ORDINARY,TPG,7556259,1859341669,.40639432
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,11634130,3114187136,.37358481
TREASURY CORPORATION 4.75% LN 15-SEP-36,XVGHAF,37460,2250000,1.66488889
TREASURY WINE ESTATE ORDINARY,TWE,38456564,811426445,4.7393777
TRIGG MINERALS LTD ORDINARY,TMG,360150,1136266548,.03169591
TUAS LIMITED ORDINARY,TUA,1684631,537775651,.31325907
TURACO GOLD LIMITED ORDINARY,TCG,18713,1050869267,.00178072
TYRO PAYMENTS ORDINARY,TYR,2100173,528661515,.39726232
UNIBAILRODAWESTFIELD CDI 20:1,URW,3980,76516840,.00520147
UNITH LTD ORDINARY,UNT,475833,1490537311,.03192359
VAULT MINERALS LTD ORDINARY,VAU,72830387,6802473382,1.07064567
VEEM LTD ORDINARY,VEE,172875,135980141,.12713253
VENTIASERVICESGROUP ORDINARY,VNT,6403044,836168696,.76575983
VERTEXMIN ORDINARY,VTX,57843,241932408,.02390874
VICINITY CENTRES FPO/UNITS STAPLED,VCX,83676304,4562878222,1.83384916
VICTORY METALS LTD ORDINARY,VTM,132242,130798219,.10110382
VIVA ENERGY GROUP ORDINARY,VEA,78034069,1614755620,4.83256216
VIVA LEISURE LIMITED ORDINARY,VVA,6,101687071,.0000059
VNGD GLOBVLU ATV ETF ETF UNITS,VVLU,5415,11229941,.04821931
VULCAN ENERGY ORDINARY,VUL,15075357,234429181,6.43066573
VULCAN STEEL ORDINARY,VSL,433084,141754399,.30551715
WA1RESOURCESLTD ORDINARY,WA1,672040,74248129,.90512719
WAYPOINT REIT FPO/UNITS STAPLED,WPR,2091945,659363461,.31726735
WEB TRAVEL GROUP LTD ORDINARY,WEB,9283661,361340678,2.56922665
WEBJET GROUP LIMITED ORDINARY,WJL,1977742,392530357,.50384434
WEEBIT NANO LTD ORDINARY,WBT,5660872,208720635,2.71217649
WESFARMERS LIMITED ORDINARY,WES,5436276,1134457212,.47919621
WEST AFRICAN RES LTD ORDINARY,WAF,17118361,1141064088,1.5002103
WESTERN MINES ORDINARY,WMG,292,97188344,.00030045
WESTGOLD RESOURCES. ORDINARY,WGX,24167523,944661438,2.5583264
WESTPAC BANKING CORP ORDINARY,WBC,16809913,3420353305,.49146715
WHITEHAVEN COAL ORDINARY,WHC,34062468,832423807,4.09196226
WHITEHAWK LIMITED ORDINARY,WHK,69610,876984963,.00793742
WILDCAT RESOURCES ORDINARY,WC8,6152492,1336968438,.46018229
WINSOME RESOURCES ORDINARY,WR1,55546,243968451,.0227677
WISETECH GLOBAL LTD ORDINARY,WTC,5777489,334622986,1.72656669
WOODSIDE ENERGY ORDINARY,WDS,65552412,1898749771,3.45239868
WOOLWORTHS GROUP LTD ORDINARY,WOW,11665852,1221595333,.95496861
WORLEY LIMITED ORDINARY,WOR,1520683,516038800,.29468385
XERO LTD ORDINARY,XRO,1817273,165381624,1.09883611
YANCOAL AUST LTD ORDINARY,YAL,34940473,1320439437,2.64612462
ZIP CO LTD.. ORDINARY,ZIP,38609653,1290833227,2.99106439
