Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BULLETIN RES LTD ORDINARY,BNR,452,293613323,.00015394
BURGUNDY D MINES LTD ORDINARY,BDM,60426,1421332274,.00425136
BWP TRUST ORDINARY UNITS,BWP,2830385,713511241,.39668401
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,7239230,181406207,3.99061869
CAMPLIFYHOLDINGS ORDINARY,CHL,75949,71500349,.10622186
CAPRICORN METALS ORDINARY,CMM,6216537,377528031,1.6466425
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,1449368,56254882,2.57643061
CAR GROUP LIMITED ORDINARY,CAR,3671070,377162127,.97334004
CARAVEL MINERALS LTD ORDINARY,CVV,87974,524279799,.01677997
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,238932,171937246,.13896465
CARNARVON ENERGY LTD ORDINARY,CVN,407342,1788746609,.02277248
CASPIN RESOURCES ORDINARY,CPN,62255,94265665,.06604207
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,618948,224582544,.27559934
CEDAR WOODS PROP. ORDINARY,CWP,2257,82418418,.00273847
CENTAURUS METALS LTD ORDINARY,CTM,1304186,496180670,.26284498
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,7541318,823959585,.91525339
CENTURIA I REIT ORDINARY UNITS,CIP,11957354,634930635,1.88325359
CENTURIA OFFICE REIT ORDINARY UNITS,COF,5748907,597336931,.96242283
CETTIRE ORDINARY,CTT,22168936,381238220,5.81498256
CHALICE MINING LTD ORDINARY,CHN,36123427,388963304,9.28710411
CHALLENGER GOLD LTD ORDINARY,CEL,1025393,1391227277,.0737042
CHALLENGER LIMITED ORDINARY,CGF,5865205,691128285,.84864201
CHAMPION IRON LTD ORDINARY,CIA,18687421,518101001,3.60690695
CHANGE FINANCIAL LTD ORDINARY,CCA,94963,627661385,.01512965
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,14834361,472997199,3.13624711
CHARTER HALL RETAIL UNITS,CQR,944518,581229609,.16250342
CHARTER HALL SOC IN UNITS,CQE,1947449,372482429,.52282976
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,7510544,433887294,1.73098962
CHRYSOSCORPLTD ORDINARY,C79,611080,114973797,.53149502
CHTR H LWR UNITS STAPLED,CLW,15097718,722955466,2.08833306
CITY CHIC COLLECTIVE ORDINARY,CCX,2118775,231920086,.91357978
CLARITY PHARMA ORDINARY,CU6,3246,311645897,.00104157
CLEAN SEAS LTD ORDINARY,CSS,37469,201313281,.01861228
CLEAN TEQ WATER ORDINARY,CNQ,636624,69635572,.9142224
CLEANAWAY WASTE LTD ORDINARY,CWY,29067846,2229377942,1.30385456
CLEARVIEW WEALTH LTD ORDINARY,CVW,7062,651015143,.00108477
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1044979,242658474,.43063775
CLINUVEL PHARMACEUT. ORDINARY,CUV,2888875,50103765,5.76578427
CLOVER CORPORATION ORDINARY,CLV,29152,166999341,.01745636
COAST ENTERTAINMENT ORDINARY,CEH,9174056,454337188,2.0192175
COCHLEAR LIMITED ORDINARY,COH,450828,65494161,.68834839
CODA MINERALS LTD ORDINARY,COD,394936,174815036,.22591649
CODAN LIMITED ORDINARY,CDA,59741,181316113,.03294853
COGSTATE LTD ORDINARY,CGS,405263,170778816,.23730285
COLES GROUP ORDINARY,COL,6628679,1339419406,.49489196
COLLINS FOODS LTD ORDINARY,CKF,605446,117580785,.51491917
COMMONWEALTH BANK. ORDINARY,CBA,25782688,1673580358,1.54057066
COMPLII FINTECH LTD ORDINARY,CF1,38784,567920511,.00682912
COMPUTERSHARE LTD ORDINARY,CPU,3668582,594052820,.61755148
CONICO LTD ORDINARY,CNJ,74032,1805145456,.00410117
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114892684,.08647635
CONSOLIDATED OPS GP ORDINARY,COG,209548,194858995,.10753827
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,27648439,2640038229,1.04727419
CORE LITHIUM ORDINARY,CXO,113323719,2136935544,5.30309486
CORONADO GLOBAL RES CDI 10:1,CRN,16008347,1676453730,.95489346
CORP TRAVEL LIMITED ORDINARY,CTD,7445683,146325746,5.08842989
CREDIT CORP GROUP ORDINARY,CCP,1234005,68066856,1.8129308
CRITICAL RESOURCES ORDINARY,CRR,698740,1780350279,.03924733
CROMWELL PROP FPO/UNITS STAPLED,CMW,13159865,2618866699,.50250228
CSL LIMITED ORDINARY,CSL,2398232,483252729,.49626869
CSR LIMITED ORDINARY,CSR,726462,479924432,.15137008
CUFE LTD ORDINARY,CUF,14772,1335112365,.00110642
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,15725,495761667,.00317189
DATA#3 LIMITED ORDINARY,DTL,5992337,154704064,3.87341925
DE GREY MINING ORDINARY,DEG,71847845,2396674509,2.99781404
DEEP YELLOW LIMITED ORDINARY,DYL,53401510,969194446,5.50988609
DELTA LITHIUM ORDINARY,DLI,529854,713407142,.07427091
DETERRA ORDINARY,DRR,11634708,528649527,2.20083579
DEVELOP GLOBAL LTD ORDINARY,DVP,2433110,244053581,.9969573
DEVEX RESOURCES LTD ORDINARY,DEV,1262632,441190671,.28618737
DEXUS CONV RET REIT UNITS STAPLED,DXC,4658,137756563,.00338133
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,776331,317269911,.24469103
DEXUS UNITS STAPLED,DXS,47633548,1075565246,4.42869907
DGL GROUP LIMITED ORDINARY,DGL,223659,285156461,.07843378
DICKER DATA LIMITED ORDINARY,DDR,470197,180412842,.2606228
DIGITALX LIMITED ORDINARY,DCC,44238,866404031,.00510593
DJERRIWARRH ORDINARY,DJW,39598,262991996,.01505673
DOCTOR CARE ANYWHERE CDI 1:1,DOC,57993,366642246,.01581733
DOMAIN HOLDINGS AUS ORDINARY,DHG,16173650,631657153,2.56051086
DOMINO PIZZA ENTERPR ORDINARY,DMP,2536102,90930709,2.78904897
DOWNER EDI LIMITED ORDINARY,DOW,18515311,671573679,2.75700367
DREDNOUGHT RESOURCES ORDINARY,DRE,821679,3513072960,.02338918
DRONESHIELD LIMITED ORDINARY,DRO,364918,762550390,.04785494
DROPSUITE LTD ORDINARY,DSE,503,69860858,.00072
DUBBER CORP LTD ORDINARY,DUB,6227948,899510423,.69237085
DXN LIMITED ORDINARY,DXN,1,184889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,6101646,258174137,2.3633839
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,288785,193242573,.14944171
ECOGRAF LIMITED ORDINARY,EGR,2132474,454031819,.46967501
EDEN INV LTD ORDINARY,EDE,38006,3678271115,.00103326
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,5584654,157370028,3.54874055
ELECTRO OPTIC SYS. ORDINARY,EOS,293199,192952099,.15195429
ELEMENT 25 LTD ORDINARY,E25,131473,217530335,.06043893
ELEVATE URANIUM LTD ORDINARY,EL8,3885344,308446580,1.25964892
ELIXIR ENERGY LTD ORDINARY,EXR,5268,1133978866,.00046456
EMECO HOLDINGS ORDINARY,EHL,5223751,518374757,1.00771709
EMERALD RES NL ORDINARY,EMR,18284753,656112660,2.7868313
EML PAYMENTS LTD ORDINARY,EML,11534233,375155763,3.07451841
EMPIRE ENERGY LTD ORDINARY,EEG,342930,1017147423,.03371488
ENCOUNTER RESOURCES ORDINARY,ENR,145589,450828054,.03229369
ENDEAVOUR ORDINARY,EDV,25226316,1790980017,1.40852024
ENERGY ONE LIMITED ORDINARY,EOL,99,31168142,.00031763
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,22003,90735121,.02424971
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78714628,.9183706
ENTERPRISE METALS ORDINARY,ENT,151885,884720932,.01716756
ENVIROSUITE LTD ORDINARY,EVS,9058184,1268272203,.7142145
EQUITY HL ORDINARY,EQT,1432,26677815,.00536776
EUREKA GROUP LTD ORDINARY,EGH,66950,303859458,.02203321
EUROMANGANESE CDI 1:1,EMN,41778,218966426,.01907964
EUROPEAN LITHIUM LTD ORDINARY,EUR,470319,1398122640,.03363932
EVERGREENLITHIUM ORDINARY,EG1,8023,56230000,.01426818
EVOLUTION MINING LTD ORDINARY,EVN,12040162,1985877758,.60628918
EVT LIMITED ORDINARY,EVT,3639617,162275357,2.24286489
EXPERIENCE CO LTD ORDINARY,EXP,13897,757457387,.00183469
FALCONMETALSLTD ORDINARY,FAL,135027,177000000,.07628644
FBR LTD ORDINARY,FBR,9411431,4441949977,.21187611
FENIX RESOURCES LTD ORDINARY,FEX,38781,694617920,.00558307
FERTOZ LTD ORDINARY,FTZ,1575,250248872,.00062937
FIELD SOLU HLDGS LTD ORDINARY,FSG,17600,766741605,.00229543
FINEOS CORP HOLD PLC CDI 1:1,FCL,2969599,338319665,.87774945
FIREFINCH LTD ORDINARY,FFX,34820821,1182846577,2.94381551
FIREFLY METALS LTD ORDINARY,FFM,1321175,480707962,.27483943
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2480124,583979696,.42469353
FLEETPARTNERS GROUP ORDINARY,FPR,488702,243784034,.20046514
FLEETWOOD LTD ORDINARY,FWD,270418,94137579,.28725829
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,18404730,783043596,2.35040936
FLIGHT CENTRE TRAVEL ORDINARY,FLT,22744263,221002482,10.29140614
FORTESCUE LTD ORDINARY,FMG,26962946,3078964918,.87571462
FRONTIER DIGITAL LTD ORDINARY,FDV,280610,433571971,.06472051
FRONTIER ENERGY LTD ORDINARY,FHE,3160,446369988,.00070793
FUTURE BATTERY ORDINARY,FBM,129337,662275928,.01952917
FUTURE GEN AUST ORDINARY,FGX,13169,408156604,.00322646
G.U.D. HOLDINGS ORDINARY,GUD,62654,140894696,.04446867
G8 EDUCATION LIMITED ORDINARY,GEM,12842271,809506134,1.58643282
GALAN LITHIUM LTD ORDINARY,GLN,2429239,473943995,.51255824
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,384665,339744643,.1132218
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3671040,536407358,.6843754
GENERATION DEV GROUP ORDINARY,GDG,216121,255387895,.08462461
GENESIS MINERALS ORDINARY,GMD,77982363,1121933336,6.95071271
GENETIC SIGNATURES ORDINARY,GSS,330520,215273491,.15353493
GENEX POWER LTD ORDINARY,GNX,13192,1385177140,.00095237
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,941,103489369,.00090927
GEOPACIFIC RESOURCES ORDINARY,GPR,1,912005963,.00000011
GLBXEUROSTOXX50 ETF UNITS,ESTX,5912,1385424,.42672857
GLOBAL URANIUM ORDINARY,GUE,32145,265687235,.01209881
GOLD HYDROGEN ORDINARY,GHY,247370,76663023,.32267186
GOLD ROAD RES LTD ORDINARY,GOR,15003710,1083344563,1.38494349
GOOD DRINKS AUS LTD ORDINARY,GDA,415239,132131680,.3142615
GOODMAN GROUP FPO/UNITS STAPLED,GMG,24844983,1899182071,1.30819385
GPT GROUP FPO/UNITS STAPLED,GPT,17550769,1915577430,.91621298
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14851489,2953383758,.5028635
GR ENGINEERING LTD ORDINARY,GNG,469528,166908472,.28130867
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2020464,224336997,.90063789
GRANGE RESOURCES. ORDINARY,GRR,6595509,1157338698,.56988581
GREENTECHNOLOGY ORDINARY,GT1,14973,321752097,.00465358
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,133988,753851814,.01777378
GTI ENERGY LTD ORDINARY,GTR,5391499,2049947091,.26300674
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1438488,101352914,1.41928628
GWA GROUP LTD ORDINARY,GWA,4385464,265205113,1.65361216
HANSEN TECHNOLOGIES ORDINARY,HSN,101467,203427079,.04987881
HARVEY NORMAN ORDINARY,HVN,43989348,1246006654,3.53042641
HASTINGS TECH MET ORDINARY,HAS,31910,176376134,.01809202
HAWSONS IRON LTD ORDINARY,HIO,753282,1008925610,.0746618
HAZER GROUP LIMITED ORDINARY,HZR,9,230112506,.00000391
HEALIUS ORDINARY,HLS,55881012,726099943,7.69604963
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,851394,930561329,.09149252
HELIA GROUP LIMITED ORDINARY,HLI,2992207,291300726,1.02718831
HELIOS ENERGY LTD ORDINARY,HE8,97867,2604049443,.00375826
HELLOWORLD TRAVL LTD ORDINARY,HLO,346406,160979622,.21518624
HIGHFIELD RES LTD ORDINARY,HFR,4337378,392183733,1.10595561
HILLGROVE RES LTD ORDINARY,HGO,1749934,2095555567,.08350692
HIPAGES GROUP ORDINARY,HPG,59796,134045376,.04460877
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,4283729,568364290,.75369425
HMC CAPITAL LIMITED ORDINARY,HMC,1499618,373051656,.40198669
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,4412307,2080210920,.21210864
HORIZON OIL LIMITED ORDINARY,HZN,28823,1623014645,.00177589
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,343863,195176833,.17618023
HUB24 LTD ORDINARY,HUB,297023,81157658,.36598271
HUMM GROUP LIMITED ORDINARY,HUM,11439520,491371345,2.32808041
ICANDY INTERACTIVE ORDINARY,ICI,6409,1344840968,.00047656
IDP EDUCATION LTD ORDINARY,IEL,36737732,278336211,13.19904869
IGO LIMITED ORDINARY,IGO,7297945,757267813,.96372048
ILUKA RESOURCES ORDINARY,ILU,5219735,427934030,1.21975226
IMDEX LIMITED ORDINARY,IMD,10600771,510546432,2.07635787
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,2955523,1452612290,.20346262
IMPEDIMED LIMITED ORDINARY,IPD,17904853,2023093918,.88502332
IMUGENE LIMITED ORDINARY,IMU,356969508,7319813084,4.87675715
INCITEC PIVOT ORDINARY,IPL,4549955,1942225029,.23426508
INFOMEDIA LTD ORDINARY,IFM,119129,375787000,.0317012
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,939448680,.00000043
INGENIA GROUP FPO/UNITS STAPLED,INA,1493509,407583264,.3664304
INGHAMS GROUP ORDINARY,ING,5571464,371679601,1.49899644
INSIGNIA FINANCIAL ORDINARY,IFL,37672480,670726143,5.61667089
INSURANCE AUSTRALIA ORDINARY,IAG,15276457,2370239496,.64451111
INTEGRAL DIAGNOSTICS ORDINARY,IDX,8599740,233961997,3.67569952
INTEGRATED RESEARCH ORDINARY,IRI,880,174608629,.00050398
INVICTUS ENERGY LTD ORDINARY,IVZ,1429341,1417895548,.10080721
IONEER LTD ORDINARY,INR,87245547,2325614709,3.75150478
IONIC RARE EARTHS ORDINARY,IXR,4597023,4831301108,.09515083
IPD GROUP ORDINARY,IPG,120400,103380078,.11646344
IPERIONX LIMITED ORDINARY,IPX,1160783,257244759,.45123679
IPH LIMITED ORDINARY,IPH,6102145,247738121,2.46314333
IRESS LIMITED ORDINARY,IRE,1874894,186789474,1.00374714
IRISMETALS ORDINARY,IR1,4369,133534982,.0032718
IVEGROUP ORDINARY,IGL,1564,153980641,.00101571
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3004713,431413515,.69648096
JB HI-FI LIMITED ORDINARY,JBH,2239089,109333981,2.04793512
JERVOIS GLOBAL LTD ORDINARY,JRV,1859189,2702763785,.06878844
JINDALEE LITHIUM LTD ORDINARY,JLL,48917,60490117,.08086776
JOHNS LYNG GROUP ORDINARY,JLG,11469977,278215154,4.1227003
JUDO CAP HOLDINGS ORDINARY,JDO,30033075,1109300833,2.70738776
JUMBO INTERACTIVE ORDINARY,JIN,124877,62948655,.19837914
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,1415184,1960005319,.07220307
KAROON ENERGY LTD ORDINARY,KAR,23748916,801411765,2.963385
KELSIAN GROUP LTD ORDINARY,KLS,11147099,269778791,4.13194045
KGL RESOURCES LTD ORDINARY,KGL,375365,567291863,.06616788
KINA SECURITIES LTD ORDINARY,KSL,1853,287432858,.00064467
KINGSGATE CONSOLID. ORDINARY,KCN,1772658,257751692,.68773865
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1251412,711667484,.17584223
