Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
MAGELLAN FIN GRP LTD ORDINARY,MFG,5567003,178815131,3.11327289
MAGNETIC RESOURCES ORDINARY,MAU,102,266742260,.00003824
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAYNE PHARMA LTD ORDINARY,MYX,354758,85074288,.41699791
MCMILLAN SHAKESPEARE ORDINARY,MMS,1316129,69643024,1.88982173
MCPHERSON'S LTD ORDINARY,MCP,75137,143949141,.05219691
MEDADVISOR LIMITED ORDINARY,MDR,6242,551307637,.00113222
MEDIBANK PRIVATE LTD ORDINARY,MPL,20192050,2754003240,.73318904
MEDICAL DEVELOPMENTS ORDINARY,MVP,2871,112658324,.00254841
MEEKA METALS LIMITED ORDINARY,MEK,17129848,1956971420,.87532438
MEGAPORT LIMITED ORDINARY,MP1,5793677,160111879,3.6185179
MELBANA ENERGY LTD ORDINARY,MAY,3442909,3370204104,.10215728
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,38341,1399474367,.00273967
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,266847,1274915661,.02093056
MESOBLAST LIMITED ORDINARY,MSB,39089823,1141784114,3.42357391
METALS ACQUISITION CDI 1:1,MAC,74405,39980539,.18610304
METALS X LIMITED ORDINARY,MLX,309812,896635812,.03455271
METCASH LIMITED ORDINARY,MTS,15274824,1097707387,1.39152056
METEORIC RESOURCES ORDINARY,MEI,8507901,2298711213,.37011613
METRO MINING LTD ORDINARY,MMI,8041156,5955393164,.13502309
MICRO-X LIMITED ORDINARY,MX1,135435,581603759,.02328647
MICROBALIFESCIENCES ORDINARY,MAP,2348976,447851977,.5244983
MINERAL RESOURCES. ORDINARY,MIN,19545096,196518604,9.94567212
MINERALS260LIMITED ORDINARY,MI6,48266,234000000,.0206265
MIRVAC GROUP FPO/UNITS STAPLED,MGR,120078186,3945860217,3.04314343
MONADELPHOUS GROUP ORDINARY,MND,575944,98417492,.58520491
MONASH IVF GROUP LTD ORDINARY,MVF,173692,389634840,.04457815
MOTORCYCLE HLDG ORDINARY,MTO,40243,73806444,.05452505
MOUNT GIBSON IRON ORDINARY,MGX,8345474,1215283409,.68671011
MYER HOLDINGS LTD ORDINARY,MYR,5833702,837557023,.69651401
MYSTATE LIMITED ORDINARY,MYS,418523,110942598,.37724283
NANOSONICS LIMITED ORDINARY,NAN,13739877,303367903,4.52911362
NATIONAL AUST. BANK ORDINARY,NAB,25883048,3074037899,.84198858
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,46718463,1381802974,3.38097861
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,35953,490079428,.00733616
NEOMETALS LTD ORDINARY,NMT,841017,769425084,.1093046
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,599246,244779392,.24481064
NEUREN PHARMACEUT. ORDINARY,NEU,4397853,127815676,3.44077748
NEURIZON THERAPEUTIC ORDINARY,NUZ,115563,491705766,.02350247
NEW HOPE CORPORATION ORDINARY,NHC,34323699,845335464,4.06036425
NEW WORLD RESOURCES ORDINARY,NWC,3811367,2840281723,.13418975
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,985912,123243184,.79997284
NEWS CORP.. B VOTING CDI 1:1,NWS,115528,30296902,.38131952
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,929799,102422550,.90780692
NEXTDC LIMITED ORDINARY,NXT,12355060,640416090,1.92922386
NEXTED GROUP LIMITED ORDINARY,NXD,123,221516773,.00005553
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,4930795,486137341,1.01428024
NICK SCALI LIMITED ORDINARY,NCK,4490401,85530699,5.25004595
NICKEL INDUSTRIES ORDINARY,NIC,117073951,4289809880,2.72911747
NICORESOURCESLIMITED ORDINARY,NC1,11091,109450575,.01013334
NINE ENTERTAINMENT ORDINARY,NEC,60294411,1585762123,3.80223554
NORTHERN MIN LTD ORDINARY,NTU,4890614,7001150102,.06985444
NORTHERN STAR ORDINARY,NST,9435405,1149684861,.8206949
NOVA MINERALS LTD ORDINARY,NVA,41118,273136881,.01505399
NOVATTI GROUP LTD ORDINARY,NOV,85794,406363011,.02111265
NOVONIX LIMITED ORDINARY,NVX,26497729,493756795,5.3665548
NOXOPHARM LIMITED ORDINARY,NOX,128219,292237950,.04387486
NRW HOLDINGS LIMITED ORDINARY,NWH,301261,457192116,.06589374
NSX LIMITED ORDINARY,NSX,41250,457780971,.00901086
NUFARM LIMITED ORDINARY,NUF,23611260,382889516,6.16659872
NUHEARA LIMITED ORDINARY,NUH,17870,270545025,.00660519
NUIX LIMITED ORDINARY,NXL,1321323,328633331,.40206603
OBJECTIVE CORP ORDINARY,OCL,61192,95184996,.06428744
ODESSA MINERALS LTD ORDINARY,ODE,1,1268282536,.00000008
OFX GROUP LTD ORDINARY,OFX,54852,239973210,.02285755
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,12567215,282584186,4.44724639
ONEVIEW HEALTHCARE CDI 1:1,ONE,10647909,676769182,1.57334425
OOH!MEDIA LIMITED ORDINARY,OML,243623,538781286,.04521742
OPTHEA LIMITED ORDINARY,OPT,14271737,1231094617,1.15927215
ORA BANDA MINING LTD ORDINARY,OBM,20568985,1865545351,1.10257223
ORBITAL CORP LIMITED ORDINARY,OEC,71197,146056915,.04874607
ORICA LIMITED ORDINARY,ORI,5411047,487010299,1.11107445
ORIGIN ENERGY ORDINARY,ORG,16925893,1722747671,.98249403
ORORA LIMITED ORDINARY,ORA,25964999,1343499939,1.93263864
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,24703,52197379,.04732613
PACIFIC SMILES GRP ORDINARY,PSQ,29400,159581938,.01842314
PALADIN ENERGY LTD ORDINARY,PDN,45935005,299113022,15.35707295
PARADIGM BIO. ORDINARY,PAR,1338373,349946718,.38245051
PATRIOTBATTERYMETALS CDI 10:1,PMT,20869360,590048670,3.5368879
PEET LIMITED ORDINARY,PPC,2235,468273066,.00047729
PENINSULA ENERGY LTD ORDINARY,PEN,42047942,3187099207,1.31931701
PEOPLEIN LIMITED ORDINARY,PPE,808290,105177569,.76850036
PEPPERMONEY ORDINARY,PPM,350022,440409666,.07947646
PERENTI LIMITED ORDINARY,PRN,378998,943401903,.04017355
PERPETUAL LIMITED ORDINARY,PPT,1831934,114510066,1.59980172
PERSEUS MINING LTD ORDINARY,PRU,4140759,1376151886,.30089404
PETER WARREN ORDINARY,PWR,31104,172256068,.01805684
PEXAGROUP ORDINARY,PXA,1091993,177444128,.61540103
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,5510904,414385000,1.32989949
PILBARA MIN LTD ORDINARY,PLS,540574112,3011484916,17.95041739
PINNACLE INVESTMENT ORDINARY,PNI,1564544,203169322,.77006902
PLATINUM ASSET ORDINARY,PTM,1866711,582167116,.32064865
PLATINUM CAPITAL LTD ORDINARY,PMC,6593,296079997,.00222676
PLAYSIDE STUDIOS ORDINARY,PLY,492827,409222136,.12043019
POINTSBET HOLDINGS ORDINARY,PBH,812073,331338695,.24508849
POLYNOVO LIMITED ORDINARY,PNV,11040428,690755807,1.59831128
PPK GROUP LIMITED ORDINARY,PPK,299887,90812498,.33022657
PRAEMIUM LIMITED ORDINARY,PPS,8860,480406260,.00184427
PREDICTIVE DISC LTD ORDINARY,PDI,12504565,2350901983,.53190499
PREMIER INVESTMENTS ORDINARY,PMV,1109894,159658438,.69516777
PRO MEDICUS LIMITED ORDINARY,PME,2432593,104498883,2.32786507
PROPEL FUNERAL ORDINARY,PFP,723980,137958349,.52478158
PROPHECY INTERNATION ORDINARY,PRO,1065,73625934,.0014465
PROSPECT RES LTD ORDINARY,PSC,10899,570665481,.00190988
PROTEOMICS INT LAB ORDINARY,PIQ,769946,131002718,.58773284
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PWR HOLDINGS LIMITED ORDINARY,PWH,2894712,100563910,2.87847996
PYC THERAPEUTICS ORDINARY,PYC,222840,4666083409,.00477574
QANTAS AIRWAYS ORDINARY,QAN,9683816,1563680121,.61929648
QBE INSURANCE GROUP ORDINARY,QBE,7898459,1505406523,.52467283
QORIA LIMITED ORDINARY,QOR,9140061,1291585277,.70766222
QUALITAS RE INCOME ORDINARY UNITS,QRI,5323506,446291309,1.1928321
QUALITASLIMITED ORDINARY,QAL,332730,298295084,.11154391
QUBE HOLDINGS LTD ORDINARY,QUB,11786114,1768812012,.66632937
RAGNAR METALS LTD ORDINARY,RAG,56448,473985978,.01190921
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAIDEN RESOURCES LTD ORDINARY,RDN,5354200,3157729113,.16955856
RAMELIUS RESOURCES ORDINARY,RMS,44349961,1154999478,3.8398252
RAMSAY HEALTH CARE ORDINARY,RHC,4550590,230250503,1.97636485
REA GROUP ORDINARY,REA,3910820,132117217,2.96011382
RECCE PHARMACEUTICAL ORDINARY,RCE,4216,231871617,.00181825
REDOX LIMITED ORDINARY,RDX,3271285,525081428,.62300528
REECE LIMITED ORDINARY,REH,7665775,645984181,1.18668154
REGAL ASIAN INVEST ORDINARY,RG8,242559,157646191,.1538629
REGAL PARTNERS LTD ORDINARY,RPL,680327,338040470,.20125608
REGION GROUP UNITS STAPLED,RGN,5749966,1162811558,.4944882
REGIS HEALTHCARE LTD ORDINARY,REG,1810620,301249350,.60103698
REGIS RESOURCES ORDINARY,RRL,17766711,755477734,2.35171868
RELIANCE WORLDWIDE ORDINARY,RWC,11566096,780171988,1.48250593
RENASCOR RES LTD ORDINARY,RNU,3624771,2541829671,.1426048
RENU ENERGY LTD ORDINARY,RNE,31978,1727328446,.0018513
RESIMAC GRP LTD ORDINARY,RMC,2538,400000000,.0006345
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,950623,610896130,.15561123
RESOLUTE MINING ORDINARY,RSG,16590584,2129050013,.7792482
RESPIRI LIMITED ORDINARY,RSH,1640,1290968925,.00012704
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RETAIL FOOD GROUP ORDINARY,RFG,25555,2492080334,.00102545
RHYTHM BIOSCIENCES ORDINARY,RHY,1013809,248596750,.40781265
RIDLEY CORPORATION ORDINARY,RIC,3608309,315832713,1.14247475
RIO TINTO LIMITED ORDINARY,RIO,24696825,371216214,6.65294889
RPMGLOBAL HLDGS LTD ORDINARY,RUL,533186,221493972,.24072258
RURAL FUNDS GROUP UNITS STAPLED,RFF,10480139,389722999,2.6891251
S2 RESOURCES ORDINARY,S2R,17222,452857993,.00380296
SANDFIRE RESOURCES ORDINARY,SFR,24668017,458400401,5.38132535
SANTANA MINERALS LTD DEFERRED SETTLEMENT,SMIDB,10583,628469862,.00168393
SANTANA MINERALS LTD ORDINARY,SMI,106271,638052531,.01665553
SANTOS LTD ORDINARY,STO,27581103,3247772961,.84923125
SAYONA MINING LTD ORDINARY,SYA,869914935,10293296014,8.45127677
SCENTRE GRP FPO/UNITS STAPLED,SCG,22784309,5201748202,.43801253
SCHROLE GROUP LTD ORDINARY,SCL,26300,37402687,.0703158
SEEK LIMITED ORDINARY,SEK,25221263,356820190,7.06833966
SELECT HARVESTS ORDINARY,SHV,4962759,142107639,3.4922535
SERVCORP LIMITED ORDINARY,SRV,409409,98665388,.41494693
SERVICE STREAM ORDINARY,SSM,1420034,615953094,.23054255
SEVEN GROUP HOLDINGS ORDINARY,SVW,3597141,406998167,.88382241
SEVEN WEST MEDIA LTD ORDINARY,SWM,5264932,1539140502,.34206962
SG FLEET GROUP LTD ORDINARY,SGF,112613,341984920,.03292923
SHAVER SHOP GRP LTD ORDINARY,SSG,36677,131012494,.02799504
SIGMA HEALTH LTD ORDINARY,SIG,81948647,1631866135,5.02177509
SILEX SYSTEMS ORDINARY,SLX,14704149,237241524,6.197966
SILK LOGISTICS ORDINARY,SLH,68652,81547598,.08418642
SILVER MINES LIMITED ORDINARY,SVL,6877862,1508036257,.45608068
SIMS LIMITED ORDINARY,SGM,6467395,193209667,3.34734545
SITEMINDER ORDINARY,SDR,4761885,278913772,1.70729648
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,635,137675010,.00046123
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,13853959,760205209,1.82239727
SMART PARKING LTD ORDINARY,SPZ,656,349277206,.00018782
SMARTGRP CORPORATION ORDINARY,SIQ,61303,134016896,.04574274
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,5654,241943464,.00233691
SOLVAR LIMITED ORDINARY,SVR,234381,204793628,.11444741
SONIC HEALTHCARE ORDINARY,SHL,5665396,480403973,1.17929832
SOUL PATTINSON (W.H) ORDINARY,SOL,7968698,367593340,2.1678026
SOUTH32 LIMITED ORDINARY,S32,55782046,4522029926,1.23356207
SOUTHERN CROSS GOLD ORDINARY,SXG,164556,198446604,.08292205
SPACETALK LTD ORDINARY,SPA,46800,636436468,.00735344
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,7118547,1844093120,.38601885
SPARTAN RESOURCES ORDINARY,SPR,24210897,1112729373,2.1758118
ST BARBARA LIMITED ORDINARY,SBM,24664635,818341469,3.01397839
ST GEORGE MIN LTD ORDINARY,SGQ,25410572,1088540432,2.33437098
STANMORE RESOURCES ORDINARY,SMR,7896062,901391634,.87598572
STARPHARMA HOLDINGS ORDINARY,SPL,550735,418107037,.13172105
STEADFAST GROUP LTD ORDINARY,SDF,4823191,1106290675,.43597864
STHN CROSS MEDIA ORDINARY,SXL,2251510,239899149,.93852355
STOCKLAND FPO/UNITS STAPLED,SGP,16872878,2387171662,.70681461
STRANDLINE RES LTD ORDINARY,STA,19733038,1462564234,1.3492083
STRIKE ENERGY LTD ORDINARY,STX,186497151,2865373749,6.50865009
STRUCTURAL MONITOR. CHESS DEPOSITARY INT,SMN,11015,137359052,.00801913
SUNCORP GROUP LTD ORDINARY,SUN,6489502,1272316092,.51005423
SUNRICE B LTD-VOTING ORD FPO,SGLLV,135,64873462,.0002081
SUNRISE ORDINARY,SRL,1215319,90227498,1.34694968
SUPER RET REP LTD ORDINARY,SUL,3145923,225826500,1.39307079
SUPERLOOP LIMITED ORDINARY,SLC,2621885,510005165,.51408989
SYRAH RESOURCES ORDINARY,SYR,135433485,1034891766,13.0867294
TABCORP HOLDINGS LTD ORDINARY,TAH,51953007,2284869825,2.27378411
TALGA GROUP LTD ORDINARY,TLG,875369,428999601,.20404891
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,1794220200,.10826469
TASMEA LIMITED ORDINARY,TEA,19655,229707041,.00855655
TECHNOLOGY ONE ORDINARY,TNE,1674946,326076272,.51366694
TELIX PHARMACEUTICAL ORDINARY,TLX,10661507,334683357,3.18555039
TELSTRA GROUP ORDINARY,TLS,30549052,11554427353,.26439261
TEMPLE & WEBSTER LTD ORDINARY,TPW,2296678,118883728,1.93186909
TEN SIXTY FOUR LTD ORDINARY,X64,52550,227798076,.02306868
TERRACOM LTD ORDINARY,TER,4345324,800966235,.54251026
THE A2 MILK COMPANY ORDINARY,A2M,29792801,724019118,4.1149191
THE LOTTERY CORP ORDINARY,TLC,12444670,2225771703,.55911709
THE REJECT SHOP ORDINARY,TRS,3779,37290917,.01013384
THE STAR ENT GRP ORDINARY,SGR,108402967,2868680877,3.77884371
TITOMIC LIMITED ORDINARY,TTT,53387,1175090462,.00454322
TORO ENERGY LIMITED ORDINARY,TOE,1,120281848,.00000083
TOWER LIMITED ORD FOR. EXEMPT NZX,TWR,1089183,379483987,.28701685
TPG TELECOM LIMITED. ORDINARY,TPG,18774031,1859341669,1.00971388
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,24330224,3103930948,.78385197
TREASURY WINE ESTATE ORDINARY,TWE,30939808,811426445,3.8130145
TUAS LIMITED ORDINARY,TUA,30054,466378771,.00644412
TYRO PAYMENTS ORDINARY,TYR,8019468,526987401,1.52175706
UNIBAILRODAWESTFIELD CDI 20:1,URW,638926,110680220,.57727207
UNICO SILVER LIMITED ORDINARY,USL,400000,353110421,.11327901
UNITH LTD ORDINARY,UNT,302914,1228785414,.0246515
UNIVERSAL STORE ORDINARY,UNI,841,76720810,.00109618
US MASTERS RES FUND UNITS STAPLED,URF,4793,705716984,.00067917
VANECK SML CAP QUAL ETF UNITS,QSML,67188,32788791,.20491149
VAULT MINERALS LTD ORDINARY,VAU,31638932,6802473382,.46510924
VEEM LTD ORDINARY,VEE,428,135769452,.00031524
VENTIASERVICESGROUP ORDINARY,VNT,4104423,855484445,.47977763
VICINITY CENTRES FPO/UNITS STAPLED,VCX,19483145,4552275358,.42798696
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,150000,237676202,.06311107
VITAL METALS LIMITED ORDINARY,VML,707263,5895066951,.01199754
VIVA ENERGY GROUP ORDINARY,VEA,39274263,1594807705,2.46263314
VIVA LEISURE LIMITED ORDINARY,VVA,1201,100982695,.00118931
VULCAN ENERGY ORDINARY,VUL,8432552,188188571,4.48090548
VULCAN STEEL ORDINARY,VSL,706608,131785392,.53618082
VYSARN LTD ORDINARY,VYS,150000,517444829,.0289886
WA1RESOURCESLTD ORDINARY,WA1,701647,67715776,1.03616475
WARATAH MINERALS LTD ORDINARY,WTM,74,201804165,.00003667
WAYPOINT REIT FPO/UNITS STAPLED,WPR,2603497,671859735,.38750603
WEB TRAVEL GROUP LTD ORDINARY,WEB,9373504,392530357,2.38796919
WEBJET GROUP LIMITED ORDINARY,WJL,6268403,392530357,1.59692184
WEEBIT NANO LTD ORDINARY,WBT,11372922,189902055,5.98883567
WESFARMERS LIMITED ORDINARY,WES,8433527,1134177276,.74358102
WEST AFRICAN RES LTD ORDINARY,WAF,7275958,1139726844,.6383949
WESTERN MINES ORDINARY,WMG,334,85151077,.00039224
WESTGOLD RESOURCES. ORDINARY,WGX,15447510,943109690,1.63793355
WESTPAC BANKING CORP ORDINARY,WBC,28104224,3438223243,.81740545
WHITEHAVEN COAL ORDINARY,WHC,17471358,836600784,2.08837457
WHITEHAWK LIMITED ORDINARY,WHK,69610,517979310,.01343876
WILDCAT RESOURCES ORDINARY,WC8,28181731,1236564298,2.27903483
WIN METALS ORDINARY,WIN,53877,476089305,.01131657
WINSOME RESOURCES ORDINARY,WR1,31193,221499193,.01408267
WISETECH GLOBAL LTD ORDINARY,WTC,2447353,334461774,.73172876
WISR LTD ORDINARY,WZR,321528,1380539547,.02329002
WOODSIDE ENERGY ORDINARY,WDS,38386995,1898749771,2.02169847
WOOLWORTHS GROUP LTD ORDINARY,WOW,6224867,1221590295,.50957076
WORLEY LIMITED ORDINARY,WOR,3715952,529105527,.70230829
XERO LTD ORDINARY,XRO,1835096,152735997,1.20148232
YANCOAL AUST LTD ORDINARY,YAL,8740688,1320439437,.66195296
ZIMPLATS HOLDING LTD ORDINARY,ZIM,1710,107637649,.00158866
ZIP CO LTD.. ORDINARY,ZIP,33199377,1305590863,2.54286224
ZOONO GROUP LTD ORDINARY,ZNO,129878,355433815,.0365407
