Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUST FINANCE GRP ORDINARY,AFG,2193347,270769045,.81004348
AUST VANADIUM LTD ORDINARY,AVL,1739907,8634658076,.02015027
AUSTAL LIMITED ORDINARY,ASB,3529579,362489162,.97370608
AUSTIN ENGINEERING ORDINARY,ANG,8755,620145099,.00141177
AUSTRALIAN AGRICULT. ORDINARY,AAC,917663,602766747,.15224181
AUSTRALIAN COMM.LOAN 2.50% LN 21-05-30,XCLWAY,132100,387000000,.03413437
AUSTRALIAN COMM.LOAN 3.00% LN 21-NOV-33,XCLWBL,34500,254000000,.01358268
AUSTRALIAN COMM.LOAN 3.50% LN 21-DEC-34,XCLWBN,10000,216000000,.00462963
AUSTRALIAN ETHICAL ORDINARY,AEF,1010859,112782052,.89629421
AUSTRALIAN UNITY OFF ORDINARY,AOF,20549,164383437,.01250065
AUSTRARE ORDINARY,AR3,78565,158636662,.04952512
AUSWIDE BANK LTD ORDINARY,ABA,20937,51800677,.04041839
AUTOSPORTS GRP LTD. ORDINARY,ASG,169269,202436781,.08361573
AVITA MEDICAL CDI 5:1,AVH,150210,69877040,.21496331
BABY BUNTING GRP LTD ORDINARY,BBN,2221702,134919963,1.64668145
BANK OF QUEENSLAND. ORDINARY,BOQ,26528960,661469455,4.01060998
BANNERMAN ENERGY LTD ORDINARY,BMN,3120204,178613558,1.7469021
BAPCOR LIMITED ORDINARY,BAP,12857746,339412500,3.78823585
BCI MINERALS LTD ORDINARY,BCI,71787,2885691046,.00248769
BEACH ENERGY LIMITED ORDINARY,BPT,36940609,2281333656,1.61925499
BEACON LIGHTING GRP ORDINARY,BLX,1694569,227736338,.7440925
BEGA CHEESE LTD ORDINARY,BGA,1699722,304963014,.55735349
BELLEVUE GOLD LTD ORDINARY,BGL,74553676,1279998987,5.82451055
BENDIGO AND ADELAIDE ORDINARY,BEN,12145227,567972131,2.13834911
BETA GLOBAL BANKS ETF UNITS,BNKS,22064,5657599,.38998876
BETA QUALITY LEADERS ETF UNITS,QLTY,408,21277235,.00191754
BETASHARES ASX RES ETF UNITS,QRE,7980,35702888,.02235113
BETMAKERS TECH GROUP ORDINARY,BET,29670305,970114394,3.05843364
BHP GROUP LIMITED ORDINARY,BHP,19476358,5073901188,.38385371
BIGTINCAN HLDGS LTD ORDINARY,BTH,2754935,821675934,.33528243
BIOME AUSTRALIA LTD ORDINARY,BIO,119123,219122305,.0543637
BISALLOY STEEL ORDINARY,BIS,22000,47903601,.04592557
BKI INVESTMENT LTD ORDINARY,BKI,883,807134229,.0001094
BLACK CAT SYNDICATE ORDINARY,BC8,2512702,545917420,.46027145
BLACKSTONE LTD ORDINARY,BSX,1288123,530859870,.2426484
BLOCK CDI 1:1 NYSE,SQ2,808355,48600546,1.66326321
BLUESCOPE STEEL LTD ORDINARY,BSL,11399251,438609849,2.59895008
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,62159912,409688058,15.1724979
BOTANIX PHARMA LTD ORDINARY,BOT,47817,1817460431,.00263098
BOWEN COAL LIMITED ORDINARY,BCB,2228009,9999934147,.02228024
BRAINCHIP LTD ORDINARY,BRN,60573027,1972467976,3.07092575
BRAMBLES LIMITED ORDINARY,BXB,12803678,1395542140,.91746982
BRAVURA SOLUTION LTD ORDINARY,BVS,4089304,448354002,.91207037
BRAZILIAN RARE EARTH ORDINARY,BRE,134267,94195856,.14254024
BREVILLE GROUP LTD ORDINARY,BRG,5240416,143937823,3.6407498
BRICKWORKS LIMITED ORDINARY,BKW,1191181,152944922,.77883004
BUBS AUST LTD ORDINARY,BUB,2356014,893130038,.26379294
BURGUNDY D MINES LTD ORDINARY,BDM,8174,1421332274,.00057509
BWP TRUST ORDINARY UNITS,BWP,3746334,713511241,.52505606
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,5282045,182204577,2.89896395
CAPRAL LIMITED ORDINARY,CAA,29,17221101,.0001684
CAPRICORN METALS ORDINARY,CMM,3782121,410931365,.92037779
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,335059,166020025,.20181843
CAR GROUP LIMITED ORDINARY,CAR,2787252,377680225,.73799257
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,79182,171937246,.04605285
CARNARVON ENERGY LTD ORDINARY,CVN,1338601,1789086882,.07482035
CASH CONVERTERS ORDINARY,CCV,6583,627545015,.00104901
CASTILE RESOURCES ORDINARY,CST,31015,241902427,.01282129
CATALYST METALS ORDINARY,CYL,1,225982544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,596789,271424126,.21987323
CEDAR WOODS PROP. ORDINARY,CWP,442,82510622,.00053569
CENTAURUS METALS LTD ORDINARY,CTM,486552,496701213,.09795668
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,3760729,830091925,.4530497
CENTURIA I REIT ORDINARY UNITS,CIP,9980054,634930635,1.57183375
CENTURIA OFFICE REIT ORDINARY UNITS,COF,8465873,597336931,1.41726931
CETTIRE ORDINARY,CTT,27884748,381238220,7.31425826
CHALICE MINING LTD ORDINARY,CHN,20130236,389026788,5.17451153
CHALLENGER GOLD LTD ORDINARY,CEL,33377,1532201246,.00217837
CHALLENGER LIMITED ORDINARY,CGF,4320757,691395691,.62493259
CHAMPION IRON LTD ORDINARY,CIA,24673929,518251001,4.76099978
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,7478841,472997199,1.58115968
CHARTER HALL RETAIL UNITS,CQR,1928572,581229609,.33180897
CHARTER HALL SOC IN UNITS,CQE,3097324,373563586,.82912899
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,2933015,433887294,.67598546
CHRYSOSCORPLTD ORDINARY,C79,919606,115153797,.79858939
CHTR H LWR UNITS STAPLED,CLW,16174041,715995325,2.25895902
CITY CHIC COLLECTIVE ORDINARY,CCX,1173083,385157793,.30457205
CLARITY PHARMA ORDINARY,CU6,2635470,320211465,.82304049
CLEAN TEQ WATER ORDINARY,CNQ,616268,72242303,.85305697
CLEANAWAY WASTE LTD ORDINARY,CWY,13101995,2230949428,.58728337
CLEARVUE TECHNOLOGIE ORDINARY,CPV,125476,266720974,.04704392
CLINUVEL PHARMACEUT. ORDINARY,CUV,3035708,50060680,6.06405666
CLOSE LOOP ORDINARY,CLG,502499,531849866,.09448136
CLOVER CORPORATION ORDINARY,CLV,23121,166999341,.01384496
COAST ENTERTAINMENT ORDINARY,CEH,3234055,431735415,.74908263
COCHLEAR LIMITED ORDINARY,COH,318149,65456163,.48604896
CODA MINERALS LTD ORDINARY,COD,270991,248883271,.10888277
CODAN LIMITED ORDINARY,CDA,261084,181555390,.14380405
COGSTATE LTD ORDINARY,CGS,342613,172744894,.19833466
COLES GROUP ORDINARY,COL,11023501,1340288137,.82247247
COLLINS FOODS LTD ORDINARY,CKF,1476365,117814593,1.25312575
COMET RIDGE LIMITED ORDINARY,COI,827519,1110524434,.07451606
COMMONWEALTH BANK. ORDINARY,CBA,24050364,1673580358,1.4370606
COMPUTERSHARE LTD ORDINARY,CPU,4743302,586966209,.80810478
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,179227712,.05543507
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,13994,265010218,.00528055
CORE LITHIUM ORDINARY,CXO,51741397,2143015544,2.41442005
CORONADO GLOBAL RES CDI 10:1,CRN,28005736,1676453730,1.67053438
CORP TRAVEL LIMITED ORDINARY,CTD,11104086,146325746,7.58860713
CREDIT CLEAR ORDINARY,CCR,84530,420530480,.0201008
CREDIT CORP GROUP ORDINARY,CCP,1077067,68066856,1.58236631
CRITICAL RESOURCES ORDINARY,CRR,269227,1963683612,.0137103
CROMWELL PROP FPO/UNITS STAPLED,CMW,7213737,2618866699,.27545262
CSL LIMITED ORDINARY,CSL,2308206,484206562,.47669862
CTI LOGISTICS ORDINARY,CLX,133,80266831,.0001657
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYGNUS METALS LTD ORDINARY,CY5,265198,474649675,.05587237
CYNATA THERAPEUTICS ORDINARY,CYP,1066911,180801271,.59010149
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1320041,495761667,.26626524
DATA#3 LIMITED ORDINARY,DTL,3949315,154908333,2.54945291
DE GREY MINING ORDINARY,DEG,44615508,2396757505,1.86149445
DEEP YELLOW LIMITED ORDINARY,DYL,94686298,969741926,9.76407181
DELTA LITHIUM ORDINARY,DLI,177376,713407142,.02486322
DETERRA ORDINARY,DRR,8009830,528810043,1.51468946
DEVELOP GLOBAL LTD ORDINARY,DVP,8166267,271425090,3.00866327
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,358759,137756563,.2604297
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,114592,317269911,.03611814
DEXUS UNITS STAPLED,DXS,62672329,1075565246,5.82692024
DFA AUST CORE EQUITY ETF UNITS,DACE,2767,328409378,.00084255
DGL GROUP LIMITED ORDINARY,DGL,35834,285225261,.0125634
DICKER DATA LIMITED ORDINARY,DDR,637104,180482714,.35300001
DIMERIX LTD ORDINARY,DXB,748285,557833583,.13414126
DOCTOR CARE ANYWHERE CDI 1:1,DOC,38777,366642246,.01057625
DOMAIN HOLDINGS AUS ORDINARY,DHG,11753088,631657153,1.8606752
DOMINO PIZZA ENTERPR ORDINARY,DMP,9039770,92459635,9.77699079
DOWNER EDI LIMITED ORDINARY,DOW,9535931,671573679,1.41993817
DREDNOUGHT RESOURCES ORDINARY,DRE,453448,3752750000,.01208309
DRONESHIELD LIMITED ORDINARY,DRO,31661311,872115159,3.63040485
DUBBER CORP LTD ORDINARY,DUB,8030016,2095093220,.38327727
DUG TECH ORDINARY,DUG,605559,133912860,.45220377
DURATEC ORDINARY,DUR,1439,252041613,.00057094
DXN LIMITED ORDINARY,DXN,1,233589354,.00000043
EAGERS AUTOMOTIVE ORDINARY,APE,14167783,258074137,5.48981125
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,366570,194675165,.18829829
ECOGRAF LIMITED ORDINARY,EGR,1013569,454131819,.22318828
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,745347,407002325,.18313089
ELDERS LIMITED ORDINARY,ELD,3674896,158041121,2.32527837
ELECTRO OPTIC SYS. ORDINARY,EOS,640945,192952099,.3321783
ELEVATE URANIUM LTD ORDINARY,EL8,5465465,340891557,1.60328553
ELIXIR ENERGY LTD ORDINARY,EXR,3096076,1196810799,.25869386
EMECO HOLDINGS ORDINARY,EHL,4580482,518374757,.88362366
EMERALD RES NL ORDINARY,EMR,6245605,657045406,.95055912
EML PAYMENTS LTD ORDINARY,EML,8445917,378315490,2.23250626
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,454278054,.02113111
ENDEAVOUR ORDINARY,EDV,81060554,1790980017,4.52604458
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,575584310,.12559272
ENTERPRISE METALS ORDINARY,ENT,39760,1178317251,.0033743
ENVIROSUITE LTD ORDINARY,EVS,10025072,1426772203,.70263999
EQUITY HL ORDINARY,EQT,50421,26759133,.18842539
EUREKA GROUP LTD ORDINARY,EGH,240,413347550,.00005806
EUROMANGANESE CDI 1:1,EMN,14635,212552001,.00688537
EVOLUTION MINING LTD ORDINARY,EVN,20248067,1989217473,1.01789107
EVT LIMITED ORDINARY,EVT,2842976,162522422,1.74928232
FALCONMETALSLTD ORDINARY,FAL,59871,177000000,.03382542
FBR LTD ORDINARY,FBR,33561478,4824397345,.69566156
FENIX RESOURCES LTD ORDINARY,FEX,7675,720617920,.00106506
FINEOS CORP HOLD PLC CDI 1:1,FCL,2814029,338319665,.83176631
FIREFLY METALS LTD ORDINARY,FFM,1217000,561813683,.21661986
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2403050,586124907,.4099894
FLEETPARTNERS GROUP ORDINARY,FPR,381298,235456764,.16193971
FLEETWOOD LTD ORDINARY,FWD,137662,94137579,.14623491
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,16345244,1074897372,1.52063299
FLIGHT CENTRE TRAVEL ORDINARY,FLT,14118780,221911982,6.36233333
FOCUS MINERALS LTD ORDINARY,FML,17992,286558645,.00627864
FORTESCUE LTD ORDINARY,FMG,31292786,3078964918,1.0163411
FRONTIER DIGITAL LTD ORDINARY,FDV,294524,433580197,.06792838
FRONTIER ENERGY LTD ORDINARY,FHE,241653,513793458,.0470331
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,16051,409116676,.00392333
G8 EDUCATION LIMITED ORDINARY,GEM,12111150,809506134,1.4961159
GALAN LITHIUM LTD ORDINARY,GLN,8953983,729094007,1.22809719
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,363192,557192880,.06518246
GALILEO MINING LTD ORDINARY,GAL,206,197624927,.00010424
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,674084,297396211,.22666193
GENESIS MINERALS ORDINARY,GMD,75700945,1128548275,6.70781629
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,101090,103682177,.09749988
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1183072421,.00000008
GOLD ROAD RES LTD ORDINARY,GOR,7160599,1084021090,.66055901
GOODMAN GROUP FPO/UNITS STAPLED,GMG,10559532,1911596423,.55239338
GPT GROUP FPO/UNITS STAPLED,GPT,7849710,1915577430,.40978297
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3806736,2953383758,.12889405
GR ENGINEERING LTD ORDINARY,GNG,87745,167008472,.05253925
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1623403,221203236,.73389659
GRANGE RESOURCES. ORDINARY,GRR,1896464,1157338698,.16386422
GREENTECHNOLOGY ORDINARY,GT1,8553,388752097,.00220012
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,757620,754101302,.10046661
GUZMAN Y GOMEZ LTD ORDINARY,GYG,2563154,101463664,2.52617922
GWA GROUP LTD ORDINARY,GWA,3155175,265205113,1.18971123
HANSEN TECHNOLOGIES ORDINARY,HSN,1732241,203698854,.8503931
HARVEY NORMAN ORDINARY,HVN,36405180,1246006654,2.92174844
HASTINGS TECH MET ORDINARY,HAS,85258,180826134,.04714916
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,16947293,726132843,2.33391082
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3398135,276956964,1.22695416
HELLOWORLD TRAVL LTD ORDINARY,HLO,470314,162817624,.28885939
HIGHFIELD RES LTD ORDINARY,HFR,84921,449109874,.01890874
HIPAGES GROUP ORDINARY,HPG,19201,134045376,.01432425
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1836362,561002970,.32733552
HMC CAPITAL LIMITED ORDINARY,HMC,1844976,412271905,.44751437
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,12619181,2081277596,.60631898
HORIZON OIL LIMITED ORDINARY,HZN,493545,1625301966,.03036636
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,305200,196582693,.15525273
HUB24 LTD ORDINARY,HUB,657590,81172820,.81011107
HUMM GROUP LIMITED ORDINARY,HUM,6685713,491760853,1.35954559
IDP EDUCATION LTD ORDINARY,IEL,40403925,278336211,14.51623016
IGO LIMITED ORDINARY,IGO,19674149,757267813,2.59804374
ILUKA RESOURCES ORDINARY,ILU,13675623,428249335,3.19337869
IMDEX LIMITED ORDINARY,IMD,14248281,511841821,2.7837274
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,26325856,1454567846,1.80987474
IMPEDIMED LIMITED ORDINARY,IPD,9430960,2023556813,.46605857
IMUGENE LIMITED ORDINARY,IMU,449155884,7438310643,6.03841256
INCITEC PIVOT ORDINARY,IPL,4603217,1892101721,.24328592
INCOME ASSET ORDINARY,IAM,2510000,880116594,.28518949
INFOMEDIA LTD ORDINARY,IFM,160514,375787000,.04271409
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,1638141,966542280,.16948467
INGENIA GROUP FPO/UNITS STAPLED,INA,4218050,407583264,1.03489284
INGHAMS GROUP ORDINARY,ING,11086187,371679601,2.98272678
INSIGNIA FINANCIAL ORDINARY,IFL,12605239,670726143,1.87934213
INSURANCE AUSTRALIA ORDINARY,IAG,12563372,2366287096,.53093186
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11699154,233961997,5.00045056
INTEGRATED RESEARCH ORDINARY,IRI,1461,177352708,.00082378
INVICTUS ENERGY LTD ORDINARY,IVZ,2624374,1516442238,.17306126
IONEER LTD ORDINARY,INR,99990970,2355557516,4.24489614
IONIC RARE EARTHS ORDINARY,IXR,2749868,4869762647,.05646821
IPD GROUP ORDINARY,IPG,183677,103693582,.1771344
IPERIONX LIMITED ORDINARY,IPX,1633735,299659304,.54519749
IPH LIMITED ORDINARY,IPH,1712377,275611612,.62130075
IRESS LIMITED ORDINARY,IRE,1157031,186789474,.61943051
ISHARES S&P/ASX 200. ETF UNITS,IOZ,130826,187198983,.06988606
IVEGROUP ORDINARY,IGL,11073,154888831,.007149
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3921599,429459768,.913147
JB HI-FI LIMITED ORDINARY,JBH,2592193,109333981,2.37089419
JERVOIS GLOBAL LTD ORDINARY,JRV,1376795,2702763785,.05094026
JOHNS LYNG GROUP ORDINARY,JLG,20676408,281293351,7.35047875
JUDO CAP HOLDINGS ORDINARY,JDO,30446319,1117314008,2.72495635
JUMBO INTERACTIVE ORDINARY,JIN,396164,62754656,.63129021
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,169694,1960505319,.00865563
KAROON ENERGY LTD ORDINARY,KAR,66916204,779344840,8.58621249
KELLY PARTNERS GROUP ORDINARY,KPG,103470,44950000,.2301891
KELSIAN GROUP LTD ORDINARY,KLS,10907724,271139941,4.02291302
KGL RESOURCES LTD ORDINARY,KGL,352961,648113048,.05445979
KINA SECURITIES LTD ORDINARY,KSL,388,287949279,.00013475
KINGSGATE CONSOLID. ORDINARY,KCN,6536401,257751692,2.53592942
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1067663,711667484,.15002273
KOGAN.COM LTD ORDINARY,KGN,1255664,99930727,1.25653444
KORE POTASH PLC CDI 1:1,KP2,737,682037963,.00010806
KUNIKOLIMITED ORDINARY,KNI,73208,86769268,.08437089
LABYRINTH RESOURCES ORDINARY,LRL,3174,444154873,.00071462
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,16115825,1737125993,.9277292
LARVOTTORESOURCES ORDINARY,LRV,108892,335962018,.032412
LATIN RESOURCES LTD ORDINARY,LRS,56598257,2801419463,2.02034211
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,22876192,690047208,3.31516333
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1198927409,.70275256
LEPIDICO LTD ORDINARY,LPD,3780629,8589185401,.04401615
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,268954,183800139,.1463296
LIFESTYLE COMMUNIT. ORDINARY,LIC,9738126,121740054,7.99911424
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,125413,25466884,.49245522
LINDIAN RESOURCES ORDINARY,LIN,1528976,1152922236,.13261744
LINDSAY AUSTRALIA ORDINARY,LAU,512986,314840294,.16293531
LIONTOWN RESOURCES ORDINARY,LTR,226793609,2425108140,9.35189674
LOTUS RESOURCES LTD ORDINARY,LOT,111265697,2101222748,5.29528329
LOVISA HOLDINGS LTD ORDINARY,LOV,5328396,110715589,4.81268812
LTR PHARMA LIMITED ORDINARY,LTP,59462,84789050,.07012934
LYNAS RARE EARTHS ORDINARY,LYC,87609869,934718185,9.37286451
MA FINANCIAL GROUP ORDINARY,MAF,4210497,181342954,2.32184207
MAAS GROUP HOLDINGS ORDINARY,MGH,2325990,330237282,.70433901
MACH7 TECH LIMITED ORDINARY,M7T,379373,241241047,.15725889
