Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BENDIGO AND ADELAIDE ORDINARY,BEN,16584975,567974068,2.92002328
BERKELEY ENERGIA LTD ORDINARY,BKY,219269,445796715,.04918587
BETA DIV ALL GRO ETF ETF UNITS,DHHF,10149,16382620,.0619498
BETASHARES ASX FIN ETF UNITS,QFN,7040,5103917,.13793328
BETASHARESCASHETF ETF UNITS,AAA,276,83106648,.0003321
BETMAKERS TECH GROUP ORDINARY,BET,21471653,970250162,2.21300174
BHP GROUP LIMITED ORDINARY,BHP,23678244,5073901188,.46666742
BIGTINCAN HLDGS LTD ORDINARY,BTH,137208,821675934,.01669855
BIOME AUSTRALIA LTD ORDINARY,BIO,444968,219197305,.20299885
BISALLOY STEEL ORDINARY,BIS,56012,47903601,.11692649
BLACK CAT SYNDICATE ORDINARY,BC8,10902,598590745,.00182128
BLACKSTONE LTD ORDINARY,BSX,535723,670543582,.07989384
BLOCK INC CDI 1:1 NYSE,XYZ,1032543,50934085,2.02721419
BLUESCOPE STEEL LTD ORDINARY,BSL,11249748,438609849,2.56486443
BOSS ENERGY LTD ORDINARY,BOE,85741751,409696511,20.92811354
BOTANIX PHARMA LTD ORDINARY,BOT,1776814,1829617196,.09711398
BOWEN COAL LIMITED ORDINARY,BCB,2228009,10775640180,.02067635
BRAINCHIP LTD ORDINARY,BRN,76642875,2025467976,3.78395886
BRAMBLES LIMITED ORDINARY,BXB,9108104,1382319217,.65890019
BRAVURA SOLUTION LTD ORDINARY,BVS,4009515,448354002,.89427439
BRAZILIAN RARE EARTH ORDINARY,BRE,169084,112716981,.15000757
BREVILLE GROUP LTD ORDINARY,BRG,6149108,143942481,4.27192025
BRICKWORKS LIMITED ORDINARY,BKW,1135728,152944922,.7425732
BUBS AUST LTD ORDINARY,BUB,2206882,893130038,.24709526
BURGUNDY D MINES LTD ORDINARY,BDM,51455,1421332274,.0036202
BWP TRUST ORDINARY UNITS,BWP,3553622,713511241,.49804709
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,3723642,214646611,1.73477791
CAPRAL LIMITED ORDINARY,CAA,29,17033185,.00017026
CAPRICORN METALS ORDINARY,CMM,3641635,413010571,.88172925
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,2499091,177686148,1.4064636
CAR GROUP LIMITED ORDINARY,CAR,5134748,377692549,1.35950471
CARNABY RESOURCE LTD ORDINARY,CNB,139577,228388859,.06111375
CARNARVON ENERGY LTD ORDINARY,CVN,3400586,1789086882,.19007383
CASH CONVERTERS ORDINARY,CCV,4135,627545015,.00065892
CASTILE RESOURCES ORDINARY,CST,180,299979350,.00006
CATALYST METALS ORDINARY,CYL,91301,225983544,.04040161
CATAPULT GRP INT LTD ORDINARY,CAT,1803968,271424126,.66463067
CEDAR WOODS PROP. ORDINARY,CWP,1220,82510622,.0014786
CENTAURUS METALS LTD ORDINARY,CTM,379190,496701213,.07634167
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,2059103,830091925,.24805723
CENTURIA I REIT ORDINARY UNITS,CIP,3930025,634930635,.61896919
CENTURIA OFFICE REIT ORDINARY UNITS,COF,9934015,597336931,1.66305053
CETTIRE ORDINARY,CTT,39762639,381238220,10.42986692
CHALICE MINING LTD ORDINARY,CHN,23330603,389026788,5.99717133
CHALLENGER LIMITED ORDINARY,CGF,9236459,691395691,1.33591504
CHAMPION IRON LTD ORDINARY,CIA,35099454,518251001,6.77267462
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3142547,472997199,.66439019
CHARTER HALL RETAIL UNITS,CQR,1810128,581229609,.3114308
CHARTER HALL SOC IN UNITS,CQE,2043665,373563586,.54707286
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,2113269,433887294,.48705482
CHRYSOSCORPLTD ORDINARY,C79,831839,115222964,.72193855
CHTR H LWR UNITS STAPLED,CLW,8305665,710170889,1.16953048
CITY CHIC COLLECTIVE ORDINARY,CCX,4020610,385157793,1.04388645
CIVMEC LIMITED ORDINARY,CVL,920,508528000,.00018091
CLARITY PHARMA ORDINARY,CU6,9930030,321326612,3.09032294
CLEAN TEQ WATER ORDINARY,CNQ,601017,72242303,.83194607
CLEANAWAY WASTE LTD ORDINARY,CWY,12861345,2231036999,.57647386
CLEARVIEW WEALTH LTD ORDINARY,CVW,2295,657712685,.00034894
CLEARVUE TECHNOLOGIE ORDINARY,CPV,89699,268200474,.03344476
CLINUVEL PHARMACEUT. ORDINARY,CUV,2871252,50060680,5.73554334
CLOSE LOOP ORDINARY,CLG,2306017,531849866,.4335842
CLOVER CORPORATION ORDINARY,CLV,23121,166999341,.01384496
COAST ENTERTAINMENT ORDINARY,CEH,3314712,431735415,.76776467
COCHLEAR LIMITED ORDINARY,COH,269959,65429930,.41259252
CODAN LIMITED ORDINARY,CDA,254811,181570842,.14033696
COGSTATE LTD ORDINARY,CGS,258643,171919519,.15044423
COLES GROUP ORDINARY,COL,6755577,1340288137,.50403915
COLLINS FOODS LTD ORDINARY,CKF,3698174,117882713,3.13716397
COMMONWEALTH BANK. ORDINARY,CBA,18665285,1673462358,1.11536928
COMPUTERSHARE LTD ORDINARY,CPU,2284421,585588182,.39010709
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,179227712,.05543507
CONSOLIDATED OPS GP ORDINARY,COG,43860,201838010,.0217303
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,154206,265010218,.0581887
CORE LITHIUM ORDINARY,CXO,46128060,2143015544,2.15248369
CORONADO GLOBAL RES CDI 10:1,CRN,35050228,1676453730,2.09073638
CORP TRAVEL LIMITED ORDINARY,CTD,8286114,146325746,5.6627861
CREDIT CORP GROUP ORDINARY,CCP,920512,68066856,1.3523645
CRITICAL RESOURCES ORDINARY,CRR,269227,2464221247,.01092544
CROMWELL PROP FPO/UNITS STAPLED,CMW,7955174,2618866699,.30376399
CSL LIMITED ORDINARY,CSL,2644412,484206716,.54613286
CUSCAL LIMITED ORDINARY,CCL,222361,191562253,.11607767
CVC LIMITED ORDINARY,CVC,129,116636306,.0001106
CYCLOPHARM LIMITED ORDINARY,CYC,4542,111136850,.00408685
CYPRIUM METALS LTD ORDINARY,CYM,791929,2063726627,.03837374
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,5146968,495761667,1.03819402
DATA#3 LIMITED ORDINARY,DTL,4812331,154908333,3.1065669
DE GREY MINING ORDINARY,DEG,3436509,2397908742,.14331275
DEEP YELLOW LIMITED ORDINARY,DYL,114509843,972259779,11.77770031
DELTA LITHIUM ORDINARY,DLI,400841,716541792,.05594105
DETERRA ORDINARY,DRR,10559166,528810043,1.99677864
DEVELOP GLOBAL LTD ORDINARY,DVP,5687368,271627379,2.09381249
DEVEX RESOURCES LTD ORDINARY,DEV,503663,441690671,.11403071
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,400156,317269911,.12612479
DEXUS UNITS STAPLED,DXS,10255502,1075565246,.95349883
DGL GROUP LIMITED ORDINARY,DGL,133894,285225261,.04694325
DICKER DATA LIMITED ORDINARY,DDR,3129099,180550666,1.73308638
DIGICO INFRASTR REIT FPO/UNITS STAPLED,DGT,3559558,549127888,.64822022
DIGITALX LIMITED ORDINARY,DCC,611619,1202651079,.0508559
DIMERIX LTD ORDINARY,DXB,2541739,558675290,.45495819
DOCTOR CARE ANYWHERE CDI 1:1,DOC,19252,366642246,.0052509
DOMAIN HOLDINGS AUS ORDINARY,DHG,10968511,631657153,1.73646589
DOMINO PIZZA ENTERPR ORDINARY,DMP,9646094,92496790,10.42857163
DOWNER EDI LIMITED ORDINARY,DOW,9392664,671573679,1.39860514
DRONESHIELD LIMITED ORDINARY,DRO,59395635,872115159,6.81052661
DUBBER CORP LTD ORDINARY,DUB,3386986,2620718973,.12923881
DUG TECH ORDINARY,DUG,630587,134657601,.4682892
DXN LIMITED ORDINARY,DXN,1,281246497,.00000036
EAGERS AUTOMOTIVE ORDINARY,APE,10891907,258074137,4.22045662
EASTERN RESOURCES ORDINARY,EFE,1,126089947,.00000079
EBOS GROUP LTD ORDINARY,EBO,780008,194692314,.40063626
ECOGRAF LIMITED ORDINARY,EGR,75119,454131819,.01654123
EDEN INV LTD ORDINARY,EDE,38006,4109881048,.00092475
ELANOR COMM PROP UNITS STAPLED,ECF,687399,407002325,.16889314
ELDERS LIMITED ORDINARY,ELD,2689918,190197345,1.41427737
ELECTRO OPTIC SYS. ORDINARY,EOS,1307680,192952099,.67772261
ELEVATE URANIUM LTD ORDINARY,EL8,3824462,385615812,.99178039
ELIXIR ENERGY LTD ORDINARY,EXR,2404887,1396279266,.17223539
EMECO HOLDINGS ORDINARY,EHL,3665945,518374757,.70719975
EMERALD RES NL ORDINARY,EMR,4779117,657045406,.7273648
EML PAYMENTS LTD ORDINARY,EML,6567423,381179466,1.72292151
EMPIRE ENERGY LTD ORDINARY,EEG,35107,1017303219,.00345099
ENCOUNTER RESOURCES ORDINARY,ENR,639928,498792319,.12829548
ENDEAVOUR ORDINARY,EDV,40130171,1790980017,2.24068223
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,575609288,.12558727
ENTERPRISE METALS ORDINARY,ENT,17831,1178317251,.00151326
ENVIROSUITE LTD ORDINARY,EVS,9836993,1440685996,.68279924
EQUITY HL ORDINARY,EQT,51847,26759590,.1937511
EUREKA GROUP LTD ORDINARY,EGH,240,424178505,.00005658
EUROMANGANESE CDI 1:1,EMN,14635,209151000,.00699734
EUROPEAN LITHIUM LTD ORDINARY,EUR,69139,1445181464,.00478411
EVOLUTION MINING LTD ORDINARY,EVN,11821601,1989342740,.59424657
EVT LIMITED ORDINARY,EVT,1833701,162522422,1.1282757
EZZ LIFE SCIENCE ORDINARY,EZZ,39,47173200,.00008267
FALCONMETALSLTD ORDINARY,FAL,27740,177000000,.01567232
FATFISH GROUP ORDINARY,FFG,671373,1553573019,.04321477
FBR LTD ORDINARY,FBR,91537276,5059858751,1.80908758
FENIX RESOURCES LTD ORDINARY,FEX,1443055,741144534,.19470629
FINBAR GROUP LIMITED ORDINARY,FRI,60934,272123142,.02239207
FINDI LIMITED ORDINARY,FND,91218,49301221,.18502179
FINEOS CORP HOLD PLC CDI 1:1,FCL,2780973,338499665,.82155857
FIREFLY METALS LTD ORDINARY,FFM,4133007,564666922,.73193715
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2229407,586139423,.38035439
FLEETPARTNERS GROUP ORDINARY,FPR,362693,232773880,.15581344
FLEETWOOD LTD ORDINARY,FWD,57147,93211573,.06130891
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,17723303,1074897372,1.64883676
FLIGHT CENTRE TRAVEL ORDINARY,FLT,11502321,222018393,5.18079644
FOCUS MINERALS LTD ORDINARY,FML,2063,286558645,.00071992
FORTESCUE LTD ORDINARY,FMG,43257660,3078964918,1.40494163
FRONTIER DIGITAL LTD ORDINARY,FDV,591462,433580197,.13641352
FRONTIER ENERGY LTD ORDINARY,FHE,347309,515067540,.0674298
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,862,409116676,.0002107
G8 EDUCATION LIMITED ORDINARY,GEM,6953665,809506134,.8590009
GALAN LITHIUM LTD ORDINARY,GLN,11441340,821309300,1.39306106
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,335000,557192880,.06012281
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,131981,373549908,.03533156
GENESIS MINERALS ORDINARY,GMD,82987262,1129692730,7.34600301
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,24073,107717093,.02234836
GEOPACIFIC RESOURCES ORDINARY,GPR,1,3182465326,.00000003
GOLD HYDROGEN ORDINARY,GHY,13000,159740000,.00813822
GOLD ROAD RES LTD ORDINARY,GOR,2837348,1085160105,.26146815
GOLDEN HORSE MINERAL CDI 1:1,GHM,31586,113533642,.02782083
GOODMAN GROUP FPO/UNITS STAPLED,GMG,12400089,2030999409,.61054124
GPT GROUP FPO/UNITS STAPLED,GPT,13326039,1915577430,.69566695
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,4605092,2955282170,.1558258
GR ENGINEERING LTD ORDINARY,GNG,18037,167288472,.01078197
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1891949,221808324,.85296573
GRANGE RESOURCES. ORDINARY,GRR,1314191,1157338698,.11355284
GREENTECHNOLOGY ORDINARY,GT1,7,388752097,.0000018
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,823146,754101302,.10915589
GUZMAN Y GOMEZ LTD ORDINARY,GYG,5217577,101487789,5.14108845
GWA GROUP LTD ORDINARY,GWA,38147,265205113,.01438396
GX S&P WORLD GARP ETF UNITS,GARP,9459,900000,1.051
HANSEN TECHNOLOGIES ORDINARY,HSN,163793,203698854,.08040939
HARVEY NORMAN ORDINARY,HVN,20679331,1246006654,1.65964852
HASTINGS TECH MET ORDINARY,HAS,11319,181386134,.00624028
HAZER GROUP LIMITED ORDINARY,HZR,15,230267065,.00000651
HEALIUS ORDINARY,HLS,22426209,726132843,3.08844438
HELIA GROUP LIMITED ORDINARY,HLI,1764531,272474910,.64759394
HELLOWORLD TRAVL LTD ORDINARY,HLO,130052,162817624,.07987587
HIGHFIELD RES LTD ORDINARY,HFR,169272,474077043,.03570559
HILLGROVE RES LTD ORDINARY,HGO,3370024,2095555567,.16081769
HIPAGES GROUP ORDINARY,HPG,19366,134045376,.01444735
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,3996024,561002970,.71229997
HMC CAPITAL LIMITED ORDINARY,HMC,7895066,412514731,1.91388705
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,18279470,2085098991,.87667157
HORIZON OIL LIMITED ORDINARY,HZN,224939,1625301966,.01383983
HOT CHILI LTD ORDINARY,HCH,2,151420450,.00000132
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,133299,196582693,.06780811
HUB24 LTD ORDINARY,HUB,911118,81172820,1.12244222
HUMM GROUP LIMITED ORDINARY,HUM,7404621,491760853,1.50573616
IDP EDUCATION LTD ORDINARY,IEL,35514381,278336211,12.75952592
IGO LIMITED ORDINARY,IGO,44500010,757267813,5.87639
ILUKA RESOURCES ORDINARY,ILU,13029280,429589335,3.0329617
IMDEX LIMITED ORDINARY,IMD,8869709,511841821,1.73290041
IMEXHS LIMITED ORDINARY,IME,1,45891027,.00000218
IMMUTEP LTD ORDINARY,IMM,29582672,1455589575,2.03234981
IMPEDIMED LIMITED ORDINARY,IPD,9561718,2025728336,.47201383
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,48513,270339701,.0179452
IMUGENE LIMITED ORDINARY,IMU,480706819,7463156198,6.44106603
INCITEC PIVOT ORDINARY,IPL,12445334,1863889092,.66770786
INFOMEDIA LTD ORDINARY,IFM,103615,375787000,.0275728
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,3356897,968086132,.34675603
INGENIA GROUP FPO/UNITS STAPLED,INA,2971181,407583264,.72897522
INGHAMS GROUP ORDINARY,ING,9297503,371679601,2.50148326
INSIGNIA FINANCIAL ORDINARY,IFL,6991992,670726143,1.04245109
INSURANCE AUSTRALIA ORDINARY,IAG,13682495,2365283816,.57847159
INTEGRAL DIAGNOSTICS ORDINARY,IDX,906350,371818970,.2437611
INTEGRATED RESEARCH ORDINARY,IRI,1786,177352708,.00100703
INTELLIGENT MONITOR ORDINARY,IMB,33344,355088266,.00939034
INVICTUS ENERGY LTD ORDINARY,IVZ,430041,1603481774,.0268192
IONEER LTD ORDINARY,INR,136806503,2355672516,5.80753488
IONIC RARE EARTHS ORDINARY,IXR,2105221,5238428344,.04018803
IPD GROUP ORDINARY,IPG,1509212,103693582,1.45545363
IPERIONX LIMITED ORDINARY,IPX,5653160,315846248,1.78984555
IPH LIMITED ORDINARY,IPH,2021346,273968814,.73780149
IRESS LIMITED ORDINARY,IRE,773475,186789474,.41408918
ISHARES MID-CAP ETF ETF UNITS,IJH,7152,9390980,.07615819
ISHARES S&P/ASX 200. ETF UNITS,IOZ,323644,200924985,.16107703
ISHS GLOBAL 100 ETF ETF UNITS,IOO,481,27608839,.0017422
IVEGROUP ORDINARY,IGL,19683,154888831,.01270782
JAMES BAY MINERALS ORDINARY,JBY,20861,71860770,.02902975
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3167346,429813084,.73691242
JAMESON RESOURCES ORDINARY,JAL,494,610733322,.00008089
JB HI-FI LIMITED ORDINARY,JBH,2002723,109333981,1.83174799
JERVOIS GLOBAL LTD ORDINARY,JRV,2164001,2702763785,.08006623
JOHNS LYNG GROUP ORDINARY,JLG,19864105,281403433,7.05894196
JPMJEPI TMF UNITS,JEPI,559,2243054,.02492138
JUDO CAP HOLDINGS ORDINARY,JDO,9462075,1117403787,.84679103
JUMBO INTERACTIVE ORDINARY,JIN,1049462,62623721,1.67582185
JUNO ORDINARY,JNO,9370,209237049,.00447817
JUPITER MINES. ORDINARY,JMS,11361282,1961041761,.57934931
KAROON ENERGY LTD ORDINARY,KAR,76308815,760637250,10.03222167
KELLY PARTNERS GROUP ORDINARY,KPG,89330,44900000,.19895323
KELSIAN GROUP LTD ORDINARY,KLS,13065213,271139941,4.81862353
KGL RESOURCES LTD ORDINARY,KGL,185034,648113048,.02854965
KINA SECURITIES LTD ORDINARY,KSL,51,287949279,.00001771
KINGSGATE CONSOLID. ORDINARY,KCN,4695965,257751692,1.82189493
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,623012,711667484,.08754257
KOGAN.COM LTD ORDINARY,KGN,1865081,99938780,1.8662235
KORE POTASH PLC CDI 1:1,KP2,737,677322752,.00010881
KUNIKOLIMITED ORDINARY,KNI,72986,86769268,.08411503
LACHLAN STAR LTD ORDINARY,LSA,1,252573195,.0000004
LAKE RESOURCES ORDINARY,LKE,10876514,1747149789,.62252899
LARK DISTILLING CO. ORDINARY,LRK,263991,105499362,.25022995
LARVOTTORESOURCES ORDINARY,LRV,553198,409846403,.13497691
LATIN RESOURCES LTD ORDINARY,LRS,70000,2894919463,.00241803
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,18530892,690047208,2.68545279
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1204827813,.69931096
LEPIDICO LTD ORDINARY,LPD,3780629,8589185401,.04401615
LIBERTY FIN GROUP FPO/UNITS STAPLED,LFG,178,303600000,.00005863
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,1308367,180880500,.72333226
LIFESTYLE COMMUNIT. ORDINARY,LIC,11903860,121740054,9.77809653
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,104507,25791302,.4052025
LINDIAN RESOURCES ORDINARY,LIN,1790280,1153172236,.15524827
LINDSAY AUSTRALIA ORDINARY,LAU,263305,314840294,.08363129
LIONTOWN RESOURCES ORDINARY,LTR,252674257,2427468733,10.40896031
