Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
DEXUS CONV RET REIT UNITS STAPLED,DXC,1735,137756563,.00125947
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,303104,317269912,.09553506
DEXUS UNITS STAPLED,DXS,23194772,1075565246,2.15651929
DGL GROUP LIMITED ORDINARY,DGL,1563315,284911205,.54870253
DICKER DATA LIMITED ORDINARY,DDR,1951502,180164199,1.08317968
DIGITALX LIMITED ORDINARY,DCC,17650,745519039,.00236748
DIVERSIFIED UNITED ORDINARY,DUI,2614,217158853,.00120373
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,29192578,631657153,4.62158591
DOMINO PIZZA ENTERPR ORDINARY,DMP,5316686,89090402,5.96774274
DOTZ NANO LTD ORDINARY,DTZ,4997,464722618,.00107527
DOWNER EDI LIMITED ORDINARY,DOW,37571876,671573679,5.59460223
DREDNOUGHT RESOURCES ORDINARY,DRE,300122,3327728220,.00901883
DUBBER CORP LTD ORDINARY,DUB,9816718,309547773,3.17130952
DUSK GROUP ORDINARY,DSK,50,62267865,.0000803
EAGERS AUTOMOTIVE ORDINARY,APE,4529936,255326283,1.77417536
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,57223,191603879,.02986526
ECOGRAF LIMITED ORDINARY,EGR,3759370,450333459,.83479695
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,123252764,.00484452
ELDERS LIMITED ORDINARY,ELD,5481970,156476574,3.50338064
ELECTRO OPTIC SYS. ORDINARY,EOS,2494138,171236006,1.45654997
ELEMENT 25 LTD ORDINARY,E25,46239,194960368,.02371713
ELEVATE URANIUM LTD ORDINARY,EL8,4701334,275495717,1.70649985
ELIXINOL WELLNESS ORDINARY,EXL,136124,456991368,.029787
ELIXIR ENERGY LTD ORDINARY,EXR,239239,912437310,.02621977
EMECO HOLDINGS ORDINARY,EHL,2984171,519002615,.57498188
EMERALD RES NL ORDINARY,EMR,7151964,595461968,1.20107822
EML PAYMENTS LTD ORDINARY,EML,20080279,373984129,5.36928641
EMPIRE ENERGY LTD ORDINARY,EEG,258171,773121148,.03339334
ENDEAVOUR ORDINARY,EDV,22783956,1790980017,1.27215021
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,31645,92526354,.03420107
ENVIRONMENTAL GROUP ORDINARY,EGL,107593,366338953,.0293698
ENVIROSUITE LTD ORDINARY,EVS,8994597,1261600036,.71295155
EQUITY HL ORDINARY,EQT,33610,26505899,.12680196
ERRAWARRA RESOURCES ORDINARY,ERW,6936,60504002,.0114637
ESTIA HEALTH LTD ORDINARY,EHE,250711,258361034,.09703901
EUREKA GROUP LTD ORDINARY,EGH,65625,301063458,.02179773
EUROMANGANESE CDI 1:1,EMN,32539,249678974,.01303233
EUROPEAN LITHIUM LTD ORDINARY,EUR,7292763,1489239175,.48969723
EUROPEAN METALS HLDG CDI 1:1,EMH,82126,125839220,.06526264
EVOLUTION MINING LTD ORDINARY,EVN,14675954,1835016319,.7997724
EVT LIMITED ORDINARY,EVT,589243,161327709,.365246
EXPERIENCE CO LTD ORDINARY,EXP,320997,754003418,.04257235
FALCONMETALSLTD ORDINARY,FAL,237172,177000000,.13399548
FBR LTD ORDINARY,FBR,11786018,3668898314,.32124134
FENIX RESOURCES LTD ORDINARY,FEX,931864,584161920,.15952152
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2885688,320405675,.90063573
FIREFINCH LTD ORDINARY,FFX,55579965,1182846577,4.69883128
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2078152,579391565,.35867833
FLEETPARTNERS GROUP ORDINARY,FPR,1723085,270099642,.6379442
FLEETWOOD LTD ORDINARY,FWD,950379,94284579,1.00798986
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,8571922,783043596,1.09469282
FLIGHT CENTRE TRAVEL ORDINARY,FLT,21211787,218047570,9.72805475
FORTESCUE METALS GRP ORDINARY,FMG,35546234,3078964918,1.15448649
FREELANCER LTD ORDINARY,FLN,3,450914882,.00000067
FRONTIER DIGITAL LTD ORDINARY,FDV,210125,433188672,.04850658
FUTURE BATTERY ORDINARY,FBM,128388,427845133,.03000805
FUTURE GEN AUST ORDINARY,FGX,1457,406064249,.00035881
G.U.D. HOLDINGS ORDINARY,GUD,5112439,140894696,3.6285532
G8 EDUCATION LIMITED ORDINARY,GEM,16093241,809506134,1.988032
GALAN LITHIUM LTD ORDINARY,GLN,3144675,336915405,.93337228
GALENA MINING ORDINARY,G1A,1918612,752568687,.25494178
GALILEE ENERGY LTD ORDINARY,GLL,415594,338537499,.12276159
GALILEO MINING LTD ORDINARY,GAL,6111,197624927,.00309222
GASCOYNE RES LTD ORDINARY,GCY,1858333,877013106,.21189341
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2884075,531592363,.54253507
GENERATION DEV GROUP ORDINARY,GDG,356,188812732,.00018855
GENESIS MINERALS ORDINARY,GMD,6103712,475613701,1.28333393
GENETIC SIGNATURES ORDINARY,GSS,140840,143405996,.09821068
GENEX POWER LTD ORDINARY,GNX,633588,1385177140,.04574058
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821191111,.00000012
GLOBALLITH ORDINARY,GL1,1499736,259051533,.57893346
GOLD ROAD RES LTD ORDINARY,GOR,17136357,1078421391,1.58902236
GOOD DRINKS AUS LTD ORDINARY,GDA,15752,128338326,.01227381
GOODMAN GROUP FPO/UNITS STAPLED,GMG,10180516,1883819883,.54041876
GPT GROUP FPO/UNITS STAPLED,GPT,18402938,1915577430,.96069925
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,15785413,2952805434,.53459035
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2172248,224336997,.96829682
GRAND GULF ENERGY ORDINARY,GGE,101449,1675247028,.00605576
GRANGE RESOURCES. ORDINARY,GRR,7735999,1157338698,.66842999
GREENTECHNOLOGY ORDINARY,GT1,2135442,212977523,1.00266074
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1014863,753546274,.13467826
GWA GROUP LTD ORDINARY,GWA,5271868,265205113,1.98784554
HANSEN TECHNOLOGIES ORDINARY,HSN,6839157,202757273,3.37307604
HARTSHEAD RESOURCES ORDINARY,HHR,669151,2808682127,.02382438
HARVEY NORMAN ORDINARY,HVN,69005679,1246006654,5.53814691
HASTINGS TECH MET ORDINARY,HAS,2481827,129276652,1.91977976
HAWSONS IRON LTD ORDINARY,HIO,1058041,919071059,.1151207
HEALIUS ORDINARY,HLS,7683397,569528709,1.34907984
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1592232,709658200,.22436604
HELIA GROUP LIMITED ORDINARY,HLI,4681559,323012393,1.44934346
HELIOS ENERGY LTD ORDINARY,HE8,225394,2604049443,.00865552
HELLOWORLD TRAVL LTD ORDINARY,HLO,106743,155027845,.06885408
HIGHFIELD RES LTD ORDINARY,HFR,2446476,389162216,.62865199
HIPAGES GROUP ORDINARY,HPG,140091,133110322,.10524428
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,5274718,562813500,.93720531
HMC CAPITAL LIMITED ORDINARY,HMC,9937080,347613058,2.85866131
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,8097010,2074368275,.39033619
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,141881,194297188,.07302267
HUB24 LTD ORDINARY,HUB,529630,81502338,.64983412
HUMM GROUP LIMITED ORDINARY,HUM,12110283,504194529,2.40190686
IDP EDUCATION LTD ORDINARY,IEL,26128346,278336211,9.38733265
IDT AUSTRALIA LTD ORDINARY,IDT,538461,304693397,.17672224
IGO LIMITED ORDINARY,IGO,20891568,757267813,2.7588084
ILUKA RESOURCES ORDINARY,ILU,7402305,426012806,1.73757805
IMDEX LIMITED ORDINARY,IMD,2799329,505454641,.55382398
IMEXHS LIMITED ORDINARY,IME,1,41434030,.00000241
IMMUTEP LTD ORDINARY,IMM,6151408,1140160466,.53952125
IMPEDIMED LIMITED ORDINARY,IPD,4362291,2017968175,.21617244
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,151875714,.08201772
IMUGENE LIMITED ORDINARY,IMU,341492930,6423039111,5.31668769
INCANNEX HEALTHCARE ORDINARY,IHL,43020331,1587010357,2.71077821
INCITEC PIVOT ORDINARY,IPL,5058375,1942225029,.26044227
INFOMEDIA LTD ORDINARY,IFM,1330140,375787000,.35396115
INGENIA GROUP FPO/UNITS STAPLED,INA,19635724,407583264,4.8175982
INGHAMS GROUP ORDINARY,ING,11314877,371679601,3.04425558
INSIGNIA FINANCIAL ORDINARY,IFL,18724593,662598242,2.8259346
INSURANCE AUSTRALIA ORDINARY,IAG,41817070,2441965464,1.71243495
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6730176,233029358,2.88812365
INTEGRATED RESEARCH ORDINARY,IRI,22699,173080688,.01311469
INTERNATIONALGRAPHIT ORDINARY,IG6,1472,87988109,.00167295
INVOCARE LIMITED ORDINARY,IVC,2509309,144060733,1.74184106
IONEER LTD ORDINARY,INR,87200721,2098338267,4.1557037
IONIC RARE EARTHS ORDINARY,IXR,10106044,3946104920,.25610176
IPERIONX LIMITED ORDINARY,IPX,792196,191910157,.41279524
IPH LIMITED ORDINARY,IPH,1932930,234855739,.82302864
IRESS LIMITED ORDINARY,IRE,3135026,186789474,1.67837402
IRISMETALS ORDINARY,IR1,25691,79730000,.0322225
ISHARES S&P 500 ETF ETF UNITS,IVV,17238,129357171,.01332589
ISLAND PHARMA ORDINARY,ILA,81000,81268468,.09966965
IVEGROUP ORDINARY,IGL,868722,152096028,.57116679
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,7225863,442063238,1.63457677
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,363553,9425572,3.85709217
JB HI-FI LIMITED ORDINARY,JBH,8208465,109333981,7.5076979
JERVOIS GLOBAL LTD ORDINARY,JRV,83337103,2079820066,4.00693812
JINDALEE RESOURCES ORDINARY,JRL,59426,57378966,.10356757
JOHNS LYNG GROUP ORDINARY,JLG,6078734,262297796,2.31749336
JUDO CAP HOLDINGS ORDINARY,JDO,9104723,1105519872,.82356937
JUMBO INTERACTIVE ORDINARY,JIN,319826,62865942,.50874287
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,8,1958991033,.00000041
KAROON ENERGY LTD ORDINARY,KAR,1214424,563359327,.21556828
KELSIAN GROUP LTD ORDINARY,KLS,6748416,269217706,2.50667614
KGL RESOURCES LTD ORDINARY,KGL,394317,567291863,.06950866
KINA SECURITIES LTD ORDINARY,KSL,332593,286935900,.11591195
KINGSGATE CONSOLID. ORDINARY,KCN,635392,257751692,.24651322
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,181704,711347722,.02554363
