Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CONSOLIDATED OPS GP ORDINARY,COG,93421,190662201,.04899818
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,447,252027135,.00017736
COOPER ENERGY LTD ORDINARY,COE,69443511,2631531260,2.63890124
CORE LITHIUM ORDINARY,CXO,200235986,1858516794,10.773967
CORONADO GLOBAL RES CDI 10:1,CRN,1957955,1676453730,.11679147
CORP TRAVEL LIMITED ORDINARY,CTD,2096238,146325746,1.43258316
COSTA GROUP HOLDINGS ORDINARY,CGC,5368410,464709793,1.15521775
CREDIT CORP GROUP ORDINARY,CCP,3343770,68066856,4.91247899
CRITICAL RESOURCES ORDINARY,CRR,89935,1777350279,.00506006
CROMWELL PROP FPO/UNITS STAPLED,CMW,14059910,2618866699,.53687001
CSL LIMITED ORDINARY,CSL,2001986,482369261,.41503184
CSR LIMITED ORDINARY,CSR,16345226,477383587,3.42391872
CYPRIUM METALS LTD ORDINARY,CYM,15998943,730198300,2.19104084
DACIAN GOLD LTD ORDINARY,DCN,61278,1216800938,.00503599
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,465565,495761667,.09390904
DAMSTRA HOLDINGS ORDINARY,DTC,310734,257777673,.12054341
DATA#3 LIMITED ORDINARY,DTL,912239,154599184,.59006715
DDH DRILL ORDINARY,DDH,928503,401093420,.23149295
DE GREY MINING ORDINARY,DEG,34122550,1561553255,2.18516723
DEEP YELLOW LIMITED ORDINARY,DYL,34378033,757836165,4.53634104
DELTA LITHIUM ORDINARY,DLI,624185,522574688,.11944417
DETERRA ORDINARY,DRR,12859733,528540107,2.43306664
DEVELOP GLOBAL LTD ORDINARY,DVP,1391209,196858486,.70670512
DEVEX RESOURCES LTD ORDINARY,DEV,280909,370778575,.07576193
DEXUS CONV RET REIT UNITS STAPLED,DXC,1735,137756563,.00125947
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,738055,317269912,.23262685
DEXUS UNITS STAPLED,DXS,21324151,1075565246,1.98259948
DGL GROUP LIMITED ORDINARY,DGL,1795564,285156461,.62967677
DICKER DATA LIMITED ORDINARY,DDR,2194673,180164199,1.21815156
DIGITALX LIMITED ORDINARY,DCC,55638,745519039,.00746299
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,21170831,631657153,3.35163322
DOMINO PIZZA ENTERPR ORDINARY,DMP,5019572,89090402,5.63424554
DOTZ NANO LTD ORDINARY,DTZ,15270,496142618,.00307774
DOUUGH LIMITED ORDINARY,DOU,49430,1056975263,.00467655
DOWNER EDI LIMITED ORDINARY,DOW,28937270,671573679,4.30887495
DREDNOUGHT RESOURCES ORDINARY,DRE,2932574,3342278221,.08774177
DUBBER CORP LTD ORDINARY,DUB,5304950,356066355,1.4898768
DURATEC ORDINARY,DUR,341090,244020537,.13977922
EAGERS AUTOMOTIVE ORDINARY,APE,3758563,256900410,1.46304282
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,83795,191612989,.04373138
ECOGRAF LIMITED ORDINARY,EGR,3668563,452591877,.81056757
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,148823591,.00401213
ELDERS LIMITED ORDINARY,ELD,11921302,156476574,7.61858577
ELECTRO OPTIC SYS. ORDINARY,EOS,1120329,171236006,.65426018
ELEMENT 25 LTD ORDINARY,E25,158126,217530335,.07269147
ELEVATE URANIUM LTD ORDINARY,EL8,4178387,277864139,1.5037518
ELIXIR ENERGY LTD ORDINARY,EXR,268328,931837310,.02879558
EMECO HOLDINGS ORDINARY,EHL,2879634,519002615,.55483998
EMERALD RES NL ORDINARY,EMR,2745934,596024468,.46070827
EML PAYMENTS LTD ORDINARY,EML,15611062,373984129,4.17425789
EMPIRE ENERGY LTD ORDINARY,EEG,179572,773121148,.02322689
ENCOUNTER RESOURCES ORDINARY,ENR,224473,395525781,.05675306
ENDEAVOUR ORDINARY,EDV,37381579,1790980017,2.08721363
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,24254,92202830,.02630505
ENVIRONMENTAL GROUP ORDINARY,EGL,104825,366338953,.02861421
ENVIROSUITE LTD ORDINARY,EVS,9425605,1261800036,.74699673
EQUITY HL ORDINARY,EQT,38732,26506386,.14612328
ESTIA HEALTH LTD ORDINARY,EHE,630638,258361034,.24409176
EUROMANGANESE CDI 1:1,EMN,32539,248964924,.01306971
EUROPEAN LITHIUM LTD ORDINARY,EUR,7578021,1394239175,.54352375
EUROPEAN METALS HLDG CDI 1:1,EMH,77605,124956353,.06210569
EVOLUTION MINING LTD ORDINARY,EVN,15890444,1835016319,.86595655
EVT LIMITED ORDINARY,EVT,489929,161327709,.30368559
EXPERIENCE CO LTD ORDINARY,EXP,12782,755203289,.00169252
FALCONMETALSLTD ORDINARY,FAL,247885,177000000,.14004802
FBR LTD ORDINARY,FBR,10424265,3720940814,.28015133
FENIX RESOURCES LTD ORDINARY,FEX,892027,694161920,.12850417
FERTOZ LTD ORDINARY,FTZ,1575,257834822,.00061086
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2850365,320445675,.88950022
FIREFINCH LTD ORDINARY,FFX,38240551,1182846577,3.2329257
FIRST GRAPHENE LTD ORDINARY,FGR,152493,590205277,.02583728
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2708071,581684351,.46555679
FLEETPARTNERS GROUP ORDINARY,FPR,1575988,264158722,.59660646
FLEETWOOD LTD ORDINARY,FWD,919072,94284579,.97478507
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,6841363,783043596,.87368865
FLIGHT CENTRE TRAVEL ORDINARY,FLT,22433077,218103524,10.2855179
FORTESCUE METALS GRP ORDINARY,FMG,44761670,3078964918,1.45378954
FREELANCER LTD ORDINARY,FLN,4,450914882,.00000089
FRONTIER DIGITAL LTD ORDINARY,FDV,418053,433188672,.09650599
FUTURE GEN AUST ORDINARY,FGX,14524,406064249,.00357677
G.U.D. HOLDINGS ORDINARY,GUD,3273571,140894696,2.32341677
G8 EDUCATION LIMITED ORDINARY,GEM,16312758,809506134,2.0151494
GALAN LITHIUM LTD ORDINARY,GLN,4121365,346671503,1.1888387
GALENA MINING ORDINARY,G1A,1253616,752568687,.16657828
GALILEE ENERGY LTD ORDINARY,GLL,411953,338537499,.12168608
GALILEO MINING LTD ORDINARY,GAL,345,197624927,.00017457
GASCOYNE RES LTD ORDINARY,GCY,1625925,877578118,.1852741
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4018420,531592363,.75592132
GENESIS MINERALS ORDINARY,GMD,18307246,1035896540,1.76728518
GENETIC SIGNATURES ORDINARY,GSS,140840,143405996,.09821068
GENEX POWER LTD ORDINARY,GNX,100131,1385177140,.00722875
GEOPACIFIC RESOURCES ORDINARY,GPR,9937,821191111,.00121007
GLOBALLITH ORDINARY,GL1,247923,259793199,.0954309
GOLD ROAD RES LTD ORDINARY,GOR,19930927,1078421391,1.84815761
GOOD DRINKS AUS LTD ORDINARY,GDA,15752,128338326,.01227381
GOODMAN GROUP FPO/UNITS STAPLED,GMG,7418565,1883819883,.39380437
GPT GROUP FPO/UNITS STAPLED,GPT,15057586,1915577430,.7860599
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14971494,2952805434,.50702609
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1555887,224336997,.693549
GRANGE RESOURCES. ORDINARY,GRR,11470482,1157338698,.99110848
GREENTECHMETALS ORDINARY,GRE,76964,56595555,.13598948
GREENTECHNOLOGY ORDINARY,GT1,2219350,212977523,1.04205832
GREENX METALS LTD ORDINARY,GRX,1,272878939,.00000037
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1376299,753851814,.1825689
GWA GROUP LTD ORDINARY,GWA,6971449,265205113,2.62870083
HANSEN TECHNOLOGIES ORDINARY,HSN,4516589,202757273,2.22758421
HARTSHEAD RESOURCES ORDINARY,HHR,3445801,2808682127,.12268391
HARVEY NORMAN ORDINARY,HVN,78155408,1246006654,6.27247116
HASTINGS TECH MET ORDINARY,HAS,3478632,129366652,2.68897119
HAWSONS IRON LTD ORDINARY,HIO,290100,919071059,.03156448
HEALIUS ORDINARY,HLS,7342843,569697421,1.28890227
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,389841,709658200,.05493363
HELIA GROUP LIMITED ORDINARY,HLI,4735308,315951686,1.49874434
HELIOS ENERGY LTD ORDINARY,HE8,195231,2604049443,.00749721
HELIX RESOURCES ORDINARY,HLX,199943,2323145843,.00860656
HELLOWORLD TRAVL LTD ORDINARY,HLO,89295,158675843,.05627511
HIGHFIELD RES LTD ORDINARY,HFR,2969865,392183733,.75726369
HIPAGES GROUP ORDINARY,HPG,364561,133110322,.27387884
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,11380161,562813500,2.0220128
HMC CAPITAL LIMITED ORDINARY,HMC,7866900,347613058,2.26311982
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,6901283,2074368275,.33269324
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,136257,194297188,.07012814
HUB24 LTD ORDINARY,HUB,449066,81502338,.55098542
HUMM GROUP LIMITED ORDINARY,HUM,10756252,504194529,2.13335357
IDP EDUCATION LTD ORDINARY,IEL,25169034,278336211,9.04267322
IGO LIMITED ORDINARY,IGO,17768308,757267813,2.34637042
ILUKA RESOURCES ORDINARY,ILU,4136315,426012806,.97093678
IMDEX LIMITED ORDINARY,IMD,1821922,507198596,.35921275
IMEXHS LIMITED ORDINARY,IME,1,41552264,.00000241
IMMUTEP LTD ORDINARY,IMM,4417647,1187306209,.3720731
IMPEDIMED LIMITED ORDINARY,IPD,3791224,2018781557,.18779763
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,154732857,.08050326
IMUGENE LIMITED ORDINARY,IMU,454237170,6423039111,7.07199757
INCANNEX HEALTHCARE ORDINARY,IHL,41772402,1587010357,2.63214426
INCITEC PIVOT ORDINARY,IPL,8739242,1942225029,.44996032
INFOMEDIA LTD ORDINARY,IFM,587669,375787000,.15638354
INGENIA GROUP FPO/UNITS STAPLED,INA,18389893,407583264,4.51193526
INGHAMS GROUP ORDINARY,ING,10228092,371679601,2.75185724
INSIGNIA FINANCIAL ORDINARY,IFL,19470494,662598242,2.93850674
INSURANCE AUSTRALIA ORDINARY,IAG,32968741,2440545548,1.35087587
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6863247,233029358,2.94522847
INTEGRATED RESEARCH ORDINARY,IRI,37834,173080688,.02185917
INVOCARE LIMITED ORDINARY,IVC,2522649,144060733,1.75110104
IONEER LTD ORDINARY,INR,94017668,2109412790,4.45705404
IONIC RARE EARTHS ORDINARY,IXR,3831795,3946104920,.09710322
IPERIONX LIMITED ORDINARY,IPX,485581,194718973,.24937529
IPH LIMITED ORDINARY,IPH,2570460,234855739,1.09448464
IRESS LIMITED ORDINARY,IRE,2796875,186789474,1.4973408
ISHARES S&P 500 ETF ETF UNITS,IVV,21697,131833701,.01645786
ISLAND PHARMA ORDINARY,ILA,81000,81268468,.09966965
ITECH MINERALS LTD ORDINARY,ITM,4916,116933562,.0042041
IVEGROUP ORDINARY,IGL,735789,152096028,.48376608
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3037348,440122249,.69011462
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,258201,9180461,2.81250582
JB HI-FI LIMITED ORDINARY,JBH,9089846,109333981,8.31383429
JERVOIS GLOBAL LTD ORDINARY,JRV,89976991,2702520685,3.32937289
JINDALEE RESOURCES ORDINARY,JRL,55369,57378966,.09649703
JOHNS LYNG GROUP ORDINARY,JLG,5012335,276315537,1.81398956
JUDO CAP HOLDINGS ORDINARY,JDO,6382709,1105519872,.5773491
JUMBO INTERACTIVE ORDINARY,JIN,324144,62898394,.51534543
JUNO ORDINARY,JNO,20641,135658001,.01521547
