Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BUBS AUST LTD ORDINARY,BUB,2856295,892130038,.32016577
BURGUNDY D MINES LTD ORDINARY,BDM,81560,1421332274,.00573828
BWP TRUST ORDINARY UNITS,BWP,3623872,713511241,.50789277
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,8472253,181606255,4.66517687
CAMPLIFYHOLDINGS ORDINARY,CHL,404,71500349,.00056503
CAPRICORN METALS ORDINARY,CMM,5601017,377528031,1.48360295
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,1705461,75185400,2.26834066
CAR GROUP LIMITED ORDINARY,CAR,3893168,377499166,1.03130506
CARAVEL MINERALS LTD ORDINARY,CVV,1,524279799,.00000019
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,99935,171937246,.05812295
CARNARVON ENERGY LTD ORDINARY,CVN,428098,1789086882,.0239283
CARNEGIE CLN ENERGY ORDINARY,CCE,57601,366203472,.01572923
CASH CONVERTERS ORDINARY,CCV,38300,627545015,.00610315
CASPIN RESOURCES ORDINARY,CPN,49481,94265665,.05249101
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CEDAR WOODS PROP. ORDINARY,CWP,2257,82418418,.00273847
CENTAURUS METALS LTD ORDINARY,CTM,1003529,496215670,.20223646
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,6944303,830091925,.83657036
CENTURIA I REIT ORDINARY UNITS,CIP,12141129,634930635,1.9121977
CENTURIA OFFICE REIT ORDINARY UNITS,COF,6819532,597336931,1.14165585
CETTIRE ORDINARY,CTT,35735289,381238220,9.37348018
CHALICE MINING LTD ORDINARY,CHN,40115665,389026788,10.31180017
CHALLENGER LIMITED ORDINARY,CGF,7402978,691128285,1.07114383
CHAMPION IRON LTD ORDINARY,CIA,21001619,518101001,4.05357623
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3942863,472997199,.83359119
CHARTER HALL RETAIL UNITS,CQR,1188049,581229609,.2044027
CHARTER HALL SOC IN UNITS,CQE,2916650,373563586,.780764
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,6641850,433887294,1.53077771
CHRYSOSCORPLTD ORDINARY,C79,1120513,115003797,.97432696
CHTR H LWR UNITS STAPLED,CLW,13061353,722955466,1.8066608
CITY CHIC COLLECTIVE ORDINARY,CCX,1132448,350540739,.32305746
CLARITY PHARMA ORDINARY,CU6,203636,315360305,.06457249
CLEAN SEAS LTD ORDINARY,CSS,36648,201313281,.01820446
CLEAN TEQ WATER ORDINARY,CNQ,643787,72242303,.89114961
CLEANAWAY WASTE LTD ORDINARY,CWY,24310008,2229377942,1.09043907
CLEARVIEW WEALTH LTD ORDINARY,CVW,5998,651015143,.00092133
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1083950,243283474,.4455502
CLINUVEL PHARMACEUT. ORDINARY,CUV,3143904,50077780,6.27804188
CLOVER CORPORATION ORDINARY,CLV,20371,166999341,.01219825
COAST ENTERTAINMENT ORDINARY,CEH,3859032,454337188,.84937621
COCHLEAR LIMITED ORDINARY,COH,350564,65495380,.53524997
CODA MINERALS LTD ORDINARY,COD,358444,175292556,.2044833
CODAN LIMITED ORDINARY,CDA,69903,181316113,.03855311
COGSTATE LTD ORDINARY,CGS,300935,170778816,.17621331
COLES GROUP ORDINARY,COL,9793610,1339419406,.73118322
COLLINS FOODS LTD ORDINARY,CKF,1360996,117789548,1.15544717
COMMONWEALTH BANK. ORDINARY,CBA,24226629,1673580358,1.44759281
COMPUTERSHARE LTD ORDINARY,CPU,7474219,589227820,1.26847694
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,101749,114952579,.08851389
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,23363707,2640038229,.88497609
CORE LITHIUM ORDINARY,CXO,120704135,2136935544,5.64846868
CORONADO GLOBAL RES CDI 10:1,CRN,12401586,1676453730,.73975117
CORP TRAVEL LIMITED ORDINARY,CTD,7566807,146325746,5.17120685
COVENTRY GROUP ORDINARY,CYG,629,116790812,.00053857
CREDIT CLEAR ORDINARY,CCR,58466,417945114,.01398892
CREDIT CORP GROUP ORDINARY,CCP,1602790,68066856,2.354729
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,8637925,2618866699,.32983447
CSL LIMITED ORDINARY,CSL,2177599,483252729,.45061287
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,573601,180551271,.31769425
CYPRIUM METALS LTD ORDINARY,CYM,32933,1525962325,.00215818
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,401,495761667,.00008089
DATA#3 LIMITED ORDINARY,DTL,5719040,154704064,3.69676132
DE GREY MINING ORDINARY,DEG,54540436,2396682925,2.27566339
DEEP YELLOW LIMITED ORDINARY,DYL,79576074,969457541,8.20830935
DELTA LITHIUM ORDINARY,DLI,696023,713407142,.09756322
DETERRA ORDINARY,DRR,9667126,528665662,1.82858973
DEVELOP GLOBAL LTD ORDINARY,DVP,7064243,258053581,2.73751016
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441190671,.49955204
DEXUS CONV RET REIT UNITS STAPLED,DXC,2789,137756563,.00202459
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,2166901,317269911,.68298346
DEXUS UNITS STAPLED,DXS,56180132,1075565246,5.22331232
DICKER DATA LIMITED ORDINARY,DDR,795791,180412842,.44109443
DOCTOR CARE ANYWHERE CDI 1:1,DOC,36473,366642246,.00994784
DOMAIN HOLDINGS AUS ORDINARY,DHG,12838652,631657153,2.03253489
DOMINO PIZZA ENTERPR ORDINARY,DMP,4348321,90930709,4.78201594
DOWNER EDI LIMITED ORDINARY,DOW,15993225,671573679,2.38145501
DREDNOUGHT RESOURCES ORDINARY,DRE,262747,3733000000,.00703849
DRONESHIELD LIMITED ORDINARY,DRO,2189561,872065159,.25107768
DUBBER CORP LTD ORDINARY,DUB,5409209,922979287,.58605963
DUG TECH ORDINARY,DUG,512613,118123386,.43396402
DURATEC ORDINARY,DUR,144079,248372718,.05800919
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,9247242,258174137,3.5817848
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,488931,193253166,.25300025
ECOGRAF LIMITED ORDINARY,EGR,1947280,454031819,.42888624
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,5113210,158041121,3.23536683
ELECTRO OPTIC SYS. ORDINARY,EOS,604811,192952099,.31345137
ELEMENT 25 LTD ORDINARY,E25,172564,219912401,.07846943
ELEVATE URANIUM LTD ORDINARY,EL8,3635444,308446580,1.17863002
EMECO HOLDINGS ORDINARY,EHL,4980701,518374757,.96083016
EMERALD RES NL ORDINARY,EMR,7992880,656175160,1.21810158
EML PAYMENTS LTD ORDINARY,EML,10228729,375155763,2.72652855
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017147423,.00256433
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,49083460,1790980017,2.74059228
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,24224,90735121,.02669749
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,128877,1103317251,.01168087
ENVIROSUITE LTD ORDINARY,EVS,9763652,1268272203,.76983884
EQUITY HL ORDINARY,EQT,5592,26678303,.02096085
EUREKA GROUP LTD ORDINARY,EGH,3427,303859458,.00112782
EUROMANGANESE CDI 1:1,EMN,14635,217974426,.00671409
EUROPEAN LITHIUM LTD ORDINARY,EUR,371341,1398122640,.02655997
EVOLUTION MINING LTD ORDINARY,EVN,15360228,1988750457,.77235572
EVT LIMITED ORDINARY,EVT,2499750,162275357,1.54043722
EXPERIENCE CO LTD ORDINARY,EXP,230,757457387,.00003036
FALCONMETALSLTD ORDINARY,FAL,133520,177000000,.07543503
FBR LTD ORDINARY,FBR,2348501,4790897345,.04902007
FINDI LIMITED ORDINARY,FND,24,48801221,.00004918
FINEOS CORP HOLD PLC CDI 1:1,FCL,2890677,338319665,.85442181
FIREFINCH LTD ORDINARY,FFX,7103921,1182846577,.6005784
FIREFLY METALS LTD ORDINARY,FFM,2857355,480707962,.59440559
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2407027,585712745,.41095691
FLEETPARTNERS GROUP ORDINARY,FPR,509861,239311886,.21305294
FLEETWOOD LTD ORDINARY,FWD,270418,94137579,.28725829
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,18314950,783043596,2.33894385
FLIGHT CENTRE TRAVEL ORDINARY,FLT,15900489,221058444,7.19288923
FOCUS MINERALS LTD ORDINARY,FML,2792,286558645,.00097432
FORTESCUE LTD ORDINARY,FMG,25684485,3078964918,.83419219
FRONTIER DIGITAL LTD ORDINARY,FDV,278207,433571971,.06416628
FRONTIER ENERGY LTD ORDINARY,FHE,3160,446776920,.00070729
FUTURE BATTERY ORDINARY,FBM,129337,662275928,.01952917
FUTURE GEN AUST ORDINARY,FGX,329,408156604,.00008061
G8 EDUCATION LIMITED ORDINARY,GEM,11650904,809506134,1.43926074
GALAN LITHIUM LTD ORDINARY,GLN,5782419,506667257,1.14126558
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,381411310,.09567545
GALILEO MINING LTD ORDINARY,GAL,2176,197624927,.00110108
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3454833,536407358,.64406891
GENERATION DEV GROUP ORDINARY,GDG,1821,297296350,.00061252
GENESIS MINERALS ORDINARY,GMD,79500886,1121996411,7.08566313
GEOPACIFIC RESOURCES ORDINARY,GPR,1,912005963,.00000011
GLOBAL DATA GRP UNITS STAPLED,GDC,994,77272800,.00128635
GLOBALLITH ORDINARY,GL1,37690,260587886,.01446345
GOLD ROAD RES LTD ORDINARY,GOR,28013673,1083344563,2.5858507
GOOD DRINKS AUS LTD ORDINARY,GDA,362739,132131680,.27452841
GOODMAN GROUP FPO/UNITS STAPLED,GMG,14821859,1902259478,.77917125
GPT GROUP FPO/UNITS STAPLED,GPT,28306923,1915577430,1.47772273
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,263513,2953383758,.00892241
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2219814,224336997,.98949974
GRANGE RESOURCES. ORDINARY,GRR,13131617,1157338698,1.13463907
GREENTECHNOLOGY ORDINARY,GT1,10269,321752097,.00319159
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,838287,754101302,.11116371
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1649699,101402414,1.62688336
GWA GROUP LTD ORDINARY,GWA,4263628,265205113,1.60767187
HANSEN TECHNOLOGIES ORDINARY,HSN,183018,203509441,.08993096
HARVEY NORMAN ORDINARY,HVN,45956201,1246006654,3.68827894
HASTINGS TECH MET ORDINARY,HAS,69065,180826134,.03819415
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,47279832,726099943,6.51147717
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1380271,930561329,.14832671
HELIA GROUP LIMITED ORDINARY,HLI,3836350,289698231,1.32425731
HELLOWORLD TRAVL LTD ORDINARY,HLO,298824,160979622,.18562846
HIGHFIELD RES LTD ORDINARY,HFR,4621595,392183733,1.17842598
HILLGROVE RES LTD ORDINARY,HGO,5106148,2095555567,.2436656
HIPAGES GROUP ORDINARY,HPG,17818,134045376,.01329251
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,4461878,561002970,.79533946
HMC CAPITAL LIMITED ORDINARY,HMC,3294524,377897190,.87180431
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,15610513,2081277596,.75004473
HORIZON OIL LIMITED ORDINARY,HZN,52761,1623014645,.0032508
HOT CHILI LTD ORDINARY,HCH,379,151409201,.00025032
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,499847,195176833,.25609955
HUB24 LTD ORDINARY,HUB,810555,81157658,.99874124
HUMM GROUP LIMITED ORDINARY,HUM,10753697,491371345,2.18850715
IDP EDUCATION LTD ORDINARY,IEL,37166516,278336211,13.35310122
IGO LIMITED ORDINARY,IGO,17029532,757267813,2.24881234
ILUKA RESOURCES ORDINARY,ILU,13787944,427934030,3.22197886
IMDEX LIMITED ORDINARY,IMD,11391233,511841821,2.22553776
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,2793128,1452612290,.1922831
IMPEDIMED LIMITED ORDINARY,IPD,14036634,2023093918,.69382019
IMUGENE LIMITED ORDINARY,IMU,366787946,7349247527,4.99082314
INCITEC PIVOT ORDINARY,IPL,3981644,1923027704,.20705079
INFOMEDIA LTD ORDINARY,IFM,211476,375787000,.0562755
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,966542280,.00000041
INGENIA GROUP FPO/UNITS STAPLED,INA,4120458,407583264,1.01094877
INGHAMS GROUP ORDINARY,ING,11955753,371679601,3.21668259
INSIGNIA FINANCIAL ORDINARY,IFL,36677015,670726143,5.46825487
INSURANCE AUSTRALIA ORDINARY,IAG,15911287,2370239496,.67129448
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11687255,233961997,4.9953647
INTEGRATED RESEARCH ORDINARY,IRI,848,174608629,.00048566
INVESTIGATOR RES LTD ORDINARY,IVR,307989,1588879574,.01938404
INVICTUS ENERGY LTD ORDINARY,IVZ,3168458,1440684662,.21992724
IONEER LTD ORDINARY,INR,96856915,2337426303,4.14374198
IONIC RARE EARTHS ORDINARY,IXR,3960497,4869762647,.08132834
IPD GROUP ORDINARY,IPG,110692,103380078,.10707285
IPERIONX LIMITED ORDINARY,IPX,905152,260971389,.34683955
IPH LIMITED ORDINARY,IPH,5433590,247738121,2.19327973
IRESS LIMITED ORDINARY,IRE,1319038,186789474,.70616292
IRISMETALS ORDINARY,IR1,4369,136609982,.00319816
IVEGROUP ORDINARY,IGL,11875,153980641,.00771201
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,4637266,431524336,1.07462444
JB HI-FI LIMITED ORDINARY,JBH,1862977,109333981,1.70393228
JERVOIS GLOBAL LTD ORDINARY,JRV,2499494,2702763785,.09247919
JOHNS LYNG GROUP ORDINARY,JLG,8439189,278519543,3.03001682
JUDO CAP HOLDINGS ORDINARY,JDO,22143499,1109300833,1.99616717
JUMBO INTERACTIVE ORDINARY,JIN,134169,62968330,.21307378
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,141724,1960505319,.00722895
KAROON ENERGY LTD ORDINARY,KAR,38714129,803038816,4.82095364
KELLY PARTNERS GROUP ORDINARY,KPG,84455,44950000,.18788654
KELSIAN GROUP LTD ORDINARY,KLS,11514822,269778791,4.26824583
KGL RESOURCES LTD ORDINARY,KGL,400787,648113048,.06183906
KINGSGATE CONSOLID. ORDINARY,KCN,4455066,257751692,1.72843327
KINGSROSE MINING LTD ORDINARY,KRM,7684,752526519,.00102109
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1157319,711667484,.16262075
KOGAN.COM LTD ORDINARY,KGN,1022813,100616298,1.01654803
KUNIKOLIMITED ORDINARY,KNI,69107,86769268,.07964456
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,28679141,1668520828,1.71883626
LARK DISTILLING CO. ORDINARY,LRK,30258,83390103,.03628488
LATIN RESOURCES LTD ORDINARY,LRS,90030834,2799419463,3.21605373
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,18197906,689792371,2.63817154
LEOLITHIUMLIMITED ORDINARY,LLL,10904692,1198927409,.9095373
LEPIDICO LTD ORDINARY,LPD,3837502,8589124884,.04467861
LGILIMITED ORDINARY,LGI,2,88693771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,173987,222405603,.07822959
LIFESTYLE COMMUNIT. ORDINARY,LIC,7381334,121740054,6.06319264
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,64872,23183105,.27982447
LINDIAN RESOURCES ORDINARY,LIN,1736753,1152922236,.15063921
LINDSAY AUSTRALIA ORDINARY,LAU,575706,312425142,.18427006
LIONTOWN RESOURCES ORDINARY,LTR,259531306,2425004880,10.70230036
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,118238513,1831766906,6.45488859
LOVISA HOLDINGS LTD ORDINARY,LOV,1830518,109710558,1.66849758
LUNNONMETALSLIMITED ORDINARY,LM8,67963,220468747,.03082659
