Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BASE RES LIMITED ORDINARY,BSE,715653,1178011850,.06075092
BCI MINERALS LTD ORDINARY,BCI,150236,2884590098,.00520823
BEACH ENERGY LIMITED ORDINARY,BPT,41434897,2281333656,1.81625765
BEACON LIGHTING GRP ORDINARY,BLX,1085955,226836751,.47873856
BEGA CHEESE LTD ORDINARY,BGA,4308719,304775519,1.41373527
BELL FINANCIAL GROUP ORDINARY,BFG,1415,320743948,.00044116
BELLEVUE GOLD LTD ORDINARY,BGL,83759768,1279998987,6.54373705
BENDIGO AND ADELAIDE ORDINARY,BEN,15526210,567962936,2.73366606
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETA DIV ALL GRO ETF ETF UNITS,DHHF,8354,12905246,.06473337
BETA GBL SHARES ETF ETF UNITS,BGBL,9877,17557420,.05625542
BETA GLOBAL ENERGY ETF UNITS,FUEL,11386,25130729,.04530708
BETA US STRONG BEAR TMF UNITS,BBUS,480073,28664664,1.67479026
BETAAUSCORPBONDETF ETF UNITS,CRED,28171,35238438,.07994395
BETAGOVBOND20ETF ETF UNITS,GGOV,99943,16889170,.59175791
BETASHARES ASX RES ETF UNITS,QRE,7980,33402888,.02389015
BETASHARESCRUDEOIL ETF UNITS,OOO,25225,21320627,.11831266
BETAURANIUMETF ETF UNITS,URNM,154816,15010904,1.03135694
BETMAKERS TECH GROUP ORDINARY,BET,34338595,965114394,3.55798185
BHP GROUP LIMITED ORDINARY,BHP,24452486,5073901188,.48192673
BIG RIV INDUST LTD ORDINARY,BRI,201,85362772,.00023547
BIGTINCAN HLDGS LTD ORDINARY,BTH,3337251,821675934,.40615173
BLACK CAT SYNDICATE ORDINARY,BC8,321094,443180789,.07245215
BLACKSTONE LTD ORDINARY,BSX,1267250,527936917,.24003815
BLOCK CDI 1:1 NYSE,SQ2,969017,43264028,2.23977527
BLUEBET HOLDINGS LTD ORDINARY,BBT,14686,561734404,.0026144
BLUESCOPE STEEL LTD ORDINARY,BSL,15789173,440074849,3.58783808
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,38907441,409688058,9.49684528
BOTANIX PHARMA LTD ORDINARY,BOT,1285830,1810037788,.07103885
BOWEN COAL LIMITED ORDINARY,BCB,6769246,2849179123,.23758583
BRAINCHIP LTD ORDINARY,BRN,40296943,1962467976,2.05338092
BRAMBLES LIMITED ORDINARY,BXB,9997822,1392669735,.71788894
BRAVURA SOLUTION LTD ORDINARY,BVS,4100479,448354002,.91456282
BRAZILIAN RARE EARTH ORDINARY,BRE,163047,93401881,.17456501
BREVILLE GROUP LTD ORDINARY,BRG,5119751,143430691,3.56949476
BRICKWORKS LIMITED ORDINARY,BKW,1431907,152550751,.93864304
BUBS AUST LTD ORDINARY,BUB,2838522,892130038,.31817357
BURGUNDY D MINES LTD ORDINARY,BDM,82605,1421332274,.0058118
BWP TRUST ORDINARY UNITS,BWP,3760597,713511241,.52705505
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,8744341,181606255,4.8149999
CAPRICORN METALS ORDINARY,CMM,5120521,377528031,1.35632869
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,1733312,75185400,2.30538376
CAR GROUP LIMITED ORDINARY,CAR,3376816,377499166,.89452277
CARAVEL MINERALS LTD ORDINARY,CVV,1,524279799,.00000019
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,93588,171937246,.05443149
CARNARVON ENERGY LTD ORDINARY,CVN,430324,1789086882,.02405272
CASH CONVERTERS ORDINARY,CCV,31083,627545015,.00495311
CASPIN RESOURCES ORDINARY,CPN,49481,94265665,.05249101
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,489,261570790,.00018695
CEDAR WOODS PROP. ORDINARY,CWP,2257,82478857,.00273646
CENTAURUS METALS LTD ORDINARY,CTM,994132,496215670,.20034273
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,6388181,830091925,.76957513
CENTURIA I REIT ORDINARY UNITS,CIP,11625189,634930635,1.83093843
CENTURIA OFFICE REIT ORDINARY UNITS,COF,6999203,597336931,1.17173452
CETTIRE ORDINARY,CTT,37488208,381238220,9.83327642
CHALICE MINING LTD ORDINARY,CHN,39458516,389026788,10.1428789
CHALLENGER LIMITED ORDINARY,CGF,7853106,691128285,1.13627328
CHAMPION IRON LTD ORDINARY,CIA,16035175,518101001,3.09499016
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4176141,472997199,.8829103
CHARTER HALL RETAIL UNITS,CQR,1026460,581229609,.17660146
CHARTER HALL SOC IN UNITS,CQE,2964967,373563586,.79369808
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,6278587,433887294,1.44705482
CHRYSOSCORPLTD ORDINARY,C79,786624,115003797,.68399829
CHTR H LWR UNITS STAPLED,CLW,13695831,721890218,1.89721798
CITY CHIC COLLECTIVE ORDINARY,CCX,1189031,350540739,.33919909
CLARITY PHARMA ORDINARY,CU6,180200,315363363,.05714044
CLEAN SEAS LTD ORDINARY,CSS,39512,201313281,.01962712
CLEAN TEQ WATER ORDINARY,CNQ,651571,72242303,.90192446
CLEANAWAY WASTE LTD ORDINARY,CWY,26097810,2229377942,1.17063193
CLEANSPACE HOLDINGS ORDINARY,CSX,1550,77378492,.00200314
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1080514,243283474,.44413785
CLINUVEL PHARMACEUT. ORDINARY,CUV,2910855,50077780,5.81266781
CLOVER CORPORATION ORDINARY,CLV,23872,166999341,.01429467
COAST ENTERTAINMENT ORDINARY,CEH,3594479,454337188,.79114787
COCHLEAR LIMITED ORDINARY,COH,251190,65495380,.38352323
CODA MINERALS LTD ORDINARY,COD,351952,175292556,.20077978
CODAN LIMITED ORDINARY,CDA,67370,181316113,.0371561
COGSTATE LTD ORDINARY,CGS,280652,170778816,.16433654
COLES GROUP ORDINARY,COL,9556945,1339419406,.713514
COLLINS FOODS LTD ORDINARY,CKF,1605585,117814593,1.36280656
COMMONWEALTH BANK. ORDINARY,CBA,25206961,1673580358,1.50616974
COMPUTERSHARE LTD ORDINARY,CPU,8079088,589227820,1.37113146
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,23576139,2640038229,.89302264
CORE LITHIUM ORDINARY,CXO,123865232,2136935544,5.79639533
CORONADO GLOBAL RES CDI 10:1,CRN,12395640,1676453730,.73939649
CORP TRAVEL LIMITED ORDINARY,CTD,7477263,146325746,5.11001188
CREDIT CORP GROUP ORDINARY,CCP,1587144,68066856,2.33174278
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,7505270,2618866699,.28658465
CSL LIMITED ORDINARY,CSL,1836324,483252729,.37999247
CTI LOGISTICS ORDINARY,CLX,1621,79996663,.00202633
CYCLOPHARM LIMITED ORDINARY,CYC,1682,111136850,.00151345
CYNATA THERAPEUTICS ORDINARY,CYP,629111,180551271,.34843898
CYPRIUM METALS LTD ORDINARY,CYM,73463,1525962325,.00481421
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1744,495761667,.00035178
DATA#3 LIMITED ORDINARY,DTL,4026224,154704064,2.60253279
DE GREY MINING ORDINARY,DEG,54675162,2396682925,2.28128475
DEEP YELLOW LIMITED ORDINARY,DYL,81088021,969457541,8.36426739
DELTA LITHIUM ORDINARY,DLI,667701,713407142,.09359326
DETERRA ORDINARY,DRR,8483106,528665662,1.60462587
DEVELOP GLOBAL LTD ORDINARY,DVP,6740590,258053581,2.61208931
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441190671,.49955204
DEXUS CONV RET REIT UNITS STAPLED,DXC,1474,137756563,.00107
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,2925929,317269911,.92222076
DEXUS UNITS STAPLED,DXS,58655575,1075565246,5.45346507
DICKER DATA LIMITED ORDINARY,DDR,597727,180412842,.33131067
DOCTOR CARE ANYWHERE CDI 1:1,DOC,136949,366642246,.03735221
DOMAIN HOLDINGS AUS ORDINARY,DHG,12984179,631657153,2.05557381
DOMINO PIZZA ENTERPR ORDINARY,DMP,4263192,90930709,4.6883963
DOWNER EDI LIMITED ORDINARY,DOW,13795774,671573679,2.05424579
DREDNOUGHT RESOURCES ORDINARY,DRE,262747,3733000000,.00703849
DRONESHIELD LIMITED ORDINARY,DRO,3911565,872065159,.44854045
DUBBER CORP LTD ORDINARY,DUB,5364069,922979287,.58116895
DUG TECH ORDINARY,DUG,525190,118123386,.44461137
DURATEC ORDINARY,DUR,108654,248372718,.04374635
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,8463057,258174137,3.27804214
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,663361,193445430,.34291893
ECOGRAF LIMITED ORDINARY,EGR,1909624,454031819,.42059255
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,3832,316556353,.00121053
ELDERS LIMITED ORDINARY,ELD,5093274,158041121,3.22275239
ELECTRO OPTIC SYS. ORDINARY,EOS,880138,192952099,.45614326
ELEMENT 25 LTD ORDINARY,E25,141597,219912401,.06438791
ELEVATE URANIUM LTD ORDINARY,EL8,3914466,308446580,1.26909042
EMECO HOLDINGS ORDINARY,EHL,5006275,518374757,.96576366
EMERALD RES NL ORDINARY,EMR,8425987,656175160,1.28410637
EML PAYMENTS LTD ORDINARY,EML,9970459,375155763,2.65768515
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017147423,.00256433
ENCOUNTER RESOURCES ORDINARY,ENR,142421,451828054,.03152106
ENDEAVOUR ORDINARY,EDV,40677614,1790980017,2.2712489
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,2221,90735121,.00244778
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,123888,1103317251,.01122868
ENVIROSUITE LTD ORDINARY,EVS,9935934,1268272203,.78342283
EQUITY HL ORDINARY,EQT,8592,26678303,.03220595
EUREKA GROUP LTD ORDINARY,EGH,344,303859458,.00011321
EUROMANGANESE CDI 1:1,EMN,14635,215435426,.00679322
EVOLUTION MINING LTD ORDINARY,EVN,16585647,1988750457,.83397326
EVT LIMITED ORDINARY,EVT,2769394,162522422,1.70400734
EXPERIENCE CO LTD ORDINARY,EXP,230,757457387,.00003036
FALCONMETALSLTD ORDINARY,FAL,133861,177000000,.07562768
FBR LTD ORDINARY,FBR,2348501,4790897345,.04902007
FENIX RESOURCES LTD ORDINARY,FEX,6763,720617920,.0009385
FINBAR GROUP LIMITED ORDINARY,FRI,52860,272123142,.01942503
FINEOS CORP HOLD PLC CDI 1:1,FCL,2858272,338319665,.84484359
FIREFINCH LTD ORDINARY,FFX,6399536,1182846577,.54102841
FIREFLY METALS LTD ORDINARY,FFM,2698835,480707962,.56142923
FIRETAIL RESOURCES ORDINARY,FTL,12802,202313812,.00632779
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2219240,585962745,.37873398
FLEETPARTNERS GROUP ORDINARY,FPR,409166,239311886,.17097605
FLEETWOOD LTD ORDINARY,FWD,270418,94137579,.28725829
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,19819031,783043596,2.53102523
FLIGHT CENTRE TRAVEL ORDINARY,FLT,15167074,221058444,6.86111497
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,39962037,3078964918,1.29790491
FRONTIER DIGITAL LTD ORDINARY,FDV,281222,433571971,.06486167
FRONTIER ENERGY LTD ORDINARY,FHE,35988,446776920,.00805503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,329,408156604,.00008061
G8 EDUCATION LIMITED ORDINARY,GEM,10279805,809506134,1.26988599
GALAN LITHIUM LTD ORDINARY,GLN,5843559,506667257,1.15333267
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,381411310,.09567545
GBLX GOLD GBLX GOLD,GOLD,1000,109178150,.00091593
GBLX US TREASURY ETF ETF UNITS,USTB,99160,88363720,.112218
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3699869,537445739,.68841722
GENERATION DEV GROUP ORDINARY,GDG,3320,297296350,.00111673
GENESIS MINERALS ORDINARY,GMD,80933976,1121996411,7.21338992
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLOBAL DATA GRP UNITS STAPLED,GDC,3686,77272800,.00477011
GLOBALLITH ORDINARY,GL1,37690,260587886,.01446345
GOLD ROAD RES LTD ORDINARY,GOR,24326436,1083344563,2.24549389
GOOD DRINKS AUS LTD ORDINARY,GDA,287139,132131680,.21731276
GOODMAN GROUP FPO/UNITS STAPLED,GMG,14977175,1911596423,.78349043
GPT GROUP FPO/UNITS STAPLED,GPT,26510860,1915577430,1.38396181
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,248775,2953383758,.00842339
GR ENGINEERING LTD ORDINARY,GNG,27004,167008472,.01616924
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2203998,224336997,.98244963
GRANGE RESOURCES. ORDINARY,GRR,14305443,1157338698,1.23606365
GREENTECHNOLOGY ORDINARY,GT1,16932,321752097,.00526244
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,798839,754101302,.10593258
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1433182,101402414,1.41336083
GWA GROUP LTD ORDINARY,GWA,4116368,265205113,1.55214504
HANSEN TECHNOLOGIES ORDINARY,HSN,243313,203509441,.11955858
HARVEY NORMAN ORDINARY,HVN,45077443,1246006654,3.61775299
HASTINGS TECH MET ORDINARY,HAS,69065,180826134,.03819415
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,32488607,726099943,4.47439878
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1680271,930561329,.18056532
HELIA GROUP LIMITED ORDINARY,HLI,3702697,289698231,1.27812206
HELLOWORLD TRAVL LTD ORDINARY,HLO,398820,160979622,.24774564
HIGHFIELD RES LTD ORDINARY,HFR,4621595,392183733,1.17842598
HILLGROVE RES LTD ORDINARY,HGO,5093444,2095555567,.24305936
HIPAGES GROUP ORDINARY,HPG,15222,134045376,.01135586
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,4307014,561002970,.76773462
HMC CAPITAL LIMITED ORDINARY,HMC,3603115,377906190,.95344165
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17467305,2081277596,.83925878
HORIZON OIL LIMITED ORDINARY,HZN,44886,1623014645,.00276559
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,478568,195176833,.24519713
HUB24 LTD ORDINARY,HUB,925138,81157658,1.13992693
HUMM GROUP LIMITED ORDINARY,HUM,10508870,491371345,2.1386819
IDP EDUCATION LTD ORDINARY,IEL,38495240,278336211,13.83048216
IGO LIMITED ORDINARY,IGO,21889087,757267813,2.89053445
ILUKA RESOURCES ORDINARY,ILU,13615547,428192358,3.17977347
IMDEX LIMITED ORDINARY,IMD,12272397,511841821,2.39769329
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,3176756,1452612290,.21869263
IMPEDIMED LIMITED ORDINARY,IPD,12348920,2023093918,.61039776
IMUGENE LIMITED ORDINARY,IMU,379672481,7349247527,5.16614088
INCITEC PIVOT ORDINARY,IPL,4718581,1913766316,.24655994
INFOMEDIA LTD ORDINARY,IFM,283934,375787000,.07555716
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,966542280,.00000041
INGENIA GROUP FPO/UNITS STAPLED,INA,4055952,407583264,.99512231
INGHAMS GROUP ORDINARY,ING,13485663,371679601,3.62830324
INSIGNIA FINANCIAL ORDINARY,IFL,35218691,670726143,5.25083022
INSURANCE AUSTRALIA ORDINARY,IAG,18827858,2370239496,.79434412
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11965872,233961997,5.11445113
INTEGRATED RESEARCH ORDINARY,IRI,848,174608629,.00048566
INVICTUS ENERGY LTD ORDINARY,IVZ,3328238,1440684662,.2310178
IONEER LTD ORDINARY,INR,96119468,2337426303,4.11219245
IONIC RARE EARTHS ORDINARY,IXR,4092438,4869762647,.08403773
IPD GROUP ORDINARY,IPG,103173,103380078,.09979969
IPERIONX LIMITED ORDINARY,IPX,792085,260971389,.30351411
IPH LIMITED ORDINARY,IPH,4004829,266256720,1.50412316
IRESS LIMITED ORDINARY,IRE,1319742,186789474,.70653981
IRISMETALS ORDINARY,IR1,4369,136609982,.00319816
ISHARES COMP BND. ETF UNITS,IAF,4871,23642754,.02060251
ISHARES PHYS GLD ETF ETF UNITS,GLDN,4597,5800000,.07925862
ISHARES S&P 500 ETF ETF UNITS,IVV,63234,152352111,.04150517
ISHS GLOB HEALTH ETF ETF UNITS,IXJ,2356,9813865,.02400685
ISHS MSCI JAPAN ETF ETF UNITS,IJP,3442,5819915,.05914176
IVEGROUP ORDINARY,IGL,6630,153980641,.00430574
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,4451736,431524336,1.03163035
JB HI-FI LIMITED ORDINARY,JBH,2094035,109333981,1.91526457
JERVOIS GLOBAL LTD ORDINARY,JRV,2902577,2702763785,.10739292
JOHNS LYNG GROUP ORDINARY,JLG,9257717,278519543,3.32390212
JPMJEPI TMF UNITS,JEPI,1310,1870660,.07002876
JUDO CAP HOLDINGS ORDINARY,JDO,23004442,1109300833,2.07377848
JUMBO INTERACTIVE ORDINARY,JIN,290797,62968330,.46181469
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,390885,1960505319,.01993797
KAROON ENERGY LTD ORDINARY,KAR,44572844,802156662,5.5566258
KELLY PARTNERS GROUP ORDINARY,KPG,88146,44950000,.19609789
KELSIAN GROUP LTD ORDINARY,KLS,10490415,269786064,3.8884199
KGL RESOURCES LTD ORDINARY,KGL,405643,648113048,.06258831
KINA SECURITIES LTD ORDINARY,KSL,6912,287432858,.00240474
KINGSGATE CONSOLID. ORDINARY,KCN,4404520,257751692,1.70882292
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1294515,711667484,.18189885
KOGAN.COM LTD ORDINARY,KGN,1157920,101098333,1.14534035
KUNIKOLIMITED ORDINARY,KNI,69107,86769268,.07964456
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,22073647,1668520828,1.32294705
LARK DISTILLING CO. ORDINARY,LRK,30258,87507750,.03457751
LARVOTTORESOURCES ORDINARY,LRV,189,308423905,.00006128
LATIN RESOURCES LTD ORDINARY,LRS,68229870,2799419463,2.43728641
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,20856644,689792371,3.02361187
