Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUSTRALIAN AGRICULT. ORDINARY,AAC,990315,602766747,.1642949
AUSTRALIAN ETHICAL ORDINARY,AEF,1194821,112782052,1.05940704
AUSTRALIAN FOUNDAT. ORDINARY,AFI,1730,1257369830,.00013759
AUSTRARE ORDINARY,AR3,78565,158636662,.04952512
AUSWIDE BANK LTD ORDINARY,ABA,41,51800677,.00007915
AUTOSPORTS GRP LTD. ORDINARY,ASG,73783,202436781,.03644743
AVITA MEDICAL CDI 5:1,AVH,154700,70497040,.21944184
BABY BUNTING GRP LTD ORDINARY,BBN,2331872,134919963,1.72833727
BANK OF QUEENSLAND. ORDINARY,BOQ,29074575,661469455,4.39545239
BANNERMAN ENERGY LTD ORDINARY,BMN,3035695,178613558,1.69958822
BAPCOR LIMITED ORDINARY,BAP,11343486,339412500,3.34209435
BCI MINERALS LTD ORDINARY,BCI,71787,2885691046,.00248769
BEACH ENERGY LIMITED ORDINARY,BPT,34882248,2281333656,1.52902877
BEACON LIGHTING GRP ORDINARY,BLX,1702956,227736338,.74777526
BEACON MINERALS ORDINARY,BCN,5744546,3756768171,.15291191
BEGA CHEESE LTD ORDINARY,BGA,1438157,304963014,.47158407
BELLEVUE GOLD LTD ORDINARY,BGL,100341991,1279998987,7.83922425
BENDIGO AND ADELAIDE ORDINARY,BEN,12061859,567968292,2.12368528
BETA VIDEO GAME ETF ETF UNITS,GAME,541,210187,.25738985
BETAAUSCORPBONDETF ETF UNITS,CRED,29868,38735147,.07710827
BETASHARES ASX RES ETF UNITS,QRE,7980,36802888,.02168308
BETMAKERS TECH GROUP ORDINARY,BET,32240258,970114394,3.32334601
BHP GROUP LIMITED ORDINARY,BHP,17895644,5073901188,.35269989
BIGTINCAN HLDGS LTD ORDINARY,BTH,2924830,821675934,.35595907
BKI INVESTMENT LTD ORDINARY,BKI,3612,807134229,.00044751
BLACK CAT SYNDICATE ORDINARY,BC8,1449387,443569677,.3267552
BLACKSTONE LTD ORDINARY,BSX,1261317,530859870,.23759886
BLOCK CDI 1:1 NYSE,SQ2,967972,46924962,2.06280828
BLUESCOPE STEEL LTD ORDINARY,BSL,10424170,438769849,2.37577172
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,62953826,409688058,15.3662829
BOTANIX PHARMA LTD ORDINARY,BOT,57329,1817460431,.00315435
BOWEN COAL LIMITED ORDINARY,BCB,6382401,2930489703,.21779299
BRAINCHIP LTD ORDINARY,BRN,59145754,1972467976,2.998566
BRAMBLES LIMITED ORDINARY,BXB,9893330,1395442198,.70897455
BRAVURA SOLUTION LTD ORDINARY,BVS,4089304,448354002,.91207037
BRAZILIAN RARE EARTH ORDINARY,BRE,130848,94195856,.13891057
BREVILLE GROUP LTD ORDINARY,BRG,5602696,143937823,3.89244181
BRICKWORKS LIMITED ORDINARY,BKW,1233724,152944922,.80664594
BUBS AUST LTD ORDINARY,BUB,2363098,893130038,.26458611
BURGUNDY D MINES LTD ORDINARY,BDM,8174,1421332274,.00057509
BWP TRUST ORDINARY UNITS,BWP,3978069,713511241,.55753417
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,5835334,182204577,3.20262756
CAPRAL LIMITED ORDINARY,CAA,29,17221101,.0001684
CAPRICORN METALS ORDINARY,CMM,6627493,377528031,1.75549693
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,279462,151526105,.18443159
CAR GROUP LIMITED ORDINARY,CAR,2541042,377680225,.6728025
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,74622,171937246,.04340072
CARNARVON ENERGY LTD ORDINARY,CVN,779821,1789086882,.04358765
CASH CONVERTERS ORDINARY,CCV,10894,627545015,.00173597
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225982544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,346789,271424126,.12776646
CEDAR WOODS PROP. ORDINARY,CWP,442,82510622,.00053569
CENTAURUS METALS LTD ORDINARY,CTM,505322,496701213,.10173561
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,4377780,830091925,.52738496
CENTURIA I REIT ORDINARY UNITS,CIP,11408345,634930635,1.79678604
CENTURIA OFFICE REIT ORDINARY UNITS,COF,7561404,597336931,1.26585242
CETTIRE ORDINARY,CTT,28555092,381238220,7.49009163
CHALICE MINING LTD ORDINARY,CHN,22554678,389026788,5.79771849
CHALLENGER LIMITED ORDINARY,CGF,4116125,691395691,.59533565
CHAMPION IRON LTD ORDINARY,CIA,21977813,518251001,4.24076615
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,5902933,472997199,1.24798477
CHARTER HALL RETAIL UNITS,CQR,1896369,581229609,.32626848
CHARTER HALL SOC IN UNITS,CQE,3044022,373563586,.81486047
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,3555589,433887294,.81947295
CHRYSOSCORPLTD ORDINARY,C79,903950,115153797,.78499366
CHTR H LWR UNITS STAPLED,CLW,16159286,716877825,2.25411994
CITY CHIC COLLECTIVE ORDINARY,CCX,1231684,385157793,.31978686
CLARITY PHARMA ORDINARY,CU6,3720835,320211465,1.16199306
CLEAN TEQ WATER ORDINARY,CNQ,618216,72242303,.85575345
CLEANAWAY WASTE LTD ORDINARY,CWY,16969866,2230949428,.76065669
CLEARVIEW WEALTH LTD ORDINARY,CVW,387,657712685,.00005884
CLINUVEL PHARMACEUT. ORDINARY,CUV,3003013,50060680,5.99874592
CLOSE LOOP ORDINARY,CLG,611260,531849866,.11493093
COAST ENTERTAINMENT ORDINARY,CEH,3330091,431735415,.77132681
COCHLEAR LIMITED ORDINARY,COH,268362,65455880,.40998914
CODA MINERALS LTD ORDINARY,COD,315812,218793660,.14434239
CODAN LIMITED ORDINARY,CDA,168939,181555390,.09305094
COGSTATE LTD ORDINARY,CGS,299007,172644894,.17319192
COLES GROUP ORDINARY,COL,12294294,1340288137,.91728738
COLLINS FOODS LTD ORDINARY,CKF,1319351,117814593,1.11985363
COMET RIDGE LIMITED ORDINARY,COI,260477,1110524434,.02345531
COMMONWEALTH BANK. ORDINARY,CBA,22420999,1673580358,1.33970257
COMPUTERSHARE LTD ORDINARY,CPU,6801394,586966209,1.15873689
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,178467712,.05567113
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,13321,264888993,.0050289
COOPER ENERGY LTD ORDINARY,COE,27780647,2640038229,1.052282
CORE LITHIUM ORDINARY,CXO,54137774,2143015544,2.52624271
CORONADO GLOBAL RES CDI 10:1,CRN,28090864,1676453730,1.67561225
CORP TRAVEL LIMITED ORDINARY,CTD,11397330,146325746,7.78901206
CREDIT CLEAR ORDINARY,CCR,46037,420530480,.01094736
CREDIT CORP GROUP ORDINARY,CCP,1082285,68066856,1.59003231
CRITICAL RESOURCES ORDINARY,CRR,269227,1963683612,.0137103
CROMWELL PROP FPO/UNITS STAPLED,CMW,5374035,2618866699,.2052046
CSL LIMITED ORDINARY,CSL,1974614,484206562,.40780406
CVC LIMITED ORDINARY,CVC,306,116824094,.00026193
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,1013125,180676271,.56074049
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1205399,495761667,.24314082
DATA#3 LIMITED ORDINARY,DTL,3422205,154908333,2.2091807
DE GREY MINING ORDINARY,DEG,46997240,2396757505,1.96086754
DEEP YELLOW LIMITED ORDINARY,DYL,94915169,969722053,9.78787362
DELTA LITHIUM ORDINARY,DLI,224630,713407142,.03148693
DETERRA ORDINARY,DRR,7463169,528810043,1.41131378
DEVELOP GLOBAL LTD ORDINARY,DVP,5655063,271387234,2.08376161
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,358759,137756563,.2604297
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,109858,317269911,.03462604
DEXUS UNITS STAPLED,DXS,54538765,1075565246,5.07070726
DGL GROUP LIMITED ORDINARY,DGL,27632,285225261,.00968778
DICKER DATA LIMITED ORDINARY,DDR,1224969,180482714,.67871818
DIMERIX LTD ORDINARY,DXB,429362,557332290,.07703878
DOCTOR CARE ANYWHERE CDI 1:1,DOC,80029,366642246,.02182754
DOMAIN HOLDINGS AUS ORDINARY,DHG,10498218,631657153,1.66201205
DOMINO PIZZA ENTERPR ORDINARY,DMP,8251730,92459635,8.92468373
DOWNER EDI LIMITED ORDINARY,DOW,8591313,671573679,1.27928078
DREDNOUGHT RESOURCES ORDINARY,DRE,5750,3752750000,.00015322
DRONESHIELD LIMITED ORDINARY,DRO,35552696,872115159,4.07660567
DUBBER CORP LTD ORDINARY,DUB,4451662,1387146935,.32092217
DUG TECH ORDINARY,DUG,668759,133912860,.49939864
DURATEC ORDINARY,DUR,20945,252041613,.00831014
DXN LIMITED ORDINARY,DXN,1,233589354,.00000043
EAGERS AUTOMOTIVE ORDINARY,APE,14282225,258074137,5.53415587
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,560116,194675165,.28771826
ECOGRAF LIMITED ORDINARY,EGR,1885861,454031819,.41535877
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,674847,316556353,.21318384
ELDERS LIMITED ORDINARY,ELD,3728446,158041121,2.35916196
ELECTRO OPTIC SYS. ORDINARY,EOS,642431,192952099,.33294844
ELEVATE URANIUM LTD ORDINARY,EL8,7549317,308446580,2.44752819
ELIXIR ENERGY LTD ORDINARY,EXR,2979654,1196810799,.24896617
EMECO HOLDINGS ORDINARY,EHL,4425602,518374757,.85374566
EMERALD RES NL ORDINARY,EMR,6738895,656952527,1.02578112
EML PAYMENTS LTD ORDINARY,EML,7858745,378315490,2.07729929
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,49897632,1790980017,2.78605186
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,557460822,.12967584
ENTERPRISE METALS ORDINARY,ENT,67376,1178317251,.00571798
ENVIROSUITE LTD ORDINARY,EVS,9934623,1426772203,.69630057
EQUITY HL ORDINARY,EQT,39667,26759133,.14823724
EUREKA GROUP LTD ORDINARY,EGH,240,308772454,.00007773
EUROMANGANESE CDI 1:1,EMN,14635,212398001,.00689037
EVOLUTION MINING LTD ORDINARY,EVN,35837057,1989217473,1.80156556
EVT LIMITED ORDINARY,EVT,2928469,162522422,1.80188614
EZZ LIFE SCIENCE ORDINARY,EZZ,56906,44423200,.12809973
FALCONMETALSLTD ORDINARY,FAL,518,177000000,.00029266
FBR LTD ORDINARY,FBR,20000000,4824397345,.41455955
FENIX RESOURCES LTD ORDINARY,FEX,10816,720617920,.00150093
FINBAR GROUP LIMITED ORDINARY,FRI,112257,272123142,.04125228
FINEOS CORP HOLD PLC CDI 1:1,FCL,2807692,338319665,.82989323
FIREFLY METALS LTD ORDINARY,FFM,1258917,559495814,.22500919
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2734793,586124907,.46658877
FLEETPARTNERS GROUP ORDINARY,FPR,267704,235456764,.11369561
FLEETWOOD LTD ORDINARY,FWD,179939,94137579,.19114471
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,23142218,1074897372,2.15297
FLIGHT CENTRE TRAVEL ORDINARY,FLT,11719979,221872712,5.28229853
FOCUS MINERALS LTD ORDINARY,FML,386,286558645,.0001347
FORTESCUE LTD ORDINARY,FMG,26440937,3078964918,.85876058
FRONTIER DIGITAL LTD ORDINARY,FDV,302875,433580197,.06985444
FRONTIER ENERGY LTD ORDINARY,FHE,177097,513793458,.03446852
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,16051,408156604,.00393256
G8 EDUCATION LIMITED ORDINARY,GEM,10219019,809506134,1.26237697
GALAN LITHIUM LTD ORDINARY,GLN,9784455,728642580,1.34283327
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,363192,557192880,.06518246
GBLX METALS GBLX SILVER,ETPMAG,412,4006689,.0102828
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,21178,297396211,.00712114
GENESIS MINERALS ORDINARY,GMD,76314334,1128548275,6.76216833
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,115014,103494986,.11113002
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1183072421,.00000008
GLBXEUROSTOXX50 ETF UNITS,ESTX,2660,1710764,.15548609
GLOBAL DATA GRP UNITS STAPLED,GDC,64,77272800,.00008282
GOLD ROAD RES LTD ORDINARY,GOR,16421280,1084021090,1.51484876
GOOD DRINKS AUS LTD ORDINARY,GDA,2819,132131680,.00213348
GOODMAN GROUP FPO/UNITS STAPLED,GMG,8969750,1911596423,.46922823
GPT GROUP FPO/UNITS STAPLED,GPT,4250597,1915577430,.22189638
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3110114,2953383758,.1053068
GR ENGINEERING LTD ORDINARY,GNG,152305,167008472,.09119597
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1609488,224336997,.71744207
GRANGE RESOURCES. ORDINARY,GRR,1456946,1157338698,.12588761
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1085642,754101302,.14396501
GUZMAN Y GOMEZ LTD ORDINARY,GYG,2404842,101450664,2.37045467
GWA GROUP LTD ORDINARY,GWA,3427315,265205113,1.29232614
HANSEN TECHNOLOGIES ORDINARY,HSN,1183457,203698854,.58098363
HARVEY NORMAN ORDINARY,HVN,35824938,1246006654,2.87518031
HASTINGS TECH MET ORDINARY,HAS,56149,180826134,.03105137
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,16881700,726132843,2.32487763
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3311349,280833188,1.17911598
HELLOWORLD TRAVL LTD ORDINARY,HLO,559924,161079622,.34760697
HIGHFIELD RES LTD ORDINARY,HFR,107552,449109874,.02394781
HIPAGES GROUP ORDINARY,HPG,19008,134045376,.01418027
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,2019520,561002970,.35998383
HMC CAPITAL LIMITED ORDINARY,HMC,1965156,412271905,.47666503
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,12356774,2081277596,.593711
HORIZON OIL LIMITED ORDINARY,HZN,27688,1625301966,.00170356
HORIZON ORDINARY,HRZ,1078187,1118559102,.0963907
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,222074,196582693,.11296722
HUB24 LTD ORDINARY,HUB,977808,81172820,1.20460026
HUMM GROUP LIMITED ORDINARY,HUM,6632762,491760853,1.34877796
IDP EDUCATION LTD ORDINARY,IEL,40627318,278336211,14.59649029
IGO LIMITED ORDINARY,IGO,24716427,757267813,3.26389509
ILUKA RESOURCES ORDINARY,ILU,13810284,428238686,3.22490341
IMDEX LIMITED ORDINARY,IMD,13567004,511841821,2.65062436
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,18301201,1454567846,1.2581882
IMPEDIMED LIMITED ORDINARY,IPD,10099369,2023093918,.49920416
IMUGENE LIMITED ORDINARY,IMU,453941057,7438310643,6.10274401
INCITEC PIVOT ORDINARY,IPL,9714156,1892101721,.51340559
INDIANA RESOURCES ORDINARY,IDA,15189,635871276,.00238869
INFOMEDIA LTD ORDINARY,IFM,281688,375787000,.07495949
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,1237946,966542280,.12807986
INGENIA GROUP FPO/UNITS STAPLED,INA,3673283,407583264,.90123499
INGHAMS GROUP ORDINARY,ING,9652563,371679601,2.59701177
INSIGNIA FINANCIAL ORDINARY,IFL,20618901,670726143,3.0741162
INSURANCE AUSTRALIA ORDINARY,IAG,9692609,2366287096,.40961255
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11993822,233961997,5.12639751
INTEGRATED RESEARCH ORDINARY,IRI,1493,177352708,.00084183
INVICTUS ENERGY LTD ORDINARY,IVZ,2435595,1516442238,.16061245
IONEER LTD ORDINARY,INR,89498796,2338148569,3.82776344
IONIC RARE EARTHS ORDINARY,IXR,2897675,4869762647,.05950341
IPD GROUP ORDINARY,IPG,156733,103693582,.15115015
IPERIONX LIMITED ORDINARY,IPX,2318263,292702637,.79201985
IPH LIMITED ORDINARY,IPH,1864351,275611612,.67644138
IRESS LIMITED ORDINARY,IRE,898426,186789474,.48098321
ISHARES COMP BND. ETF UNITS,IAF,4937,24917924,.01981305
ISHARES GOV INFL ETF UNITS,ILB,2924,6549061,.04464762
ISHARES S&P/ASX 200. ETF UNITS,IOZ,120146,184531154,.06510879
ISHS EUROPE ETF ETF UNITS,IEU,3863,9355402,.04129165
ISHS MSCI JAPAN ETF ETF UNITS,IJP,1558,6273515,.02483456
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3332902,429459768,.7760685
JB HI-FI LIMITED ORDINARY,JBH,2036728,109333981,1.86284994
JERVOIS GLOBAL LTD ORDINARY,JRV,2309622,2702763785,.08545408
JOHNS LYNG GROUP ORDINARY,JLG,17768362,281293351,6.31666619
JUDO CAP HOLDINGS ORDINARY,JDO,29635971,1117263178,2.65255059
JUMBO INTERACTIVE ORDINARY,JIN,307208,62754656,.48953818
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,106815,1960505319,.00544834
KAROON ENERGY LTD ORDINARY,KAR,66651016,779344840,8.55218545
KELLY PARTNERS GROUP ORDINARY,KPG,97723,44950000,.21740378
KELSIAN GROUP LTD ORDINARY,KLS,11903627,271139941,4.39021524
KGL RESOURCES LTD ORDINARY,KGL,338614,648113048,.05224613
KILLIRESOURCES ORDINARY,KLI,108,140223743,.00007702
KINA SECURITIES LTD ORDINARY,KSL,388,287949279,.00013475
KINGSGATE CONSOLID. ORDINARY,KCN,4170728,257751692,1.61811857
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,881098,711667484,.12380754
KOGAN.COM LTD ORDINARY,KGN,1147081,100351006,1.14306876
KUNIKOLIMITED ORDINARY,KNI,73227,86769268,.08439278
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,14237646,1737125993,.81960929
LATIN RESOURCES LTD ORDINARY,LRS,55555866,2801419463,1.98313272
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,24124919,690047208,3.49612588
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1198927409,.70275256
LEPIDICO LTD ORDINARY,LPD,3780629,8589124884,.04401646
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,535299,184361283,.29035326
LIFESTYLE COMMUNIT. ORDINARY,LIC,9142563,121740054,7.50990549
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,128294,24788189,.517561
LINDIAN RESOURCES ORDINARY,LIN,1534561,1152922236,.13310187
LINDSAY AUSTRALIA ORDINARY,LAU,733002,314840294,.23281709
LIONTOWN RESOURCES ORDINARY,LTR,243180883,2425108140,10.02763048
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,109332911,2100708044,5.2045743
LOVISA HOLDINGS LTD ORDINARY,LOV,3873672,110715589,3.49875933
LYNAS RARE EARTHS ORDINARY,LYC,92411837,934718185,9.88659881
MA FINANCIAL GROUP ORDINARY,MAF,5543990,181342954,3.05718523
MAAS GROUP HOLDINGS ORDINARY,MGH,1951351,330237282,.59089361
MACH7 TECH LIMITED ORDINARY,M7T,411538,241241047,.17059203
MACMAHON HOLDINGS ORDINARY,MAH,57051,2154985818,.0026474
MACQUARIE GROUP LTD ORDINARY,MQG,2126928,381138415,.55804608
MACQUARIE TECHNOLOGY ORDINARY,MAQ,87977,25773732,.34134366
MADER GROUP LIMITED ORDINARY,MAD,1731233,201875000,.85757672
