Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BRAMBLES LIMITED ORDINARY,BXB,10664702,1392669735,.76577395
BRAVURA SOLUTION LTD ORDINARY,BVS,3832594,448354002,.85481427
BRAZILIAN RARE EARTH ORDINARY,BRE,1207,93401881,.00129227
BREVILLE GROUP LTD ORDINARY,BRG,4722783,143430691,3.29272833
BRICKWORKS LIMITED ORDINARY,BKW,1395886,152550751,.91503057
BUBS AUST LTD ORDINARY,BUB,2880615,892130038,.32289183
BURGUNDY D MINES LTD ORDINARY,BDM,87133,1421332274,.00613038
BUTN LIMITED ORDINARY,BTN,29900,279344570,.01070363
BWP TRUST ORDINARY UNITS,BWP,3380699,713511241,.4738116
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,8558886,181606255,4.71288062
CAMPLIFYHOLDINGS ORDINARY,CHL,2574,71500349,.00359998
CAPRICORN METALS ORDINARY,CMM,6369683,377528031,1.68720796
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,2110154,66216561,3.18674659
CAR GROUP LIMITED ORDINARY,CAR,3028404,377162127,.80294488
CARAVEL MINERALS LTD ORDINARY,CVV,486,524279799,.0000927
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,159710,171937246,.09288854
CARNARVON ENERGY LTD ORDINARY,CVN,384990,1789086882,.0215188
CASH CONVERTERS ORDINARY,CCV,29569,627545015,.00471185
CASPIN RESOURCES ORDINARY,CPN,49481,94265665,.05249101
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,970769,225782544,.42995751
CATAPULT GRP INT LTD ORDINARY,CAT,829,261570790,.00031693
CEDAR WOODS PROP. ORDINARY,CWP,2846,82418418,.00345311
CENTAURUS METALS LTD ORDINARY,CTM,1069148,496215670,.21546035
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,9714700,823959585,1.17902627
CENTURIA I REIT ORDINARY UNITS,CIP,11595403,634930635,1.82624721
CENTURIA OFFICE REIT ORDINARY UNITS,COF,5544892,597336931,.92826874
CETTIRE ORDINARY,CTT,30498170,381238220,7.99976718
CHALICE MINING LTD ORDINARY,CHN,43333504,389026788,11.13895118
CHALLENGER GOLD LTD ORDINARY,CEL,3189,1403784464,.00022717
CHALLENGER LIMITED ORDINARY,CGF,5210279,691128285,.75388016
CHAMPION IRON LTD ORDINARY,CIA,16435627,518101001,3.17228243
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,14712356,472997199,3.11045309
CHARTER HALL RETAIL UNITS,CQR,750901,581229609,.1291918
CHARTER HALL SOC IN UNITS,CQE,2770590,373563586,.7416649
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,7652130,433887294,1.76362159
CHRYSOSCORPLTD ORDINARY,C79,819884,114973797,.71310509
CHTR H LWR UNITS STAPLED,CLW,12247548,722955466,1.69409439
CITY CHIC COLLECTIVE ORDINARY,CCX,1419486,385157793,.36854661
CLARITY PHARMA ORDINARY,CU6,2688,311645897,.00086252
CLEAN SEAS LTD ORDINARY,CSS,37443,201313281,.01859937
CLEAN TEQ WATER ORDINARY,CNQ,643542,72242303,.89081047
CLEANAWAY WASTE LTD ORDINARY,CWY,23094425,2229377942,1.03591341
CLEARVIEW WEALTH LTD ORDINARY,CVW,11017,651015143,.00169228
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1040280,242658474,.42870129
CLINUVEL PHARMACEUT. ORDINARY,CUV,2895156,50077780,5.78131858
CLOVER CORPORATION ORDINARY,CLV,26039,166999341,.01559228
COAST ENTERTAINMENT ORDINARY,CEH,8609369,454337188,1.89492941
COBRE ORDINARY,CBE,43607,331132779,.01316904
COCHLEAR LIMITED ORDINARY,COH,363398,65494231,.55485498
CODA MINERALS LTD ORDINARY,COD,362341,175292556,.20670644
CODAN LIMITED ORDINARY,CDA,120717,181316113,.0665782
COGSTATE LTD ORDINARY,CGS,329392,170778816,.19287638
COLES GROUP ORDINARY,COL,7972147,1339419406,.59519423
COLLINS FOODS LTD ORDINARY,CKF,785135,117635188,.6674321
COMMONWEALTH BANK. ORDINARY,CBA,25927863,1673580358,1.54924518
COMPUTERSHARE LTD ORDINARY,CPU,6760781,591144320,1.14367689
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONSOLIDATED OPS GP ORDINARY,COG,166784,196414714,.08491421
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,23362552,2640038229,.88493234
CORE LITHIUM ORDINARY,CXO,128888770,2136935544,6.03147673
CORONADO GLOBAL RES CDI 10:1,CRN,9376047,1676453730,.5592786
CORP TRAVEL LIMITED ORDINARY,CTD,5905620,146325746,4.03594047
CREDIT CORP GROUP ORDINARY,CCP,1204443,68066856,1.76949998
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,10135683,2618866699,.38702554
CSL LIMITED ORDINARY,CSL,1610133,483252729,.33318653
CTI LOGISTICS ORDINARY,CLX,2580,79996663,.00322513
CVC LIMITED ORDINARY,CVC,363,116824094,.00031072
CYNATA THERAPEUTICS ORDINARY,CYP,54264,179634936,.03020793
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1531,495761667,.00030882
DATA#3 LIMITED ORDINARY,DTL,6413951,154704064,4.14594862
DE GREY MINING ORDINARY,DEG,57241932,2396682925,2.38838152
DEEP YELLOW LIMITED ORDINARY,DYL,66570538,969340003,6.86761485
DELTA LITHIUM ORDINARY,DLI,409076,713407142,.05734117
DETERRA ORDINARY,DRR,9651806,528649527,1.82574759
DEVELOP GLOBAL LTD ORDINARY,DVP,6310749,258053581,2.44551886
DEVEX RESOURCES LTD ORDINARY,DEV,2097856,441190671,.47549872
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,480132,317269911,.15133235
DEXUS UNITS STAPLED,DXS,53737726,1075565246,4.99623116
DGL GROUP LIMITED ORDINARY,DGL,79865,285156461,.02800743
DICKER DATA LIMITED ORDINARY,DDR,937862,180412842,.51984215
DJERRIWARRH ORDINARY,DJW,3223,262991996,.00122551
DOCTOR CARE ANYWHERE CDI 1:1,DOC,42830,366642246,.01168169
DOMAIN HOLDINGS AUS ORDINARY,DHG,12859551,631657153,2.03584349
DOMINO PIZZA ENTERPR ORDINARY,DMP,3558239,90930709,3.91313236
DOWNER EDI LIMITED ORDINARY,DOW,21327835,671573679,3.17579972
DREDNOUGHT RESOURCES ORDINARY,DRE,589155,3536000000,.01666162
DRONESHIELD LIMITED ORDINARY,DRO,1739191,762550390,.22807555
DROPSUITE LTD ORDINARY,DSE,503,69860858,.00072
DUBBER CORP LTD ORDINARY,DUB,5330458,920248664,.57924105
DUG TECH ORDINARY,DUG,582257,118123386,.49292271
DURATEC ORDINARY,DUR,26800,248372718,.01079024
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,7783622,258174137,3.01487286
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,269795,193247906,.13961083
ECOGRAF LIMITED ORDINARY,EGR,2021501,454031819,.44523333
EDEN INV LTD ORDINARY,EDE,38006,3713708663,.0010234
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,5588359,158041121,3.53601579
ELECTRO OPTIC SYS. ORDINARY,EOS,415022,192952099,.21509069
ELEMENT 25 LTD ORDINARY,E25,187032,219912401,.08504841
ELEVATE URANIUM LTD ORDINARY,EL8,3563238,308446580,1.15522046
ELIXIR ENERGY LTD ORDINARY,EXR,402997,1133978866,.03553832
EMECO HOLDINGS ORDINARY,EHL,5031208,518374757,.9705735
EMERALD RES NL ORDINARY,EMR,13963001,656112660,2.12814077
EML PAYMENTS LTD ORDINARY,EML,13614088,375155763,3.62891613
EMPIRE ENERGY LTD ORDINARY,EEG,75037,1017147423,.0073772
ENCOUNTER RESOURCES ORDINARY,ENR,211922,450828054,.04700728
ENDEAVOUR ORDINARY,EDV,38861861,1790980017,2.1698657
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,24185,90735121,.02665451
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78714628,.9183706
ENTERPRISE METALS ORDINARY,ENT,151885,1093317251,.01389213
ENVIROSUITE LTD ORDINARY,EVS,9348699,1268272203,.73712086
EQUITY HL ORDINARY,EQT,489,26678303,.00183295
EUREKA GROUP LTD ORDINARY,EGH,42166,303859458,.01387681
EUROMANGANESE CDI 1:1,EMN,24024,218049426,.01101769
EUROPEAN LITHIUM LTD ORDINARY,EUR,683038,1398122640,.04885394
EVOLUTION MINING LTD ORDINARY,EVN,19170242,1985877758,.9653284
EVT LIMITED ORDINARY,EVT,2956131,162275357,1.82167586
EXPERIENCE CO LTD ORDINARY,EXP,11184,757457387,.00147652
FALCONMETALSLTD ORDINARY,FAL,50530,177000000,.02854802
FBR LTD ORDINARY,FBR,17643957,4461949977,.39543153
FENIX RESOURCES LTD ORDINARY,FEX,108097,694617920,.01556208
FINEOS CORP HOLD PLC CDI 1:1,FCL,2910669,338319665,.86033101
FIREFINCH LTD ORDINARY,FFX,11917117,1182846577,1.00749474
FIREFLY METALS LTD ORDINARY,FFM,1159658,480707962,.24123961
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2562552,585712745,.43751003
FLEETPARTNERS GROUP ORDINARY,FPR,420638,239311886,.17576979
FLEETWOOD LTD ORDINARY,FWD,270418,94137579,.28725829
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,17094229,783043596,2.18304946
FLIGHT CENTRE TRAVEL ORDINARY,FLT,21375994,221031333,9.67102433
FOCUS MINERALS LTD ORDINARY,FML,4000,286558645,.00139587
FORTESCUE LTD ORDINARY,FMG,20624243,3078964918,.66984339
FRONTIER DIGITAL LTD ORDINARY,FDV,286570,433571971,.06609514
FRONTIER ENERGY LTD ORDINARY,FHE,3160,446776920,.00070729
FUTURE BATTERY ORDINARY,FBM,129337,662275928,.01952917
G8 EDUCATION LIMITED ORDINARY,GEM,9395638,809506134,1.16066298
GALAN LITHIUM LTD ORDINARY,GLN,3498984,488943995,.71562061
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,375464,339744643,.11051359
GALILEO MINING LTD ORDINARY,GAL,690,197624927,.00034915
GBLX FANG+ ETF UNITS,FANG,1117,23710617,.00471097
GBLX GMTL ETF ETF UNITS,GMTL,7051,350126,2.01384644
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3452145,536407358,.64356779
GENESIS MINERALS ORDINARY,GMD,91189419,1121996411,8.1274252
GENEX POWER LTD ORDINARY,GNX,13192,1385177140,.00095237
GEOPACIFIC RESOURCES ORDINARY,GPR,1,912005963,.00000011
GLOBAL URANIUM ORDINARY,GUE,9042,265687235,.00340325
GOLD HYDROGEN ORDINARY,GHY,253985,76663023,.33130053
GOLD ROAD RES LTD ORDINARY,GOR,27868680,1083344563,2.57246687
GOOD DRINKS AUS LTD ORDINARY,GDA,415239,132131680,.3142615
GOODMAN GROUP FPO/UNITS STAPLED,GMG,14480167,1899182071,.76244228
GPT GROUP FPO/UNITS STAPLED,GPT,19902368,1915577430,1.03897486
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,284955,2953383758,.00964842
GR ENGINEERING LTD ORDINARY,GNG,7761,166908472,.00464985
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2541617,224336997,1.13294598
GRANGE RESOURCES. ORDINARY,GRR,9108265,1157338698,.78700082
GREENTECHNOLOGY ORDINARY,GT1,23352,321752097,.00725776
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,696657,754101302,.09238242
GUZMAN Y GOMEZ LTD ORDINARY,GYG,496825,101402414,.48995382
GWA GROUP LTD ORDINARY,GWA,4262565,265205113,1.60727105
HANSEN TECHNOLOGIES ORDINARY,HSN,225179,203509441,.11064794
HARVEY NORMAN ORDINARY,HVN,42498686,1246006654,3.41079126
HASTINGS TECH MET ORDINARY,HAS,47331,180826134,.02617487
HAWSONS IRON LTD ORDINARY,HIO,325119,1016501368,.03198412
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,52824851,726099943,7.27514876
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1230271,930561329,.13220741
HELIA GROUP LIMITED ORDINARY,HLI,3942744,289698231,1.36098311
HELLOWORLD TRAVL LTD ORDINARY,HLO,294582,160979622,.18299335
HIGHFIELD RES LTD ORDINARY,HFR,4495127,392183733,1.14617885
HILLGROVE RES LTD ORDINARY,HGO,6235988,2095555567,.29758161
HIPAGES GROUP ORDINARY,HPG,51214,134045376,.03820647
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,4056528,561002970,.72308494
HMC CAPITAL LIMITED ORDINARY,HMC,2055448,377124100,.54503226
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,6259859,2080210920,.30092424
HORIZON OIL LIMITED ORDINARY,HZN,49702,1623014645,.00306233
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,747799,195176833,.38313922
HUB24 LTD ORDINARY,HUB,322709,81157658,.39763222
HUMM GROUP LIMITED ORDINARY,HUM,10680452,491371345,2.1736009
IDP EDUCATION LTD ORDINARY,IEL,35272767,278336211,12.6727194
IGO LIMITED ORDINARY,IGO,9653937,757267813,1.27483789
ILUKA RESOURCES ORDINARY,ILU,9863699,427934030,2.30495785
IMDEX LIMITED ORDINARY,IMD,10085976,511841821,1.97052597
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,2397029,1452612290,.16501506
IMPEDIMED LIMITED ORDINARY,IPD,15678052,2023093918,.77495424
IMUGENE LIMITED ORDINARY,IMU,349744019,7349247527,4.75890923
INCITEC PIVOT ORDINARY,IPL,5527954,1942225029,.28461965
INFOMEDIA LTD ORDINARY,IFM,186547,375787000,.04964169
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,51969,966542280,.0053768
INGENIA GROUP FPO/UNITS STAPLED,INA,3167156,407583264,.77705742
INGHAMS GROUP ORDINARY,ING,5414844,371679601,1.456858
INSIGNIA FINANCIAL ORDINARY,IFL,39484669,670726143,5.88685403
INSURANCE AUSTRALIA ORDINARY,IAG,9023263,2370239496,.38068993
INTEGRAL DIAGNOSTICS ORDINARY,IDX,9637497,233961997,4.11925745
INTEGRATED RESEARCH ORDINARY,IRI,4441,174608629,.0025434
INVICTUS ENERGY LTD ORDINARY,IVZ,2233225,1417895548,.15750279
IONEER LTD ORDINARY,INR,85884339,2337426303,3.67431217
IONIC RARE EARTHS ORDINARY,IXR,3954292,4869762647,.08120092
IPD GROUP ORDINARY,IPG,113184,103380078,.10948338
IPERIONX LIMITED ORDINARY,IPX,2200945,260971389,.8433664
IPH LIMITED ORDINARY,IPH,4658598,247738121,1.88045263
IRESS LIMITED ORDINARY,IRE,2014606,186789474,1.07854364
IRISMETALS ORDINARY,IR1,4369,135034982,.00323546
ISHARES BAL ESG ETF ETF UNITS,IBAL,57880,200057,28.93175445
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,4673270,431429497,1.08320595
JB HI-FI LIMITED ORDINARY,JBH,2277204,109333981,2.0827962
JERVOIS GLOBAL LTD ORDINARY,JRV,1742748,2702763785,.06448022
JOHNS LYNG GROUP ORDINARY,JLG,10459882,278519543,3.75552893
JUDO CAP HOLDINGS ORDINARY,JDO,21277342,1109300833,1.91808582
JUMBO INTERACTIVE ORDINARY,JIN,194409,62968330,.30874092
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,1407262,1960005319,.07179889
KAROON ENERGY LTD ORDINARY,KAR,25383030,802731880,3.16208072
KELLY PARTNERS GROUP ORDINARY,KPG,82355,44950000,.18321468
KELSIAN GROUP LTD ORDINARY,KLS,10145078,269778791,3.76051726
KGL RESOURCES LTD ORDINARY,KGL,400431,567291863,.07058642
KINGSGATE CONSOLID. ORDINARY,KCN,4076774,257751692,1.58166721
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1086927,711667484,.15272961
KOGAN.COM LTD ORDINARY,KGN,967431,100616298,.96150526
KUNIKOLIMITED ORDINARY,KNI,72522,86769268,.08358028
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,29179807,1668520828,1.74884284
LARK DISTILLING CO. ORDINARY,LRK,30258,75743044,.03994822
LATIN RESOURCES LTD ORDINARY,LRS,59888893,2799419463,2.13933259
LEFROY EXPLORATION ORDINARY,LEX,7080,200458482,.0035319
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,14890300,689792371,2.15866406
LEOLITHIUMLIMITED ORDINARY,LLL,10904692,1198176519,.9101073
LEPIDICO LTD ORDINARY,LPD,3837502,8589124884,.04467861
LGILIMITED ORDINARY,LGI,2,88693771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,381332,222396603,.17146485
LIFESTYLE COMMUNIT. ORDINARY,LIC,5853593,121740054,4.80827206
