Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AVJENNINGS LIMITED ORDINARY,AVJ,39907,406230728,.00982373
AVZ MINERALS LTD ORDINARY,AVZ,150223842,3528729748,4.25716484
AZURE MINERALS ORDINARY,AZS,2475938,310735721,.79679864
BABY BUNTING GRP LTD ORDINARY,BBN,829583,132458126,.62629831
BANK OF QUEENSLAND. ORDINARY,BOQ,35638678,647357479,5.50525469
BANNERMAN ENERGY LTD DEFERRED SETTLEMENT,BMNDA,1,148769871,.00000067
BANNERMAN ENERGY LTD ORDINARY,BMN,498869,149616208,.33343246
BAPCOR LIMITED ORDINARY,BAP,3645793,339412500,1.07414812
BASE RES LIMITED ORDINARY,BSE,7,1178011850,.00000059
BCI MINERALS LTD ORDINARY,BCI,29008,1208593750,.00240014
BEACH ENERGY LIMITED ORDINARY,BPT,29113912,2281333656,1.27617948
BEACON LIGHTING GRP ORDINARY,BLX,47436,223321406,.02124113
BEGA CHEESE LTD ORDINARY,BGA,10180665,303283430,3.35681544
BELL FINANCIAL GROUP ORDINARY,BFG,199911,320743948,.06232729
BELLEVUE GOLD LTD ORDINARY,BGL,71958212,1045377255,6.8834683
BENDIGO AND ADELAIDE ORDINARY,BEN,23321086,565026479,4.12743241
BEST & LESS ORDINARY,BST,304379,125366930,.2427905
BETA AUS COMP BOND ETF UNITS,OZBD,5802,3200014,.18131171
BETA AUST STR BEAR TMF UNITS,BBOZ,132415,64761305,.20446623
BETA GLOBAL ENERGY ETF UNITS,FUEL,74751,36195938,.20651765
BETA WA AUS BOND ETF UNITS,BNDS,724,8906383,.008129
BETASUSTAINABLEBOND ETF UNITS,GBND,3072,8127440,.03779788
BETAURANIUMETF ETF UNITS,URNM,19988,900000,2.22088889
BETMAKERS TECH GROUP ORDINARY,BET,115013741,904456199,12.71634172
BHP GROUP LIMITED ORDINARY,BHP,20411540,5062323190,.403205
BIGTINCAN HLDGS LTD ORDINARY,BTH,2915097,552350154,.5277625
BILL IDENTITY LTD ORDINARY,BID,1,245258016,.00000041
BLACK CAT SYNDICATE ORDINARY,BC8,194817,213634175,.09119187
BLACKMORES LIMITED ORDINARY,BKL,512692,19430442,2.63860184
BLACKSTONE LTD ORDINARY,BSX,2106875,473225225,.44521612
BLOCK CDI 1:1 NYSE,SQ2,4073246,37614529,10.82891667
BLUEBET HOLDINGS LTD ORDINARY,BBT,164627,200109649,.0822684
BLUESCOPE STEEL LTD ORDINARY,BSL,1898236,470602388,.40336302
BOART LONGYEAR CDI 1:1,BLY,1,295920414,.00000034
BOOKTOPIA GROUP ORDINARY,BKG,1726,137359299,.00125656
BORAL LIMITED. ORDINARY,BLD,18287657,1103088419,1.65785958
BOSS ENERGY LTD ORDINARY,BOE,3170041,352578862,.89910126
BOTANIX PHARMA LTD ORDINARY,BOT,1809154,979233384,.18475208
BOWEN COAL LIMITED ORDINARY,BCB,1070214,1547073512,.06917667
BRAINCHIP LTD ORDINARY,BRN,83193357,1719362144,4.83861747
BRAMBLES LIMITED ORDINARY,BXB,9133903,1386794508,.65863421
BRAVURA SOLUTION LTD ORDINARY,BVS,2428160,248354002,.97770118
BREAKER RES NL ORDINARY,BRB,318813,325840929,.09784314
BREVILLE GROUP LTD ORDINARY,BRG,9021444,142459749,6.33262663
BRICKWORKS LIMITED ORDINARY,BKW,926954,151775663,.61073955
BUBS AUST LTD ORDINARY,BUB,4405741,733969019,.60026253
BULLETIN RES LTD ORDINARY,BNR,9181,292591100,.00313783
BURU ENERGY ORDINARY,BRU,182191,596043085,.03056675
BWP TRUST ORDINARY UNITS,BWP,13435247,642383803,2.09146727
BWX LIMITED ORDINARY,BWX,7724196,199987502,3.86233936
CAENEUS MINERALS ORDINARY,CAD,788503,4720605074,.01670343
CALIDUS RESOURCES ORDINARY,CAI,304871,407930958,.07473593
CALIX LIMITED ORDINARY,CXL,1815723,161573904,1.12377244
CAMPLIFYHOLDINGS ORDINARY,CHL,73374,28045670,.26162327
CANNINDAH RESOURCES ORDINARY,CAE,88527,537997393,.01645491
CANNON RESOURCES ORDINARY,CNR,1630,76920311,.00211908
CAPRICORN METALS ORDINARY,CMM,8872653,371925185,2.38560156
CARAVEL MINERALS LTD ORDINARY,CVV,1449530,414993197,.34929006
CARBON REVOLUTION ORDINARY,CBR,446850,206854027,.2160219
CARNARVON ENERGY LTD ORDINARY,CVN,31404339,1800186904,1.74450436
CARSALES.COM LTD. ORDINARY,CAR,5033211,350847175,1.43458787
CASPIN RESOURCES ORDINARY,CPN,39011,69820710,.05587311
CASTILE RESOURCES ORDINARY,CST,182,236633198,.00007691
CASTLE MINERALS ORDINARY,CDT,127483,999492984,.01275477
CATAPULT GRP INT LTD ORDINARY,CAT,608514,234351388,.2596588
CEDAR WOODS PROP. ORDINARY,CWP,164390,82127852,.20016352
CELSIUS RESOURCE LTD ORDINARY,CLA,316942,1494368043,.0212091
CENTAURUS METALS LTD ORDINARY,CTM,14109,427106273,.00330339
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5198240,796397981,.65271888
CENTURIA I REIT ORDINARY UNITS,CIP,4576111,634930635,.72072613
CENTURIA OFFICE REIT ORDINARY UNITS,COF,2091305,597336931,.35010476
CETTIRE ORDINARY,CTT,3207870,381238220,.84143452
CHALICE MINING LTD ORDINARY,CHN,13764181,376297194,3.65779528
CHALLENGER EXP LTD ORDINARY,CEL,1993868,1027713580,.19401009
CHALLENGER LIMITED ORDINARY,CGF,14663269,682245661,2.14926526
CHAMPION IRON LTD ORDINARY,CIA,13873169,517193126,2.68239625
CHARGER METALS ORDINARY,CHR,254110,32581035,.77993225
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,2708046,472997199,.57252897
CHARTER HALL RETAIL UNITS,CQR,2252843,581229609,.38759949
CHARTER HALL SOC IN UNITS,CQE,4641261,366283114,1.26712393
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,590255,446512440,.13219229
CHTR H LWR UNITS STAPLED,CLW,23413694,722955466,3.23860806
CIMIC GROUP LTD ORDINARY,CIM,1000,311296286,.00032124
CITY CHIC COLLECTIVE ORDINARY,CCX,16897971,231920086,7.28611794
CLEAN SEAS LTD ORDINARY,CSS,186073,165382683,.11251057
CLEAN TEQ WATER ORDINARY,CNQ,893890,44666174,2.00126834
CLEANAWAY WASTE LTD ORDINARY,CWY,20647320,2062776755,1.00094787
CLINUVEL PHARMACEUT. ORDINARY,CUV,3466665,49410338,7.01607222
CLOVER CORPORATION ORDINARY,CLV,258444,166439311,.15527822
COBALT BLUE LTD ORDINARY,COB,99642,327672869,.03040899
COBRAM ESTATE OLIVES ORDINARY,CBO,281135,414500504,.06782501
COCHLEAR LIMITED ORDINARY,COH,325424,65775444,.49474999
CODAN LIMITED ORDINARY,CDA,2297114,180883935,1.2699381
COGSTATE LTD ORDINARY,CGS,368,173368331,.00021226
COLES GROUP ORDINARY,COL,11502863,1336287956,.8608072
COLLINS FOODS LTD ORDINARY,CKF,1005418,117193503,.85791275
COMMONWEALTH BANK. ORDINARY,CBA,18631721,1701538406,1.09499268
COMPUTERSHARE LTD ORDINARY,CPU,2495661,603729336,.41337415
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,27366,247701984,.01104795
COOPER ENERGY LTD ORDINARY,COE,14667536,2628686936,.55797957
COPPER MOUNTAIN CDI 1:1,C6C,173100,16766646,1.03240684
CORE LITHIUM ORDINARY,CXO,90730874,1733404100,5.2342598
CORONADO GLOBAL RES CDI 10:1,CRN,3860352,1676453730,.23026893
CORP TRAVEL LIMITED ORDINARY,CTD,4627665,145296973,3.18497
COSTA GROUP HOLDINGS ORDINARY,CGC,13666383,464546466,2.94187643
CREDIT CORP GROUP ORDINARY,CCP,1053384,67832279,1.55292438
CRESO PHARMA LTD ORDINARY,CPH,4028451,1427992953,.2821058
CRITICAL RESOURCES ORDINARY,CRR,1759753,1488015239,.11826176
CROMWELL PROP FPO/UNITS STAPLED,CMW,35642630,2618866699,1.36099443
CSL LIMITED ORDINARY,CSL,1339149,481706266,.27800116
CSR LIMITED ORDINARY,CSR,11425914,483464581,2.36334045
CULPEOMINERALS ORDINARY,CPO,52265,46797137,.11168418
CYPRIUM METALS LTD ORDINARY,CYM,271562,730198300,.03719017
DACIAN GOLD LTD ORDINARY,DCN,6535253,1208987504,.54055588
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,431343,495761667,.08700612
DAMSTRA HOLDINGS ORDINARY,DTC,155976,257696388,.06052704
DANAKALI LIMITED ORDINARY,DNK,45945,368334346,.01247372
DATA#3 LIMITED ORDINARY,DTL,150141,154349185,.09727359
DE GREY MINING ORDINARY,DEG,155676135,1410667806,11.03563393
DEEP YELLOW LIMITED ORDINARY,DYL,3557751,731718073,.48621882
DELECTA LIMITED ORDINARY,DLC,204221,481963069,.04237275
DETERRA ORDINARY,DRR,11865392,528525704,2.2449981
DEVELOP GLOBAL LTD ORDINARY,DVP,566583,161210471,.35145546
DEVEX RESOURCES LTD ORDINARY,DEV,441662,314183969,.14057433
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,973655,317270012,.30688529
DEXUS UNITS STAPLED,DXS,7973358,1075565246,.74131793
DGL GROUP LIMITED ORDINARY,DGL,2141797,279245872,.76699325
DICKER DATA LIMITED ORDINARY,DDR,3052634,173007801,1.76444876
DJERRIWARRH ORDINARY,DJW,651,237159622,.0002745
DOCTOR CARE ANYWHERE CDI 1:1,DOC,304079,227220110,.13382574
DOMAIN HOLDINGS AUS ORDINARY,DHG,7733556,631657153,1.2243281
DOMINO PIZZA ENTERPR ORDINARY,DMP,3132596,86553914,3.61924245
DOTZ NANO LTD ORDINARY,DTZ,130518,444914334,.02933553
DOWNER EDI LIMITED ORDINARY,DOW,12956355,675425623,1.91825044
DROPSUITE LTD ORDINARY,DSE,228027,681868092,.03344151
DUBBER CORP LTD ORDINARY,DUB,14570177,305090743,4.77568636
DUSK GROUP ORDINARY,DSK,6050,62267865,.00971609
DUXTON WATER LTD ORDINARY,D2O,1129,119438644,.00094526
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,7235832,256933106,2.81623186
ECLIPX GROUP LTD ORDINARY,ECX,1524915,294252489,.51823351
ECOFIBRE LIMITED ORDINARY,EOF,42977,348980558,.01231501
ECOGRAF LIMITED ORDINARY,EGR,9944440,450333459,2.20823921
EDEN INV LTD ORDINARY,EDE,299999,2586227995,.01159987
ELANOR COMM PROP UNITS STAPLED,ECF,1,316556353,.00000032
ELDERS LIMITED ORDINARY,ELD,1389797,156476574,.88818215
ELECTRO OPTIC SYS. ORDINARY,EOS,4075291,163582966,2.49126856
ELEMENT 25 LTD ORDINARY,E25,69883,152710369,.04576179
ELEVATE URANIUM LTD ORDINARY,EL8,3974750,275495717,1.4427629
ELIXIR ENERGY LTD ORDINARY,EXR,345362,891733376,.03872929
ELMO SOFTWARE ORDINARY,ELO,196176,90192991,.21750692
EMECO HOLDINGS ORDINARY,EHL,9052364,526666035,1.71880535
EMERALD RES NL ORDINARY,EMR,3,593350983,.00000051
EML PAYMENTS LTD ORDINARY,EML,27070653,373651038,7.24490239
EMPIRE ENERGY LTD ORDINARY,EEG,445135,770422520,.05777804
ENDEAVOUR ORDINARY,EDV,28232930,1790980017,1.57639559
ENERGY RESOURCES ORDINARY 'A',ERA,73364,3691383198,.00198744
ENERO GROUP LTD ORDINARY,EGG,39781,91900254,.04328715
ENRG ELEMENTS LTD ORDINARY,EEL,122266,928001854,.01317519
ENVIROSUITE LTD ORDINARY,EVS,3945845,1259143913,.31337522
EQUITY HL ORDINARY,EQT,645,21126028,.00305311
EQUUS MINING LTD ORDINARY,EQE,1,174076954,.00000057
ESTIA HEALTH LTD ORDINARY,EHE,1005516,261441642,.38460438
ETFS METALS. ETFS GOLD,GOLD,4452,109178150,.00407774
EUROMANGANESE CDI 1:1,EMN,538388,254525009,.21152656
EUROPEAN LITHIUM LTD ORDINARY,EUR,9328959,1400239175,.66624039
EUROPEAN METALS HLDG CDI 1:1,EMH,459184,119702136,.38360552
EUROZ HARTLEYS GROUP ORDINARY,EZL,56341,197297073,.02855643
EVENT HOSPITALITY ORDINARY,EVT,1448949,161195521,.89887671
EVOLUTION MINING LTD ORDINARY,EVN,75919217,1833007683,4.14178389
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
FALCONMETALSLTD ORDINARY,FAL,641589,177000000,.36247966
FAMILY ZONE CYBER ORDINARY,FZO,1410989,880579838,.16023408
FBR LTD ORDINARY,FBR,6234190,2834903314,.21990838
FENIX RESOURCES LTD ORDINARY,FEX,160104,546213920,.02931159
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,753440,319384787,.23590353
FIREFINCH LTD ORDINARY,FFX,62628759,1181243221,5.30193595
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4860419,577494858,.84163849
FLEETWOOD LTD ORDINARY,FWD,655724,94284579,.69547322
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,3016289,783112863,.38516658
FLIGHT CENTRE TRAVEL ORDINARY,FLT,30232545,199841531,15.1282593
FOCUS MINERALS LTD ORDINARY,FML,250,286558645,.00008724
FORTESCUE METALS GRP ORDINARY,FMG,54133309,3078964918,1.75816583
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,89304,379315851,.02354344
FUTURE GEN LTD ORDINARY,FGX,820,403867511,.00020304
FYI RESOURCES LTD ORDINARY,FYI,582222,365867589,.15913462
G.U.D. HOLDINGS ORDINARY,GUD,4672318,140894696,3.31617735
G8 EDUCATION LIMITED ORDINARY,GEM,21235220,847390315,2.505955
GALAN LITHIUM LTD ORDINARY,GLN,1907324,304528041,.6263213
GALENA MINING ORDINARY,G1A,2608042,547805353,.47608918
GALILEE ENERGY LTD ORDINARY,GLL,424095,338537499,.12527268
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2727543,534884465,.50993124
GENERATION DEV GROUP ORDINARY,GDG,747476,186040198,.40178198
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,433016,1049956588,.04124132
GENESIS MINERALS ORDINARY,GMD,4344300,290079638,1.49762321
GENETIC SIGNATURES ORDINARY,GSS,144483,143385996,.10076507
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GENWORTH MORTGAGE ORDINARY,GMA,3276361,377438408,.86805183
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,103063287,.00000097
GOLD ROAD RES LTD ORDINARY,GOR,19818733,1074579661,1.84432422
GOLDEN RIM RESOURCES ORDINARY,GMR,1,313913396,.00000032
GOODMAN GROUP FPO/UNITS STAPLED,GMG,19175147,1880469088,1.0197002
GPT GROUP FPO/UNITS STAPLED,GPT,9305502,1915577430,.48578052
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9895267,2952805434,.33511409
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1395227,223650650,.62384214
GRANGE RESOURCES. ORDINARY,GRR,1457494,1157338698,.12593496
GREATBOULD RESOURCES ORDINARY,GBR,6332,422872173,.00149738
GREENLAND MINERALS ORDINARY,GGG,2784876,1344077346,.20719611
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,792046,771669895,.10264052
GWA GROUP LTD ORDINARY,GWA,1206957,265205113,.45510322
HANSEN TECHNOLOGIES ORDINARY,HSN,298096,201978268,.14758816
HARVEY NORMAN ORDINARY,HVN,30026612,1246006654,2.40982758
HASTINGS TECH MET ORDINARY,HAS,385056,101448625,.37955763
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HEALIUS ORDINARY,HLS,3818313,579093549,.65936031
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,132233,592903820,.02230261
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,467431,155027845,.30151422
HIGHFIELD RES LTD ORDINARY,HFR,1109094,364429887,.30433673
HIPAGES GROUP ORDINARY,HPG,1249918,131005489,.9540959
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,767281,325378233,.23581202
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,21474687,2067716689,1.03857009
HOMECO LIMITED ORDINARY,HMC,2669150,299617806,.89085159
HOT CHILI LTD ORDINARY,HCH,24407,119445206,.02043364
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,195765,193502929,.10116901
HT&E LIMITED ORDINARY,HT1,4236482,311089791,1.36181968
HUB24 LTD ORDINARY,HUB,1529559,80058178,1.91055934
HUMM GROUP LIMITED ORDINARY,HUM,22300931,495268318,4.50279781
IDP EDUCATION LTD ORDINARY,IEL,20312246,278336211,7.29773748
IDT AUSTRALIA LTD ORDINARY,IDT,87286,241021797,.03621498
IGO LIMITED ORDINARY,IGO,5347174,757267813,.70611399
ILUKA RESOURCES ORDINARY,ILU,9285446,424236447,2.18874311
IMDEX LIMITED ORDINARY,IMD,675591,396452400,.17040911
IMMUTEP LTD ORDINARY,IMM,7425712,866239815,.85723513
IMPEDIMED LIMITED ORDINARY,IPD,2909317,1779984359,.16344621
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,43376,143592234,.03020776
IMUGENE LIMITED ORDINARY,IMU,291695295,5866594610,4.97213996
INCANNEX HEALTHCARE ORDINARY,IHL,10262231,1523593695,.67355431
INCITEC PIVOT ORDINARY,IPL,2996038,1942225029,.15425803
INFINITY LITHIUM ORDINARY,INF,23781,415013066,.00573018
INFOMEDIA LTD ORDINARY,IFM,1070597,375762341,.28491333
INGENIA GROUP FPO/UNITS STAPLED,INA,10803404,407583264,2.65060049
INGHAMS GROUP ORDINARY,ING,29842259,371679601,8.02902794
INSIGNIA FINANCIAL ORDINARY,IFL,23989339,653860581,3.66887678
INSURANCE AUSTRALIA ORDINARY,IAG,57726105,2465100206,2.34173462
INTEGRAL DIAGNOSTICS ORDINARY,IDX,3769724,231631089,1.62746893
INTEGRATED RESEARCH ORDINARY,IRI,597376,172489052,.34632691
INVESTIGATOR RES LTD ORDINARY,IVR,176460,1332313657,.01324463
INVICTUS ENERGY LTD ORDINARY,IVZ,168721,760115384,.02219676
INVOCARE LIMITED ORDINARY,IVC,4332559,144060733,3.00745311
IONEER LTD ORDINARY,INR,35800388,2098134076,1.70629649
IONIC RARE EARTHS ORDINARY,IXR,19594995,3872604920,.50599004
IPERIONX LIMITED ORDINARY,IPX,290638,140288491,.20717166
IPH LIMITED ORDINARY,IPH,717646,218819232,.32796295
IRESS LIMITED ORDINARY,IRE,3333597,187575477,1.777203
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ISHARES GOV INFL ETF UNITS,ILB,838,4173117,.02008091
ITECH MINERALS LTD ORDINARY,ITM,61631,90833334,.06785064
IVEGROUP ORDINARY,IGL,1503356,143508948,1.04756952
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2093849,445431671,.47007187
JANISON EDU GROUP ORDINARY,JAN,563,236540488,.00023801
JANUS HENDERSON CDI 1:1,JHG,985954,18029601,5.46852923
JB HI-FI LIMITED ORDINARY,JBH,6291689,109333981,5.75455951
JERVOIS GLOBAL LTD ORDINARY,JRV,38921574,1519750961,2.56104947
JINDALEE RESOURCES ORDINARY,JRL,33067,57378966,.05762913
JOHNS LYNG GROUP ORDINARY,JLG,2844124,259424424,1.09632083
JUDO CAP HOLDINGS ORDINARY,JDO,9325577,1105519872,.84354675
JUMBO INTERACTIVE ORDINARY,JIN,130706,63075211,.20722245
JUNO ORDINARY,JNO,22506,135658001,.01659025
JUPITER MINES. ORDINARY,JMS,483873,1958991033,.02470011
KALIUM LAKES LTD ORDINARY,KLL,2018184,1181712214,.17078473
KAROON ENERGY LTD ORDINARY,KAR,744968,558085352,.13348639
KELSIAN GROUP LTD ORDINARY,KLS,2469579,218399048,1.13076454
KGL RESOURCES LTD ORDINARY,KGL,188058,454588974,.0413688
KINA SECURITIES LTD ORDINARY,KSL,476763,286935900,.16615662
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
