Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AVA RISK GROUP LTD ORDINARY,AVA,54587,255802783,.02133949
AVITA MEDICAL CDI 5:1,AVH,511357,59990755,.85239301
AVZ MINERALS LTD ORDINARY,AVZ,116836739,3528729748,3.31101409
AZURE MINERALS ORDINARY,AZS,618824,458679575,.13491423
BABY BUNTING GRP LTD ORDINARY,BBN,2854984,134906489,2.11626885
BALLYMORE RESOURCES ORDINARY,BMR,1649,146197264,.00112793
BANK OF QUEENSLAND. ORDINARY,BOQ,55353040,659684732,8.39083237
BANNERMAN ENERGY LTD ORDINARY,BMN,822686,150510660,.5465965
BAPCOR LIMITED ORDINARY,BAP,5611490,339412500,1.65329503
BASE RES LIMITED ORDINARY,BSE,3086608,1178011850,.26201842
BCI MINERALS LTD ORDINARY,BCI,54544,1213539968,.00449462
BEACH ENERGY LIMITED ORDINARY,BPT,15271336,2281333656,.66940388
BEACON LIGHTING GRP ORDINARY,BLX,361976,225987503,.16017523
BEGA CHEESE LTD ORDINARY,BGA,10534349,304517775,3.45935438
BELL FINANCIAL GROUP ORDINARY,BFG,103091,320743948,.03214121
BELLEVUE GOLD LTD ORDINARY,BGL,43035708,1149005566,3.74547428
BENDIGO AND ADELAIDE ORDINARY,BEN,19035157,567760966,3.35267095
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETA AUS COMP BOND ETF UNITS,OZBD,6424,6333182,.101434
BETASHARESCASHETF ETF UNITS,AAA,329,66398138,.0004955
BETASHARESNASDAQ100 ETF UNITS,NDQ,22481,97977921,.02294497
BETMAKERS TECH GROUP ORDINARY,BET,27947285,948261674,2.94721233
BHP GROUP LIMITED ORDINARY,BHP,18565965,5068739787,.36628365
BIGTINCAN HLDGS LTD ORDINARY,BTH,2872548,607253090,.47303967
BKI INVESTMENT LTD ORDINARY,BKI,741,802824937,.0000923
BLACK ROCK MINING ORDINARY,BKT,58935,1097319642,.00537081
BLACKSTONE LTD ORDINARY,BSX,1794957,473688908,.37893161
BLOCK CDI 1:1 NYSE,SQ2,607466,33781917,1.79819872
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200846631,.0110328
BLUESCOPE STEEL LTD ORDINARY,BSL,4170562,449205385,.92843099
BLUGLASS LIMITED ORDINARY,BLG,83885,1528045654,.00548969
BOAB METALS LTD ORDINARY,BML,1,174462770,.00000057
BORAL LIMITED. ORDINARY,BLD,46621949,1103088419,4.22649247
BOSS ENERGY LTD ORDINARY,BOE,10221352,352933564,2.8961122
BOWEN COAL LIMITED ORDINARY,BCB,24747827,2588332676,.95613007
BRAINCHIP LTD ORDINARY,BRN,95529901,1790058145,5.33669262
BRAMBLES LIMITED ORDINARY,BXB,6394606,1391505234,.45954595
BRAVURA SOLUTION LTD ORDINARY,BVS,1246683,448354002,.27805774
BREVILLE GROUP LTD ORDINARY,BRG,6804870,143425348,4.7445379
BRICKWORKS LIMITED ORDINARY,BKW,1859700,152430065,1.22003491
BUBS AUST LTD ORDINARY,BUB,14139198,753124038,1.87740628
BURGUNDY D MINES LTD ORDINARY,BDM,656868,1421205230,.04621908
BWP TRUST ORDINARY UNITS,BWP,4664275,642383803,.72608851
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIX LIMITED ORDINARY,CXL,7183539,181363326,3.96085535
CAPITOL HEALTH ORDINARY,CAJ,56811,1065809403,.00533032
CAPRICORN METALS ORDINARY,CMM,10556373,375958175,2.80785835
CAR GROUP LIMITED ORDINARY,CAR,1822031,377017360,.48327509
CARAVEL MINERALS LTD ORDINARY,CVV,479368,524279799,.09143362
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,383753,162846337,.23565344
CARNARVON ENERGY LTD ORDINARY,CVN,13596129,1797707780,.75630362
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATAPULT GRP INT LTD ORDINARY,CAT,2671,253607456,.0010532
CEDAR WOODS PROP. ORDINARY,CWP,65218,82418418,.07913037
CENTAURUS METALS LTD ORDINARY,CTM,649496,492916381,.13176596
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,11250956,805072729,1.39750803
CENTURIA I REIT ORDINARY UNITS,CIP,19633287,634930635,3.092194
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3418322,597336931,.57226028
CETTIRE ORDINARY,CTT,8452517,381238220,2.21712214
CHALICE MINING LTD ORDINARY,CHN,21413021,388963304,5.50515197
CHALLENGER GOLD LTD ORDINARY,CEL,1809867,1259565260,.14368982
CHALLENGER LIMITED ORDINARY,CGF,3612587,690869975,.52290404
CHAMPION IRON LTD ORDINARY,CIA,13677811,517954237,2.64073735
CHANGE FINANCIAL LTD ORDINARY,CCA,7938,627661385,.00126469
CHARGER METALS ORDINARY,CHR,33303,62114368,.05361561
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,9093693,472997199,1.92256804
CHARTER HALL RETAIL UNITS,CQR,4724310,581229609,.81281303
CHARTER HALL SOC IN UNITS,CQE,1196850,370575441,.32297067
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1125944,433887294,.25950149
CHRYSOSCORPLTD ORDINARY,C79,117307,75626317,.15511399
CHTR H LWR UNITS STAPLED,CLW,15049872,722955466,2.08171495
CITY CHIC COLLECTIVE ORDINARY,CCX,2447301,231920086,1.0552346
CLEAN TEQ WATER ORDINARY,CNQ,542755,65054613,.83430671
CLEANAWAY WASTE LTD ORDINARY,CWY,69610956,2228434483,3.12376049
CLEARVIEW WEALTH LTD ORDINARY,CVW,40678,661038648,.00615365
CLINUVEL PHARMACEUT. ORDINARY,CUV,2079451,49410338,4.20853425
COBALT BLUE LTD ORDINARY,COB,683435,375382091,.18206383
COBRAM ESTATE OLIVES ORDINARY,CBO,23797,415773189,.00572355
COCHLEAR LIMITED ORDINARY,COH,667216,65518400,1.01836431
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,443736,181316113,.24473059
COGSTATE LTD ORDINARY,CGS,491339,172841062,.28427215
COLES GROUP ORDINARY,COL,7810039,1338391534,.58353918
COLLINS FOODS LTD ORDINARY,CKF,1152369,117490269,.9808208
COMMONWEALTH BANK. ORDINARY,CBA,29338263,1675527631,1.75098652
COMPUTERSHARE LTD ORDINARY,CPU,8940010,601279336,1.48683141
CONSOLIDATED OPS GP ORDINARY,COG,104118,192330349,.05413498
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254546234,.00001925
COOPER ENERGY LTD ORDINARY,COE,67345670,2631531260,2.55918184
CORE LITHIUM ORDINARY,CXO,226307845,2136935544,10.59029813
CORONADO GLOBAL RES CDI 10:1,CRN,4120228,1676453730,.24577046
CORP TRAVEL LIMITED ORDINARY,CTD,4338003,146325746,2.96462046
COSTA GROUP HOLDINGS ORDINARY,CGC,8314235,464709793,1.78912412
CREDIT CORP GROUP ORDINARY,CCP,1481680,68066856,2.176801
CRITICAL RESOURCES ORDINARY,CRR,164097,1777850279,.00923008
CROMWELL PROP FPO/UNITS STAPLED,CMW,41879074,2618866699,1.59912965
CSL LIMITED ORDINARY,CSL,3127436,483064837,.64741537
CSR LIMITED ORDINARY,CSR,12617353,477383587,2.64302195
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CYPRIUM METALS LTD ORDINARY,CYM,105760,1524712325,.00693639
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,733419,495761667,.14793782
DAMSTRA HOLDINGS ORDINARY,DTC,60462,257882093,.0234456
DATA#3 LIMITED ORDINARY,DTL,3881017,154704064,2.50867165
DE GREY MINING ORDINARY,DEG,44296861,1851212113,2.39285713
DEEP YELLOW LIMITED ORDINARY,DYL,33244507,758418967,4.38339604
DELTA LITHIUM ORDINARY,DLI,1319564,624551317,.21128192
DETERRA ORDINARY,DRR,6735301,528649527,1.27405789
DEVELOP GLOBAL LTD ORDINARY,DVP,553262,242537989,.22811354
DEVEX RESOURCES LTD ORDINARY,DEV,67926,441190671,.01539606
DEXUS CONV RET REIT UNITS STAPLED,DXC,9954,137756563,.00722579
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,620612,317269912,.1956101
DEXUS UNITS STAPLED,DXS,23872117,1075565246,2.21949501
DGL GROUP LIMITED ORDINARY,DGL,508962,285156461,.17848517
DICKER DATA LIMITED ORDINARY,DDR,2291265,180243333,1.27120652
DIGITALX LIMITED ORDINARY,DCC,55638,745519039,.00746299
DOCTOR CARE ANYWHERE CDI 1:1,DOC,62993,366642246,.01718105
DOMAIN HOLDINGS AUS ORDINARY,DHG,17987807,631657153,2.84771682
DOMINO PIZZA ENTERPR ORDINARY,DMP,3885837,89811993,4.32663486
DOTZ NANO LTD ORDINARY,DTZ,290447,510551547,.05688887
DOUUGH LIMITED ORDINARY,DOU,49941,1067708920,.0046774
DOWNER EDI LIMITED ORDINARY,DOW,24933456,671573679,3.71269107
DREDNOUGHT RESOURCES ORDINARY,DRE,2224248,3456945300,.06434143
DUBBER CORP LTD ORDINARY,DUB,3018711,387335203,.77935364
EAGERS AUTOMOTIVE ORDINARY,APE,5718906,256900410,2.2261179
EAGLE MOUNTAIN ORDINARY,EM2,47721,304966863,.01564793
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,75123,191812221,.03916487
ECOGRAF LIMITED ORDINARY,EGR,2244031,454031819,.49424532
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,152058719,.00392677
ELDERS LIMITED ORDINARY,ELD,8368482,156476574,5.34807338
ELECTRO OPTIC SYS. ORDINARY,EOS,732405,171236006,.4277167
ELEMENT 25 LTD ORDINARY,E25,49199,217530335,.02261708
ELEVATE URANIUM LTD ORDINARY,EL8,8291118,277864139,2.98387479
EMECO HOLDINGS ORDINARY,EHL,2746129,519002615,.5291166
EMERALD RES NL ORDINARY,EMR,2889596,622526071,.46417269
EML PAYMENTS LTD ORDINARY,EML,6488626,374602267,1.73213741
EMPIRE ENERGY LTD ORDINARY,EEG,146185,773121148,.01890842
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,25635307,1790980017,1.43135639
ENERO GROUP LTD ORDINARY,EGG,46692,91628359,.05095802
ENTERPRISE METALS ORDINARY,ENT,27603,799470932,.00345266
ENVIROSUITE LTD ORDINARY,EVS,9322792,1261800036,.73884861
ESTIA HEALTH LTD ORDINARY,EHE,4625,259858039,.00177982
EUREKA GROUP LTD ORDINARY,EGH,1089,301747603,.0003609
EUROMANGANESE CDI 1:1,EMN,32539,245815480,.01323716
EUROPEAN LITHIUM LTD ORDINARY,EUR,3773252,1394239175,.27063162
EUROPEAN METALS HLDG CDI 1:1,EMH,81689,126873720,.06438607
EVOLUTION MINING LTD ORDINARY,EVN,27656591,1837183868,1.50537959
EVT LIMITED ORDINARY,EVT,1551261,162275357,.95594367
EXPERIENCE CO LTD ORDINARY,EXP,111212,757457387,.01468228
FALCONMETALSLTD ORDINARY,FAL,264187,177000000,.14925819
FBR LTD ORDINARY,FBR,9740543,3974928314,.24504953
FENIX RESOURCES LTD ORDINARY,FEX,354845,694161920,.05111848
FINEOS CORP HOLD PLC CDI 1:1,FCL,3008122,336097443,.89501484
FIREFINCH LTD ORDINARY,FFX,37082909,1182846577,3.13505654
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4433293,582170347,.7615113
FLEETPARTNERS GROUP ORDINARY,FPR,786008,253386828,.31020081
FLEETWOOD LTD ORDINARY,FWD,901789,94284579,.9564544
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,11311439,783043596,1.4445478
FLIGHT CENTRE TRAVEL ORDINARY,FLT,20432391,219463435,9.31015729
FORTESCUE METALS GRP ORDINARY,FMG,26472259,3078964918,.85977787
FRONTIER DIGITAL LTD ORDINARY,FDV,515012,433206332,.11888377
FUTURE BATTERY ORDINARY,FBM,163754,509905986,.03211455
FUTURE GEN AUST ORDINARY,FGX,566,407114405,.00013903
G.U.D. HOLDINGS ORDINARY,GUD,4567287,140894696,3.24163161
G8 EDUCATION LIMITED ORDINARY,GEM,17752789,809506134,2.19303947
GALAN LITHIUM LTD ORDINARY,GLN,4177503,353222280,1.18268389
GALENA MINING ORDINARY,G1A,1638819,752568687,.21776338
GALILEE ENERGY LTD ORDINARY,GLL,398633,338537499,.1177515
GALILEO MINING LTD ORDINARY,GAL,6293,197624927,.00318431
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3430973,536407358,.63962079
GENESIS MINERALS ORDINARY,GMD,111425788,1078532081,10.33124466
GENETIC SIGNATURES ORDINARY,GSS,142570,143405996,.09941704
GENEX POWER LTD ORDINARY,GNX,264318,1385177140,.01908189
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821717373,.00000012
GOLD ROAD RES LTD ORDINARY,GOR,17197231,1079622718,1.59289266
GOOD DRINKS AUS LTD ORDINARY,GDA,18853,134749083,.01399119
GOODMAN GROUP FPO/UNITS STAPLED,GMG,11890048,1899182071,.62606151
GPT GROUP FPO/UNITS STAPLED,GPT,39396258,1915577430,2.05662571
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,13815594,2952805434,.46788027
GR ENGINEERING LTD ORDINARY,GNG,1033,164955252,.00062623
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1227761,224336997,.54728423
GRANGE RESOURCES. ORDINARY,GRR,10285250,1157338698,.88869836
GREENTECHMETALS ORDINARY,GRE,55099,64773333,.08506433
GREENTECHNOLOGY ORDINARY,GT1,231906,276145793,.08397955
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,4013826,753851814,.53244231
GWA GROUP LTD ORDINARY,GWA,4274244,265205113,1.61167481
GWR GROUP LTD ORDINARY,GWR,146,321216655,.00004545
HANSEN TECHNOLOGIES ORDINARY,HSN,98183,203203388,.0483176
HARTSHEAD RESOURCES ORDINARY,HHR,3255083,2808682127,.11589361
HARVEY NORMAN ORDINARY,HVN,80231333,1246006654,6.43907741
HASTINGS TECH MET ORDINARY,HAS,291068,129366652,.22499461
HAWSONS IRON LTD ORDINARY,HIO,320081,919071059,.03482658
HAZER GROUP LIMITED ORDINARY,HZR,15,201090670,.00000746
HEALIUS ORDINARY,HLS,11081669,569918966,1.94442889
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,495278,715265270,.06924396
HELIA GROUP LIMITED ORDINARY,HLI,3944712,307509592,1.28279316
HELIOS ENERGY LTD ORDINARY,HE8,237605,2604049443,.00912444
HELLOWORLD TRAVL LTD ORDINARY,HLO,24064,159155624,.01511979
HIGHFIELD RES LTD ORDINARY,HFR,2819944,392183733,.71903645
HIPAGES GROUP ORDINARY,HPG,191883,133110322,.14415336
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,17971842,568237990,3.16273152
HMC CAPITAL LIMITED ORDINARY,HMC,6875701,348570704,1.97254127
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,20717646,2076975933,.9974909
HORIZON OIL LIMITED ORDINARY,HZN,148310,1618375962,.00916413
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,67289,195176833,.03447592
HUB24 LTD ORDINARY,HUB,720772,81368418,.88581297
HUMM GROUP LIMITED ORDINARY,HUM,10833162,508179376,2.13175948
IDP EDUCATION LTD ORDINARY,IEL,25344997,278336211,9.1058928
IGO LIMITED ORDINARY,IGO,25311910,757267813,3.34253081
ILUKA RESOURCES ORDINARY,ILU,6663449,426032302,1.56407131
IMDEX LIMITED ORDINARY,IMD,6735096,510546432,1.31919363
IMEXHS LIMITED ORDINARY,IME,1,42607692,.00000235
IMMUTEP LTD ORDINARY,IMM,4575536,1188834559,.38487576
IMPEDIMED LIMITED ORDINARY,IPD,5396990,2023246672,.26674899
IMUGENE LIMITED ORDINARY,IMU,480501925,7164974859,6.70626114
INCANNEX HEALTHCARE ORDINARY,IHL,5010077,1587011823,.31569248
INCITEC PIVOT ORDINARY,IPL,7507925,1942225029,.38656309
INDUSTRIALMINERALS ORDINARY,IND,92,68260000,.00013478
INFOMEDIA LTD ORDINARY,IFM,286771,375787000,.07631211
INGENIA GROUP FPO/UNITS STAPLED,INA,10904687,407583264,2.67545014
INGHAMS GROUP ORDINARY,ING,2511109,371679601,.6756112
INSIGNIA FINANCIAL ORDINARY,IFL,41149043,666626753,6.17272601
INSURANCE AUSTRALIA ORDINARY,IAG,36255907,2424572074,1.49535282
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6238027,233469969,2.67187554
INTEGRATED RESEARCH ORDINARY,IRI,107588,174608629,.06161666
INVICTUS ENERGY LTD ORDINARY,IVZ,203304,1290824191,.01574994
INVOCARE LIMITED ORDINARY,IVC,1168363,144060733,.81102114
IONEER LTD ORDINARY,INR,124989374,2111412147,5.91970517
IONIC RARE EARTHS ORDINARY,IXR,2520028,3956104920,.06369973
IPERIONX LIMITED ORDINARY,IPX,122207,218719090,.05587395
IPH LIMITED ORDINARY,IPH,7696340,240021838,3.20651657
IRESS LIMITED ORDINARY,IRE,6123692,186789474,3.27839244
IRISMETALS ORDINARY,IR1,4781,121434982,.00393709
ISHARES S&P 500 ETF ETF UNITS,IVV,6871,134796633,.00509731
ISLAND PHARMA ORDINARY,ILA,14874,81268468,.0183023
IVEGROUP ORDINARY,IGL,902782,153980641,.58629578
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3005483,437772838,.6865394
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,27435,8583904,.31960982
JB HI-FI LIMITED ORDINARY,JBH,6631878,109333981,6.06570614
JERVOIS GLOBAL LTD ORDINARY,JRV,36911818,2702520685,1.36582925
JINDALEE RESOURCES ORDINARY,JRL,47247,60315117,.0783336
JOHNS LYNG GROUP ORDINARY,JLG,5461266,276315537,1.97645998
JUDO CAP HOLDINGS ORDINARY,JDO,21445933,1109300833,1.93328377
JUMBO INTERACTIVE ORDINARY,JIN,535589,62991359,.85025789
JUNO ORDINARY,JNO,9370,161402995,.00580534
JUPITER MINES. ORDINARY,JMS,43477,1958991033,.00221936
KAROON ENERGY LTD ORDINARY,KAR,4697134,566520009,.82912058
KELLY PARTNERS GROUP ORDINARY,KPG,1693,45000000,.00376222
KELSIAN GROUP LTD ORDINARY,KLS,5404926,269358541,2.00659165
KGL RESOURCES LTD ORDINARY,KGL,403718,567291863,.07116584
KINA SECURITIES LTD ORDINARY,KSL,285845,286935900,.09961981
KINGSGATE CONSOLID. ORDINARY,KCN,1489775,257751692,.57798845
KIP MCGRATH EDU.CNTR ORDINARY,KME,432,56842517,.00075999
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1500949,711347722,.21100075
KOGAN.COM LTD ORDINARY,KGN,1457445,103034278,1.4145244
KUNIKOLIMITED ORDINARY,KNI,153359,85906268,.17851899
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,45462519,1422444707,3.19608339
LARK DISTILLING CO. ORDINARY,LRK,1309455,75440044,1.73575588
LATIN RESOURCES LTD ORDINARY,LRS,18075116,2772506200,.65194141
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,48690813,689632247,7.06040259
LEOLITHIUMLIMITED ORDINARY,LLL,12209938,987234976,1.23678134
LEPIDICO LTD ORDINARY,LPD,2591131,7638307948,.03392284
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1543264,202668276,.7614729
LIFESTYLE COMMUNIT. ORDINARY,LIC,6115143,104545131,5.84928532
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,232404,15543608,1.49517409
LINDIAN RESOURCES ORDINARY,LIN,3739121,1151922236,.32459839
LINDSAY AUSTRALIA ORDINARY,LAU,28718,311590386,.00921659
LINK ADMIN HLDG ORDINARY,LNK,11411719,514387481,2.21850636
LIONTOWN RESOURCES ORDINARY,LTR,164689462,2406408810,6.8437857
LITHENERGY ORDINARY,LEL,46,103010000,.00004466
LITHIUM PWR INT LTD ORDINARY,LPI,470444,636023466,.07396645
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,11116134,1724523095,.64459177
LOVISA HOLDINGS LTD ORDINARY,LOV,3205481,109692639,2.92223893
LUNNONMETALSLIMITED ORDINARY,LM8,228104,217056241,.10508981
LYNAS RARE EARTHS ORDINARY,LYC,48497745,934694336,5.18862083
MA FINANCIAL GROUP ORDINARY,MAF,4444035,178331811,2.49200352
MAAS GROUP HOLDINGS ORDINARY,MGH,7018615,329745377,2.12849535
MACH7 TECH LIMITED ORDINARY,M7T,184794,241191047,.07661727
MACMAHON HOLDINGS ORDINARY,MAH,429452,2154985818,.0199283
MACQUARIE GROUP LTD ORDINARY,MQG,2905829,386476754,.75187679
