Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
COLLINS FOODS LTD ORDINARY,CKF,629049,117193503,.53676098
COMET RIDGE LIMITED ORDINARY,COI,72205,1010373085,.00714637
COMMONWEALTH BANK. ORDINARY,CBA,29308838,1696285718,1.72782437
COMPUTERSHARE LTD ORDINARY,CPU,3456786,603729336,.57257214
CONRADASIAENERGYLTD CDI 1:1,CRD,13045,96830114,.01347205
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,18179,250321177,.00726227
CONTROL BIONICS ORDINARY,CBL,195,50330906,.00038744
COOPER ENERGY LTD ORDINARY,COE,9153116,2628686936,.34820107
CORE LITHIUM ORDINARY,CXO,79528499,1834520701,4.33511047
CORONADO GLOBAL RES CDI 10:1,CRN,18286110,1676453730,1.09076139
CORP TRAVEL LIMITED ORDINARY,CTD,2604298,146325746,1.77979479
COSTA GROUP HOLDINGS ORDINARY,CGC,23114376,464546466,4.97568654
CREDIT CORP GROUP ORDINARY,CCP,2878964,67832279,4.24423894
CRESO PHARMA LTD ORDINARY,CPH,1924543,1790957156,.10745891
CRITICAL RESOURCES ORDINARY,CRR,410027,1490187653,.02751513
CROMWELL PROP FPO/UNITS STAPLED,CMW,40108294,2618866699,1.53151338
CSL LIMITED ORDINARY,CSL,2699564,482216193,.55982442
CSR LIMITED ORDINARY,CSR,10918817,479990360,2.27479923
CULPEOMINERALS ORDINARY,CPO,89783,57795053,.15534721
CYPRIUM METALS LTD ORDINARY,CYM,285156,730198300,.03905186
DACIAN GOLD LTD ORDINARY,DCN,271792,1216800938,.0223366
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,217564,495761667,.0438848
DAMSTRA HOLDINGS ORDINARY,DTC,296581,257696388,.11508931
DATA#3 LIMITED ORDINARY,DTL,596626,154599184,.38591795
DDH DRILL ORDINARY,DDH,1,414267374,.00000024
DE GREY MINING ORDINARY,DEG,83108827,1540795915,5.39388937
DEEP YELLOW LIMITED ORDINARY,DYL,15038164,731547240,2.05566547
DETERRA ORDINARY,DRR,11074422,528525704,2.09534218
DEVELOP GLOBAL LTD ORDINARY,DVP,614207,161906472,.37935914
DEVEX RESOURCES LTD ORDINARY,DEV,279228,359551616,.07766006
DEXUS CONV RET REIT UNITS STAPLED,DXC,14290,137756563,.01037337
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,562690,317270012,.17735367
DEXUS UNITS STAPLED,DXS,4984354,1075565246,.46341717
DGL GROUP LIMITED ORDINARY,DGL,5015767,283871205,1.76691644
DICKER DATA LIMITED ORDINARY,DDR,812298,180024111,.45121623
DJERRIWARRH ORDINARY,DJW,126,260698730,.00004833
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,227220110,.1111891
DOMAIN HOLDINGS AUS ORDINARY,DHG,11335992,631657153,1.79464318
DOMINO PIZZA ENTERPR ORDINARY,DMP,9593059,86592390,11.07840885
DOTZ NANO LTD ORDINARY,DTZ,1545,450414334,.00034302
DOWNER EDI LIMITED ORDINARY,DOW,12150497,672135361,1.80774554
DREDNOUGHT RESOURCES ORDINARY,DRE,1856388,3042533551,.06101454
DUBBER CORP LTD ORDINARY,DUB,4991203,305755222,1.63241791
DUSK GROUP ORDINARY,DSK,6500,62267865,.01043877
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,9013669,255781078,3.52397803
EARLYPAY LTD ORDINARY,EPY,1,289928690,.00000034
ECLIPX GROUP LTD ORDINARY,ECX,2857653,285852919,.99969348
ECOFIBRE LIMITED ORDINARY,EOF,42469,349214551,.01216129
ECOGRAF LIMITED ORDINARY,EGR,11160062,450333459,2.4781774
EDEN INV LTD ORDINARY,EDE,299999,2711228995,.01106506
ELDERS LIMITED ORDINARY,ELD,1023102,156476574,.65383717
ELECTRO OPTIC SYS. ORDINARY,EOS,4420376,171236006,2.58145241
ELEMENT 25 LTD ORDINARY,E25,213309,152810369,.13959066
ELEVATE URANIUM LTD ORDINARY,EL8,4566509,275495717,1.6575608
ELIXIR ENERGY LTD ORDINARY,EXR,889252,912437310,.09745897
ELMO SOFTWARE ORDINARY,ELO,460053,99610986,.46184966
EMECO HOLDINGS ORDINARY,EHL,4993218,523038623,.95465569
EMERALD RES NL ORDINARY,EMR,331197,593500983,.05580395
EML PAYMENTS LTD ORDINARY,EML,13578771,373961560,3.63106064
EMPIRE ENERGY LTD ORDINARY,EEG,532399,773121148,.06886359
ENDEAVOUR ORDINARY,EDV,55762177,1790980017,3.11350079
ENERO GROUP LTD ORDINARY,EGG,39781,92720374,.04290427
ENV CLEAN TECH LTD. ORDINARY,ECT,53478,1716251678,.00311598
ENVIROSUITE LTD ORDINARY,EVS,6598558,1259143913,.52405114
ESSENTIAL METALS LTD ORDINARY,ESS,62875,251773629,.02497283
ESTIA HEALTH LTD ORDINARY,EHE,1225379,261441642,.46870077
EUROMANGANESE CDI 1:1,EMN,552370,254029508,.21744324
EUROPEAN LITHIUM LTD ORDINARY,EUR,13749198,1400239175,.98191782
EUROPEAN METALS HLDG CDI 1:1,EMH,414033,119689687,.34592203
EVOLUTION MINING LTD ORDINARY,EVN,102729305,1834914135,5.59858922
EVT LIMITED ORDINARY,EVT,1522677,161195521,.94461496
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
FALCONMETALSLTD ORDINARY,FAL,613098,177000000,.34638305
FAMILY ZONE CYBER ORDINARY,FZO,4940078,896271499,.55118098
FBR LTD ORDINARY,FBR,6399371,2834903314,.22573507
FENIX RESOURCES LTD ORDINARY,FEX,2713864,583713920,.46493049
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,628811,319487383,.19681873
FIREFINCH LTD ORDINARY,FFX,56792464,1181243221,4.80785523
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,6034467,577685967,1.04459297
FLEETWOOD LTD ORDINARY,FWD,642509,94284579,.68145714
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2321677,783112863,.29646774
FLIGHT CENTRE TRAVEL ORDINARY,FLT,29539671,200092794,14.76298592
FORTESCUE METALS GRP ORDINARY,FMG,84468351,3078964918,2.74340089
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,231620,379315851,.06106257
G.U.D. HOLDINGS ORDINARY,GUD,6751182,140894696,4.79165092
G8 EDUCATION LIMITED ORDINARY,GEM,23238221,847390315,2.7423279
GALAN LITHIUM LTD ORDINARY,GLN,2508225,304569881,.82353022
GALENA MINING ORDINARY,G1A,919010,547805353,.16776214
GALILEE ENERGY LTD ORDINARY,GLL,415033,338537499,.12259587
GASCOYNE RES LTD ORDINARY,GCY,53068,426035254,.01245625
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4246765,533547924,.79594818
GENERATION DEV GROUP ORDINARY,GDG,841,188763473,.00044553
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,857918,1057354273,.08113818
GENESIS MINERALS ORDINARY,GMD,2662733,401099259,.66385887
GENETIC SIGNATURES ORDINARY,GSS,149353,143385996,.1041615
GENEX POWER LTD ORDINARY,GNX,582537,1385177140,.04205505
GENWORTH MORTGAGE ORDINARY,GMA,4952432,364346139,1.35926567
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GLOBALLITH ORDINARY,GL1,248242,158698256,.1564239
GODOLPHIN RESOURCES ORDINARY,GRL,1,118369447,.00000084
GOLD ROAD RES LTD ORDINARY,GOR,57889292,1075932298,5.38038426
GOODMAN GROUP FPO/UNITS STAPLED,GMG,16006458,1880469088,.85119495
GPT GROUP FPO/UNITS STAPLED,GPT,14315492,1915577430,.74731993
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,11261242,2952805434,.38137433
GRAINCORP LIMITED A CLASS ORDINARY,GNC,3703306,223650650,1.65584406
GRANGE RESOURCES. ORDINARY,GRR,7399338,1157338698,.63934076
GREATBOULD RESOURCES ORDINARY,GBR,19216,422872173,.00454416
GREENLAND MINERALS ORDINARY,GGG,493712,1355744012,.03641631
GREENTECHNOLOGY ORDINARY,GT1,67146,190738393,.03520319
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1865195,765958058,.24351138
GTI ENERGY LTD ORDINARY,GTR,34955,1505483579,.00232185
GWA GROUP LTD ORDINARY,GWA,2566817,265205113,.96786105
HANSEN TECHNOLOGIES ORDINARY,HSN,375856,202425025,.18567665
HARVEY NORMAN ORDINARY,HVN,41874084,1246006654,3.36066295
HASTINGS TECH MET ORDINARY,HAS,185888,126675864,.14674303
HAWSONS IRON LTD ORDINARY,HIO,175142,741052950,.02363421
HAZER GROUP LIMITED ORDINARY,HZR,33176,170443743,.01946449
HEALIUS ORDINARY,HLS,10803033,580748590,1.860191
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,183457,706199125,.02597808
HELIOS ENERGY LTD ORDINARY,HE8,131558,2604049443,.00505205
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,437321,155027845,.2820919
HIGHFIELD RES LTD ORDINARY,HFR,443501,365429887,.12136418
HIPAGES GROUP ORDINARY,HPG,1205626,131176089,.91908976
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,372302,325619450,.11433654
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17530069,2069271101,.84716154
HOMECO LIMITED ORDINARY,HMC,4559577,300777145,1.515932
HOT CHILI LTD ORDINARY,HCH,441638,119445206,.36974108
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,387726,194297188,.19955307
HT&E LIMITED ORDINARY,HT1,4223426,310655597,1.35952033
HUB24 LTD ORDINARY,HUB,2648662,80058178,3.30842153
HUMM GROUP LIMITED ORDINARY,HUM,18760615,500393417,3.74917302
IDP EDUCATION LTD ORDINARY,IEL,18223534,278336211,6.54730979
IGO LIMITED ORDINARY,IGO,5867464,757267813,.7748202
ILUKA RESOURCES ORDINARY,ILU,15422620,424932151,3.62943118
IMDEX LIMITED ORDINARY,IMD,750677,398030517,.18859785
IMMUTEP LTD ORDINARY,IMM,5898744,879089453,.67100612
IMPEDIMED LIMITED ORDINARY,IPD,3532402,1782766436,.1981416
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI 1:1,IMR,122573,151347625,.08098773
IMUGENE LIMITED ORDINARY,IMU,250895653,6279493592,3.9954759
INCANNEX HEALTHCARE ORDINARY,IHL,34791456,1523595722,2.28350969
INCITEC PIVOT ORDINARY,IPL,8519471,1942225029,.4386449
INFINITY LITHIUM ORDINARY,INF,25358,416699771,.00608544
INFOMEDIA LTD ORDINARY,IFM,1504906,375787000,.40046782
INGENIA GROUP FPO/UNITS STAPLED,INA,7915614,407583264,1.94208514
INGHAMS GROUP ORDINARY,ING,19171197,371679601,5.15799009
INSIGNIA FINANCIAL ORDINARY,IFL,27495049,658418697,4.17592166
INSURANCE AUSTRALIA ORDINARY,IAG,50063829,2465100206,2.03090442
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6529213,232958551,2.80273593
INTEGRATED RESEARCH ORDINARY,IRI,511662,172958532,.29582929
INVOCARE LIMITED ORDINARY,IVC,4144022,144060733,2.87657984
IONEER LTD ORDINARY,INR,46612541,2098134076,2.2216188
IONIC RARE EARTHS ORDINARY,IXR,7734145,3872604920,.19971428
IPERIONX LIMITED ORDINARY,IPX,292451,169350492,.17268978
IPH LIMITED ORDINARY,IPH,1325500,225418130,.58801836
IRESS LIMITED ORDINARY,IRE,5217784,185347358,2.81513805
IRISMETALS ORDINARY,IR1,2750,62730000,.00438387
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ITECH MINERALS LTD ORDINARY,ITM,2341,90833334,.00257725
IVEGROUP ORDINARY,IGL,1202381,152096028,.7905407
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,6142220,445654922,1.37824575
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,785477,15920196,4.93384001
JB HI-FI LIMITED ORDINARY,JBH,5985031,109333981,5.47408129
JERVOIS GLOBAL LTD ORDINARY,JRV,56187519,1520564961,3.69517386
JINDALEE RESOURCES ORDINARY,JRL,79353,57378966,.13829632
JOHNS LYNG GROUP ORDINARY,JLG,7639479,261161724,2.92519091
JUDO CAP HOLDINGS ORDINARY,JDO,8462094,1105519872,.76544024
JUMBO INTERACTIVE ORDINARY,JIN,6331,62965318,.01005474
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,579279,1958991033,.02957027
KALIUM LAKES LTD ORDINARY,KLL,2715962,2031712214,.13367848
KAROON ENERGY LTD ORDINARY,KAR,2300143,562683356,.40878106
KELSIAN GROUP LTD ORDINARY,KLS,2497907,218541786,1.14298828
KGL RESOURCES LTD ORDINARY,KGL,306946,454588974,.06752166
KINA SECURITIES LTD ORDINARY,KSL,648724,286935900,.22608673
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
