Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BOTANIX PHARMA LTD ORDINARY,BOT,3040190,1575137293,.19301111
BOWEN COAL LIMITED ORDINARY,BCB,4862079,2848005498,.17071874
BRAINCHIP LTD ORDINARY,BRN,69981895,1855948017,3.77068185
BRAMBLES LIMITED ORDINARY,BXB,5352367,1392666186,.38432519
BRAVURA SOLUTION LTD ORDINARY,BVS,4014106,448354002,.89529835
BREVILLE GROUP LTD ORDINARY,BRG,3610228,143430691,2.51705404
BRICKWORKS LIMITED ORDINARY,BKW,1344719,152550751,.8814896
BROOKSIDE ENERGY LTD ORDINARY,BRK,463519,4764545628,.0097285
BUBS AUST LTD ORDINARY,BUB,2773560,892130038,.3108919
BULLETIN RES LTD ORDINARY,BNR,452,293613323,.00015394
BURGUNDY D MINES LTD ORDINARY,BDM,30650,1421205230,.00215662
BWP TRUST ORDINARY UNITS,BWP,2791459,710413320,.3929345
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,7760012,181406207,4.27769927
CAMPLIFYHOLDINGS ORDINARY,CHL,72912,71500349,.10197433
CAPRICORN METALS ORDINARY,CMM,8353756,377528031,2.21275119
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,521365,56254882,.92679067
CAR GROUP LIMITED ORDINARY,CAR,3545920,377162127,.94015802
CARAVEL MINERALS LTD ORDINARY,CVV,119389,524279799,.022772
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,189209,171937246,.11004538
CARNARVON ENERGY LTD ORDINARY,CVN,488916,1788746609,.02733288
CASPIN RESOURCES ORDINARY,CPN,62255,94265665,.06604207
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,474744,224582544,.21138954
CEDAR WOODS PROP. ORDINARY,CWP,2401,82418418,.00291318
CENTAURUS METALS LTD ORDINARY,CTM,1287909,496180670,.25956453
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,6356440,823959585,.77145046
CENTURIA I REIT ORDINARY UNITS,CIP,12280178,634930635,1.93409757
CENTURIA OFFICE REIT ORDINARY UNITS,COF,5040179,597336931,.84377488
CETTIRE ORDINARY,CTT,25241099,381238220,6.6208207
CHALICE MINING LTD ORDINARY,CHN,37805896,388963304,9.71965623
CHALLENGER GOLD LTD ORDINARY,CEL,1058890,1391227277,.07611193
CHALLENGER LIMITED ORDINARY,CGF,4866472,691128285,.7041344
CHAMPION IRON LTD ORDINARY,CIA,16980609,518101001,3.2774708
CHANGE FINANCIAL LTD ORDINARY,CCA,94963,627661385,.01512965
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,13569175,472997199,2.86876435
CHARTER HALL RETAIL UNITS,CQR,951179,581229609,.16364944
CHARTER HALL SOC IN UNITS,CQE,1744928,372482429,.46845914
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,7122424,433887294,1.64153781
CHRYSOSCORPLTD ORDINARY,C79,594133,114973797,.51675514
CHTR H LWR UNITS STAPLED,CLW,14874112,722955466,2.05740363
CITY CHIC COLLECTIVE ORDINARY,CCX,1134250,231920086,.48906933
CLARITY PHARMA ORDINARY,CU6,3246,311645897,.00104157
CLEAN SEAS LTD ORDINARY,CSS,28225,201313281,.01402044
CLEAN TEQ WATER ORDINARY,CNQ,604586,69635572,.86821431
CLEANAWAY WASTE LTD ORDINARY,CWY,28331246,2229377942,1.27081396
CLEARVIEW WEALTH LTD ORDINARY,CVW,7062,651015143,.00108477
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1044979,242121643,.43159256
CLINUVEL PHARMACEUT. ORDINARY,CUV,2963986,50103765,5.91569516
CLOVER CORPORATION ORDINARY,CLV,36231,166999341,.0216953
COAST ENTERTAINMENT ORDINARY,CEH,9456786,454337188,2.08144661
COCHLEAR LIMITED ORDINARY,COH,532229,65494161,.8126358
CODA MINERALS LTD ORDINARY,COD,394936,174815036,.22591649
CODAN LIMITED ORDINARY,CDA,62014,181316113,.03420215
COGSTATE LTD ORDINARY,CGS,387390,170778816,.22683727
COLES GROUP ORDINARY,COL,6829089,1339419406,.50985442
COLLINS FOODS LTD ORDINARY,CKF,587375,117580785,.49955016
COMMONWEALTH BANK. ORDINARY,CBA,25323302,1673580358,1.51312137
COMPUTERSHARE LTD ORDINARY,CPU,4851560,594052820,.81668832
CONICO LTD ORDINARY,CNJ,74032,1805095440,.00410128
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114892684,.08647635
CONSOLIDATED OPS GP ORDINARY,COG,211125,194858995,.10834758
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,34678276,2640038229,1.31355204
CORE LITHIUM ORDINARY,CXO,158190961,2136935544,7.40270157
CORONADO GLOBAL RES CDI 10:1,CRN,14199484,1676453730,.84699528
CORP TRAVEL LIMITED ORDINARY,CTD,7351636,146325746,5.02415754
CREDIT CORP GROUP ORDINARY,CCP,1256501,68066856,1.84598066
CRITICAL RESOURCES ORDINARY,CRR,698740,1780350279,.03924733
CROMWELL PROP FPO/UNITS STAPLED,CMW,13297734,2618866699,.50776674
CSL LIMITED ORDINARY,CSL,2167636,483252729,.44855122
CSR LIMITED ORDINARY,CSR,725874,479924432,.15124756
CUFE LTD ORDINARY,CUF,14772,1335112365,.00110642
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,15434,495761667,.00311319
DATA#3 LIMITED ORDINARY,DTL,5693959,154704064,3.68054908
DE GREY MINING ORDINARY,DEG,71258758,2396674509,2.97323469
DEEP YELLOW LIMITED ORDINARY,DYL,35090438,969194446,3.6205777
DELTA LITHIUM ORDINARY,DLI,526389,713407142,.07378522
DETERRA ORDINARY,DRR,11809804,528649527,2.23395717
DEVELOP GLOBAL LTD ORDINARY,DVP,2518232,244053581,1.03183571
DEVEX RESOURCES LTD ORDINARY,DEV,1008650,441190671,.22861997
DEXUS CONV RET REIT UNITS STAPLED,DXC,9831,137756563,.0071365
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,1037664,317269911,.32706032
DEXUS UNITS STAPLED,DXS,37742815,1075565246,3.50911441
DGL GROUP LIMITED ORDINARY,DGL,247599,285156461,.08682917
DICKER DATA LIMITED ORDINARY,DDR,545618,180412842,.30242747
DIGITALX LIMITED ORDINARY,DCC,475238,866404031,.05485178
DIMERIX LTD ORDINARY,DXB,87972,549742608,.0160024
DJERRIWARRH ORDINARY,DJW,5862,262991996,.00222897
DOCTOR CARE ANYWHERE CDI 1:1,DOC,57993,366642246,.01581733
DOMAIN HOLDINGS AUS ORDINARY,DHG,16090293,631657153,2.5473143
DOMINO PIZZA ENTERPR ORDINARY,DMP,3078075,90930709,3.38507753
DOWNER EDI LIMITED ORDINARY,DOW,17437342,671573679,2.59648979
DREDNOUGHT RESOURCES ORDINARY,DRE,1115744,3513072960,.03175977
DRONESHIELD LIMITED ORDINARY,DRO,45361,762550390,.00594859
DROPSUITE LTD ORDINARY,DSE,503,69860858,.00072
DUBBER CORP LTD ORDINARY,DUB,6155293,899510423,.68429368
DXN LIMITED ORDINARY,DXN,1,184889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,5800653,258174137,2.24679864
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,293704,193242573,.15198721
ECOGRAF LIMITED ORDINARY,EGR,2141103,454031819,.47157554
EDEN INV LTD ORDINARY,EDE,38006,3678271115,.00103326
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,6044273,157370028,3.84080315
ELECTRO OPTIC SYS. ORDINARY,EOS,263000,192952099,.13630326
ELEMENT 25 LTD ORDINARY,E25,122513,217530335,.05631996
ELEVATE URANIUM LTD ORDINARY,EL8,3786228,308446580,1.22751499
ELIXIR ENERGY LTD ORDINARY,EXR,21845,1133978866,.0019264
EMECO HOLDINGS ORDINARY,EHL,5337558,518374757,1.02967167
EMERALD RES NL ORDINARY,EMR,14593043,655387660,2.22662767
EML PAYMENTS LTD ORDINARY,EML,11420570,375155763,3.04422086
EMPIRE ENERGY LTD ORDINARY,EEG,342930,1017147423,.03371488
ENCOUNTER RESOURCES ORDINARY,ENR,145589,450078054,.0323475
ENDEAVOUR ORDINARY,EDV,27734526,1790980017,1.54856703
ENERGY ONE LIMITED ORDINARY,EOL,378,30067426,.00125717
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,22003,90735121,.02424971
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78714628,.9183706
ENTERPRISE METALS ORDINARY,ENT,151885,884720932,.01716756
ENVIROSUITE LTD ORDINARY,EVS,9146747,1268092052,.72129992
EQUITY HL ORDINARY,EQT,1923,26677815,.00720824
EUREKA GROUP LTD ORDINARY,EGH,32064,303859458,.01055225
EUROMANGANESE CDI 1:1,EMN,41778,218966426,.01907964
EUROPEAN LITHIUM LTD ORDINARY,EUR,270983,1398122640,.01938192
EVOLUTION MINING LTD ORDINARY,EVN,13037988,1985877758,.65653528
EVT LIMITED ORDINARY,EVT,3341762,162275357,2.05931576
EXPERIENCE CO LTD ORDINARY,EXP,13901,757457387,.00183522
FALCONMETALSLTD ORDINARY,FAL,141711,177000000,.08006271
FBR LTD ORDINARY,FBR,9481845,4441449977,.21348535
FENIX RESOURCES LTD ORDINARY,FEX,45729,694617920,.00658333
FERTOZ LTD ORDINARY,FTZ,1575,250248872,.00062937
FINDI LIMITED ORDINARY,FND,9200,48801221,.01885199
FINEOS CORP HOLD PLC CDI 1:1,FCL,2895949,338319665,.8559801
FIREFINCH LTD ORDINARY,FFX,34820821,1182846577,2.94381551
FIREFLY METALS LTD ORDINARY,FFM,1285843,480707962,.26748943
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2477522,583979696,.42424797
FLEETPARTNERS GROUP ORDINARY,FPR,1373716,243784034,.56349712
FLEETWOOD LTD ORDINARY,FWD,270418,94284579,.28681042
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,17570645,783043596,2.24389103
FLIGHT CENTRE TRAVEL ORDINARY,FLT,21758603,221002482,9.84541115
FORTESCUE LTD ORDINARY,FMG,25080767,3078964918,.81458437
FRONTIER DIGITAL LTD ORDINARY,FDV,272819,433571971,.06292358
FRONTIER ENERGY LTD ORDINARY,FHE,3160,446369988,.00070793
FUTURE BATTERY ORDINARY,FBM,129337,662275928,.01952917
FUTURE GEN AUST ORDINARY,FGX,13169,408156604,.00322646
G.U.D. HOLDINGS ORDINARY,GUD,1033083,140894696,.73323058
G8 EDUCATION LIMITED ORDINARY,GEM,12155957,809506134,1.50165101
GALAN LITHIUM LTD ORDINARY,GLN,3495192,473943995,.73746941
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,384665,339744643,.1132218
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3866256,536407358,.72076864
GENERATION DEV GROUP ORDINARY,GDG,212311,255387895,.08313276
GENESIS MINERALS ORDINARY,GMD,78954546,1121933336,7.03736519
GENETIC SIGNATURES ORDINARY,GSS,347164,215273491,.16126649
GENEX POWER LTD ORDINARY,GNX,13192,1385177140,.00095237
GEOPACIFIC RESOURCES ORDINARY,GPR,1,912005963,.00000011
GLOBAL URANIUM ORDINARY,GUE,32145,265687235,.01209881
GLOBALX AI ETF ETF UNITS,GXAI,5138,1200000,.42816667
GOLD HYDROGEN ORDINARY,GHY,579122,76663023,.75541242
GOLD ROAD RES LTD ORDINARY,GOR,14017894,1083344563,1.29394603
GOOD DRINKS AUS LTD ORDINARY,GDA,415239,132131680,.3142615
GOODMAN GROUP FPO/UNITS STAPLED,GMG,26370408,1899182071,1.38851395
GPT GROUP FPO/UNITS STAPLED,GPT,19244663,1915577430,1.00464031
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14740935,2953383758,.4991202
GR ENGINEERING LTD ORDINARY,GNG,473694,166908472,.28380465
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1802136,224336997,.80331645
GRANGE RESOURCES. ORDINARY,GRR,6722809,1157338698,.58088518
GREENTECHNOLOGY ORDINARY,GT1,23422,321752097,.00727952
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,176325,753851814,.02338988
GUZMAN Y GOMEZ LTD ORDINARY,GYG,143945,101352914,.14202354
GWA GROUP LTD ORDINARY,GWA,4390070,265205113,1.65534893
HANSEN TECHNOLOGIES ORDINARY,HSN,70740,203427079,.03477413
HARVEY NORMAN ORDINARY,HVN,44464637,1246006654,3.56857139
HAWSONS IRON LTD ORDINARY,HIO,753282,1008925610,.0746618
HAZER GROUP LIMITED ORDINARY,HZR,9,230112506,.00000391
HEALIUS ORDINARY,HLS,55883074,726099943,7.69633362
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,751394,930561329,.08074632
HELIA GROUP LIMITED ORDINARY,HLI,2958891,291300726,1.01575133
HELIOS ENERGY LTD ORDINARY,HE8,190103,2604049443,.00730028
HELLOWORLD TRAVL LTD ORDINARY,HLO,319565,160979622,.1985127
HIGHFIELD RES LTD ORDINARY,HFR,4139850,392183733,1.05558942
HILLGROVE RES LTD ORDINARY,HGO,1598762,2095555567,.07629299
HIPAGES GROUP ORDINARY,HPG,63326,134045376,.04724221
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,4658831,568364290,.81969101
HMC CAPITAL LIMITED ORDINARY,HMC,1677692,364081991,.4608006
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,4392391,2080210920,.21115123
HORIZON OIL LIMITED ORDINARY,HZN,20732,1623014645,.00127738
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,187389,195176833,.09600986
HUB24 LTD ORDINARY,HUB,318422,81193158,.39217837
HUMM GROUP LIMITED ORDINARY,HUM,11481593,491371345,2.33664277
ICANDY INTERACTIVE ORDINARY,ICI,6409,1344840968,.00047656
IDP EDUCATION LTD ORDINARY,IEL,37804682,278336211,13.58238005
IGO LIMITED ORDINARY,IGO,5456013,757267813,.72048658
ILUKA RESOURCES ORDINARY,ILU,5307005,427934030,1.24014559
IMDEX LIMITED ORDINARY,IMD,12046501,510546432,2.35953093
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,2764590,1424548419,.19406782
IMPEDIMED LIMITED ORDINARY,IPD,17573901,2023093918,.86866462
IMUGENE LIMITED ORDINARY,IMU,364172022,7319813084,4.97515466
INCITEC PIVOT ORDINARY,IPL,3939251,1942225029,.20282155
INDUSTRIALMINERALS ORDINARY,IND,3167,68760000,.00460588
INFOMEDIA LTD ORDINARY,IFM,94810,375787000,.02522972
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,104635,935796267,.01118139
INGENIA GROUP FPO/UNITS STAPLED,INA,1808774,407583264,.44378024
INGHAMS GROUP ORDINARY,ING,3957389,371679601,1.06473129
INSIGNIA FINANCIAL ORDINARY,IFL,37764744,670726143,5.63042672
INSURANCE AUSTRALIA ORDINARY,IAG,23125325,2370239496,.97565352
INTEGRAL DIAGNOSTICS ORDINARY,IDX,7943325,233961997,3.39513472
INTEGRATED RESEARCH ORDINARY,IRI,880,174608629,.00050398
INVICTUS ENERGY LTD ORDINARY,IVZ,1007807,1417895548,.07107766
INVION LTD ORDINARY,IVX,42961,6424532206,.0006687
IONEER LTD ORDINARY,INR,87115881,2325614709,3.74592922
IONIC RARE EARTHS ORDINARY,IXR,5969902,4831301108,.12356717
IPD GROUP ORDINARY,IPG,94273,103380078,.09119068
IPERIONX LIMITED ORDINARY,IPX,1074662,257244759,.41775856
IPH LIMITED ORDINARY,IPH,6316435,247738121,2.54964193
IRESS LIMITED ORDINARY,IRE,2290612,186789474,1.22630679
IRISMETALS ORDINARY,IR1,4369,133534982,.0032718
IVEGROUP ORDINARY,IGL,5590,153980641,.00363033
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2448593,433801115,.5644506
JB HI-FI LIMITED ORDINARY,JBH,2222898,109333981,2.03312637
JERVOIS GLOBAL LTD ORDINARY,JRV,1105601,2702763785,.04090631
JINDALEE LITHIUM LTD ORDINARY,JLL,48917,60490117,.08086776
JOHNS LYNG GROUP ORDINARY,JLG,11805250,278215154,4.24320884
JPM GL SEL EQ H ETF ETF UNITS,JHLO,1078,20000,5.39
JPMJPHQ TMF UNITS,JPHQ,1852,30002,6.17292181
JUDO CAP HOLDINGS ORDINARY,JDO,27853580,1109300833,2.51091311
JUMBO INTERACTIVE ORDINARY,JIN,16136,62948655,.02563359
JUNO ORDINARY,JNO,13349,181945260,.00733682
JUPITER MINES. ORDINARY,JMS,1025539,1960005319,.05232328
KAROON ENERGY LTD ORDINARY,KAR,14816549,801240035,1.84920228
KELSIAN GROUP LTD ORDINARY,KLS,11132819,269778791,4.12664723
KGL RESOURCES LTD ORDINARY,KGL,375365,567291863,.06616788
KINA SECURITIES LTD ORDINARY,KSL,3024,287432858,.00105207
KINGSGATE CONSOLID. ORDINARY,KCN,1315905,257751692,.51053205
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,870430,711667484,.12230852
KOGAN.COM LTD ORDINARY,KGN,922589,100822670,.91506107
