Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BLOCK CDI 1:1 NYSE,SQ2,693611,43264028,1.60320486
BLUEBET HOLDINGS LTD ORDINARY,BBT,14686,561734404,.0026144
BLUESCOPE STEEL LTD ORDINARY,BSL,15569786,440074849,3.53798588
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,39059942,409688058,9.53406897
BOTANIX PHARMA LTD ORDINARY,BOT,562900,1810037788,.0310988
BOWEN COAL LIMITED ORDINARY,BCB,6865776,2849179123,.24097383
BRAINCHIP LTD ORDINARY,BRN,41275138,1962467976,2.10322607
BRAMBLES LIMITED ORDINARY,BXB,9957879,1392669735,.71502085
BRAVURA SOLUTION LTD ORDINARY,BVS,4111185,448354002,.91695066
BRAZILIAN RARE EARTH ORDINARY,BRE,175666,93401881,.18807544
BREVILLE GROUP LTD ORDINARY,BRG,5105441,143430691,3.55951782
BRICKWORKS LIMITED ORDINARY,BKW,1441491,152550751,.94492553
BUBS AUST LTD ORDINARY,BUB,2831643,892130038,.3174025
BURGUNDY D MINES LTD ORDINARY,BDM,82452,1421332274,.00580104
BWP TRUST ORDINARY UNITS,BWP,3751822,713511241,.52582521
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,8459059,181606255,4.6579117
CAPRICORN METALS ORDINARY,CMM,5095188,377528031,1.34961846
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,1751811,75185400,2.32998827
CAR GROUP LIMITED ORDINARY,CAR,3352389,377499166,.88805203
CARAVEL MINERALS LTD ORDINARY,CVV,1,524279799,.00000019
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,99488,171937246,.05786297
CARNARVON ENERGY LTD ORDINARY,CVN,430324,1789086882,.02405272
CASH CONVERTERS ORDINARY,CCV,31083,627545015,.00495311
CASPIN RESOURCES ORDINARY,CPN,49481,94265665,.05249101
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CEDAR WOODS PROP. ORDINARY,CWP,2257,82478857,.00273646
CENTAURUS METALS LTD ORDINARY,CTM,964074,496215670,.19428528
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,5761486,830091925,.69407807
CENTURIA I REIT ORDINARY UNITS,CIP,12841826,634930635,2.02255574
CENTURIA OFFICE REIT ORDINARY UNITS,COF,6849835,597336931,1.14672886
CETTIRE ORDINARY,CTT,37084022,381238220,9.72725715
CHALICE MINING LTD ORDINARY,CHN,38317941,389026788,9.84969215
CHALLENGER LIMITED ORDINARY,CGF,7672439,691128285,1.1101324
CHAMPION IRON LTD ORDINARY,CIA,23679045,518101001,4.57035307
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4127051,472997199,.87253181
CHARTER HALL RETAIL UNITS,CQR,968977,581229609,.16671157
CHARTER HALL SOC IN UNITS,CQE,2956066,373563586,.79131535
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,5968565,433887294,1.37560262
CHRYSOSCORPLTD ORDINARY,C79,745790,115003797,.64849163
CHTR H LWR UNITS STAPLED,CLW,13712572,721890218,1.89953703
CITY CHIC COLLECTIVE ORDINARY,CCX,1195556,385157793,.31040681
CLARITY PHARMA ORDINARY,CU6,234317,315363363,.07430064
CLEAN SEAS LTD ORDINARY,CSS,39512,201313281,.01962712
CLEAN TEQ WATER ORDINARY,CNQ,641571,72242303,.88808215
CLEANAWAY WASTE LTD ORDINARY,CWY,26416420,2229874406,1.18465955
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1080514,243283474,.44413785
CLINUVEL PHARMACEUT. ORDINARY,CUV,2910482,50077780,5.81192297
CLOSE LOOP ORDINARY,CLG,117,531849866,.000022
CLOVER CORPORATION ORDINARY,CLV,23929,166999341,.0143288
COAST ENTERTAINMENT ORDINARY,CEH,3545314,431735415,.82117748
COCHLEAR LIMITED ORDINARY,COH,250699,65495380,.38277356
CODA MINERALS LTD ORDINARY,COD,351952,175292556,.20077978
CODAN LIMITED ORDINARY,CDA,51262,181555390,.02823491
COGSTATE LTD ORDINARY,CGS,252294,170778816,.14773144
COLES GROUP ORDINARY,COL,9737781,1339419406,.72701508
COLLINS FOODS LTD ORDINARY,CKF,1577012,117814593,1.33855404
COMMONWEALTH BANK. ORDINARY,CBA,25169320,1673580358,1.50392061
COMPUTERSHARE LTD ORDINARY,CPU,7639368,589227820,1.29650497
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,23665576,2640038229,.89641035
CORE LITHIUM ORDINARY,CXO,125735281,2136935544,5.88390611
CORONADO GLOBAL RES CDI 10:1,CRN,12235123,1676453730,.72982169
CORP TRAVEL LIMITED ORDINARY,CTD,7637376,146325746,5.21943418
CREDIT CORP GROUP ORDINARY,CCP,1583730,68066856,2.32672712
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,7379359,2618866699,.28177681
CSL LIMITED ORDINARY,CSL,1762035,484085182,.36399276
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,629111,180676271,.34819791
CYPRIUM METALS LTD ORDINARY,CYM,90200,1525962325,.00591102
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1744,495761667,.00035178
DATA#3 LIMITED ORDINARY,DTL,3729860,154908333,2.40778525
DE GREY MINING ORDINARY,DEG,53103576,2396757505,2.21564242
DEEP YELLOW LIMITED ORDINARY,DYL,81143568,969457541,8.36999709
DELTA LITHIUM ORDINARY,DLI,671411,713407142,.0941133
DETERRA ORDINARY,DRR,8258567,528665662,1.56215309
DEVELOP GLOBAL LTD ORDINARY,DVP,6708813,258053581,2.5997752
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441190671,.49955204
DEXUS CONV RET REIT UNITS STAPLED,DXC,1474,137756563,.00107
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,2941089,317269911,.92699903
DEXUS UNITS STAPLED,DXS,59899159,1075565246,5.56908651
DICKER DATA LIMITED ORDINARY,DDR,465723,180482714,.25804299
DOCTOR CARE ANYWHERE CDI 1:1,DOC,125658,366642246,.03427265
DOMAIN HOLDINGS AUS ORDINARY,DHG,12786158,631657153,2.02422437
DOMINO PIZZA ENTERPR ORDINARY,DMP,4373308,90930709,4.80949511
DOWNER EDI LIMITED ORDINARY,DOW,13868203,671573679,2.06503075
DREDNOUGHT RESOURCES ORDINARY,DRE,262747,3733000000,.00703849
DRONESHIELD LIMITED ORDINARY,DRO,3379966,872065159,.38758182
DUBBER CORP LTD ORDINARY,DUB,5381840,922979287,.58309434
DUG TECH ORDINARY,DUG,512613,118123386,.43396402
DURATEC ORDINARY,DUR,139860,248372718,.05631053
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,8319064,258174137,3.22226854
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,643625,193445430,.33271657
ECOGRAF LIMITED ORDINARY,EGR,1931754,454031819,.42546666
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,3832,316556353,.00121053
ELDERS LIMITED ORDINARY,ELD,5099470,158041121,3.22667289
ELECTRO OPTIC SYS. ORDINARY,EOS,880928,192952099,.45655269
ELEMENT 25 LTD ORDINARY,E25,124585,219912401,.0566521
ELEVATE URANIUM LTD ORDINARY,EL8,3953124,308446580,1.28162355
EMECO HOLDINGS ORDINARY,EHL,4969604,518374757,.95868943
EMERALD RES NL ORDINARY,EMR,8431709,656175160,1.28497839
EML PAYMENTS LTD ORDINARY,EML,9782919,375155763,2.60769525
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017147423,.00256433
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,31863322,1790980017,1.77909981
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,2221,90735121,.00244778
ENTERPRISE METALS ORDINARY,ENT,120901,1103317251,.01095795
ENVIROSUITE LTD ORDINARY,EVS,10024096,1268272203,.79037418
EQUITY HL ORDINARY,EQT,8592,26678303,.03220595
EUREKA GROUP LTD ORDINARY,EGH,344,303859458,.00011321
EUROMANGANESE CDI 1:1,EMN,14635,215435426,.00679322
EVOLUTION MINING LTD ORDINARY,EVN,16013264,1989217473,.80500318
EVT LIMITED ORDINARY,EVT,2741631,162522422,1.68692477
EXPERIENCE CO LTD ORDINARY,EXP,230,757457387,.00003036
EZZ LIFE SCIENCE ORDINARY,EZZ,227,44413200,.00051111
FALCONMETALSLTD ORDINARY,FAL,119636,177000000,.06759096
FINBAR GROUP LIMITED ORDINARY,FRI,66919,272123142,.02459144
FINEOS CORP HOLD PLC CDI 1:1,FCL,2864573,338319665,.84670603
FIREFINCH LTD ORDINARY,FFX,6399536,1182846577,.54102841
FIREFLY METALS LTD ORDINARY,FFM,2730277,480707962,.56797
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2244996,585962745,.38312948
FLEETPARTNERS GROUP ORDINARY,FPR,388442,239311886,.16231622
FLEETWOOD LTD ORDINARY,FWD,270418,94137579,.28725829
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,19430237,783043596,2.48137359
FLIGHT CENTRE TRAVEL ORDINARY,FLT,14560901,221058444,6.58690106
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,44473439,3078964918,1.44442825
FRONTIER DIGITAL LTD ORDINARY,FDV,282095,433580197,.06506178
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,329,408156604,.00008061
G8 EDUCATION LIMITED ORDINARY,GEM,8026123,809506134,.9914839
GALAN LITHIUM LTD ORDINARY,GLN,5462898,506667257,1.0782023
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,381411310,.09567545
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3786061,537445739,.70445456
GENERATION DEV GROUP ORDINARY,GDG,3320,297296350,.00111673
GENESIS MINERALS ORDINARY,GMD,79744139,1121996411,7.1073435
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,1002,103490369,.00096821
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLOBAL DATA GRP UNITS STAPLED,GDC,5382,77272800,.00696493
GLOBALLITH ORDINARY,GL1,37690,260587886,.01446345
GOLD ROAD RES LTD ORDINARY,GOR,28567805,1083344563,2.63700082
GOOD DRINKS AUS LTD ORDINARY,GDA,287139,132131680,.21731276
GOODMAN GROUP FPO/UNITS STAPLED,GMG,15114727,1911596423,.79068609
GPT GROUP FPO/UNITS STAPLED,GPT,27404630,1915577430,1.4306198
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,237023,2953383758,.00802547
GR ENGINEERING LTD ORDINARY,GNG,47013,167008472,.02815007
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2342339,224336997,1.04411623
GRANGE RESOURCES. ORDINARY,GRR,14681988,1157338698,1.26859907
GREENTECHNOLOGY ORDINARY,GT1,16932,321752097,.00526244
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,752960,754101302,.09984865
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1443628,101402414,1.42366236
GWA GROUP LTD ORDINARY,GWA,4116368,265205113,1.55214504
HANSEN TECHNOLOGIES ORDINARY,HSN,238529,203509441,.11720783
HARVEY NORMAN ORDINARY,HVN,44466048,1246006654,3.56868463
HASTINGS TECH MET ORDINARY,HAS,69065,180826134,.03819415
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,25484152,726099943,3.50973062
HELIA GROUP LIMITED ORDINARY,HLI,3754028,289698231,1.29584084
HELLOWORLD TRAVL LTD ORDINARY,HLO,418260,160979622,.25982171
HIGHFIELD RES LTD ORDINARY,HFR,4724057,392183733,1.204552
HILLGROVE RES LTD ORDINARY,HGO,5250333,2095555567,.25054611
HIPAGES GROUP ORDINARY,HPG,14574,134045376,.01087244
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,4075703,561002970,.72650293
HMC CAPITAL LIMITED ORDINARY,HMC,3603052,377906190,.95342498
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17493077,2081277596,.84049706
HORIZON OIL LIMITED ORDINARY,HZN,44886,1623014645,.00276559
HOT CHILI LTD ORDINARY,HCH,363,151409201,.00023975
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,516407,195176833,.26458417
HUB24 LTD ORDINARY,HUB,917157,81157658,1.13009299
HUMM GROUP LIMITED ORDINARY,HUM,10395786,491371345,2.11566794
IDP EDUCATION LTD ORDINARY,IEL,38690508,278336211,13.9006376
IGO LIMITED ORDINARY,IGO,21961271,757267813,2.90006661
ILUKA RESOURCES ORDINARY,ILU,13735549,428192358,3.20779872
IMDEX LIMITED ORDINARY,IMD,11958384,511841821,2.33634367
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,3178455,1452612290,.21880959
IMPEDIMED LIMITED ORDINARY,IPD,11878647,2023093918,.58715252
IMUGENE LIMITED ORDINARY,IMU,389160450,7349247527,5.29524211
INCITEC PIVOT ORDINARY,IPL,4643625,1913766316,.24264326
INFOMEDIA LTD ORDINARY,IFM,264624,375787000,.07041861
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,966542280,.00000041
INGENIA GROUP FPO/UNITS STAPLED,INA,4295662,407583264,1.05393483
INGHAMS GROUP ORDINARY,ING,13328372,371679601,3.58598426
INSIGNIA FINANCIAL ORDINARY,IFL,34032615,670726143,5.0739956
INSURANCE AUSTRALIA ORDINARY,IAG,19158878,2370239496,.80830979
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11855188,233961997,5.06714259
INTEGRATED RESEARCH ORDINARY,IRI,848,174608629,.00048566
INVICTUS ENERGY LTD ORDINARY,IVZ,3388785,1440684662,.23522045
IONEER LTD ORDINARY,INR,96589791,2337426303,4.13231386
IONIC RARE EARTHS ORDINARY,IXR,3951736,4869762647,.08114843
IPD GROUP ORDINARY,IPG,85630,103380078,.08283027
IPERIONX LIMITED ORDINARY,IPX,792085,260971389,.30351411
IPH LIMITED ORDINARY,IPH,4039906,266256720,1.51729729
IRESS LIMITED ORDINARY,IRE,1369920,186789474,.73340321
IRISMETALS ORDINARY,IR1,4369,136609982,.00319816
ISH FTSE GBL IFRA ETF UNITS,GLIN,8242,26000351,.03169957
ISHS ASIA 50 ETF ETF UNITS,IAA,7640,7529705,.1014648
IVEGROUP ORDINARY,IGL,7310,153980641,.00474735
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,4437203,431524336,1.02826252
JB HI-FI LIMITED ORDINARY,JBH,2087069,109333981,1.90889327
JERVOIS GLOBAL LTD ORDINARY,JRV,2831195,2702763785,.10475185
JOHNS LYNG GROUP ORDINARY,JLG,8856533,278519543,3.17986052
JUDO CAP HOLDINGS ORDINARY,JDO,21355360,1109300833,1.9251189
JUMBO INTERACTIVE ORDINARY,JIN,290797,62968330,.46181469
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,354972,1960505319,.01810615
KAROON ENERGY LTD ORDINARY,KAR,45260175,802170681,5.64221257
KELLY PARTNERS GROUP ORDINARY,KPG,87528,44950000,.19472303
KELSIAN GROUP LTD ORDINARY,KLS,10746088,269786064,3.98318869
KGL RESOURCES LTD ORDINARY,KGL,405643,648113048,.06258831
KINGSGATE CONSOLID. ORDINARY,KCN,4402811,257751692,1.70815988
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1324078,711667484,.1860529
KOGAN.COM LTD ORDINARY,KGN,1171380,101098333,1.15865412
KUNIKOLIMITED ORDINARY,KNI,69107,86769268,.07964456
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,21540611,1668520828,1.29100043
LARVOTTORESOURCES ORDINARY,LRV,189,309884308,.00006099
LATIN RESOURCES LTD ORDINARY,LRS,60766223,2799419463,2.17067231
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,20649752,689792371,2.9936185
LEOLITHIUMLIMITED ORDINARY,LLL,10272192,1198927409,.85678181
LEPIDICO LTD ORDINARY,LPD,4940479,8589124884,.05752017
LGILIMITED ORDINARY,LGI,2,88693771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,161792,222405603,.07274637
LIFESTYLE COMMUNIT. ORDINARY,LIC,7173503,121740054,5.89247562
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,68134,23183105,.29389506
LINDIAN RESOURCES ORDINARY,LIN,1740747,1152922236,.15098564
LINDSAY AUSTRALIA ORDINARY,LAU,610085,312425142,.19527398
LIONTOWN RESOURCES ORDINARY,LTR,263083050,2425004880,10.84876374
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,134584537,1831766906,7.34725235
LOVISA HOLDINGS LTD ORDINARY,LOV,2499291,109710558,2.27807701
LTR PHARMA LIMITED ORDINARY,LTP,99161,84789050,.11695024
LUNNONMETALSLIMITED ORDINARY,LM8,67963,220468747,.03082659
LYCOPODIUM LIMITED ORDINARY,LYL,1160,39740226,.00291896
LYNAS RARE EARTHS ORDINARY,LYC,98952423,934718185,10.58633764
MA FINANCIAL GROUP ORDINARY,MAF,5346426,181342954,2.94824027
MAAS GROUP HOLDINGS ORDINARY,MGH,2935631,328392951,.89393849
MACH7 TECH LIMITED ORDINARY,M7T,356307,241241047,.1476975
MACQUARIE GROUP LTD ORDINARY,MQG,2577213,381154483,.6761597
MACQUARIE TECHNOLOGY ORDINARY,MAQ,73273,25773732,.28429333
MADER GROUP LIMITED ORDINARY,MAD,1393986,200000000,.696993
MAGELLAN FIN GRP LTD ORDINARY,MFG,5568240,180746328,3.08069329
MAGNETIC RESOURCES ORDINARY,MAU,54,258742260,.00002087
MAGNETITE MINES ORDINARY,MGT,500,102329354,.00048862
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
