Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUST VINTAGE LTD ORDINARY,AVG,103667,252638486,.04103373
AUSTAL LIMITED ORDINARY,ASB,1715782,362441875,.47339508
AUSTIN ENGINEERING ORDINARY,ANG,695475,586401879,.1186004
AUSTRALIAN AGRICULT. ORDINARY,AAC,1457190,602766747,.24175023
AUSTRALIAN ETHICAL ORDINARY,AEF,720930,112782052,.63922405
AUSTRARE ORDINARY,AR3,193898,154165962,.12577225
AUTOSPORTS GRP LTD. ORDINARY,ASG,256508,201000000,.12761592
AVITA MEDICAL CDI 5:1,AVH,202263,60723375,.33308919
AVZ MINERALS LTD ORDINARY,AVZ,115925179,3528729748,3.28518156
AZURE MINERALS ORDINARY,AZS,60472,458679575,.01318393
BABY BUNTING GRP LTD ORDINARY,BBN,1056206,134906489,.78291712
BANK OF QUEENSLAND. ORDINARY,BOQ,42261197,659684732,6.40627181
BANNERMAN ENERGY LTD ORDINARY,BMN,360056,152840770,.23557589
BAPCOR LIMITED ORDINARY,BAP,2816868,339412500,.82992465
BASE RES LIMITED ORDINARY,BSE,6779533,1178011850,.57550635
BCI MINERALS LTD ORDINARY,BCI,29008,1214759621,.00238796
BEACH ENERGY LIMITED ORDINARY,BPT,17710554,2281333656,.77632458
BEACON LIGHTING GRP ORDINARY,BLX,365009,225987503,.16151734
BEGA CHEESE LTD ORDINARY,BGA,8006997,304517775,2.62940218
BELLEVUE GOLD LTD ORDINARY,BGL,41136543,1150928083,3.57420621
BENDIGO AND ADELAIDE ORDINARY,BEN,20636694,567773274,3.63467161
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETACRYPTOINNOVETF ETF UNITS,CRYP,14542,26500000,.05487547
BETASHARESCASHETF ETF UNITS,AAA,625,68305800,.000915
BETASHARESNASDAQ100 ETF UNITS,NDQ,27372,100877921,.02713379
BETMAKERS TECH GROUP ORDINARY,BET,27647263,948261674,2.91557318
BHP GROUP LIMITED ORDINARY,BHP,21348436,5068739787,.42117838
BIGTINCAN HLDGS LTD ORDINARY,BTH,2874006,616253090,.4663678
BLACK ROCK MINING ORDINARY,BKT,47611,1097319642,.00433885
BLACKSTONE LTD ORDINARY,BSX,1777907,516038330,.34453003
BLOCK CDI 1:1 NYSE,SQ2,326898,34961298,.93502821
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,201106343,.01101855
BLUESCOPE STEEL LTD ORDINARY,BSL,6850358,445904849,1.53628246
BORAL LIMITED. ORDINARY,BLD,43490577,1103088419,3.94261931
BOSS ENERGY LTD ORDINARY,BOE,7847101,408652343,1.92023884
BOWEN COAL LIMITED ORDINARY,BCB,26980128,2843962633,.94868082
BRAINCHIP LTD ORDINARY,BRN,76984758,1805814685,4.26315937
BRAMBLES LIMITED ORDINARY,BXB,8119146,1391561847,.58345563
BRAVURA SOLUTION LTD ORDINARY,BVS,866798,448354002,.19332893
BREVILLE GROUP LTD ORDINARY,BRG,6438040,143425348,4.48877419
BRICKWORKS LIMITED ORDINARY,BKW,1767544,152430065,1.15957702
BUBS AUST LTD ORDINARY,BUB,11911194,892130038,1.33514101
BURGUNDY D MINES LTD ORDINARY,BDM,1792635,1421205230,.12613484
BWP TRUST ORDINARY UNITS,BWP,2806501,642383803,.43688851
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIX LIMITED ORDINARY,CXL,6999360,181406207,3.85839058
CAPITOL HEALTH ORDINARY,CAJ,56811,1065809403,.00533032
CAPRICORN METALS ORDINARY,CMM,7109227,377320012,1.88413728
CAR GROUP LIMITED ORDINARY,CAR,5546849,377025293,1.47121403
CARAVEL MINERALS LTD ORDINARY,CVV,383938,524279799,.07323151
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,246354,162846337,.15128004
CARNARVON ENERGY LTD ORDINARY,CVN,6180494,1797707780,.34379859
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATALYST METALS ORDINARY,CYL,2305,220157544,.00104698
CEDAR WOODS PROP. ORDINARY,CWP,1043,82418418,.00126549
CENTAURUS METALS LTD ORDINARY,CTM,831479,494857633,.16802388
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,8253901,805072729,1.02523669
CENTURIA I REIT ORDINARY UNITS,CIP,19227640,634930635,3.0283056
CENTURIA OFFICE REIT ORDINARY UNITS,COF,4283013,597336931,.71701795
CETTIRE ORDINARY,CTT,9756746,381238220,2.55922557
CHALICE MINING LTD ORDINARY,CHN,25524317,388963304,6.56214011
CHALLENGER GOLD LTD ORDINARY,CEL,1547165,1261168374,.12267712
CHALLENGER LIMITED ORDINARY,CGF,3115155,690869975,.45090323
CHAMPION IRON LTD ORDINARY,CIA,13546785,518254237,2.61392653
CHANGE FINANCIAL LTD ORDINARY,CCA,1316,627661385,.00020967
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,8464872,472997199,1.78962413
CHARTER HALL RETAIL UNITS,CQR,2390785,581229609,.41133228
CHARTER HALL SOC IN UNITS,CQE,1201858,370575441,.32432209
CHIMERIC THERAPEUTIC ORDINARY,CHM,2351815,727019157,.32348735
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,270703,433887294,.06239017
CHTR H LWR UNITS STAPLED,CLW,17949974,722955466,2.48286027
CITY CHIC COLLECTIVE ORDINARY,CCX,2019427,231920086,.87074261
CLEAN TEQ WATER ORDINARY,CNQ,548267,65054613,.84277959
CLEANAWAY WASTE LTD ORDINARY,CWY,49034176,2228434483,2.2003867
CLEARVIEW WEALTH LTD ORDINARY,CVW,66797,661038648,.01010486
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1087565,229889643,.47308134
CLINUVEL PHARMACEUT. ORDINARY,CUV,2368201,50127270,4.72437657
CLOVER CORPORATION ORDINARY,CLV,24780,166999341,.01483838
COAST ENTERTAINMENT ORDINARY,CEH,6846695,479706016,1.42726895
COBALT BLUE LTD ORDINARY,COB,451794,375807012,.12021968
COBRAM ESTATE OLIVES ORDINARY,CBO,189141,417420302,.04531188
COBRE ORDINARY,CBE,130578,286910995,.04551168
COCHLEAR LIMITED ORDINARY,COH,581294,65494094,.88755178
CODA MINERALS LTD ORDINARY,COD,402854,142371371,.28295998
CODAN LIMITED ORDINARY,CDA,71207,181316113,.0392723
COGSTATE LTD ORDINARY,CGS,331029,171369328,.19316701
COLES GROUP ORDINARY,COL,9506249,1338391534,.71027414
COLLINS FOODS LTD ORDINARY,CKF,615594,117580785,.52354983
COMMONWEALTH BANK. ORDINARY,CBA,27832293,1674651934,1.66197479
COMPUTERSHARE LTD ORDINARY,CPU,5891318,598138477,.98494215
CONSOLIDATED OPS GP ORDINARY,COG,204118,192330349,.10612886
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254569883,.00001925
COOPER ENERGY LTD ORDINARY,COE,67448507,2640038229,2.55483069
CORE LITHIUM ORDINARY,CXO,273970103,2136935544,12.82070036
CORONADO GLOBAL RES CDI 10:1,CRN,3830975,1676453730,.2285166
CORP TRAVEL LIMITED ORDINARY,CTD,3848992,146325746,2.63042705
COSTA GROUP HOLDINGS ORDINARY,CGC,8181124,464709793,1.76048022
CREDIT CORP GROUP ORDINARY,CCP,2090290,68066856,3.07093661
CRITICAL RESOURCES ORDINARY,CRR,281267,1777850279,.01582062
CROMWELL PROP FPO/UNITS STAPLED,CMW,17896116,2618866699,.68335345
CSL LIMITED ORDINARY,CSL,1921803,483093257,.39781201
CSR LIMITED ORDINARY,CSR,10999597,477383587,2.30414227
CYPRIUM METALS LTD ORDINARY,CYM,16551,1524712325,.00108552
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,2132599,495761667,.43016617
DAMSTRA HOLDINGS ORDINARY,DTC,170642,257882093,.06617055
DATA#3 LIMITED ORDINARY,DTL,2889881,154704064,1.86800587
DE GREY MINING ORDINARY,DEG,50133502,1851265525,2.70806653
DEEP YELLOW LIMITED ORDINARY,DYL,65253164,764230264,8.53841664
DELTA LITHIUM ORDINARY,DLI,1129634,711819642,.15869666
DETERRA ORDINARY,DRR,5868483,528649527,1.11008952
DEVELOP GLOBAL LTD ORDINARY,DVP,1015268,242653581,.41840223
DEVEX RESOURCES LTD ORDINARY,DEV,266514,441190671,.0604079
DEXUS CONV RET REIT UNITS STAPLED,DXC,575,137756563,.0004174
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,519728,317269912,.16381257
DEXUS UNITS STAPLED,DXS,22819800,1075565246,2.1216565
DGL GROUP LIMITED ORDINARY,DGL,360271,285156461,.12634152
DICKER DATA LIMITED ORDINARY,DDR,1145216,180289482,.63520955
DIGITALX LIMITED ORDINARY,DCC,55638,745519039,.00746299
DIMERIX LTD ORDINARY,DXB,28456,433286769,.00656747
DOCTOR CARE ANYWHERE CDI 1:1,DOC,57993,366642246,.01581733
DOMAIN HOLDINGS AUS ORDINARY,DHG,8988344,631657153,1.42297827
DOMINO PIZZA ENTERPR ORDINARY,DMP,3828797,89813926,4.26303266
DOTZ NANO LTD ORDINARY,DTZ,241583,517218215,.04670814
DOWNER EDI LIMITED ORDINARY,DOW,20872361,671573679,3.10797782
DREDNOUGHT RESOURCES ORDINARY,DRE,4114678,3479072960,.11826938
DRONESHIELD LIMITED ORDINARY,DRO,171116,611453611,.02798512
DUBBER CORP LTD ORDINARY,DUB,3870297,391260283,.98918729
EAGERS AUTOMOTIVE ORDINARY,APE,5935458,256900410,2.31041204
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,148796,191821125,.07757018
ECOGRAF LIMITED ORDINARY,EGR,2895069,454031819,.63763571
EDEN INV LTD ORDINARY,EDE,2000000,3678271115,.05437337
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,7236356,157370028,4.59830636
ELECTRO OPTIC SYS. ORDINARY,EOS,678867,171236006,.39645108
ELEMENT 25 LTD ORDINARY,E25,56877,217530335,.0261467
ELEVATE URANIUM LTD ORDINARY,EL8,2894116,308446580,.9382876
EMECO HOLDINGS ORDINARY,EHL,4823639,519002615,.92940553
EMERALD RES NL ORDINARY,EMR,486249,624802531,.07782443
EML PAYMENTS LTD ORDINARY,EML,6789235,374919388,1.81085194
EMPIRE ENERGY LTD ORDINARY,EEG,174886,773121148,.02262078
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,34501276,1790980017,1.9263909
ENERO GROUP LTD ORDINARY,EGG,45990,91346846,.05034657
ENTERPRISE METALS ORDINARY,ENT,83993,801970932,.01047332
ENVIROSUITE LTD ORDINARY,EVS,7849396,1261800036,.62207923
EQUITY HL ORDINARY,EQT,5048,26627801,.01895763
EROAD LIMITED ORD FOR.EXEMPT NZX,ERD,375,184821021,.0002029
EUROMANGANESE CDI 1:1,EMN,41778,236704568,.01764985
EUROPEAN LITHIUM LTD ORDINARY,EUR,4473375,1394239175,.32084703
EUROPEAN METALS HLDG CDI 1:1,EMH,39837,126235515,.03155768
EVOLUTION MINING LTD ORDINARY,EVN,11080434,1975506530,.56089078
EVT LIMITED ORDINARY,EVT,1369083,162275357,.84367893
EXPERIENCE CO LTD ORDINARY,EXP,5238,757457387,.00069152
FALCONMETALSLTD ORDINARY,FAL,166950,177000000,.09432203
FBR LTD ORDINARY,FBR,9781639,3974928314,.24608341
FINEOS CORP HOLD PLC CDI 1:1,FCL,3009750,338319665,.88961722
FIREFINCH LTD ORDINARY,FFX,34816771,1182846577,2.94347312
FIREFLY METALS LTD ORDINARY,FFM,1114800,362694241,.30736634
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,3570517,583963682,.61142792
FLEETPARTNERS GROUP ORDINARY,FPR,354681,250013992,.14186446
FLEETWOOD LTD ORDINARY,FWD,633526,94284579,.67192961
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,8160026,783043596,1.04209089
FLIGHT CENTRE TRAVEL ORDINARY,FLT,18494866,219525079,8.42494447
FORTESCUE LTD ORDINARY,FMG,21616328,3078964918,.70206477
FRONTIER DIGITAL LTD ORDINARY,FDV,463750,433206332,.10705061
FUTURE BATTERY ORDINARY,FBM,126541,533755986,.02370765
FUTURE GEN AUST ORDINARY,FGX,566,407114405,.00013903
G.U.D. HOLDINGS ORDINARY,GUD,4257136,140894696,3.02150196
G8 EDUCATION LIMITED ORDINARY,GEM,15136754,809506134,1.86987515
GALAN LITHIUM LTD ORDINARY,GLN,3017898,353472280,.85378633
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,397812,338804672,.11741633
GALILEO MINING LTD ORDINARY,GAL,6293,197624927,.00318431
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3782619,536407358,.70517657
GENESIS MINERALS ORDINARY,GMD,98809459,1099862562,8.98380056
GENETIC SIGNATURES ORDINARY,GSS,145193,164916895,.0880401
GENEX POWER LTD ORDINARY,GNX,262220,1385177140,.01893043
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,18145,103134024,.01759361
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821717373,.00000012
GLOBALLITH ORDINARY,GL1,92496,260265299,.03553912
GOLD HYDROGEN ORDINARY,GHY,315954,76663023,.4121335
GOLD ROAD RES LTD ORDINARY,GOR,10150300,1081201240,.93879841
GOOD DRINKS AUS LTD ORDINARY,GDA,99,134749083,.00007347
GOODMAN GROUP FPO/UNITS STAPLED,GMG,7487839,1899182071,.39426652
GPT GROUP FPO/UNITS STAPLED,GPT,24742595,1915577430,1.29165204
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,13827808,2953379454,.46820289
GRAINCORP LIMITED A CLASS ORDINARY,GNC,925236,224336997,.4124313
GRANGE RESOURCES. ORDINARY,GRR,5472103,1157338698,.47281777
GREENTECHNOLOGY ORDINARY,GT1,8379,317252097,.00264112
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,430175,753851814,.0570636
GWA GROUP LTD ORDINARY,GWA,4155175,265205113,1.56677786
HANNANS LTD ORDINARY,HNR,23834,2730854809,.00087277
HARTSHEAD RESOURCES ORDINARY,HHR,2445689,2808682127,.08707603
HARVEY NORMAN ORDINARY,HVN,77163617,1246006654,6.19287359
HASTINGS TECH MET ORDINARY,HAS,173007,129366652,.13373385
HAWSONS IRON LTD ORDINARY,HIO,525169,919071059,.05714128
HAZER GROUP LIMITED ORDINARY,HZR,15,201090670,.00000746
HEALIUS ORDINARY,HLS,22099025,726067043,3.04366177
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,249552,715265270,.03488943
HELIA GROUP LIMITED ORDINARY,HLI,5459835,300804685,1.81507645
HELIOS ENERGY LTD ORDINARY,HE8,192838,2604049443,.00740531
HELLOWORLD TRAVL LTD ORDINARY,HLO,61982,160979622,.03850301
HIGHFIELD RES LTD ORDINARY,HFR,2835652,392183733,.72304172
HIPAGES GROUP ORDINARY,HPG,83577,133176099,.06275676
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,21631386,568274049,3.80650604
HMC CAPITAL LIMITED ORDINARY,HMC,3806771,348570704,1.0921087
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,22784192,2077759254,1.09657517
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,33961,195176833,.01740012
HUB24 LTD ORDINARY,HUB,628228,81218489,.77350368
HUMM GROUP LIMITED ORDINARY,HUM,9227929,508179376,1.81588027
IDP EDUCATION LTD ORDINARY,IEL,29574629,278336211,10.62550535
IGO LIMITED ORDINARY,IGO,25435454,757267813,3.35884525
ILUKA RESOURCES ORDINARY,ILU,12999952,426032302,3.05140055
IMDEX LIMITED ORDINARY,IMD,5140552,510546432,1.00687257
IMEXHS LIMITED ORDINARY,IME,1,42607692,.00000235
IMMUTEP LTD ORDINARY,IMM,895868,1188834559,.07535683
IMPEDIMED LIMITED ORDINARY,IPD,6119348,2023307922,.30244274
IMUGENE LIMITED ORDINARY,IMU,418352459,7169086938,5.83550545
INCITEC PIVOT ORDINARY,IPL,12819443,1942225029,.66003902
INDUSTRIALMINERALS ORDINARY,IND,4435,68760000,.00644997
INFOMEDIA LTD ORDINARY,IFM,285963,375787000,.0760971
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,832567631,.00000048
INGENIA GROUP FPO/UNITS STAPLED,INA,5871481,407583264,1.44055989
INGHAMS GROUP ORDINARY,ING,5021833,371679601,1.35111881
INSIGNIA FINANCIAL ORDINARY,IFL,35547208,666626753,5.33240045
INSURANCE AUSTRALIA ORDINARY,IAG,15678995,2401555365,.65286835
INTEGRAL DIAGNOSTICS ORDINARY,IDX,8955480,233469969,3.83581667
INTEGRATED RESEARCH ORDINARY,IRI,13193,174608629,.00755575
INVICTUS ENERGY LTD ORDINARY,IVZ,1703866,1406449968,.12114658
IONEER LTD ORDINARY,INR,85804018,2111412147,4.06382137
IONIC RARE EARTHS ORDINARY,IXR,6420164,4280509588,.14998597
IPERIONX LIMITED ORDINARY,IPX,249118,224297550,.11106586
IPH LIMITED ORDINARY,IPH,8702071,245983543,3.5376639
IRESS LIMITED ORDINARY,IRE,3168043,186789474,1.69605007
IRISMETALS ORDINARY,IR1,21675,129484982,.01673939
ISHARES S&P 500 ETF ETF UNITS,IVV,19710,136649133,.0144238
ISHARES S&P/ASX 200. ETF UNITS,IOZ,1487327,156650031,.94945848
IVEGROUP ORDINARY,IGL,133505,153980641,.08670246
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,1651991,435685761,.3791703
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,6009,6424679,.09352996
JB HI-FI LIMITED ORDINARY,JBH,4729867,109333981,4.32607224
JERVOIS GLOBAL LTD ORDINARY,JRV,43751995,2702520685,1.61893284
JINDALEE LITHIUM LTD ORDINARY,JLL,48930,60490117,.08088925
JOHNS LYNG GROUP ORDINARY,JLG,5085528,277873789,1.8301575
JUDO CAP HOLDINGS ORDINARY,JDO,20314860,1109300833,1.83132108
JUMBO INTERACTIVE ORDINARY,JIN,645978,62948655,1.02619826
JUNO ORDINARY,JNO,13593,181945260,.00747093
JUPITER MINES. ORDINARY,JMS,1,1959505319,.00000005
KAROON ENERGY LTD ORDINARY,KAR,6774505,801234076,.84550885
KELLY PARTNERS GROUP ORDINARY,KPG,5079,45000000,.01128667
KELSIAN GROUP LTD ORDINARY,KLS,4745576,269358541,1.76180639
KGL RESOURCES LTD ORDINARY,KGL,380857,567291863,.06713599
KINGSGATE CONSOLID. ORDINARY,KCN,1385045,257751692,.53735632
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,2025398,711667484,.28459892
KOBARESOURCESLIMITED ORDINARY,KOB,3333,105416667,.00316174
KOGAN.COM LTD ORDINARY,KGN,2191170,101423382,2.16041899
KUNIKOLIMITED ORDINARY,KNI,72522,86444268,.08389452
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,53049802,1422444707,3.72948078
LARK DISTILLING CO. ORDINARY,LRK,1642421,75448044,2.1768901
LATIN RESOURCES LTD ORDINARY,LRS,10429213,2796256200,.37297058
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,13154117,689632247,1.90741037
LEOLITHIUMLIMITED ORDINARY,LLL,12209938,987234976,1.23678134
LEPIDICO LTD ORDINARY,LPD,3555985,7638307948,.04655462
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,3493197,204467490,1.70843639
LIFESTYLE COMMUNIT. ORDINARY,LIC,5750833,104545131,5.50081381
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,60273,15267940,.39476838
LINDIAN RESOURCES ORDINARY,LIN,3688391,1151922236,.32019444
LINK ADMIN HLDG ORDINARY,LNK,1981274,516387481,.38367971
LIONTOWN RESOURCES ORDINARY,LTR,203236379,2421984755,8.39131537
LITHENERGY ORDINARY,LEL,773,103010000,.00075041
LITHIUM PLUS ORDINARY,LPM,46,85988200,.0000535
LITHIUM PWR INT LTD ORDINARY,LPI,2020608,640529158,.31545918
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,13248058,1730530897,.76554877
LOVISA HOLDINGS LTD ORDINARY,LOV,4037283,109692639,3.68054141
LUMOS DIAGNOSTICS ORDINARY,LDX,545513,481300043,.11334156
LUNNONMETALSLIMITED ORDINARY,LM8,68742,217137140,.03165833
LYNAS RARE EARTHS ORDINARY,LYC,54800285,934694336,5.86290971
M3MININGLIMITED ORDINARY,M3M,250,46513303,.00053748
MA FINANCIAL GROUP ORDINARY,MAF,4052969,178331811,2.2727123
MAAS GROUP HOLDINGS ORDINARY,MGH,6998133,327924301,2.13406966
MACH7 TECH LIMITED ORDINARY,M7T,185092,241191047,.07674083
MACMAHON HOLDINGS ORDINARY,MAH,336227,2154985818,.01560228
MACQUARIE GROUP LTD ORDINARY,MQG,2883809,385073827,.74889769
MACQUARIE TECHNOLOGY ORDINARY,MAQ,11618,24344268,.04772376
MADER GROUP LIMITED ORDINARY,MAD,2086165,200000000,1.0430825
