Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BRAVURA SOLUTION LTD ORDINARY,BVS,760706,448354002,.16966638
BRAZILIAN RARE EARTH ORDINARY,BRE,161693,112525881,.14369405
BREVILLE GROUP LTD ORDINARY,BRG,5728109,143937823,3.97957179
BRICKWORKS LIMITED ORDINARY,BKW,1463472,152944922,.9568621
BUBS AUST LTD ORDINARY,BUB,2338386,893130038,.26181921
BURGUNDY D MINES LTD ORDINARY,BDM,829671,1421332274,.05837277
BWP TRUST ORDINARY UNITS,BWP,3424578,713511241,.47996132
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,3773339,211854495,1.78109933
CAPRAL LIMITED ORDINARY,CAA,29,17033185,.00017026
CAPRICORN METALS ORDINARY,CMM,3773282,412364967,.91503457
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,2077571,171664600,1.2102501
CAR GROUP LIMITED ORDINARY,CAR,3178221,377692549,.84148364
CARAVEL MINERALS LTD ORDINARY,CVV,44763,557452213,.00802993
CARDIEX LIMITED ORDINARY,CDX,66655,405230538,.01644866
CARINDALE PROPERTY UNIT,CDP,168,80968135,.00020749
CARNABY RESOURCE LTD ORDINARY,CNB,96662,214921556,.04497548
CARNARVON ENERGY LTD ORDINARY,CVN,1850933,1789086882,.10345685
CASH CONVERTERS ORDINARY,CCV,5863,627545015,.00093428
CASSIUS MINING LTD ORDINARY,CMD,1991,642044495,.0003101
CASTILE RESOURCES ORDINARY,CST,180,299979350,.00006
CATALYST METALS ORDINARY,CYL,91629,225983544,.04054676
CATAPULT GRP INT LTD ORDINARY,CAT,3158639,271424126,1.16372816
CEDAR WOODS PROP. ORDINARY,CWP,2727,82510622,.00330503
CENTAURUS METALS LTD ORDINARY,CTM,445514,496701213,.08969457
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,2652110,830091925,.31949594
CENTURIA I REIT ORDINARY UNITS,CIP,3777844,634930635,.59500106
CENTURIA OFFICE REIT ORDINARY UNITS,COF,11776640,597336931,1.97152384
CETTIRE ORDINARY,CTT,31104906,381238220,8.15891597
CHALICE MINING LTD ORDINARY,CHN,23569594,389026788,6.05860438
CHALLENGER LIMITED ORDINARY,CGF,4210253,691395691,.60894985
CHAMPION IRON LTD ORDINARY,CIA,32035687,518251001,6.18150026
CHANGE FINANCIAL LTD ORDINARY,CCA,32500,686853020,.00473173
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3803630,472997199,.80415487
CHARTER HALL RETAIL UNITS,CQR,1840298,581229609,.31662152
CHARTER HALL SOC IN UNITS,CQE,4132302,373563586,1.10618437
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,2115324,433887294,.48752845
CHRYSOSCORPLTD ORDINARY,C79,885079,115222964,.76814462
CHTR H LWR UNITS STAPLED,CLW,12994387,710170889,1.82975495
CITY CHIC COLLECTIVE ORDINARY,CCX,2802805,385157793,.72770305
CLARITY PHARMA ORDINARY,CU6,7582056,320848598,2.3631258
CLEAN TEQ WATER ORDINARY,CNQ,603297,72242303,.83510211
CLEANAWAY WASTE LTD ORDINARY,CWY,13892711,2231036999,.62270195
CLEARVIEW WEALTH LTD ORDINARY,CVW,108496,657712685,.01649596
CLEARVUE TECHNOLOGIE ORDINARY,CPV,9691,268200474,.00361334
CLEO DIAGNOSTICS ORDINARY,COV,1080,81600001,.00132353
CLINUVEL PHARMACEUT. ORDINARY,CUV,3511731,50060680,7.01494866
CLOSE LOOP ORDINARY,CLG,1362848,531849866,.25624675
CLOVER CORPORATION ORDINARY,CLV,23121,166999341,.01384496
COAST ENTERTAINMENT ORDINARY,CEH,3521745,431735415,.81571835
COCHLEAR LIMITED ORDINARY,COH,251595,65429863,.38452625
CODA MINERALS LTD ORDINARY,COD,85737,248883271,.03444868
CODAN LIMITED ORDINARY,CDA,200122,181555390,.11022642
COGSTATE LTD ORDINARY,CGS,258471,171919519,.15034419
COLES GROUP ORDINARY,COL,10255928,1340288137,.76520322
COLLINS FOODS LTD ORDINARY,CKF,2528996,117882713,2.14534934
COMMONWEALTH BANK. ORDINARY,CBA,18636390,1673462358,1.11364262
COMPUTERSHARE LTD ORDINARY,CPU,4111818,585761182,.7019615
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,179227712,.05543507
CONSOLIDATED OPS GP ORDINARY,COG,1812,199153801,.00090985
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,48636,265010218,.0183525
CORE LITHIUM ORDINARY,CXO,37472868,2143015544,1.74860458
CORONADO GLOBAL RES CDI 10:1,CRN,35898349,1676453730,2.14132656
CORP TRAVEL LIMITED ORDINARY,CTD,11341270,146325746,7.75070028
CREDIT CORP GROUP ORDINARY,CCP,964476,68066856,1.41695394
CRITICAL RESOURCES ORDINARY,CRR,269227,2431963183,.01107036
CROMWELL PROP FPO/UNITS STAPLED,CMW,13157135,2618866699,.50239804
CSL LIMITED ORDINARY,CSL,2242422,484206716,.46311254
CUFE LTD ORDINARY,CUF,180128,1336674865,.01347583
CUSCAL LIMITED ORDINARY,CCL,3114,191562253,.00162558
CYCLOPHARM LIMITED ORDINARY,CYC,1440,111136850,.0012957
CYPRIUM METALS LTD ORDINARY,CYM,251882,1711676610,.01471551
CZR RESOURCES LTD ORDINARY,CZR,686,236734647,.00028978
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,3332249,495761667,.67214737
DATA#3 LIMITED ORDINARY,DTL,5248790,154908333,3.38831998
DE GREY MINING ORDINARY,DEG,10580892,2397513857,.44132767
DEEP YELLOW LIMITED ORDINARY,DYL,107099457,972486088,11.01295518
DELTA LITHIUM ORDINARY,DLI,367390,716541792,.05127265
DETERRA ORDINARY,DRR,8925091,528810043,1.68776882
DEVELOP GLOBAL LTD ORDINARY,DVP,7614696,271605655,2.80358522
DEVEX RESOURCES LTD ORDINARY,DEV,503663,441690671,.11403071
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,628947,317269911,.1982372
DEXUS UNITS STAPLED,DXS,12756558,1075565246,1.18603293
DGL GROUP LIMITED ORDINARY,DGL,53575,285225261,.0187834
DICKER DATA LIMITED ORDINARY,DDR,1160269,180550666,.64262793
DIGICO INFRASTR REIT FPO/UNITS STAPLED,DGT,704442,549127888,.12828378
DIGITALX LIMITED ORDINARY,DCC,93965,1074965822,.00874121
DOCTOR CARE ANYWHERE CDI 1:1,DOC,9544,366642246,.00260308
DOMAIN HOLDINGS AUS ORDINARY,DHG,14025936,631657153,2.22049825
DOMINO PIZZA ENTERPR ORDINARY,DMP,12299416,92496790,13.29712739
DOWNER EDI LIMITED ORDINARY,DOW,9473100,671573679,1.41058238
DRONESHIELD LIMITED ORDINARY,DRO,62755615,872115159,7.19579454
DUBBER CORP LTD ORDINARY,DUB,6072509,2599550908,.23359839
DUG TECH ORDINARY,DUG,486597,134657601,.36135873
DURATEC ORDINARY,DUR,6317,252041613,.00250633
DXN LIMITED ORDINARY,DXN,1,281246497,.00000036
EAGERS AUTOMOTIVE ORDINARY,APE,15276581,258074137,5.91945446
EASTERN RESOURCES ORDINARY,EFE,7507,126089947,.00595369
EBOS GROUP LTD ORDINARY,EBO,328774,194688200,.16887207
ECOGRAF LIMITED ORDINARY,EGR,308665,454131819,.06796815
EDEN INV LTD ORDINARY,EDE,38006,4109876048,.00092475
ELANOR COMM PROP UNITS STAPLED,ECF,687399,407002325,.16889314
ELDERS LIMITED ORDINARY,ELD,2446307,189348707,1.29195865
ELECTRO OPTIC SYS. ORDINARY,EOS,843499,192952099,.43715461
ELEVATE URANIUM LTD ORDINARY,EL8,2852181,385615812,.73964317
ELIXIR ENERGY LTD ORDINARY,EXR,2533004,1196810799,.21164615
EMECO HOLDINGS ORDINARY,EHL,3841114,518374757,.74099171
EMERALD RES NL ORDINARY,EMR,6225347,657045406,.94747592
EML PAYMENTS LTD ORDINARY,EML,6997347,380494191,1.83901546
EMPIRE ENERGY LTD ORDINARY,EEG,37282,1017303219,.00366479
EMYRIA LIMITED ORDINARY,EMD,10000,460589396,.00217113
ENCOUNTER RESOURCES ORDINARY,ENR,223001,498792319,.04470819
ENDEAVOUR ORDINARY,EDV,126569053,1790980017,7.06702765
ENERGY TRANSITION ORDINARY,ETM,3485115,1408708678,.24739785
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,580366482,.12455785
ENTERPRISE METALS ORDINARY,ENT,23650,1178317251,.0020071
ENV CLEAN TECH LTD. ORDINARY,ECT,35000,3171810379,.00110347
ENVIROSUITE LTD ORDINARY,EVS,9856614,1440685996,.68416116
EQUITY HL ORDINARY,EQT,51847,26759590,.1937511
EUREKA GROUP LTD ORDINARY,EGH,78240,424178505,.01844506
EUROMANGANESE CDI 1:1,EMN,14635,210039000,.00696775
EVERGREENLITHIUM ORDINARY,EG1,3978,56230000,.00707452
EVION GROUP NL ORDINARY,EVG,2840,346963187,.00081853
EVOLUTION MINING LTD ORDINARY,EVN,9895865,1989342740,.49744394
EVT LIMITED ORDINARY,EVT,2498025,162522422,1.53703407
EZZ LIFE SCIENCE ORDINARY,EZZ,80,47173200,.00016959
FALCONMETALSLTD ORDINARY,FAL,79450,177000000,.04488701
FAR LTD ORDINARY,FAR,61,92409648,.00006601
FBR LTD ORDINARY,FBR,558807,5059858751,.01104392
FENIX RESOURCES LTD ORDINARY,FEX,40805,741144534,.00550567
FINDI LIMITED ORDINARY,FND,41321,49301221,.08381334
FINEOS CORP HOLD PLC CDI 1:1,FCL,578016,338499665,.17075822
FIREBRICKPHARMA ORDINARY,FRE,28772,210108508,.01369388
FIREFLY METALS LTD ORDINARY,FFM,3380017,563826922,.59947776
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2642304,586139423,.45079786
FLEETPARTNERS GROUP ORDINARY,FPR,1167007,232773880,.50134792
FLEETWOOD LTD ORDINARY,FWD,58578,93606165,.06257921
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,17901764,1074897372,1.66543937
FLIGHT CENTRE TRAVEL ORDINARY,FLT,9760681,221980073,4.39709784
FLYNNGOLD ORDINARY,FG1,2280,261316470,.00087251
FOCUS MINERALS LTD ORDINARY,FML,2299,286558645,.00080228
FORTESCUE LTD ORDINARY,FMG,40936890,3078964918,1.32956663
FRONTIER DIGITAL LTD ORDINARY,FDV,60683,433580197,.0139958
FRONTIER ENERGY LTD ORDINARY,FHE,182565,515062990,.03544518
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,862,409116676,.0002107
G8 EDUCATION LIMITED ORDINARY,GEM,10724326,809506134,1.32479861
GALAN LITHIUM LTD ORDINARY,GLN,10743740,777217282,1.38233416
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEO MINING LTD ORDINARY,GAL,8599,197624927,.00435117
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,670828,299368041,.22408137
GENESIS MINERALS ORDINARY,GMD,83680159,1128664943,7.4140833
GENUSPLUS GROUP LTD ORDINARY,GNP,517,180185885,.00028693
GEOPACIFIC RESOURCES ORDINARY,GPR,1,3182465326,.00000003
GOLD ROAD RES LTD ORDINARY,GOR,2746673,1084021090,.25337819
GOLDEN HORSE MINERAL CDI 1:1,GHM,31586,155900671,.02026034
GOLDEN MILE RES LTD ORDINARY,G88,6,496222855,.00000121
GOODMAN GROUP FPO/UNITS STAPLED,GMG,7196949,1911596423,.37648893
GPT GROUP FPO/UNITS STAPLED,GPT,9063260,1915577430,.47313462
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,9114617,2955282170,.30841783
GR ENGINEERING LTD ORDINARY,GNG,18951,167188472,.01133511
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2477064,221808324,1.11675881
GRANGE RESOURCES. ORDINARY,GRR,1372352,1157338698,.11857825
GREAT WESTERN EXP. ORDINARY,GTE,28100,563827925,.00498379
GREENTECHNOLOGY ORDINARY,GT1,7,388752097,.0000018
GREENX METALS LTD ORDINARY,GRX,884,279883668,.00031585
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,718031,754101302,.09521678
GUZMAN Y GOMEZ LTD ORDINARY,GYG,4165396,101466789,4.10518165
GWA GROUP LTD ORDINARY,GWA,87036,265205113,.03281837
GWR GROUP LTD ORDINARY,GWR,16016,321216655,.00498604
GX FANG HEDGED ETF UNITS,FHNG,113768,350000,32.50514286
HANCOCK & GORE LTD ORDINARY,HNG,15480,453243695,.00341538
HANSEN TECHNOLOGIES ORDINARY,HSN,150476,203698854,.0738718
HARVEY NORMAN ORDINARY,HVN,26763841,1246006654,2.14796935
HASTINGS TECH MET ORDINARY,HAS,11338,181386134,.00625075
HAZER GROUP LIMITED ORDINARY,HZR,15,230262866,.00000651
HEALIUS ORDINARY,HLS,21627740,726132843,2.97848255
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1088320,937419279,.11609746
HELIA GROUP LIMITED ORDINARY,HLI,2679293,272474910,.98331733
HELLOWORLD TRAVL LTD ORDINARY,HLO,123057,162817624,.07557966
HIGHFIELD RES LTD ORDINARY,HFR,170190,474077043,.03589923
HILLGROVE RES LTD ORDINARY,HGO,602336,2095555567,.0287435
HIPAGES GROUP ORDINARY,HPG,19357,134045376,.01444063
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,6330802,561002970,1.12847923
HMC CAPITAL LIMITED ORDINARY,HMC,7085038,412364905,1.71814767
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,10104779,2082243034,.48528336
HORIZON OIL LIMITED ORDINARY,HZN,417039,1625301966,.02565917
HOT CHILI LTD ORDINARY,HCH,4800,151420450,.00316998
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,1573296,196582693,.80032274
HUB24 LTD ORDINARY,HUB,988753,81172820,1.21808384
HUMM GROUP LIMITED ORDINARY,HUM,6861624,491760853,1.39531725
IDENTITII LIMITED ORDINARY,ID8,2000,774213545,.00025833
IDP EDUCATION LTD ORDINARY,IEL,34947288,278336211,12.55578204
IGO LIMITED ORDINARY,IGO,27621890,757267813,3.64757217
ILUKA RESOURCES ORDINARY,ILU,13772047,428249335,3.21589454
IMDEX LIMITED ORDINARY,IMD,11603781,511841821,2.26706387
IMEXHS LIMITED ORDINARY,IME,1,45891027,.00000218
IMMUTEP LTD ORDINARY,IMM,31518239,1455589575,2.16532459
IMPEDIMED LIMITED ORDINARY,IPD,8991869,2024283759,.44420003
IMUGENE LIMITED ORDINARY,IMU,457658184,7456532364,6.13768119
INCITEC PIVOT ORDINARY,IPL,6308508,1866788673,.3379337
INCOME ASSET ORDINARY,IAM,16200,930870820,.00174031
INFINI RESOURCES LTD ORDINARY,I88,1,45697418,.00000219
INFOMEDIA LTD ORDINARY,IFM,210931,375787000,.05613047
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,2807492,968086132,.29000436
INGENIA GROUP FPO/UNITS STAPLED,INA,4092584,407583264,1.00410992
INGHAMS GROUP ORDINARY,ING,7853819,371679601,2.11306162
INOVIQ LTD ORDINARY,IIQ,2479,111526702,.00222279
INSIGNIA FINANCIAL ORDINARY,IFL,6105422,670726143,.91027047
INSURANCE AUSTRALIA ORDINARY,IAG,13509436,2365283816,.57115497
INTEGRAL DIAGNOSTICS ORDINARY,IDX,2184264,371818970,.58745362
INTEGRATED RESEARCH ORDINARY,IRI,1994,177352708,.00112431
INTELICARE HOLDINGS ORDINARY,ICR,2500,486188144,.0005142
INTELLIGENT MONITOR ORDINARY,IMB,20938,355088266,.00589656
INTERNATIONALGRAPHIT ORDINARY,IG6,5546,193558330,.00286529
INVICTUS ENERGY LTD ORDINARY,IVZ,325780,1603481774,.02031704
IONDRIVE LIMITED ORDINARY,ION,4036,891463207,.00045274
IONEER LTD ORDINARY,INR,103143398,2355672516,4.37851175
IONIC RARE EARTHS ORDINARY,IXR,3121667,5228428344,.05970565
IPD GROUP ORDINARY,IPG,1618183,103693582,1.56054306
IPERIONX LIMITED ORDINARY,IPX,4101426,315846248,1.29855144
IPH LIMITED ORDINARY,IPH,2997774,273541468,1.09591208
IRESS LIMITED ORDINARY,IRE,690809,186789474,.36983294
