Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CORP TRAVEL LIMITED ORDINARY,CTD,2473843,146325746,1.69064096
COSTA GROUP HOLDINGS ORDINARY,CGC,14948224,464546466,3.21781029
CREDIT CORP GROUP ORDINARY,CCP,2231832,67832279,3.29022116
CRESO PHARMA LTD ORDINARY,CPH,4120598,1785707156,.23075441
CRITICAL RESOURCES ORDINARY,CRR,1706387,1490015239,.11452145
CROMWELL PROP FPO/UNITS STAPLED,CMW,38461967,2618866699,1.46864928
CSL LIMITED ORDINARY,CSL,2323033,482216193,.48174098
CSR LIMITED ORDINARY,CSR,12187238,481802522,2.52950897
CULPEOMINERALS ORDINARY,CPO,145915,48447137,.30118395
CYPRIUM METALS LTD ORDINARY,CYM,257971,730198300,.0353289
DACIAN GOLD LTD ORDINARY,DCN,3141954,1216800938,.2582143
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,473416,495761667,.09549266
DAMSTRA HOLDINGS ORDINARY,DTC,307526,257696388,.11933656
DATA#3 LIMITED ORDINARY,DTL,287600,154599184,.18602944
DDH DRILL ORDINARY,DDH,175774,418910875,.04195976
DE GREY MINING ORDINARY,DEG,108010882,1410795915,7.65602458
DEEP YELLOW LIMITED ORDINARY,DYL,10767029,731547240,1.47181596
DETERRA ORDINARY,DRR,10714268,528525704,2.02719904
DEVELOP GLOBAL LTD ORDINARY,DVP,532661,161401471,.33002239
DEVEX RESOURCES LTD ORDINARY,DEV,279228,359551616,.07766006
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,487511,317270012,.15365808
DEXUS UNITS STAPLED,DXS,6257320,1075565246,.58177038
DGL GROUP LIMITED ORDINARY,DGL,3579611,283871205,1.26099828
DICKER DATA LIMITED ORDINARY,DDR,709993,180024111,.39438773
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,227220110,.1111891
DOMAIN HOLDINGS AUS ORDINARY,DHG,8295727,631657153,1.31332748
DOMINO PIZZA ENTERPR ORDINARY,DMP,7831420,86592355,9.04400856
DOTZ NANO LTD ORDINARY,DTZ,1681,450414334,.00037321
DOWNER EDI LIMITED ORDINARY,DOW,12314175,675425623,1.82317262
DREDNOUGHT RESOURCES ORDINARY,DRE,612935,3042533551,.02014555
DROPSUITE LTD ORDINARY,DSE,225206,689892092,.03264366
DUBBER CORP LTD ORDINARY,DUB,7135837,305485251,2.3359023
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,8581503,255918426,3.35321811
ECLIPX GROUP LTD ORDINARY,ECX,3596082,294252489,1.22210759
ECOFIBRE LIMITED ORDINARY,EOF,42469,349214551,.01216129
ECOGRAF LIMITED ORDINARY,EGR,11630077,450333459,2.58254784
EDEN INV LTD ORDINARY,EDE,299999,2711227995,.01106506
ELDERS LIMITED ORDINARY,ELD,2089450,156476574,1.3353117
ELECTRO OPTIC SYS. ORDINARY,EOS,3549338,163582966,2.16974792
ELEMENT 25 LTD ORDINARY,E25,129196,152710369,.08460198
ELEVATE URANIUM LTD ORDINARY,EL8,4639925,275495717,1.68420949
ELIXIR ENERGY LTD ORDINARY,EXR,620876,912437310,.06804588
ELMO SOFTWARE ORDINARY,ELO,208070,99610986,.20888258
EMECO HOLDINGS ORDINARY,EHL,5762976,523038623,1.10182609
EMERALD RES NL ORDINARY,EMR,275766,593500983,.04646429
EML PAYMENTS LTD ORDINARY,EML,15940357,373886845,4.26341745
EMPIRE ENERGY LTD ORDINARY,EEG,526375,773121148,.06808441
ENDEAVOUR ORDINARY,EDV,49228501,1790980017,2.74869069
ENERO GROUP LTD ORDINARY,EGG,39781,92720374,.04290427
ENVIROSUITE LTD ORDINARY,EVS,4747635,1259143913,.37705261
EQUITY HL ORDINARY,EQT,39384,26359793,.14940937
ESSENTIAL METALS LTD ORDINARY,ESS,62875,248033787,.02534937
ESTIA HEALTH LTD ORDINARY,EHE,1622299,261441642,.62052051
EUREKA GROUP LTD ORDINARY,EGH,485,237615883,.00020411
EUROMANGANESE CDI 1:1,EMN,552370,254029508,.21744324
EUROPEAN LITHIUM LTD ORDINARY,EUR,10407128,1400239175,.74323931
EUROPEAN METALS HLDG CDI 1:1,EMH,431671,119689687,.36065848
EUROZ HARTLEYS GROUP ORDINARY,EZL,437,197297073,.00022149
EVENT HOSPITALITY ORDINARY,EVT,1323412,161195521,.820998
EVOLUTION MINING LTD ORDINARY,EVN,96233851,1834914135,5.24459696
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
EXPERIENCE CO LTD ORDINARY,EXP,99517,754003418,.01319848
FALCONMETALSLTD ORDINARY,FAL,623446,177000000,.35222938
FAMILY ZONE CYBER ORDINARY,FZO,3151111,896180283,.35161575
FAR LTD ORDINARY,FAR,1005,98889881,.00101628
FBR LTD ORDINARY,FBR,6234190,2834903314,.21990838
FENIX RESOURCES LTD ORDINARY,FEX,2518384,546213920,.46106185
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,189727,319387383,.05940341
FIREFINCH LTD ORDINARY,FFX,58623321,1181243221,4.96284931
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,5961709,577685967,1.03199824
FLEETWOOD LTD ORDINARY,FWD,655896,94284579,.69565565
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2609048,783112863,.33316373
FLIGHT CENTRE TRAVEL ORDINARY,FLT,29924377,200092794,14.95524971
FOCUS MINERALS LTD ORDINARY,FML,250,286558645,.00008724
FORTESCUE METALS GRP ORDINARY,FMG,66009683,3078964918,2.14389201
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,60520,379315851,.01595504
FUTURE GLB INVEST CO ORDINARY,FGG,29551,394318455,.0074942
G.U.D. HOLDINGS ORDINARY,GUD,6238567,140894696,4.42782246
G8 EDUCATION LIMITED ORDINARY,GEM,25272558,847390315,2.98239873
GALAN LITHIUM LTD ORDINARY,GLN,2266179,304569881,.7440588
GALENA MINING ORDINARY,G1A,765021,547805353,.13965198
GALILEE ENERGY LTD ORDINARY,GLL,415033,338537499,.12259587
GASCOYNE RES LTD ORDINARY,GCY,35635,426035254,.00836433
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3376464,533547924,.63283238
GENERATION DEV GROUP ORDINARY,GDG,748394,188657203,.39669516
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,715483,1049956588,.06814406
GENESIS MINERALS ORDINARY,GMD,4201883,335231867,1.25342589
GENETIC SIGNATURES ORDINARY,GSS,147544,143385996,.10289987
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GENWORTH MORTGAGE ORDINARY,GMA,5779543,370710484,1.55904493
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,118369447,.00000084
GOLD ROAD RES LTD ORDINARY,GOR,56649315,1075932298,5.26513751
GOODMAN GROUP FPO/UNITS STAPLED,GMG,12377130,1880469088,.65819375
GPT GROUP FPO/UNITS STAPLED,GPT,12869530,1915577430,.67183554
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,11706780,2952805434,.39646297
GRAINCORP LIMITED A CLASS ORDINARY,GNC,877013,223650650,.39213523
GRANGE RESOURCES. ORDINARY,GRR,7851090,1157338698,.67837445
GREENLAND MINERALS ORDINARY,GGG,3222502,1355744012,.23769251
GREENTECHNOLOGY ORDINARY,GT1,29726,188582143,.01576289
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1702669,771935052,.22057154
GTI ENERGY LTD ORDINARY,GTR,34955,1505483579,.00232185
GWA GROUP LTD ORDINARY,GWA,2174553,265205113,.81995139
HANSEN TECHNOLOGIES ORDINARY,HSN,500701,202425025,.24735133
HARVEY NORMAN ORDINARY,HVN,41980283,1246006654,3.3691861
HASTINGS TECH MET ORDINARY,HAS,432513,116665918,.37072781
HAWSONS IRON LTD ORDINARY,HIO,132681,741052950,.01790439
HEALIUS ORDINARY,HLS,9549068,580748590,1.64426882
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,163642,706199125,.02317222
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,429836,155027845,.27726374
HIGHFIELD RES LTD ORDINARY,HFR,434621,365429887,.11893417
HIPAGES GROUP ORDINARY,HPG,1593310,131051953,1.21578501
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,877030,325619450,.26934202
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,18565576,2069271101,.89720366
HOMECO LIMITED ORDINARY,HMC,5607097,300777145,1.86420315
HOT CHILI LTD ORDINARY,HCH,5608,119445206,.00469504
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,384213,194297188,.19774501
HT&E LIMITED ORDINARY,HT1,4164366,310655597,1.34050892
HUB24 LTD ORDINARY,HUB,2787766,80058178,3.48217518
HUMM GROUP LIMITED ORDINARY,HUM,20330605,495268318,4.1049678
IDP EDUCATION LTD ORDINARY,IEL,19015166,278336211,6.83172553
IGO LIMITED ORDINARY,IGO,7875734,757267813,1.04001964
ILUKA RESOURCES ORDINARY,ILU,15453225,424932151,3.63663351
IMDEX LIMITED ORDINARY,IMD,717099,398030517,.18016181
IMMUTEP LTD ORDINARY,IMM,5967809,872942022,.68364323
IMPEDIMED LIMITED ORDINARY,IPD,3474327,1779984359,.19518863
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,115167,151347625,.07609436
IMUGENE LIMITED ORDINARY,IMU,258035321,6268341724,4.11648459
INCANNEX HEALTHCARE ORDINARY,IHL,33020056,1523593695,2.16724814
INCITEC PIVOT ORDINARY,IPL,7564792,1942225029,.38949102
INFINITY LITHIUM ORDINARY,INF,38321,416013066,.00921149
INFOMEDIA LTD ORDINARY,IFM,1128505,375787000,.30030443
INGENIA GROUP FPO/UNITS STAPLED,INA,10095568,407583264,2.47693389
INGHAMS GROUP ORDINARY,ING,28240378,371679601,7.59804356
INSIGNIA FINANCIAL ORDINARY,IFL,22645323,653860581,3.46332592
INSURANCE AUSTRALIA ORDINARY,IAG,60560001,2465100206,2.4566953
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6656185,232958551,2.85724004
INTEGRATED RESEARCH ORDINARY,IRI,575158,172958532,.33254098
INVESTIGATOR RES LTD ORDINARY,IVR,754850,1332313657,.05665708
INVICTUS ENERGY LTD ORDINARY,IVZ,366519,876241104,.04182856
INVOCARE LIMITED ORDINARY,IVC,4256825,144060733,2.95488223
IONEER LTD ORDINARY,INR,25276280,2098134076,1.2047028
IONIC RARE EARTHS ORDINARY,IXR,14700208,3872604920,.37959483
IPERIONX LIMITED ORDINARY,IPX,297264,169350492,.17553182
IPH LIMITED ORDINARY,IPH,1383009,220100150,.62835441
IRESS LIMITED ORDINARY,IRE,4032020,186710719,2.15950108
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ISHARES S&P/ASX 200. ETF UNITS,IOZ,8026,120305230,.00667136
ISHS CHINA ETF ETF UNITS,IZZ,8423,6191588,.13603941
ITECH MINERALS LTD ORDINARY,ITM,51631,90833334,.05684147
IVEGROUP ORDINARY,IGL,1274502,151508948,.84120576
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,5285397,445654922,1.18598421
JANISON EDU GROUP ORDINARY,JAN,43894,236540488,.01855665
JANUS HENDERSON CDI 1:1,JHG,679189,15920196,4.26621004
JB HI-FI LIMITED ORDINARY,JBH,6030263,109333981,5.51545178
JERVOIS GLOBAL LTD ORDINARY,JRV,51751830,1519750961,3.40528358
JINDALEE RESOURCES ORDINARY,JRL,69070,57378966,.12037512
JOHNS LYNG GROUP ORDINARY,JLG,6741854,260880432,2.58426972
JUDO CAP HOLDINGS ORDINARY,JDO,9195161,1105519872,.83174995
JUMBO INTERACTIVE ORDINARY,JIN,9251,63075211,.01466662
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,579279,1958991033,.02957027
KALIUM LAKES LTD ORDINARY,KLL,3143530,1658969046,.18948696
KAROON ENERGY LTD ORDINARY,KAR,1971055,562683356,.35029559
KELSIAN GROUP LTD ORDINARY,KLS,2652449,218541786,1.21370336
KGL RESOURCES LTD ORDINARY,KGL,317152,454588974,.06976676
KINA SECURITIES LTD ORDINARY,KSL,566353,286935900,.19737962
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,1466670,221320453,.66269067
