Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUST VANADIUM LTD ORDINARY,AVL,21952907,4365859971,.50283122
AUST VINTAGE LTD ORDINARY,AVG,265045,252638486,.10491078
AUSTAL LIMITED ORDINARY,ASB,2536102,362441875,.69972654
AUSTIN ENGINEERING ORDINARY,ANG,569745,583339584,.09766952
AUSTRALIAN AGRICULT. ORDINARY,AAC,3921831,602766747,.65063825
AUSTRALIAN ETHICAL ORDINARY,AEF,154279,112782052,.13679393
AUSTRARE ORDINARY,AR3,295968,154165962,.19198012
AUTECO MINERALS ORDINARY,AUT,4232454,2312836300,.18299842
AVA RISK GROUP LTD ORDINARY,AVA,54587,255414634,.02137192
AVITA MEDICAL CDI 5:1,AVH,488157,65559895,.74459698
AVZ MINERALS LTD ORDINARY,AVZ,122002650,3528729748,3.45740985
AZURE MINERALS ORDINARY,AZS,2486499,390236072,.63717815
BABY BUNTING GRP LTD ORDINARY,BBN,7324090,134906489,5.42901239
BANK OF QUEENSLAND. ORDINARY,BOQ,35581216,657217431,5.41391849
BANNERMAN ENERGY LTD ORDINARY,BMN,1628942,150510660,1.08227683
BAPCOR LIMITED ORDINARY,BAP,5344081,339412500,1.57450919
BCI MINERALS LTD ORDINARY,BCI,29008,1213254702,.00239092
BEACH ENERGY LIMITED ORDINARY,BPT,9651770,2281333656,.42307577
BEACON LIGHTING GRP ORDINARY,BLX,751,224596289,.00033438
BEGA CHEESE LTD ORDINARY,BGA,11988586,304247980,3.94039954
BELL FINANCIAL GROUP ORDINARY,BFG,101473,320743948,.03163676
BELLEVUE GOLD LTD ORDINARY,BGL,36733777,1130179529,3.25026034
BENDIGO AND ADELAIDE ORDINARY,BEN,15311055,567732499,2.69687838
BEST & LESS ORDINARY,BST,11079,125366930,.00883726
BETASHARESCASHETF ETF UNITS,AAA,711,63860856,.00111336
BETASHARESNASDAQ100 ETF UNITS,NDQ,31795,92538113,.03435882
BETMAKERS TECH GROUP ORDINARY,BET,45866312,943541600,4.86108
BHP GROUP LIMITED ORDINARY,BHP,8413845,5065820556,.16609047
BIG RIV INDUST LTD ORDINARY,BRI,3226,83014871,.00388605
BIGTINCAN HLDGS LTD ORDINARY,BTH,3127491,607253090,.51502266
BLACK ROCK MINING ORDINARY,BKT,2000682,1075183955,.18607811
BLACKMORES LIMITED ORDINARY,BKL,65108,19450635,.33473457
BLACKSTONE LTD ORDINARY,BSX,2401987,473688908,.50708112
BLOCK CDI 1:1 NYSE,SQ2,251062,30661738,.81881203
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200201228,.01106836
BLUESCOPE STEEL LTD ORDINARY,BSL,6028093,455566042,1.32320947
BLUGLASS LIMITED ORDINARY,BLG,352521,1528045654,.02307006
BOART LONGYEAR CDI 1:1,BLY,50,295920414,.0000169
BOOKTOPIA GROUP ORDINARY,BKG,1001,151095229,.0006625
BORAL LIMITED. ORDINARY,BLD,47205499,1103088419,4.27939394
BOSS ENERGY LTD ORDINARY,BOE,13361290,352886567,3.78628467
BOTANIX PHARMA LTD ORDINARY,BOT,15443,1314546738,.00117478
BOWEN COAL LIMITED ORDINARY,BCB,24918650,2110496831,1.18070066
BRAINCHIP LTD ORDINARY,BRN,130118936,1775058145,7.33040415
BRAMBLES LIMITED ORDINARY,BXB,13048310,1389304601,.93919721
BRAVURA SOLUTION LTD ORDINARY,BVS,3880783,448354002,.86556225
BREVILLE GROUP LTD ORDINARY,BRG,9793342,142781365,6.85897771
BRICKWORKS LIMITED ORDINARY,BKW,627457,152244695,.41213718
BROOKSIDE ENERGY LTD ORDINARY,BRK,466465,5014545627,.00930224
BUBS AUST LTD ORDINARY,BUB,9541496,751357408,1.2699011
BULLETIN RES LTD ORDINARY,BNR,17755,293591100,.00604753
BURGUNDY D MINES LTD ORDINARY,BDM,153127,1416039887,.01081375
BURU ENERGY ORDINARY,BRU,117341,596043085,.01968666
BWP TRUST ORDINARY UNITS,BWP,11522207,642383803,1.793664
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIMA ENERGY ORDINARY,CE1,587,612750769,.0000958
CALIX LIMITED ORDINARY,CXL,6302837,181229696,3.4778169
CAPITOL HEALTH ORDINARY,CAJ,3854224,1063522538,.36240172
CAPRICORN METALS ORDINARY,CMM,10608129,375958175,2.82162477
CARAVEL MINERALS LTD ORDINARY,CVV,2955611,479184373,.61680037
CARBON REVOLUTION ORDINARY,CBR,274987,212152505,.12961761
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,382319,162754337,.23490557
CARNARVON ENERGY LTD ORDINARY,CVN,10739336,1800186904,.59656783
CARSALES.COM LTD. ORDINARY,CAR,1825613,376733547,.48458997
CASPIN RESOURCES ORDINARY,CPN,42068,94265665,.04462707
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATAPULT GRP INT LTD ORDINARY,CAT,6566,252367798,.00260176
CEDAR WOODS PROP. ORDINARY,CWP,183861,82209937,.22364815
CENTAURUS METALS LTD ORDINARY,CTM,546396,428622940,.12747708
CENTREX LIMITED ORDINARY,CXM,1000000,614529029,.16272624
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,9365486,799796794,1.17098319
CENTURIA I REIT ORDINARY UNITS,CIP,21353037,634930635,3.36305036
CENTURIA OFFICE REIT ORDINARY UNITS,COF,875373,597336931,.14654594
CETTIRE ORDINARY,CTT,3635998,381238220,.95373386
CHALICE MINING LTD ORDINARY,CHN,10465401,387722178,2.69920102
CHALLENGER GOLD LTD ORDINARY,CEL,659575,1191115288,.05537457
CHALLENGER LIMITED ORDINARY,CGF,7746782,687613961,1.1266179
CHAMPION IRON LTD ORDINARY,CIA,10806415,517193126,2.08943516
CHANGE FINANCIAL LTD ORDINARY,CCA,24068,627661385,.00383455
CHARGER METALS ORDINARY,CHR,28651,62114368,.0461262
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3608523,472997199,.76290579
CHARTER HALL RETAIL UNITS,CQR,4250942,581229609,.73137052
CHARTER HALL SOC IN UNITS,CQE,701957,368388113,.19054822
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,529402956,.01022208
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,844716,435334308,.19403846
CHTR H LWR UNITS STAPLED,CLW,16298766,722955466,2.25446335
CITY CHIC COLLECTIVE ORDINARY,CCX,3397030,231920086,1.46474161
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,576283,57876580,.99571018
CLEANAWAY WASTE LTD ORDINARY,CWY,52969005,2226243110,2.37930012
CLEARVIEW WEALTH LTD ORDINARY,CVW,65988,661038648,.00998247
CLINUVEL PHARMACEUT. ORDINARY,CUV,1643074,49410338,3.32536483
CLOVER CORPORATION ORDINARY,CLV,10,166999341,.00000599
COBALT BLUE LTD ORDINARY,COB,796780,370057530,.21531247
COBRAM ESTATE OLIVES ORDINARY,CBO,299902,415773189,.07213115
COCHLEAR LIMITED ORDINARY,COH,792632,65657649,1.20721959
CODA MINERALS LTD ORDINARY,COD,404364,142157021,.28444884
CODAN LIMITED ORDINARY,CDA,2426244,181168094,1.33922257
COGSTATE LTD ORDINARY,CGS,906703,173186147,.52354245
COLES GROUP ORDINARY,COL,7803979,1338391534,.5830864
COLLINS FOODS LTD ORDINARY,CKF,578761,117368617,.49311393
COMMONWEALTH BANK. ORDINARY,CBA,22772745,1676169322,1.35861841
COMPUMEDICS LIMITED ORDINARY,CMP,2,177162948,.00000113
COMPUTERSHARE LTD ORDINARY,CPU,5871580,603729336,.97255171
CONSOLIDATED OPS GP ORDINARY,COG,96646,190662201,.05068965
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,48,252027135,.00001905
COOPER ENERGY LTD ORDINARY,COE,80593586,2631531260,3.06261177
CORE LITHIUM ORDINARY,CXO,187436758,1858516794,10.08528729
CORONADO GLOBAL RES CDI 10:1,CRN,3662310,1676453730,.21845578
CORP TRAVEL LIMITED ORDINARY,CTD,2744062,146325746,1.87531045
COSTA GROUP HOLDINGS ORDINARY,CGC,9775130,464709793,2.10349129
CREDIT CORP GROUP ORDINARY,CCP,3470585,68066856,5.09878846
CROMWELL PROP FPO/UNITS STAPLED,CMW,14280209,2618866699,.54528201
CSL LIMITED ORDINARY,CSL,1788033,482369261,.37067723
CSR LIMITED ORDINARY,CSR,16406768,477383587,3.43681024
CUFE LTD ORDINARY,CUF,14772,966112365,.00152901
CYPRIUM METALS LTD ORDINARY,CYM,15998943,730198300,2.19104084
DACIAN GOLD LTD ORDINARY,DCN,52325,1216800938,.00430021
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,478450,495761667,.09650807
DAMSTRA HOLDINGS ORDINARY,DTC,285290,257696388,.1107078
DATA#3 LIMITED ORDINARY,DTL,455469,154599184,.29461281
DDH DRILL ORDINARY,DDH,1137888,401093420,.2836965
DE GREY MINING ORDINARY,DEG,30871929,1561553255,1.97700135
DEEP YELLOW LIMITED ORDINARY,DYL,33726120,757836165,4.4503181
DELTA LITHIUM ORDINARY,DLI,301709,521878022,.05781217
DETERRA ORDINARY,DRR,12660200,528540107,2.39531491
DEVELOP GLOBAL LTD ORDINARY,DVP,555470,193806896,.28661003
DEVEX RESOURCES LTD ORDINARY,DEV,145142,370778575,.0391452
DEXUS CONV RET REIT UNITS STAPLED,DXC,1735,137756563,.00125947
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,322673,317269912,.10170299
DEXUS UNITS STAPLED,DXS,20676238,1075565246,1.92236018
DGL GROUP LIMITED ORDINARY,DGL,1947598,284911205,.6835807
DICKER DATA LIMITED ORDINARY,DDR,1896006,180164199,1.05237667
DIGITALX LIMITED ORDINARY,DCC,69072,745519039,.00926495
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,29203376,631657153,4.62329538
DOMINO PIZZA ENTERPR ORDINARY,DMP,5843241,89090402,6.55877723
DOTZ NANO LTD ORDINARY,DTZ,20862,466222618,.00447469
DOWNER EDI LIMITED ORDINARY,DOW,42398183,671573679,6.31325859
DREDNOUGHT RESOURCES ORDINARY,DRE,598258,3327728220,.01797797
DUBBER CORP LTD ORDINARY,DUB,10583165,309694824,3.4172883
EAGERS AUTOMOTIVE ORDINARY,APE,3980256,256900410,1.54933813
EAGLE MOUNTAIN ORDINARY,EM2,13498,304966863,.00442605
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,90332,191608422,.04714407
ECOGRAF LIMITED ORDINARY,EGR,3675593,452591877,.81212085
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,148823591,.00401213
ELDERS LIMITED ORDINARY,ELD,9234168,156476574,5.90131019
ELECTRO OPTIC SYS. ORDINARY,EOS,1219808,171236006,.71235485
ELEVATE URANIUM LTD ORDINARY,EL8,4528590,277864139,1.6297857
ELIXIR ENERGY LTD ORDINARY,EXR,268328,931837310,.02879558
EMECO HOLDINGS ORDINARY,EHL,2842534,519002615,.54769165
EMERALD RES NL ORDINARY,EMR,2890152,595461968,.48536299
EML PAYMENTS LTD ORDINARY,EML,17304849,373984129,4.62716133
EMPIRE ENERGY LTD ORDINARY,EEG,235211,773121148,.03042356
ENDEAVOUR ORDINARY,EDV,36385650,1790980017,2.03160558
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,60025,92334315,.06500833
ENVIRONMENTAL GROUP ORDINARY,EGL,127142,366338953,.03470611
ENVIROSUITE LTD ORDINARY,EVS,9188835,1261600036,.72834771
EQUITY HL ORDINARY,EQT,40209,26506386,.15169552
ESTIA HEALTH LTD ORDINARY,EHE,191247,258361034,.07402316
EUREKA GROUP LTD ORDINARY,EGH,65625,301063458,.02179773
EUROMANGANESE CDI 1:1,EMN,32539,248964924,.01306971
EUROPEAN LITHIUM LTD ORDINARY,EUR,6915678,1394239175,.49601805
EUROPEAN METALS HLDG CDI 1:1,EMH,81512,125015535,.0652015
EVOLUTION MINING LTD ORDINARY,EVN,23961507,1835016319,1.30579258
EVT LIMITED ORDINARY,EVT,492180,161327709,.30508088
EXPERIENCE CO LTD ORDINARY,EXP,328605,755203289,.04351213
FALCONMETALSLTD ORDINARY,FAL,277947,177000000,.1570322
FBR LTD ORDINARY,FBR,11478710,3668898314,.31286531
FENIX RESOURCES LTD ORDINARY,FEX,803800,634161920,.12674996
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2872686,320405675,.89657775
FIREFINCH LTD ORDINARY,FFX,38240551,1182846577,3.2329257
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,1576741,579413851,.27212691
FLEETPARTNERS GROUP ORDINARY,FPR,1526736,264158722,.57796161
FLEETWOOD LTD ORDINARY,FWD,933475,94284579,.99006116
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,8268229,783043596,1.05590915
FLIGHT CENTRE TRAVEL ORDINARY,FLT,22584292,218075660,10.35617272
FORTESCUE METALS GRP ORDINARY,FMG,40767594,3078964918,1.32406816
FREELANCER LTD ORDINARY,FLN,3,450914882,.00000067
FRONTIER DIGITAL LTD ORDINARY,FDV,444227,433188672,.10254816
FUTURE BATTERY ORDINARY,FBM,197298,427845133,.04611435
FUTURE GEN AUST ORDINARY,FGX,1580,406064249,.0003891
G.U.D. HOLDINGS ORDINARY,GUD,5340869,140894696,3.79068138
G8 EDUCATION LIMITED ORDINARY,GEM,16253111,809506134,2.00778108
GALAN LITHIUM LTD ORDINARY,GLN,3466712,336915405,1.02895622
GALENA MINING ORDINARY,G1A,1899729,752568687,.25243264
GALILEE ENERGY LTD ORDINARY,GLL,415594,338537499,.12276159
GALILEO MINING LTD ORDINARY,GAL,6108,197624927,.0030907
GASCOYNE RES LTD ORDINARY,GCY,1565492,877013106,.17850269
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3936656,531592363,.74054036
GENESIS MINERALS ORDINARY,GMD,10846909,1028802175,1.05432407
GENETIC SIGNATURES ORDINARY,GSS,148673,143405996,.10367279
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821191111,.00000012
GLOBALLITH ORDINARY,GL1,265552,259793199,.10221669
GOLD ROAD RES LTD ORDINARY,GOR,18424827,1078421391,1.70849977
GOLDEN RIM RESOURCES ORDINARY,GMR,9667,591588368,.00163408
GOOD DRINKS AUS LTD ORDINARY,GDA,15964,128338326,.012439
GOODMAN GROUP FPO/UNITS STAPLED,GMG,9331217,1883819883,.49533488
GPT GROUP FPO/UNITS STAPLED,GPT,20214166,1915577430,1.05525184
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,15238844,2952805434,.51608019
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1141584,224336997,.50887014
GRANGE RESOURCES. ORDINARY,GRR,5134220,1157338698,.44362294
GREENTECHNOLOGY ORDINARY,GT1,1427265,212977523,.67014818
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1082463,753851814,.14359095
GWA GROUP LTD ORDINARY,GWA,5478223,265205113,2.06565512
HANSEN TECHNOLOGIES ORDINARY,HSN,6087744,202757273,3.00247873
HARTSHEAD RESOURCES ORDINARY,HHR,2122153,2808682127,.07555689
HARVEY NORMAN ORDINARY,HVN,72453839,1246006654,5.81488379
HASTINGS TECH MET ORDINARY,HAS,2644238,129276652,2.04541033
HAWSONS IRON LTD ORDINARY,HIO,345180,919071059,.03755749
HEALIUS ORDINARY,HLS,7741784,569697421,1.35892909
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1369486,709658200,.19297825
HELIA GROUP LIMITED ORDINARY,HLI,4691451,315951686,1.48486342
HELIOS ENERGY LTD ORDINARY,HE8,224337,2604049443,.00861493
HELLOWORLD TRAVL LTD ORDINARY,HLO,184850,155027845,.11923664
HIGHFIELD RES LTD ORDINARY,HFR,2563262,392183733,.65358703
HIPAGES GROUP ORDINARY,HPG,292792,133110322,.2199619
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,7687920,562813500,1.36598003
HMC CAPITAL LIMITED ORDINARY,HMC,8556268,347613058,2.46143458
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,7808310,2074368275,.3764187
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,132553,194297188,.06822178
HUB24 LTD ORDINARY,HUB,549592,81502338,.67432667
HUMM GROUP LIMITED ORDINARY,HUM,11150655,504194529,2.21157794
ICANDY INTERACTIVE ORDINARY,ICI,17860,1342205684,.00133065
IDP EDUCATION LTD ORDINARY,IEL,26709344,278336211,9.59607228
IDT AUSTRALIA LTD ORDINARY,IDT,126812,304583397,.04163457
IGO LIMITED ORDINARY,IGO,22712336,757267813,2.99924751
ILUKA RESOURCES ORDINARY,ILU,6672368,426012806,1.56623649
IMDEX LIMITED ORDINARY,IMD,2549019,507198596,.50256823
IMEXHS LIMITED ORDINARY,IME,1,41552264,.00000241
IMMUTEP LTD ORDINARY,IMM,4570896,1187306209,.38498038
IMPEDIMED LIMITED ORDINARY,IPD,2353469,2018781557,.11657869
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,151875714,.08201772
IMUGENE LIMITED ORDINARY,IMU,388025562,6423039111,6.0411521
INCANNEX HEALTHCARE ORDINARY,IHL,38485900,1587010357,2.42505664
INCITEC PIVOT ORDINARY,IPL,7276364,1942225029,.37464063
INFOMEDIA LTD ORDINARY,IFM,979024,375787000,.26052631
INGENIA GROUP FPO/UNITS STAPLED,INA,19694755,407583264,4.83208138
INGHAMS GROUP ORDINARY,ING,10339795,371679601,2.78191081
INSIGNIA FINANCIAL ORDINARY,IFL,14144599,662598242,2.13471725
INSURANCE AUSTRALIA ORDINARY,IAG,33505310,2440545548,1.37286149
INTEGRAL DIAGNOSTICS ORDINARY,IDX,7546278,233029358,3.23833789
INTEGRATED RESEARCH ORDINARY,IRI,28685,173080688,.0165732
INVOCARE LIMITED ORDINARY,IVC,2716953,144060733,1.88597749
IONEER LTD ORDINARY,INR,81672251,2109412790,3.87180031
IONIC RARE EARTHS ORDINARY,IXR,5018861,3946104920,.12718519
IPD GROUP ORDINARY,IPG,17194,86365798,.01990834
IPERIONX LIMITED ORDINARY,IPX,561309,193493973,.29009121
IPH LIMITED ORDINARY,IPH,2169125,234855739,.92359889
IRESS LIMITED ORDINARY,IRE,3767638,186789474,2.01705049
ISHARES S&P 500 ETF ETF UNITS,IVV,22854,130741671,.01748027
ISHARES USDEMBOND AU ETF UNITS,IHEB,976,731895,.13335246
ISLAND PHARMA ORDINARY,ILA,81000,81268468,.09966965
IVEGROUP ORDINARY,IGL,782634,152096028,.51456571
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,6239518,440122249,1.41767839
JAMESON RESOURCES ORDINARY,JAL,494,391511100,.00012618
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,333952,9183173,3.6365644
JB HI-FI LIMITED ORDINARY,JBH,9156529,109333981,8.37482447
JERVOIS GLOBAL LTD ORDINARY,JRV,127008474,2416457078,5.25597889
JINDALEE RESOURCES ORDINARY,JRL,55131,57378966,.09608225
JOHNS LYNG GROUP ORDINARY,JLG,5445887,275344664,1.97784367
JUDO CAP HOLDINGS ORDINARY,JDO,7473589,1105519872,.67602484
JUMBO INTERACTIVE ORDINARY,JIN,312644,62898394,.49706198
JUNO ORDINARY,JNO,20641,135658001,.01521547
KAROON ENERGY LTD ORDINARY,KAR,1690106,563359327,.30000497
KAZIA THERAPEUTICS ORDINARY,KZA,10,236334374,.00000423
KELSIAN GROUP LTD ORDINARY,KLS,4586551,269217706,1.70365875
KGL RESOURCES LTD ORDINARY,KGL,410922,567291863,.07243573
KINA SECURITIES LTD ORDINARY,KSL,344016,286935900,.11989298
KINGSGATE CONSOLID. ORDINARY,KCN,594985,257751692,.23083651
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,424798,711347722,.05971735
KOGAN.COM LTD ORDINARY,KGN,2083111,104690203,1.989786
KUNIKOLIMITED ORDINARY,KNI,150388,67622833,.22239234
LAKE RESOURCES ORDINARY,LKE,95103397,1422444707,6.68591169
LARK DISTILLING CO. ORDINARY,LRK,1298809,75430044,1.72187226
LATIN RESOURCES LTD ORDINARY,LRS,7682543,2617713916,.29348291
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,50779985,689322065,7.36665596
LEOLITHIUMLIMITED ORDINARY,LLL,23830612,987234976,2.41387436
LEPIDICO LTD ORDINARY,LPD,5012595,7638305721,.06562444
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,2248842,200494311,1.12164878
