Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUSTRALIAN AGRICULT. ORDINARY,AAC,3497928,602766747,.58031204
AUSTRALIAN ETHICAL ORDINARY,AEF,137344,112782052,.12177824
AUSTRARE ORDINARY,AR3,256466,154165962,.16635708
AUTECO MINERALS ORDINARY,AUT,4133604,2312836300,.17872445
AUTOSPORTS GRP LTD. ORDINARY,ASG,14723,201000000,.00732488
AVA RISK GROUP LTD ORDINARY,AVA,54587,255414634,.02137192
AVITA MEDICAL CDI 5:1,AVH,896948,62118465,1.44393137
AVZ MINERALS LTD ORDINARY,AVZ,121102650,3528729748,3.43190492
AZURE MINERALS ORDINARY,AZS,618441,432125735,.14311598
BABY BUNTING GRP LTD ORDINARY,BBN,7236566,134906489,5.36413486
BANK OF QUEENSLAND. ORDINARY,BOQ,42079088,657217431,6.4026129
BANNERMAN ENERGY LTD ORDINARY,BMN,1409141,150510660,.93624
BAPCOR LIMITED ORDINARY,BAP,3514834,339412500,1.0355641
BASE RES LIMITED ORDINARY,BSE,735121,1178011850,.06240353
BATTERY AGE MINERALS ORDINARY,BM8,121603,85945712,.14148815
BCI MINERALS LTD ORDINARY,BCI,29008,1213539968,.00239036
BEACH ENERGY LIMITED ORDINARY,BPT,7107004,2281333656,.31152848
BEACON LIGHTING GRP ORDINARY,BLX,335748,224596289,.14948956
BEGA CHEESE LTD ORDINARY,BGA,11342336,304247980,3.72799057
BELL FINANCIAL GROUP ORDINARY,BFG,103404,320743948,.0322388
BELLEVUE GOLD LTD ORDINARY,BGL,44479393,1133766357,3.92315337
BENDIGO AND ADELAIDE ORDINARY,BEN,16552725,567738174,2.91555611
BETASHARESCASHETF ETF UNITS,AAA,576,61123968,.00094235
BETASHARESNASDAQ100 ETF UNITS,NDQ,6286,95327921,.00659408
BETMAKERS TECH GROUP ORDINARY,BET,43752555,943541600,4.63705628
BHP GROUP LIMITED ORDINARY,BHP,11267057,5068739787,.22228517
BIGTINCAN HLDGS LTD ORDINARY,BTH,3193859,607253090,.52595187
BIONOMICS LIMITED ORDINARY,BNO,2894220,1468735424,.19705523
BLACK CAT SYNDICATE ORDINARY,BC8,2075797,266876453,.77781197
BLACK ROCK MINING ORDINARY,BKT,1981581,1096873569,.18065719
BLACKSTONE LTD ORDINARY,BSX,2388106,473688908,.50415071
BLOCK CDI 1:1 NYSE,SQ2,484090,30860742,1.56862722
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200261259,.01106505
BLUESCOPE STEEL LTD ORDINARY,BSL,5327183,455566042,1.16935472
BLUGLASS LIMITED ORDINARY,BLG,767457,1528045654,.05022474
BOART LONGYEAR CDI 1:1,BLY,50,295920414,.0000169
BOOKTOPIA GROUP ORDINARY,BKG,11,228205098,.00000482
BORAL LIMITED. ORDINARY,BLD,42086926,1103088419,3.81537194
BOSS ENERGY LTD ORDINARY,BOE,13547764,352886567,3.83912715
BOWEN COAL LIMITED ORDINARY,BCB,25564811,2135985878,1.19686236
BRAINCHIP LTD ORDINARY,BRN,136647276,1775058145,7.69818591
BRAMBLES LIMITED ORDINARY,BXB,4826745,1389309081,.34742053
BRAVURA SOLUTION LTD ORDINARY,BVS,3933771,448354002,.87738059
BREVILLE GROUP LTD ORDINARY,BRG,7899729,142781365,5.53274512
BRICKWORKS LIMITED ORDINARY,BKW,970762,152244695,.63763273
BUBS AUST LTD ORDINARY,BUB,13372891,751357408,1.77983086
BULLETIN RES LTD ORDINARY,BNR,12574,293591100,.00428283
BURGUNDY D MINES LTD ORDINARY,BDM,2149477,1421205230,.15124325
BURU ENERGY ORDINARY,BRU,99358,596043085,.0166696
BWP TRUST ORDINARY UNITS,BWP,9630160,642383803,1.49912871
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIMA ENERGY ORDINARY,CE1,587,625720769,.00009381
CALIX LIMITED ORDINARY,CXL,6446773,181232791,3.55717802
CANN GROUP LTD ORDINARY,CAN,1805,425804085,.0004239
CAPITOL HEALTH ORDINARY,CAJ,2160177,1065809403,.20267948
CAPRICORN METALS ORDINARY,CMM,14759795,375958175,3.9259141
CARAVEL MINERALS LTD ORDINARY,CVV,345519,522007072,.06619048
CARBON REVOLUTION ORDINARY,CBR,5080,212152505,.0023945
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,381819,162754337,.23459836
CARNARVON ENERGY LTD ORDINARY,CVN,10962110,1800186904,.60894288
CARSALES.COM LTD. ORDINARY,CAR,1393959,376931391,.3698177
CASTILE RESOURCES ORDINARY,CST,15676,241902427,.0064803
CATAPULT GRP INT LTD ORDINARY,CAT,4442,252367798,.00176013
CEDAR WOODS PROP. ORDINARY,CWP,62337,82392009,.07565904
CENTAURUS METALS LTD ORDINARY,CTM,921224,492916381,.18689255
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,9063716,805072729,1.12582574
CENTURIA I REIT ORDINARY UNITS,CIP,19067498,634930635,3.00308364
CENTURIA OFFICE REIT ORDINARY UNITS,COF,2441869,597336931,.40879257
CETTIRE ORDINARY,CTT,3899714,381238220,1.02290741
CHALICE MINING LTD ORDINARY,CHN,14743377,387722178,3.8025622
CHALLENGER GOLD LTD ORDINARY,CEL,1900040,1191865288,.15941735
CHALLENGER LIMITED ORDINARY,CGF,8716832,687613961,1.2676927
CHAMPION IRON LTD ORDINARY,CIA,14569215,517295735,2.81641893
CHARGER METALS ORDINARY,CHR,17713,62114368,.02851675
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4609685,472997199,.9745692
CHARTER HALL RETAIL UNITS,CQR,4420557,581229609,.76055262
CHARTER HALL SOC IN UNITS,CQE,521723,369520138,.14118933
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,529402956,.01022208
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,741563,435334308,.17034334
CHRYSOSCORPLTD ORDINARY,C79,1501,64262681,.00233573
CHTR H LWR UNITS STAPLED,CLW,16034921,722955466,2.21796802
CITY CHIC COLLECTIVE ORDINARY,CCX,3409283,231920086,1.47002489
CLARITY PHARMA ORDINARY,CU6,244,261859233,.00009318
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,571755,57876580,.98788664
CLEANAWAY WASTE LTD ORDINARY,CWY,50612548,2226243110,2.27345108
CLEANSPACE HOLDINGS ORDINARY,CSX,1359,77070165,.00176333
CLEARVIEW WEALTH LTD ORDINARY,CVW,68259,661038648,.01032602
CLINUVEL PHARMACEUT. ORDINARY,CUV,1481100,49410338,2.99755084
CLOSE LOOP ORDINARY,CLG,10627,519712847,.00204478
CLOVER CORPORATION ORDINARY,CLV,10,166999341,.00000599
COBALT BLUE LTD ORDINARY,COB,951982,375382091,.25360347
COBRAM ESTATE OLIVES ORDINARY,CBO,380871,415773189,.09160547
COCHLEAR LIMITED ORDINARY,COH,749328,65658955,1.14124265
CODA MINERALS LTD ORDINARY,COD,403921,142157021,.28413721
CODAN LIMITED ORDINARY,CDA,471205,181168094,.26009271
COGSTATE LTD ORDINARY,CGS,630887,173186147,.3642826
COLES GROUP ORDINARY,COL,10168046,1338391534,.75972133
COLLINS FOODS LTD ORDINARY,CKF,740838,117490269,.63055265
COMMONWEALTH BANK. ORDINARY,CBA,23971386,1676169322,1.43012915
COMPUMEDICS LIMITED ORDINARY,CMP,2,177162948,.00000113
COMPUTERSHARE LTD ORDINARY,CPU,3250979,603729336,.53848286
CONSOLIDATED OPS GP ORDINARY,COG,93797,190662201,.04919538
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,48,252027135,.00001905
COOPER ENERGY LTD ORDINARY,COE,69318747,2631531260,2.63416012
CORE LITHIUM ORDINARY,CXO,155626449,2108516794,7.38084939
CORONADO GLOBAL RES CDI 10:1,CRN,2841579,1676453730,.1694994
CORP TRAVEL LIMITED ORDINARY,CTD,2980427,146325746,2.03684388
COSTA GROUP HOLDINGS ORDINARY,CGC,4844875,464709793,1.04255926
CREDIT CORP GROUP ORDINARY,CCP,3564798,68066856,5.23720091
CRITICAL RESOURCES ORDINARY,CRR,89991,1777350279,.00506321
CROMWELL PROP FPO/UNITS STAPLED,CMW,18489127,2618866699,.70599725
CSL LIMITED ORDINARY,CSL,1726875,482369261,.35799856
CSR LIMITED ORDINARY,CSR,15449496,477383587,3.23628554
CYPRIUM METALS LTD ORDINARY,CYM,15998943,730198300,2.19104084
DACIAN GOLD LTD ORDINARY,DCN,34784,1216800938,.00285864
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,478866,495761667,.09659198
DAMSTRA HOLDINGS ORDINARY,DTC,259483,257777673,.10066155
DATA#3 LIMITED ORDINARY,DTL,1264273,154599184,.81777469
DDH DRILL ORDINARY,DDH,199724,401093420,.04979488
DE GREY MINING ORDINARY,DEG,35257656,1561798520,2.25750348
DEEP YELLOW LIMITED ORDINARY,DYL,32863293,757836165,4.33646407
DELTA LITHIUM ORDINARY,DLI,465506,532511083,.08741715
DETERRA ORDINARY,DRR,12326104,528649527,2.33162112
DEVELOP GLOBAL LTD ORDINARY,DVP,1402123,196858486,.7122492
DEVEX RESOURCES LTD ORDINARY,DEV,440251,370778575,.1187369
DEXUS CONV RET REIT UNITS STAPLED,DXC,3394,137756563,.00246377
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,836357,317269912,.26361056
DEXUS UNITS STAPLED,DXS,24551097,1075565246,2.28262275
DGL GROUP LIMITED ORDINARY,DGL,1224680,285156461,.4294765
DICKER DATA LIMITED ORDINARY,DDR,2448849,180164199,1.35923175
DIGITALX LIMITED ORDINARY,DCC,55638,745519039,.00746299
DMCMININGLIMITED ORDINARY,DMM,32700,29950000,.10918197
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,22399022,631657153,3.54607272
DOMINO PIZZA ENTERPR ORDINARY,DMP,5824034,89092133,6.53709122
DOTZ NANO LTD ORDINARY,DTZ,149506,498017618,.03002022
DOWNER EDI LIMITED ORDINARY,DOW,27543461,671573679,4.10133123
DREDNOUGHT RESOURCES ORDINARY,DRE,3219566,3344778221,.09625649
DUBBER CORP LTD ORDINARY,DUB,4820961,357506974,1.34849425
DURATEC ORDINARY,DUR,485767,247340537,.19639603
EAGERS AUTOMOTIVE ORDINARY,APE,3902999,256900410,1.51926538
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,80935,191798537,.04219792
EBR SYSTEMS CDI 1:1 USPROHIBITED,EBR,6020,300945784,.00200036
ECOGRAF LIMITED ORDINARY,EGR,3572140,452591877,.78926295
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,148823591,.00401213
ELDERS LIMITED ORDINARY,ELD,14284008,156476574,9.12852808
ELECTRO OPTIC SYS. ORDINARY,EOS,1094399,171236006,.63911734
ELEMENT 25 LTD ORDINARY,E25,160983,217530335,.07400485
ELEVATE URANIUM LTD ORDINARY,EL8,4179009,277864139,1.50397565
ELIXIR ENERGY LTD ORDINARY,EXR,318328,931837310,.03416133
EMECO HOLDINGS ORDINARY,EHL,2869654,519002615,.55291706
EMERALD RES NL ORDINARY,EMR,2115453,596024468,.35492721
EML PAYMENTS LTD ORDINARY,EML,11566108,373984129,3.09267349
EMPIRE ENERGY LTD ORDINARY,EEG,163562,773121148,.02115606
ENCOUNTER RESOURCES ORDINARY,ENR,224473,395525781,.05675306
ENDEAVOUR ORDINARY,EDV,33595280,1790980017,1.87580429
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENERO GROUP LTD ORDINARY,EGG,58538,92202830,.06348829
ENVIROSUITE LTD ORDINARY,EVS,9648266,1261800036,.76464303
ESTIA HEALTH LTD ORDINARY,EHE,12846,259858039,.00494347
EUROMANGANESE CDI 1:1,EMN,32539,248964924,.01306971
EUROPEAN LITHIUM LTD ORDINARY,EUR,5855379,1394239175,.41996948
EUROPEAN METALS HLDG CDI 1:1,EMH,81388,137271566,.05928977
EVOLUTION MINING LTD ORDINARY,EVN,15806456,1836734252,.86057392
EVT LIMITED ORDINARY,EVT,549287,161687733,.33972089
EXPERIENCE CO LTD ORDINARY,EXP,21018,755203289,.00278309
FALCONMETALSLTD ORDINARY,FAL,270253,177000000,.15268531
FBR LTD ORDINARY,FBR,10259351,3720940814,.27571927
FENIX RESOURCES LTD ORDINARY,FEX,855363,694161920,.1232224
FERTOZ LTD ORDINARY,FTZ,1575,257834822,.00061086
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,2929673,336001231,.87192329
FIREFINCH LTD ORDINARY,FFX,38240551,1182846577,3.2329257
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2988207,581705049,.51369797
FLEETPARTNERS GROUP ORDINARY,FPR,2458720,264158722,.93077373
FLEETWOOD LTD ORDINARY,FWD,915739,94284579,.97125003
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,7906769,783043596,1.00974825
FLIGHT CENTRE TRAVEL ORDINARY,FLT,23016769,218103524,10.55313943
FORTESCUE METALS GRP ORDINARY,FMG,44959629,3078964918,1.46021894
FREELANCER LTD ORDINARY,FLN,3,450914882,.00000067
FRONTIER DIGITAL LTD ORDINARY,FDV,455233,433188672,.10508885
FUTURE BATTERY ORDINARY,FBM,151199,455350562,.03320497
FUTURE GEN AUST ORDINARY,FGX,10901,406064249,.00268455
G.U.D. HOLDINGS ORDINARY,GUD,3385674,140894696,2.40298187
G8 EDUCATION LIMITED ORDINARY,GEM,19121736,809506134,2.36214838
GALAN LITHIUM LTD ORDINARY,GLN,4131543,347671503,1.18834675
GALENA MINING ORDINARY,G1A,1797416,752568687,.23883747
GALILEE ENERGY LTD ORDINARY,GLL,408235,338537499,.12058782
GALILEO MINING LTD ORDINARY,GAL,6357,197624927,.0032167
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4024639,536407358,.75029526
GENESIS MINERALS ORDINARY,GMD,29482434,1036494851,2.84443613
GENETIC SIGNATURES ORDINARY,GSS,140840,143405996,.09821068
GENEX POWER LTD ORDINARY,GNX,102472,1385177140,.00739775
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,43550,821191111,.00530327
GLOBALLITH ORDINARY,GL1,136568,259860699,.05255431
GOLD ROAD RES LTD ORDINARY,GOR,20201883,1078421391,1.87328285
GOOD DRINKS AUS LTD ORDINARY,GDA,15752,128338326,.01227381
GOODMAN GROUP FPO/UNITS STAPLED,GMG,13895000,1899182071,.73163075
GPT GROUP FPO/UNITS STAPLED,GPT,13564350,1915577430,.70810763
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14971779,2952805434,.50703574
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1915541,224336997,.85386763
GRANGE RESOURCES. ORDINARY,GRR,10891222,1157338698,.94105745
GREENTECHMETALS ORDINARY,GRE,98765,56595555,.17451017
GREENTECHNOLOGY ORDINARY,GT1,2269442,212977523,1.06557817
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1336521,753851814,.17729227
GWA GROUP LTD ORDINARY,GWA,4617455,265205113,1.74108823
HANSEN TECHNOLOGIES ORDINARY,HSN,529802,203060236,.26090879
HARTSHEAD RESOURCES ORDINARY,HHR,3038868,2808682127,.10819551
HARVEY NORMAN ORDINARY,HVN,81604563,1246006654,6.5492879
HASTINGS TECH MET ORDINARY,HAS,3780217,129366652,2.92209541
HAWSONS IRON LTD ORDINARY,HIO,398952,919071059,.04340818
HEALIUS ORDINARY,HLS,9222650,569697421,1.61886813
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,389841,709658200,.05493363
HELIA GROUP LIMITED ORDINARY,HLI,5269018,315951686,1.66766573
HELIOS ENERGY LTD ORDINARY,HE8,209569,2604049443,.00804781
HELLOWORLD TRAVL LTD ORDINARY,HLO,70086,159155624,.04403614
HIGHFIELD RES LTD ORDINARY,HFR,3047860,392183733,.77715105
HIPAGES GROUP ORDINARY,HPG,362621,133110322,.2724214
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,11414185,562869948,2.02785475
HMC CAPITAL LIMITED ORDINARY,HMC,6775912,348570704,1.94391322
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,8085638,2076975933,.38929859
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,109579,194297188,.05639763
HUB24 LTD ORDINARY,HUB,428570,81502338,.52583768
HUMM GROUP LIMITED ORDINARY,HUM,11154571,504194529,2.21235463
IDP EDUCATION LTD ORDINARY,IEL,22367557,278336211,8.03616494
IGO LIMITED ORDINARY,IGO,22600251,757267813,2.98444627
ILUKA RESOURCES ORDINARY,ILU,4074697,426012806,.95647289
IMDEX LIMITED ORDINARY,IMD,263027,507198596,.05185878
IMEXHS LIMITED ORDINARY,IME,1,41552264,.00000241
IMMUTEP LTD ORDINARY,IMM,4014625,1187306209,.33812886
IMPEDIMED LIMITED ORDINARY,IPD,4174570,2018781557,.20678661
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,159424016,.0781344
IMUGENE LIMITED ORDINARY,IMU,304914188,6834259350,4.46155424
INCANNEX HEALTHCARE ORDINARY,IHL,49726339,1587010357,3.13333425
INCITEC PIVOT ORDINARY,IPL,8421533,1942225029,.43360233
INFOMEDIA LTD ORDINARY,IFM,457636,375787000,.12178069
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,19694,831889987,.00236738
INGENIA GROUP FPO/UNITS STAPLED,INA,16204439,407583264,3.97573709
INGHAMS GROUP ORDINARY,ING,9246421,371679601,2.4877397
INSIGNIA FINANCIAL ORDINARY,IFL,31371731,662598242,4.73465352
INSURANCE AUSTRALIA ORDINARY,IAG,35189225,2440545548,1.44185897
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6843440,233029358,2.93672868
INTEGRATED RESEARCH ORDINARY,IRI,76585,173080688,.04424815
INVOCARE LIMITED ORDINARY,IVC,2536997,144060733,1.76106073
IONEER LTD ORDINARY,INR,81140532,2109412790,3.84659335
IONIC RARE EARTHS ORDINARY,IXR,1397051,3946104920,.03540329
IPERIONX LIMITED ORDINARY,IPX,432306,194718973,.22201535
IPH LIMITED ORDINARY,IPH,3258236,235546792,1.38326486
IRESS LIMITED ORDINARY,IRE,6779900,186789474,3.62970132
ISHARES CORE WLD AUD ETF UNITS,IHWL,185,5551794,.00333226
ISHARES MSCI SK ETF ETF UNITS,IKO,310,1487187,.02084472
ISHARES S&P 500 ETF ETF UNITS,IVV,20191,131833701,.01531551
ISLAND PHARMA ORDINARY,ILA,81000,81268468,.09966965
ITECH MINERALS LTD ORDINARY,ITM,4560,116933562,.00389965
IVEGROUP ORDINARY,IGL,840767,153980641,.54602124
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2963105,440224941,.67308885
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,247479,9180461,2.6957143
JB HI-FI LIMITED ORDINARY,JBH,8002672,109333981,7.31947371
JERVOIS GLOBAL LTD ORDINARY,JRV,108069479,2702520685,3.99884003
JINDALEE RESOURCES ORDINARY,JRL,55525,57378966,.09676891
JOHNS LYNG GROUP ORDINARY,JLG,4538004,276315537,1.64232676
JUDO CAP HOLDINGS ORDINARY,JDO,12883738,1105519872,1.16540085
JUMBO INTERACTIVE ORDINARY,JIN,317776,62898394,.50522117
JUNO ORDINARY,JNO,9370,135658001,.00690708
KAROON ENERGY LTD ORDINARY,KAR,1283267,565793541,.22680835
KAZIA THERAPEUTICS ORDINARY,KZA,10,236349374,.00000423
KELSIAN GROUP LTD ORDINARY,KLS,3175549,269217706,1.17954686
KGL RESOURCES LTD ORDINARY,KGL,394597,567291863,.06955802
KINA SECURITIES LTD ORDINARY,KSL,312077,286935900,.10876192
KINGSGATE CONSOLID. ORDINARY,KCN,483479,257751692,.18757549
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1008566,711347722,.14178242
KOGAN.COM LTD ORDINARY,KGN,1663404,104865131,1.58623175
KUNIKOLIMITED ORDINARY,KNI,150725,85906268,.17545286
