Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
DOCTOR CARE ANYWHERE CDI 1:1,DOC,51538,366642246,.01405675
DOMAIN HOLDINGS AUS ORDINARY,DHG,15239821,631657153,2.41267291
DOMINO PIZZA ENTERPR ORDINARY,DMP,2961138,90930709,3.25647741
DOWNER EDI LIMITED ORDINARY,DOW,21327656,671573679,3.17577306
DREDNOUGHT RESOURCES ORDINARY,DRE,821679,3513072960,.02338918
DRONESHIELD LIMITED ORDINARY,DRO,16926,762550390,.00221966
DROPSUITE LTD ORDINARY,DSE,503,69860858,.00072
DUBBER CORP LTD ORDINARY,DUB,6193829,918972960,.6739947
DURATEC ORDINARY,DUR,6159,248372718,.00247974
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,5971347,258174137,2.31291448
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,285635,193242573,.14781163
ECOGRAF LIMITED ORDINARY,EGR,2089653,454031819,.46024373
EDEN INV LTD ORDINARY,EDE,38006,3678271115,.00103326
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELDERS LIMITED ORDINARY,ELD,5202923,158041121,3.29213243
ELECTRO OPTIC SYS. ORDINARY,EOS,318305,192952099,.16496581
ELEMENT 25 LTD ORDINARY,E25,138131,219912401,.06281183
ELEVATE URANIUM LTD ORDINARY,EL8,3679758,308446580,1.19299686
ELIXIR ENERGY LTD ORDINARY,EXR,13552,1133978866,.00119508
EMECO HOLDINGS ORDINARY,EHL,5041056,518374757,.97247328
EMERALD RES NL ORDINARY,EMR,18203863,656112660,2.77450263
EML PAYMENTS LTD ORDINARY,EML,11367946,375155763,3.03019362
EMPIRE ENERGY LTD ORDINARY,EEG,265354,1017147423,.02608806
ENCOUNTER RESOURCES ORDINARY,ENR,145589,450828054,.03229369
ENDEAVOUR ORDINARY,EDV,26298471,1790980017,1.46838439
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,22003,90735121,.02424971
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78714628,.9183706
ENTERPRISE METALS ORDINARY,ENT,151885,884720932,.01716756
ENVIROSUITE LTD ORDINARY,EVS,8919680,1268272203,.70329382
EQUITY HL ORDINARY,EQT,3583,26677815,.01343064
EUREKA GROUP LTD ORDINARY,EGH,64723,303859458,.02130031
EUROMANGANESE CDI 1:1,EMN,24024,218049426,.01101769
EUROPEAN LITHIUM LTD ORDINARY,EUR,500121,1398122640,.0357709
EVOLUTION MINING LTD ORDINARY,EVN,17094631,1985877758,.86080983
EVT LIMITED ORDINARY,EVT,3763989,162275357,2.31950745
EXPERIENCE CO LTD ORDINARY,EXP,12577,757457387,.00166042
FALCONMETALSLTD ORDINARY,FAL,111793,177000000,.06315989
FBR LTD ORDINARY,FBR,8531319,4441949977,.19206247
FENIX RESOURCES LTD ORDINARY,FEX,56375,694617920,.00811597
FINEOS CORP HOLD PLC CDI 1:1,FCL,2887200,338319665,.85339408
FIREFINCH LTD ORDINARY,FFX,7373685,1182846577,.62338474
FIREFLY METALS LTD ORDINARY,FFM,1229525,480707962,.2557738
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2480894,583997670,.42481231
FLEETPARTNERS GROUP ORDINARY,FPR,440543,243784034,.18071036
FLEETWOOD LTD ORDINARY,FWD,270418,94137579,.28725829
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,18326590,783043596,2.34043035
FLIGHT CENTRE TRAVEL ORDINARY,FLT,23020070,221031333,10.41484467
FOCUS MINERALS LTD ORDINARY,FML,7297,286558645,.00254642
FORTESCUE LTD ORDINARY,FMG,25807758,3078964918,.83819591
FRONTIER DIGITAL LTD ORDINARY,FDV,280610,433571971,.06472051
FRONTIER ENERGY LTD ORDINARY,FHE,3160,446369988,.00070793
FUTURE BATTERY ORDINARY,FBM,129337,662275928,.01952917
FUTURE GEN AUST ORDINARY,FGX,3810,408156604,.00093347
G8 EDUCATION LIMITED ORDINARY,GEM,11130675,809506134,1.37499576
GALAN LITHIUM LTD ORDINARY,GLN,1944636,473943995,.41030924
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,375464,339744643,.11051359
GBLX GOLD GBLX GOLD,GOLD,1152,109178150,.00105516
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3371709,536407358,.62857247
GENESIS MINERALS ORDINARY,GMD,77123424,1121933336,6.87415388
GENETIC SIGNATURES ORDINARY,GSS,287542,215273491,.13357056
GENEX POWER LTD ORDINARY,GNX,13192,1385177140,.00095237
GEOPACIFIC RESOURCES ORDINARY,GPR,1,912005963,.00000011
GLOBAL URANIUM ORDINARY,GUE,21517,265687235,.00809862
GOLD HYDROGEN ORDINARY,GHY,286487,76663023,.37369646
GOLD ROAD RES LTD ORDINARY,GOR,18069178,1083344563,1.66790683
GOOD DRINKS AUS LTD ORDINARY,GDA,415239,132131680,.3142615
GOODMAN GROUP FPO/UNITS STAPLED,GMG,24561783,1899182071,1.29328216
GPT GROUP FPO/UNITS STAPLED,GPT,18542932,1915577430,.96800744
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,4707591,2953383758,.15939652
GR ENGINEERING LTD ORDINARY,GNG,464024,166908472,.27801105
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2382659,224336997,1.06208919
GRANGE RESOURCES. ORDINARY,GRR,6799701,1157338698,.58752905
GREENTECHNOLOGY ORDINARY,GT1,22243,321752097,.00691309
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,158141,754101302,.02097079
GUZMAN Y GOMEZ LTD ORDINARY,GYG,456846,101402414,.45052774
GWA GROUP LTD ORDINARY,GWA,4414904,265205113,1.664713
HANSEN TECHNOLOGIES ORDINARY,HSN,69125,203509441,.03396648
HARVEY NORMAN ORDINARY,HVN,44493374,1246006654,3.57087772
HASTINGS TECH MET ORDINARY,HAS,51563,180826134,.02851524
HAWSONS IRON LTD ORDINARY,HIO,568836,1008925610,.05638037
HAZER GROUP LIMITED ORDINARY,HZR,9,230112506,.00000391
HEALIUS ORDINARY,HLS,53219680,726099943,7.32952543
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1230271,930561329,.13220741
HELIA GROUP LIMITED ORDINARY,HLI,3016431,290247068,1.03926321
HELIOS ENERGY LTD ORDINARY,HE8,136835,2604049443,.0052547
HELLOWORLD TRAVL LTD ORDINARY,HLO,298592,160979622,.18548435
HIGHFIELD RES LTD ORDINARY,HFR,4472310,392183733,1.14036091
HILLGROVE RES LTD ORDINARY,HGO,3016475,2095555567,.14394631
HIPAGES GROUP ORDINARY,HPG,53731,134045376,.04008419
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,4787338,561002970,.85335341
HMC CAPITAL LIMITED ORDINARY,HMC,882853,377014430,.23416955
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,4514939,2080210920,.21704237
HOT CHILI LTD ORDINARY,HCH,1098,151345206,.00072549
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,431381,195176833,.2210206
HUB24 LTD ORDINARY,HUB,323464,81157658,.39856251
HUMM GROUP LIMITED ORDINARY,HUM,11142742,491371345,2.2676825
ICANDY INTERACTIVE ORDINARY,ICI,6409,1344840968,.00047656
IDP EDUCATION LTD ORDINARY,IEL,35733773,278336211,12.83834858
IGO LIMITED ORDINARY,IGO,8574442,757267813,1.1322866
ILUKA RESOURCES ORDINARY,ILU,6650146,427934030,1.55401196
IMDEX LIMITED ORDINARY,IMD,9547976,511841821,1.86541537
IMEXHS LIMITED ORDINARY,IME,1,45536900,.0000022
IMMUTEP LTD ORDINARY,IMM,2933159,1452612290,.20192305
IMPEDIMED LIMITED ORDINARY,IPD,16701199,2023093918,.82552762
IMUGENE LIMITED ORDINARY,IMU,308582772,7319813084,4.21571929
INCITEC PIVOT ORDINARY,IPL,4310978,1942225029,.22196079
INFOMEDIA LTD ORDINARY,IFM,91212,375787000,.02427226
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,24177,939448680,.00257353
INGENIA GROUP FPO/UNITS STAPLED,INA,1381187,407583264,.33887235
INGHAMS GROUP ORDINARY,ING,5489528,371679601,1.47695165
INSIGNIA FINANCIAL ORDINARY,IFL,38022831,670726143,5.66890547
INSURANCE AUSTRALIA ORDINARY,IAG,12338826,2370239496,.52057296
INTEGRAL DIAGNOSTICS ORDINARY,IDX,9576398,233961997,4.09314253
INTEGRATED RESEARCH ORDINARY,IRI,880,174608629,.00050398
INVICTUS ENERGY LTD ORDINARY,IVZ,1737590,1417895548,.12254711
IONEER LTD ORDINARY,INR,86256139,2337426303,3.69021855
IONIC RARE EARTHS ORDINARY,IXR,4526022,4831301108,.09368122
IPD GROUP ORDINARY,IPG,179432,103380078,.17356536
IPERIONX LIMITED ORDINARY,IPX,1212966,257244759,.47152214
IPH LIMITED ORDINARY,IPH,6117802,247738121,2.46946331
IRESS LIMITED ORDINARY,IRE,1705814,186789474,.91322812
IRISMETALS ORDINARY,IR1,4369,135034982,.00323546
IVEGROUP ORDINARY,IGL,80340,153980641,.05217539
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3334842,431429497,.77297496
JB HI-FI LIMITED ORDINARY,JBH,1974281,109333981,1.80573412
JERVOIS GLOBAL LTD ORDINARY,JRV,1711774,2702763785,.06333421
JINDALEE LITHIUM LTD ORDINARY,JLL,44737,60490117,.07395754
JOHNS LYNG GROUP ORDINARY,JLG,10169333,278519543,3.65120985
JUDO CAP HOLDINGS ORDINARY,JDO,27939187,1109300833,2.51863031
JUMBO INTERACTIVE ORDINARY,JIN,139088,62968330,.22088564
JUNO ORDINARY,JNO,17123,181945260,.00941107
JUPITER MINES. ORDINARY,JMS,1087299,1960005319,.05547429
KAROON ENERGY LTD ORDINARY,KAR,25659555,801411765,3.20179415
KELLY PARTNERS GROUP ORDINARY,KPG,64,45000000,.00014222
KELSIAN GROUP LTD ORDINARY,KLS,10853485,269778791,4.02310536
KGL RESOURCES LTD ORDINARY,KGL,373774,567291863,.06588742
KINGSGATE CONSOLID. ORDINARY,KCN,3069364,257751692,1.19082206
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1070398,711667484,.15040704
KOGAN.COM LTD ORDINARY,KGN,852890,100616298,.84766585
KUNIKOLIMITED ORDINARY,KNI,72522,86769268,.08358028
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,16211984,1663125143,.97479039
LARK DISTILLING CO. ORDINARY,LRK,677316,75743044,.89422865
LATIN RESOURCES LTD ORDINARY,LRS,41043125,2799419463,1.46612987
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,17078532,689792371,2.47589459
LEOLITHIUMLIMITED ORDINARY,LLL,10904692,1198176519,.9101073
LEPIDICO LTD ORDINARY,LPD,4732485,8589119384,.05509861
LIFE360 INC. CDI 3:1,360,789523,221012250,.35723043
LIFESTYLE COMMUNIT. ORDINARY,LIC,6839684,121740054,5.61826923
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,130749,22496703,.58119183
LINDIAN RESOURCES ORDINARY,LIN,1703929,1152922236,.14779219
LINDSAY AUSTRALIA ORDINARY,LAU,1348951,312425142,.43176775
