Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUSTIN ENGINEERING ORDINARY,ANG,732029,586401879,.12483401
AUSTRALIAN AGRICULT. ORDINARY,AAC,1198640,602766747,.19885636
AUSTRALIAN ETHICAL ORDINARY,AEF,671726,112782052,.59559654
AUSTRARE ORDINARY,AR3,183494,154165962,.11902368
AUTECO MINERALS ORDINARY,AUT,791832,5401390596,.01465978
AUTOSPORTS GRP LTD. ORDINARY,ASG,14723,201000000,.00732488
AVA RISK GROUP LTD ORDINARY,AVA,54587,255802783,.02133949
AVITA MEDICAL CDI 5:1,AVH,681451,59640755,1.14259285
AVJENNINGS LIMITED ORDINARY,AVJ,3335645,496635761,.67164817
AVZ MINERALS LTD ORDINARY,AVZ,117338679,3528729748,3.32523847
AZURE MINERALS ORDINARY,AZS,86951,454311100,.01913909
BABY BUNTING GRP LTD ORDINARY,BBN,3140219,134906489,2.32770049
BANK OF QUEENSLAND. ORDINARY,BOQ,60891439,657217431,9.26503713
BANNERMAN ENERGY LTD ORDINARY,BMN,745681,150510660,.49543401
BAPCOR LIMITED ORDINARY,BAP,6207871,339412500,1.82900482
BASE RES LIMITED ORDINARY,BSE,1368398,1178011850,.11616165
BCI MINERALS LTD ORDINARY,BCI,54544,1213539968,.00449462
BEACH ENERGY LIMITED ORDINARY,BPT,6669483,2281333656,.29235018
BEACON LIGHTING GRP ORDINARY,BLX,350422,225987503,.15506256
BEGA CHEESE LTD ORDINARY,BGA,10953521,304517775,3.59700546
BELL FINANCIAL GROUP ORDINARY,BFG,103404,320743948,.0322388
BELLEVUE GOLD LTD ORDINARY,BGL,48295723,1149005566,4.20326275
BENDIGO AND ADELAIDE ORDINARY,BEN,18097908,567760966,3.18759286
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETASHARESCASHETF ETF UNITS,AAA,313,65361130,.00047888
BETASHARESNASDAQ100 ETF UNITS,NDQ,14000,97327921,.01438436
BETASHARESYIELDMAX TMF UNITS,YMAX,9284,57092521,.01626132
BETASUSTAINABLEBOND ETF UNITS,GBND,4348,14490682,.03000549
BETMAKERS TECH GROUP ORDINARY,BET,29134141,948261674,3.07237357
BHP GROUP LIMITED ORDINARY,BHP,17058158,5068739787,.33653647
BIGTINCAN HLDGS LTD ORDINARY,BTH,2904705,607253090,.47833515
BIOTRON LIMITED ORDINARY,BIT,1902,902154554,.00021083
BLACK ROCK MINING ORDINARY,BKT,229650,1097126095,.02093196
BLACKSTONE LTD ORDINARY,BSX,1855985,473688908,.39181517
BLOCK CDI 1:1 NYSE,SQ2,724658,33781917,2.14510621
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200542158,.01104955
BLUESCOPE STEEL LTD ORDINARY,BSL,5522475,449205385,1.22938753
BOAB METALS LTD ORDINARY,BML,206,174462770,.00011808
BORAL LIMITED. ORDINARY,BLD,48005921,1103088419,4.35195585
BOSS ENERGY LTD ORDINARY,BOE,10662243,352933564,3.02103401
BOWEN COAL LIMITED ORDINARY,BCB,28275308,2213248989,1.27754754
BRAINCHIP LTD ORDINARY,BRN,103882994,1790058145,5.80333071
BRAMBLES LIMITED ORDINARY,BXB,5904817,1391408373,.42437699
BRAVURA SOLUTION LTD ORDINARY,BVS,2822049,448354002,.62942429
BREVILLE GROUP LTD ORDINARY,BRG,6849139,143425348,4.77540344
BRICKWORKS LIMITED ORDINARY,BKW,1995370,152430065,1.30903966
BUBS AUST LTD ORDINARY,BUB,14458431,753124038,1.91979412
BURGUNDY D MINES LTD ORDINARY,BDM,723915,1421205230,.0509367
BWP TRUST ORDINARY UNITS,BWP,6826559,642383803,1.06269164
BWX LIMITED ORDINARY,BWX,5431715,199987502,2.71602722
CALIMA ENERGY ORDINARY,CE1,7656,625720769,.00122355
CALIX LIMITED ORDINARY,CXL,7650987,181359561,4.21868412
CAPITOL HEALTH ORDINARY,CAJ,2160177,1065809403,.20267948
CAPRICORN METALS ORDINARY,CMM,11602199,375958175,3.0860345
CAR GROUP LIMITED ORDINARY,CAR,2046376,377017360,.54278031
CARAVEL MINERALS LTD ORDINARY,CVV,624986,524279799,.11920848
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,357821,162846337,.21972923
CARNARVON ENERGY LTD ORDINARY,CVN,14117900,1800186904,.78424635
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATAPULT GRP INT LTD ORDINARY,CAT,1757,253607456,.0006928
CEDAR WOODS PROP. ORDINARY,CWP,52845,82418418,.06411795
CENTAURUS METALS LTD ORDINARY,CTM,635745,492916381,.12897624
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,14739101,805072729,1.83077882
CENTURIA I REIT ORDINARY UNITS,CIP,22147540,634930635,3.48818261
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3939210,597336931,.65946199
CETTIRE ORDINARY,CTT,8542503,381238220,2.24072576
CHALICE MINING LTD ORDINARY,CHN,21192018,388963304,5.4483335
CHALLENGER GOLD LTD ORDINARY,CEL,1820400,1196531954,.15213969
CHALLENGER LIMITED ORDINARY,CGF,3840661,690869975,.55591662
CHAMPION IRON LTD ORDINARY,CIA,14574396,517295735,2.81742048
CHANGE FINANCIAL LTD ORDINARY,CCA,7938,627661385,.00126469
CHARGER METALS ORDINARY,CHR,40981,62114368,.06597668
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,10953148,472997199,2.31568982
CHARTER HALL RETAIL UNITS,CQR,4942352,581229609,.85032695
CHARTER HALL SOC IN UNITS,CQE,2155597,370575441,.58168911
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1237830,433887294,.28528837
CHTR H LWR UNITS STAPLED,CLW,17782485,722955466,2.459693
CITY CHIC COLLECTIVE ORDINARY,CCX,2896593,231920086,1.24896168
CLEAN TEQ WATER ORDINARY,CNQ,550715,65054613,.84654258
CLEANAWAY WASTE LTD ORDINARY,CWY,59186081,2228434483,2.65594889
CLEARVIEW WEALTH LTD ORDINARY,CVW,49940,661038648,.00755478
CLINUVEL PHARMACEUT. ORDINARY,CUV,2102101,49410338,4.25437486
COBALT BLUE LTD ORDINARY,COB,707037,375382091,.18835129
COBRAM ESTATE OLIVES ORDINARY,CBO,344053,415773189,.08275017
COCHLEAR LIMITED ORDINARY,COH,636047,65533900,.9705618
CODA MINERALS LTD ORDINARY,COD,402854,142157021,.28338664
CODAN LIMITED ORDINARY,CDA,844582,181316113,.46580637
COGSTATE LTD ORDINARY,CGS,468272,172841062,.27092636
COLES GROUP ORDINARY,COL,7653589,1338391534,.57184978
COLLINS FOODS LTD ORDINARY,CKF,1276185,117490269,1.08620485
COMMONWEALTH BANK. ORDINARY,CBA,29243501,1675527631,1.74533087
COMPUTERSHARE LTD ORDINARY,CPU,9734459,603729336,1.61238794
CONRADASIAENERGYLTD CDI 1:1,CRD,384,98208473,.000391
CONSOLIDATED OPS GP ORDINARY,COG,104513,192330349,.05434036
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,254546234,.00001925
COOPER ENERGY LTD ORDINARY,COE,64664429,2631531260,2.45729283
CORE LITHIUM ORDINARY,CXO,219870888,2136935544,10.2890744
CORONADO GLOBAL RES CDI 10:1,CRN,4821490,1676453730,.28760054
CORP TRAVEL LIMITED ORDINARY,CTD,3588151,146325746,2.45216655
COSTA GROUP HOLDINGS ORDINARY,CGC,9481858,464709793,2.04038265
CREDIT CORP GROUP ORDINARY,CCP,2025356,68066856,2.97553923
CROMWELL PROP FPO/UNITS STAPLED,CMW,40591893,2618866699,1.54997935
CSL LIMITED ORDINARY,CSL,2269300,483064837,.46977131
CSR LIMITED ORDINARY,CSR,12401043,477383587,2.59771038
CYPRIUM METALS LTD ORDINARY,CYM,105760,1524712325,.00693639
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,420877,495761667,.08489503
DAMSTRA HOLDINGS ORDINARY,DTC,332439,257882093,.12891124
DATA#3 LIMITED ORDINARY,DTL,3795743,154704064,2.45355093
DE GREY MINING ORDINARY,DEG,44449268,1799095373,2.47064545
DEEP YELLOW LIMITED ORDINARY,DYL,24803549,758418967,3.27042836
DELTA LITHIUM ORDINARY,DLI,63826,533764623,.01195771
DETERRA ORDINARY,DRR,8936029,528649527,1.69035033
DEVELOP GLOBAL LTD ORDINARY,DVP,3124413,197781372,1.57973067
DEVEX RESOURCES LTD ORDINARY,DEV,68928,404111908,.01705666
DEXUS CONV RET REIT UNITS STAPLED,DXC,9954,137756563,.00722579
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,496499,317269912,.15649104
DEXUS UNITS STAPLED,DXS,23070643,1075565246,2.14497847
DGL GROUP LIMITED ORDINARY,DGL,737387,285156461,.25859032
DICKER DATA LIMITED ORDINARY,DDR,2256422,180243333,1.25187543
DIGITALX LIMITED ORDINARY,DCC,54707,745519039,.00733811
DOCTOR CARE ANYWHERE CDI 1:1,DOC,62993,366642246,.01718105
DOMAIN HOLDINGS AUS ORDINARY,DHG,19496856,631657153,3.08662
DOMINO PIZZA ENTERPR ORDINARY,DMP,5517105,89808518,6.14318677
DOTZ NANO LTD ORDINARY,DTZ,290447,510551547,.05688887
DOUUGH LIMITED ORDINARY,DOU,49941,1067708920,.0046774
DOWNER EDI LIMITED ORDINARY,DOW,20412381,671573679,3.03948496
DREDNOUGHT RESOURCES ORDINARY,DRE,1267503,3456945300,.03666541
DUBBER CORP LTD ORDINARY,DUB,3123978,385978060,.80936673
EAGERS AUTOMOTIVE ORDINARY,APE,5685349,256900410,2.21305564
EARLYPAY LTD ORDINARY,EPY,129502,289928690,.04466685
EBOS GROUP LTD ORDINARY,EBO,73104,191807695,.03811317
ECOGRAF LIMITED ORDINARY,EGR,2338949,452591877,.51678988
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,149806922,.0039858
ELDERS LIMITED ORDINARY,ELD,11316095,156476574,7.23181414
ELECTRO OPTIC SYS. ORDINARY,EOS,802486,171236006,.46864326
ELEMENT 25 LTD ORDINARY,E25,137871,217530335,.06338013
ELEVATE URANIUM LTD ORDINARY,EL8,8256964,277864139,2.97158317
ELIXIR ENERGY LTD ORDINARY,EXR,240319,1056473825,.02274727
EMECO HOLDINGS ORDINARY,EHL,2814237,519002615,.54223946
EMERALD RES NL ORDINARY,EMR,2415711,621686060,.3885741
EML PAYMENTS LTD ORDINARY,EML,7120446,374602267,1.90080163
EMPIRE ENERGY LTD ORDINARY,EEG,179244,773121148,.02318446
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402075781,.05582853
ENDEAVOUR ORDINARY,EDV,32797885,1790980017,1.83128146
ENERO GROUP LTD ORDINARY,EGG,46692,91739965,.05089603
ENVIROSUITE LTD ORDINARY,EVS,10192595,1261800036,.80778211
ESTIA HEALTH LTD ORDINARY,EHE,2962,259858039,.00113985
EUROMANGANESE CDI 1:1,EMN,32539,245815480,.01323716
EUROPEAN LITHIUM LTD ORDINARY,EUR,5443398,1394239175,.39042068
EUROPEAN METALS HLDG CDI 1:1,EMH,89507,127052050,.07044908
EVOLUTION MINING LTD ORDINARY,EVN,27841219,1837183868,1.5154291
EVT LIMITED ORDINARY,EVT,1553581,162275357,.95737334
EXPERIENCE CO LTD ORDINARY,EXP,2653,757457387,.00035025
FALCONMETALSLTD ORDINARY,FAL,312972,177000000,.17682034
FBR LTD ORDINARY,FBR,10140250,3974928314,.25510523
FENIX RESOURCES LTD ORDINARY,FEX,413687,694161920,.05959517
FINEOS CORP HOLD PLC CDI 1:1,FCL,3013388,336097443,.89658165
FIREFINCH LTD ORDINARY,FFX,37082909,1182846577,3.13505654
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4294638,582170347,.73769439
FLEETPARTNERS GROUP ORDINARY,FPR,1095912,253386828,.43250551
FLEETWOOD LTD ORDINARY,FWD,891789,94284579,.94584821
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,13305533,783043596,1.69920718
FLIGHT CENTRE TRAVEL ORDINARY,FLT,20706799,219427708,9.43672939
FORTESCUE METALS GRP ORDINARY,FMG,30146825,3078964918,.97912207
FRONTIER DIGITAL LTD ORDINARY,FDV,514800,433206332,.11883483
FUTURE BATTERY ORDINARY,FBM,147214,509905986,.02887081
FUTURE GEN AUST ORDINARY,FGX,566,407114405,.00013903
G.U.D. HOLDINGS ORDINARY,GUD,5117244,140894696,3.63196355
G8 EDUCATION LIMITED ORDINARY,GEM,17801772,809506134,2.19909044
GALAN LITHIUM LTD ORDINARY,GLN,4177365,353222280,1.18264482
GALENA MINING ORDINARY,G1A,1549494,752568687,.20589403
GALILEE ENERGY LTD ORDINARY,GLL,396343,338537499,.11707507
GALILEO MINING LTD ORDINARY,GAL,6293,197624927,.00318431
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3430973,536407358,.63962079
GENESIS MINERALS ORDINARY,GMD,116393572,1073796658,10.83944256
GENETIC SIGNATURES ORDINARY,GSS,140184,143405996,.09775323
GENEX POWER LTD ORDINARY,GNX,266701,1385177140,.01925393
GENMIN ORDINARY,GEN,1900,451533234,.00042079
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821191111,.00000012
GLOBALLITH ORDINARY,GL1,209230,259938199,.08049221
GOLD ROAD RES LTD ORDINARY,GOR,15071426,1079622718,1.39599008
GOOD DRINKS AUS LTD ORDINARY,GDA,18896,134749083,.0140231
GOODMAN GROUP FPO/UNITS STAPLED,GMG,8907616,1899182071,.4690238
GPT GROUP FPO/UNITS STAPLED,GPT,22286399,1915577430,1.16342982
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14783455,2952805434,.50065794
GR ENGINEERING LTD ORDINARY,GNG,1033,164955252,.00062623
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1843221,224336997,.82163042
GRANGE RESOURCES. ORDINARY,GRR,8957599,1157338698,.7739825
GREENTECHMETALS ORDINARY,GRE,105570,56828888,.1857682
GREENTECHNOLOGY ORDINARY,GT1,1879419,212977523,.88244946
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,4797447,753851814,.63639125
GWA GROUP LTD ORDINARY,GWA,4344440,265205113,1.63814338
HANSEN TECHNOLOGIES ORDINARY,HSN,116452,203203388,.0573081
HARTSHEAD RESOURCES ORDINARY,HHR,3301256,2808682127,.11753754
HARVEY NORMAN ORDINARY,HVN,81633607,1246006654,6.55161886
HASTINGS TECH MET ORDINARY,HAS,267931,129366652,.20710979
HAWSONS IRON LTD ORDINARY,HIO,271970,919071059,.02959184
HEALIUS ORDINARY,HLS,7746099,569918966,1.35915796
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,976156,715265270,.13647468
HELIA GROUP LIMITED ORDINARY,HLI,3927509,307509592,1.27719886
HELIOS ENERGY LTD ORDINARY,HE8,222471,2604049443,.00854327
HELLOWORLD TRAVL LTD ORDINARY,HLO,45166,159155624,.02837851
HIGHFIELD RES LTD ORDINARY,HFR,2892712,392183733,.73759102
HIPAGES GROUP ORDINARY,HPG,236289,133110322,.17751366
HITIQ LIMITED ORDINARY,HIQ,32672,294063535,.01111052
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,21523469,568237990,3.78775608
HMC CAPITAL LIMITED ORDINARY,HMC,5839877,348570704,1.67537803
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,25568211,2076975933,1.23103068
HOT CHILI LTD ORDINARY,HCH,1764,119445206,.00147683
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,69643,195176833,.035682
HUB24 LTD ORDINARY,HUB,702871,81349338,.86401564
HUMM GROUP LIMITED ORDINARY,HUM,11210527,508179376,2.2060177
IDP EDUCATION LTD ORDINARY,IEL,27709411,278336211,9.95537408
IGO LIMITED ORDINARY,IGO,23740240,757267813,3.13498601
ILUKA RESOURCES ORDINARY,ILU,6072251,426032302,1.42530296
IMDEX LIMITED ORDINARY,IMD,5990065,510546432,1.17326547
IMEXHS LIMITED ORDINARY,IME,1,42488923,.00000235
IMMUTEP LTD ORDINARY,IMM,4367135,1188834559,.3673459
IMPEDIMED LIMITED ORDINARY,IPD,5242148,2022679172,.25916854
IMUGENE LIMITED ORDINARY,IMU,351356528,7164974859,4.90380685
INCANNEX HEALTHCARE ORDINARY,IHL,5296869,1587011823,.33376368
INCITEC PIVOT ORDINARY,IPL,11703113,1942225029,.60256216
INFOMEDIA LTD ORDINARY,IFM,380654,375787000,.10129515
INGENIA GROUP FPO/UNITS STAPLED,INA,12970499,407583264,3.18229431
INGHAMS GROUP ORDINARY,ING,2530224,371679601,.68075407
INSIGNIA FINANCIAL ORDINARY,IFL,50630715,666626753,7.59506197
INSURANCE AUSTRALIA ORDINARY,IAG,37033175,2427998043,1.52525555
INTEGRAL DIAGNOSTICS ORDINARY,IDX,6908714,233469969,2.95914461
INTEGRATED RESEARCH ORDINARY,IRI,133743,174608629,.07659587
INVICTUS ENERGY LTD ORDINARY,IVZ,450002,1290166840,.03487936
INVOCARE LIMITED ORDINARY,IVC,1139926,144060733,.79128155
IONEER LTD ORDINARY,INR,126593503,2111026323,5.9967752
IONIC RARE EARTHS ORDINARY,IXR,2370323,3956104920,.05991557
IPERIONX LIMITED ORDINARY,IPX,170768,194718973,.08769972
IPH LIMITED ORDINARY,IPH,7757680,240021838,3.23207257
IRESS LIMITED ORDINARY,IRE,6211971,186789474,3.32565367
IRISMETALS ORDINARY,IR1,4664,121434982,.00384074
ISHARES CORE WLD ETF UNITS,IWLD,10376,15790453,.06571059
ISHARES S&P 500 ETF ETF UNITS,IVV,3392,134796633,.00251638
ISHS CHINA ETF ETF UNITS,IZZ,551,7236049,.00761465
ISLAND PHARMA ORDINARY,ILA,14874,81268468,.0183023
IVEGROUP ORDINARY,IGL,945190,153980641,.6138369
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3881976,437772838,.88675579
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,410998,8583904,4.78800788
JB HI-FI LIMITED ORDINARY,JBH,6544353,109333981,5.98565326
JERVOIS GLOBAL LTD ORDINARY,JRV,38016461,2702520685,1.40670379
JINDALEE RESOURCES ORDINARY,JRL,71011,60315117,.11773334
JOHNS LYNG GROUP ORDINARY,JLG,5885615,276315537,2.13003404
JUDO CAP HOLDINGS ORDINARY,JDO,22035600,1109300833,1.98644041
JUMBO INTERACTIVE ORDINARY,JIN,463250,62991359,.73541833
JUNO ORDINARY,JNO,9370,135658001,.00690708
JUPITER MINES. ORDINARY,JMS,43477,1958991033,.00221936
KAROON ENERGY LTD ORDINARY,KAR,1587235,566520009,.2801728
KELLY PARTNERS GROUP ORDINARY,KPG,2834,45000000,.00629778
KELSIAN GROUP LTD ORDINARY,KLS,5940012,269358541,2.20524361
KGL RESOURCES LTD ORDINARY,KGL,379823,567291863,.06695372
KINA SECURITIES LTD ORDINARY,KSL,284262,286935900,.09906812
KINGSGATE CONSOLID. ORDINARY,KCN,1100903,257751692,.42711766
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1604770,711347722,.22559572
KOGAN.COM LTD ORDINARY,KGN,1453395,103034278,1.41059367
KUNIKOLIMITED ORDINARY,KNI,151062,85906268,.17584514
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,47975853,1422444707,3.37277455
LARK DISTILLING CO. ORDINARY,LRK,1342822,75440044,1.77998571
LATIN RESOURCES LTD ORDINARY,LRS,19391937,2772506200,.6994371
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,50687560,689632247,7.34994053
LEOLITHIUMLIMITED ORDINARY,LLL,12226313,987234976,1.23844002
LEPIDICO LTD ORDINARY,LPD,2594625,7638307948,.03396858
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1789176,202668276,.8828101
LIFESTYLE COMMUNIT. ORDINARY,LIC,6445055,104545131,6.1648543
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,334323,14626044,2.28580606
LINDIAN RESOURCES ORDINARY,LIN,3639344,1151922236,.3159366
LINK ADMIN HLDG ORDINARY,LNK,10757351,514387481,2.09129331
LIONTOWN RESOURCES ORDINARY,LTR,148909965,2405033364,6.19159664
LIVETILES LIMITED ORDINARY,LVT,1405999,1177110622,.11944493
LOTUS RESOURCES LTD ORDINARY,LOT,15302851,1359209374,1.12586415
LOVISA HOLDINGS LTD ORDINARY,LOV,1977101,109692639,1.8024008
LUNNONMETALSLIMITED ORDINARY,LM8,247273,215883629,.11453995
LYNAS RARE EARTHS ORDINARY,LYC,50069091,933815477,5.36177566
MA FINANCIAL GROUP ORDINARY,MAF,4063974,178331811,2.27888338
MAAS GROUP HOLDINGS ORDINARY,MGH,7248920,329745377,2.19833863
MACH7 TECH LIMITED ORDINARY,M7T,310020,240641047,.12883089
MACMAHON HOLDINGS ORDINARY,MAH,440971,2154985818,.02046283
