Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CASPIN RESOURCES ORDINARY,CPN,85981,69820710,.12314541
CASTILE RESOURCES ORDINARY,CST,182,199710121,.00009113
CASTLE MINERALS ORDINARY,CDT,127483,999492984,.01275477
CATAPULT GRP INT LTD ORDINARY,CAT,872665,234351388,.37237458
CEDAR WOODS PROP. ORDINARY,CWP,145922,82127852,.17767663
CENTAURUS METALS LTD ORDINARY,CTM,12461,427106273,.00291754
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,6266387,792905090,.79030732
CENTURIA I REIT ORDINARY UNITS,CIP,3725957,634930635,.58682898
CENTURIA OFFICE REIT ORDINARY UNITS,COF,1970565,597336931,.32989171
CETTIRE ORDINARY,CTT,3628039,381238220,.95164619
CHALICE MINING LTD ORDINARY,CHN,15570603,376297194,4.13784723
CHALLENGER EXP LTD ORDINARY,CEL,1424480,1027713580,.13860671
CHALLENGER LIMITED ORDINARY,CGF,11999212,682245661,1.75878172
CHAMPION IRON LTD ORDINARY,CIA,9211223,516911876,1.78197163
CHARGER METALS ORDINARY,CHR,241874,32581035,.74237666
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,1357655,472997199,.28703236
CHARTER HALL RETAIL UNITS,CQR,1696590,581229609,.29189669
CHARTER HALL SOC IN UNITS,CQE,4477050,365476005,1.2249915
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,414398,446512440,.09280772
CHRYSOSCORPLTD ORDINARY,C79,331836,59639749,.55640073
CHTR H LWR UNITS STAPLED,CLW,27102133,722955466,3.74879702
CIMIC GROUP LTD ORDINARY,CIM,1000,311296286,.00032124
CITY CHIC COLLECTIVE ORDINARY,CCX,16844134,231920086,7.26290434
CLARITY PHARMA ORDINARY,CU6,42265,181092624,.02333889
CLEAN SEAS LTD ORDINARY,CSS,53161,165352683,.03215007
CLEAN TEQ WATER ORDINARY,CNQ,888470,44666174,1.98913388
CLEANAWAY WASTE LTD ORDINARY,CWY,18599348,2062587594,.90174827
CLINUVEL PHARMACEUT. ORDINARY,CUV,3294290,49410338,6.66720798
CLOVER CORPORATION ORDINARY,CLV,306975,166439311,.1844366
COBALT BLUE LTD ORDINARY,COB,625179,321952883,.19418338
COBRAM ESTATE OLIVES ORDINARY,CBO,252388,414500504,.06088967
COCHLEAR LIMITED ORDINARY,COH,476000,65775339,.72367548
CODAN LIMITED ORDINARY,CDA,2971886,180883935,1.64297952
COGSTATE LTD ORDINARY,CGS,201414,173368331,.11617693
COLES GROUP ORDINARY,COL,9794541,1336172069,.73302992
COLLINS FOODS LTD ORDINARY,CKF,915317,117065765,.78188273
COMMONWEALTH BANK. ORDINARY,CBA,17406333,1701538406,1.0229762
COMPUTERSHARE LTD ORDINARY,CPU,4279288,603729336,.70880902
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,24442,247701984,.0098675
COOPER ENERGY LTD ORDINARY,COE,15316412,2628686936,.58266398
CORE LITHIUM ORDINARY,CXO,122955561,1733215716,7.09407143
CORONADO GLOBAL RES CDI 10:1,CRN,5181427,1676453730,.30907068
CORP TRAVEL LIMITED ORDINARY,CTD,3283571,145296973,2.25990324
COSTA GROUP HOLDINGS ORDINARY,CGC,16911662,464546466,3.64046726
CREDIT CORP GROUP ORDINARY,CCP,789724,67832279,1.16423038
CRESO PHARMA LTD ORDINARY,CPH,5277775,1296492953,.40708089
CRITICAL RESOURCES ORDINARY,CRR,326260,1488015239,.02192585
CROMWELL PROP FPO/UNITS STAPLED,CMW,37317537,2618866699,1.42494985
CSL LIMITED ORDINARY,CSL,2094082,481706266,.43472177
CSR LIMITED ORDINARY,CSR,8649835,485382776,1.78206468
CULPEOMINERALS ORDINARY,CPO,11762,46797137,.02513402
CYPRIUM METALS LTD ORDINARY,CYM,1564128,703949649,.22219316
DACIAN GOLD LTD ORDINARY,DCN,11174136,1208987504,.92425571
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,421722,495761667,.08506547
DAMSTRA HOLDINGS ORDINARY,DTC,237753,257696388,.0922609
DANAKALI LIMITED ORDINARY,DNK,229311,368334346,.06225621
DATA#3 LIMITED ORDINARY,DTL,527449,154349185,.34172451
DDH DRILL ORDINARY,DDH,51141,426759176,.01198357
DE GREY MINING ORDINARY,DEG,81878636,1410232647,5.80603748
DEEP YELLOW LIMITED ORDINARY,DYL,19075509,387374725,4.92430398
DELECTA LIMITED ORDINARY,DLC,510553,1204908705,.04237275
DETERRA ORDINARY,DRR,11692711,528525704,2.21232589
DEVELOP GLOBAL LTD ORDINARY,DVP,729459,161097317,.45280642
DEVEX RESOURCES LTD ORDINARY,DEV,276547,314183969,.08802072
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,2415118,317270012,.76121849
DEXUS UNITS STAPLED,DXS,10630333,1075565246,.9883485
DGL GROUP LIMITED ORDINARY,DGL,1947412,279245872,.69738256
DICKER DATA LIMITED ORDINARY,DDR,3048588,173007801,1.76211014
DJERRIWARRH ORDINARY,DJW,222,237159622,.00009361
DOCTOR CARE ANYWHERE CDI 1:1,DOC,307834,227220110,.13547833
DOMAIN HOLDINGS AUS ORDINARY,DHG,5691030,631657153,.90096819
DOMINO PIZZA ENTERPR ORDINARY,DMP,3228398,86553914,3.72992722
DOTZ NANO LTD ORDINARY,DTZ,190390,444664334,.04281657
DOWNER EDI LIMITED ORDINARY,DOW,12606355,675425623,1.86643127
DUBBER CORP LTD ORDINARY,DUB,9647435,305027774,3.16280543
E2 METALS ORDINARY,E2M,62988,199132323,.03163123
EAGERS AUTOMOTIVE ORDINARY,APE,7098537,256933106,2.76279578
ECLIPX GROUP LTD ORDINARY,ECX,3702114,294252489,1.25814195
ECOFIBRE LIMITED ORDINARY,EOF,42417,348980558,.01215455
ECOGRAF LIMITED ORDINARY,EGR,8786714,450333459,1.95115726
EDEN INV LTD ORDINARY,EDE,299999,2485452995,.01207019
ELANOR COMM PROP UNITS STAPLED,ECF,1,316556353,.00000032
ELDERS LIMITED ORDINARY,ELD,673349,156476574,.43031937
ELECTRO OPTIC SYS. ORDINARY,EOS,2871773,163414229,1.75735798
ELEMENT 25 LTD ORDINARY,E25,37524,152710369,.02457201
ELEVATE URANIUM LTD ORDINARY,EL8,3961534,275495717,1.43796573
ELIXIR ENERGY LTD ORDINARY,EXR,601241,891733376,.06742385
ELMO SOFTWARE ORDINARY,ELO,407624,90192991,.45194643
EMECO HOLDINGS ORDINARY,EHL,9374885,526666035,1.78004359
EMERALD RES NL ORDINARY,EMR,3,593350983,.00000051
EML PAYMENTS LTD ORDINARY,EML,31233443,373462815,8.36320023
EMPIRE ENERGY LTD ORDINARY,EEG,221065,770422520,.028694
ENDEAVOUR ORDINARY,EDV,28581124,1790980017,1.59583712
ENERGY RESOURCES ORDINARY 'A',ERA,170289,3691383198,.00461315
ENVIROSUITE LTD ORDINARY,EVS,4241544,1259143913,.33685935
EQUITY HL ORDINARY,EQT,645,21125581,.00305317
EQUUS MINING LTD ORDINARY,EQE,1,174076954,.00000057
ESTIA HEALTH LTD ORDINARY,EHE,1316362,261441642,.50350127
ETFS METALS. ETFS GOLD,GOLD,5313,109178150,.00486636
EUREKA GROUP LTD ORDINARY,EGH,3065,237186521,.00129223
EUROMANGANESE CDI 1:1,EMN,451682,254736302,.17731356
EUROPEAN LITHIUM LTD ORDINARY,EUR,5976368,1384491413,.43166523
EUROPEAN METALS HLDG CDI 1:1,EMH,509147,119862866,.42477459
EUROZ HARTLEYS GROUP ORDINARY,EZL,81249,197297073,.04118105
EVENT HOSPITALITY ORDINARY,EVT,1713211,161195521,1.06281551
EVOLUTION MINING LTD ORDINARY,EVN,39201536,1833007683,2.13864548
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
EXPERIENCE CO LTD ORDINARY,EXP,49992,752272746,.00664546
FALCONMETALSLTD ORDINARY,FAL,665976,177000000,.37625763
FAMILY ZONE CYBER ORDINARY,FZO,2143499,854784543,.25076483
FBR LTD ORDINARY,FBR,6276195,2778903314,.22585151
FENIX RESOURCES LTD ORDINARY,FEX,233678,516213920,.04526767
FIELD SOLU HLDGS LTD ORDINARY,FSG,56886,763741605,.00744833
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,499119,319384787,.15627513
FIREFINCH LTD ORDINARY,FFX,62756345,1181243221,5.31273694
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,4121946,577459664,.71380674
FLEETWOOD LTD ORDINARY,FWD,662124,94284579,.70226118
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2786881,783112863,.3558722
FLIGHT CENTRE TRAVEL ORDINARY,FLT,30930005,199813185,15.47946148
FORTESCUE METALS GRP ORDINARY,FMG,46032373,3078964918,1.49506
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,139267,379307625,.03671611
FYI RESOURCES LTD ORDINARY,FYI,583734,365867589,.15954788
G.U.D. HOLDINGS ORDINARY,GUD,3178255,140894696,2.25576625
G8 EDUCATION LIMITED ORDINARY,GEM,23658114,847390315,2.79187921
GALENA MINING ORDINARY,G1A,3840759,476405353,.8061956
GALILEE ENERGY LTD ORDINARY,GLL,421292,338537499,.12444471
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2833594,534884465,.52975814
GENERATION DEV GROUP ORDINARY,GDG,747476,186040198,.40178198
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,438480,1049956588,.04176173
GENESIS MINERALS ORDINARY,GMD,1984671,290070810,.68420225
GENETIC SIGNATURES ORDINARY,GSS,147649,143385996,.1029731
GENEX POWER LTD ORDINARY,GNX,2506137,1385177140,.18092538
GENWORTH MORTGAGE ORDINARY,GMA,4708156,377438408,1.24739716
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,84147701,.00000119
GOLD ROAD RES LTD ORDINARY,GOR,11668234,1070542451,1.0899366
GOLDEN RIM RESOURCES ORDINARY,GMR,1,313913396,.00000032
GOODMAN GROUP FPO/UNITS STAPLED,GMG,13141080,1868222609,.70340012
GPT GROUP FPO/UNITS STAPLED,GPT,14817029,1915577430,.77350196
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3706778,2952805434,.12553411
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1916326,223650650,.856839
GRANGE RESOURCES. ORDINARY,GRR,486228,1157338698,.04201259
GREATBOULD RESOURCES ORDINARY,GBR,6332,422872173,.00149738
GREENLAND MINERALS ORDINARY,GGG,3550396,1344077346,.26415117
GREENTECHNOLOGY ORDINARY,GT1,111442,184269643,.06047768
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1758908,771669895,.22793529
GWA GROUP LTD ORDINARY,GWA,1046846,265205113,.3947307
HANSEN TECHNOLOGIES ORDINARY,HSN,761688,201978268,.37711384
HARVEY NORMAN ORDINARY,HVN,34554731,1246006654,2.77323808
HASTINGS TECH MET ORDINARY,HAS,323007,101448625,.31839466
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HAZER GROUP LIMITED ORDINARY,HZR,5000,166327649,.00300611
HEALIUS ORDINARY,HLS,1990165,579093549,.343669
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,133681,592903820,.02254683
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,460651,155027845,.29714081
HIGHFIELD RES LTD ORDINARY,HFR,492442,364429887,.13512668
HIPAGES GROUP ORDINARY,HPG,982089,131005489,.74965485
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,629200,325378233,.19337495
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,25080014,2067716689,1.2129328
HOMECO LIMITED ORDINARY,HMC,3427182,299617806,1.14385124
HORIZON ORDINARY,HRZ,470582,612419645,.0768398
HOT CHILI LTD ORDINARY,HCH,24878,119445206,.02082796
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,160615,193502929,.08300391
HT&E LIMITED ORDINARY,HT1,4233354,311089791,1.36081418
HUB24 LTD ORDINARY,HUB,1843472,80058178,2.30266544
HUMM GROUP LIMITED ORDINARY,HUM,24220705,495268318,4.89042083
IDP EDUCATION LTD ORDINARY,IEL,19391673,278336211,6.96699611
IDT AUSTRALIA LTD ORDINARY,IDT,87286,241021797,.03621498
IGO LIMITED ORDINARY,IGO,8428807,757267813,1.11305497
ILUKA RESOURCES ORDINARY,ILU,6607344,424236447,1.55746731
IMDEX LIMITED ORDINARY,IMD,466840,396452400,.11775436
IMMUTEP LTD ORDINARY,IMM,9362078,866239815,1.08077207
IMPEDIMED LIMITED ORDINARY,IPD,3365111,1779984359,.18905284
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMUGENE LIMITED ORDINARY,IMU,311803599,5865699945,5.31571001
INCA MINERALS LTD ORDINARY,ICG,8279,481894739,.00171801
INCANNEX HEALTHCARE ORDINARY,IHL,642738,1282334028,.05012251
INCITEC PIVOT ORDINARY,IPL,4184867,1942225029,.21546767
INFINITY LITHIUM ORDINARY,INF,29111,415013066,.00701448
INFOMEDIA LTD ORDINARY,IFM,516974,375762341,.13758005
INGENIA GROUP FPO/UNITS STAPLED,INA,11636354,407583264,2.85496364
INGHAMS GROUP ORDINARY,ING,28008243,371679601,7.53558789
INSIGNIA FINANCIAL ORDINARY,IFL,13298434,653860581,2.03383326
INSURANCE AUSTRALIA ORDINARY,IAG,50064685,2465100206,2.03093914
INTEGRAL DIAGNOSTICS ORDINARY,IDX,2236407,231631089,.96550381
INTEGRATED RESEARCH ORDINARY,IRI,613986,172489052,.3559565
INVESTIGATOR RES LTD ORDINARY,IVR,416282,1332313657,.03124504
INVICTUS ENERGY LTD ORDINARY,IVZ,150000,746732948,.0200875
INVOCARE LIMITED ORDINARY,IVC,3744326,144060733,2.59913019
IONEER LTD ORDINARY,INR,51092824,2097392956,2.43601581
IONIC RARE EARTHS ORDINARY,IXR,16736475,3872604920,.43217615
IPERIONX LIMITED ORDINARY,IPX,316439,140288491,.22556305
IPH LIMITED ORDINARY,IPH,1352429,218819232,.61805765
IRESS LIMITED ORDINARY,IRE,4176896,187575477,2.22678149
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ITECH MINERALS LTD ORDINARY,ITM,61631,90833334,.06785064
IVEGROUP ORDINARY,IGL,1270416,143508948,.88525212
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,1790306,445431671,.40192607
JANUS HENDERSON CDI 1:1,JHG,673924,18588520,3.62548498
JB HI-FI LIMITED ORDINARY,JBH,5550336,109333981,5.07649676
JERVOIS GLOBAL LTD ORDINARY,JRV,24732332,1519750961,1.62739374
JINDALEE RESOURCES ORDINARY,JRL,46718,57378966,.08142008
JOHNS LYNG GROUP ORDINARY,JLG,2542622,259424424,.98010124
JUDO CAP HOLDINGS ORDINARY,JDO,10058947,1105519872,.90988387
JUMBO INTERACTIVE ORDINARY,JIN,132893,62775211,.21169662
JUNO ORDINARY,JNO,22506,135658001,.01659025
JUPITER MINES. ORDINARY,JMS,483873,1958991033,.02470011
KAIROS MINERALS LTD ORDINARY,KAI,68799,1962093491,.00350641
KALIUM LAKES LTD ORDINARY,KLL,2708858,1181712214,.22923162
KAROON ENERGY LTD ORDINARY,KAR,720001,558085352,.1290127
KELSIAN GROUP LTD ORDINARY,KLS,2122131,218399048,.97167594
KGL RESOURCES LTD ORDINARY,KGL,169609,454588974,.03731041
KINA SECURITIES LTD ORDINARY,KSL,291481,286935900,.10158401
