Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUSTIN ENGINEERING ORDINARY,ANG,550035,581727804,.09455195
AUSTRALIAN AGRICULT. ORDINARY,AAC,1704271,602766747,.28274138
AUSTRALIAN ETHICAL ORDINARY,AEF,140732,112387138,.12522073
AUSTRALIAN FOUNDAT. ORDINARY,AFI,58591,1235624858,.00474181
AUSTRALIAN UNITED IN ORDINARY,AUI,6524,125444627,.0052007
AUSTRALRESOURCES ORDINARY,AR1,32053,295956834,.0108303
AUSTRARE ORDINARY,AR3,559486,95201552,.5876858
AUSWIDE BANK LTD ORDINARY,ABA,244167,43613554,.55984202
AUTECO MINERALS ORDINARY,AUT,4361159,2067302168,.21095895
AUTOSPORTS GRP LTD. ORDINARY,ASG,1568,201000000,.0007801
AVA RISK GROUP LTD ORDINARY,AVA,94949,255338507,.03718554
AVITA MEDICAL CDI 5:1,AVH,516082,75756500,.68123791
AVJENNINGS LIMITED ORDINARY,AVJ,39907,406230728,.00982373
AVZ MINERALS LTD ORDINARY,AVZ,145234900,3528729748,4.11578416
AZURE MINERALS ORDINARY,AZS,2544773,310735721,.81895091
BABY BUNTING GRP LTD ORDINARY,BBN,815855,132458126,.61593428
BANK OF QUEENSLAND. ORDINARY,BOQ,38328595,647357479,5.92077735
BANNERMAN ENERGY LTD DEFERRED SETTLEMENT,BMNDA,1,148769871,.00000067
BANNERMAN ENERGY LTD ORDINARY,BMN,667194,149616208,.44593698
BAPCOR LIMITED ORDINARY,BAP,7916498,339412500,2.33241204
BASE RES LIMITED ORDINARY,BSE,7,1178011850,.00000059
BCI MINERALS LTD ORDINARY,BCI,29008,1211021407,.00239533
BEACH ENERGY LIMITED ORDINARY,BPT,25911929,2281333656,1.13582373
BEACON LIGHTING GRP ORDINARY,BLX,199508,223321406,.08933671
BEGA CHEESE LTD ORDINARY,BGA,9085064,303283430,2.99556886
BELL FINANCIAL GROUP ORDINARY,BFG,213474,320743948,.06655589
BELLEVUE GOLD LTD ORDINARY,BGL,70702657,1045377255,6.76336286
BENDIGO AND ADELAIDE ORDINARY,BEN,18788258,565026479,3.32519956
BEST & LESS ORDINARY,BST,61787,125366930,.04928493
BETA AUST STR BEAR TMF UNITS,BBOZ,27412,75761305,.03618206
BETACRYPTOINNOVETF ETF UNITS,CRYP,33999,22300000,.15246188
BETASUSTAINABILITY ETF UNITS,ETHI,39265,191605680,.02049261
BETMAKERS TECH GROUP ORDINARY,BET,131752774,939337520,14.0261377
BHP GROUP LIMITED ORDINARY,BHP,21022668,5065820556,.41499038
BIGTINCAN HLDGS LTD ORDINARY,BTH,3010082,552350154,.54495902
BILL IDENTITY LTD ORDINARY,BID,1,245258016,.00000041
BKI INVESTMENT LTD ORDINARY,BKI,32360,745649212,.00433984
BLACK CAT SYNDICATE ORDINARY,BC8,96135,213994175,.04492412
BLACK ROCK MINING ORDINARY,BKT,355460,977319164,.03637092
BLACKMORES LIMITED ORDINARY,BKL,563197,19430442,2.89852902
BLACKSTONE LTD ORDINARY,BSX,2249114,473225225,.47527348
BLOCK CDI 1:1 NYSE,SQ2,3845872,37259578,10.32183456
BLUEBET HOLDINGS LTD ORDINARY,BBT,164627,200201228,.08223076
BLUESCOPE STEEL LTD ORDINARY,BSL,2859468,470602388,.60761868
BOART LONGYEAR CDI 1:1,BLY,1,295920414,.00000034
BOOKTOPIA GROUP ORDINARY,BKG,1726,137359299,.00125656
BORAL LIMITED. ORDINARY,BLD,22271150,1103088419,2.0189814
BOSS ENERGY LTD ORDINARY,BOE,6637786,352578862,1.88263867
BOTANIX PHARMA LTD ORDINARY,BOT,1752307,1085293993,.1614592
BOWEN COAL LIMITED ORDINARY,BCB,3815107,1547523512,.24652982
BRAINCHIP LTD ORDINARY,BRN,112708576,1719362144,6.55525518
BRAMBLES LIMITED ORDINARY,BXB,5898116,1386883706,.42527834
BRAVURA SOLUTION LTD ORDINARY,BVS,3056967,248354002,1.23089098
BREAKER RES NL ORDINARY,BRB,380238,325840929,.11669436
BREVILLE GROUP LTD ORDINARY,BRG,10961701,142781365,7.67726307
BRICKWORKS LIMITED ORDINARY,BKW,951798,151775663,.62710844
BUBS AUST LTD ORDINARY,BUB,8800720,733969019,1.19905878
BURU ENERGY ORDINARY,BRU,155083,596043085,.02601876
BWP TRUST ORDINARY UNITS,BWP,13762912,642383803,2.14247494
BWX LIMITED ORDINARY,BWX,8302360,199987502,4.15143942
CAENEUS MINERALS ORDINARY,CAD,788503,4720605074,.01670343
CALIDUS RESOURCES ORDINARY,CAI,385036,437781705,.0879516
CALIX LIMITED ORDINARY,CXL,2348754,161601800,1.45342069
CAMPLIFYHOLDINGS ORDINARY,CHL,93261,28045670,.33253262
CANNON RESOURCES ORDINARY,CNR,1392,77023882,.00180723
CAPRICORN METALS ORDINARY,CMM,11571762,371925185,3.11131444
CARAVEL MINERALS LTD ORDINARY,CVV,789454,414993197,.190233
CARBON REVOLUTION ORDINARY,CBR,637119,206909911,.30792097
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNARVON ENERGY LTD ORDINARY,CVN,31172280,1800186904,1.73161353
CARSALES.COM LTD. ORDINARY,CAR,5575909,351037178,1.58840982
CASPIN RESOURCES ORDINARY,CPN,41560,69820710,.05952389
CASTILE RESOURCES ORDINARY,CST,182,236633198,.00007691
CASTLE MINERALS ORDINARY,CDT,154327,999492984,.01544053
CATAPULT GRP INT LTD ORDINARY,CAT,495231,234351388,.21131985
CEDAR WOODS PROP. ORDINARY,CWP,187770,82209937,.22840305
CELSIUS RESOURCE LTD ORDINARY,CLA,2513974,1494368043,.16822991
CENTAURUS METALS LTD ORDINARY,CTM,622263,427106273,.14569278
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,9287353,796397981,1.16616983
CENTURIA I REIT ORDINARY UNITS,CIP,5076839,634930635,.79958955
CENTURIA OFFICE REIT ORDINARY UNITS,COF,2860097,597336931,.478808
CETTIRE ORDINARY,CTT,3434640,381238220,.90091702
CHALICE MINING LTD ORDINARY,CHN,15250443,376297194,4.05276554
CHALLENGER EXP LTD ORDINARY,CEL,2026007,1031227037,.19646566
CHALLENGER LIMITED ORDINARY,CGF,14623993,682245661,2.14350839
CHAMPION IRON LTD ORDINARY,CIA,21222560,517193126,4.10341107
CHARGER METALS ORDINARY,CHR,263103,32606035,.80691504
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4787767,472997199,1.01221889
CHARTER HALL RETAIL UNITS,CQR,3034974,581229609,.52216438
CHARTER HALL SOC IN UNITS,CQE,7034702,366283114,1.9205641
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,984221,446512440,.22042409
CHTR H LWR UNITS STAPLED,CLW,26613732,722955466,3.68124086
CITY CHIC COLLECTIVE ORDINARY,CCX,14822107,231920086,6.39104066
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,898536,44666174,2.01166995
CLEANAWAY WASTE LTD ORDINARY,CWY,37111240,2203969546,1.68383633
CLEARVIEW WEALTH LTD ORDINARY,CVW,2223,661038648,.00033629
CLINUVEL PHARMACEUT. ORDINARY,CUV,2914870,49410338,5.899312
CLOVER CORPORATION ORDINARY,CLV,190084,166439311,.11420619
COBALT BLUE LTD ORDINARY,COB,144166,330180337,.04366281
COBRAM ESTATE OLIVES ORDINARY,CBO,297355,414500504,.07173815
COCHLEAR LIMITED ORDINARY,COH,397838,65780109,.60479985
CODAN LIMITED ORDINARY,CDA,1030614,181168094,.56887169
COGSTATE LTD ORDINARY,CGS,110934,173368331,.06398746
COLES GROUP ORDINARY,COL,7286515,1337337821,.54485223
COLLINS FOODS LTD ORDINARY,CKF,724206,117193503,.61795746
COMET RIDGE LIMITED ORDINARY,COI,1179364,997177303,.11827024
COMMONWEALTH BANK. ORDINARY,CBA,22635124,1699524861,1.33185013
COMPUTERSHARE LTD ORDINARY,CPU,4139322,603729336,.68562545
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,18027,247701984,.0072777
COOPER ENERGY LTD ORDINARY,COE,11955527,2628686936,.45480985
CORE LITHIUM ORDINARY,CXO,87796446,1737195356,5.05391899
CORONADO GLOBAL RES CDI 10:1,CRN,4530519,1676453730,.2702442
CORP TRAVEL LIMITED ORDINARY,CTD,2314001,146325746,1.58140386
COSTA GROUP HOLDINGS ORDINARY,CGC,12375409,464546466,2.66397657
CREDIT CORP GROUP ORDINARY,CCP,1649414,67832279,2.43160634
CRESO PHARMA LTD ORDINARY,CPH,4578077,1785707156,.25637334
CRITICAL RESOURCES ORDINARY,CRR,1754423,1488015239,.11790356
CROMWELL PROP FPO/UNITS STAPLED,CMW,35801323,2618866699,1.36705404
CSL LIMITED ORDINARY,CSL,1730382,482216193,.35883946
CSR LIMITED ORDINARY,CSR,12916294,483464581,2.67161122
CULPEOMINERALS ORDINARY,CPO,122725,46797137,.26224895
CYPRIUM METALS LTD ORDINARY,CYM,267933,730198300,.03669318
DACIAN GOLD LTD ORDINARY,DCN,714428,1208987504,.05909308
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,431328,495761667,.0870031
DAMSTRA HOLDINGS ORDINARY,DTC,251958,257696388,.0977732
DATA#3 LIMITED ORDINARY,DTL,270389,154599184,.17489678
DDH DRILL ORDINARY,DDH,1,423735800,.00000024
DE GREY MINING ORDINARY,DEG,105636049,1410795915,7.48769173
DEEP YELLOW LIMITED ORDINARY,DYL,3784500,731547240,.51732818
DETERRA ORDINARY,DRR,11378490,528525704,2.15287353
DEVELOP GLOBAL LTD ORDINARY,DVP,475325,161210471,.29484747
DEVEX RESOURCES LTD ORDINARY,DEV,279228,359551616,.07766006
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,519810,317270012,.16383836
DEXUS UNITS STAPLED,DXS,6493942,1075565246,.60377016
DGL GROUP LIMITED ORDINARY,DGL,2837965,280249710,1.01265582
DICKER DATA LIMITED ORDINARY,DDR,760473,177920387,.42742319
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,227220110,.1111891
DOMAIN HOLDINGS AUS ORDINARY,DHG,4409428,631657153,.69807299
DOMINO PIZZA ENTERPR ORDINARY,DMP,5149520,86587995,5.94715237
DOTZ NANO LTD ORDINARY,DTZ,1681,444914334,.00037783
DOWNER EDI LIMITED ORDINARY,DOW,13231628,675425623,1.95900593
DREDNOUGHT RESOURCES ORDINARY,DRE,379600,3042533551,.01247644
DROPSUITE LTD ORDINARY,DSE,228534,681868092,.03351587
DUBBER CORP LTD ORDINARY,DUB,8272457,305167943,2.71078833
DUXTON WATER LTD ORDINARY,D2O,433,119340793,.00036283
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,8672782,256760937,3.37776536
EBOS GROUP LTD ORDINARY,EBO,1777,189438176,.00093804
ECLIPX GROUP LTD ORDINARY,ECX,2303440,294252489,.78281071
ECOFIBRE LIMITED ORDINARY,EOF,42465,348980558,.0121683
ECOGRAF LIMITED ORDINARY,EGR,11266950,450333459,2.5019127
EDEN INV LTD ORDINARY,EDE,299999,2586227995,.01159987
ELDERS LIMITED ORDINARY,ELD,2279033,156476574,1.45646913
ELECTRO OPTIC SYS. ORDINARY,EOS,3783413,163582966,2.31284045
ELEMENT 25 LTD ORDINARY,E25,120632,152710369,.07899398
ELEVATE URANIUM LTD ORDINARY,EL8,4231371,275495717,1.53591172
ELIXIR ENERGY LTD ORDINARY,EXR,294953,912437310,.03232584
ELMO SOFTWARE ORDINARY,ELO,201048,99588909,.2018779
EMECO HOLDINGS ORDINARY,EHL,6435349,526666035,1.22190317
EMERALD RES NL ORDINARY,EMR,53827,593500983,.0090694
EML PAYMENTS LTD ORDINARY,EML,13620281,373749424,3.64422796
EMPIRE ENERGY LTD ORDINARY,EEG,500144,772786158,.06471959
ENDEAVOUR ORDINARY,EDV,46634640,1790980017,2.60386155
ENERO GROUP LTD ORDINARY,EGG,39781,91900254,.04328715
ENV CLEAN TECH LTD. ORDINARY,ECT,187940,1716251678,.01095061
ENVIROSUITE LTD ORDINARY,EVS,3924262,1259143913,.31166112
ESSENTIAL METALS LTD ORDINARY,ESS,93305,247482435,.03770167
ESTIA HEALTH LTD ORDINARY,EHE,1392834,261441642,.5327514
EUREKA GROUP LTD ORDINARY,EGH,8997,237186521,.00379322
EUROMANGANESE CDI 1:1,EMN,552370,254632509,.21692831
EUROPEAN LITHIUM LTD ORDINARY,EUR,6463304,1400239175,.46158571
EUROPEAN METALS HLDG CDI 1:1,EMH,465658,119738474,.38889589
EUROZ HARTLEYS GROUP ORDINARY,EZL,43044,197297073,.02181685
EVENT HOSPITALITY ORDINARY,EVT,860419,161195521,.53377352
EVOLUTION MINING LTD ORDINARY,EVN,88939993,1834914135,4.84709291
EXOPHARM LIMITED ORDINARY,EX1,19060,157211533,.01212379
EXPERIENCE CO LTD ORDINARY,EXP,134643,754003418,.01785708
FALCONMETALSLTD ORDINARY,FAL,629865,177000000,.35585593
FAMILY ZONE CYBER ORDINARY,FZO,5123197,886435716,.57795471
FAR LTD ORDINARY,FAR,1005,98889881,.00101628
FBR LTD ORDINARY,FBR,6234190,2834903314,.21990838
FENIX RESOURCES LTD ORDINARY,FEX,2043024,546213920,.37403368
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,157657,319387383,.04936231
FIREFINCH LTD ORDINARY,FFX,58619064,1181243221,4.96248892
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,5607171,577662916,.97066487
FLEETWOOD LTD ORDINARY,FWD,655258,94284579,.69497897
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,3162290,783112863,.40381025
FLIGHT CENTRE TRAVEL ORDINARY,FLT,30586949,200063052,15.2886546
FOCUS MINERALS LTD ORDINARY,FML,250,286558645,.00008724
FORTESCUE METALS GRP ORDINARY,FMG,69125421,3078964918,2.24508635
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,131945,379315851,.034785
FYI RESOURCES LTD ORDINARY,FYI,230893,365867589,.06310835
G.U.D. HOLDINGS ORDINARY,GUD,4120217,140894696,2.92432371
G8 EDUCATION LIMITED ORDINARY,GEM,24236814,847390315,2.86017123
GALAN LITHIUM LTD ORDINARY,GLN,1819780,304569881,.59749178
GALENA MINING ORDINARY,G1A,780531,547805353,.14248327
GALILEE ENERGY LTD ORDINARY,GLL,420809,338537499,.12430203
GALILEO MINING LTD ORDINARY,GAL,7116,197408260,.00360471
GBLX METALS. GBLX GOLD,GOLD,5259,109178150,.0048169
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3169086,534884465,.59248047
GENERATION DEV GROUP ORDINARY,GDG,747476,188657203,.39620857
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,600064,1049956588,.05715132
GENESIS MINERALS ORDINARY,GMD,5143997,335231867,1.53445943
GENETIC SIGNATURES ORDINARY,GSS,144661,143385996,.10088921
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GENWORTH MORTGAGE ORDINARY,GMA,4589234,377438408,1.21588951
GEOPACIFIC RESOURCES ORDINARY,GPR,1,519246646,.00000019
GODOLPHIN RESOURCES ORDINARY,GRL,1,118369447,.00000084
GOLD ROAD RES LTD ORDINARY,GOR,48936453,1074579661,4.55400886
GOODMAN GROUP FPO/UNITS STAPLED,GMG,10894044,1880469088,.57932588
GPT GROUP FPO/UNITS STAPLED,GPT,11541882,1915577430,.60252756
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,11097533,2952805434,.37583015
GRAINCORP LIMITED A CLASS ORDINARY,GNC,565650,223650650,.25291677
GRANGE RESOURCES. ORDINARY,GRR,7688703,1157338698,.66434338
GREATBOULD RESOURCES ORDINARY,GBR,6356,422872173,.00150305
GREENLAND MINERALS ORDINARY,GGG,2772502,1344077346,.20627548
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1459662,771669895,.18915627
GWA GROUP LTD ORDINARY,GWA,1511345,265205113,.56987778
HANSEN TECHNOLOGIES ORDINARY,HSN,446562,202235014,.22081339
HARVEY NORMAN ORDINARY,HVN,35377421,1246006654,2.83926421
HASTINGS TECH MET ORDINARY,HAS,607218,116665918,.52047591
HAWSONS IRON LTD ORDINARY,HIO,130641,741052950,.0176291
HEALIUS ORDINARY,HLS,9048776,580748590,1.55812277
HEALTHIA LIMITED ORDINARY,HLA,87940,135035318,.0651237
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,153921,703948500,.02186538
HELIX RESOURCES ORDINARY,HLX,83059,2323145843,.00357528
HELLOWORLD TRAVL LTD ORDINARY,HLO,421132,155027845,.27164926
HIGHFIELD RES LTD ORDINARY,HFR,432017,365429887,.11822158
HIPAGES GROUP ORDINARY,HPG,1415624,131051953,1.08020061
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,825290,325619450,.2534523
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,13619542,2069271101,.65818065
HOMECO LIMITED ORDINARY,HMC,3750540,300253070,1.24912628
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,355060,194297188,.18274068
HT&E LIMITED ORDINARY,HT1,4166142,311089791,1.33920885
HUB24 LTD ORDINARY,HUB,1762550,80058178,2.20158645
HUMM GROUP LIMITED ORDINARY,HUM,20959617,495268318,4.23197209
IDP EDUCATION LTD ORDINARY,IEL,19285497,278336211,6.92884944
IDT AUSTRALIA LTD ORDINARY,IDT,87286,241021797,.03621498
IGO LIMITED ORDINARY,IGO,9723112,757267813,1.2839727
ILUKA RESOURCES ORDINARY,ILU,15751964,424236447,3.71301526
IMDEX LIMITED ORDINARY,IMD,650698,396452400,.16413017
IMMUTEP LTD ORDINARY,IMM,7071484,866239815,.81634253
IMPEDIMED LIMITED ORDINARY,IPD,3837410,1779984359,.21558673
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,106328,151347625,.07025416
IMUGENE LIMITED ORDINARY,IMU,289177429,5867364376,4.92857458
INCANNEX HEALTHCARE ORDINARY,IHL,33712321,1523593695,2.21268447
INCITEC PIVOT ORDINARY,IPL,4804037,1942225029,.24734709
INFINITY LITHIUM ORDINARY,INF,38321,416013066,.00921149
INFOMEDIA LTD ORDINARY,IFM,1102516,375787000,.29338854
INGENIA GROUP FPO/UNITS STAPLED,INA,9749645,407583264,2.39206215
INGHAMS GROUP ORDINARY,ING,29650556,371679601,7.97745045
INSIGNIA FINANCIAL ORDINARY,IFL,23961728,653860581,3.66465401
INSURANCE AUSTRALIA ORDINARY,IAG,55216805,2465100206,2.2399416
INTEGRAL DIAGNOSTICS ORDINARY,IDX,5266527,232885165,2.26142657
INTEGRATED RESEARCH ORDINARY,IRI,570869,172652766,.33064573
INVESTIGATOR RES LTD ORDINARY,IVR,1042721,1332313657,.07826393
INVICTUS ENERGY LTD ORDINARY,IVZ,344411,874936756,.0393641
INVOCARE LIMITED ORDINARY,IVC,4007843,144060733,2.78205096
IONEER LTD ORDINARY,INR,27721160,2098134076,1.3212292
IONIC RARE EARTHS ORDINARY,IXR,14841582,3872604920,.38324545
IPERIONX LIMITED ORDINARY,IPX,290563,169350492,.17157494
IPH LIMITED ORDINARY,IPH,918077,219564531,.41813539
IRESS LIMITED ORDINARY,IRE,4355242,187575477,2.32186108
ISELECT LTD ORDINARY,ISU,1055029,240086753,.43943657
ITECH MINERALS LTD ORDINARY,ITM,51631,90833334,.05684147
IVEGROUP ORDINARY,IGL,1485895,143508948,1.03540234
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3510467,445653365,.78771244
JANISON EDU GROUP ORDINARY,JAN,36492,236540488,.01542738
JANUS HENDERSON CDI 1:1,JHG,707275,16692934,4.23697236
JB HI-FI LIMITED ORDINARY,JBH,6052550,109333981,5.53583611
JERVOIS GLOBAL LTD ORDINARY,JRV,43860408,1519750961,2.88602601
JINDALEE RESOURCES ORDINARY,JRL,47296,57378966,.08242742
JOHNS LYNG GROUP ORDINARY,JLG,4047528,260880432,1.55148777
JUDO CAP HOLDINGS ORDINARY,JDO,9169938,1105519872,.8294684
JUMBO INTERACTIVE ORDINARY,JIN,72726,63075211,.11530045
JUNO ORDINARY,JNO,22648,135658001,.01669492
JUPITER MINES. ORDINARY,JMS,483873,1958991033,.02470011
KALIUM LAKES LTD ORDINARY,KLL,4115298,1358969046,.302825
KAROON ENERGY LTD ORDINARY,KAR,3983013,558085352,.71369245
KELSIAN GROUP LTD ORDINARY,KLS,2875782,218541786,1.31589572
KGL RESOURCES LTD ORDINARY,KGL,312643,454588974,.06877488
KINA SECURITIES LTD ORDINARY,KSL,567677,286935900,.19784105
