Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUST FINANCE GRP ORDINARY,AFG,1349665,270258312,.49939815
AUST VANADIUM LTD ORDINARY,AVL,4895884,4102141032,.11934948
AUST VINTAGE LTD ORDINARY,AVG,800500,252638486,.31685592
AUSTAL LIMITED ORDINARY,ASB,2693503,362441875,.74315447
AUSTIN ENGINEERING ORDINARY,ANG,569745,583339584,.09766952
AUSTRALIAN AGRICULT. ORDINARY,AAC,2693921,602766747,.44692595
AUSTRALIAN ETHICAL ORDINARY,AEF,246580,112387138,.21940233
AUSTRALIAN UNITED IN ORDINARY,AUI,183,126181365,.00014503
AUSTRALRESOURCES ORDINARY,AR1,49747,298659537,.01665676
AUSTRARE ORDINARY,AR3,274320,95201552,.28814656
AUTECO MINERALS ORDINARY,AUT,4339838,2067836300,.20987338
AUTOSPORTS GRP LTD. ORDINARY,ASG,789,201000000,.00039254
AVA RISK GROUP LTD ORDINARY,AVA,94949,255414634,.03717446
AVITA MEDICAL CDI 5:1,AVH,517816,74548085,.69460671
AVZ MINERALS LTD ORDINARY,AVZ,148337170,3528729748,4.2036988
AZURE MINERALS ORDINARY,AZS,1521530,312227881,.48731394
BABY BUNTING GRP LTD ORDINARY,BBN,1709299,134906489,1.26702504
BANK OF QUEENSLAND. ORDINARY,BOQ,35233248,652485010,5.39985555
BANNERMAN ENERGY LTD ORDINARY,BMN,1890212,150458795,1.25629878
BAPCOR LIMITED ORDINARY,BAP,9515240,339412500,2.80344419
BASE RES LIMITED ORDINARY,BSE,7,1178011850,.00000059
BCI MINERALS LTD ORDINARY,BCI,117006,1211480407,.0096581
BEACH ENERGY LIMITED ORDINARY,BPT,27072972,2281333656,1.1867169
BEACON LIGHTING GRP ORDINARY,BLX,53046,223321406,.02375321
BEGA CHEESE LTD ORDINARY,BGA,5466846,303898577,1.79890477
BELL FINANCIAL GROUP ORDINARY,BFG,202862,320743948,.06324734
BELLEVUE GOLD LTD ORDINARY,BGL,60186091,1047527354,5.74553884
BENDIGO AND ADELAIDE ORDINARY,BEN,14410338,567460600,2.53944291
BEST & LESS ORDINARY,BST,122617,125366930,.09780649
BETMAKERS TECH GROUP ORDINARY,BET,121536732,933093666,13.02513739
BHP GROUP LIMITED ORDINARY,BHP,8129504,5065820556,.16047754
BIGTINCAN HLDGS LTD ORDINARY,BTH,2828959,552350154,.51216769
BLACK ROCK MINING ORDINARY,BKT,2785488,982623227,.28347468
BLACKMORES LIMITED ORDINARY,BKL,507419,19448507,2.60903832
BLACKSTONE LTD ORDINARY,BSX,2422865,473385141,.51181687
BLOCK CDI 1:1 NYSE,SQ2,649707,32249277,2.01464051
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200201228,.01106836
BLUESCOPE STEEL LTD ORDINARY,BSL,3471908,463990854,.74827078
BOART LONGYEAR CDI 1:1,BLY,1,295920414,.00000034
BOOKTOPIA GROUP ORDINARY,BKG,1726,137359299,.00125656
BORAL LIMITED. ORDINARY,BLD,57780638,1103088419,5.23807856
BOSS ENERGY LTD ORDINARY,BOE,11605987,352578862,3.29174215
BOWEN COAL LIMITED ORDINARY,BCB,8504105,1830856846,.46448771
BRAINCHIP LTD ORDINARY,BRN,117713781,1726862144,6.81662873
BRAMBLES LIMITED ORDINARY,BXB,2289660,1388680196,.16488029
BRAVURA SOLUTION LTD ORDINARY,BVS,2152893,248354002,.86686463
BREAKER RES NL ORDINARY,BRB,496215,326144500,.15214575
BREVILLE GROUP LTD ORDINARY,BRG,11091510,142781365,7.76817759
BRICKWORKS LIMITED ORDINARY,BKW,534138,152244695,.35084178
BROOKSIDE ENERGY LTD ORDINARY,BRK,450599,5012272899,.00898991
BUBS AUST LTD ORDINARY,BUB,13521690,745737495,1.81319702
BULLETIN RES LTD ORDINARY,BNR,99267,292591100,.03392687
BURU ENERGY ORDINARY,BRU,155083,596043085,.02601876
BWP TRUST ORDINARY UNITS,BWP,14840605,642383803,2.3102396
BWX LIMITED ORDINARY,BWX,8302360,199987502,4.15143942
CALIDUS RESOURCES ORDINARY,CAI,2072922,437931705,.47334367
CALIX LIMITED ORDINARY,CXL,7632017,180165988,4.2361031
CAMPLIFYHOLDINGS ORDINARY,CHL,74345,56496497,.13159223
CAPITOL HEALTH ORDINARY,CAJ,484626,1062912224,.04559417
CAPRICORN METALS ORDINARY,CMM,5093295,374600175,1.35966167
CARAVEL MINERALS LTD ORDINARY,CVV,794506,478684373,.16597701
CARBON REVOLUTION ORDINARY,CBR,437472,206909911,.21143115
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,4064,144560894,.00281127
CARNARVON ENERGY LTD ORDINARY,CVN,24077982,1800186904,1.33752678
CARSALES.COM LTD. ORDINARY,CAR,5722389,351328663,1.62878512
CASPIN RESOURCES ORDINARY,CPN,2499,74740710,.00334356
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATAPULT GRP INT LTD ORDINARY,CAT,868852,244057884,.35600243
CEDAR WOODS PROP. ORDINARY,CWP,367996,82209937,.44762959
CENTAURUS METALS LTD ORDINARY,CTM,21667,427106273,.00507298
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,10275674,796397981,1.29026872
CENTURIA I REIT ORDINARY UNITS,CIP,12456501,634930635,1.96186801
CENTURIA OFFICE REIT ORDINARY UNITS,COF,1748688,597336931,.29274734
CETTIRE ORDINARY,CTT,1589593,381238220,.41695531
CHALICE MINING LTD ORDINARY,CHN,21337396,376297194,5.67035746
CHALLENGER EXP LTD ORDINARY,CEL,2272279,1044911250,.21746144
CHALLENGER LIMITED ORDINARY,CGF,11343516,683918218,1.65860708
CHAMPION IRON LTD ORDINARY,CIA,24084472,517193126,4.65676568
CHARGER METALS ORDINARY,CHR,85737,43606035,.19661728
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4877918,472997199,1.03127841
CHARTER HALL RETAIL UNITS,CQR,2210521,581229609,.38031803
CHARTER HALL SOC IN UNITS,CQE,2909360,367112102,.79249907
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,318478163,.01699206
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1033383,444837401,.23230578
CHRYSOSCORPLTD ORDINARY,C79,17554,64155394,.02736169
CHTR H LWR UNITS STAPLED,CLW,16467813,722955466,2.27784612
CITY CHIC COLLECTIVE ORDINARY,CCX,9846445,231920086,4.24561976
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,589875,51255035,1.15086254
CLEANAWAY WASTE LTD ORDINARY,CWY,45121673,2226000120,2.02702923
CLEARVIEW WEALTH LTD ORDINARY,CVW,61220,661038648,.00926118
CLINUVEL PHARMACEUT. ORDINARY,CUV,2983304,49410338,6.03781338
CLOVER CORPORATION ORDINARY,CLV,10,166439311,.00000601
CLUEY LTD ORDINARY,CLU,510799,112504062,.45402716
COBALT BLUE LTD ORDINARY,COB,477742,369073253,.12944368
COBRAM ESTATE OLIVES ORDINARY,CBO,205348,415773189,.04938943
COCHLEAR LIMITED ORDINARY,COH,671183,65781412,1.02032319
CODAN LIMITED ORDINARY,CDA,2060553,181168094,1.1373708
COGSTATE LTD ORDINARY,CGS,159004,173434998,.0916793
COLES GROUP ORDINARY,COL,3026480,1338391534,.22612815
COLLINS FOODS LTD ORDINARY,CKF,1881682,117193503,1.60561972
COMMONWEALTH BANK. ORDINARY,CBA,22901391,1688814560,1.3560631
COMPUTERSHARE LTD ORDINARY,CPU,2425213,603729336,.40170534
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,19810,250321177,.00791383
COOPER ENERGY LTD ORDINARY,COE,7189558,2628686936,.27350377
CORE LITHIUM ORDINARY,CXO,106349101,1838319419,5.78512634
CORONADO GLOBAL RES CDI 10:1,CRN,5839847,1676453730,.34834525
CORP TRAVEL LIMITED ORDINARY,CTD,1644699,146325746,1.12399837
COSTA GROUP HOLDINGS ORDINARY,CGC,23886125,464546466,5.1418161
CREDIT CORP GROUP ORDINARY,CCP,2698184,68066856,3.96402032
CRESO PHARMA LTD ORDINARY,CPH,1615075,1835962135,.08796886
CROMWELL PROP FPO/UNITS STAPLED,CMW,26352078,2618866699,1.00623976
CRONOS AUSTRALIA ORDINARY,CAU,100000,554835852,.01802335
CSL LIMITED ORDINARY,CSL,1712811,482216193,.35519566
CSR LIMITED ORDINARY,CSR,13846533,479990360,2.88475231
CYPRIUM METALS LTD ORDINARY,CYM,946102,730198300,.12956782
DACIAN GOLD LTD ORDINARY,DCN,13176,1216800938,.00108284
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,3391,495761667,.000684
DAMSTRA HOLDINGS ORDINARY,DTC,319839,257696388,.12411466
DATA#3 LIMITED ORDINARY,DTL,301652,154599184,.19511875
DDH DRILL ORDINARY,DDH,3929,410323480,.00095754
DE GREY MINING ORDINARY,DEG,60228460,1561166915,3.85791291
DEEP YELLOW LIMITED ORDINARY,DYL,19895622,731547240,2.71966333
DETERRA ORDINARY,DRR,12075761,528525704,2.28480108
DEVELOP GLOBAL LTD ORDINARY,DVP,471173,164886833,.28575538
DEVEX RESOURCES LTD ORDINARY,DEV,249776,370778575,.06736527
DEXUS CONV RET REIT UNITS STAPLED,DXC,4245,137756563,.00308152
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,1211165,317270012,.38174582
DEXUS UNITS STAPLED,DXS,14157704,1075565246,1.3163036
DGL GROUP LIMITED ORDINARY,DGL,1579735,284871205,.55454359
DICKER DATA LIMITED ORDINARY,DDR,804530,180091527,.44673395
DIVERSIFIED UNITED ORDINARY,DUI,2500,216771224,.00115329
DJERRIWARRH ORDINARY,DJW,166,260698730,.00006368
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,13504588,631657153,2.1379617
DOMINO PIZZA ENTERPR ORDINARY,DMP,5690526,88857945,6.40407113
DOTZ NANO LTD ORDINARY,DTZ,1545,450664334,.00034283
DOWNER EDI LIMITED ORDINARY,DOW,13360186,671799388,1.98871661
DREDNOUGHT RESOURCES ORDINARY,DRE,1518620,3073711551,.04940672
DRONESHIELD LIMITED ORDINARY,DRO,951708,451041985,.21100209
DUBBER CORP LTD ORDINARY,DUB,6944328,306969243,2.26222273
E2 METALS ORDINARY,E2M,62425,199132323,.0313485
EAGERS AUTOMOTIVE ORDINARY,APE,7950230,255622326,3.11014696
EARLYPAY LTD ORDINARY,EPY,147137,289928690,.05074938
ECLIPX GROUP LTD ORDINARY,ECX,2360568,285852919,.82579811
ECOFIBRE LIMITED ORDINARY,EOF,681603,349214551,.19518173
ECOGRAF LIMITED ORDINARY,EGR,9064851,450333459,2.01291972
ELDERS LIMITED ORDINARY,ELD,2038350,156476574,1.30265505
ELECTRO OPTIC SYS. ORDINARY,EOS,5979916,171236006,3.49220712
ELEMENT 25 LTD ORDINARY,E25,431170,185460368,.23248633
ELEVATE URANIUM LTD ORDINARY,EL8,4871010,275495717,1.76808919
ELIXIR ENERGY LTD ORDINARY,EXR,361462,912437310,.039615
ELMO SOFTWARE ORDINARY,ELO,153102,99613998,.15369527
EMECO HOLDINGS ORDINARY,EHL,4464550,519002615,.86021725
EMERALD RES NL ORDINARY,EMR,213295,593675983,.03592785
EML PAYMENTS LTD ORDINARY,EML,13959571,373984129,3.73266401
EMPIRE ENERGY LTD ORDINARY,EEG,546182,773121148,.07064637
ENDEAVOUR ORDINARY,EDV,37332774,1790980017,2.08448858
ENERGY TRANSITION ORDINARY,ETM,13013,1355744012,.00095984
ENERO GROUP LTD ORDINARY,EGG,39796,92720374,.04292045
ENVIROSUITE LTD ORDINARY,EVS,6347162,1259611749,.50389828
ESSENTIAL METALS LTD ORDINARY,ESS,62875,267066694,.02354281
ESTIA HEALTH LTD ORDINARY,EHE,1506892,258361034,.58325049
EUROMANGANESE CDI 1:1,EMN,412717,253022780,.16311456
EUROPEAN LITHIUM LTD ORDINARY,EUR,15302704,1449239175,1.05591294
EUROPEAN METALS HLDG CDI 1:1,EMH,274912,119532770,.22998881
EVOLUTION MINING LTD ORDINARY,EVN,26325553,1835016319,1.43462228
EVT LIMITED ORDINARY,EVT,549132,161327709,.34038294
EXPERIENCE CO LTD ORDINARY,EXP,492545,754003418,.06532397
FALCONMETALSLTD ORDINARY,FAL,441388,177000000,.24937175
FAMILY ZONE CYBER ORDINARY,FZO,4417511,898077999,.491885
FAR LTD ORDINARY,FAR,1188,98889881,.00120134
FBR LTD ORDINARY,FBR,12093385,3339823314,.36209655
FENIX RESOURCES LTD ORDINARY,FEX,4844681,583713920,.82997524
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,488018,319787383,.15260702
FIREFINCH LTD ORDINARY,FFX,56819064,1181243221,4.8101071
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,5067637,577689557,.87722496
FLEETWOOD LTD ORDINARY,FWD,587579,94284579,.62319735
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,2536046,783112863,.3238417
FLIGHT CENTRE TRAVEL ORDINARY,FLT,28829069,200154524,14.40340614
FORTESCUE METALS GRP ORDINARY,FMG,54571240,3078964918,1.77238915
FREELANCER LTD ORDINARY,FLN,1,451222108,.00000022
FRONTIER DIGITAL LTD ORDINARY,FDV,301439,379315851,.07946913
G.U.D. HOLDINGS ORDINARY,GUD,6537367,140894696,4.63989574
G8 EDUCATION LIMITED ORDINARY,GEM,26721852,847390315,3.15342901
GALAN LITHIUM LTD ORDINARY,GLN,2821824,304569881,.92649476
GALENA MINING ORDINARY,G1A,1138054,613935353,.18537033
GALILEE ENERGY LTD ORDINARY,GLL,415033,338537499,.12259587
GALILEO MINING LTD ORDINARY,GAL,12208,197624927,.00617736
GARDA PRPTY GROUP FPO/UNITS STAPLED,GDF,967,227644361,.00042479
GASCOYNE RES LTD ORDINARY,GCY,29537,426066049,.00693249
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2821737,531828514,.53057272
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,846069,1057354273,.08001755
GENESIS MINERALS ORDINARY,GMD,2165389,409746808,.52847001
GENETIC SIGNATURES ORDINARY,GSS,155605,143405996,.10850662
GENEX POWER LTD ORDINARY,GNX,104992,1385177140,.00757968
GEOPACIFIC RESOURCES ORDINARY,GPR,1,520863611,.00000019
GLOBALLITH ORDINARY,GL1,40222,212698256,.01891036
GODOLPHIN RESOURCES ORDINARY,GRL,1,118369447,.00000084
GOLD ROAD RES LTD ORDINARY,GOR,55872316,1075932298,5.19292116
GOODMAN GROUP FPO/UNITS STAPLED,GMG,14288629,1880469088,.75984387
GPT GROUP FPO/UNITS STAPLED,GPT,15273667,1915577430,.7973401
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,10384439,2952805434,.35168044
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1431788,223650650,.64018951
GRANGE RESOURCES. ORDINARY,GRR,3146083,1157338698,.27183771
GREENTECHNOLOGY ORDINARY,GT1,13751,190738393,.00720935
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1269581,765958058,.16575072
GWA GROUP LTD ORDINARY,GWA,2153772,265205113,.81211556
HANSEN TECHNOLOGIES ORDINARY,HSN,210372,202425025,.10392589
HARVEY NORMAN ORDINARY,HVN,31818998,1246006654,2.55367802
HASTINGS TECH MET ORDINARY,HAS,295364,126675864,.23316518
HAWSONS IRON LTD ORDINARY,HIO,130641,803552950,.01625792
HEALIUS ORDINARY,HLS,13975683,580748590,2.40649452
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,183457,706199125,.02597808
HELIA GROUP LIMITED ORDINARY,HLI,1472660,355322138,.41445771
HELLOWORLD TRAVL LTD ORDINARY,HLO,528549,155027845,.34093811
HIGHFIELD RES LTD ORDINARY,HFR,458110,365429887,.12536194
HIPAGES GROUP ORDINARY,HPG,980001,131176089,.74708814
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,160768,325674513,.04936462
HMC CAPITAL LIMITED ORDINARY,HMC,5184326,300777145,1.7236436
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,16401829,2071068115,.79195024
HOT CHILI LTD ORDINARY,HCH,168237,119445206,.14084868
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,363699,194297188,.18718696
HT&E LIMITED ORDINARY,HT1,4102690,310655597,1.32065543
HUB24 LTD ORDINARY,HUB,2101965,80058178,2.62554689
HUMM GROUP LIMITED ORDINARY,HUM,17747647,500393417,3.54673871
IDP EDUCATION LTD ORDINARY,IEL,14483812,278336211,5.20371099
IGO LIMITED ORDINARY,IGO,20434097,757267813,2.69839767
ILUKA RESOURCES ORDINARY,ILU,8043999,424932151,1.89300786
IMDEX LIMITED ORDINARY,IMD,957110,398030517,.24046146
IMEXHS LIMITED ORDINARY,IME,1,41257901,.00000242
IMMUTEP LTD ORDINARY,IMM,5192001,879089453,.59061123
IMPEDIMED LIMITED ORDINARY,IPD,3937652,1783289155,.22080839
IMPELUS LTD ORDINARY,IMS,1,126384301,.00000079
IMRICOR MED SYS CDI 1:1,IMR,124565,151347625,.0823039
IMUGENE LIMITED ORDINARY,IMU,282888284,6411715706,4.41205283
INCANNEX HEALTHCARE ORDINARY,IHL,55304870,1523595722,3.62989139
INCITEC PIVOT ORDINARY,IPL,3981739,1942225029,.20500915
INFINITY LITHIUM ORDINARY,INF,42448,462592093,.00917612
INFOMEDIA LTD ORDINARY,IFM,1589823,375787000,.42306493
INGENIA GROUP FPO/UNITS STAPLED,INA,9426804,407583264,2.31285355
INGHAMS GROUP ORDINARY,ING,20815285,371679601,5.60033022
INSIGNIA FINANCIAL ORDINARY,IFL,26330674,658418697,3.9990775
INSURANCE AUSTRALIA ORDINARY,IAG,24164061,2454602389,.98443891
INTEGRAL DIAGNOSTICS ORDINARY,IDX,7759410,232958551,3.33081141
INTEGRATED RESEARCH ORDINARY,IRI,58541,172958532,.03384684
INVICTUS ENERGY LTD ORDINARY,IVZ,1000000,878997185,.11376601
INVOCARE LIMITED ORDINARY,IVC,3802744,144060733,2.63968114
IODM LIMITED ORDINARY,IOD,777675,582791857,.13343958
IONEER LTD ORDINARY,INR,24232919,2098338267,1.15486237
IONIC RARE EARTHS ORDINARY,IXR,8832215,3942604920,.22401978
IPERIONX LIMITED ORDINARY,IPX,292479,171225492,.1708151
IPH LIMITED ORDINARY,IPH,703959,225418130,.31229032
IRESS LIMITED ORDINARY,IRE,1713797,184582474,.92847222
IRISMETALS ORDINARY,IR1,24303,62730000,.03874223
ISELECT LTD ORDINARY,ISU,780903,240086753,.32525868
ISHARES S&P/ASX 200. ETF UNITS,IOZ,14967,124002318,.01206994
ITECH MINERALS LTD ORDINARY,ITM,2341,113233562,.00206741
IVEGROUP ORDINARY,IGL,1210199,152096028,.79568087
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,5137036,445654922,1.15269365
JANISON EDU GROUP ORDINARY,JAN,49176,236540488,.02078968
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,703503,15390249,4.57109563
JB HI-FI LIMITED ORDINARY,JBH,6503185,109333981,5.94799983
JERVOIS GLOBAL LTD ORDINARY,JRV,56586862,2079260963,2.72148917
JINDALEE RESOURCES ORDINARY,JRL,54609,57378966,.09517251
JOHNS LYNG GROUP ORDINARY,JLG,6135929,261209404,2.34904598
JUDO CAP HOLDINGS ORDINARY,JDO,8361040,1105519872,.75629939
JUMBO INTERACTIVE ORDINARY,JIN,22441,62922260,.03566464
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,420847,1958991033,.02148284
KALIUM LAKES LTD ORDINARY,KLL,1435720,2031712214,.07066552
KAROON ENERGY LTD ORDINARY,KAR,1586532,562683356,.28195822
KELSIAN GROUP LTD ORDINARY,KLS,2784267,218541786,1.27402043
KGL RESOURCES LTD ORDINARY,KGL,40719,454588974,.00895732
KINA SECURITIES LTD ORDINARY,KSL,632432,286935900,.22040881
KING RIVER RESOURCES ORDINARY,KRR,1004806,1553524947,.0646791
KINGSGATE CONSOLID. ORDINARY,KCN,1196175,221320453,.54047196
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,439699,711347722,.0618121
KOGAN.COM LTD ORDINARY,KGN,4321270,107044098,4.03690636
KUNIKOLIMITED ORDINARY,KNI,148791,50005064,.29755186
L1 LONG SHORT FUND ORDINARY,LSF,8420,613825593,.00137173
LAKE RESOURCES ORDINARY,LKE,121938091,1391298709,8.76433581
LARK DISTILLING CO. ORDINARY,LRK,520742,75380044,.6908221
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,24655893,688906938,3.57898747
LEOLITHIUMLIMITED ORDINARY,LLL,13685746,986656912,1.38708256
