Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUSTIN ENGINEERING ORDINARY,ANG,569571,583339584,.0976397
AUSTRALIAN AGRICULT. ORDINARY,AAC,4485616,602766747,.74417111
AUSTRALIAN ETHICAL ORDINARY,AEF,326572,112782052,.28956026
AUSTRALRESOURCES ORDINARY,AR1,2531,323659537,.00078199
AUSTRARE ORDINARY,AR3,488216,95201552,.51282357
AUTECO MINERALS ORDINARY,AUT,7784259,2312836300,.33656766
AVA RISK GROUP LTD ORDINARY,AVA,69325,255414634,.02714214
AVITA MEDICAL CDI 5:1,AVH,400157,71794370,.55736543
AVZ MINERALS LTD ORDINARY,AVZ,141277715,3528729748,4.00364225
AZURE MINERALS ORDINARY,AZS,1320836,390236072,.33847102
BABY BUNTING GRP LTD ORDINARY,BBN,3921011,134906489,2.90646583
BANK OF QUEENSLAND. ORDINARY,BOQ,35529290,652485010,5.44522701
BANNERMAN ENERGY LTD ORDINARY,BMN,2568229,150465950,1.70685062
BAPCOR LIMITED ORDINARY,BAP,7232136,339412500,2.13078069
BCI MINERALS LTD ORDINARY,BCI,48995,1211480407,.00404423
BEACH ENERGY LIMITED ORDINARY,BPT,7141666,2281333656,.31304785
BEACON LIGHTING GRP ORDINARY,BLX,53046,223321406,.02375321
BEGA CHEESE LTD ORDINARY,BGA,9439750,303898577,3.10621724
BELL FINANCIAL GROUP ORDINARY,BFG,100023,320743948,.03118469
BELLEVUE GOLD LTD ORDINARY,BGL,21726830,1129124772,1.9242187
BENDIGO AND ADELAIDE ORDINARY,BEN,20124180,567504078,3.54608553
BERKELEY ENERGIA LTD ORDINARY,BKY,266203,445796715,.05971399
BEST & LESS ORDINARY,BST,1382088,125366930,1.10243427
BETA AUS COMP BOND ETF UNITS,OZBD,5243,4652209,.11269915
BETA GLOBAL ENERGY ETF UNITS,FUEL,22291,29830561,.07472538
BETASHARESCASHETF ETF UNITS,AAA,278,55380921,.00050198
BETMAKERS TECH GROUP ORDINARY,BET,67832901,942874934,7.19426284
BHP GROUP LIMITED ORDINARY,BHP,10097599,5065820556,.199328
BIGTINCAN HLDGS LTD ORDINARY,BTH,2922563,607253090,.48127594
BLACK ROCK MINING ORDINARY,BKT,2109688,982988691,.21461976
BLACKMORES LIMITED ORDINARY,BKL,375327,19449403,1.92976103
BLACKSTONE LTD ORDINARY,BSX,2391811,473385141,.50525688
BLOCK CDI 1:1 NYSE,SQ2,322414,30891473,1.04369902
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,200201228,.01106836
BLUESCOPE STEEL LTD ORDINARY,BSL,4097717,463445854,.88418463
BLUGLASS LIMITED ORDINARY,BLG,370924,1349551696,.02748498
BOOKTOPIA GROUP ORDINARY,BKG,1726,137359299,.00125656
BORAL LIMITED. ORDINARY,BLD,52204839,1103088419,4.73260693
BOSS ENERGY LTD ORDINARY,BOE,18051463,352578862,5.11983699
BOWEN COAL LIMITED ORDINARY,BCB,17608457,1840677846,.95662894
BRAINCHIP LTD ORDINARY,BRN,128381377,1767058145,7.26526048
BRAMBLES LIMITED ORDINARY,BXB,6079294,1388821841,.4377303
BRAVURA SOLUTION LTD ORDINARY,BVS,6168780,412906405,1.4939899
BREAKER RES NL ORDINARY,BRB,473474,326840824,.14486379
BREVILLE GROUP LTD ORDINARY,BRG,9175287,142781365,6.4261096
BRICKWORKS LIMITED ORDINARY,BKW,521484,152244695,.34253016
BUBS AUST LTD ORDINARY,BUB,18483141,751357408,2.45996656
BURU ENERGY ORDINARY,BRU,155083,596043085,.02601876
BWP TRUST ORDINARY UNITS,BWP,16946405,642383803,2.63804986
BWX LIMITED ORDINARY,BWX,5504812,199987502,2.75257801
CALIDUS RESOURCES ORDINARY,CAI,4871,439550840,.00110818
CALIX LIMITED ORDINARY,CXL,7206152,181037452,3.98047582
CAMPLIFYHOLDINGS ORDINARY,CHL,43265,57673004,.07501777
CAPRICORN METALS ORDINARY,CMM,10799021,375758175,2.87392842
CARAVEL MINERALS LTD ORDINARY,CVV,465869,479184373,.09722124
CARBON REVOLUTION ORDINARY,CBR,807588,210325586,.3839704
CARDNO LIMITED ORDINARY,CDD,1,39060663,.00000256
CARNABY RESOURCE LTD ORDINARY,CNB,330923,145460894,.22749963
CARNARVON ENERGY LTD ORDINARY,CVN,18011130,1800186904,1.00051444
CARSALES.COM LTD. ORDINARY,CAR,2282203,351341355,.64956857
CARSALES.COM LTD. RTS23MAR23 FORUS,CARRA,12938,25077758,.05159153
CASTILE RESOURCES ORDINARY,CST,180,241902427,.00007441
CATALYST METALS ORDINARY,CYL,139897,171709229,.0814732
CATAPULT GRP INT LTD ORDINARY,CAT,684120,244057884,.28031055
CEDAR WOODS PROP. ORDINARY,CWP,427658,82209937,.52020232
CENTAURUS METALS LTD ORDINARY,CTM,389593,427106273,.09121688
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,11314191,799796794,1.4146332
CENTURIA I REIT ORDINARY UNITS,CIP,29179429,634930635,4.59568768
CENTURIA OFFICE REIT ORDINARY UNITS,COF,1503456,597336931,.25169313
CETTIRE ORDINARY,CTT,3747457,381238220,.98296991
CHALICE MINING LTD ORDINARY,CHN,16360718,376447194,4.34608579
CHALLENGER GOLD LTD ORDINARY,CEL,1626101,1045815039,.15548648
CHALLENGER LIMITED ORDINARY,CGF,5296180,683918218,.77438791
CHAMPION IRON LTD ORDINARY,CIA,12244115,517193126,2.36741642
CHARGER METALS ORDINARY,CHR,92264,43714368,.21106104
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3537751,472997199,.74794333
CHARTER HALL RETAIL UNITS,CQR,4230464,581229609,.7278473
CHARTER HALL SOC IN UNITS,CQE,2585023,367792223,.70284874
CHIMERIC THERAPEUTIC ORDINARY,CHM,54116,437094375,.01238085
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,685762,441396030,.15536207
CHTR H LWR UNITS STAPLED,CLW,16676617,722955466,2.30672812
CITY CHIC COLLECTIVE ORDINARY,CCX,3406236,231920086,1.46871108
CLEAN SEAS LTD ORDINARY,CSS,186073,165489512,.11243794
CLEAN TEQ WATER ORDINARY,CNQ,577331,57710298,1.00039511
CLEANAWAY WASTE LTD ORDINARY,CWY,41203936,2226000120,1.85103027
CLEARVIEW WEALTH LTD ORDINARY,CVW,63987,661038648,.00967977
CLINUVEL PHARMACEUT. ORDINARY,CUV,2598279,49410338,5.25857362
CLOVER CORPORATION ORDINARY,CLV,10,166999341,.00000599
COBALT BLUE LTD ORDINARY,COB,488302,370057530,.131953
COBRAM ESTATE OLIVES ORDINARY,CBO,3530,415773189,.00084902
COBRE ORDINARY,CBE,1333,277734122,.00047996
COCHLEAR LIMITED ORDINARY,COH,818210,65781532,1.24382935
CODAN LIMITED ORDINARY,CDA,1361827,181168094,.75169251
COGSTATE LTD ORDINARY,CGS,601226,173459998,.34660787
COLES GROUP ORDINARY,COL,9907782,1338391534,.7402753
COLLINS FOODS LTD ORDINARY,CKF,1911880,117322572,1.62959264
COMMONWEALTH BANK. ORDINARY,CBA,22885236,1688414169,1.35542786
COMPUMEDICS LIMITED ORDINARY,CMP,2,177162948,.00000113
COMPUTERSHARE LTD ORDINARY,CPU,4002751,603729336,.66300422
CONSOLIDATED OPS GP ORDINARY,COG,45548,189457005,.02404134
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,15655,250321177,.00625397
COOPER ENERGY LTD ORDINARY,COE,66064648,2631531260,2.51050212
CORE LITHIUM ORDINARY,CXO,184551446,1855016794,9.94877494
CORONADO GLOBAL RES CDI 10:1,CRN,12078041,1676453730,.7204518
CORP TRAVEL LIMITED ORDINARY,CTD,6200328,146325746,4.2373459
COSTA GROUP HOLDINGS ORDINARY,CGC,20911767,464709793,4.49996263
CREDIT CLEAR ORDINARY,CCR,1500,367844873,.00040778
CREDIT CORP GROUP ORDINARY,CCP,3830183,68066856,5.62708964
CRESO PHARMA LTD ORDINARY,CPH,1624075,2136507695,.07601541
CROMWELL PROP FPO/UNITS STAPLED,CMW,21000779,2618866699,.80190332
CSL LIMITED ORDINARY,CSL,1431410,482369261,.29674569
CSR LIMITED ORDINARY,CSR,13807618,477915174,2.88913572
CYPRIUM METALS LTD ORDINARY,CYM,15998943,730198300,2.19104084
DACIAN GOLD LTD ORDINARY,DCN,1729,1216800938,.00014209
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1764,495761667,.00035582
DAMSTRA HOLDINGS ORDINARY,DTC,278519,257696388,.10808029
DATA#3 LIMITED ORDINARY,DTL,226127,154599184,.14626662
DDH DRILL ORDINARY,DDH,4636,408219457,.00113566
DE GREY MINING ORDINARY,DEG,40829736,1561166915,2.61533444
DEEP YELLOW LIMITED ORDINARY,DYL,34200422,755724087,4.525517
DETERRA ORDINARY,DRR,9682891,528540107,1.83200686
DEVELOP GLOBAL LTD ORDINARY,DVP,310763,167803077,.18519505
DEVEX RESOURCES LTD ORDINARY,DEV,234776,370778575,.06331973
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,294667,317269912,.09287581
DEXUS UNITS STAPLED,DXS,18011976,1075565246,1.6746521
DGL GROUP LIMITED ORDINARY,DGL,2245491,284911205,.78813713
DICKER DATA LIMITED ORDINARY,DDR,1510257,180104403,.8385453
DOCTOR CARE ANYWHERE CDI 1:1,DOC,252644,366642246,.0689075
DOMAIN HOLDINGS AUS ORDINARY,DHG,25161035,631657153,3.9833373
DOMINO PIZZA ENTERPR ORDINARY,DMP,2528216,89090402,2.83780962
DOTZ NANO LTD ORDINARY,DTZ,1545,461378964,.00033487
DOWNER EDI LIMITED ORDINARY,DOW,42160211,671573679,6.27782361
DREDNOUGHT RESOURCES ORDINARY,DRE,2334149,3293728220,.07086647
DUBBER CORP LTD ORDINARY,DUB,6363854,307725109,2.06803209
EAGERS AUTOMOTIVE ORDINARY,APE,5685147,255398099,2.22599425
EARLYPAY LTD ORDINARY,EPY,147137,289928690,.05074938
EBOS GROUP LTD ORDINARY,EBO,216718,191589922,.11311555
ECLIPSE METALS ORDINARY,EPM,37418,2028059793,.00184501
ECLIPX GROUP LTD ORDINARY,ECX,3667078,279775840,1.31072004
ECOFIBRE LIMITED ORDINARY,EOF,624314,349214551,.17877663
ECOGRAF LIMITED ORDINARY,EGR,8808281,450333459,1.95594638
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,5971,123252764,.00484452
ELDERS LIMITED ORDINARY,ELD,2486384,156476574,1.58898162
ELECTRO OPTIC SYS. ORDINARY,EOS,5708819,171236006,3.33388937
ELEMENT 25 LTD ORDINARY,E25,318897,190460368,.16743483
ELEVATE URANIUM LTD ORDINARY,EL8,5001265,275495717,1.81536942
ELIXIR ENERGY LTD ORDINARY,EXR,291782,912437310,.03197831
EMECO HOLDINGS ORDINARY,EHL,3196926,519002615,.61597493
EML PAYMENTS LTD ORDINARY,EML,13254401,373984129,3.54410788
EMPIRE ENERGY LTD ORDINARY,EEG,559775,773121148,.07240456
ENDEAVOUR ORDINARY,EDV,13491084,1790980017,.75327943
ENERGY RESOURCES ORDINARY 'A',ERA,1000000,3691383198,.02709012
ENERGY TRANSITION ORDINARY,ETM,236,1355744012,.00001741
ENVIROSUITE LTD ORDINARY,EVS,7388818,1261600036,.5856704
ESSENTIAL METALS LTD ORDINARY,ESS,57498,267566694,.02148922
ESTIA HEALTH LTD ORDINARY,EHE,360121,258361034,.13938673
EUREKA GROUP LTD ORDINARY,EGH,65625,300376459,.02184758
EUROMANGANESE CDI 1:1,EMN,32539,252112404,.01290654
EUROPEAN LITHIUM LTD ORDINARY,EUR,14959239,1489239175,1.00448868
EUROPEAN METALS HLDG CDI 1:1,EMH,304418,125997411,.24160655
EVOLUTION MINING LTD ORDINARY,EVN,29956777,1835016319,1.63250739
EVT LIMITED ORDINARY,EVT,624302,161327709,.38697754
EXPERIENCE CO LTD ORDINARY,EXP,2222776,754003418,.29479654
FALCONMETALSLTD ORDINARY,FAL,426813,177000000,.24113729
FAMILY ZONE CYBER ORDINARY,FZO,4113435,1007068616,.40845628
FBR LTD ORDINARY,FBR,11799235,3439823314,.34301864
FENIX RESOURCES LTD ORDINARY,FEX,1012560,584161920,.1733355
FINBAR GROUP LIMITED ORDINARY,FRI,1,272123142,.00000037
FINEOS CORP HOLD PLC CDI 1:1,FCL,441070,320405675,.13765986
FIREFINCH LTD ORDINARY,FFX,56052935,1182846577,4.73881703
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2117872,579344017,.3655638
FLEETWOOD LTD ORDINARY,FWD,587896,94284579,.62353357
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,5918217,783112863,.75572977
FLIGHT CENTRE TRAVEL ORDINARY,FLT,23751670,217957864,10.89736776
FORTESCUE METALS GRP ORDINARY,FMG,34077009,3078964918,1.10676834
FREELANCER LTD ORDINARY,FLN,3,451222108,.00000066
FRONTIER DIGITAL LTD ORDINARY,FDV,149890,379509321,.03949574
G.U.D. HOLDINGS ORDINARY,GUD,4495622,140894696,3.19076738
G8 EDUCATION LIMITED ORDINARY,GEM,22020389,847390315,2.59861231
GALAN LITHIUM LTD ORDINARY,GLN,3989700,306915405,1.29993475
GALENA MINING ORDINARY,G1A,2500014,619235353,.40372598
GALILEE ENERGY LTD ORDINARY,GLL,415594,338537499,.12276159
GASCOYNE RES LTD ORDINARY,GCY,200000,608934338,.03284426
GBLX METALS. GBLX GOLD,GOLD,19,109178150,.0000174
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2667785,531592363,.50184788
GENERATION DEV GROUP ORDINARY,GDG,60,188763473,.00003179
GENESIS ENERGY LTD ORD FOR. EXEMPT NZX,GNE,795533,1057354273,.07523807
GENESIS MINERALS ORDINARY,GMD,7509427,415107039,1.80903389
GENETIC SIGNATURES ORDINARY,GSS,148893,143405996,.1038262
GENEX POWER LTD ORDINARY,GNX,57653,1385177140,.00416214
GEOPACIFIC RESOURCES ORDINARY,GPR,1,521191111,.00000019
GLOBALLITH ORDINARY,GL1,172869,213173256,.08109319
GOLD ROAD RES LTD ORDINARY,GOR,34535305,1077884465,3.20398949
GOOD DRINKS AUS LTD ORDINARY,GDA,15956,128338326,.01243276
GOODMAN GROUP FPO/UNITS STAPLED,GMG,10416622,1880469088,.55393742
GPT GROUP FPO/UNITS STAPLED,GPT,17884557,1915577430,.93363791
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14676733,2952805434,.49704369
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2803936,223650650,1.25371243
GRANGE RESOURCES. ORDINARY,GRR,7479542,1157338698,.64627079
GREENTECHNOLOGY ORDINARY,GT1,596563,190738393,.31276503
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1203400,765958058,.15711043
GWA GROUP LTD ORDINARY,GWA,4457663,265205113,1.680836
HANSEN TECHNOLOGIES ORDINARY,HSN,3160420,202425025,1.56127929
HARVEY NORMAN ORDINARY,HVN,64212571,1246006654,5.15346935
HASTINGS TECH MET ORDINARY,HAS,1362041,129178514,1.05438665
HAWSONS IRON LTD ORDINARY,HIO,130641,919071059,.01421446
HEALIUS ORDINARY,HLS,9572456,569528709,1.68076795
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1624219,705321388,.2302807
HELIA GROUP LIMITED ORDINARY,HLI,1381026,347446623,.39747861
HELIOS ENERGY LTD ORDINARY,HE8,247976,2604049443,.00952271
HELLOWORLD TRAVL LTD ORDINARY,HLO,190566,155027845,.12292372
HIGHFIELD RES LTD ORDINARY,HFR,666051,387042791,.17208717
HILLGROVE RES LTD ORDINARY,HGO,381863,1480361257,.02579526
HIPAGES GROUP ORDINARY,HPG,480081,131176089,.3659821
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,70057,325693475,.0215101
HMC CAPITAL LIMITED ORDINARY,HMC,3689500,300777145,1.2266557
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,9104792,2072093446,.43940065
HOT CHILI LTD ORDINARY,HCH,19234,119445206,.01610278
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,636369,194297188,.32752353
HT&E LIMITED ORDINARY,HT1,4061423,309080602,1.31403361
HUB24 LTD ORDINARY,HUB,1160959,80078462,1.44977685
HUMM GROUP LIMITED ORDINARY,HUM,15013874,500393417,3.00041397
IDP EDUCATION LTD ORDINARY,IEL,15302456,278336211,5.49783154
IGO LIMITED ORDINARY,IGO,12672339,757267813,1.67342897
ILUKA RESOURCES ORDINARY,ILU,7656928,425932151,1.79768726
IMDEX LIMITED ORDINARY,IMD,660662,503942367,.13109872
IMEXHS LIMITED ORDINARY,IME,1,41315796,.00000242
IMMUTEP LTD ORDINARY,IMM,3351928,879295626,.38120604
IMPEDIMED LIMITED ORDINARY,IPD,3870122,1785664914,.21673282
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,124565,151347625,.0823039
IMUGENE LIMITED ORDINARY,IMU,316091778,6423039111,4.92121833
INCANNEX HEALTHCARE ORDINARY,IHL,41663771,1587010357,2.62529925
INCITEC PIVOT ORDINARY,IPL,3181518,1942225029,.1638079
INFOMEDIA LTD ORDINARY,IFM,2052339,375787000,.54614423
INGENIA GROUP FPO/UNITS STAPLED,INA,16384153,407583264,4.01982968
INGHAMS GROUP ORDINARY,ING,12582045,371679601,3.38518578
INOVIQ LTD ORDINARY,IIQ,1880,92018702,.00204306
INSIGNIA FINANCIAL ORDINARY,IFL,19659980,658418697,2.9859389
INSURANCE AUSTRALIA ORDINARY,IAG,33004620,2449909051,1.34717736
INTEGRAL DIAGNOSTICS ORDINARY,IDX,8700369,232958551,3.73472833
INTEGRATED RESEARCH ORDINARY,IRI,1736,173080688,.001003
INTELLIHR LIMITED ORDINARY,IHR,5,339991116,.00000147
INVEX THER ORDINARY,IXC,1681,75153848,.00223675
INVOCARE LIMITED ORDINARY,IVC,5261779,144060733,3.65247274
IONEER LTD ORDINARY,INR,30567803,2098338267,1.4567624
IONIC RARE EARTHS ORDINARY,IXR,10883041,3946104920,.27579198
IPERIONX LIMITED ORDINARY,IPX,99266,172363115,.05759121
IPH LIMITED ORDINARY,IPH,1533234,225418130,.68017333
IRESS LIMITED ORDINARY,IRE,2390970,186789474,1.28003466
IRISMETALS ORDINARY,IR1,20618,64230000,.03210026
ISHARES S&P/ASX 200. ETF UNITS,IOZ,363,137649790,.00026371
ISLAND PHARMA ORDINARY,ILA,81000,43246328,.18729914
ITECH MINERALS LTD ORDINARY,ITM,2341,116933562,.00200199
IVEGROUP ORDINARY,IGL,1044997,152096028,.68706396
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,6251888,445889188,1.40211698
JANISON EDU GROUP ORDINARY,JAN,37284,237810263,.01567804
JANUS HENDERSON CDI 1:1 FOR. EXEMPT,JHG,540583,14679445,3.68258473
JB HI-FI LIMITED ORDINARY,JBH,8329012,109333981,7.61795365
JERVOIS GLOBAL LTD ORDINARY,JRV,78564662,2079260963,3.77848973
JINDALEE RESOURCES ORDINARY,JRL,59175,57378966,.10313013
JOHNS LYNG GROUP ORDINARY,JLG,6733232,261209404,2.57771424
JUDO CAP HOLDINGS ORDINARY,JDO,10117085,1105519872,.91514275
JUMBO INTERACTIVE ORDINARY,JIN,1964,62920593,.00312139
JUNO ORDINARY,JNO,20641,135658001,.01521547
JUPITER MINES. ORDINARY,JMS,11142,1958991033,.00056876
KALIUM LAKES LTD ORDINARY,KLL,288496,2031712214,.01419965
KAROON ENERGY LTD ORDINARY,KAR,4452350,562798599,.79110893
KELSIAN GROUP LTD ORDINARY,KLS,2161665,218541786,.9891312
KGL RESOURCES LTD ORDINARY,KGL,276043,454588974,.06072365
KINA SECURITIES LTD ORDINARY,KSL,543852,286935900,.1895378
KING RIVER RESOURCES ORDINARY,KRR,983285,1553524947,.0632938
KINGSGATE CONSOLID. ORDINARY,KCN,937765,221320453,.42371366
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,304256,711347722,.04277177
KOGAN.COM LTD ORDINARY,KGN,3533311,107076543,3.29979928
KUNIKOLIMITED ORDINARY,KNI,158535,50828107,.3119042
L1 LONG SHORT FUND ORDINARY,LSF,14405,613825593,.00234676
LACHLAN STAR LTD ORDINARY,LSA,2589,1319012709,.00019628
LAKE RESOURCES ORDINARY,LKE,92748899,1419944703,6.53186697
LARK DISTILLING CO. ORDINARY,LRK,488234,75430044,.64726729
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,35297890,689322065,5.12066736
LEOLITHIUMLIMITED ORDINARY,LLL,15680710,986656912,1.58927686
LEPIDICO LTD ORDINARY,LPD,7124301,7637771723,.09327722
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,3058297,196242591,1.55842673
LIFESTYLE COMMUNIT. ORDINARY,LIC,2888065,104545131,2.76250551
LIMEADE INC. CDI 1:1,LME,586054,256464063,.22851311
LINDIAN RESOURCES ORDINARY,LIN,986826,977761818,.10092703
LINK ADMIN HLDG ORDINARY,LNK,4661676,512987481,.90873095
LIONTOWN RESOURCES ORDINARY,LTR,192420050,2198454633,8.75251402
