Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BETAAUSBANKSNRFRBETF ETF UNITS,QPON,132898,56618177,.23472674
BETASHARES ASX RES ETF UNITS,QRE,7980,36802888,.02168308
BETMAKERS TECH GROUP ORDINARY,BET,31619127,970114394,3.25931944
BETSHARES GEAR FUND ETF UNITS,GEAR,75142,13460963,.55822158
BHP GROUP LIMITED ORDINARY,BHP,16034418,5073901188,.31601755
BIGTINCAN HLDGS LTD ORDINARY,BTH,2892057,821675934,.35197051
BISALLOY STEEL ORDINARY,BIS,22000,47903601,.04592557
BKI INVESTMENT LTD ORDINARY,BKI,616,807134229,.00007632
BLACK CAT SYNDICATE ORDINARY,BC8,3099549,443569677,.69877387
BLACKSTONE LTD ORDINARY,BSX,1261317,530859870,.23759886
BLOCK CDI 1:1 NYSE,SQ2,772948,46924962,1.64720006
BLUESCOPE STEEL LTD ORDINARY,BSL,10806237,438769849,2.46284858
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,63024770,409688058,15.38359949
BOTANIX PHARMA LTD ORDINARY,BOT,96771,1817460431,.00532452
BOWEN COAL LIMITED ORDINARY,BCB,6382401,2930489703,.21779299
BRAINCHIP LTD ORDINARY,BRN,59134385,1972467976,2.99798961
BRAMBLES LIMITED ORDINARY,BXB,10588807,1395515110,.75877408
BRAVURA SOLUTION LTD ORDINARY,BVS,4089304,448354002,.91207037
BRAZILIAN RARE EARTH ORDINARY,BRE,130848,94195856,.13891057
BREVILLE GROUP LTD ORDINARY,BRG,5464345,143937823,3.79632322
BRICKWORKS LIMITED ORDINARY,BKW,1120462,152944922,.73259183
BUBS AUST LTD ORDINARY,BUB,2369792,893130038,.26533561
BURGUNDY D MINES LTD ORDINARY,BDM,8174,1421332274,.00057509
BWP TRUST ORDINARY UNITS,BWP,4172544,713511241,.58479023
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,5427049,182204577,2.97854702
CAPRAL LIMITED ORDINARY,CAA,29,17221101,.0001684
CAPRICORN METALS ORDINARY,CMM,6626646,377528031,1.75527258
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,132232,151526105,.08726681
CAR GROUP LIMITED ORDINARY,CAR,2553114,377680225,.67599886
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,71338,171937246,.04149072
CARNARVON ENERGY LTD ORDINARY,CVN,962855,1789086882,.05381824
CASH CONVERTERS ORDINARY,CCV,9907,627545015,.00157869
CASTILE RESOURCES ORDINARY,CST,31015,241902427,.01282129
CATALYST METALS ORDINARY,CYL,1,225982544,.00000044
CATAPULT GRP INT LTD ORDINARY,CAT,346789,271424126,.12776646
CEDAR WOODS PROP. ORDINARY,CWP,454,82510622,.00055023
CENTAURUS METALS LTD ORDINARY,CTM,491293,496701213,.09891117
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,3345423,830091925,.40301838
CENTURIA I REIT ORDINARY UNITS,CIP,11457588,634930635,1.80454169
CENTURIA OFFICE REIT ORDINARY UNITS,COF,7721738,597336931,1.29269389
CETTIRE ORDINARY,CTT,29856177,381238220,7.83137037
CHALICE MINING LTD ORDINARY,CHN,21846864,389026788,5.61577369
CHALLENGER GOLD LTD ORDINARY,CEL,40456,1520200128,.00266123
CHALLENGER LIMITED ORDINARY,CGF,4301780,691395691,.62218785
CHAMPION IRON LTD ORDINARY,CIA,22688749,518251001,4.37794601
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,4688615,472997199,.9912564
CHARTER HALL RETAIL UNITS,CQR,1978524,581229609,.34040317
CHARTER HALL SOC IN UNITS,CQE,3048444,373563586,.81604421
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,3480030,433887294,.80205852
CHRYSOSCORPLTD ORDINARY,C79,892650,115153797,.77518069
CHTR H LWR UNITS STAPLED,CLW,16058322,716877825,2.24003609
CITY CHIC COLLECTIVE ORDINARY,CCX,1231684,385157793,.31978686
CLARITY PHARMA ORDINARY,CU6,2968596,320211465,.92707361
CLEAN TEQ WATER ORDINARY,CNQ,622362,72242303,.86149247
CLEANAWAY WASTE LTD ORDINARY,CWY,13295728,2230949428,.59596725
CLINUVEL PHARMACEUT. ORDINARY,CUV,2995710,50060680,5.98415763
CLOSE LOOP ORDINARY,CLG,619819,531849866,.11654022
COAST ENTERTAINMENT ORDINARY,CEH,3281493,431735415,.76007038
COCHLEAR LIMITED ORDINARY,COH,426627,65456163,.65177514
CODA MINERALS LTD ORDINARY,COD,312480,219650803,.14226217
CODAN LIMITED ORDINARY,CDA,223305,181555390,.12299552
COGSTATE LTD ORDINARY,CGS,308551,172644894,.17872003
COLES GROUP ORDINARY,COL,10505065,1340288137,.78379154
COLLINS FOODS LTD ORDINARY,CKF,1273572,117814593,1.08099682
COMET RIDGE LIMITED ORDINARY,COI,451317,1110524434,.04063999
COMMONWEALTH BANK. ORDINARY,CBA,22629065,1673580358,1.35213495
COMPUTERSHARE LTD ORDINARY,CPU,6521983,586966209,1.11113432
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,178467712,.05567113
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,13321,265010218,.0050266
COOPER ENERGY LTD ORDINARY,COE,27630352,2640038229,1.04658909
CORE LITHIUM ORDINARY,CXO,45848926,2143015544,2.1394584
CORONADO GLOBAL RES CDI 10:1,CRN,27891547,1676453730,1.66372304
CORP TRAVEL LIMITED ORDINARY,CTD,11546933,146325746,7.89125176
CREDIT CLEAR ORDINARY,CCR,54384,420530480,.01293224
CREDIT CORP GROUP ORDINARY,CCP,1064006,68066856,1.56317783
CRITICAL RESOURCES ORDINARY,CRR,269227,1963683612,.0137103
CROMWELL PROP FPO/UNITS STAPLED,CMW,6917405,2618866699,.26413735
CSL LIMITED ORDINARY,CSL,2002449,484206562,.41355264
CVC LIMITED ORDINARY,CVC,306,116824094,.00026193
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,1013125,180676271,.56074049
DALAROOMETALSLTD ORDINARY,DAL,143,248375000,.00005757
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,1328844,495761667,.26804089
DATA#3 LIMITED ORDINARY,DTL,3554576,154908333,2.29463188
DE GREY MINING ORDINARY,DEG,43767407,2396757505,1.8261091
DEEP YELLOW LIMITED ORDINARY,DYL,95620871,969722053,9.86064725
DELTA LITHIUM ORDINARY,DLI,152552,713407142,.02138358
DETERRA ORDINARY,DRR,7400392,528810043,1.39944241
DEVELOP GLOBAL LTD ORDINARY,DVP,6358422,271387234,2.34293335
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,358759,137756563,.2604297
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,137770,317269911,.04342359
DEXUS UNITS STAPLED,DXS,55778277,1075565246,5.1859501
DICKER DATA LIMITED ORDINARY,DDR,741749,180482714,.41098063
DIMERIX LTD ORDINARY,DXB,429362,557332290,.07703878
DOCTOR CARE ANYWHERE CDI 1:1,DOC,58139,366642246,.01585715
DOMAIN HOLDINGS AUS ORDINARY,DHG,10457913,631657153,1.65563122
DOMINO PIZZA ENTERPR ORDINARY,DMP,8454437,92459635,9.1439221
DOWNER EDI LIMITED ORDINARY,DOW,8665325,671573679,1.29030146
DREDNOUGHT RESOURCES ORDINARY,DRE,5750,3752750000,.00015322
DRONESHIELD LIMITED ORDINARY,DRO,36014397,872115159,4.12954604
DUBBER CORP LTD ORDINARY,DUB,4107961,1387146935,.29614462
DUG TECH ORDINARY,DUG,692674,133912860,.51725727
DURATEC ORDINARY,DUR,14909,252041613,.00591529
DXN LIMITED ORDINARY,DXN,1,233589354,.00000043
EAGERS AUTOMOTIVE ORDINARY,APE,14047872,258074137,5.44334747
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,525508,194675165,.26994096
ECOGRAF LIMITED ORDINARY,EGR,1874652,454031819,.41289
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,668790,407002325,.16432093
ELDERS LIMITED ORDINARY,ELD,4101527,158041121,2.59522773
ELECTRO OPTIC SYS. ORDINARY,EOS,659939,192952099,.34202219
ELEVATE URANIUM LTD ORDINARY,EL8,5489142,340891557,1.61023114
ELIXIR ENERGY LTD ORDINARY,EXR,2971146,1196810799,.24825528
EMECO HOLDINGS ORDINARY,EHL,4450777,518374757,.85860219
EMERALD RES NL ORDINARY,EMR,6389385,656952527,.97257941
EML PAYMENTS LTD ORDINARY,EML,8016650,378315490,2.11903827
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,53893399,1790980017,3.00915691
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,557460822,.12967584
ENTERPRISE METALS ORDINARY,ENT,51575,1178317251,.004377
ENVIROSUITE LTD ORDINARY,EVS,9996833,1426772203,.70066076
EQUITY HL ORDINARY,EQT,39667,26759133,.14823724
EUREKA GROUP LTD ORDINARY,EGH,87425,308772454,.02831373
EUROMANGANESE CDI 1:1,EMN,14635,212398001,.00689037
EVOLUTION MINING LTD ORDINARY,EVN,35591775,1989217473,1.78923499
EVT LIMITED ORDINARY,EVT,2944797,162522422,1.81193276
FALCONMETALSLTD ORDINARY,FAL,39065,177000000,.02207062
FBR LTD ORDINARY,FBR,20000000,4824397345,.41455955
FENIX RESOURCES LTD ORDINARY,FEX,10816,720617920,.00150093
FINEOS CORP HOLD PLC CDI 1:1,FCL,2807692,338319665,.82989323
FIREFLY METALS LTD ORDINARY,FFM,1159780,559495814,.2072902
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2782182,586124907,.47467391
FLEETPARTNERS GROUP ORDINARY,FPR,239878,235456764,.10187773
FLEETWOOD LTD ORDINARY,FWD,179939,94137579,.19114471
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,20890280,1074897372,1.9434674
FLIGHT CENTRE TRAVEL ORDINARY,FLT,12767785,221872712,5.75455399
FOCUS MINERALS LTD ORDINARY,FML,5920,286558645,.00206589
FORTESCUE LTD ORDINARY,FMG,28070341,3078964918,.91168109
FRONTIER DIGITAL LTD ORDINARY,FDV,292402,433580197,.06743897
FRONTIER ENERGY LTD ORDINARY,FHE,255723,513793458,.04977156
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,16051,409116676,.00392333
G8 EDUCATION LIMITED ORDINARY,GEM,10510799,809506134,1.29842117
GALAN LITHIUM LTD ORDINARY,GLN,9445239,728642580,1.29627876
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,363192,557192880,.06518246
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,305049,297396211,.10257326
GENESIS MINERALS ORDINARY,GMD,76745990,1128548275,6.80041711
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,122090,103494986,.11796707
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1183072421,.00000008
GLOBAL URANIUM ORDINARY,GUE,26500,265687235,.00997413
GOLD ROAD RES LTD ORDINARY,GOR,14579405,1084021090,1.34493739
GOODMAN GROUP FPO/UNITS STAPLED,GMG,8298832,1911596423,.43413097
GPT GROUP FPO/UNITS STAPLED,GPT,4065152,1915577430,.21221549
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,3106154,2953383758,.10517272
GR ENGINEERING LTD ORDINARY,GNG,206990,167008472,.12393982
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1629505,224336997,.72636481
GRANGE RESOURCES. ORDINARY,GRR,1452746,1157338698,.12552471
GREENTECHNOLOGY ORDINARY,GT1,14232,388752097,.00366094
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1522146,754101302,.20184901
GUZMAN Y GOMEZ LTD ORDINARY,GYG,2495953,101450664,2.46026285
GWA GROUP LTD ORDINARY,GWA,3172389,265205113,1.19620205
HANSEN TECHNOLOGIES ORDINARY,HSN,1245907,203698854,.61164163
HARANGARESOURCES ORDINARY,HAR,24513,89529376,.02737984
HARVEY NORMAN ORDINARY,HVN,36363490,1246006654,2.91840255
HASTINGS TECH MET ORDINARY,HAS,54468,180826134,.03012175
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,16819704,726132843,2.31633979
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3333075,280833188,1.18685225
HELLOWORLD TRAVL LTD ORDINARY,HLO,576461,161079622,.35787333
HIGHFIELD RES LTD ORDINARY,HFR,87362,449109874,.01945226
HIPAGES GROUP ORDINARY,HPG,19008,134045376,.01418027
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,2148688,561002970,.38300831
HMC CAPITAL LIMITED ORDINARY,HMC,2183527,412271905,.52963274
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,12402823,2081277596,.59592353
HORIZON OIL LIMITED ORDINARY,HZN,680679,1625301966,.04188016
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,271850,196582693,.13828786
HUB24 LTD ORDINARY,HUB,956783,81172820,1.17869873
HUMM GROUP LIMITED ORDINARY,HUM,6670454,491760853,1.35644266
IDP EDUCATION LTD ORDINARY,IEL,41246240,278336211,14.81885517
IGO LIMITED ORDINARY,IGO,28630002,757267813,3.78069707
ILUKA RESOURCES ORDINARY,ILU,14460897,428238686,3.37683107
IMDEX LIMITED ORDINARY,IMD,13667833,511841821,2.67032361
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,19229097,1454567846,1.32198007
IMPEDIMED LIMITED ORDINARY,IPD,10070488,2023093918,.49777659
IMUGENE LIMITED ORDINARY,IMU,454475864,7438310643,6.10993391
INCITEC PIVOT ORDINARY,IPL,9261642,1892101721,.48948965
INFOMEDIA LTD ORDINARY,IFM,277332,375787000,.07380032
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,1247090,966542280,.12902591
INGENIA GROUP FPO/UNITS STAPLED,INA,3390000,407583264,.83173189
INGHAMS GROUP ORDINARY,ING,10075816,371679601,2.71088754
INSIGNIA FINANCIAL ORDINARY,IFL,17113269,670726143,2.551454
INSURANCE AUSTRALIA ORDINARY,IAG,9398036,2366287096,.39716381
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11886453,233961997,5.08050587
INTEGRATED RESEARCH ORDINARY,IRI,1461,177352708,.00082378
INVICTUS ENERGY LTD ORDINARY,IVZ,2574062,1516442238,.16974349
IONEER LTD ORDINARY,INR,92510042,2338148569,3.95655106
IONIC RARE EARTHS ORDINARY,IXR,2897675,4869762647,.05950341
IPD GROUP ORDINARY,IPG,171222,103693582,.16512304
IPERIONX LIMITED ORDINARY,IPX,2296102,294702637,.77912503
IPH LIMITED ORDINARY,IPH,1879250,275611612,.68184718
IRESS LIMITED ORDINARY,IRE,883821,186789474,.47316424
ISHARES CORP BOND ETF UNITS,ICOR,21901,2466685,.88787178
ISHARES S&P/ASX 200. ETF UNITS,IOZ,121492,184531154,.06583821
ISHS EUROPE ETF ETF UNITS,IEU,11116,9355402,.11881905
ISHS GLOB HEALTH ETF ETF UNITS,IXJ,2282,9942565,.02295182
ISHS GLOBAL 100 ETF ETF UNITS,IOO,10389,26729087,.03886777
ISHS MSCI EAFE ETF ETF UNITS,IVE,1905,3962696,.04807333
ISHS MSCI JAPAN ETF ETF UNITS,IJP,7998,6273515,.12748834
JAMES BAY MINERALS ORDINARY,JBY,1128,33442500,.00337295
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3323749,429459768,.77393722
JB HI-FI LIMITED ORDINARY,JBH,2058571,109333981,1.88282818
JERVOIS GLOBAL LTD ORDINARY,JRV,2309616,2702763785,.08545386
JOHNS LYNG GROUP ORDINARY,JLG,17095619,281293351,6.07750554
JUDO CAP HOLDINGS ORDINARY,JDO,30310206,1117263178,2.71289761
JUMBO INTERACTIVE ORDINARY,JIN,306661,62754656,.48866653
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,191756,1960505319,.00978095
KAROON ENERGY LTD ORDINARY,KAR,67740807,779344840,8.6920197
KELLY PARTNERS GROUP ORDINARY,KPG,99749,44950000,.22191101
KELSIAN GROUP LTD ORDINARY,KLS,11374826,271139941,4.19518643
KGL RESOURCES LTD ORDINARY,KGL,338614,648113048,.05224613
KINA SECURITIES LTD ORDINARY,KSL,388,287949279,.00013475
KINGSGATE CONSOLID. ORDINARY,KCN,4351927,257751692,1.6884184
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1359054,711667484,.19096756
KOGAN.COM LTD ORDINARY,KGN,1155315,100351006,1.15127396
KUNIKOLIMITED ORDINARY,KNI,65032,86769268,.07494819
LACHLAN STAR LTD ORDINARY,LSA,1,250973195,.0000004
LAKE RESOURCES ORDINARY,LKE,14525761,1737125993,.83619502
LARVOTTORESOURCES ORDINARY,LRV,391824,320405140,.12229017
LATIN RESOURCES LTD ORDINARY,LRS,56225824,2801419463,2.00704767
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,24036719,690047208,3.48334414
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1198927409,.70275256
LEPIDICO LTD ORDINARY,LPD,3780629,8589124884,.04401646
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,512256,184361283,.27785443
LIFESTYLE COMMUNIT. ORDINARY,LIC,9005761,121740054,7.39753327
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,103721,24788189,.41842912
LINDIAN RESOURCES ORDINARY,LIN,1566860,1152922236,.13590336
LINDSAY AUSTRALIA ORDINARY,LAU,753015,314840294,.23917364
LIONTOWN RESOURCES ORDINARY,LTR,246049931,2425108140,10.14593646
LISENERGYLIMITED ORDINARY,LIS,3405,640200230,.00053186
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,108917534,2100708044,5.18480111
LOVISA HOLDINGS LTD ORDINARY,LOV,4217695,110715589,3.80948612
LTR PHARMA LIMITED ORDINARY,LTP,17520,84789050,.02066305
LYCOPODIUM LIMITED ORDINARY,LYL,8,39740226,.00002013
LYNAS RARE EARTHS ORDINARY,LYC,94238981,934718185,10.0820742
MA FINANCIAL GROUP ORDINARY,MAF,5181255,181342954,2.85715816
MAAS GROUP HOLDINGS ORDINARY,MGH,2089701,330237282,.63278773
MACH7 TECH LIMITED ORDINARY,M7T,414385,241241047,.17177218
