Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AVZ MINERALS LTD ORDINARY,AVZ,115829570,3528729748,3.28247212
AZURE MINERALS ORDINARY,AZS,6246029,458679575,1.36174125
BABY BUNTING GRP LTD ORDINARY,BBN,1190848,134906489,.88272107
BANK OF QUEENSLAND. ORDINARY,BOQ,47785702,659684732,7.24371805
BANNERMAN ENERGY LTD ORDINARY,BMN,674758,152840770,.44147775
BAPCOR LIMITED ORDINARY,BAP,9093387,339412500,2.67915501
BASE RES LIMITED ORDINARY,BSE,6116735,1178011850,.51924223
BCI MINERALS LTD ORDINARY,BCI,42094,2884420990,.00145936
BEACH ENERGY LIMITED ORDINARY,BPT,24742557,2281333656,1.08456547
BEACON LIGHTING GRP ORDINARY,BLX,503,226836751,.00022175
BEGA CHEESE LTD ORDINARY,BGA,3704507,304775519,1.21548706
BELLEVUE GOLD LTD ORDINARY,BGL,45183865,1177341851,3.83778636
BENDIGO AND ADELAIDE ORDINARY,BEN,19006691,567792437,3.34747167
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETMAKERS TECH GROUP ORDINARY,BET,23855069,948261674,2.5156631
BHP GROUP LIMITED ORDINARY,BHP,26520522,5071530817,.52292933
BIGTINCAN HLDGS LTD ORDINARY,BTH,2982871,616253090,.48403344
BLACKSTONE LTD ORDINARY,BSX,1825297,524171120,.3482254
BLOCK CDI 1:1 NYSE,SQ2,976605,38016495,2.56889805
BLUEBET HOLDINGS LTD ORDINARY,BBT,22159,201106343,.01101855
BLUESCOPE STEEL LTD ORDINARY,BSL,9001920,444189849,2.02659291
BLUGLASS LIMITED ORDINARY,BLG,84763,1827108413,.00463919
BOAB METALS LTD ORDINARY,BML,1,183462770,.00000055
BORAL LIMITED. ORDINARY,BLD,48592409,1103088419,4.40512367
BOSS ENERGY LTD ORDINARY,BOE,11221812,408652343,2.74605351
BOWEN COAL LIMITED ORDINARY,BCB,4521503,2844005498,.15898362
BPH ENERGY LTD ORDINARY,BPH,3092,1097548172,.00028172
BRAINCHIP LTD ORDINARY,BRN,69701945,1845948017,3.775943
BRAMBLES LIMITED ORDINARY,BXB,7966488,1392541371,.57208268
BRAVURA SOLUTION LTD ORDINARY,BVS,1831543,448354002,.40850377
BRAZILIAN RARE EARTH ORDINARY,BRE,6254,69159456,.00904287
BREVILLE GROUP LTD ORDINARY,BRG,5332711,143430691,3.71797065
BRICKWORKS LIMITED ORDINARY,BKW,1159484,152430065,.76066621
BROOKSIDE ENERGY LTD ORDINARY,BRK,933865,4764545628,.0196003
BTC HEALTH LTD ORDINARY,BTC,980,324123308,.00030235
BUBS AUST LTD ORDINARY,BUB,2223603,892130038,.24924651
BURGUNDY D MINES LTD ORDINARY,BDM,1152315,1421205230,.08108013
BWP TRUST ORDINARY UNITS,BWP,5108047,694035196,.7359925
BWX LIMITED ORDINARY,BWX,3966250,199987502,1.98324893
CADOUX LIMITED ORDINARY,CCM,73468,366917589,.02002302
CALIX LIMITED ORDINARY,CXL,6071519,181406207,3.34691911
CAMPLIFYHOLDINGS ORDINARY,CHL,7198,71500349,.01006708
CANN GROUP LTD ORDINARY,CAN,1805,437482111,.00041259
CAPITOL HEALTH ORDINARY,CAJ,27565,1066047498,.00258572
CAPRICORN METALS ORDINARY,CMM,7497335,377428031,1.98642771
CAR GROUP LIMITED ORDINARY,CAR,3740346,377050154,.99200225
CARAVEL MINERALS LTD ORDINARY,CVV,166801,524279799,.03181526
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,234148,162846337,.14378463
CARNARVON ENERGY LTD ORDINARY,CVN,2402787,1787522701,.13441994
CASPIN RESOURCES ORDINARY,CPN,61046,94265665,.06475953
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,21859,220157544,.0099288
CATAPULT GRP INT LTD ORDINARY,CAT,1919,261107456,.00073495
CAULDRON ENERGY LTD ORDINARY,CXU,14277,1214984019,.00117508
CEDAR WOODS PROP. ORDINARY,CWP,2257,82418418,.00273847
CENTAURUS METALS LTD ORDINARY,CTM,603708,494997337,.12196187
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,6186112,807903248,.76569961
CENTURIA I REIT ORDINARY UNITS,CIP,19612574,634930635,3.08893175
CENTURIA OFFICE REIT ORDINARY UNITS,COF,3891665,597336931,.65150249
CETTIRE ORDINARY,CTT,8044400,381238220,2.11007176
CHALICE MINING LTD ORDINARY,CHN,22468395,388963304,5.77648194
CHALLENGER GOLD LTD ORDINARY,CEL,1469321,1331236023,.11037269
CHALLENGER LIMITED ORDINARY,CGF,3535313,691128285,.51152775
CHAMPION IRON LTD ORDINARY,CIA,13672317,518071226,2.63908056
CHANGE FINANCIAL LTD ORDINARY,CCA,94963,627661385,.01512965
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,7988670,472997199,1.68894658
CHARTER HALL RETAIL UNITS,CQR,922435,581229609,.15870406
CHARTER HALL SOC IN UNITS,CQE,953290,371576736,.25655266
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,1224749,433887294,.28227353
CHRYSOSCORPLTD ORDINARY,C79,23585,78913695,.02988708
CHTR H LWR UNITS STAPLED,CLW,15687782,722955466,2.16995136
CITY CHIC COLLECTIVE ORDINARY,CCX,1838384,231920086,.79267994
CLARITY PHARMA ORDINARY,CU6,42151,306347270,.01375922
CLEAN TEQ WATER ORDINARY,CNQ,636342,65168671,.97645385
CLEANAWAY WASTE LTD ORDINARY,CWY,36583400,2229377942,1.64096896
CLEARVIEW WEALTH LTD ORDINARY,CVW,13739,659538648,.00208312
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1050202,242121643,.43374974
CLINUVEL PHARMACEUT. ORDINARY,CUV,2911689,50127270,5.80859281
CLOVER CORPORATION ORDINARY,CLV,26850,166999341,.01607791
CLUEY LTD ORDINARY,CLU,1826,201613568,.00090569
COAST ENTERTAINMENT ORDINARY,CEH,7883511,454337188,1.73516745
COBALT BLUE LTD ORDINARY,COB,6533,378263356,.0017271
COCHLEAR LIMITED ORDINARY,COH,638581,65494094,.97502074
CODA MINERALS LTD ORDINARY,COD,393627,164599149,.23914279
CODAN LIMITED ORDINARY,CDA,3464,181316113,.00191048
COGSTATE LTD ORDINARY,CGS,360451,171419328,.21027442
COLES GROUP ORDINARY,COL,7264591,1339419406,.54236865
COLLINS FOODS LTD ORDINARY,CKF,1114905,117580785,.9482034
COMMONWEALTH BANK. ORDINARY,CBA,23709279,1673848874,1.41645279
COMPUTERSHARE LTD ORDINARY,CPU,4959643,596318477,.83171044
CONICO LTD ORDINARY,CNJ,74032,1805094946,.00410128
CONRADASIAENERGYLTD CDI 1:1,CRD,99730,114892684,.08680274
CONSOLIDATED OPS GP ORDINARY,COG,204118,193475349,.10550078
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,39692677,2640038229,1.50348872
CORE LITHIUM ORDINARY,CXO,178571049,2136935544,8.35640782
CORONADO GLOBAL RES CDI 10:1,CRN,6136685,1676453730,.36605156
CORP TRAVEL LIMITED ORDINARY,CTD,3982183,146325746,2.72145067
CREDIT CORP GROUP ORDINARY,CCP,1809992,68066856,2.65913854
CRITICAL RESOURCES ORDINARY,CRR,279227,1777850279,.01570588
CROMWELL PROP FPO/UNITS STAPLED,CMW,11451647,2618866699,.43727491
CSL LIMITED ORDINARY,CSL,1557199,483252729,.32223284
CSR LIMITED ORDINARY,CSR,1498421,477383587,.31388197
CUFE LTD ORDINARY,CUF,14772,1146112365,.00128888
CURVEBEAM AI LIMITED ORDINARY,CVB,386,218579389,.00017659
CYPRIUM METALS LTD ORDINARY,CYM,16551,1524712325,.00108552
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,4381352,495761667,.88376175
DAMSTRA HOLDINGS ORDINARY,DTC,148303,258652689,.05733673
DATA#3 LIMITED ORDINARY,DTL,3329155,154704064,2.15195058
DE GREY MINING ORDINARY,DEG,60442560,1851265525,3.26493197
DEEP YELLOW LIMITED ORDINARY,DYL,60226412,879819439,6.845315
DELTA LITHIUM ORDINARY,DLI,2080717,713407142,.29165912
DETERRA ORDINARY,DRR,11826039,528649527,2.2370282
DEVELOP GLOBAL LTD ORDINARY,DVP,4191333,242653581,1.72729081
DEVEX RESOURCES LTD ORDINARY,DEV,228970,441190671,.0518982
DEXUS CONV RET REIT UNITS STAPLED,DXC,8463,137756563,.00614345
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,884606,317269911,.27881812
DEXUS UNITS STAPLED,DXS,22316705,1075565246,2.07488156
DGL GROUP LIMITED ORDINARY,DGL,325308,285156461,.11408053
DICKER DATA LIMITED ORDINARY,DDR,167166,180357122,.09268611
DIGITALX LIMITED ORDINARY,DCC,66207,866404031,.00764158
DIMERIX LTD ORDINARY,DXB,26097,549586303,.00474848
DJERRIWARRH ORDINARY,DJW,188,262991996,.00007149
DOCTOR CARE ANYWHERE CDI 1:1,DOC,57993,366642246,.01581733
DOMAIN HOLDINGS AUS ORDINARY,DHG,16937518,631657153,2.68144165
DOMINO PIZZA ENTERPR ORDINARY,DMP,2946888,90930709,3.24080614
DOTZ NANO LTD ORDINARY,DTZ,241583,521969993,.04628293
DOUUGH LIMITED ORDINARY,DOU,62126,1082068920,.00574141
DOWNER EDI LIMITED ORDINARY,DOW,13413805,671573679,1.99736908
DREDNOUGHT RESOURCES ORDINARY,DRE,3542635,3513072960,.10084149
DRONESHIELD LIMITED ORDINARY,DRO,108938,616503611,.01767029
DUBBER CORP LTD ORDINARY,DUB,3541236,418376941,.84642237
DUG TECH ORDINARY,DUG,14443,118123386,.01222705
DXN LIMITED ORDINARY,DXN,1,184889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,6441227,258684137,2.4899969
EASTERN RESOURCES ORDINARY,EFE,28678,1241946461,.00230912
EBOS GROUP LTD ORDINARY,EBO,159847,193228461,.08272436
ECOGRAF LIMITED ORDINARY,EGR,2601558,454031819,.57299024
EDEN INV LTD ORDINARY,EDE,38006,3678271115,.00103326
ELANOR COMM PROP UNITS STAPLED,ECF,1157,316556353,.0003655
ELANOR INVESTORS GRP FPO/UNITS STAPLED,ENN,2460,152201962,.00161627
ELDERS LIMITED ORDINARY,ELD,6086033,157370028,3.86733934
ELECTRO OPTIC SYS. ORDINARY,EOS,421130,191824241,.21953951
ELEMENT 25 LTD ORDINARY,E25,1726,217530335,.00079345
ELEVATE URANIUM LTD ORDINARY,EL8,3152911,308446580,1.02219029
EMECO HOLDINGS ORDINARY,EHL,4610060,518374757,.88932957
EMERALD RES NL ORDINARY,EMR,22272753,625883492,3.55861007
EML PAYMENTS LTD ORDINARY,EML,8193700,374919388,2.18545646
EMPIRE ENERGY LTD ORDINARY,EEG,118805,773397423,.01536144
ENCOUNTER RESOURCES ORDINARY,ENR,224473,402250781,.05580424
ENDEAVOUR ORDINARY,EDV,47254540,1790980017,2.63847388
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENTERPRISE METALS ORDINARY,ENT,134758,801970932,.01680335
ENVIROSUITE LTD ORDINARY,EVS,7877554,1268092052,.6212131
EQUITY HL ORDINARY,EQT,489,26677442,.00183301
EUREKA GROUP LTD ORDINARY,EGH,14768,301747603,.00489416
EUROMANGANESE CDI 1:1,EMN,41778,220863426,.01891576
EUROPEAN LITHIUM LTD ORDINARY,EUR,287649,1397344765,.0205854
EUROPEAN METALS HLDG CDI 1:1,EMH,44989,123598097,.03639943
EVOLUTION MINING LTD ORDINARY,EVN,16797933,1985877758,.84586944
EVT LIMITED ORDINARY,EVT,2443294,162275357,1.50564697
EXPERIENCE CO LTD ORDINARY,EXP,1052,757457387,.00013889
FALCONMETALSLTD ORDINARY,FAL,99901,177000000,.05644124
FBR LTD ORDINARY,FBR,10094098,4441299977,.22727801
FERTOZ LTD ORDINARY,FTZ,1575,250248872,.00062937
FINDI LIMITED ORDINARY,FND,9200,48801221,.01885199
FINEOS CORP HOLD PLC CDI 1:1,FCL,2866931,338319665,.847403
FIREFINCH LTD ORDINARY,FFX,34816771,1182846577,2.94347312
FIREFLY METALS LTD ORDINARY,FFM,34734,453313927,.00766224
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2186983,583979696,.37449641
FLEETPARTNERS GROUP ORDINARY,FPR,304886,250013992,.12194757
FLEETWOOD LTD ORDINARY,FWD,405321,94284579,.42989109
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,8714158,783043596,1.11285732
FLIGHT CENTRE TRAVEL ORDINARY,FLT,24317017,220935250,11.00639984
FORTESCUE LTD ORDINARY,FMG,32265796,3078964918,1.04794296
FRONTIER DIGITAL LTD ORDINARY,FDV,303377,433494194,.0699841
FUTURE BATTERY ORDINARY,FBM,157725,638646895,.02469675
G.U.D. HOLDINGS ORDINARY,GUD,1668452,140894696,1.18418368
G8 EDUCATION LIMITED ORDINARY,GEM,10944268,809506134,1.35196851
GALAN LITHIUM LTD ORDINARY,GLN,1796619,398043995,.45136192
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,395266,339744643,.11634208
GALILEO MINING LTD ORDINARY,GAL,6673,197624927,.0033766
GBLX METALS GLOBAL X PHYSICAL PALLADIUM,ETPMPD,1944,17993,10.80420163
GBLX SEMICONDUCTOR ETF UNITS,SEMI,22933,13566943,.16903587
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,4614260,536407358,.86021564
GENESIS MINERALS ORDINARY,GMD,83832234,1121933336,7.47212257
GENETIC SIGNATURES ORDINARY,GSS,157082,186482642,.08423411
GENEX POWER LTD ORDINARY,GNX,70845,1385177140,.00511451
GEOPACIFIC RESOURCES ORDINARY,GPR,1,821717373,.00000012
GLOBAL URANIUM ORDINARY,GUE,32145,263513321,.01219862
GLOBALLITH ORDINARY,GL1,935362,260265299,.3593879
GOLD HYDROGEN ORDINARY,GHY,382387,76663023,.49878936
GOLD ROAD RES LTD ORDINARY,GOR,9105626,1083344563,.84051061
GOOD DRINKS AUS LTD ORDINARY,GDA,482273,132131680,.36499422
GOODMAN GROUP FPO/UNITS STAPLED,GMG,38079979,1899182071,2.00507258
GPT GROUP FPO/UNITS STAPLED,GPT,16979706,1915577430,.88640144
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,14428434,2953379454,.4885398
GR ENGINEERING LTD ORDINARY,GNG,416131,166908472,.24931688
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1157509,224336997,.51596884
GRANGE RESOURCES. ORDINARY,GRR,3832392,1157338698,.33113833
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,109835,753851814,.01456984
GWA GROUP LTD ORDINARY,GWA,4119642,265205113,1.55337955
HANSEN TECHNOLOGIES ORDINARY,HSN,195686,203427079,.09619467
HARVEY NORMAN ORDINARY,HVN,53187817,1246006654,4.26866236
HASTINGS TECH MET ORDINARY,HAS,22424,132256652,.01695491
HAWSONS IRON LTD ORDINARY,HIO,691078,919071059,.0751931
HAZER GROUP LIMITED ORDINARY,HZR,15,227951045,.00000658
HEALIUS ORDINARY,HLS,32969499,726099943,4.54062823
HELIA GROUP LIMITED ORDINARY,HLI,4597415,294786540,1.55957426
HELIOS ENERGY LTD ORDINARY,HE8,202833,2604049443,.00778914
HELLOWORLD TRAVL LTD ORDINARY,HLO,50538,160979622,.03139404
HIGH-TECH METALS LTD ORDINARY,HTM,1500,24751488,.00606024
HIGHFIELD RES LTD ORDINARY,HFR,3934035,392183733,1.00311019
HILLGROVE RES LTD ORDINARY,HGO,1,2093555567,.00000005
HIPAGES GROUP ORDINARY,HPG,80019,133176099,.06008511
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,13929403,568305743,2.45104034
HMC CAPITAL LIMITED ORDINARY,HMC,2107389,348697375,.60436044
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,8964846,2079195032,.43116908
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,202726,195176833,.10386786
HUB24 LTD ORDINARY,HUB,574190,81218489,.70696957
HUMM GROUP LIMITED ORDINARY,HUM,11650312,511316369,2.27849385
IDP EDUCATION LTD ORDINARY,IEL,40840630,278336211,14.67312854
IGO LIMITED ORDINARY,IGO,5394018,757267813,.71229992
ILUKA RESOURCES ORDINARY,ILU,7427464,427934030,1.73565631
IMDEX LIMITED ORDINARY,IMD,6105114,510546432,1.19579995
IMEXHS LIMITED ORDINARY,IME,1,44999189,.00000222
IMMUTEP LTD ORDINARY,IMM,3,1188834559,.00000025
IMPEDIMED LIMITED ORDINARY,IPD,11420476,2023093918,.56450548
IMUGENE LIMITED ORDINARY,IMU,405637860,7319810809,5.54164405
INCITEC PIVOT ORDINARY,IPL,8203587,1942225029,.42238087
INDUSTRIALMINERALS ORDINARY,IND,3983,68760000,.00579261
INFOMEDIA LTD ORDINARY,IFM,154652,375787000,.04115416
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,4,832567631,.00000048
INGENIA GROUP FPO/UNITS STAPLED,INA,4065724,407583264,.99751986
INGHAMS GROUP ORDINARY,ING,4723298,371679601,1.27079829
INSIGNIA FINANCIAL ORDINARY,IFL,33547054,670726143,5.00160227
INSURANCE AUSTRALIA ORDINARY,IAG,10150525,2401555365,.42266463
INTEGRAL DIAGNOSTICS ORDINARY,IDX,8854447,233961997,3.78456635
INTEGRATED RESEARCH ORDINARY,IRI,880,174608629,.00050398
INVION LTD ORDINARY,IVX,42961,6424532206,.0006687
IONEER LTD ORDINARY,INR,88901104,2112012147,4.20930837
IONIC RARE EARTHS ORDINARY,IXR,6135081,4446685724,.13796975
IPERIONX LIMITED ORDINARY,IPX,199306,228691713,.08715051
IPH LIMITED ORDINARY,IPH,5974594,247738121,2.41165711
IRESS LIMITED ORDINARY,IRE,4171233,186789474,2.23311995
IRISMETALS ORDINARY,IR1,24813,129534982,.01915544
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,1680352,433784634,.38737011
JB HI-FI LIMITED ORDINARY,JBH,2832401,109333981,2.59059532
JERVOIS GLOBAL LTD ORDINARY,JRV,1884869,2702520685,.06974485
JINDALEE LITHIUM LTD ORDINARY,JLL,48917,60490117,.08086776
JOHNS LYNG GROUP ORDINARY,JLG,9050669,277873789,3.25711505
JUDO CAP HOLDINGS ORDINARY,JDO,19795904,1109300833,1.78453882
JUMBO INTERACTIVE ORDINARY,JIN,137284,62948655,.21808885
JUNO ORDINARY,JNO,18714,181945260,.01028551
JUPITER MINES. ORDINARY,JMS,53476,1959505319,.00272906
KAROON ENERGY LTD ORDINARY,KAR,3285226,801240035,.4100177
KELLY PARTNERS GROUP ORDINARY,KPG,27507,45000000,.06112667
KELSIAN GROUP LTD ORDINARY,KLS,6547858,269358541,2.43090788
KGL RESOURCES LTD ORDINARY,KGL,386748,567291863,.06817443
KINA SECURITIES LTD ORDINARY,KSL,794,286935900,.00027672
KINGSGATE CONSOLID. ORDINARY,KCN,1309243,257751692,.50794739
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1025939,711667484,.14415988
KOGAN.COM LTD ORDINARY,KGN,1044761,100687593,1.03762635
KUNIKOLIMITED ORDINARY,KNI,66809,86644268,.07710724
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,30406911,1637718581,1.85666276
LARK DISTILLING CO. ORDINARY,LRK,753364,75743044,.99463127
LATIN RESOURCES LTD ORDINARY,LRS,40935100,2799419463,1.46227104
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,16715675,689792371,2.42329079
LEOLITHIUMLIMITED ORDINARY,LLL,10926729,987234976,1.10680124
LEPIDICO LTD ORDINARY,LPD,3837502,7638307948,.05024021
LEPIDICO LTD RIGHTS 22-APR-24 DEF,LPDR,647782,1909576987,.0339228
LIFE360 INC. CDI3:1 USPROHEXCLQIB,360,1063174,205480680,.51740825
LIFESTYLE COMMUNIT. ORDINARY,LIC,8818755,121740054,7.24392237
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,82014,17560655,.46703269
LINDIAN RESOURCES ORDINARY,LIN,4657551,1151922236,.4043286
