Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
MACQUARIE GROUP LTD ORDINARY,MQG,2422226,381138415,.63552397
MACQUARIE TECHNOLOGY ORDINARY,MAQ,83033,25773732,.32216134
MADER GROUP LIMITED ORDINARY,MAD,1476544,201875000,.73141498
MAGELLAN FIN GRP LTD ORDINARY,MFG,5501872,178876884,3.07578703
MAGNIS ENERGY TECH ORDINARY,MNS,337045,1199498151,.02809883
MAYNE PHARMA LTD ORDINARY,MYX,762848,85074288,.89668455
MCMILLAN SHAKESPEARE ORDINARY,MMS,874237,69643024,1.25531166
MCPHERSON'S LTD ORDINARY,MCP,57885,143949141,.04021212
MEDADVISOR LIMITED ORDINARY,MDR,11306,551307637,.00205076
MEDIBANK PRIVATE LTD ORDINARY,MPL,23113883,2754003240,.83928307
MEDICAL DEVELOPMENTS ORDINARY,MVP,2871,112658324,.00254841
MEGAPORT LIMITED ORDINARY,MP1,4797603,160111879,2.99640666
MELBANA ENERGY LTD ORDINARY,MAY,1231942,3370204104,.03655393
MERCURY NZ LIMITED ORD FOR.EXEMPT NZX,MCY,1003,1394122525,.00007194
MERIDIAN ENERGY ORD FOR. EXEMPT NZX,MEZ,155,1275915661,.00001215
MESOBLAST LIMITED ORDINARY,MSB,46447703,1141784114,4.06799345
METALS ACQUISITION CDI 1:1,MAC,217295,32609770,.66634938
METALS X LIMITED ORDINARY,MLX,320389,896635812,.03573234
METCASH LIMITED ORDINARY,MTS,10882591,1097707387,.99139271
METEORIC RESOURCES ORDINARY,MEI,3310515,2291211213,.14448755
METRO MINING LTD ORDINARY,MMI,1358731,5955393164,.02281514
MICROBALIFESCIENCES ORDINARY,MAP,2392797,447851977,.534283
MIDASMINERALSLTD ORDINARY,MM1,3650,103329678,.00353238
MINERAL RESOURCES. ORDINARY,MIN,24314817,196518604,12.37278126
MINERALS260LIMITED ORDINARY,MI6,112996,234000000,.04828889
MIRVAC GROUP FPO/UNITS STAPLED,MGR,121865687,3945860217,3.0884441
MITHRIL SILVER GOLD ORDINARY,MTH,1758,103076222,.00170553
MONADELPHOUS GROUP ORDINARY,MND,570162,98215803,.58051961
MONASH IVF GROUP LTD ORDINARY,MVF,82512,389634840,.02117675
MOTORCYCLE HLDG ORDINARY,MTO,29221,73806444,.03959139
MOUNT GIBSON IRON ORDINARY,MGX,10741207,1218355533,.88161515
MQ CORE AU ETF ETF UNITS,MQAE,9510,3200000,.2971875
MYER HOLDINGS LTD ORDINARY,MYR,3616360,831826281,.43474943
MYSTATE LIMITED ORDINARY,MYS,650303,110942598,.58616168
NANOSONICS LIMITED ORDINARY,NAN,15347799,302997848,5.06531617
NATIONAL AUST. BANK ORDINARY,NAB,23704146,3077301620,.77028998
NATIONAL STORAGE FPO/UNITS STAPLED,NSR,36386085,1381571740,2.63367322
NAVIGATOR GLOBAL LTD FPO USPROHEXCQPS,NGI,35953,490079428,.00733616
NEOMETALS LTD ORDINARY,NMT,2979757,689898094,.43191263
NETLINKZ LIMITED ORDINARY,NET,30900000,3878448356,.79671036
NETWEALTH GROUP ORDINARY,NWL,811417,244318841,.33211397
NEUREN PHARMACEUT. ORDINARY,NEU,3774789,127815676,2.95330676
NEW HOPE CORPORATION ORDINARY,NHC,41699517,845335464,4.93289573
NEW WORLD RESOURCES ORDINARY,NWC,4258564,2840281723,.14993456
NEWMONT CORPORATION CDI1:1FOREXEMPT NYSE,NEM,440140,133576126,.32950499
NEWS CORP.. B VOTING CDI 1:1,NWS,122991,28078047,.4380326
NEXGENENERGYCANADA CDI1:1 FOREXEMPT TSX,NXG,1277514,86939740,1.46942468
NEXTDC LIMITED ORDINARY,NXT,13790311,632576510,2.18002262
NEXTED GROUP LIMITED ORDINARY,NXD,1456,221516773,.00065729
NGXLIMITED ORDINARY,NGX,2,90611840,.00000221
NIB HOLDINGS LIMITED ORDINARY,NHF,2582525,485077866,.53239391
NICK SCALI LIMITED ORDINARY,NCK,1959537,85230700,2.29909763
NICKEL INDUSTRIES ORDINARY,NIC,151924059,4289809880,3.54151031
NICORESOURCESLIMITED ORDINARY,NC1,14122,109450575,.01290263
NIMYRESOURCESLIMITED ORDINARY,NIM,17387,173513608,.01002054
NINE ENTERTAINMENT ORDINARY,NEC,67943795,1585762123,4.28461457
NOBLEHELIUMLIMITED ORDINARY,NHE,303783,474730221,.06399066
NORTHERN MIN LTD ORDINARY,NTU,96995,6798279138,.00142676
NORTHERN STAR ORDINARY,NST,10256725,1149181616,.89252428
NOVA MINERALS LTD ORDINARY,NVA,108400,243556881,.04450706
NOVONIX LIMITED ORDINARY,NVX,25878521,493746995,5.24125134
NOXOPHARM LIMITED ORDINARY,NOX,242603,292237950,.08301557
NRW HOLDINGS LIMITED ORDINARY,NWH,935597,455102564,.20557937
NSX LIMITED ORDINARY,NSX,76703,457780971,.01675539
NUFARM LIMITED ORDINARY,NUF,25786057,382307128,6.74485384
NUHEARA LIMITED ORDINARY,NUH,17870,270545025,.00660519
NUIX LIMITED ORDINARY,NXL,2589379,328528674,.78817443
NZME LIMITED ORD FOR. EXEMPT NZX,NZM,9685,186680461,.00518801
OBJECTIVE CORP ORDINARY,OCL,59006,95183996,.06199151
ODESSA MINERALS LTD ORDINARY,ODE,1,1043282536,.0000001
OFX GROUP LTD ORDINARY,OFX,21016,239973210,.00875764
OM HOLDINGS LIMITED ORDINARY,OMH,422,766256801,.00005507
OMNI BRIDGEWAY LTD ORD US PROHIBITED,OBL,14621172,282584186,5.17409421
ONEVIEW HEALTHCARE CDI 1:1,ONE,10652944,675460848,1.57713715
OOH!MEDIA LIMITED ORDINARY,OML,1735009,538781286,.32202473
OPTHEA LIMITED ORDINARY,OPT,9036837,1231094617,.73404894
OPTISCAN IMAGING ORDINARY,OIL,15769,835340803,.00188773
ORA BANDA MINING LTD ORDINARY,OBM,2657077,1862278081,.14267885
ORBITAL CORP LIMITED ORDINARY,OEC,70139,146056915,.04802169
ORICA LIMITED ORDINARY,ORI,1738715,487010299,.35701812
ORIGIN ENERGY ORDINARY,ORG,23018879,1722747671,1.33617241
ORORA LIMITED ORDINARY,ORA,30829185,1343499939,2.29469195
PACIFIC EDGE ORD FOR.EXEMPT NZX,PEB,1063942,811915974,.1310409
PACIFIC GRP LTD ORDINARY,PAC,24703,52197379,.04732613
PALADIN ENERGY LTD ORDINARY,PDN,38933162,299101508,13.01670535
PARADIGM BIO. ORDINARY,PAR,2201574,350239346,.62859128
PARAGON CARE LIMITED ORDINARY,PGC,693889,1655305389,.04191909
PATAGONIA LITHIUM ORDINARY,PL3,3700,50293302,.00735684
PATRIOTBATTERYMETALS CDI 10:1,PMT,19622381,603703500,3.25033415
PEET LIMITED ORDINARY,PPC,3319,468273066,.00070877
PENINSULA ENERGY LTD ORDINARY,PEN,43802482,3187017822,1.37440342
PEOPLEIN LIMITED ORDINARY,PPE,1077929,105154035,1.02509523
PEPPERMONEY ORDINARY,PPM,532681,440965699,.12079874
PERENTI LIMITED ORDINARY,PRN,821548,943401903,.08708356
PERPETUAL LIMITED ORDINARY,PPT,1964716,114277121,1.71925577
PERSEUS MINING LTD ORDINARY,PRU,4614759,1376196513,.33532704
PETER WARREN ORDINARY,PWR,32983,172256068,.01914766
PEXAGROUP ORDINARY,PXA,1189575,177444128,.67039412
PHARMAUST LIMITED ORDINARY,PAA,199620,486419555,.04103865
PHOSLOCK ENV TEC LTD ORDINARY,PET,170,624390509,.00002723
PIEDMONT LITHIUM INC CDI 100:1,PLL,6703617,410432000,1.63330759
PILBARA MIN LTD ORDINARY,PLS,587470168,3011297902,19.50886917
PINNACLE INVESTMENT ORDINARY,PNI,1337995,203169322,.65856153
PLATINUM ASSET ORDINARY,PTM,3228892,582167116,.55463318
POINTSBET HOLDINGS ORDINARY,PBH,1015555,331338695,.30650057
POLYNOVO LIMITED ORDINARY,PNV,11398133,690691785,1.65024882
PPK GROUP LIMITED ORDINARY,PPK,323931,90812498,.3567031
PRAEMIUM LIMITED ORDINARY,PPS,281851,482015009,.05847349
PREDICTIVE DISC LTD ORDINARY,PDI,11936586,2350901983,.50774495
PREMIER INVESTMENTS ORDINARY,PMV,587814,159658438,.3681697
PRO MEDICUS LIMITED ORDINARY,PME,3203779,104498883,3.06585
PROPEL FUNERAL ORDINARY,PFP,461436,137958349,.33447486
PROTEOMICS INT LAB ORDINARY,PIQ,415721,131002718,.31733769
PROVINCE RESOURCES ORDINARY,PRL,1535710,1181493143,.12998044
PSC INSURANCE LTD ORDINARY,PSI,52095,364404674,.01429592
PURERESOURCESLIMITED ORDINARY,PR1,17360,43912934,.03953277
PWR HOLDINGS LIMITED ORDINARY,PWH,1875162,100563910,1.86464707
PYC THERAPEUTICS ORDINARY,PYC,15795,4666083409,.00033851
QANTAS AIRWAYS ORDINARY,QAN,23372444,1563680121,1.4947075
QBE INSURANCE GROUP ORDINARY,QBE,11119744,1502400130,.74013199
QORIA LIMITED ORDINARY,QOR,7722573,1210826668,.63779344
QUALITAS RE INCOME ORDINARY UNITS,QRI,5186749,446182365,1.16247288
QUALITASLIMITED ORDINARY,QAL,7725,298295084,.00258972
QUBE HOLDINGS LTD ORDINARY,QUB,9700628,1768312012,.54858124
QUEENSLAND PACIFIC ORDINARY,QPM,62991,2521178858,.00249847
QUICKFEE LIMITED ORDINARY,QFE,26658,336716758,.00791704
RAGNAR METALS LTD ORDINARY,RAG,212473,473980966,.04482733
RAGUSA MINERALS LTD ORDINARY,RAS,249811,142598786,.17518452
RAIDEN RESOURCES LTD ORDINARY,RDN,1972473,2788361643,.0707395
RAMELIUS RESOURCES ORDINARY,RMS,45773183,1148039402,3.98707422
RAMSAY HEALTH CARE ORDINARY,RHC,4534350,229754474,1.97356331
REA GROUP ORDINARY,REA,4057119,132117217,3.07084806
RECCE PHARMACEUTICAL ORDINARY,RCE,18572,231609328,.00801868
RED 5 LIMITED ORDINARY,RED,24970282,6802473382,.36707651
REDOX LIMITED ORDINARY,RDX,3228188,525081428,.6147976
REECE LIMITED ORDINARY,REH,8042152,645984181,1.24494566
REGAL ASIAN INVEST ORDINARY,RG8,362214,163734506,.22122032
REGAL PARTNERS LTD ORDINARY,RPL,814419,324714067,.25081112
REGION GROUP UNITS STAPLED,RGN,8183325,1162811558,.70375332
REGIS HEALTHCARE LTD ORDINARY,REG,1169812,301034919,.38859678
REGIS RESOURCES ORDINARY,RRL,24548216,755477734,3.24936327
RELIANCE WORLDWIDE ORDINARY,RWC,16802293,785305292,2.13958739
RENASCOR RES LTD ORDINARY,RNU,8909,2541829671,.0003505
RENU ENERGY LTD ORDINARY,RNE,31978,804134002,.0039767
RESIMAC GRP LTD ORDINARY,RMC,5483,400000000,.00137075
RESMED INC CDI 10:1 FOR. EXEMPT,RMD,984215,633550660,.15534906
RESOLUTE MINING ORDINARY,RSG,28887589,2129050013,1.35682999
RESTAURANT BRANDS NZ ORD FOR. EXEMPT NZX,RBD,143000,124758523,.11462143
RETAIL FOOD GROUP ORDINARY,RFG,908000,2492080334,.03643542
REX MINERALS LIMITED ORDINARY,RXM,3481154,783265822,.44444094
RHYTHM BIOSCIENCES ORDINARY,RHY,1108249,248596750,.44580189
RIDLEY CORPORATION ORDINARY,RIC,2641832,315832713,.8364656
RIO TINTO LIMITED ORDINARY,RIO,19836226,371216214,5.34357748
RPMGLOBAL HLDGS LTD ORDINARY,RUL,802274,221433637,.362309
RURAL FUNDS GROUP UNITS STAPLED,RFF,8834739,388946012,2.27145638
S2 RESOURCES ORDINARY,S2R,17222,452857993,.00380296
SANDFIRE RESOURCES ORDINARY,SFR,30889580,457445745,6.75262156
SANTOS LTD ORDINARY,STO,40117788,3247772961,1.23523992
SAYONA MINING LTD ORDINARY,SYA,867289029,10293296014,8.42576593
SCENTRE GRP FPO/UNITS STAPLED,SCG,26128548,5201748202,.50230321
SECOS GROUP LTD ORDINARY,SES,198349,596610027,.03324601
SEEK LIMITED ORDINARY,SEK,27441965,356820190,7.6906985
SELECT HARVESTS ORDINARY,SHV,5327861,121058664,4.40105716
SERVCORP LIMITED ORDINARY,SRV,451251,98665388,.45735491
SERVICE STREAM ORDINARY,SSM,1711090,615953094,.2777955
SEVEN GROUP HOLDINGS ORDINARY,SVW,4371110,406998167,1.07398764
SEVEN WEST MEDIA LTD ORDINARY,SWM,6582749,1539140502,.42768993
SG FLEET GROUP LTD ORDINARY,SGF,249476,341984920,.07294942
SHEFFIELD RES LTD ORDINARY,SFX,173515,394804950,.04394955
SIGMA HEALTH LTD ORDINARY,SIG,81402419,1631866135,4.98830249
SILEX SYSTEMS ORDINARY,SLX,11962057,237241524,5.04214304
SILK LOGISTICS ORDINARY,SLH,6014,81547598,.00737483
SILVER MINES LIMITED ORDINARY,SVL,6391151,1508036257,.42380619
SIMS LIMITED ORDINARY,SGM,6969229,193209667,3.6070809
SITEMINDER ORDINARY,SDR,4476441,278566106,1.60695824
SKY NETWORK ORD FOR.EXEMPT NZX,SKT,620,137675010,.00045034
SKYCITY ENT GRP LTD ORD FOR. EXEMPT NZX,SKC,15449242,760205209,2.03224627
SMART PARKING LTD ORDINARY,SPZ,42799,349277206,.01225359
SMARTGRP CORPORATION ORDINARY,SIQ,79283,134016896,.05915896
SMARTPAY HOLDINGS ORD FOR.EXEMPT NZX,SMP,10800,241943464,.00446385
SOLVAR LIMITED ORDINARY,SVR,437028,208375354,.20973114
SONIC HEALTHCARE ORDINARY,SHL,6083922,480403973,1.26641792
SOUL PATTINSON (W.H) ORDINARY,SOL,7014300,367541044,1.90843992
SOUTH32 LIMITED ORDINARY,S32,68171268,4529258568,1.50513085
SOUTHERN CROSS GOLD ORDINARY,SXG,419838,198446604,.2115622
SPACETALK LTD ORDINARY,SPA,11399,546574108,.00208554
SPARK NEW ZEALAND ORD FOR. EXEMPT NZX,SPK,6707605,1814155480,.36973705
SPARTAN RESOURCES ORDINARY,SPR,25291623,1106857886,2.2849928
SRG GLOBAL LTD ORDINARY,SRG,488,603908517,.00008081
ST BARBARA LIMITED ORDINARY,SBM,12223165,818341469,1.49365093
ST GEORGE MIN LTD ORDINARY,SGQ,17589031,1088540432,1.61583626
STANMORE RESOURCES ORDINARY,SMR,6461371,901391634,.71682172
STARPHARMA HOLDINGS ORDINARY,SPL,947600,417367662,.22704203
STAVELY MINERALS LTD ORDINARY,SVY,167879,481540424,.03486291
STEADFAST GROUP LTD ORDINARY,SDF,6662758,1106290675,.60226106
STH CRS ELECT ENGNR ORDINARY,SXE,8997,264005202,.00340789
STHN CROSS MEDIA ORDINARY,SXL,2808787,239899149,1.17081991
STOCKLAND FPO/UNITS STAPLED,SGP,24133986,2387171662,1.01098662
STRANDLINE RES LTD ORDINARY,STA,19733038,1462564234,1.3492083
STRIKE ENERGY LTD ORDINARY,STX,206973439,2865373749,7.22326151
SUN SILVER LIMITED ORDINARY,SS1,483871,84925250,.56976105
SUNCORP GROUP LTD ORDINARY,SUN,7725173,1272316092,.60717404
SUNRISE ORDINARY,SRL,1260465,90227498,1.39698543
SUPER RET REP LTD ORDINARY,SUL,5048730,225826500,2.23566765
SUPERLOOP LIMITED ORDINARY,SLC,980114,501546102,.19541853
SYRAH RESOURCES ORDINARY,SYR,130225052,1034891766,12.58344653
TABCORP HOLDINGS LTD ORDINARY,TAH,42594314,2284869825,1.86418997
TALGA GROUP LTD ORDINARY,TLG,607840,428771846,.14176304
TAMBORAN CDI USPROHEXCLQIB,TBN,1942507,2060287200,.09428331
TECHNOLOGY ONE ORDINARY,TNE,3018449,326076272,.92568802
TELIX PHARMACEUTICAL ORDINARY,TLX,11801068,334652216,3.5263678
TELSTRA GROUP ORDINARY,TLS,24857097,11554427353,.2151305
TEMPLE & WEBSTER LTD ORDINARY,TPW,2315110,118883728,1.94737332
TERRACOM LTD ORDINARY,TER,5207375,800966235,.65013664
THE A2 MILK COMPANY ORDINARY,A2M,34319587,724019118,4.74014928
THE LOTTERY CORP ORDINARY,TLC,14902288,2225771703,.66953354
THE REJECT SHOP ORDINARY,TRS,162,37290917,.00043442
THE STAR ENT GRP ORDINARY,SGR,141653278,2868680877,4.93792388
TITOMIC LIMITED ORDINARY,TTT,773535,1031878727,.07496375
TORO ENERGY LIMITED ORDINARY,TOE,1852271,120281848,1.53994225
TOWER LIMITED ORD FOR. EXEMPT NZX,TWR,1079189,379483987,.28438328
TPG TELECOM LIMITED. ORDINARY,TPG,18949135,1859341669,1.01913141
TRANSURBAN GROUP FPO/UNITS STAPLED,TCL,23992222,3103587993,.77304791
TREASURY WINE ESTATE ORDINARY,TWE,31596112,811426445,3.89389725
TUAS LIMITED ORDINARY,TUA,173924,466378771,.03729243
TYRO PAYMENTS ORDINARY,TYR,651925,525113270,.1241494
UNIBAILRODAWESTFIELD CDI 20:1,URW,769495,112980560,.6810862
UNICO SILVER LIMITED ORDINARY,USL,25,351110421,.00000712
UNITH LTD ORDINARY,UNT,490543,1227858417,.0399511
US MASTERS RES FUND UNITS STAPLED,URF,5046,705716984,.00071502
VANECK AU SUBD BOND ETF UNITS,SUBD,11279,73285992,.01539039
VENTIASERVICESGROUP ORDINARY,VNT,7470888,855484445,.87329326
VICINITY CENTRES FPO/UNITS STAPLED,VCX,42223023,4552275358,.9275147
VIRGIN MONEY UK PLC CDI 1:1FOREXEMPT LSE,VUK,1442944,483568255,.2983951
VIRIDISMINING ORDINARY,VMM,1473,65921967,.00223446
VISTA GROUP INT LTD ORD FOR. EXEMPT NZX,VGL,150000,237676202,.06311107
VITAL METALS LIMITED ORDINARY,VML,725030,5895066951,.01229893
VIVA ENERGY GROUP ORDINARY,VEA,10872493,1594807705,.68174319
VIVA LEISURE LIMITED ORDINARY,VVA,1034,100982695,.00102394
VNGD ALL-WORLD EX-US CDI 1:1,VEU,18537,36114578,.0513283
VNGD INTL SHARES H ETF UNITS,VGAD,73,34318193,.00021272
VULCAN ENERGY ORDINARY,VUL,9375742,188188571,4.98209958
VULCAN STEEL ORDINARY,VSL,690543,131408572,.52549312
VYSARN LTD ORDINARY,VYS,150000,517444829,.0289886
WA1RESOURCESLTD ORDINARY,WA1,675524,64865776,1.0414182
WAGNERS HLD COMPANY ORDINARY,WGN,4059,187618665,.00216343
WAYPOINT REIT FPO/UNITS STAPLED,WPR,3013382,671859735,.44851356
WEBJET GROUP LIMITED DEFERRED SETTLEMENT,WJL,11876659,391152405,3.03632519
WEBJET LIMITED ORDINARY,WEB,23343167,391152405,5.9677933
WEEBIT NANO LTD ORDINARY,WBT,12344653,188916529,6.53444834
WESFARMERS LIMITED ORDINARY,WES,10299353,1134177276,.90809023
WEST AFRICAN RES LTD ORDINARY,WAF,11622556,1138157971,1.02117248
WESTGOLD RESOURCES. ORDINARY,WGX,16013083,943109690,1.6979025
WESTPAC BANKING CORP ORDINARY,WBC,35112111,3445708776,1.01900983
WHITEHAVEN COAL ORDINARY,WHC,18705825,836600784,2.23593204
WHITEHAWK LIMITED ORDINARY,WHK,69610,488112643,.01426105
WILDCAT RESOURCES ORDINARY,WC8,22536704,1224064298,1.84113727
WIN METALS ORDINARY,WIN,164957,329939606,.04999612
WINSOME RESOURCES ORDINARY,WR1,37065,216334193,.01713321
WISETECH GLOBAL LTD ORDINARY,WTC,3065412,334455297,.91653863
WISR LTD ORDINARY,WZR,321528,1380539547,.02329002
WOODSIDE ENERGY ORDINARY,WDS,38583668,1898749771,2.03205649
WOOLWORTHS GROUP LTD ORDINARY,WOW,5182152,1221590295,.42421359
WORLEY LIMITED ORDINARY,WOR,1848293,527533403,.35036511
XANADU MINES LTD ORDINARY,XAM,484043,1716006009,.02820754
XERO LTD ORDINARY,XRO,2707959,152698572,1.77340165
YANCOAL AUST LTD ORDINARY,YAL,8271882,1320439437,.62644918
ZIMPLATS HOLDING LTD ORDINARY,ZIM,4064,107637649,.00377563
ZIP CO LTD.. ORDINARY,ZIP,40554497,1305590863,3.10621789
ZOONO GROUP LTD ORDINARY,ZNO,129878,355433815,.0365407
